 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  451.6      291143    1000000     35442      612141     11864      461730      126       273946       4        266558       4        266558       4        266558       4        266558       3        259503       2        244760  
  453.3      291868    1000000     35170      610515     11778      461004      107       273184       5        266994       4        266890       4        266890       4        266890       3        259809       2        245148  
  455.0      292072    1000000     35387      611097     11747      459620      101       272793       5        266962       4        266853       4        266853       4        266853       3        259786       2        245246  
  456.6      291043    1000000     35358      612126     11659      460618      123       274321       5        267200       4        267099       4        267099       4        267099       3        260098       2        245510  
  458.3      291094    1000000     35380      611689     11651      460037      117       274168       6        267603       4        267351       4        267351       4        267351       3        260333       2        245753  
  460.0      290913    1000000     35314      612610     11651      461147      118       274831       7        268131       4        267806       4        267806       4        267806       3        260896       2        246291  
  461.6      290942    1000000     35602      613335     11720      461017      105       274577       5        268257       4        268142       4        268142       4        268142       3        261227       2        246646  
  463.3      292134    1000000     35269      611310     11612      459923      117       275234       4        268341       4        268341       4        268341       4        268341       3        261454       2        247075  
  465.0      292104    1000000     35301      610594     11614      458914      103       274586       6        268781       4        268564       4        268564       4        268564       3        261692       2        247353  
  466.6      292215    1000000     35273      609481     11513      457617      105       274972       6        268865       4        268633       4        268633       4        268633       3        261874       2        247715  
  468.3      290895    1000000     35226      611766     11717      461246      107       274930       4        268734       4        268734       4        268734       4        268734       3        261983       2        247716  
  470.0      291318    1000000     35209      611084     11557      460011      105       275506       5        269589       3        269337       3        269337       3        269337       3        269337       2        248382  
  471.6      291747    1000000     34964      610585     11656      461713      124       276919       4        269729       3        269610       3        269610       3        269610       3        269610       2        248519  
  473.3      291551    1000000     35194      611736     11531      460427      129       277111       5        269734       4        269631       4        269631       4        269631       3        262927       2        248627  
  475.0      291599    1000000     35278      611989     11660      461183      121       276924       5        270020       4        269899       4        269899       4        269899       3        263261       2        248941  
  476.6      291549    1000000     35269      611481     11582      459797      102       275889       5        270035       4        269932       4        269932       4        269932       3        263314       2        249015  
  478.3      290804    1000000     35428      612905     11576      460368       92       275435       6        270250       4        270020       4        270020       4        270020       3        263482       2        249141  
  480.0      291367    1000000     35063      611610     11567      461795      104       276577       5        270471       4        270364       4        270364       4        270364       3        263775       2        249330  
  481.6      291400    1000000     35207      611733     11670      461192       90       275645       5        270722       4        270606       4        270606       4        270606       3        264098       2        249613  
  483.3      291458    1000000     35323      611735     11633      460515      103       276573       5        270599       4        270497       4        270497       4        270497       3        263961       2        249635  
  485.0      290804    1000000     35258      612155     11585      460658      111       277030       6        270762       4        270551       4        270551       4        270551       3        264037       2        249695  
  486.6      291608    1000000     35248      610902     11501      459444      105       276986       5        270791       4        270678       4        270678       4        270678       3        264149       2        249879  
  488.3      291825    1000000     35109      610592     11534      460200      113       277719       5        271273       4        271156       4        271156       4        271156       3        264758       2        250445  
  490.0      291818    1000000     35205      610675     11554      459749      100       276880       5        271189       4        271083       4        271083       4        271083       3        264840       2        250573  
  491.6      291214    1000000     34959      612387     11602      463088      120       278538       4        271510       4        271510       4        271510       4        271510       3        265253       2        250919  
  493.3      291630    1000000     35086      611509     11540      460825       99       277029       5        271444       4        271333       4        271333       4        271333       3        265087       2        250742  
  495.0      292440    1000000     34977      609150     11466      459353       98       277023       5        271518       4        271399       4        271399       4        271399       3        265060       2        250726  
  496.6      291266    1000000     35237      612688     11664      462052       97       277314       6        271862       4        271654       4        271654       4        271654       3        265304       2        251024  
  498.3      291663    1000000     35155      611631     11617      461624      106       277966       6        271971       4        271733       4        271733       4        271733       3        265369       2        251189  
  500.0      291241    1000000     35225      612019     11453      460018      119       278866       5        272194       4        272094       4        272094       4        272094       3        265749       2        251598  
  501.6      292336    1000000     35181      611346     11435      459748       99       278211       4        272501       4        272501       4        272501       4        272501       3        266153       2        251838  
  503.3      291653    1000000     35165      612182     11478      460891      106       278943       6        272900       4        272689       4        272689       4        272689       3        266372       2        252050  
  505.0      291038    1000000     35104      611253     11430      460249      110       279316       4        273130       3        273017       3        273017       3        273017       3        273017       2        252431  
  506.6      291897    1000000     35015      610407     11413      459482       87       278134       4        273183       4        273183       4        273183       4        273183       3        267079       2        252782  
  508.3      291119    1000000     34862      611052     11445      461424      109       279891       5        273533       4        273433       4        273433       4        273433       3        267328       2        252994  
  510.0      291481    1000000     34828      611158     11372      461344      120       280786       5        273944       4        273830       4        273830       4        273830       3        267737       2        253371  
  511.6      291372    1000000     35037      611603     11460      461208       92       279730       4        274444       4        274444       4        274444       4        274444       3        268369       2        253957  
  513.3      291874    1000000     34670      610018     11473      461977      104       280585       5        274691       4        274587       4        274587       4        274587       3        268585       2        254197  
  515.0      291707    1000000     34873      610597     11383      460709       90       279883       6        274916       4        274708       4        274708       4        274708       3        268700       2        254383  
  516.6      291007    1000000     34706      611175     11495      462909      106       280635       4        274644       4        274644       4        274644       4        274644       3        268631       2        254474  
  518.3      291068    1000000     35030      613053     11413      462360      113       281503       7        275027       4        274701       4        274701       4        274701       3        268648       2        254551  
  520.0      292154    1000000     34674      610054     11235      460070      107       281179       5        274891       4        274754       4        274754       4        274754       3        268721       2        254603  
  521.6      291715    1000000     34865      611299     11301      460878       96       280781       5        275190       4        275082       4        275082       4        275082       3        268986       2        254799  
  523.3      290734    1000000     34843      611550     11402      461729      105       281429       5        275439       4        275325       4        275325       4        275325       3        269190       2        254991  
  525.0      291207    1000000     34909      610872     11386      460800       97       280452       4        275111       4        275111       4        275111       4        275111       3        268959       2        254812  
  526.6      291265    1000000     34867      611564     11280      460964      119       282368       6        275503       4        275289       4        275289       4        275289       3        269181       2        255016  
  528.3      290837    1000000     34880      611596     11393      461523      113       281869       4        275305       4        275305       4        275305       4        275305       3        269129       2        254932  
  530.0      291963    1000000     34600      610157     11375      461693      107       281727       4        275585       4        275585       4        275585       4        275585       3        269367       2        255148  
  531.6      291391    1000000     34792      611222     11388      461671      101       281196       6        275681       4        275452       4        275452       4        275452       3        269220       2        254986  
  533.3      291791    1000000     34849      610395     11345      460494      100       281895       5        276082       4        275941       4        275941       4        275941       3        269662       2        255407  
  535.0      291888    1000000     34733      610154     11303      460625       88       281636       6        276632       4        276415       4        276415       4        276415       3        270252       2        255933  
  536.6      292125    1000000     34721      610186     11387      461435       96       281892       5        276426       4        276298       4        276298       4        276298       3        270137       2        255830  
  538.3      291268    1000000     34905      611942     11415      462143      102       282091       4        276348       4        276348       4        276348       4        276348       3        270170       2        255934  
  540.0      291687    1000000     34861      610787     11191      459730      115       283153       5        276626       4        276522       4        276522       4        276522       3        270294       2        256101  
  541.6      291620    1000000     34978      610841     11272      459421       84       281048       7        276447       4        276135       4        276135       4        276135       3        270015       2        255926  
  543.3      291514    1000000     34591      609912     11239      460377      102       282606       5        276668       4        276547       4        276547       4        276547       3        270334       2        256190  
  545.0      291360    1000000     34701      610823     11192      460927      102       283128       9        277485       4        276937       4        276937       4        276937       3        270713       2        256516  
  546.6      291162    1000000     34691      611108     11258      461307      104       283202       8        277531       4        277031       4        277031       4        277031       3        270816       2        256637  
  548.3      291641    1000000     34797      611299     11324      461198       93       282345       4        276960       4        276960       4        276960       4        276960       3        270793       2        256720  
  550.0      291403    1000000     34719      611306     11443      462827       89       281957       5        277058       4        276953       4        276953       4        276953       3        270844       2        256694  
  551.6      291833    1000000     34766      610861     11390      462038       95       282720       4        277147       4        277147       4        277147       4        277147       3        271182       2        257090  
  553.3      291227    1000000     34915      611951     11295      461453      100       282856       4        277011       4        277011       4        277011       4        277011       3        271119       2        257033  
  555.0      291862    1000000     34840      610776     11242      459914       94       283009       7        277742       4        277403       4        277403       4        277403       3        271499       2        257335  
  556.6      291338    1000000     34697      611202     11267      461259      104       283792       5        277934       4        277809       4        277809       4        277809       3        271961       2        257722  
  558.3      291421    1000000     34917      611339     11265      460133       91       283053       4        277944       4        277944       4        277944       4        277944       3        272165       2        257989  
  560.0      291528    1000000     34498      610459     11122      460936       89       283727       4        278472       4        278472       4        278472       4        278472       3        272628       2        258460  
  561.6      291134    1000000     34795      611641     11199      460916      108       284909       5        278744       4        278628       4        278628       4        278628       3        272717       2        258612  
  563.3      292116    1000000     34639      609940     11124      459896      112       285078       4        278776       4        278776       4        278776       4        278776       3        272910       2        258805  
  565.0      291331    1000000     34609      610824     11194      461200       78       283291       5        278928       4        278826       4        278826       4        278826       3        273021       2        258920  
  566.6      291299    1000000     34685      611474     11326      462609       86       284137       6        279327       4        279107       4        279107       4        279107       3        273357       2        259281  
  568.3      291060    1000000     34724      611977     11183      461116       94       284648       4        279221       4        279221       4        279221       4        279221       3        273441       2        259409  
  570.0      291765    1000000     34574      610044     11063      459949       89       284428       5        279493       4        279387       4        279387       4        279387       3        273576       2        259591  
  571.6      291192    1000000     34524      611061     11176      462065       95       285069       5        279781       4        279665       4        279665       4        279665       3        273892       2        259880  
  573.3      291395    1000000     34607      610746     11110      460619       97       285270       5        279803       4        279702       4        279702       4        279702       3        274009       2        259981  
  575.0      291593    1000000     34500      610311     11149      461046      102       286043       10       280478       4        279794       4        279794       4        279794       3        274135       2        260168  
  576.6      292106    1000000     34234      609718     11186      462755       97       285173       5        279685       4        279564       4        279564       4        279564       3        273937       2        260015  
  578.3      291201    1000000     34591      611651     11209      462366       90       285076       6        279951       4        279742       4        279742       4        279742       3        274171       2        260382  
  580.0      291756    1000000     34351      609950     11068      460915       89       285390       6        280311       4        280087       4        280087       4        280087       3        274525       2        260656  
  581.6      291495    1000000     34477      610447     11151      461243       94       285830       5        280558       4        280444       4        280444       4        280444       3        274827       2        260931  
  583.3      292066    1000000     34341      610459     11103      462177       84       285598       6        280818       4        280608       4        280608       4        280608       3        274916       2        260966  
  585.0      291687    1000000     34373      610411     11163      462124       94       286239       4        280721       4        280721       4        280721       4        280721       3        274987       2        261012  
  586.6      291043    1000000     34421      611140     11257      463602       90       285920       5        280748       4        280643       4        280643       4        280643       3        275002       2        261072  
  588.3      292242    1000000     34536      609474     11023      459456       81       285837       6        281279       4        281059       4        281059       4        281059       3        275434       2        261491  
  590.0      291039    1000000     34418      611227     11170      462670       91       286333       5        281348       4        281243       4        281243       4        281243       3        275567       2        261581  
  591.6      291441    1000000     34310      610349     11143      462272       86       286324       4        281403       4        281403       4        281403       4        281403       3        275710       2        261576  
  593.3      290898    1000000     34393      610477     11090      461632       92       286706       5        281351       4        281242       4        281242       4        281242       3        275616       2        261502  
  595.0      290957    1000000     34642      611814     11213      462435       95       286489       5        281229       4        281123       4        281123       4        281123       3        275533       2        261458  
  596.6      291127    1000000     34517      610757     11094      461082       88       286556       5        281520       4        281390       4        281390       4        281390       3        275787       2        261744  
  598.3      291614    1000000     34460      610849     11111      461612       73       285645       4        281372       4        281372       4        281372       4        281372       3        275777       2        261734  
  600.0      291837    1000000     34332      609750     11034      460910       87       286706       5        281685       4        281579       4        281579       4        281579       3        276019       2        261979  
  601.6      291620    1000000     34431      610481     11018      461107      110       288177       6        281943       4        281727       4        281727       4        281727       3        276125       2        262142  
  603.3      291168    1000000     34224      610730     11139      463683      104       288112       6        282165       4        281948       4        281948       4        281948       3        276368       2        262406  
  605.0      291253    1000000     34516      611188     11089      461747       89       287550       5        282582       4        282474       4        282474       4        282474       3        276827       2        262753  
  606.6      290653    1000000     34332      611193     11074      462960       90       288033       5        283003       4        282884       4        282884       4        282884       3        277284       2        263108  
  608.3      291329    1000000     34505      610815     10960      460692       79       287482       6        283151       4        282938       4        282938       4        282938       3        277389       2        263138  
  610.0      291211    1000000     34335      610833     11014      461822       93       288423       4        283071       4        283071       4        283071       4        283071       3        277669       2        263582  
  611.6      292375    1000000     34408      609637     11038      460729       74       287204       4        283209       4        283209       4        283209       4        283209       3        277818       2        263727  
  613.3      290948    1000000     34231      610956     11115      463583       81       288287       4        283623       4        283623       4        283623       4        283623       3        278244       2        264208  
  615.0      291506    1000000     34189      610252     10929      461976       85       288867       5        284196       4        284093       4        284093       4        284093       3        278728       2        264759  
  616.6      291449    1000000     34341      611662     10965      462377       93       289520       6        284266       4        284044       4        284044       4        284044       3        278697       2        264778  
  618.3      290921    1000000     34114      611297     11079      464131       94       289886       4        284505       4        284505       4        284505       4        284505       3        279216       2        265256  
  620.0      290139    1000000     34298      612687     11129      464679       74       288547       4        284285       4        284285       4        284285       4        284285       3        279040       2        265067  
  621.6      291764    1000000     34231      609234     10828      459878       73       288602       4        284504       4        284504       4        284504       4        284504       3        279208       2        265322  
  623.3      291108    1000000     34224      611336     10925      462928      103       291005       5        285097       4        284995       4        284995       4        284995       3        279683       2        265771  
  625.0      291692    1000000     34137      609676     10827      460918       81       289866       5        285379       4        285261       4        285261       4        285261       3        279916       2        266029  
  626.6      291263    1000000     34272      611228     10940      462347       80       290143       4        285518       4        285518       4        285518       4        285518       3        280142       2        266254  
  628.3      291699    1000000     34160      610358     10928      462296       84       290910       4        286093       4        286093       4        286093       4        286093       3        280658       2        266850  
  630.0      291537    1000000     34131      610350     10940      462218       77       290588       5        286303       4        286190       4        286190       4        286190       3        280712       2        266993  
  631.6      291774    1000000     34066      609878     10917      461900       76       290419       5        286350       4        286244       4        286244       4        286244       3        280856       2        267172  
  633.3      291535    1000000     34328      610671     10840      460643      102       291809       5        286050       4        285948       4        285948       4        285948       3        280614       2        267003  
  635.0      291929    1000000     34079      609405     10844      461147       84       290954       4        286208       4        286208       4        286208       4        286208       3        280850       2        267202  
  636.6      291598    1000000     34037      610289     10925      462644       78       290697       5        286438       4        286331       4        286331       4        286331       3        281016       2        267494  
  638.3      291400    1000000     34005      609876     10874      462298       68       290171       4        286266       4        286266       4        286266       4        286266       3        280961       2        267473  
  640.0      291550    1000000     34107      610205     10935      462510       80       290786       4        286280       4        286280       4        286280       4        286280       3        281032       2        267630  
  641.6      291693    1000000     34194      610658     10842      461664       88       291901       6        286997       4        286792       4        286792       4        286792       3        281523       2        268040  
  643.3      291373    1000000     34078      610378     10834      461909       83       291460       5        286951       4        286845       4        286845       4        286845       3        281608       2        268278  
  645.0      291139    1000000     34027      610786     10867      463101       87       292036       4        287141       4        287141       4        287141       4        287141       3        281888       2        268587  
  646.6      290869    1000000     33991      611236     10903      463649       83       291763       4        287040       4        287040       4        287040       4        287040       3        281712       2        268463  
  648.3      291546    1000000     34093      610545     10806      461794       86       291687       5        286903       4        286801       4        286801       4        286801       3        281497       2        268382  
  650.0      291274    1000000     33935      610084     10930      463260       77       291308       6        287217       4        286968       4        286968       4        286968       3        281715       2        268620  
  651.6      291164    1000000     34101      611182     10992      463278       71       291083       5        287138       4        287038       4        287038       4        287038       3        281848       2        268938  
  653.3      291423    1000000     33995      610614     10879      463112       93       292571       5        287265       4        287165       4        287165       4        287165       3        282026       2        269067  
  655.0      291750    1000000     34101      609867     10737      460670       85       292352       4        287508       4        287508       4        287508       4        287508       3        282381       2        269451  
  656.6      290795    1000000     34161      611228     10855      462732       79       292074       4        287661       4        287661       4        287661       4        287661       3        282582       2        269584  
  658.3      291288    1000000     33922      609799     10786      461978       87       293028       7        288156       4        287834       4        287834       4        287834       3        282784       2        269766  
  660.0      291460    1000000     34051      610311     10858      462287       71       291845       8        288113       4        287700       4        287700       4        287700       3        282566       2        269576  
  661.6      291789    1000000     33952      609211     10827      461625       61       291247       5        287933       4        287803       4        287803       4        287803       3        282687       2        269714  
  663.3      291587    1000000     34166      610214     10774      460805       67       291910       4        288223       4        288223       4        288223       4        288223       3        283178       2        270197  
  665.0      291511    1000000     33886      609613     10825      462503       79       292977       5        288485       4        288378       4        288378       4        288378       3        283359       2        270340  
  666.6      291156    1000000     33919      610713     10859      463431       85       293278       5        288486       4        288386       4        288386       3        283413       3        283413       2        270454  
  668.3      292526    1000000     33945      608423     10765      460548       79       293086       5        288563       4        288457       4        288457       3        283569       3        283569       2        270546  
  670.0      291717    1000000     34103      610351     10727      460814       73       292834       4        288774       4        288774       4        288774       3        283799       3        283799       2        270768  
  671.6      292095    1000000     33952      609634     10764      461859       78       293230       6        288919       4        288684       4        288684       4        288684       3        283681       2        270677  
  673.3      292235    1000000     33922      609822     10850      462673       86       293577       5        288817       4        288711       4        288711       4        288711       3        283688       2        270702  
  675.0      291440    1000000     34056      610280     10717      461275       79       293228       5        288898       4        288798       4        288798       4        288798       3        283796       2        270798  
  676.6      291925    1000000     34020      609448     10640      460036       92       294494       5        289247       4        289119       4        289119       3        284268       3        284268       2        271231  
  678.3      291940    1000000     33889      609144     10679      461223       88       294385       4        289311       4        289311       4        289311       3        284534       3        284534       2        271550  
  680.0      292103    1000000     34091      609553     10624      459890       73       293594       4        289457       4        289457       4        289457       3        284692       3        284692       2        271633  
  681.6      291615    1000000     33916      610583     10683      462469       81       294332       4        289688       4        289688       4        289688       3        284932       3        284932       2        271850  
  683.3      291828    1000000     33745      609197     10763      462723       80       294535       4        289996       4        289996       4        289996       3        285179       3        285179       2        272078  
  685.0      291307    1000000     34035      611716     10825      463524       74       294509       5        290335       4        290193       4        290193       3        285466       3        285466       2        272265  
  686.6      291239    1000000     33897      610203     10734      462271       83       295254       6        290794       4        290576       4        290576       3        285777       3        285777       2        272605  
  688.3      291984    1000000     33665      608271     10663      461691       83       295494       4        290880       4        290880       4        290880       3        286144       3        286144       2        272884  
  690.0      291684    1000000     33756      609989     10637      462387       94       296491       5        291179       4        291079       4        291079       3        286370       3        286370       2        273169  
  691.6      291386    1000000     33824      610485     10729      463157       67       295041       5        291349       4        291243       4        291243       3        286645       3        286645       2        273404  
  693.3      291887    1000000     33704      609742     10742      463617       62       295131       4        291680       4        291680       4        291680       3        287062       3        287062       2        273791  
  695.0      291725    1000000     33677      609232     10705      463061       74       295973       5        291713       4        291607       4        291607       3        287051       3        287051       2        273783  
  696.6      290784    1000000     33849      611168     10686      463199       85       297166       4        292183       4        292183       4        292183       3        287619       3        287619       2        274294  
  698.3      291498    1000000     33633      609641     10661      462877       88       296953       5        291985       4        291876       4        291876       3        287301       3        287301       2        273926  
  700.0      291610    1000000     33592      609068     10629      462671       77       296515       4        292194       4        292194       4        292194       3        287567       3        287567       2        274312  
  701.6      290792    1000000     33624      611263     10694      465100       85       297126       6        292564       4        292317       4        292317       3        287782       3        287782       2        274539  
  703.3      291053    1000000     33710      610255     10620      462924       83       297065       5        292419       4        292317       4        292317       3        287823       3        287823       2        274740  
  705.0      291214    1000000     33794      609743     10494      461239       78       296778       6        292571       4        292350       4        292350       3        287891       3        287891       2        274889  
  706.6      291547    1000000     33768      610978     10696      464044       75       296898       5        292667       4        292565       4        292565       3        288096       3        288096       2        275180  
  708.3      291150    1000000     33666      609974     10659      463092       77       297283       6        292995       4        292778       4        292778       3        288368       3        288368       2        275393  
  710.0      291161    1000000     33618      610419     10640      463539       71       296650       5        292805       4        292696       4        292696       3        288322       3        288322       2        275280  
  711.6      291785    1000000     33341      609336     10553      464171       96       298172       5        293049       4        292940       4        292940       3        288637       3        288637       2        275564  
  713.3      291275    1000000     33930      611108     10586      462428       77       297379       5        293129       4        293024       4        293024       3        288783       3        288783       2        275736  
  715.0      291259    1000000     33687      609807     10550      462055       71       296994       5        293082       4        292980       4        292980       3        288812       3        288812       2        275808  
  716.6      291739    1000000     33488      608877     10507      461889       86       297715       4        292876       4        292876       4        292876       3        288881       3        288881       2        275832  
  718.3      291751    1000000     33792      609868     10592      462151       74       297128       5        292953       4        292843       4        292843       3        288899       3        288899       2        275863  
  720.0      292049    1000000     33626      609979     10605      462700       80       297758       4        293269       4        293269       4        293269       3        289390       3        289390       2        276291  
  721.6      291274    1000000     33765      610906     10645      463627       74       297387       6        293470       4        293252       4        293252       3        289432       3        289432       2        276324  
  723.3      291218    1000000     33553      609951     10677      464327       72       297247       4        293345       4        293345       4        293345       3        289541       3        289541       2        276472  
  725.0      290885    1000000     33639      610566     10559      463584       92       298557       4        293411       4        293411       4        293411       3        289596       3        289596       2        276429  
  726.6      290940    1000000     33694      611071     10588      463466       85       298652       7        294041       4        293721       4        293721       3        289895       3        289895       2        276640  
  728.3      291724    1000000     33567      609270     10535      462080       57       297119       4        294048       4        294048       4        294048       3        290203       3        290203       2        277018  
  730.0      292337    1000000     33336      607750     10490      462076       77       298157       5        293896       4        293795       4        293795       3        290003       3        290003       2        276731  
  731.6      291970    1000000     33613      609089     10450      461312       74       298399       4        294227       4        294227       4        294227       3        290377       3        290377       2        277147  
  733.3      291851    1000000     33368      608574     10439      462381       63       297817       5        294404       4        294301       4        294301       3        290481       3        290481       2        277273  
  735.0      292268    1000000     33454      608475     10460      461667       65       298122       5        294616       4        294468       4        294468       3        290662       3        290662       2        277541  
  736.6      291276    1000000     33494      609610     10542      463328       70       298599       5        294804       4        294699       4        294699       3        290803       3        290803       2        277701  
  738.3      292008    1000000     33550      608733     10444      461514       74       298901       4        294709       4        294709       4        294709       3        290880       3        290880       2        277758  
  740.0      291333    1000000     33554      609993     10573      463376       77       298892       4        294710       4        294710       4        294710       3        290921       3        290921       2        277853  
  741.6      291435    1000000     33571      609545     10425      461733       69       299055       5        295298       4        295195       4        295195       3        291414       3        291414       2        278289  
  743.3      290684    1000000     33585      610825     10677      464956       62       298681       4        295317       4        295317       4        295317       3        291562       3        291562       2        278359  
  745.0      291327    1000000     33493      609292     10563      463142       67       299167       5        295622       4        295521       4        295521       3        291728       3        291728       2        278482  
  746.6      292346    1000000     33501      608023     10327      460035       74       300041       5        295853       4        295742       4        295742       3        291895       3        291895       2        278752  
  748.3      291313    1000000     33439      610681     10524      464487       76       300078       4        295727       4        295727       4        295727       3        291855       3        291855       2        278673  
  750.0      291544    1000000     33406      608715     10464      462646       92       300953       4        295785       4        295785       4        295785       3        292023       3        292023       2        278795  
  751.6      290596    1000000     33420      610655     10679      465614       75       300041       5        295891       4        295791       4        295791       3        292138       3        292138       2        278809  
  753.3      291876    1000000     33453      608344     10347      461274       78       299791       4        295565       4        295565       4        295565       3        291882       3        291882       2        278616  
  755.0      291206    1000000     33429      609581     10528      463819       66       299443       5        295814       4        295713       4        295713       3        292128       3        292128       2        278820  
  756.6      291130    1000000     33578      610188     10462      462916       70       299944       4        295991       4        295991       4        295991       3        292476       3        292476       2        279170  
  758.3      291604    1000000     33368      609374     10528      463645       76       300552       4        296146       4        296146       4        296146       3        292609       3        292609       2        279266  
  760.0      291034    1000000     33571      610403     10455      463083       70       300257       6        296434       4        296217       4        296217       3        292724       3        292724       2        279407  
  761.6      291965    1000000     33405      608944     10369      462079       66       300110       4        296406       4        296406       4        296406       3        292964       3        292964       2        279545  
  763.3      292194    1000000     33279      608282     10349      461996       70       300344       4        296420       4        296420       4        296420       3        292965       3        292965       2        279557  
  765.0      292049    1000000     33338      608924     10403      462496       71       300606       4        296734       4        296734       4        296734       3        293283       3        293283       2        279872  
  766.6      291332    1000000     33401      609225     10439      462850       64       300455       5        296963       4        296849       4        296849       3        293358       3        293358       2        279924  
  768.3      290904    1000000     33280      610428     10498      465292       72       300952       7        297104       4        296754       4        296754       3        293262       3        293262       2        279790  
  770.0      292086    1000000     33427      608282     10395      461506       49       299650       4        296974       4        296974       4        296974       3        293460       3        293460       2        280018  
  771.6      291658    1000000     33476      608845     10409      461958       59       300447       6        297280       4        297063       4        297063       3        293595       3        293595       2        280138  
  773.3      292207    1000000     33558      609346     10394      461490       73       301158       4        297087       4        297087       4        297087       3        293728       3        293728       2        280402  
  775.0      290831    1000000     33534      609987     10376      462210       80       302133       5        297654       4        297553       4        297553       3        294246       3        294246       2        280856  
