 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  326.7      215496    1000000     29356      716321     11183      599815      336       412679       25       393518       6        391222       6        391222       6        391222       6        391222       1        242357  
  328.3      215723    1000000     29362      715992     11146      599170      305       410762       21       392850       6        391054       6        391054       6        391054       6        391054       1        242243  
  330.0      215379    1000000     29475      717251     11186      599646      304       410472       22       393061       5        391015       5        391015       5        391015       5        391015       1        257531  
  331.7      215675    1000000     29388      716228     11219      599325      320       411376       22       392738       5        390772       5        390772       5        390772       5        390772       1        257580  
  333.3      215863    1000000     29331      715951     11155      599183      309       411199       21       393111       6        391262       6        391262       6        391262       6        391262       1        242533  
  335.0      214748    1000000     29209      717203     11177      601551      328       413422       25       394355       5        391941       5        391941       5        391941       5        391941       1        268170  
  336.7      215206    1000000     29153      716567     11126      600552      290       411427       26       394902       4        392345       4        392345       4        392345       4        392345       1        283857  
  338.3      215577    1000000     29064      717056     11084      601768      343       414919       26       394793       6        392437       6        392437       6        392437       6        392437       1        243327  
  340.0      215113    1000000     29225      716977     11082      600628      342       414770       29       395250       6        392669       6        392669       6        392669       6        392669       1        243325  
  341.7      216091    1000000     28965      715637     11046      600744      339       415586       28       395924       5        393248       5        393248       5        393248       5        393248       1        269196  
  343.3      215805    1000000     29162      716176     11066      599904      293       412698       19       395190       5        393517       5        393517       5        393517       5        393517       1        269340  
  345.0      215889    1000000     29135      715670     10996      599113      330       414779       23       395878       5        393761       5        393761       5        393761       5        393761       1        269603  
  346.7      215623    1000000     29240      716650     11084      600216      283       412085       21       395830       5        393954       5        393954       5        393954       5        393954       1        269713  
  348.3      215557    1000000     29287      716939     11055      599790      305       414182       24       396356       5        394100       5        394100       5        394100       5        394100       1        269812  
  350.0      215821    1000000     29205      716195     11117      600106      287       413504       27       397235       5        394692       5        394692       5        394692       5        394692       1        270063  
  351.7      215720    1000000     29076      715923     10958      599742      326       416149       22       397004       5        394975       5        394975       5        394975       5        394975       1        270106  
  353.3      215554    1000000     29306      717415     10889      599244      322       416413       26       397989       5        395435       5        395435       5        395435       5        395435       1        270287  
  355.0      215775    1000000     29139      715649     10985      599244      299       415032       25       397844       5        395422       5        395422       5        395422       5        395422       1        270199  
  356.7      215738    1000000     29010      715948     11085      600972      285       414392       26       398141       5        395699       5        395699       5        395699       5        395699       1        270355  
  358.3      216349    1000000     29104      715330     10829      597931      276       414047       16       397295       5        396027       5        396027       5        396027       5        396027       1        270778  
  360.0      216782    1000000     29279      714677     10866      596966      313       416008       14       397005       5        396048       5        396048       5        396048       5        396048       1        270962  
  361.7      215519    1000000     29270      716854     10982      599102      295       415739       20       398388       5        396627       5        396627       5        396627       5        396627       1        271366  
  363.3      215813    1000000     29097      716146     10984      600344      300       416759       13       398250       5        397295       5        397295       5        397295       5        397295       1        271726  
  365.0      216325    1000000     29071      714958     10811      597892      281       415832       16       398954       5        397578       5        397578       5        397578       5        397578       1        271772  
  366.7      216496    1000000     28777      713689     10828      598637      295       417297       22       399929       3        397674       3        397674       3        397674       3        397674       1        327566  
  368.3      216334    1000000     28928      715226     10770      598656      294       417557       29       400794       5        397878       5        397878       5        397878       5        397878       1        272115  
  370.0      215792    1000000     29023      715829     10811      598903      307       417963       19       399923       5        398228       5        398228       5        398228       5        398228       1        272206  
  371.7      215076    1000000     28840      716083     10851      601080      306       419118       21       400933       5        398879       5        398879       5        398879       5        398879       1        272887  
  373.3      215646    1000000     29034      716403     10874      599886      292       417743       13       400258       4        399193       4        399193       4        399193       4        399193       1        288292  
  375.0      215810    1000000     29085      715528     10748      598093      289       417669       17       400849       5        399474       5        399474       5        399474       5        399474       1        272965  
  376.7      216405    1000000     29062      715308     10803      598371      270       417707       17       401627       4        400199       4        400199       4        400199       4        400199       1        288724  
  378.3      216043    1000000     28758      715136     10769      599632      294       419137       13       401668       5        400795       5        400795       5        400795       5        400795       1        273711  
  380.0      216342    1000000     28788      714343     10754      598906      278       418708       14       402147       4        400889       4        400889       4        400889       4        400889       1        289271  
  381.7      216403    1000000     28725      714889     10727      599554      291       420484       23       403683       5        401513       5        401513       5        401513       5        401513       1        274375  
  383.3      215770    1000000     28724      715796     10682      599873      293       420740       21       403841       5        401988       5        401988       5        401988       5        401988       1        274681  
  385.0      216656    1000000     28783      714321     10758      598597      262       418684       17       403172       5        401786       5        401786       5        401786       5        401786       1        274765  
  386.7      215799    1000000     28860      715432     10736      599187      270       419630       17       403753       4        402270       4        402270       4        402270       4        402270       1        290442  
  388.3      216451    1000000     28802      714728     10736      599119      274       420214       19       404273       5        402415       5        402415       5        402415       5        402415       1        274928  
  390.0      215231    1000000     28769      716550     10779      600936      268       420698       23       405239       5        403085       5        403085       5        403085       5        403085       1        275369  
  391.7      216179    1000000     28746      715141     10726      599556      266       420674       14       404727       5        403590       5        403590       5        403590       5        403590       1        275734  
  393.3      215758    1000000     28727      715302     10612      599189      290       422662       19       405650       4        403820       4        403820       4        403820       4        403820       1        291535  
  395.0      215784    1000000     28535      715278     10712      600797      277       422326       13       405851       4        404804       4        404804       4        404804       4        404804       1        292377  
  396.7      216431    1000000     28812      715788     10639      599256      269       422352       20       406610       5        404830       5        404830       5        404830       5        404830       1        276735  
  398.3      216543    1000000     28652      714495     10662      598709      247       420709       11       405851       5        405206       5        405206       5        405206       5        405206       1        277136  
  400.0      215833    1000000     28630      715207     10666      600365      260       421833       15       406384       5        405227       5        405227       5        405227       5        405227       1        277273  
  401.7      216082    1000000     28757      715287     10654      599259      262       422283       22       407234       5        405230       5        405230       5        405230       5        405230       1        277085  
  403.3      216025    1000000     28714      716193     10548      599534      299       424894       22       406888       5        404840       5        404840       5        404840       5        404840       1        276857  
  405.0      216468    1000000     28704      714572     10639      598693      245       420713       16       406279       5        404938       5        404938       5        404938       5        404938       1        276877  
  406.7      216530    1000000     28780      714288     10682      598182      235       419834       8        405557       5        405175       5        405175       5        405175       5        405175       1        277010  
  408.3      216311    1000000     28771      715015     10712      599373      268       422385       19       406978       5        405401       5        405401       5        405401       5        405401       1        276946  
  410.0      217221    1000000     28482      713276     10541      598364      260       421661       7        405768       4        405392       4        405392       4        405392       4        405392       1        293421  
  411.7      216367    1000000     28725      714730     10641      598900      252       421592       18       407183       5        405729       5        405729       5        405729       5        405729       1        277299  
  413.3      216482    1000000     28695      714932     10616      599058      248       421504       22       407599       5        405697       5        405697       5        405697       5        405697       1        277500  
  415.0      216997    1000000     28690      713800     10557      597558      262       422393       15       407129       5        406001       5        406001       5        406001       5        406001       1        277561  
  416.7      217030    1000000     28588      713396     10580      597905      238       421496       18       407757       5        406190       5        406190       5        406190       5        406190       1        277764  
  418.3      217077    1000000     28709      712746     10518      596292      242       421748       10       407120       5        406540       5        406540       5        406540       5        406540       1        278004  
  420.0      216698    1000000     28657      714225     10663      598953      236       422085       12       408003       5        407203       5        407203       5        407203       5        407203       1        278297  
  421.6      217005    1000000     28568      714035     10508      598398      226       422224       15       408949       5        407769       5        407769       5        407769       5        407769       1        278700  
  423.3      217608    1000000     28401      713220     10423      598135      250       424800       20       410295       5        408599       5        408599       5        408599       5        408599       1        279344  
  425.0      216429    1000000     28601      714491     10590      599114      237       424015       19       410371       5        408852       5        408852       5        408852       5        408852       1        279491  
  426.6      216715    1000000     28654      714404     10541      598204      222       423218       12       409993       5        409202       5        409202       5        409202       5        409202       1        279554  
  428.3      217335    1000000     28343      712646     10379      597493      248       425240       11       410255       5        409584       5        409584       5        409584       5        409584       1        280031  
  430.0      217319    1000000     28578      712690     10419      596174      219       423207       8        410266       5        409938       5        409938       5        409938       5        409938       1        280160  
  431.6      216873    1000000     28540      713901     10382      597811      242       425123       15       411059       5        409915       5        409915       5        409915       5        409915       1        280053  
  433.3      216304    1000000     28376      713927     10422      598777      232       425247       13       411770       4        410596       4        410596       4        410596       4        410596       1        296996  
  435.0      216928    1000000     28553      714043     10462      598184      238       425790       13       411715       5        410856       5        410856       5        410856       5        410856       1        280888  
  436.6      216014    1000000     28507      714614     10402      598891      245       426060       14       411908       5        410806       5        410806       5        410806       5        410806       1        280860  
  438.3      216799    1000000     28293      713597     10349      598501      238       426142       13       412185       5        411322       5        411322       5        411322       5        411322       1        281139  
  440.0      216809    1000000     28400      713929     10320      597836      216       425991       16       413406       5        411875       5        411875       5        411875       5        411875       1        281610  
  441.6      216509    1000000     28216      713522     10253      598313      229       427361       16       413788       4        412270       4        412270       4        412270       4        412270       1        298418  
  443.3      217157    1000000     28278      712913     10265      597691      234       427645       13       413617       5        412639       5        412639       5        412639       5        412639       1        282396  
  445.0      215989    1000000     28284      714452     10341      599383      224       427228       13       413996       5        413067       5        413067       5        413067       5        413067       1        282880  
  446.6      217240    1000000     28223      713217     10181      597720      231       428480       21       415224       5        413266       5        413266       5        413266       5        413266       1        283219  
  448.3      216799    1000000     28319      713766     10226      597727      225       427209       9        413825       4        413207       4        413207       4        413207       4        413207       1        299495  
  450.0      216703    1000000     28236      713220     10251      597849      217       427660       21       415585       5        413520       5        413520       5        413520       5        413520       1        283576  
  451.6      217227    1000000     28137      712638     10175      597499      241       428895       12       414713       5        413859       5        413859       5        413859       5        413859       1        283709  
  453.3      217254    1000000     28224      712946     10220      597637      208       427319       15       415587       5        414423       5        414423       5        414423       5        414423       1        284346  
  455.0      217254    1000000     28098      712428     10130      597202      212       427561       11       415057       5        414351       5        414351       5        414351       5        414351       1        284145  
  456.6      216665    1000000     28247      713981     10180      598329      224       428966       13       415851       5        414937       5        414937       5        414937       5        414937       1        284506  
  458.3      217174    1000000     28141      712722     10193      597721      218       428733       9        415823       4        415236       4        415236       4        415236       4        415236       1        300820  
  460.0      216806    1000000     28031      713294     10192      598585      228       429841       13       416522       5        415564       5        415564       5        415564       5        415564       1        284575  
  461.6      217652    1000000     28369      712457     10070      595222      208       428895       15       417002       5        415895       5        415895       5        415895       5        415895       1        284824  
  463.3      217554    1000000     28004      712576     10179      598367      212       429392       13       417176       5        416176       5        416176       5        416176       5        416176       1        284955  
  465.0      216373    1000000     28065      713319     10172      598571      207       429306       11       417102       5        416364       5        416364       5        416364       5        416364       1        285020  
  466.6      216477    1000000     28239      714370     10288      599206      187       428415       12       417454       4        416511       4        416511       4        416511       4        416511       1        301403  
  468.3      217277    1000000     28172      711900     10104      595949      185       428533       11       417752       5        417086       5        417086       5        417086       5        417086       1        285352  
  470.0      217016    1000000     28057      712692     10086      597478      186       429524       15       418896       5        417732       5        417732       5        417732       5        417732       1        285717  
  471.6      217489    1000000     27876      712431     10068      598523      210       431361       12       419079       4        418125       4        418125       4        418125       4        418125       1        302618  
  473.3      216872    1000000     27820      713285     10039      599246      236       433909       17       420318       4        418753       4        418753       4        418753       4        418753       1        302965  
  475.0      216569    1000000     28087      713519     10106      598677      224       432853       9        419333       4        418800       4        418800       4        418800       4        418800       1        303099  
  476.6      217518    1000000     27883      711810      9969      596964      213       432412       11       419817       4        418996       4        418996       4        418996       4        418996       1        303198  
  478.3      217004    1000000     27881      712327     10047      597994      203       432216       14       420525       4        419415       4        419415       4        419415       4        419415       1        303777  
  480.0      217433    1000000     27845      711602      9975      597325      214       432546       11       420024       4        419219       4        419219       4        419219       4        419219       1        303921  
  481.6      217247    1000000     27886      713189     10011      598482      232       434166       9        420182       4        419613       4        419613       4        419613       4        419613       1        304178  
  483.3      217492    1000000     27908      712179      9983      597300      212       433100       17       421002       4        419570       4        419570       4        419570       4        419570       1        304464  
  485.0      217454    1000000     27813      711954      9995      597979      201       432447       9        420623       4        420042       4        420042       4        420042       4        420042       1        304613  
  486.6      216929    1000000     27976      712379      9936      596719      218       434429       15       421750       4        420388       4        420388       4        420388       4        420388       1        304759  
  488.3      217182    1000000     27725      712466     10052      599047      177       432011       11       421909       4        421054       4        421054       4        421054       4        421054       1        305380  
  490.0      216833    1000000     27997      713349      9906      597288      198       433985       12       422162       4        421220       4        421220       4        421220       4        421220       1        305641  
  491.6      217014    1000000     27698      713267     10021      599672      201       434756       11       422692       4        421781       4        421781       4        421781       4        421781       1        306039  
  493.3      217532    1000000     27818      712417      9903      597418      217       435857       13       423207       4        422059       4        422059       4        422059       4        422059       1        306265  
  495.0      216957    1000000     27818      712615      9835      597590      211       435864       9        423072       4        422450       4        422450       4        422450       4        422450       1        306607  
  496.6      217259    1000000     27896      712365      9902      597130      182       433802       14       423567       5        422491       5        422491       5        422491       5        422491       1        290108  
  498.3      216888    1000000     27775      712215      9854      597343      188       434502       11       423553       5        422791       5        422791       5        422791       5        422791       1        290490  
  500.0      217821    1000000     27655      711130      9795      596739      193       434968       14       423903       5        422948       5        422948       5        422948       5        422948       1        290599  
  501.6      216805    1000000     27588      712083      9887      598827      193       435756       13       424726       5        423737       5        423737       5        423737       5        423737       1        291243  
  503.3      217036    1000000     27611      712458      9827      598809      197       436489       12       424989       5        424170       5        424170       5        424170       5        424170       1        291236  
  505.0      217506    1000000     27650      712079      9825      597811      200       436826       12       425311       5        424485       5        424485       5        424485       5        424485       1        291452  
  506.6      216577    1000000     27815      714050      9935      599969      183       436244       10       425459       5        424762       5        424762       5        424762       5        424762       1        291654  
  508.3      216527    1000000     27677      713591      9855      599499      185       436520       11       425603       4        424819       4        424819       4        424819       4        424819       1        308210  
  510.0      216920    1000000     27774      712804      9848      597978      186       436956       10       425732       5        425186       5        425186       5        425186       5        425186       1        292034  
  511.6      218048    1000000     27547      711399      9787      597619      181       436392       9        425535       5        425067       5        425067       5        425067       5        425067       1        291762  
  513.3      217284    1000000     27706      711594      9756      596558      185       436817       12       426032       5        425211       5        425211       5        425211       5        425211       1        291843  
  515.0      216824    1000000     27764      713174      9686      597304      207       438595       10       426255       5        425644       5        425644       5        425644       5        425644       1        292175  
  516.6      217805    1000000     27632      711423      9748      596865      187       437136       11       426391       5        425690       5        425690       5        425690       5        425690       1        292152  
  518.3      217869    1000000     27624      711440      9713      596673      204       438498       11       426603       4        425776       4        425776       4        425776       4        425776       1        308767  
  520.0      217455    1000000     27584      711997      9817      598540      189       438020       20       427438       5        425735       5        425735       5        425735       5        425735       1        292410  
  521.6      216799    1000000     27829      713134      9829      597983      182       436863       9        426419       5        425946       5        425946       5        425946       5        425946       1        292843  
  523.3      217827    1000000     27568      711572      9834      598000      168       436884       10       427262       5        426692       5        426692       5        426692       5        426692       1        293176  
  525.0      217306    1000000     27675      711359      9688      596122      171       437567       9        427507       5        427034       5        427034       5        427034       5        427034       1        293524  
  526.6      217722    1000000     27539      710639      9689      596398      187       439001       8        427920       4        427391       4        427391       4        427391       4        427391       1        310183  
  528.3      217396    1000000     27393      711567      9746      598422      186       439083       12       428589       5        427797       5        427797       5        427797       5        427797       1        293945  
  530.0      218081    1000000     27523      710927      9652      596705      174       438915       12       428967       5        428175       5        428175       5        428175       5        428175       1        294155  
  531.6      217804    1000000     27605      711021      9630      596097      170       439420       12       429481       4        428486       4        428486       4        428486       4        428486       1        311207  
  533.3      217744    1000000     27320      710041      9636      597142      172       439698       12       429892       5        429052       5        429052       5        429052       5        429052       1        294773  
  535.0      217045    1000000     27376      711937      9662      598524      162       439870       16       430918       5        429601       5        429601       5        429601       5        429601       1        295154  
  536.6      217563    1000000     27377      711432      9566      597420      176       441101       15       431257       4        429977       4        429977       4        429977       4        429977       1        311867  
  538.3      217397    1000000     27351      711219      9536      596884      170       441010       9        431004       4        430406       4        430406       4        430406       4        430406       1        312257  
  540.0      217040    1000000     27344      711781      9626      598435      154       440105       10       431247       4        430589       4        430589       4        430589       4        430589       1        312528  
  541.6      217243    1000000     27324      711848      9578      597915      151       440204       11       431743       4        430963       4        430963       4        430963       4        430963       1        312991  
  543.3      218316    1000000     27390      710256      9509      595749      146       439739       9        431398       4        430834       4        430834       4        430834       4        430834       1        313016  
  545.0      217156    1000000     27554      712187      9669      597926      134       439809       13       432371       4        431179       4        431179       4        431179       4        431179       1        313235  
  546.6      217635    1000000     27347      711418      9463      596807      183       443242       12       432714       4        431788       4        431788       4        431788       4        431788       1        313474  
  548.3      217079    1000000     27347      712244      9649      599319      161       441617       6        432257       4        432026       4        432026       4        432026       4        432026       1        313500  
  550.0      217216    1000000     27262      711735      9506      598150      151       442011       9        433084       4        432501       4        432501       4        432501       4        432501       1        313980  
  551.6      217321    1000000     27248      711694      9620      598730      151       442128       14       433630       4        432489       4        432489       4        432489       4        432489       1        313789  
  553.3      217430    1000000     27176      711276      9524      598654      164       443555       8        433817       4        433307       4        433307       4        433307       4        433307       1        314344  
  555.0      217602    1000000     27011      710633      9431      597932      170       443838       9        433995       4        433444       4        433444       4        433444       4        433444       1        314496  
  556.6      217263    1000000     27234      711508      9516      598567      145       442540       8        434145       4        433669       4        433669       4        433669       4        433669       1        314589  
  558.3      217050    1000000     27210      712165      9466      598735      164       444512       5        434607       4        434491       4        434491       4        434491       4        434491       1        315163  
  560.0      218326    1000000     27016      709599      9418      597169      149       443727       7        435061       4        434743       4        434743       4        434743       4        434743       1        315400  
  561.6      218173    1000000     27056      710352      9347      597309      150       443931       8        435085       4        434656       4        434656       4        434656       4        434656       1        315478  
  563.3      217413    1000000     27321      711547      9495      597622      138       443543       6        435266       4        435052       4        435052       4        435052       4        435052       1        315903  
  565.0      218016    1000000     27249      711633      9294      596731      151       445160       13       436438       4        435493       4        435493       4        435493       4        435493       1        316433  
  566.6      218531    1000000     27032      710043      9223      596095      139       444485       8        436133       4        435683       4        435683       4        435683       4        435683       1        316418  
  568.3      217237    1000000     27095      712258      9398      598938      148       445098       13       436867       4        435767       4        435767       4        435767       4        435767       1        316599  
  570.0      217311    1000000     27121      711781      9398      598421      136       444162       10       436414       4        435762       4        435762       4        435762       4        435762       1        316668  
  571.6      218531    1000000     27129      710529      9322      597027      152       445550       5        436308       4        436195       4        436195       4        436195       4        436195       1        317098  
  573.3      217403    1000000     26969      711050      9360      598421      140       445336       9        437112       4        436548       4        436548       4        436548       4        436548       1        317355  
  575.0      217680    1000000     26918      710860      9350      598661      165       447276       6        437380       4        437147       4        437147       4        437147       4        437147       1        317749  
  576.6      217009    1000000     27004      712757      9373      600117      146       446963       9        438445       4        437919       4        437919       4        437919       4        437919       1        318180  
  578.3      218036    1000000     27152      711142      9357      597343      130       445685       10       438465       4        437778       4        437778       4        437778       4        437778       1        318306  
  580.0      217199    1000000     26966      711593      9395      599264      132       446310       10       438909       4        438214       4        438214       4        438214       4        438214       1        318614  
  581.6      217831    1000000     26925      710685      9248      597597      138       446411       8        438466       4        438032       4        438032       4        438032       4        438032       1        318435  
  583.3      217238    1000000     26884      711160      9238      598405      162       448243       8        438868       4        438370       4        438370       4        438370       4        438370       1        318830  
  585.0      217284    1000000     26965      711878      9242      598168      140       447383       10       439217       4        438479       4        438479       4        438479       4        438479       1        318980  
  586.6      217569    1000000     26800      710682      9179      597604      149       447498       6        438930       4        438689       4        438689       4        438689       4        438689       1        319467  
  588.3      217962    1000000     26862      709874      9198      596872      161       448525       11       439352       4        438612       4        438612       4        438612       4        438612       1        319372  
  590.0      218117    1000000     26883      710263      9197      596967      139       447385       8        439195       4        438748       4        438748       4        438748       4        438748       1        319386  
  591.6      217844    1000000     26881      710591      9243      597693      135       446932       5        439054       4        438944       4        438944       4        438944       4        438944       1        319679  
  593.3      218003    1000000     26836      710051      9286      597849      132       447022       7        439284       4        438962       4        438962       4        438962       4        438962       1        319630  
  595.0      217489    1000000     26727      710216      9279      598346      154       448752       8        439902       4        439385       4        439385       4        439385       4        439385       1        319765  
  596.6      218158    1000000     26849      709910      9250      597307      125       447276       6        439904       4        439692       4        439692       4        439692       4        439692       1        320141  
  598.3      217691    1000000     26950      710949      9320      598050      140       448217       8        440164       4        439698       4        439698       4        439698       4        439698       1        320098  
  600.0      218414    1000000     26876      709659      9160      596157      125       447526       6        440315       4        440111       4        440111       4        440111       4        440111       1        320330  
  601.6      217542    1000000     26894      711872      9216      598816      150       449689       7        440826       4        440463       4        440463       4        440463       4        440463       1        320521  
  603.3      218551    1000000     26847      709859      9188      597177      136       449109       11       441350       4        440616       4        440616       4        440616       4        440616       1        320573  
  605.0      217367    1000000     26812      710682      9116      597279      137       449192       9        441246       4        440682       4        440682       4        440682       4        440682       1        320638  
  606.6      217990    1000000     26720      709958      9061      596714      142       449888       7        441589       4        441265       4        441265       4        441265       4        441265       1        321057  
  608.3      217851    1000000     26720      709715      8960      596112      146       450727       10       442499       4        441797       4        441797       4        441797       4        441797       1        321482  
  610.0      217756    1000000     26814      710506      9085      597142      149       451181       8        442542       4        441954       4        441954       4        441954       4        441954       1        321716  
  611.6      217970    1000000     26836      710649      9051      597145      134       450715       9        443025       4        442464       4        442464       4        442464       4        442464       1        322192  
  613.3      218174    1000000     26744      709734      9053      596755      117       450012       7        443169       4        442843       4        442843       4        442843       4        442843       1        322515  
  615.0      217845    1000000     26528      710351      9139      599215      131       451456       8        443763       4        443310       4        443310       4        443310       4        443310       1        322643  
  616.6      217781    1000000     26590      710187      9018      597987      129       451870       8        444608       4        444166       4        444166       4        444166       4        444166       1        323318  
  618.3      217071    1000000     26642      711507      9102      599467      140       452654       6        444307       4        444065       4        444065       4        444065       4        444065       1        323329  
  620.0      217387    1000000     26716      711569      9016      598579      136       452796       9        445098       4        444523       4        444523       4        444523       4        444523       1        323738  
  621.6      217608    1000000     26522      710156      9051      598463      128       452741       11       445632       4        444751       4        444751       4        444751       4        444751       1        323867  
  623.3      217672    1000000     26547      710872      9073      599229      126       452566       6        445399       4        445175       4        445175       4        445175       4        445175       1        324161  
  625.0      216880    1000000     26499      710826      8993      598562      136       453483       6        445509       4        445290       4        445290       4        445290       4        445290       1        324138  
  626.6      217399    1000000     26627      711465      8960      598655      119       452486       5        445482       4        445382       4        445382       4        445382       4        445382       1        324140  
  628.3      217850    1000000     26575      710231      8891      597317      119       452406       4        445381       4        445381       4        445381       4        445381       4        445381       1        324129  
  630.0      218048    1000000     26373      709647      8937      598135      130       454385       10       446845       4        446107       4        446107       4        446107       4        446107       1        324843  
  631.6      218440    1000000     26440      709058      8919      597190      118       453800       6        446985       4        446783       4        446783       4        446783       4        446783       1        325360  
  633.3      217570    1000000     26153      710116      9017      600675      119       454628       5        447454       4        447325       4        447325       4        447325       4        447325       1        325819  
  635.0      217227    1000000     26547      711995      8930      599255      122       455061       7        448012       4        447655       4        447655       4        447655       4        447655       1        326204  
  636.6      217272    1000000     26364      710797      8834      598689      129       456152       6        448427       4        448158       4        448158       4        448158       4        448158       1        326382  
  638.3      217205    1000000     26221      710175      8934      599852      124       455939       9        448807       4        448248       4        448248       4        448248       4        448248       1        326475  
  640.0      217587    1000000     26316      710213      8903      598947      115       456001       6        449273       4        449026       4        449026       4        449026       4        449026       1        326989  
  641.6      217979    1000000     26178      709730      8912      599696      111       455819       6        449432       4        449127       4        449127       4        449127       4        449127       1        327306  
  643.3      218337    1000000     26268      709246      8771      597725      118       456423       7        449573       4        449266       4        449266       4        449266       4        449266       1        327358  
  645.0      217661    1000000     26321      709774      8765      597847      117       456410       8        449821       4        449375       4        449375       4        449375       4        449375       1        327484  
  646.6      217582    1000000     26418      711153      8812      598638      115       456678       5        449827       4        449715       4        449715       4        449715       4        449715       1        327741  
  648.3      217545    1000000     26355      710193      8730      597932      111       456959       11       450949       4        450130       4        450130       4        450130       4        450130       1        328016  
  650.0      217543    1000000     26144      709995      8762      599039      122       457758       7        450818       4        450463       4        450463       4        450463       4        450463       1        328124  
