 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  460.0      249418    1000000     32700      670609     12115      538591      249       337440       13       322951       6        322111       6        322111       6        322111       5        315515       3        278786  
  461.6      249928    1000000     33216      671427     12068      535756      239       337077       16       323288       6        322110       6        322110       6        322110       5        315524       3        278824  
  463.3      249881    1000000     32908      670009     12006      535770      224       336156       15       323277       6        322193       6        322193       6        322193       5        315654       3        279091  
  465.0      250139    1000000     32973      669888     11953      535106      222       335843       15       323086       6        322068       6        322068       6        322068       5        315487       3        278730  
  466.6      250637    1000000     32842      668870     11964      534928      233       336340       11       322817       5        322173       5        322173       5        322173       4        315543       2        278766  
  468.3      250590    1000000     32805      669428     12072      536294      233       337256       17       323743       6        322533       6        322533       6        322533       5        315950       3        279145  
  470.0      249326    1000000     33093      671757     12052      536746      227       336763       16       323796       6        322628       6        322628       6        322628       5        316129       3        279251  
  471.6      250049    1000000     32960      669819     11920      534539      223       336745       12       323694       6        322967       6        322967       6        322967       5        316366       3        279235  
  473.3      250488    1000000     32959      669297     11961      534654      215       336343       8        323818       5        323445       5        323445       5        323445       4        316843       2        279738  
  475.0      250028    1000000     32885      670122     11938      535829      217       337017       15       324772       6        323741       6        323741       6        323741       5        317120       3        279934  
  476.6      250403    1000000     32943      669530     11912      534528      233       338503       12       324668       6        324017       6        324017       6        324017       5        317444       3        280288  
  478.3      250613    1000000     32750      669106     11889      535192      234       338505       9        324505       5        323956       5        323956       5        323956       4        317324       2        280214  
  480.0      249783    1000000     32814      671138     11990      537665      223       337581       10       324350       5        323811       5        323811       5        323811       4        317167       2        280076  
  481.6      249964    1000000     32809      669476     12041      536458      208       337034       12       324818       5        324051       5        324051       5        324051       4        317357       2        280242  
  483.3      250326    1000000     32793      669321     11841      535074      230       338214       13       324806       5        323950       5        323950       5        323950       4        317271       2        280083  
  485.0      250418    1000000     32683      669492     11992      536858      226       338547       13       325431       5        324523       5        324523       5        324523       4        317822       2        280689  
  486.6      250748    1000000     32857      668355     11923      534409      212       337610       14       325477       6        324566       6        324566       6        324566       5        317828       3        280697  
  488.3      250476    1000000     32676      669468     11916      536362      221       338265       12       325580       5        324683       5        324683       5        324683       4        317955       2        280974  
  490.0      250452    1000000     32682      669144     11929      536208      235       339446       6        325445       5        325323       5        325323       5        325323       4        318566       2        281358  
  491.6      250254    1000000     32784      670003     11868      535806      220       339289       15       326453       5        325294       5        325294       5        325294       4        318558       2        281391  
  493.3      250448    1000000     32693      669691     11879      536207      236       340117       16       326340       6        325206       6        325206       6        325206       5        318561       3        281320  
  495.0      250963    1000000     32614      668582     11964      536586      224       339232       15       326323       6        325332       6        325332       6        325332       5        318666       3        281602  
  496.6      249889    1000000     32805      669894     12018      536745      219       338831       10       326095       6        325620       6        325620       6        325620       5        319054       3        281902  
  498.3      250670    1000000     32857      670087     11878      535858      220       339445       9        326166       6        325861       6        325861       6        325861       5        319164       3        282010  
  500.0      249872    1000000     32957      670739     11910      535911      231       339899       9        326205       6        325893       6        325893       6        325893       5        319233       3        282000  
  501.6      250474    1000000     32463      668481     11919      536750      244       340610       10       326489       5        325907       5        325907       5        325907       4        319350       2        282073  
  503.3      250167    1000000     32703      669471     11830      535401      214       339650       14       327320       5        326267       5        326267       5        326267       4        319630       2        282355  
  505.0      250029    1000000     32387      670010     11718      537416      252       342895       13       328123       5        327195       5        327195       5        327195       4        320488       2        282945  
  506.6      250602    1000000     32480      668547     11741      535446      232       341684       10       327687       5        327067       5        327067       5        327067       4        320447       2        282810  
  508.3      250251    1000000     32796      669259     11654      533507      217       340647       13       328052       5        327145       5        327145       5        327145       4        320529       2        283022  
  510.0      250769    1000000     32661      668802     11822      535216      214       340941       14       328642       6        327606       6        327606       6        327606       5        320985       3        283437  
  511.6      251146    1000000     32438      668397     11719      535488      217       341006       10       327986       6        327578       6        327578       6        327578       5        321000       3        283422  
  513.3      250503    1000000     32586      668770     11743      535282      232       342121       13       328424       6        327644       6        327644       6        327644       5        320994       3        283406  
  515.0      249896    1000000     32690      669964     11758      535791      212       340899       7        328263       4        327957       4        327957       4        327957       3        321385       2        283804  
  516.6      249822    1000000     32548      669502     11712      535815      226       341953       9        328712       5        328262       5        328262       5        328262       4        321660       2        284029  
  518.3      251101    1000000     32345      667612     11704      535284      230       342687       10       329112       5        328512       5        328512       5        328512       4        322049       2        284489  
  520.0      250576    1000000     32500      668518     11616      534899      213       342146       11       329608       5        328944       5        328944       5        328944       4        322484       2        284807  
  521.6      250097    1000000     32602      670020     11626      535898      233       343639       13       329943       6        329142       6        329142       6        329142       5        322663       3        284933  
  523.3      250864    1000000     32539      669078     11765      535744      203       342325       18       330808       6        329491       6        329491       6        329491       5        322961       3        285215  
  525.0      250781    1000000     32487      668357     11680      535032      214       343033       12       330539       5        329768       5        329768       5        329768       4        323272       2        285276  
  526.6      250207    1000000     32456      669165     11691      536242      230       344348       19       331213       5        329561       5        329561       5        329561       4        323174       2        285205  
  528.3      250906    1000000     32410      668254     11660      535577      228       343927       14       330890       4        329748       4        329748       4        329748       3        323328       2        285430  
  530.0      250456    1000000     32654      669365     11669      535109      220       342838       7        330039       5        329809       5        329809       5        329809       4        323388       2        285628  
  531.6      249933    1000000     32474      669926     11637      536464      251       344660       13       330429       5        329537       5        329537       5        329537       4        323183       2        285591  
  533.3      250893    1000000     32420      667734     11546      533732      205       342369       11       330419       4        329563       4        329563       4        329563       3        323223       2        285740  
  535.0      250741    1000000     32554      668998     11735      535597      208       342749       12       330641       4        329677       4        329677       4        329677       3        323325       2        285853  
  536.6      250861    1000000     32725      669170     11666      534123      208       342964       10       330743       5        330187       5        330187       5        330187       4        323847       2        286309  
  538.3      251202    1000000     32290      667665     11630      535093      222       344533       13       331414       4        330404       4        330404       4        330404       3        323987       2        286366  
  540.0      250355    1000000     32340      669007     11616      536293      210       343821       9        331290       5        330835       5        330835       5        330835       4        324443       2        286718  
  541.6      250524    1000000     32341      668589     11631      535907      207       344232       13       332082       5        331161       5        331161       5        331161       4        324737       2        287063  
  543.3      250192    1000000     32326      669010     11661      536253      211       344890       11       332342       5        331632       5        331632       5        331632       4        325384       2        287498  
  545.0      250811    1000000     32544      668106     11659      534445      198       344160       13       332777       5        331758       5        331758       5        331758       4        325447       2        287788  
  546.6      250474    1000000     32452      669549     11689      536467      205       344451       15       332740       5        331643       5        331643       5        331643       4        325315       2        287605  
  548.3      249337    1000000     32259      669996     11673      537842      224       345548       12       332633       5        331788       5        331788       5        331788       4        325476       2        287713  
  550.0      250118    1000000     32260      669402     11753      537991      219       345751       9        332714       4        332161       4        332161       4        332161       3        325916       2        288106  
  551.6      249964    1000000     32390      670909     11661      537946      204       344618       8        332418       4        331989       4        331989       4        331989       3        325809       2        288020  
  553.3      249771    1000000     32130      668834     11630      537588      230       346037       9        332730       5        332312       5        332312       5        332312       4        326052       2        288343  
  555.0      250217    1000000     32242      668829     11630      536680      193       343801       6        332296       5        332189       5        332189       5        332189       4        326053       2        288525  
  556.6      251348    1000000     32504      668067     11554      533682      166       343177       15       333787       4        332411       4        332411       4        332411       3        326240       2        288621  
  558.3      250598    1000000     32389      669581     11570      536023      217       345743       6        332804       4        332576       4        332576       4        332576       3        326351       2        288765  
  560.0      251084    1000000     32173      666486     11500      533833      188       344251       12       333543       5        332722       5        332722       5        332722       4        326600       2        289191  
  561.6      250099    1000000     32240      668774     11637      537032      217       346061       9        333398       5        332976       5        332976       5        332976       4        326888       2        289506  
  563.3      250385    1000000     32455      669866     11687      537070      196       344904       9        333456       5        333005       5        333005       5        333005       4        327003       2        289772  
  565.0      250604    1000000     32316      667744     11596      534882      187       344196       7        333203       5        332994       5        332994       5        332994       4        326975       2        289820  
  566.6      251603    1000000     32176      666513     11407      533394      187       344847       8        333862       5        333507       5        333507       5        333507       4        327460       2        290165  
  568.3      250477    1000000     32331      668782     11524      535347      197       346138       14       334849       5        333825       5        333825       5        333825       4        327684       2        290293  
  570.0      250244    1000000     32142      668927     11475      536325      200       346477       13       334937       5        333975       5        333975       5        333975       4        328001       2        290657  
  571.6      250714    1000000     32081      667599     11481      535687      216       347182       9        334545       5        334117       5        334117       5        334117       4        328233       2        290959  
  573.3      251054    1000000     32188      667562     11343      534177      207       347162       9        334805       5        334198       5        334198       5        334198       4        328325       2        291124  
  575.0      250527    1000000     31969      668243     11403      536254      201       346908       15       335603       5        334442       5        334442       5        334442       4        328602       2        291353  
  576.6      250506    1000000     32204      668510     11375      534677      221       348296       9        335241       5        334764       5        334764       5        334764       4        328785       2        291501  
  578.3      251014    1000000     32194      667954     11413      534994      214       348111       10       335444       5        334881       5        334881       5        334881       4        328934       2        291722  
  580.0      251291    1000000     32095      667674     11406      534886      212       347745       10       335690       5        335098       5        335098       5        335098       4        329151       2        291911  
  581.6      250616    1000000     32220      668793     11495      535991      190       346917       11       335890       5        335200       5        335200       5        335200       4        329204       2        292072  
  583.3      250248    1000000     32279      669563     11450      536251      202       347696       9        335950       5        335491       5        335491       5        335491       4        329486       2        292334  
  585.0      251013    1000000     32072      668081     11490      536040      203       348108       9        336172       5        335685       5        335685       5        335685       4        329740       2        292749  
  586.6      251196    1000000     32280      668052     11378      534233      176       346530       10       336129       5        335568       5        335568       5        335568       4        329620       2        292665  
  588.3      250309    1000000     32023      668164     11496      536606      186       347591       9        336611       5        336194       5        336194       5        336194       4        330228       2        293200  
  590.0      250596    1000000     32102      668748     11435      536441      195       348978       8        337230       5        336884       5        336884       5        336884       4        330902       2        293858  
  591.6      250989    1000000     32165      667288     11282      533485      174       347769       8        337620       5        337267       5        337267       5        337267       4        331351       2        294240  
  593.3      250918    1000000     32116      667507     11346      534361      184       348426       8        337648       5        337312       5        337312       5        337312       4        331414       2        294256  
  595.0      250293    1000000     32050      668233     11383      535923      183       348538       11       337986       5        337209       5        337209       5        337209       4        331331       2        294121  
  596.6      250532    1000000     32251      669131     11338      534784      183       348817       12       338241       5        337419       5        337419       5        337419       4        331537       2        294443  
  598.3      250406    1000000     32016      668677     11394      536574      174       348430       6        337874       5        337771       5        337771       5        337771       4        331951       2        294682  
  600.0      250383    1000000     32140      668518     11477      536307      173       348343       9        338123       5        337659       5        337659       5        337659       4        331883       2        294722  
  601.6      251303    1000000     31810      667330     11333      535890      181       348974       12       338608       5        337831       5        337831       5        337831       4        332112       2        294807  
  603.3      250349    1000000     32082      668527     11377      536006      188       349883       7        338519       5        338304       5        338304       5        338304       4        332623       2        295317  
  605.0      251286    1000000     32270      667561     11293      533563      178       349289       10       338963       5        338385       5        338385       5        338385       4        332751       2        295269  
  606.6      251690    1000000     31911      666572     11262      534464      193       350001       10       338943       5        338378       5        338378       5        338378       4        332838       2        295350  
  608.3      250130    1000000     31957      668531     11386      536356      191       350208       6        338971       5        338871       5        338871       5        338871       4        333357       2        295781  
  610.0      250505    1000000     32089      668622     11343      536008      173       349331       9        339302       5        338842       5        338842       5        338842       4        333370       2        295647  
  611.6      250350    1000000     32022      668786     11360      536496      187       349990       9        339126       5        338699       5        338699       5        338699       3        323381       2        295683  
  613.3      250842    1000000     32123      668414     11433      535605      165       348533       10       339124       5        338549       5        338549       5        338549       3        323332       2        295698  
  615.0      251160    1000000     32081      667397     11310      534268      169       349387       10       339685       4        339026       4        339026       4        339026       3        333735       2        305969  
  616.6      251490    1000000     31950      667387     11276      535001      191       350915       11       339984       4        339131       4        339131       4        339131       3        333926       2        306118  
  618.3      251094    1000000     32047      667933     11400      535757      177       349908       9        339641       5        339143       5        339143       5        339143       3        324076       2        296312  
  620.0      251360    1000000     31935      667237     11221      534267      189       350854       9        339700       5        339246       5        339246       5        339246       3        324280       2        296321  
  621.6      250870    1000000     32045      668035     11361      535700      188       350406       8        339527       5        339190       5        339190       5        339190       3        324288       2        296430  
  623.3      250519    1000000     31857      668334     11299      536118      204       351237       11       339454       5        338792       5        338792       5        338792       3        323964       2        296151  
  625.0      251386    1000000     31981      667340     11342      535114      187       350558       9        339504       5        339028       5        339028       5        339028       3        324164       2        296349  
  626.6      250731    1000000     32179      668429     11354      534726      163       348654       5        338936       5        338936       5        338936       5        338936       3        324231       2        296390  
  628.3      250959    1000000     32128      667980     11338      534845      174       349782       6        339449       5        339295       5        339295       5        339295       3        324601       2        296769  
  630.0      250785    1000000     31854      668329     11396      537603      192       351097       8        340050       5        339748       5        339748       5        339748       3        324990       2        296999  
  631.6      250836    1000000     31896      668747     11348      537215      182       350971       8        340321       5        340003       5        340003       5        340003       3        325177       2        297102  
  633.3      250413    1000000     31886      669011     11237      536656      208       353456       9        341297       5        340871       5        340871       5        340871       3        326130       2        297984  
  635.0      251003    1000000     31830      667425     11263      535815      165       351132       8        341080       5        340756       5        340756       4        335776       3        326017       2        297831  
  636.6      251069    1000000     31849      666594     11178      533899      182       352026       10       341537       5        340978       5        340978       4        336034       3        326184       2        298009  
  638.3      251083    1000000     31792      667568     11249      535779      171       352069       10       341973       5        341434       5        341434       5        341434       3        326519       2        298255  
  640.0      250774    1000000     31967      667969     11147      534781      188       353095       8        341915       5        341550       5        341550       5        341550       3        326653       2        298334  
  641.6      250627    1000000     31959      668412     11236      536155      177       352211       7        341802       5        341586       5        341586       5        341586       3        326630       2        298415  
  643.3      250636    1000000     31656      668373     11247      537862      195       353828       12       342767       5        341959       5        341959       5        341959       3        326989       2        298737  
  645.0      251105    1000000     31756      667475     11192      535661      172       352267       10       342375       5        341832       5        341832       4        336878       3        326908       2        298786  
  646.6      251649    1000000     31790      665906     11140      533757      173       352352       11       342354       5        341620       5        341620       4        336716       3        326745       2        298655  
  648.3      251638    1000000     31717      666531     11173      535088      151       351249       11       342645       4        341872       4        341872       3        336933       3        336933       2        308807  
  650.0      251149    1000000     31571      666273     11087      535129      185       353364       13       342937       5        341973       5        341973       4        337023       4        337023       2        298938  
  651.6      250503    1000000     31801      668205     11147      535982      184       352882       10       342392       5        341876       5        341876       4        337024       4        337024       2        298895  
  653.3      250567    1000000     31846      669081     11112      535990      186       353190       12       342783       5        341970       5        341970       4        337135       4        337135       2        299108  
  655.0      250949    1000000     31983      667304     11136      533713      170       352238       9        342252       5        341829       5        341829       4        337018       3        327100       2        299039  
  656.6      251139    1000000     31990      667321     11158      533956      172       352077       7        341991       5        341714       5        341714       4        337036       4        337036       2        299089  
  658.3      250319    1000000     32037      669121     11275      535976      164       351704       10       342258       5        341694       5        341694       4        337033       3        327043       2        299117  
  660.0      250822    1000000     31836      667252     11271      535562      165       351580       9        342080       5        341623       5        341623       4        337032       4        337032       2        299036  
  661.6      251132    1000000     31714      667264     11270      536098      179       352638       9        342302       5        341855       5        341855       4        337264       4        337264       2        299191  
  663.3      250862    1000000     31963      667799     11253      535231      160       351766       11       342759       5        342110       5        342110       4        337539       4        337539       2        299446  
  665.0      251111    1000000     31979      667906     11193      534674      169       352034       7        342257       5        342003       5        342003       4        337468       3        327525       2        299643  
  666.6      251491    1000000     31942      666633     11151      533552      174       352346       8        342394       5        342085       5        342085       4        337654       3        327661       2        299728  
  668.3      251504    1000000     32017      667888     11152      534185      154       351408       6        342366       5        342256       5        342256       4        337895       4        337895       2        300084  
  670.0      250785    1000000     31719      667474     11152      535646      188       353836       11       343078       5        342302       5        342302       4        337972       3        328067       2        300244  
  671.6      251658    1000000     31719      666763     11135      535309      173       353281       10       343411       5        342839       5        342839       4        338480       3        328528       2        300695  
  673.3      250544    1000000     31675      667339     11099      535404      172       353575       8        343312       5        342987       5        342987       4        338636       3        328707       2        300842  
  675.0      251120    1000000     31587      667436     11257      537304      193       354907       9        343479       5        343043       5        343043       4        338732       3        328830       2        300883  
  676.6      250614    1000000     31667      668099     11165      536810      194       355191       7        343833       5        343614       5        343614       4        339304       3        329377       2        301183  
  678.3      251778    1000000     31682      666285     10970      533787      167       354424       11       344747       5        344022       5        344022       4        339716       3        329796       2        301671  
  680.0      251056    1000000     31625      667841     11107      536528      170       354712       11       344919       5        344235       5        344235       4        339891       3        330057       2        302013  
  681.6      250531    1000000     31695      668456     11021      535953      184       355455       7        344527       5        344301       5        344301       4        340090       3        330209       2        302093  
  683.3      250098    1000000     31566      668069     11091      536820      160       354536       8        345039       5        344718       5        344718       4        340518       3        330658       2        302518  
  685.0      250687    1000000     31692      667627     11078      535407      179       355807       8        345342       5        344959       5        344959       4        340646       3        330682       2        302541  
  686.6      251073    1000000     31702      667434     10992      534860      185       356291       9        345590       5        345143       5        345143       4        340952       3        331083       2        302974  
  688.3      250723    1000000     31933      668302     11080      534770      161       354920       9        345521       5        345096       5        345096       4        341030       3        331187       2        303174  
  690.0      250134    1000000     31784      669104     11162      537404      172       355378       9        345516       5        345085       5        345085       4        340941       3        331126       2        303141  
  691.6      251491    1000000     31636      667172     11068      535418      164       354571       10       345208       5        344657       5        344657       4        340600       3        330790       2        302868  
  693.3      250889    1000000     31764      667659     11133      535493      168       354588       8        344685       5        344372       5        344372       4        340260       3        330431       2        302534  
  695.0      250983    1000000     31771      667390     10990      534327      164       354156       7        344474       5        344265       5        344265       4        340245       3        330436       2        302602  
  696.6      251755    1000000     31788      666446     10985      533063      169       354637       9        345099       5        344666       5        344666       4        340612       3        330694       2        302877  
  698.3      250970    1000000     31894      667681     11260      535514      141       352868       8        344787       5        344360       5        344360       4        340345       3        330422       2        302799  
  700.0      251637    1000000     31853      666485     11044      533203      132       352381       8        344911       5        344580       5        344580       4        340553       4        340553       2        302943  
  701.6      250684    1000000     31412      667087     11133      537226      182       355704       7        345070       5        344859       5        344859       4        340870       4        340870       2        303130  
  703.3      251292    1000000     31791      667433     11148      535647      160       354746       7        345586       4        345252       4        345252       3        341186       3        341186       2        303384  
  705.0      251372    1000000     31709      666451     10903      533100      148       354526       7        345833       5        345591       5        345591       4        341520       4        341520       2        303631  
  706.6      251037    1000000     31733      667094     11086      535020      156       355066       5        345713       5        345713       5        345713       4        341681       4        341681       2        303722  
  708.3      251615    1000000     31376      666363     11000      535895      182       357171       12       346818       5        346002       5        346002       4        342076       4        342076       2        304134  
  710.0      251573    1000000     31587      666523     10970      534829      149       355621       7        346994       5        346766       5        346766       4        342807       4        342807       2        304795  
  711.6      251129    1000000     31802      667329     11035      534130      148       355045       6        346838       5        346726       5        346726       4        342712       4        342712       2        304740  
  713.3      251443    1000000     31805      667445     10991      533768      141       355526       10       347541       5        347023       5        347023       4        343027       4        343027       2        305037  
  715.0      251571    1000000     31633      666905     10997      534824      146       356015       9        347653       5        347199       5        347199       4        343184       4        343184       2        305082  
  716.6      250892    1000000     31516      667066     10920      535111      171       357835       9        348090       5        347657       5        347657       4        343583       4        343583       2        305416  
  718.3      251728    1000000     31359      665635     10920      535055      168       357399       10       347846       5        347319       5        347319       4        343369       4        343369       2        305271  
  720.0      250805    1000000     31591      667786     11008      535964      146       355757       8        347550       5        347198       5        347198       4        343237       4        343237       2        305283  
  721.6      250972    1000000     31590      667559     10911      535236      143       356336       8        348092       5        347735       5        347735       4        343816       4        343816       2        305733  
  723.3      250948    1000000     31515      667218     10972      535467      132       356261       11       348542       5        347874       5        347874       4        343989       4        343989       2        305852  
  725.0      251400    1000000     31620      666888     10900      534260      160       357969       9        348458       5        347999       5        347999       4        344176       4        344176       2        305894  
  726.6      252128    1000000     31497      665156     10929      533686      140       356440       8        348369       5        348034       5        348034       4        344345       4        344345       2        306195  
  728.3      251580    1000000     31560      666279     10900      533888      166       358441       11       348975       5        348255       5        348255       4        344613       4        344613       2        306397  
  730.0      251391    1000000     31334      666042     10921      535645      169       358833       10       349225       5        348573       5        348573       4        344965       4        344965       2        306749  
  731.6      251566    1000000     31565      666210     10818      533522      149       357586       8        349006       5        348700       5        348700       4        345097       4        345097       2        306886  
  733.3      250766    1000000     31439      667219     10998      536375      162       358638       12       349639       5        348875       5        348875       4        345283       4        345283       2        307098  
  735.0      252399    1000000     31424      665117     10756      532985      131       357222       9        349751       5        349295       5        349295       4        345712       4        345712       2        307564  
  736.6      251020    1000000     31448      667515     10992      536773      156       358868       13       349885       5        348968       5        348968       4        345560       4        345560       2        307510  
  738.3      250715    1000000     31540      668010     10960      536159      143       357716       10       349557       5        349005       5        349005       4        345629       4        345629       2        307574  
  740.0      250539    1000000     31378      667748     10898      536250      155       358705       12       350346       5        349575       5        349575       4        346181       4        346181       2        308068  
  741.6      251589    1000000     31420      666374     10915      535112      127       356907       9        349944       4        349397       4        349397       3        346129       3        346129       2        308027  
  743.3      251601    1000000     31389      666655     10850      535785      134       357586       8        349904       5        349547       5        349547       4        346203       4        346203       2        308130  
  745.0      251265    1000000     31379      666780     10807      535429      160       359736       7        350677       4        350270       4        350270       3        346905       3        346905       2        308660  
  746.6      252132    1000000     31168      664756     10756      534307      160       360675       9        351577       4        350977       4        350977       3        347545       3        347545       2        309224  
  748.3      251490    1000000     31276      666312     11003      536591      136       358817       8        351153       5        350838       5        350838       4        347457       4        347457       2        309106  
  750.0      252168    1000000     31406      665814     10909      534830      156       360058       6        351071       4        350839       4        350839       3        347488       3        347488       2        309211  
  751.6      251709    1000000     31420      666186     10808      534374      151       360016       8        351449       4        351011       4        351011       3        347586       3        347586       2        309212  
  753.3      251843    1000000     31270      666137     10793      535043      152       360403       6        351386       5        351284       5        351284       4        347885       4        347885       2        309628  
  755.0      251145    1000000     31223      666120     10711      535189      162       360812       7        351459       5        351242       5        351242       4        348014       4        348014       2        309852  
  756.6      251080    1000000     31230      666593     10790      535708      147       360421       9        352007       5        351530       5        351530       4        348276       4        348276       2        309996  
  758.3      251143    1000000     31187      666206     10791      535562      134       360016       8        352264       5        351940       5        351940       4        348696       4        348696       2        310633  
  760.0      251288    1000000     31541      667481     10771      534561      144       360666       9        352431       5        352018       5        352018       4        348823       4        348823       2        310613  
  761.6      251164    1000000     31131      666247     10629      534604      155       362000       10       352975       5        352361       5        352361       4        349192       4        349192       2        310952  
  763.3      251344    1000000     31154      665574     10644      534608      137       360853       9        352969       5        352551       5        352551       4        349408       4        349408       2        311154  
  765.0      251030    1000000     31048      666647     10728      536625      165       362669       9        353265       5        352760       5        352760       4        349633       4        349633       2        311322  
  766.6      251502    1000000     31235      666250     10685      534302      159       362228       9        353133       5        352704       5        352704       4        349555       4        349555       2        311331  
  768.3      251098    1000000     31165      666514     10728      535866      141       361727       8        353494       5        353141       5        353141       4        349946       4        349946       2        311547  
  770.0      251555    1000000     31248      666702     10672      535145      153       362215       6        353148       5        353041       5        353041       4        349811       4        349811       2        311253  
  771.6      250959    1000000     31341      667206     10816      535928      134       360837       6        353104       5        352983       5        352983       4        349774       4        349774       2        311289  
  773.3      250894    1000000     31223      666624     10867      536199      128       360692       10       353522       5        352956       5        352956       4        349707       4        349707       2        311227  
  775.0      251002    1000000     31203      666771     10633      535064      151       362130       9        353494       5        353029       5        353029       4        349814       4        349814       2        311346  
  776.6      250820    1000000     31203      667041     10744      536047      151       362296       4        353179       4        353179       4        353179       3        349940       3        349940       2        311514  
  778.3      251148    1000000     31200      666370     10780      535908      132       361206       7        353385       4        353038       4        353038       3        349841       3        349841       2        311480  
  780.0      251279    1000000     31097      665973     10697      535664      138       361515       7        353364       5        353086       5        353086       4        349936       4        349936       2        311562  
  781.6      251492    1000000     31184      666393     10753      535537      137       360828       6        352750       5        352632       5        352632       4        349602       4        349602       2        311206  
  783.3      251982    1000000     31144      665685     10738      535250      141       360860       7        352950       5        352691       5        352691       4        349750       4        349750       2        311273  
