 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  370.0      284955    1000000     26851      611079      6808      484476       16       386554       1        385729       1        385729       1        385729       1        385729       1        385729       1        385729  
  371.7      285400    1000000     27049      611291      6688      483124       18       387403       1        386450       1        386450       1        386450       1        386450       1        386450       1        386450  
  373.3      284789    1000000     27002      612114      6690      484058       18       387735       1        386772       1        386772       1        386772       1        386772       1        386772       1        386772  
  375.0      285028    1000000     26993      612948      6751      485114       15       388243       1        387467       1        387467       1        387467       1        387467       1        387467       1        387467  
  376.7      284540    1000000     26846      612102      6678      484902       11       388928       1        388327       1        388327       1        388327       1        388327       1        388327       1        388327  
  378.3      284282    1000000     26657      612171      6620      485758       13       389775       1        389071       1        389071       1        389071       1        389071       1        389071       1        389071  
  380.0      284197    1000000     26825      613690      6640      486126       14       390296       2        389642       1        389532       1        389532       1        389532       1        389532       1        389532  
  381.7      284196    1000000     26866      613093      6447      484220       12       390914       1        390315       1        390315       1        390315       1        390315       1        390315       1        390315  
  383.3      284295    1000000     26639      612244      6659      486030       5        390817       1        390568       1        390568       1        390568       1        390568       1        390568       1        390568  
  385.0      285278    1000000     26607      611902      6559      485463       15       391572       1        390796       1        390796       1        390796       1        390796       1        390796       1        390796  
  386.7      285092    1000000     26503      610831      6482      484516       11       391645       1        391060       1        391060       1        391060       1        391060       1        391060       1        391060  
  388.3      284282    1000000     26607      612142      6461      484789       11       392341       1        391783       1        391783       1        391783       1        391783       1        391783       1        391783  
  390.0      284448    1000000     26525      612406      6452      485819       15       393123       1        392343       1        392343       1        392343       1        392343       1        392343       1        392343  
  391.7      284301    1000000     26546      612314      6512      486206       10       393388       1        392840       1        392840       1        392840       1        392840       1        392840       1        392840  
  393.3      284771    1000000     26539      611517      6308      484217       13       394161       1        393461       1        393461       1        393461       1        393461       1        393461       1        393461  
  395.0      284501    1000000     26522      613039      6426      486321       13       394611       1        393933       1        393933       1        393933       1        393933       1        393933       1        393933  
  396.7      284256    1000000     26405      612856      6402      486583       12       395017       1        394400       1        394400       1        394400       1        394400       1        394400       1        394400  
  398.3      284455    1000000     26515      612674      6276      485126       10       395618       1        395144       1        395144       1        395144       1        395144       1        395144       1        395144  
  400.0      284360    1000000     26248      611598      6256      485605       9        396080       1        395632       1        395632       1        395632       1        395632       1        395632       1        395632  
  401.7      284904    1000000     26158      611274      6177      485238       7        396477       1        396127       1        396127       1        396127       1        396127       1        396127       1        396127  
  403.3      284547    1000000     26063      611661      6225      486763       14       397625       1        396900       1        396900       1        396900       1        396900       1        396900       1        396900  
  405.0      283810    1000000     26030      612846      6332      488782       9        398141       1        397660       1        397660       1        397660       1        397660       1        397660       1        397660  
  406.7      284220    1000000     26222      612960      6213      486941       7        398291       1        397948       1        397948       1        397948       1        397948       1        397948       1        397948  
  408.3      284282    1000000     26024      612166      6170      486758       10       399056       1        398519       1        398519       1        398519       1        398519       1        398519       1        398519  
  410.0      283760    1000000     25919      612937      6199      488680       10       399676       1        399115       1        399115       1        399115       1        399115       1        399115       1        399115  
  411.7      283531    1000000     25886      612691      6175      488558       11       400062       1        399466       1        399466       1        399466       1        399466       1        399466       1        399466  
  413.3      284108    1000000     25801      611929      6203      488505       8        400360       1        399966       1        399966       1        399966       1        399966       1        399966       1        399966  
  415.0      284136    1000000     25842      612704      6153      488972       8        400957       1        400560       1        400560       1        400560       1        400560       1        400560       1        400560  
  416.7      283579    1000000     25761      612767      6190      489662       11       401702       1        401143       1        401143       1        401143       1        401143       1        401143       1        401143  
  418.3      284476    1000000     25670      611896      6072      488570       11       402349       1        401776       1        401776       1        401776       1        401776       1        401776       1        401776  
  420.0      283631    1000000     25693      612793      6043      488792       7        402888       1        402531       1        402531       1        402531       1        402531       1        402531       1        402531  
  421.6      284261    1000000     25718      612356      5925      487671       9        403719       1        403285       1        403285       1        403285       1        403285       1        403285       1        403285  
  423.3      284209    1000000     25339      611738      6017      489831       11       404591       1        404027       1        404027       1        404027       1        404027       1        404027       1        404027  
  425.0      283819    1000000     25503      612671      5974      489674       3        404921       1        404816       1        404816       1        404816       1        404816       1        404816       1        404816  
  426.6      283803    1000000     25467      612921      5938      489705       8        405561       1        405189       1        405189       1        405189       1        405189       1        405189       1        405189  
  428.3      283362    1000000     25306      612405      5959      490569       13       406426       1        405761       1        405761       1        405761       1        405761       1        405761       1        405761  
  430.0      283311    1000000     25572      613906      5942      490499       7        406844       1        406517       1        406517       1        406517       1        406517       1        406517       1        406517  
  431.6      283756    1000000     25341      613120      5850      490506       5        407694       1        407477       1        407477       1        407477       1        407477       1        407477       1        407477  
  433.3      283047    1000000     25195      613410      5914      492275       10       408530       1        408036       1        408036       1        408036       1        408036       1        408036       1        408036  
  435.0      282778    1000000     25089      613996      5875      493162       11       409297       1        408702       1        408702       1        408702       1        408702       1        408702       1        408702  
  436.6      283246    1000000     25171      614025      5856      492387       4        409368       1        409213       1        409213       1        409213       1        409213       1        409213       1        409213  
  438.3      282479    1000000     25303      615139      5837      492441       12       410256       1        409665       1        409665       1        409665       1        409665       1        409665       1        409665  
  440.0      283119    1000000     25103      613669      5773      491689       10       410893       1        410382       1        410382       1        410382       1        410382       1        410382       1        410382  
  441.6      283100    1000000     24993      613687      5819      492975       4        411025       1        410867       1        410867       1        410867       1        410867       1        410867       1        410867  
  443.3      283664    1000000     24936      613178      5766      492781       5        411737       1        411519       1        411519       1        411519       1        411519       1        411519       1        411519  
  445.0      282923    1000000     25017      614773      5807      494030       5        412167       1        411935       1        411935       1        411935       1        411935       1        411935       1        411935  
  446.6      282660    1000000     24974      614365      5736      493289       9        412894       1        412476       1        412476       1        412476       1        412476       1        412476       1        412476  
  448.3      282954    1000000     24890      613566      5556      491681       11       413420       1        412864       1        412864       1        412864       1        412864       1        412864       1        412864  
  450.0      283230    1000000     24701      613346      5670      493582       6        413779       1        413467       1        413467       1        413467       1        413467       1        413467       1        413467  
  451.6      282467    1000000     24771      614215      5643      493780       13       414966       1        414305       1        414305       1        414305       1        414305       1        414305       1        414305  
  453.3      282400    1000000     24812      614077      5550      492833       5        415018       1        414798       1        414798       1        414798       1        414798       1        414798       1        414798  
  455.0      282821    1000000     24688      613920      5598      494327       6        415754       1        415459       1        415459       1        415459       1        415459       1        415459       1        415459  
  456.6      282710    1000000     24606      614033      5560      494290       8        416364       1        415989       1        415989       1        415989       1        415989       1        415989       1        415989  
  458.3      281787    1000000     24516      615261      5644      496388       4        417036       1        416846       1        416846       1        416846       1        416846       1        416846       1        416846  
  460.0      281687    1000000     24519      615075      5532      495839       8        417973       1        417596       1        417596       1        417596       1        417596       1        417596       1        417596  
  461.6      280977    1000000     24534      615901      5515      496292       4        418480       1        418284       1        418284       1        418284       1        418284       1        418284       1        418284  
  463.3      281772    1000000     24560      615685      5485      495669       3        418743       1        418635       1        418635       1        418635       1        418635       1        418635       1        418635  
  465.0      282510    1000000     24226      613971      5468      496160       5        419807       1        419575       1        419575       1        419575       1        419575       1        419575       1        419575  
  466.6      281787    1000000     24453      615853      5389      495921       8        420501       1        420099       1        420099       1        420099       1        420099       1        420099       1        420099  
  468.3      282199    1000000     23996      613504      5422      496781       6        420909       1        420651       1        420651       1        420651       1        420651       1        420651       1        420651  
  470.0      282436    1000000     24049      613783      5301      496037       8        421435       1        421003       1        421003       1        421003       1        421003       1        421003       1        421003  
  471.6      281931    1000000     24127      614611      5375      496655       1        421731       1        421731       1        421731       1        421731       1        421731       1        421731       1        421731  
  473.3      281493    1000000     24161      616052      5493      498811       6        422250       1        421986       1        421986       1        421986       1        421986       1        421986       1        421986  
  475.0      281259    1000000     24151      616186      5322      498009       5        422927       1        422694       1        422694       1        422694       1        422694       1        422694       1        422694  
  476.6      281928    1000000     24034      614945      5292      497223       5        423467       1        423223       1        423223       1        423223       1        423223       1        423223       1        423223  
  478.3      282193    1000000     23935      613988      5240      496560       6        424064       1        423768       1        423768       1        423768       1        423768       1        423768       1        423768  
  480.0      282253    1000000     23804      613476      5191      496666       4        424426       1        424240       1        424240       1        424240       1        424240       1        424240       1        424240  
  481.6      281220    1000000     23917      615332      5212      498159       6        424923       1        424661       1        424661       1        424661       1        424661       1        424661       1        424661  
  483.3      281391    1000000     23876      615229      5230      497728       6        425072       1        424786       1        424786       1        424786       1        424786       1        424786       1        424786  
  485.0      281045    1000000     24072      616086      5261      497989       4        425432       1        425268       1        425268       1        425268       1        425268       1        425268       1        425268  
  486.6      281642    1000000     23817      614855      5229      498111       5        425893       1        425679       1        425679       1        425679       1        425679       1        425679       1        425679  
  488.3      281452    1000000     23893      615111      5212      497931       4        426067       1        425888       1        425888       1        425888       1        425888       1        425888       1        425888  
  490.0      282158    1000000     23543      613765      5077      497636       4        426935       1        426778       1        426778       1        426778       1        426778       1        426778       1        426778  
  491.6      281367    1000000     23730      615934      5224      499860       4        427492       1        427332       1        427332       1        427332       1        427332       1        427332       1        427332  
  493.3      281398    1000000     23592      615448      5124      499754       4        428146       1        427966       1        427966       1        427966       1        427966       1        427966       1        427966  
  495.0      281277    1000000     23421      614628      5126      500218       6        428907       1        428573       1        428573       1        428573       1        428573       1        428573       1        428573  
  496.6      281492    1000000     23682      615677      5078      499505       7        429469       1        429136       1        429136       1        429136       1        429136       1        429136       1        429136  
  498.3      280731    1000000     23466      616413      5077      501040       2        430112       1        430060       1        430060       1        430060       1        430060       1        430060       1        430060  
  500.0      280304    1000000     23516      617136      5083      501650       4        430712       1        430558       1        430558       1        430558       1        430558       1        430558       1        430558  
  501.6      280836    1000000     23511      615943      4978      499662       3        431047       1        430917       1        430917       1        430917       1        430917       1        430917       1        430917  
  503.3      281872    1000000     23348      614911      4969      499849       4        431278       1        431093       1        431093       1        431093       1        431093       1        431093       1        431093  
  505.0      280827    1000000     23330      616049      5036      501424       5        431697       1        431490       1        431490       1        431490       1        431490       1        431490       1        431490  
  506.6      281091    1000000     23200      615662      4905      501049       3        432370       1        432268       1        432268       1        432268       1        432268       1        432268       1        432268  
  508.3      280399    1000000     23186      616407      4999      502515       5        433387       1        433171       1        433171       1        433171       1        433171       1        433171       1        433171  
  510.0      280945    1000000     22952      615069      4904      501842       4        434034       1        433884       1        433884       1        433884       1        433884       1        433884       1        433884  
  511.6      279961    1000000     23096      616953      4983      503594       4        434662       1        434498       1        434498       1        434498       1        434498       1        434498       1        434498  
  513.3      280165    1000000     23294      616970      4813      501072       3        435039       1        434928       1        434928       1        434928       1        434928       1        434928       1        434928  
  515.0      280305    1000000     23089      616388      4834      502242       3        435454       1        435336       1        435336       1        435336       1        435336       1        435336       1        435336  
  516.6      280527    1000000     23116      617087      4930      503363       3        435805       1        435695       1        435695       1        435695       1        435695       1        435695       1        435695  
  518.3      280140    1000000     23055      616940      4793      502337       4        436081       1        435923       1        435923       1        435923       1        435923       1        435923       1        435923  
  520.0      279693    1000000     22886      617195      4893      504190       2        436637       1        436563       1        436563       1        436563       1        436563       1        436563       1        436563  
  521.6      280067    1000000     22943      616437      4743      502336       2        437140       1        437082       1        437082       1        437082       1        437082       1        437082       1        437082  
  523.3      279998    1000000     22922      616756      4781      503279       4        437692       1        437517       1        437517       1        437517       1        437517       1        437517       1        437517  
  525.0      280084    1000000     22854      616910      4737      503539       2        438267       1        438194       1        438194       1        438194       1        438194       1        438194       1        438194  
  526.6      280238    1000000     22768      616570      4698      503206       3        438998       1        438879       1        438879       1        438879       1        438879       1        438879       1        438879  
  528.3      279692    1000000     22618      616469      4665      504145       4        439909       1        439745       1        439745       1        439745       1        439745       1        439745       1        439745  
  530.0      279998    1000000     22643      617531      4754      505237       1        440341       1        440341       1        440341       1        440341       1        440341       1        440341       1        440341  
  531.6      279731    1000000     22553      617482      4692      505465       1        441025       1        441025       1        441025       1        441025       1        441025       1        441025       1        441025  
  533.3      279518    1000000     22414      617648      4676      506476       8        442224       1        441835       1        441835       1        441835       1        441835       1        441835       1        441835  
  535.0      279556    1000000     22382      617512      4704      506686       5        442526       1        442297       1        442297       1        442297       1        442297       1        442297       1        442297  
  536.6      279270    1000000     22548      618744      4639      506706       2        443250       1        443199       1        443199       1        443199       1        443199       1        443199       1        443199  
  538.3      278985    1000000     22571      618706      4587      506170       3        443703       1        443601       1        443601       1        443601       1        443601       1        443601       1        443601  
  540.0      279377    1000000     22323      618032      4666      507304       4        444374       1        444221       1        444221       1        444221       1        444221       1        444221       1        444221  
  541.6      279183    1000000     22337      618433      4571      507320       2        445007       1        444946       1        444946       1        444946       1        444946       1        444946       1        444946  
  543.3      279665    1000000     22217      617792      4446      506264       1        445376       1        445376       1        445376       1        445376       1        445376       1        445376       1        445376  
  545.0      278710    1000000     22124      618539      4578      508589       3        446173       1        446065       1        446065       1        446065       1        446065       1        446065       1        446065  
  546.6      277946    1000000     22285      619395      4567      508292       1        446653       1        446653       1        446653       1        446653       1        446653       1        446653       1        446653  
  548.3      278959    1000000     22104      618467      4496      508277       2        447271       1        447221       1        447221       1        447221       1        447221       1        447221       1        447221  
  550.0      278699    1000000     21973      618449      4539      509373       2        447646       1        447588       1        447588       1        447588       1        447588       1        447588       1        447588  
  551.6      278721    1000000     22036      618047      4435      508093       1        447842       1        447842       1        447842       1        447842       1        447842       1        447842       1        447842  
  553.3      278746    1000000     21874      617970      4463      509203       4        448161       1        447994       1        447994       1        447994       1        447994       1        447994       1        447994  
  555.0      278414    1000000     21775      618523      4509      510244       2        448785       1        448732       1        448732       1        448732       1        448732       1        448732       1        448732  
  556.6      278353    1000000     21985      619455      4426      509332       1        448978       1        448978       1        448978       1        448978       1        448978       1        448978       1        448978  
  558.3      278028    1000000     21981      619073      4451      509833       4        449327       1        449134       1        449134       1        449134       1        449134       1        449134       1        449134  
  560.0      279007    1000000     21701      617386      4278      508117       4        450005       1        449839       1        449839       1        449839       1        449839       1        449839       1        449839  
  561.6      279117    1000000     21735      618089      4353      509610       1        450385       1        450385       1        450385       1        450385       1        450385       1        450385       1        450385  
  563.3      278978    1000000     21752      618527      4308      509687       3        450991       1        450884       1        450884       1        450884       1        450884       1        450884       1        450884  
  565.0      278718    1000000     21879      619382      4296      509503       4        451657       1        451485       1        451485       1        451485       1        451485       1        451485       1        451485  
  566.6      278131    1000000     21593      618841      4313      510682       3        452199       1        452094       1        452094       1        452094       1        452094       1        452094       1        452094  
  568.3      277783    1000000     21536      619536      4364      511797       2        452531       1        452476       1        452476       1        452476       1        452476       1        452476       1        452476  
  570.0      277935    1000000     21626      619425      4236      510887       2        453356       1        453303       1        453303       1        453303       1        453303       1        453303       1        453303  
  571.6      277950    1000000     21519      619322      4229      511360       2        453790       1        453739       1        453739       1        453739       1        453739       1        453739       1        453739  
  573.3      278194    1000000     21482      618567      4142      510336       1        454195       1        454195       1        454195       1        454195       1        454195       1        454195       1        454195  
  575.0      277862    1000000     21431      619510      4216      512115       3        455012       1        454901       1        454901       1        454901       1        454901       1        454901       1        454901  
  576.6      277374    1000000     21491      620547      4187      512420       3        455567       1        455454       1        455454       1        455454       1        455454       1        455454       1        455454  
  578.3      278234    1000000     21079      619008      4246      513796       4        456443       1        456270       1        456270       1        456270       1        456270       1        456270       1        456270  
  580.0      278126    1000000     21108      619148      4165      513230       2        456606       1        456555       1        456555       1        456555       1        456555       1        456555       1        456555  
  581.6      277713    1000000     21317      620149      4151      512865       3        456778       1        456674       1        456674       1        456674       1        456674       1        456674       1        456674  
  583.3      277246    1000000     21215      620302      4251      514306       2        457246       1        457193       1        457193       1        457193       1        457193       1        457193       1        457193  
  585.0      277630    1000000     21035      620279      4210      514979       3        458107       1        458007       1        458007       1        458007       1        458007       1        458007       1        458007  
  586.6      277893    1000000     21034      619162      4048      513121       2        458695       1        458639       1        458639       1        458639       1        458639       1        458639       1        458639  
  588.3      277332    1000000     21068      620201      4035      513775       2        459176       1        459119       1        459119       1        459119       1        459119       1        459119       1        459119  
  590.0      277201    1000000     21076      621571      4168      516152       3        459715       1        459604       1        459604       1        459604       1        459604       1        459604       1        459604  
  591.6      277767    1000000     20845      619177      3966      513636       3        460206       1        460086       1        460086       1        460086       1        460086       1        460086       1        460086  
  593.3      277233    1000000     21126      620316      3947      513405       1        460295       1        460295       1        460295       1        460295       1        460295       1        460295       1        460295  
  595.0      277288    1000000     20807      619817      4088      515361       2        460488       1        460435       1        460435       1        460435       1        460435       1        460435       1        460435  
  596.6      277368    1000000     20899      619602      3928      513798       2        460864       1        460814       1        460814       1        460814       1        460814       1        460814       1        460814  
  598.3      277639    1000000     20928      619748      3861      513148       2        461129       1        461074       1        461074       1        461074       1        461074       1        461074       1        461074  
  600.0      277071    1000000     20834      620166      3942      514951       1        461907       1        461907       1        461907       1        461907       1        461907       1        461907       1        461907  
  601.6      276711    1000000     20883      621432      4003      516299       2        462718       1        462663       1        462663       1        462663       1        462663       1        462663       1        462663  
  603.3      276880    1000000     20667      621154      3968      516867       1        463213       1        463213       1        463213       1        463213       1        463213       1        463213       1        463213  
  605.0      276289    1000000     20795      622065      3981      517277       1        463884       1        463884       1        463884       1        463884       1        463884       1        463884       1        463884  
  606.6      276606    1000000     20625      621295      3954      517147       3        464431       1        464326       1        464326       1        464326       1        464326       1        464326       1        464326  
  608.3      277433    1000000     20477      620293      3891      516805       1        464781       1        464781       1        464781       1        464781       1        464781       1        464781       1        464781  
  610.0      276509    1000000     20526      621317      3909      517622       3        465294       1        465182       1        465182       1        465182       1        465182       1        465182       1        465182  
  611.6      276593    1000000     20519      621280      3878      517481       2        465677       1        465627       1        465627       1        465627       1        465627       1        465627       1        465627  
  613.3      277063    1000000     20426      621173      3840      517702       2        466199       1        466145       1        466145       1        466145       1        466145       1        466145       1        466145  
  615.0      275847    1000000     20579      622683      3877      518651       1        466993       1        466993       1        466993       1        466993       1        466993       1        466993       1        466993  
  616.6      275845    1000000     20438      622403      3878      519366       1        467547       1        467547       1        467547       1        467547       1        467547       1        467547       1        467547  
  618.3      276335    1000000     20192      620958      3727      518439       2        468211       1        468160       1        468160       1        468160       1        468160       1        468160       1        468160  
  620.0      275877    1000000     20151      621496      3810      519512       1        468507       1        468507       1        468507       1        468507       1        468507       1        468507       1        468507  
  621.6      275580    1000000     20236      623124      3891      521216       2        469148       1        469095       1        469095       1        469095       1        469095       1        469095       1        469095  
  623.3      275157    1000000     20276      623097      3756      520014       3        469671       1        469565       1        469565       1        469565       1        469565       1        469565       1        469565  
  625.0      275729    1000000     20082      622795      3848      521837       2        470210       1        470159       1        470159       1        470159       1        470159       1        470159       1        470159  
  626.6      275029    1000000     20060      623441      3850      522409       2        470939       1        470880       1        470880       1        470880       1        470880       1        470880       1        470880  
  628.3      275334    1000000     20113      623179      3716      520964       1        471346       1        471346       1        471346       1        471346       1        471346       1        471346       1        471346  
  630.0      275809    1000000     20053      622840      3664      520866       3        472036       1        471924       1        471924       1        471924       1        471924       1        471924       1        471924  
  631.6      275576    1000000     19917      622426      3597      520545       3        472595       1        472481       1        472481       1        472481       1        472481       1        472481       1        472481  
  633.3      275085    1000000     19786      622182      3734      522324       1        472682       1        472682       1        472682       1        472682       1        472682       1        472682       1        472682  
  635.0      275001    1000000     19862      623303      3650      522375       2        473482       1        473416       1        473416       1        473416       1        473416       1        473416       1        473416  
  636.6      274701    1000000     19741      622731      3601      522120       2        474025       1        473974       1        473974       1        473974       1        473974       1        473974       1        473974  
  638.3      275018    1000000     19644      622367      3577      522274       2        474523       1        474471       1        474471       1        474471       1        474471       1        474471       1        474471  
  640.0      275476    1000000     19631      622417      3620      522731       2        474870       1        474817       1        474817       1        474817       1        474817       1        474817       1        474817  
  641.6      274863    1000000     19727      623582      3530      522771       3        475596       1        475490       1        475490       1        475490       1        475490       1        475490       1        475490  
  643.3      275257    1000000     19546      622752      3567      523257       1        476009       1        476009       1        476009       1        476009       1        476009       1        476009       1        476009  
  645.0      275315    1000000     19490      622465      3548      523020       2        476237       1        476179       1        476179       1        476179       1        476179       1        476179       1        476179  
  646.6      275131    1000000     19641      623141      3511      522960       2        476543       1        476488       1        476488       1        476488       1        476488       1        476488       1        476488  
  648.3      274642    1000000     19655      623628      3508      523196       2        477067       1        477011       1        477011       1        477011       1        477011       1        477011       1        477011  
  650.0      274913    1000000     19469      623499      3475      523716       3        477456       1        477347       1        477347       1        477347       1        477347       1        477347       1        477347  
  651.6      274756    1000000     19503      623897      3544      524723       2        477531       1        477480       1        477480       1        477480       1        477480       1        477480       1        477480  
  653.3      274809    1000000     19394      622929      3521      524120       2        477699       1        477648       1        477648       1        477648       1        477648       1        477648       1        477648  
  655.0      274521    1000000     19395      623281      3469      524371       1        478272       1        478272       1        478272       1        478272       1        478272       1        478272       1        478272  
  656.6      274468    1000000     19316      623785      3484      525199       3        478802       1        478695       1        478695       1        478695       1        478695       1        478695       1        478695  
  658.3      274347    1000000     19341      624596      3576      526551       1        479086       1        479086       1        479086       1        479086       1        479086       1        479086       1        479086  
  660.0      273934    1000000     19341      624409      3489      525882       2        479774       1        479715       1        479715       1        479715       1        479715       1        479715       1        479715  
  661.6      274437    1000000     19235      624159      3409      525852       1        480325       1        480325       1        480325       1        480325       1        480325       1        480325       1        480325  
  663.3      274271    1000000     19224      624077      3435      525604       1        480390       1        480390       1        480390       1        480390       1        480390       1        480390       1        480390  
  665.0      274849    1000000     19180      623559      3417      525441       1        480736       1        480736       1        480736       1        480736       1        480736       1        480736       1        480736  
  666.6      274150    1000000     19113      623832      3373      525905       2        481612       1        481554       1        481554       1        481554       1        481554       1        481554       1        481554  
  668.3      273796    1000000     19154      624910      3377      526926       2        482143       1        482092       1        482092       1        482092       1        482092       1        482092       1        482092  
  670.0      274121    1000000     19020      624604      3402      527585       1        482578       1        482578       1        482578       1        482578       1        482578       1        482578       1        482578  
  671.6      273704    1000000     19027      625142      3376      527505       1        483195       1        483195       1        483195       1        483195       1        483195       1        483195       1        483195  
  673.3      273319    1000000     18992      624810      3327      527322       1        483482       1        483482       1        483482       1        483482       1        483482       1        483482       1        483482  
  675.0      273238    1000000     19129      625884      3348      527907       2        483663       1        483613       1        483613       1        483613       1        483613       1        483613       1        483613  
  676.6      273665    1000000     19043      625017      3318      527535       1        483856       1        483856       1        483856       1        483856       1        483856       1        483856       1        483856  
  678.3      274063    1000000     18981      625269      3254      527393       1        484384       1        484384       1        484384       1        484384       1        484384       1        484384       1        484384  
  680.0      273228    1000000     18894      625619      3305      528675       2        485085       1        485030       1        485030       1        485030       1        485030       1        485030       1        485030  
  681.6      273304    1000000     18932      626376      3366      529663       1        485776       1        485776       1        485776       1        485776       1        485776       1        485776       1        485776  
  683.3      273354    1000000     18683      624461      3251      528735       1        486100       1        486100       1        486100       1        486100       1        486100       1        486100       1        486100  
  685.0      273164    1000000     18776      625813      3152      528660       2        486841       1        486790       1        486790       1        486790       1        486790       1        486790       1        486790  
  686.6      272962    1000000     18740      626280      3231      529950       1        487278       1        487278       1        487278       1        487278       1        487278       1        487278       1        487278  
  688.3      273452    1000000     18619      625560      3191      529716       1        487541       1        487541       1        487541       1        487541       1        487541       1        487541       1        487541  
  690.0      272889    1000000     18654      626238      3302      530734       1        487857       1        487857       1        487857       1        487857       1        487857       1        487857       1        487857  
  691.6      272721    1000000     18671      626589      3261      530917       2        488155       1        488103       1        488103       1        488103       1        488103       1        488103       1        488103  
  693.3      272763    1000000     18716      626522      3202      530269       1        488524       1        488524       1        488524       1        488524       1        488524       1        488524       1        488524  
