 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  406.7      246648    1000000     23805      665297      6254      554733       15       462664       2        461894       2        461894       2        461894       2        461894       2        461894       1        448057  
  408.3      246640    1000000     23773      665573      6197      554560       17       463252       2        462385       2        462385       2        462385       2        462385       2        462385       1        448692  
  410.0      245909    1000000     23901      666727      6093      554518       22       464596       2        463407       2        463407       2        463407       2        463407       2        463407       1        449736  
  411.7      247225    1000000     23540      663870      6042      553435       20       465080       2        463999       2        463999       2        463999       2        463999       2        463999       1        450351  
  413.3      246988    1000000     23593      663682      5965      552460       13       465021       1        464365       1        464365       1        464365       1        464365       1        464365       1        464365  
  415.0      246377    1000000     23692      665852      6078      554471       19       466079       2        465114       2        465114       2        465114       2        465114       2        465114       1        451629  
  416.7      246460    1000000     23598      665559      5929      553815       19       466840       2        465896       2        465896       2        465896       2        465896       2        465896       1        452606  
  418.3      246653    1000000     23566      665573      5971      554339       16       467039       2        466228       2        466228       2        466228       2        466228       2        466228       1        453103  
  420.0      246334    1000000     23354      665318      5900      555102       13       467627       3        467031       2        466930       2        466930       2        466930       2        466930       1        454032  
  421.6      245824    1000000     23387      665523      5943      555299       19       468415       2        467401       2        467401       2        467401       2        467401       2        467401       1        454650  
  423.3      246288    1000000     23313      665239      5920      555365       8        468547       1        468147       1        468147       1        468147       1        468147       1        468147       1        468147  
  425.0      246462    1000000     23275      665358      5931      556243       13       469372       1        468632       1        468632       1        468632       1        468632       1        468632       1        468632  
  426.6      246955    1000000     23137      664516      5954      556149       12       469841       1        469246       1        469246       1        469246       1        469246       1        469246       1        469246  
  428.3      246660    1000000     23179      664487      5806      554870       11       470402       1        469840       1        469840       1        469840       1        469840       1        469840       1        469840  
  430.0      245596    1000000     23198      665599      5875      556086       12       470924       1        470308       1        470308       1        470308       1        470308       1        470308       1        470308  
  431.6      246451    1000000     22953      664759      5853      556593       16       471615       1        470803       1        470803       1        470803       1        470803       1        470803       1        470803  
  433.3      246900    1000000     23005      663867      5751      554944       13       472052       1        471359       1        471359       1        471359       1        471359       1        471359       1        471359  
  435.0      246692    1000000     22909      664909      5755      556584       14       472454       1        471733       1        471733       1        471733       1        471733       1        471733       1        471733  
  436.6      246568    1000000     22942      664505      5753      555998       10       472807       1        472315       1        472315       1        472315       1        472315       1        472315       1        472315  
  438.3      247003    1000000     22919      663685      5727      555287       11       473058       1        472481       1        472481       1        472481       1        472481       1        472481       1        472481  
  440.0      245921    1000000     22958      666047      5754      557761       14       473983       1        473220       1        473220       1        473220       1        473220       1        473220       1        473220  
  441.6      246001    1000000     22807      665150      5626      556786       9        474522       1        474072       1        474072       1        474072       1        474072       1        474072       1        474072  
  443.3      245533    1000000     22827      666218      5625      557583       16       475718       1        474760       1        474760       1        474760       1        474760       1        474760       1        474760  
  445.0      245904    1000000     22764      665625      5621      557538       12       476063       1        475446       1        475446       1        475446       1        475446       1        475446       1        475446  
  446.6      245231    1000000     22627      666497      5644      559285       13       477340       1        476672       1        476672       1        476672       1        476672       1        476672       1        476672  
  448.3      245689    1000000     22586      666328      5598      559305       16       478236       1        477392       1        477392       1        477392       1        477392       1        477392       1        477392  
  450.0      245496    1000000     22535      666123      5520      558904       16       479023       1        478202       1        478202       1        478202       1        478202       1        478202       1        478202  
  451.6      245333    1000000     22614      665896      5503      558248       13       479497       1        478847       1        478847       1        478847       1        478847       1        478847       1        478847  
  453.3      245420    1000000     22362      665499      5522      559356       10       479964       1        479475       1        479475       1        479475       1        479475       1        479475       1        479475  
  455.0      245568    1000000     22401      665581      5347      557864       11       480359       1        479775       1        479775       1        479775       1        479775       1        479775       1        479775  
  456.6      244921    1000000     22315      667124      5467      560633       14       481197       1        480422       1        480422       1        480422       1        480422       1        480422       1        480422  
  458.3      245482    1000000     22335      666188      5436      559556       19       482026       1        481054       1        481054       1        481054       1        481054       1        481054       1        481054  
  460.0      245747    1000000     22277      665951      5321      559189       8        482069       1        481652       1        481652       1        481652       1        481652       1        481652       1        481652  
  461.6      245676    1000000     22292      666136      5364      559524       14       482478       1        481743       1        481743       1        481743       1        481743       1        481743       1        481743  
  463.3      245083    1000000     22430      667225      5471      560350       9        482680       1        482195       1        482195       1        482195       1        482195       1        482195       1        482195  
  465.0      245485    1000000     22280      666605      5369      560154       4        482827       1        482634       1        482634       1        482634       1        482634       1        482634       1        482634  
  466.6      245035    1000000     22307      667018      5369      560367       12       483681       1        483087       1        483087       1        483087       1        483087       1        483087       1        483087  
  468.3      245786    1000000     22227      666317      5277      559560       10       484309       1        483758       1        483758       1        483758       1        483758       1        483758       1        483758  
  470.0      244561    1000000     22199      667393      5355      561417       6        484466       1        484174       1        484174       1        484174       1        484174       1        484174       1        484174  
  471.6      245172    1000000     21893      665780      5255      561070       9        485424       1        484958       1        484958       1        484958       1        484958       1        484958       1        484958  
  473.3      244630    1000000     22113      667124      5308      561297       5        485757       1        485520       1        485520       1        485520       1        485520       1        485520       1        485520  
  475.0      245056    1000000     21963      666660      5208      561421       18       487269       1        486314       1        486314       1        486314       1        486314       1        486314       1        486314  
  476.6      244254    1000000     21917      667680      5196      562402       10       487573       1        487058       1        487058       1        487058       1        487058       1        487058       1        487058  
  478.3      244782    1000000     21883      666693      5113      561179       14       488199       1        487498       1        487498       1        487498       1        487498       1        487498       1        487498  
  480.0      244439    1000000     21710      666576      5134      562168       9        488439       1        488001       1        488001       1        488001       1        488001       1        488001       1        488001  
  481.6      245059    1000000     21643      665900      5136      562120       7        488848       1        488509       1        488509       1        488509       1        488509       1        488509       1        488509  
  483.3      244224    1000000     21808      667439      5101      562142       8        489525       1        489109       1        489109       1        489109       1        489109       1        489109       1        489109  
  485.0      244928    1000000     21603      666125      5098      562026       5        489752       1        489536       1        489536       1        489536       1        489536       1        489536       1        489536  
  486.6      243943    1000000     21831      668204      5114      563239       7        490425       1        490073       1        490073       1        490073       1        490073       1        490073       1        490073  
  488.3      244652    1000000     21545      666259      5073      562731       8        491063       1        490669       1        490669       1        490669       1        490669       1        490669       1        490669  
  490.0      244297    1000000     21585      667105      4976      562253       5        491476       1        491237       1        491237       1        491237       1        491237       1        491237       1        491237  
  491.6      244482    1000000     21500      666516      4928      562367       11       492644       1        492070       1        492070       1        492070       1        492070       1        492070       1        492070  
  493.3      244766    1000000     21491      667096      5061      563891       4        492786       1        492632       1        492632       1        492632       1        492632       1        492632       1        492632  
  495.0      244040    1000000     21618      667429      4942      562416       5        492966       1        492740       1        492740       1        492740       1        492740       1        492740       1        492740  
  496.6      244642    1000000     21243      666249      4925      563561       9        493746       1        493294       1        493294       1        493294       1        493294       1        493294       1        493294  
  498.3      244344    1000000     21296      666723      4934      563817       9        494633       1        494169       1        494169       1        494169       1        494169       1        494169       1        494169  
  500.0      244011    1000000     21065      667061      4967      565780       11       494995       1        494465       1        494465       1        494465       1        494465       1        494465       1        494465  
  501.6      244649    1000000     21288      667274      4899      564590       6        495445       1        495179       1        495179       1        495179       1        495179       1        495179       1        495179  
  503.3      243416    1000000     21341      668581      4978      565815       4        495870       1        495700       1        495700       1        495700       1        495700       1        495700       1        495700  
  505.0      244943    1000000     20983      665861      4774      563774       7        496380       1        496033       1        496033       1        496033       1        496033       1        496033       1        496033  
  506.6      244198    1000000     21147      667243      4755      564025       3        496720       1        496606       1        496606       1        496606       1        496606       1        496606       1        496606  
  508.3      243902    1000000     21080      667715      4826      565240       7        497262       1        496924       1        496924       1        496924       1        496924       1        496924       1        496924  
  510.0      243781    1000000     21114      667505      4804      564959       2        497549       1        497494       1        497494       1        497494       1        497494       1        497494       1        497494  
  511.6      243617    1000000     20758      667619      4831      567222       5        498464       1        498246       1        498246       1        498246       1        498246       1        498246       1        498246  
  513.3      244069    1000000     21010      667759      4757      565815       6        498968       1        498675       1        498675       1        498675       1        498675       1        498675       1        498675  
  515.0      243646    1000000     20797      667956      4802      567221       4        499602       1        499437       1        499437       1        499437       1        499437       1        499437       1        499437  
  516.6      243955    1000000     20848      667283      4645      565462       10       500222       1        499706       1        499706       1        499706       1        499706       1        499706       1        499706  
  518.3      244225    1000000     20788      667010      4673      565765       4        500048       1        499879       1        499879       1        499879       1        499879       1        499879       1        499879  
  520.0      243794    1000000     20785      667739      4662      566089       4        500517       1        500358       1        500358       1        500358       1        500358       1        500358       1        500358  
  521.6      243918    1000000     20796      667647      4587      565944       7        501443       1        501077       1        501077       1        501077       1        501077       1        501077       1        501077  
  523.3      244237    1000000     20784      667688      4651      566552       6        501559       1        501277       1        501277       1        501277       1        501277       1        501277       1        501277  
  525.0      243745    1000000     20524      666992      4594      566853       4        502187       1        502009       1        502009       1        502009       1        502009       1        502009       1        502009  
  526.6      244542    1000000     20602      667370      4559      566590       3        502569       1        502464       1        502464       1        502464       1        502464       1        502464       1        502464  
  528.3      243600    1000000     20566      668077      4590      567699       5        503496       2        503315       2        503315       2        503315       2        503315       1        498188       1        498188  
  530.0      243251    1000000     20484      667998      4563      567979       10       504393       2        503964       2        503964       2        503964       2        503964       1        498949       1        498949  
  531.6      243662    1000000     20390      667124      4436      566876       4        504523       2        504399       2        504399       2        504399       1        499493       1        499493       1        499493  
  533.3      243513    1000000     20267      667383      4564      568721       5        505172       2        505009       2        505009       2        505009       1        500290       1        500290       1        500290  
  535.0      242672    1000000     20501      669046      4440      568201       10       506093       2        505649       2        505649       2        505649       1        501019       1        501019       1        501019  
  536.6      243330    1000000     20360      668084      4443      568057       3        506152       2        506101       2        506101       2        506101       1        501692       1        501692       1        501692  
  538.3      243364    1000000     20187      667702      4494      569201       3        506829       2        506779       2        506779       2        506779       1        502441       1        502441       1        502441  
  540.0      243037    1000000     20123      668509      4497      570427       4        507460       2        507343       2        507343       2        507343       1        503159       1        503159       1        503159  
  541.6      242776    1000000     20008      668141      4412      570262       6        508146       2        507902       2        507902       2        507902       1        503931       1        503931       1        503931  
  543.3      242631    1000000     20173      668733      4357      569157       2        508308       2        508308       2        508308       2        508308       1        504433       1        504433       1        504433  
  545.0      243020    1000000     19952      667650      4322      569388       8        509025       2        508678       2        508678       2        508678       1        504994       1        504994       1        504994  
  546.6      243046    1000000     20000      668173      4325      569699       5        509508       2        509344       2        509344       2        509344       1        505862       1        505862       1        505862  
  548.3      243545    1000000     20032      667752      4256      568973       5        510070       2        509893       2        509893       2        509893       1        506487       1        506487       1        506487  
  550.0      242502    1000000     20177      669054      4296      569615       6        510333       2        510107       2        510107       2        510107       1        506888       1        506888       1        506888  
  551.6      243144    1000000     19920      668238      4398      570927       6        510513       2        510278       2        510278       2        510278       1        507201       1        507201       1        507201  
  553.3      243619    1000000     19716      667366      4329      571137       8        511144       2        510816       2        510816       2        510816       1        507955       1        507955       1        507955  
  555.0      243220    1000000     19832      667568      4204      569503       6        511414       2        511190       2        511190       2        511190       1        508452       1        508452       1        508452  
  556.6      242870    1000000     20001      669192      4365      571171       5        511619       2        511425       2        511425       2        511425       1        508863       1        508863       1        508863  
  558.3      243145    1000000     19713      667980      4217      570839       5        511986       2        511827       2        511827       2        511827       1        509458       1        509458       1        509458  
  560.0      242948    1000000     19775      667891      4111      569667       4        512488       2        512382       2        512382       2        512382       1        510171       1        510171       1        510171  
  561.6      242958    1000000     19735      668155      4138      570684       4        513044       2        512939       2        512939       2        512939       1        510933       1        510933       1        510933  
  563.3      242743    1000000     19526      667813      4205      571773       2        513564       2        513564       2        513564       2        513564       1        511710       1        511710       1        511710  
  565.0      243397    1000000     19569      668523      4183      572031       6        514322       2        514079       2        514079       2        514079       1        512447       1        512447       1        512447  
  566.6      242414    1000000     19595      668355      4069      571009       7        514800       2        514524       2        514524       2        514524       1        513099       1        513099       1        513099  
  568.3      242737    1000000     19396      668060      4119      572221       5        515284       2        515111       2        515111       2        515111       1        513851       1        513851       1        513851  
  570.0      242590    1000000     19314      668224      4153      573446       5        515925       2        515763       2        515763       2        515763       1        514697       1        514697       1        514697  
  571.6      242845    1000000     19222      668128      4064      573306       8        517093       2        516726       2        516726       1        515784       1        515784       1        515784       1        515784  
  573.3      242383    1000000     19221      668475      4040      573306       8        517539       2        517174       2        517174       1        516523       1        516523       1        516523       1        516523  
  575.0      241427    1000000     19488      670405      4100      574330       4        518052       2        517951       1        517603       1        517603       1        517603       1        517603       1        517603  
  576.6      241973    1000000     19367      669873      4088      573915       5        518359       1        518146       1        518146       1        518146       1        518146       1        518146       1        518146  
  578.3      241847    1000000     19414      670487      4064      574349       4        518745       1        518594       1        518594       1        518594       1        518594       1        518594       1        518594  
  580.0      242200    1000000     19184      668507      3949      573068       2        519240       1        519187       1        519187       1        519187       1        519187       1        519187       1        519187  
  581.6      241412    1000000     19041      669685      3959      574983       3        520175       1        520068       1        520068       1        520068       1        520068       1        520068       1        520068  
  583.3      241657    1000000     19088      669742      3962      575246       2        520831       1        520773       1        520773       1        520773       1        520773       1        520773       1        520773  
  585.0      240737    1000000     19059      670673      3976      576279       2        521639       1        521566       1        521566       1        521566       1        521566       1        521566       1        521566  
  586.6      241760    1000000     18822      669290      3896      575577       3        522241       1        522140       1        522140       1        522140       1        522140       1        522140       1        522140  
  588.3      241497    1000000     18943      670145      3891      575940       2        522837       1        522786       1        522786       1        522786       1        522786       1        522786       1        522786  
  590.0      240842    1000000     19163      671685      3863      576131       1        522887       1        522887       1        522887       1        522887       1        522887       1        522887       1        522887  
  591.6      241218    1000000     18803      670264      3849      576578       5        523534       1        523331       1        523331       1        523331       1        523331       1        523331       1        523331  
  593.3      240932    1000000     18755      670171      3819      576747       2        524051       1        523984       1        523984       1        523984       1        523984       1        523984       1        523984  
  595.0      240497    1000000     18873      671058      3853      577311       3        524325       1        524176       1        524176       1        524176       1        524176       1        524176       1        524176  
  596.6      240435    1000000     18744      671252      3806      577708       1        524843       1        524843       1        524843       1        524843       1        524843       1        524843       1        524843  
  598.3      241235    1000000     18852      670958      3760      576596       3        525346       1        525244       1        525244       1        525244       1        525244       1        525244       1        525244  
  600.0      241596    1000000     18562      669899      3792      577525       2        525627       1        525574       1        525574       1        525574       1        525574       1        525574       1        525574  
  601.6      240854    1000000     18676      671221      3773      578059       2        526269       1        526209       1        526209       1        526209       1        526209       1        526209       1        526209  
  603.3      240939    1000000     18560      670033      3687      577107       3        526674       1        526539       1        526539       1        526539       1        526539       1        526539       1        526539  
  605.0      240341    1000000     18593      672125      3896      580144       4        527350       1        527189       1        527189       1        527189       1        527189       1        527189       1        527189  
  606.6      240109    1000000     18688      671975      3748      578399       1        527510       1        527510       1        527510       1        527510       1        527510       1        527510       1        527510  
  608.3      241203    1000000     18530      670229      3687      577726       2        527769       1        527706       1        527706       1        527706       1        527706       1        527706       1        527706  
  610.0      240713    1000000     18429      670629      3699      578588       3        528576       1        528469       1        528469       1        528469       1        528469       1        528469       1        528469  
  611.6      240902    1000000     18360      670861      3655      579147       2        529130       1        529074       1        529074       1        529074       1        529074       1        529074       1        529074  
  613.3      240527    1000000     18267      670672      3740      580204       2        529393       1        529343       1        529343       1        529343       1        529343       1        529343       1        529343  
  615.0      240276    1000000     18210      671063      3702      580175       5        529860       1        529654       1        529654       1        529654       1        529654       1        529654       1        529654  
  616.6      240167    1000000     18447      672181      3626      579448       4        530383       1        530217       1        530217       1        530217       1        530217       1        530217       1        530217  
  618.3      240573    1000000     18193      670991      3601      579727       2        530595       1        530545       1        530545       1        530545       1        530545       1        530545       1        530545  
  620.0      240375    1000000     18336      671660      3577      579696       3        530891       1        530784       1        530784       1        530784       1        530784       1        530784       1        530784  
  621.6      240478    1000000     18141      670759      3628      580051       3        531226       1        531117       1        531117       1        531117       1        531117       1        531117       1        531117  
  623.3      240656    1000000     18051      670641      3624      580757       1        531322       1        531322       1        531322       1        531322       1        531322       1        531322       1        531322  
  625.0      240399    1000000     18329      671859      3549      579508       3        531446       1        531336       1        531336       1        531336       1        531336       1        531336       1        531336  
  626.6      240076    1000000     18072      671177      3574      580350       4        531791       1        531624       1        531624       1        531624       1        531624       1        531624       1        531624  
  628.3      241066    1000000     18112      670635      3495      579503       5        531964       1        531752       1        531752       1        531752       1        531752       1        531752       1        531752  
  630.0      240398    1000000     18112      671205      3570      580603       3        532085       1        531973       1        531973       1        531973       1        531973       1        531973       1        531973  
  631.6      240276    1000000     18060      670966      3493      580241       2        532541       1        532484       1        532484       1        532484       1        532484       1        532484       1        532484  
  633.3      240108    1000000     18029      671535      3507      581005       2        533453       1        533395       1        533395       1        533395       1        533395       1        533395       1        533395  
  635.0      240256    1000000     17877      671618      3596      582689       1        533898       1        533898       1        533898       1        533898       1        533898       1        533898       1        533898  
  636.6      240178    1000000     17848      671145      3485      581667       2        534328       1        534275       1        534275       1        534275       1        534275       1        534275       1        534275  
  638.3      239694    1000000     17915      671934      3503      582031       1        534801       1        534801       1        534801       1        534801       1        534801       1        534801       1        534801  
  640.0      240222    1000000     17773      671175      3408      581341       1        535427       1        535427       1        535427       1        535427       1        535427       1        535427       1        535427  
  641.6      239677    1000000     17766      671974      3425      582339       2        535936       1        535886       1        535886       1        535886       1        535886       1        535886       1        535886  
  643.3      239896    1000000     17887      672389      3431      582217       1        535937       1        535937       1        535937       1        535937       1        535937       1        535937       1        535937  
  645.0      239749    1000000     17784      671801      3401      582366       1        536322       1        536322       1        536322       1        536322       1        536322       1        536322       1        536322  
  646.6      239641    1000000     17743      671982      3382      582257       1        536876       1        536876       1        536876       1        536876       1        536876       1        536876       1        536876  
  648.3      240084    1000000     17718      671354      3327      581785       1        537127       1        537127       1        537127       1        537127       1        537127       1        537127       1        537127  
  650.0      239420    1000000     17682      672412      3426      583369       2        537633       1        537570       1        537570       1        537570       1        537570       1        537570       1        537570  
  651.6      239719    1000000     17717      672522      3357      583016       1        538214       1        538214       1        538214       1        538214       1        538214       1        538214       1        538214  
  653.3      239213    1000000     17746      672697      3356      582849       1        538490       1        538490       1        538490       1        538490       1        538490       1        538490       1        538490  
  655.0      239633    1000000     17572      672787      3378      584311       1        538830       1        538830       1        538830       1        538830       1        538830       1        538830       1        538830  
  656.6      239068    1000000     17454      672453      3375      584787       3        539407       1        539302       1        539302       1        539302       1        539302       1        539302       1        539302  
  658.3      239782    1000000     17546      672475      3233      583185       2        539682       1        539623       1        539623       1        539623       1        539623       1        539623       1        539623  
  660.0      239656    1000000     17373      672304      3231      583903       3        540177       1        540069       1        540069       1        540069       1        540069       1        540069       1        540069  
  661.6      239000    1000000     17515      673183      3255      584092       1        540599       1        540599       1        540599       1        540599       1        540599       1        540599       1        540599  
  663.3      239076    1000000     17346      672930      3257      585123       1        541401       1        541401       1        541401       1        541401       1        541401       1        541401       1        541401  
  665.0      238397    1000000     17378      674235      3273      586219       1        542222       1        542222       1        542222       1        542222       1        542222       1        542222       1        542222  
  666.6      238803    1000000     17314      673627      3178      585428       3        543028       1        542922       1        542922       1        542922       1        542922       1        542922       1        542922  
  668.3      238012    1000000     17170      673751      3226      586627       2        543308       1        543254       1        543254       1        543254       1        543254       1        543254       1        543254  
  670.0      238651    1000000     17216      673616      3184      586255       1        543636       1        543636       1        543636       1        543636       1        543636       1        543636       1        543636  
  671.6      238446    1000000     17134      673711      3175      586507       1        544256       1        544256       1        544256       1        544256       1        544256       1        544256       1        544256  
  673.3      238439    1000000     17059      673898      3207      587407       2        544900       1        544841       1        544841       1        544841       1        544841       1        544841       1        544841  
  675.0      238171    1000000     17147      674334      3149      587297       1        545201       1        545201       1        545201       1        545201       1        545201       1        545201       1        545201  
  676.6      238292    1000000     17043      674167      3057      586965       2        545941       1        545882       1        545882       1        545882       1        545882       1        545882       1        545882  
  678.3      237527    1000000     17038      675231      3189      589045       2        546487       1        546437       1        546437       1        546437       1        546437       1        546437       1        546437  
  680.0      238300    1000000     16798      673784      3041      588035       2        547237       1        547185       1        547185       1        547185       1        547185       1        547185       1        547185  
  681.6      237959    1000000     16840      673915      3064      588187       1        547327       1        547327       1        547327       1        547327       1        547327       1        547327       1        547327  
  683.3      237015    1000000     17031      676386      3168      590173       1        547912       1        547912       1        547912       1        547912       1        547912       1        547912       1        547912  
  685.0      238321    1000000     16812      674191      3055      588606       2        548048       1        547997       1        547997       1        547997       1        547997       1        547997       1        547997  
  686.6      237283    1000000     16908      675439      3102      589409       1        548249       1        548249       1        548249       1        548249       1        548249       1        548249       1        548249  
  688.3      237957    1000000     16765      674771      3047      589250       2        548625       1        548574       1        548574       1        548574       1        548574       1        548574       1        548574  
  690.0      238204    1000000     16677      673606      3014      588741       1        548597       1        548597       1        548597       1        548597       1        548597       1        548597       1        548597  
  691.6      237638    1000000     16900      675684      2996      589156       2        548936       1        548874       1        548874       1        548874       1        548874       1        548874       1        548874  
  693.3      238041    1000000     16650      674575      3074      589922       2        549298       1        549247       1        549247       1        549247       1        549247       1        549247       1        549247  
  695.0      237655    1000000     16617      674312      2999      589450       2        549757       1        549706       1        549706       1        549706       1        549706       1        549706       1        549706  
  696.6      237511    1000000     16583      675061      3044      590771       2        550333       1        550271       1        550271       1        550271       1        550271       1        550271       1        550271  
  698.3      238092    1000000     16554      674189      2935      589327       1        550896       1        550896       1        550896       1        550896       1        550896       1        550896       1        550896  
  700.0      236829    1000000     16519      675739      2952      591151       1        551800       1        551800       1        551800       1        551800       1        551800       1        551800       1        551800  
  701.6      237135    1000000     16714      676249      2887      590274       1        552197       1        552197       1        552197       1        552197       1        552197       1        552197       1        552197  
  703.3      237166    1000000     16405      675311      3003      591997       1        552619       1        552619       1        552619       1        552619       1        552619       1        552619       1        552619  
  705.0      236824    1000000     16337      675794      2972      592574       1        553115       1        553115       1        553115       1        553115       1        553115       1        553115       1        553115  
  706.6      236843    1000000     16542      676384      2888      591335       2        553097       1        553046       1        553046       1        553046       1        553046       1        553046       1        553046  
  708.3      236649    1000000     16385      675625      2915      591724       2        553274       1        553219       1        553219       1        553219       1        553219       1        553219       1        553219  
  710.0      237284    1000000     16350      675678      2936      592386       2        553131       1        553080       1        553080       1        553080       1        553080       1        553080       1        553080  
  711.6      236733    1000000     16483      676041      2908      591593       1        553413       1        553413       1        553413       1        553413       1        553413       1        553413       1        553413  
  713.3      237341    1000000     16295      674609      2813      590768       2        553365       1        553303       1        553303       1        553303       1        553303       1        553303       1        553303  
  715.0      236632    1000000     16378      675699      2898      592269       1        554049       1        554049       1        554049       1        554049       1        554049       1        554049       1        554049  
  716.6      236944    1000000     16153      675720      2927      593498       1        554564       1        554564       1        554564       1        554564       1        554564       1        554564       1        554564  
  718.3      236768    1000000     16154      676148      2929      593723       2        555058       1        555006       1        555006       1        555006       1        555006       1        555006       1        555006  
  720.0      236587    1000000     16279      676809      2835      593211       2        555683       1        555631       1        555631       1        555631       1        555631       1        555631       1        555631  
  721.6      236696    1000000     16122      676636      2849      593946       1        556176       1        556176       1        556176       1        556176       1        556176       1        556176       1        556176  
  723.3      236677    1000000     16104      675987      2773      593474       1        556652       1        556652       1        556652       1        556652       1        556652       1        556652       1        556652  
  725.0      236512    1000000     15965      676209      2834      594638       1        557108       1        557108       1        557108       1        557108       1        557108       1        557108       1        557108  
  726.6      235969    1000000     16163      677733      2833      595111       1        557493       1        557493       1        557493       1        557493       1        557493       1        557493       1        557493  
  728.3      236366    1000000     16026      677137      2818      595051       1        557896       1        557896       1        557896       1        557896       1        557896       1        557896       1        557896  
  730.0      235990    1000000     16048      677037      2715      594301       1        558212       1        558212       1        558212       1        558212       1        558212       1        558212       1        558212  
