 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  556.6      215800    1000000     30094      717561     11693      599501      378       400783       34       379103       8        375917       8        375917       8        375917       6        361925       2        245753  
  558.3      215953    1000000     29995      717656     11714      600074      407       401691       27       377618       9        375500       9        375500       9        375500       7        361737       3        245805  
  560.0      215591    1000000     30104      718459     11805      600661      394       401146       31       378450       9        375824       9        375824       9        375824       7        362081       3        246062  
  561.6      215941    1000000     29852      717667     11737      601236      380       400635       32       378621       9        375787       9        375787       9        375787       7        362297       3        246187  
  563.3      215006    1000000     29880      719151     11722      602397      421       403341       29       378487       9        376026       9        376026       9        376026       7        362442       3        246220  
  565.0      215964    1000000     29931      717737     11815      601242      394       401375       35       379020       9        375941       9        375941       9        375941       7        362379       3        246239  
  566.6      215777    1000000     29982      717026     11751      599711      374       400152       28       378405       9        376174       9        376174       9        376174       7        362765       3        246492  
  568.3      215720    1000000     29864      717396     11780      601020      376       401036       26       378799       9        376804       9        376804       9        376804       7        363368       3        246914  
  570.0      215942    1000000     30031      717260     11831      600394      374       400530       33       379067       8        376255       8        376255       8        376255       6        362932       3        269636  
  571.6      215797    1000000     29943      717626     11812      600891      380       402283       36       380382       8        376867       8        376867       8        376867       6        363553       2        247071  
  573.3      214996    1000000     29964      719242     11845      602967      379       401387       23       378975       9        377380       9        377380       9        377380       7        364028       3        247194  
  575.0      215855    1000000     30030      718353     11761      601037      387       402179       29       379837       8        377287       8        377287       8        377287       6        364021       2        247170  
  576.6      215100    1000000     30153      719041     11684      600223      381       402789       37       380878       9        377653       9        377653       9        377653       7        364368       3        247505  
  578.3      216020    1000000     29920      717818     11826      601709      371       401831       31       380131       8        377287       8        377287       8        377287       6        363969       2        247320  
  580.0      215807    1000000     29948      717588     11630      599832      368       401842       29       380231       9        377841       9        377841       9        377841       7        364482       3        247795  
  581.6      215844    1000000     30126      718323     11615      599266      356       400724       22       379671       7        377888       7        377888       7        377888       5        364673       3        303861  
  583.3      215537    1000000     29793      717823     11700      601573      378       402971       33       380711       9        377732       9        377732       9        377732       7        364677       3        248052  
  585.0      215808    1000000     30000      718075     11861      601396      365       401304       30       380457       9        378009       9        378009       9        378009       7        365036       3        248495  
  586.6      215658    1000000     30012      717640     11641      599733      385       402689       31       380461       9        377765       9        377765       9        377765       7        364932       3        248453  
  588.3      214972    1000000     29866      718531     11713      601759      374       402695       32       381010       8        378166       8        378166       8        378166       6        365330       2        248916  
  590.0      216238    1000000     30042      717162     11687      599559      383       403396       37       382096       7        378338       7        378338       7        378338       5        365675       3        304793  
  591.6      215990    1000000     29898      717725     11516      599562      403       404660       23       380513       7        378538       7        378538       7        378538       5        365995       3        305176  
  593.3      216088    1000000     29930      717649     11791      600951      351       401155       21       380343       7        378739       7        378739       7        378739       5        366295       3        305645  
  595.0      216184    1000000     29903      717030     11673      599951      350       401312       20       380703       8        379274       8        379274       8        379274       6        366820       4        306286  
  596.6      215970    1000000     29663      716764     11660      600885      357       402500       29       382072       8        379642       8        379642       8        379642       6        367160       4        306724  
  598.3      216104    1000000     30053      717722     11701      599774      340       401414       27       381731       8        379492       8        379492       8        379492       6        367080       3        273340  
  600.0      215234    1000000     30114      719256     11749      601803      357       403154       26       382098       8        379892       8        379892       8        379892       6        367403       3        273709  
  601.6      215606    1000000     29921      717953     11525      599439      362       403708       25       382496       8        380211       8        380211       8        380211       6        367861       3        274267  
  603.3      216037    1000000     29609      716734     11633      601288      379       404118       23       381692       9        380059       9        380059       9        380059       7        367642       3        251496  
  605.0      215898    1000000     29838      717893     11678      601008      369       404181       23       382259       9        380640       9        380640       9        380640       7        368261       3        251966  
  606.6      216199    1000000     29841      716987     11542      599121      379       405494       25       382876       9        381003       9        381003       9        381003       7        368765       3        252338  
  608.3      216117    1000000     29875      716874     11623      599566      330       401998       26       382935       9        380845       9        380845       9        380845       7        368762       3        252254  
  610.0      216869    1000000     29782      716286     11619      599664      328       402719       23       383255       8        381425       8        381425       8        381425       6        369354       3        275568  
  611.6      216435    1000000     29581      716042     11493      599796      362       405192       28       384025       9        381771       9        381771       9        381771       7        369742       3        253085  
  613.3      216128    1000000     29651      716816     11500      600138      361       405943       35       385427       9        382341       9        382341       9        382341       7        370235       3        253463  
  615.0      215834    1000000     29781      717238     11582      600287      360       405760       29       385010       9        382656       9        382656       9        382656       7        370524       3        253781  
  616.6      216519    1000000     29727      716353     11511      598865      343       404806       27       385008       9        382769       9        382769       9        382769       7        370799       3        254286  
  618.3      215848    1000000     29937      717524     11593      599449      322       402966       26       384702       9        382642       9        382642       9        382642       7        370692       3        254391  
  620.0      215570    1000000     29581      717157     11583      601514      363       406248       29       384917       9        382632       9        382632       8        377674       7        370750       3        254403  
  621.6      216031    1000000     29832      717504     11499      599831      345       404502       28       384735       9        382420       9        382420       8        377510       7        370575       3        254388  
  623.3      216292    1000000     29644      716549     11485      599677      342       404612       27       384938       9        382865       9        382865       8        377908       7        370925       3        254654  
  625.0      216969    1000000     29806      715999     11593      599059      317       403455       29       385216       9        382841       9        382841       8        377966       7        371066       3        254871  
  626.6      215374    1000000     29700      717416     11410      599794      357       405461       24       384613       9        382886       9        382886       8        378014       7        371066       3        255140  
  628.3      215879    1000000     29632      716549     11396      599689      354       405952       31       385655       9        382960       9        382960       8        378187       7        371219       3        255360  
  630.0      216492    1000000     29734      716279     11475      599252      336       404683       31       385576       9        383012       9        383012       8        378172       7        371371       3        255519  
  631.6      216076    1000000     29837      716936     11476      598842      345       404807       31       385549       9        383023       9        383023       8        378185       7        371407       3        255626  
  633.3      216128    1000000     29756      717547     11527      600305      338       405506       29       385732       9        383337       9        383337       8        378594       7        371835       3        255993  
  635.0      215787    1000000     29593      716616     11407      599629      357       406467       27       385723       9        383611       9        383611       8        378909       7        372098       3        256070  
  636.6      216130    1000000     29504      716435     11419      600222      371       407825       24       385600       9        383825       9        383825       8        379165       7        372407       3        256297  
  638.3      216124    1000000     29650      716951     11428      600002      346       406271       22       385919       9        384411       9        384411       8        379783       7        373083       3        256709  
  640.0      216425    1000000     29762      716311     11294      597814      328       405594       26       386760       9        384635       9        384635       8        380084       7        373381       3        256971  
  641.6      216822    1000000     29449      715261     11583      600848      301       404327       28       386965       9        384588       9        384588       8        380087       7        373438       3        256908  
  643.3      215915    1000000     29709      717057     11412      599355      372       407840       25       386088       9        384216       9        384216       8        379641       7        372941       3        256578  
  645.0      216013    1000000     29719      717177     11441      599774      351       407176       33       387349       9        384464       9        384464       8        379990       7        373386       3        256830  
  646.6      216313    1000000     29365      716201     11451      600829      367       408098       27       386784       9        384725       9        384725       8        380343       7        373828       3        257174  
  648.3      216132    1000000     29576      717079     11538      601399      334       406620       28       387462       9        385016       9        385016       8        380727       7        374312       3        257380  
  650.0      216377    1000000     29492      715826     11410      599490      339       406746       25       387304       9        385337       9        385337       8        381073       7        374644       3        257753  
  651.6      216232    1000000     29601      716960     11504      600872      345       407175       24       387076       9        385218       9        385218       8        381096       7        374724       3        257935  
  653.3      216865    1000000     29583      715912     11449      599460      327       406421       25       387218       9        385340       9        385340       8        381306       7        374979       3        258043  
  655.0      216116    1000000     29390      716363     11361      600597      363       409141       28       388055       9        385812       9        385812       8        381769       7        375504       3        258499  
  656.6      216138    1000000     29605      716490     11358      599226      343       407416       24       387605       9        385784       9        385784       8        381814       7        375693       3        258552  
  658.3      216883    1000000     29625      715867     11274      597829      313       405905       21       387414       8        385849       8        385849       7        381912       6        375952       2        258977  
  660.0      216574    1000000     29768      716012     11457      598372      312       406016       25       387695       9        385741       9        385741       8        381750       7        375804       3        259072  
  661.6      216175    1000000     29628      716523     11322      598777      338       407668       25       387966       8        385945       8        385945       7        382034       6        376092       2        259447  
  663.3      216745    1000000     29549      715992     11415      599429      326       406508       25       387746       9        385971       9        385971       8        382123       7        376233       3        259662  
  665.0      215979    1000000     29458      716602     11368      600548      341       408570       33       389293       9        386517       9        386517       8        382662       7        376762       3        260004  
  666.6      216284    1000000     29681      716728     11257      598394      362       410123       28       388847       9        386608       9        386608       8        382769       7        376870       3        260012  
  668.3      215845    1000000     29624      716766     11367      599431      353       409123       25       388502       9        386654       9        386654       8        382850       7        376986       3        260160  
  670.0      216633    1000000     29463      716210     11435      600992      340       408784       31       389682       9        387021       9        387021       8        383270       7        377343       3        260362  
  671.6      216317    1000000     29536      716384     11355      599445      326       407378       23       388297       9        386657       9        386657       8        382912       7        377074       3        260314  
  673.3      216510    1000000     29586      716292     11296      598806      311       407442       31       389747       9        386885       9        386885       8        383151       7        377273       3        260403  
  675.0      216188    1000000     29527      716794     11383      600137      331       408630       27       389425       9        387325       9        387325       8        383597       7        377721       3        260975  
  676.6      215729    1000000     29519      716745     11418      600603      305       407699       26       389801       8        387734       8        387734       7        383996       6        378191       2        261105  
  678.3      216033    1000000     29443      716224     11373      600105      303       407305       20       389468       8        388034       8        388034       7        384369       6        378694       2        261625  
  680.0      216612    1000000     29390      715834     11322      599761      306       407803       25       390071       8        388197       8        388197       7        384486       6        378948       2        262011  
  681.6      215857    1000000     29246      716717     11283      601191      359       411065       34       391021       9        388191       9        388191       8        384564       7        379117       3        262174  
  683.3      215926    1000000     29480      716949     11353      600565      323       409418       22       390287       8        388676       8        388676       7        385030       6        379653       2        262833  
  685.0      216620    1000000     29142      714890     11177      599371      336       410855       29       391441       9        388957       9        388957       8        385309       7        379967       3        263248  
  686.6      215915    1000000     29420      716576     11237      599754      320       410340       33       391896       8        389021       8        389021       7        385487       6        380163       2        263382  
  688.3      216618    1000000     29442      715584     11249      599006      313       409713       29       391561       8        389158       8        389158       7        385691       6        380390       2        263770  
  690.0      216264    1000000     29226      715353     11265      599899      332       409952       17       390219       9        389323       9        389323       8        385907       7        380672       3        263859  
  691.6      217001    1000000     29401      715250     11341      599273      302       408684       27       391405       9        389244       9        389244       8        385886       7        380701       3        264048  
  693.3      216687    1000000     29435      715378     11203      598099      345       411103       21       390687       8        389194       8        389194       7        385876       6        380684       2        264077  
  695.0      216770    1000000     29601      716462     11267      598686      325       409769       22       390694       9        389141       9        389141       8        386039       7        380913       3        264354  
  696.6      216827    1000000     29456      716017     11180      598432      329       411218       33       392574       8        389639       8        389639       7        386548       6        381420       2        264787  
  698.3      216279    1000000     29098      715650     11212      600760      313       409807       26       391747       8        389653       8        389653       7        386672       6        381529       2        265085  
  700.0      217043    1000000     29420      715119     11207      598027      297       409393       26       392331       8        390115       8        390115       7        387146       6        381998       2        265428  
  701.6      216347    1000000     29560      716140     11257      598553      279       407842       27       392389       8        390075       8        390075       7        387271       6        382129       2        265865  
  703.3      216162    1000000     29322      716369     11258      600517      318       410835       26       392300       8        390097       8        390097       7        387240       6        382088       2        265982  
  705.0      216920    1000000     29251      714779     11204      598917      338       412116       27       392630       8        390410       8        390410       7        387620       6        382506       2        266412  
  706.6      216211    1000000     29420      716352     11144      598940      317       410854       20       391918       8        390523       8        390523       7        387761       6        382737       2        266710  
  708.3      215984    1000000     29342      716385     11309      600884      327       411454       24       392448       9        390705       9        390705       7        382990       7        382990       3        266788  
  710.0      216296    1000000     29281      715973     11097      598863      331       412229       21       392915       9        391390       9        391390       7        383842       7        383842       3        267392  
  711.6      216683    1000000     29281      715490     11212      599425      312       411513       25       393796       8        391771       8        391771       6        384236       6        384236       2        267607  
  713.3      216164    1000000     29489      716314     11083      597936      286       410008       17       392901       8        391825       8        391825       6        384465       6        384465       2        267908  
  715.0      216777    1000000     29284      715767     11255      599847      288       409914       25       393449       8        391428       8        391428       6        384072       6        384072       2        267678  
  716.6      216660    1000000     29275      715004     11114      598422      340       412961       22       393471       8        391887       8        391887       6        384686       6        384686       2        268160  
  718.3      216538    1000000     29426      716237     11167      598807      293       410451       19       393438       8        392164       8        392164       6        384888       6        384888       2        268499  
  720.0      216767    1000000     29239      714927     11022      597934      297       411226       26       394401       8        392202       8        392202       6        385024       6        385024       2        268739  
  721.6      215732    1000000     29321      716703     11141      600013      312       412292       20       393868       8        392502       8        392502       6        385303       6        385303       2        268896  
  723.3      216310    1000000     29406      716668     11132      599201      331       414253       32       395365       8        392529       8        392529       6        385307       6        385307       2        269017  
  725.0      217117    1000000     29042      714387     10971      598316      318       413605       27       395109       8        392692       8        392692       6        385511       6        385511       2        269261  
  726.6      216397    1000000     29360      715568     11214      599071      293       411090       26       394347       8        392233       8        392233       6        385120       6        385120       2        269109  
  728.3      216827    1000000     29217      715320     11061      598652      322       412655       23       394393       8        392534       8        392534       6        385398       6        385398       2        269315  
  730.0      215677    1000000     29319      717457     11242      601332      291       410758       23       394276       8        392496       8        392496       6        385461       6        385461       2        269356  
  731.6      216720    1000000     29146      715207     11147      599770      306       412182       27       394654       8        392443       8        392443       6        385513       6        385513       2        269343  
  733.3      216419    1000000     29351      716860     11129      599658      312       412072       22       393955       8        392223       8        392223       6        385426       6        385426       2        269197  
  735.0      216639    1000000     29501      716109     11129      598340      306       412034       23       393921       8        392122       8        392122       6        385443       6        385443       2        269409  
  736.6      217113    1000000     29372      714607     11051      597016      282       410292       19       393547       8        392140       8        392140       6        385586       6        385586       2        269548  
  738.3      216141    1000000     29206      716373     11185      600506      309       412019       24       393959       8        392109       8        392109       6        385716       6        385716       2        269515  
  740.0      217083    1000000     29216      714660     11199      598979      327       412900       24       394097       8        392180       8        392180       6        385839       6        385839       2        269539  
  741.6      217204    1000000     29233      715055     11183      598749      295       411126       24       394193       8        392079       8        392079       6        385787       6        385787       2        269678  
  743.3      217423    1000000     29459      714721     11030      596644      286       410878       22       394384       8        392649       8        392649       6        386379       6        386379       2        270139  
  745.0      216729    1000000     29278      715407     11173      599260      288       411792       23       394902       8        393145       8        393145       6        386922       6        386922       2        270362  
  746.6      216710    1000000     29308      715184     11213      599403      279       410242       14       393803       8        393165       8        393165       6        386921       6        386921       2        270593  
  748.3      216674    1000000     29062      715162     11055      599678      337       414992       24       395452       8        393616       8        393616       6        387350       6        387350       2        270725  
  750.0      216931    1000000     29434      715744     11024      597764      290       411868       21       395007       8        393413       8        393413       6        387257       6        387257       2        270558  
  751.6      217627    1000000     29228      713598     11094      596849      290       412139       24       395350       8        393431       8        393431       6        387349       6        387349       2        270631  
  753.3      217227    1000000     29302      715170     11239      599415      266       409859       19       394700       8        393502       8        393502       6        387569       6        387569       2        270823  
  755.0      216794    1000000     29179      715655     11141      599807      289       411895       18       394743       8        393477       8        393477       6        387683       6        387683       2        270850  
  756.6      217210    1000000     29272      714992     11150      598847      288       411555       23       395072       8        393307       7        392341       6        387633       6        387633       2        270697  
  758.3      216871    1000000     29384      715453     11173      598681      282       411199       19       394860       8        393575       7        392600       6        387900       6        387900       2        270745  
  760.0      217055    1000000     29168      714063     10970      597014      313       413499       20       395356       8        393962       7        393171       6        388414       6        388414       2        271379  
  761.6      217025    1000000     29086      714838     11185      599832      306       413601       20       395651       8        394320       7        393604       6        388954       6        388954       2        271749  
  763.3      216468    1000000     29336      715758     11075      598623      280       412379       24       396049       8        394226       7        393672       6        389057       6        389057       2        271793  
  765.0      217067    1000000     29261      715197     11021      598301      289       412558       23       396012       7        393764       7        393764       6        389210       6        389210       2        271901  
  766.6      216999    1000000     29281      715361     11138      598632      290       412915       26       396557       7        394146       7        394146       6        389579       6        389579       2        272108  
  768.3      217313    1000000     29290      714538     11091      597630      255       410929       16       395880       7        394494       7        394494       6        390005       6        390005       2        272224  
  770.0      217130    1000000     29083      714333     10935      597974      290       413629       17       396624       6        395132       6        395132       5        390740       5        390740       1        272740  
  771.6      217344    1000000     29082      715027     11000      599046      308       414938       24       397200       7        395283       7        395283       6        391006       6        391006       2        272685  
  773.3      217368    1000000     29092      714688     11007      598572      310       415325       21       397238       7        395542       7        395542       6        391346       6        391346       2        272887  
  775.0      216339    1000000     29012      715388     11066      600159      304       414295       20       396884       7        395381       7        395381       6        391360       6        391360       2        272983  
  776.6      216677    1000000     29250      715139     11050      598269      264       412281       17       396787       7        395506       7        395506       6        391620       6        391620       2        273211  
  778.3      217356    1000000     29111      714412     11013      598221      267       412584       21       397171       6        395470       6        395470       5        391533       5        391533       2        313288  
  780.0      217333    1000000     29316      714475     11102      597542      246       411080       19       397052       7        395654       7        395654       6        391722       6        391722       2        273483  
  781.6      218018    1000000     29139      713988     10971      597264      292       414546       22       397819       7        396109       7        396109       6        392261       6        392261       2        273761  
  783.3      217252    1000000     29305      715375     10923      597448      269       413147       14       397182       7        396364       7        396364       6        392454       6        392454       2        273811  
  785.0      217610    1000000     29126      713742     10958      596869      277       413915       18       397764       7        396504       7        396504       6        392659       6        392659       2        273881  
  786.6      217363    1000000     28961      713866     10924      598009      296       415853       26       399026       7        396587       7        396587       6        392764       6        392764       2        274253  
  788.3      216925    1000000     29040      714917     11041      599685      274       414435       24       398836       7        396812       7        396812       6        392954       6        392954       2        274279  
  790.0      217749    1000000     29046      714087     10923      597545      277       414756       19       398300       7        396889       7        396889       6        393044       6        393044       2        274320  
  791.6      217323    1000000     29190      714007     10827      596180      272       414407       22       398850       7        397080       7        397080       6        393243       6        393243       2        274630  
  793.3      217227    1000000     29132      715194     10891      597904      293       415773       19       398905       7        397470       7        397470       6        393601       6        393601       2        274848  
  795.0      216786    1000000     29157      715380     10845      597566      306       416425       23       399182       7        397328       7        397328       6        393521       6        393521       2        274704  
  796.6      216863    1000000     29267      715561     11012      598398      251       413826       17       399067       7        397779       7        397779       6        393943       6        393943       2        275071  
  798.3      217838    1000000     29043      713669     10928      597632      257       414572       19       399417       7        397996       7        397996       6        394240       6        394240       2        275356  
  800.0      217283    1000000     29166      714867     10910      597664      268       415000       20       399705       7        398170       7        398170       6        394405       6        394405       2        275587  
  801.6      217273    1000000     29151      714648     10887      597498      273       415729       22       400103       7        398275       7        398275       6        394573       6        394573       2        275573  
  803.3      216346    1000000     29091      716259     10827      598911      288       417065       16       399901       7        398826       7        398826       6        395112       6        395112       2        276036  
  805.0      216877    1000000     28980      714878     10823      598363      262       415070       18       399611       7        398284       7        398284       6        394575       6        394575       2        275781  
  806.6      217856    1000000     29110      713793     10879      596739      267       414657       14       398996       7        398244       7        398244       6        394631       6        394631       2        275854  
  808.3      217852    1000000     29043      712274     10877      595784      259       413969       18       399145       7        397856       7        397856       6        394265       6        394265       2        275685  
  810.0      217113    1000000     29176      714593     10963      597621      255       413618       15       398615       7        397689       7        397689       6        394091       6        394091       2        275659  
  811.6      217625    1000000     29121      714070     10945      597515      250       413795       16       399475       6        398291       6        398291       5        394627       5        394627       3        333642  
  813.3      217677    1000000     29072      713362     10769      595487      257       414502       21       399724       7        398093       7        398093       6        394496       6        394496       2        276265  
  815.0      217496    1000000     28980      714006     10859      597560      274       415346       17       399514       7        398370       7        398370       6        394805       6        394805       2        276732  
  816.6      217377    1000000     29020      714206     11019      598577      250       414167       15       399485       7        398567       7        398567       6        395088       6        395088       2        277240  
  818.3      217368    1000000     28995      714318     10928      598705      261       414917       20       400177       7        398757       7        398757       6        395362       6        395362       2        277452  
  820.0      217102    1000000     28827      714020     10872      598555      286       417163       18       400441       7        399082       7        399082       6        395786       6        395786       2        277957  
  821.6      216745    1000000     28949      714837     10840      598788      276       416962       16       400669       7        399596       7        399596       6        396372       6        396372       2        278320  
  823.3      217086    1000000     28876      713961     10871      598543      269       417250       21       401471       7        399873       7        399873       6        396643       6        396643       2        278567  
  825.0      217887    1000000     29044      713371     10769      596087      268       416651       17       401074       7        399898       7        399898       6        396665       6        396665       2        278778  
  826.6      217137    1000000     28884      714262     10849      598278      265       417071       22       401658       7        399913       7        399913       6        396737       6        396737       2        279014  
  828.3      217648    1000000     29112      713835     10853      596702      239       414990       15       400981       7        400021       7        400021       6        396825       6        396825       2        278994  
  830.0      217135    1000000     28854      714228     10733      598073      266       417612       22       402520       7        400684       7        400684       6        397565       6        397565       2        279382  
  831.6      217710    1000000     28789      713146     10809      597624      243       416255       22       402518       7        400713       7        400713       6        397646       6        397646       2        279557  
  833.3      217684    1000000     28939      714234     10838      598148      242       416681       17       402545       7        401346       7        401346       6        398220       6        398220       2        280022  
  835.0      216823    1000000     28819      714060     10632      597118      251       417980       20       403727       7        402138       7        402138       6        398953       6        398953       2        280750  
  836.6      217311    1000000     29027      714707     10744      597359      239       416771       12       402693       7        402104       7        402104       6        398949       6        398949       2        280968  
  838.3      216849    1000000     28973      714670     10861      598482      230       416971       24       404075       7        402157       7        402157       6        398974       6        398974       2        281173  
  840.0      217714    1000000     28785      713027     10854      598160      235       417372       15       403504       7        402513       7        402513       6        399248       6        399248       2        281239  
  841.6      217358    1000000     28955      713976     10727      597122      254       418737       20       403981       7        402374       7        402374       6        399135       6        399135       2        281233  
  843.3      217044    1000000     28795      714469     10735      598518      251       419098       20       404245       7        402737       7        402737       6        399535       6        399535       2        281430  
  845.0      217750    1000000     28680      713320     10670      597717      243       418695       19       404309       7        402723       7        402723       6        399517       6        399517       2        281504  
  846.6      218082    1000000     28804      712727     10629      596076      253       418991       17       404129       7        402894       7        402894       6        399696       6        399696       2        281556  
  848.3      217433    1000000     28823      714003     10701      597563      242       418063       19       404352       7        402987       7        402987       6        399878       6        399878       2        281648  
  850.0      217232    1000000     29010      715276     10686      597577      267       419730       18       404378       7        403136       7        403136       6        400076       6        400076       2        281877  
  851.6      217447    1000000     28688      713470     10676      597630      266       420044       18       404717       7        403414       7        403414       6        400365       6        400365       2        282244  
  853.3      217104    1000000     28842      714189     10832      598950      262       420341       16       404613       7        403582       7        403582       6        400566       6        400566       2        282348  
  855.0      217055    1000000     28836      714411     10844      598711      226       417886       25       405411       7        403395       7        403395       6        400457       6        400457       2        282344  
  856.6      216867    1000000     28906      715439     10859      599543      252       419178       16       404532       7        403407       7        403407       6        400584       6        400584       2        282522  
  858.3      216933    1000000     28830      714272     10663      598068      247       419781       23       405837       7        403821       7        403821       6        401089       6        401089       2        283080  
  860.0      217176    1000000     28716      713508     10597      597048      233       419016       17       405280       7        404142       7        404142       6        401424       6        401424       2        283392  
  861.6      217571    1000000     28628      713242     10665      597680      242       419612       16       405339       7        404208       7        404208       6        401536       6        401536       2        283691  
  863.3      217325    1000000     28853      713877     10627      596930      234       419381       15       405813       7        404888       7        404888       6        402223       6        402223       2        284379  
  865.0      217189    1000000     28619      714311     10664      599115      243       420340       22       406568       7        404830       7        404830       6        402284       6        402284       2        284313  
  866.6      217748    1000000     28692      713548     10614      597745      246       421217       20       407043       7        405301       7        405301       6        402837       6        402837       2        284371  
  868.3      217136    1000000     28739      713725     10730      598342      235       420576       23       407401       7        405355       7        405355       6        402926       6        402926       2        284567  
  870.0      217745    1000000     28563      713235     10734      598681      249       421253       18       407047       7        405684       7        405684       6        403251       6        403251       2        284657  
  871.6      217056    1000000     28476      714223     10668      599896      277       423275       19       406815       7        405447       7        405447       6        403077       6        403077       2        284612  
  873.3      217400    1000000     28497      713754     10489      598237      266       422517       19       407200       7        405791       7        405791       6        403470       6        403470       2        284996  
  875.0      217353    1000000     28622      713589     10615      597807      252       421361       15       406865       7        405928       7        405928       6        403569       6        403569       2        285221  
  876.6      218020    1000000     28536      712592     10770      598672      221       419583       14       406761       7        405963       7        405963       6        403597       6        403597       2        285199  
  878.3      217217    1000000     28489      713428     10670      599270      244       421455       21       407706       7        406099       7        406099       6        403785       6        403785       2        285794  
  880.0      218003    1000000     28485      712446     10521      597389      259       422661       22       407756       7        406089       7        406089       6        403831       6        403831       2        285907  
