 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  415.0      288085    1000000     29699      609525      8098      472836       32       352588       4        350963       4        350963       4        350963       3        347908       3        347908       2        333806  
  416.7      287774    1000000     29752      610645      8091      473039       29       352550       4        351132       4        351132       4        351132       3        348306       3        348306       2        334251  
  418.3      287862    1000000     29732      610589      8093      473942       32       353390       4        351783       4        351783       4        351783       3        349093       3        349093       2        335008  
  420.0      288833    1000000     29437      608295      8036      472669       38       354163       4        352178       4        352178       4        352178       3        349541       3        349541       2        335574  
  421.6      288343    1000000     29668      609529      7928      471661       26       353884       4        352652       4        352652       4        352652       3        350102       3        350102       2        336092  
  423.3      287972    1000000     29501      609367      8026      473153       30       354642       4        353171       4        353171       4        353171       3        350602       3        350602       2        336630  
  425.0      287690    1000000     29601      610291      7993      473403       26       354675       4        353405       4        353405       4        353405       3        350895       3        350895       2        336988  
  426.6      288033    1000000     29476      609557      7994      473353       25       354990       4        353744       4        353744       4        353744       3        351303       3        351303       2        337555  
  428.3      287425    1000000     29454      609856      8066      474384       23       355001       4        353935       4        353935       4        353935       3        351628       3        351628       2        337902  
  430.0      288168    1000000     29452      609069      7843      471933       18       355213       4        354374       4        354374       4        354374       3        352182       3        352182       2        338508  
  431.6      287301    1000000     29601      610884      7962      473779       24       355765       4        354625       4        354625       4        354625       3        352524       3        352524       2        338793  
  433.3      288162    1000000     29362      609505      7915      473603       24       356053       4        354896       4        354896       4        354896       3        352938       3        352938       2        339358  
  435.0      287363    1000000     29257      610337      8029      475484       27       356930       4        355595       4        355595       4        355595       3        353692       3        353692       2        340170  
  436.6      288467    1000000     29131      608740      7878      473618       24       357156       3        355914       3        355914       3        355914       2        354237       2        354237       1        340704  
  438.3      287568    1000000     29422      610271      7799      473193       25       357679       4        356428       4        356428       4        356428       3        354897       3        354897       2        341320  
  440.0      287922    1000000     29336      610035      7892      474586       28       358414       4        356985       4        356985       4        356985       3        355574       3        355574       2        342030  
  441.6      287720    1000000     29526      611432      7784      473301       32       358751       4        357142       4        357142       4        357142       3        355885       3        355885       2        342517  
  443.3      287234    1000000     29388      610932      7818      474239       19       358158       3        357249       3        357249       3        357249       2        356169       2        356169       1        342936  
  445.0      287950    1000000     29178      609450      7741      473648       17       358427       4        357669       4        357669       3        356720       3        356720       3        356720       2        343505  
  446.6      288001    1000000     29074      609330      7818      474864       26       358900       3        357562       3        357562       2        356807       2        356807       2        356807       1        343667  
  448.3      287450    1000000     29288      610623      7883      475319       24       359017       3        357799       2        357320       2        357320       2        357320       2        357320       1        344282  
  450.0      287632    1000000     29261      610061      7828      474311       15       358817       4        358137       2        357795       2        357795       2        357795       2        357795       1        344739  
  451.6      288287    1000000     29166      609106      7652      472880       16       359266       2        358490       2        358490       2        358490       2        358490       2        358490       1        345480  
  453.3      287260    1000000     29151      609778      7728      473820       20       360049       2        358967       2        358967       2        358967       2        358967       2        358967       1        345981  
  455.0      287742    1000000     29108      609745      7801      474791       18       360298       2        359387       2        359387       2        359387       2        359387       2        359387       1        346513  
  456.6      288044    1000000     28844      607964      7627      473724       22       361185       2        360048       2        360048       2        360048       2        360048       2        360048       1        347198  
  458.3      288148    1000000     29052      609775      7660      474060       14       361135       2        360419       2        360419       2        360419       2        360419       2        360419       1        347672  
  460.0      287264    1000000     29063      611079      7787      476277       15       361572       2        360820       2        360820       2        360820       2        360820       2        360820       1        348145  
  461.6      287157    1000000     29040      610182      7693      474893       16       362013       2        361177       2        361177       2        361177       2        361177       2        361177       1        348676  
  463.3      286836    1000000     29069      611201      7720      476092       21       362738       2        361659       2        361659       2        361659       2        361659       2        361659       1        349183  
  465.0      287806    1000000     29013      610468      7667      475549       20       363188       2        362116       2        362116       2        362116       2        362116       2        362116       1        349686  
  466.6      287348    1000000     28860      610328      7584      475305       19       363611       2        362656       2        362656       2        362656       2        362656       2        362656       1        350312  
  468.3      287269    1000000     28981      610737      7664      475960       18       364047       2        363164       2        363164       2        363164       2        363164       2        363164       1        350822  
  470.0      287636    1000000     28638      609830      7609      476713       20       364526       2        363523       2        363523       2        363523       2        363523       2        363523       1        351276  
  471.6      287421    1000000     28783      609795      7558      475173       13       364600       2        363959       2        363959       2        363959       2        363959       2        363959       1        351759  
  473.3      287463    1000000     28642      609460      7561      475821       17       365287       2        364437       2        364437       2        364437       2        364437       2        364437       1        352422  
  475.0      286813    1000000     28609      609932      7494      476158       27       366298       2        364877       2        364877       2        364877       2        364877       2        364877       1        352925  
  476.6      287194    1000000     28655      609654      7463      475549       19       366419       2        365429       2        365429       2        365429       2        365429       2        365429       1        353533  
  478.3      286865    1000000     28616      611083      7502      477083       19       366933       3        365955       2        365841       2        365841       2        365841       2        365841       1        353959  
  480.0      287377    1000000     28356      609518      7609      478158       20       367002       2        365975       2        365975       2        365975       2        365975       2        365975       1        354152  
  481.6      287158    1000000     28643      610593      7437      476373       14       366913       2        366218       2        366218       2        366218       2        366218       2        366218       1        354378  
  483.3      286885    1000000     28605      611069      7394      476548       21       367708       2        366618       2        366618       2        366618       2        366618       2        366618       1        354714  
  485.0      287321    1000000     28497      610044      7420      476526       11       367486       2        366956       2        366956       2        366956       2        366956       2        366956       1        355025  
  486.6      286778    1000000     28429      610530      7478      477820       15       368141       2        367386       2        367386       2        367386       2        367386       2        367386       1        355506  
  488.3      287461    1000000     28435      609810      7413      476852       19       368780       2        367783       2        367783       2        367783       2        367783       2        367783       1        355945  
  490.0      287337    1000000     28437      610389      7392      477103       16       368870       2        368037       2        368037       2        368037       2        368037       2        368037       1        356333  
  491.6      287623    1000000     28357      609083      7371      476363       11       369160       2        368660       2        368660       2        368660       2        368660       2        368660       1        356993  
  493.3      286887    1000000     28431      610709      7388      477477       13       369851       2        369234       2        369234       2        369234       2        369234       2        369234       1        357580  
  495.0      286711    1000000     28224      611022      7462      479763       13       370603       2        369961       2        369961       2        369961       2        369961       2        369961       1        358327  
  496.6      287256    1000000     28167      610586      7388      479044       18       371329       2        370440       2        370440       2        370440       2        370440       2        370440       1        358788  
  498.3      286886    1000000     28364      611245      7386      478537       16       371498       2        370722       2        370722       2        370722       2        370722       2        370722       1        359071  
  500.0      286215    1000000     28115      610972      7220      478802       18       372016       2        371134       2        371134       2        371134       2        371134       2        371134       1        359587  
  501.6      287032    1000000     28267      610842      7306      478456       14       372188       2        371497       2        371497       2        371497       2        371497       2        371497       1        360010  
  503.3      286464    1000000     28012      610390      7286      479147       23       372923       2        371752       2        371752       2        371752       2        371752       2        371752       1        360347  
  505.0      286605    1000000     28067      610746      7225      479063       12       372831       2        372258       2        372258       2        372258       2        372258       2        372258       1        360883  
  506.6      286592    1000000     28158      611948      7257      479707       14       373252       2        372546       2        372546       2        372546       2        372546       2        372546       1        361320  
  508.3      287094    1000000     27944      610556      7300      479746       14       373456       2        372772       2        372772       2        372772       2        372772       2        372772       1        361590  
  510.0      286692    1000000     28152      610729      7234      478375       9        373109       2        372714       2        372714       2        372714       2        372714       2        372714       1        361773  
  511.6      286680    1000000     28186      611149      7278      478994       12       373430       2        372832       2        372832       2        372832       2        372832       2        372832       1        362011  
  513.3      286548    1000000     27988      611459      7259      480273       13       373684       2        373018       2        373018       2        373018       2        373018       2        373018       1        362331  
  515.0      286528    1000000     27770      610475      7249      480303       13       374383       2        373741       2        373741       2        373741       2        373741       2        373741       1        363010  
  516.6      286668    1000000     28067      610984      7120      478377       23       375604       2        374349       2        374349       2        374349       2        374349       2        374349       1        363672  
  518.3      286719    1000000     27822      609975      7176      479330       13       375421       2        374776       2        374776       2        374776       2        374776       2        374776       1        364047  
  520.0      286902    1000000     27766      610200      7084      479348       20       376351       2        375305       2        375305       2        375305       2        375305       2        375305       1        364603  
  521.6      286509    1000000     27831      610711      7080      479676       18       376467       2        375523       2        375523       2        375523       2        375523       2        375523       1        364927  
  523.3      286588    1000000     27753      610509      7187      480674       9        376600       2        376139       2        376139       2        376139       2        376139       2        376139       1        365550  
  525.0      286793    1000000     27678      610445      7101      480574       21       377214       2        376163       2        376163       2        376163       2        376163       2        376163       1        365734  
  526.6      286897    1000000     27778      610480      6917      478226       16       377526       2        376732       2        376732       2        376732       2        376732       2        376732       1        366338  
  528.3      286196    1000000     27628      610941      7167      481713       17       377686       2        376807       2        376807       2        376807       2        376807       2        376807       1        366516  
  530.0      286312    1000000     27681      610912      6977      480115       14       377964       2        377228       2        377228       2        377228       2        377228       2        377228       1        366989  
  531.6      286549    1000000     27875      611180      7021      479355       16       378116       2        377344       2        377344       2        377344       2        377344       2        377344       1        367183  
  533.3      286963    1000000     27454      609622      7058      480695       15       378501       2        377737       2        377737       2        377737       2        377737       1        367755       1        367755  
  535.0      285876    1000000     27729      611298      6996      480099       14       378669       2        378021       2        378021       2        378021       2        378021       1        368146       1        368146  
  536.6      286433    1000000     27608      610279      6946      479600       11       378863       2        378337       2        378337       2        378337       2        378337       1        368569       1        368569  
  538.3      286450    1000000     27610      610813      6946      480182       12       379306       2        378738       2        378738       2        378738       2        378738       1        368997       1        368997  
  540.0      286657    1000000     27470      610032      6947      480159       11       379336       2        378840       2        378840       2        378840       2        378840       1        369165       1        369165  
  541.6      286429    1000000     27635      611345      6951      480702       13       379976       2        379366       2        379366       2        379366       2        379366       1        369727       1        369727  
  543.3      286699    1000000     27409      610088      6867      480469       8        380289       2        379926       2        379926       2        379926       2        379926       1        370288       1        370288  
  545.0      286559    1000000     27430      610754      6897      480995       16       381370       2        380529       2        380529       2        380529       2        380529       1        370999       1        370999  
  546.6      286462    1000000     27159      610303      6957      482648       14       381703       2        381067       2        381067       2        381067       2        381067       1        371577       1        371577  
  548.3      286376    1000000     27401      610777      6812      480627       16       382373       2        381571       2        381571       2        381571       2        381571       1        372163       1        372163  
  550.0      285895    1000000     27156      610524      6892      482783       18       383218       2        382334       2        382334       2        382334       2        382334       1        372905       1        372905  
  551.6      286309    1000000     27324      610554      6727      480402       10       383295       2        382866       2        382866       2        382866       2        382866       1        373451       1        373451  
  553.3      286031    1000000     27072      611254      6918      484041       12       384155       3        383637       2        383530       2        383530       2        383530       1        374085       1        374085  
  555.0      285783    1000000     27091      610987      6809      482664       14       384805       2        384143       2        384143       2        384143       2        384143       1        374636       1        374636  
  556.6      285862    1000000     27152      611778      6735      482522       18       385374       2        384465       2        384465       2        384465       2        384465       1        374998       1        374998  
  558.3      285722    1000000     27149      611588      6719      482577       12       385155       2        384606       2        384606       2        384606       2        384606       1        375366       1        375366  
  560.0      285687    1000000     27029      611447      6783      483408       14       385413       2        384684       2        384684       2        384684       2        384684       1        375467       1        375467  
  561.6      285561    1000000     27136      611864      6856      483756       7        385015       2        384755       2        384755       2        384755       2        384755       1        375722       1        375722  
  563.3      286131    1000000     27037      610046      6640      481276       13       385717       2        385091       2        385091       2        385091       2        385091       1        376203       1        376203  
  565.0      285571    1000000     27372      612421      6590      481456       11       385948       2        385419       2        385419       2        385419       2        385419       1        376536       1        376536  
  566.6      285980    1000000     27116      611878      6734      483485       16       386600       2        385770       2        385770       2        385770       2        385770       1        376941       1        376941  
  568.3      285857    1000000     27002      611232      6715      483371       11       386842       2        386344       2        386344       2        386344       2        386344       1        377564       1        377564  
  570.0      285741    1000000     26991      611176      6639      482697       12       386953       2        386400       2        386400       2        386400       2        386400       1        377835       1        377835  
  571.6      286637    1000000     27062      610767      6606      481333       5        386797       2        386615       2        386615       2        386615       2        386615       1        378204       1        378204  
  573.3      286238    1000000     26933      610657      6588      482437       12       387500       2        386875       2        386875       2        386875       2        386875       1        378640       1        378640  
  575.0      285603    1000000     26916      611617      6681      484154       16       388394       2        387603       2        387603       2        387603       2        387603       1        379463       1        379463  
  576.6      285451    1000000     26700      610963      6687      484506       10       388550       2        388086       2        388086       2        388086       2        388086       1        380098       1        380098  
  578.3      285241    1000000     26761      611503      6673      484884       10       388773       2        388335       2        388335       2        388335       2        388335       1        380438       1        380438  
  580.0      285684    1000000     26795      611616      6633      484590       17       389813       2        388914       2        388914       2        388914       2        388914       1        381007       1        381007  
  581.6      286362    1000000     26670      610020      6472      482834       10       389659       2        389213       2        389213       2        389213       2        389213       1        381391       1        381391  
  583.3      285219    1000000     26932      613032      6699      485373       10       389784       2        389327       2        389327       2        389327       2        389327       1        381596       1        381596  
  585.0      284989    1000000     26651      612047      6569      485257       8        390196       2        389858       2        389858       2        389858       2        389858       1        382211       1        382211  
  586.6      285920    1000000     26614      610928      6508      484119       12       390713       2        390183       2        390183       2        390183       2        390183       1        382581       1        382581  
  588.3      285577    1000000     26609      611444      6569      484845       5        390897       2        390730       2        390730       2        390730       2        390730       1        383088       1        383088  
  590.0      285515    1000000     26552      611296      6461      484375       9        391456       2        391011       2        391011       2        391011       2        391011       1        383410       1        383410  
  591.6      285887    1000000     26796      611391      6425      483018       7        391697       2        391426       2        391426       2        391426       2        391426       1        383847       1        383847  
  593.3      285955    1000000     26456      610136      6462      483772       6        391879       2        391647       2        391647       2        391647       2        391647       1        384140       1        384140  
  595.0      284777    1000000     26640      612783      6549      485921       9        392226       2        391815       2        391815       2        391815       2        391815       1        384412       1        384412  
  596.6      285002    1000000     26723      612748      6412      484457       12       392838       2        392277       2        392277       2        392277       2        392277       1        384883       1        384883  
  598.3      285855    1000000     26219      610201      6415      485473       11       393268       2        392748       2        392748       2        392748       2        392748       1        385474       1        385474  
  600.0      285202    1000000     26360      611876      6524      486871       7        393344       2        393060       2        393060       2        393060       2        393060       1        385864       1        385864  
  601.6      285464    1000000     26398      610988      6439      485271       7        393614       2        393331       2        393331       2        393331       2        393331       1        386206       1        386206  
  603.3      285132    1000000     26450      611792      6398      485264       6        393971       2        393752       2        393752       2        393752       2        393752       1        386628       1        386628  
  605.0      285105    1000000     26396      612294      6323      485830       6        394354       2        394150       2        394150       2        394150       2        394150       1        387077       1        387077  
  606.6      286067    1000000     26231      610871      6365      485568       11       394596       2        394061       2        394061       2        394061       2        394061       1        387109       1        387109  
  608.3      285095    1000000     26360      611949      6352      485617       9        394957       2        394526       2        394526       2        394526       2        394526       1        387676       1        387676  
  610.0      284626    1000000     26566      613625      6438      486679       12       395627       2        395057       2        395057       2        395057       2        395057       1        388243       1        388243  
  611.6      285709    1000000     26098      610106      6216      484664       8        396125       2        395777       2        395777       2        395777       2        395777       1        388924       1        388924  
  613.3      284694    1000000     26172      612271      6340      487163       11       396655       2        396174       2        396174       2        396174       2        396174       1        389339       1        389339  
  615.0      285180    1000000     26134      611004      6253      485620       8        396526       2        396169       2        396169       2        396169       2        396169       1        389401       1        389401  
  616.6      285287    1000000     25922      610881      6338      487181       6        396585       2        396361       2        396361       2        396361       2        396361       1        389613       1        389613  
  618.3      285108    1000000     26058      611368      6303      486796       6        397210       2        396988       2        396988       2        396988       2        396988       1        390240       1        390240  
  620.0      285177    1000000     25923      611757      6373      488407       15       398022       2        397304       2        397304       2        397304       2        397304       1        390554       1        390554  
  621.6      284248    1000000     26158      613040      6241      487432       6        397916       2        397688       2        397688       2        397688       2        397688       1        390994       1        390994  
  623.3      285161    1000000     25889      611769      6271      488206       9        398422       2        398035       2        398035       2        398035       2        398035       1        391341       1        391341  
  625.0      284703    1000000     26221      612428      6169      485938       11       398632       2        398112       2        398112       2        398112       2        398112       1        391547       1        391547  
  626.6      285152    1000000     25959      611596      6219      487101       6        398673       2        398457       2        398457       2        398457       2        398457       1        391928       1        391928  
  628.3      285249    1000000     25833      610550      6174      486743       9        399369       2        398977       2        398977       2        398977       2        398977       1        392464       1        392464  
  630.0      284349    1000000     26020      613797      6257      489099       6        399801       2        399577       2        399577       2        399577       2        399577       1        393106       1        393106  
  631.6      283949    1000000     25902      613724      6264      490206       9        400642       2        400226       2        400226       2        400226       2        400226       1        393869       1        393869  
  633.3      284528    1000000     26026      613566      6146      488094       6        400339       2        400098       2        400098       2        400098       2        400098       1        393958       1        393958  
  635.0      284685    1000000     25877      612422      6258      489041       7        400870       2        400556       2        400556       2        400556       2        400556       1        394429       1        394429  
  636.6      285326    1000000     25842      611624      6066      487142       8        401269       2        400944       2        400944       2        400944       2        400944       1        394754       1        394754  
  638.3      283719    1000000     25880      614157      6189      489860       7        401678       2        401408       2        401408       2        401408       2        401408       1        395311       1        395311  
  640.0      284600    1000000     25792      612861      6037      488408       15       402371       2        401614       2        401614       2        401614       2        401614       1        395607       1        395607  
  641.6      284104    1000000     25760      613756      6186      490367       8        402533       2        402171       2        402171       2        402171       2        402171       1        396189       1        396189  
  643.3      284021    1000000     25694      613777      6201      491145       7        402314       2        402044       2        402044       2        402044       2        402044       1        396173       1        396173  
  645.0      284792    1000000     25697      612226      6036      488301       6        402372       2        402155       2        402155       2        402155       2        402155       1        396318       1        396318  
  646.6      284189    1000000     25806      613233      6080      488834       8        402504       2        402164       2        402164       2        402164       2        402164       1        396447       1        396447  
  648.3      284278    1000000     25721      612396      6018      488129       9        402690       2        402316       2        402316       2        402316       2        402316       1        396633       1        396633  
  650.0      285085    1000000     25610      611411      6012      488111       7        402794       2        402513       2        402513       2        402513       2        402513       1        396856       1        396856  
  651.6      284879    1000000     25483      611288      6019      488616       15       403749       2        403028       2        403028       2        403028       2        403028       1        397427       1        397427  
  653.3      283284    1000000     25750      614302      6068      490040       8        403841       2        403497       2        403497       2        403497       2        403497       1        397947       1        397947  
  655.0      284354    1000000     25633      612935      6033      489519       6        404178       2        403945       2        403945       2        403945       2        403945       1        398455       1        398455  
  656.6      284874    1000000     25475      611608      6042      489136       8        404561       2        404241       2        404241       2        404241       2        404241       1        398879       1        398879  
  658.3      284195    1000000     25480      612852      6056      490749       12       405149       2        404555       2        404555       2        404555       2        404555       1        399254       1        399254  
  660.0      284634    1000000     25345      611786      6049      490234       8        405197       2        404845       2        404845       2        404845       2        404845       1        399684       1        399684  
  661.6      283587    1000000     25528      614088      6022      491032       8        405675       2        405314       2        405314       2        405314       2        405314       1        400180       1        400180  
  663.3      284159    1000000     25411      612426      5930      489727       6        405750       2        405516       2        405516       2        405516       2        405516       1        400486       1        400486  
  665.0      284474    1000000     25399      611936      5811      488523       9        406383       2        405985       2        405985       2        405985       1        401045       1        401045       1        401045  
  666.6      284115    1000000     25368      612755      5901      490222       10       406696       2        406234       2        406234       2        406234       1        401367       1        401367       1        401367  
  668.3      284201    1000000     25472      612709      5870      489240       3        406583       2        406516       2        406516       2        406516       1        401753       1        401753       1        401753  
  670.0      283743    1000000     25310      613054      5936      491005       11       407194       2        406630       2        406630       2        406630       1        402080       1        402080       1        402080  
  671.6      283824    1000000     25183      612867      5982      492051       7        407390       2        407115       2        407115       2        407115       1        402645       1        402645       1        402645  
  673.3      284300    1000000     25211      612153      5805      490075       7        408035       2        407748       2        407748       2        407748       1        403261       1        403261       1        403261  
  675.0      284370    1000000     25121      612259      5857      490877       5        408464       2        408304       2        408304       2        408304       1        403856       1        403856       1        403856  
  676.6      284234    1000000     25159      612346      5817      490691       6        409057       2        408822       2        408822       2        408822       1        404427       1        404427       1        404427  
  678.3      283810    1000000     25134      612953      5785      491400       4        409419       2        409309       2        409309       2        409309       1        404973       1        404973       1        404973  
  680.0      283578    1000000     25256      614053      5819      491464       9        410035       2        409659       2        409659       2        409659       1        405365       1        405365       1        405365  
  681.6      283948    1000000     25172      613507      5733      491057       5        410188       2        410006       2        410006       2        410006       1        405784       1        405784       1        405784  
  683.3      284182    1000000     25028      612216      5644      490135       7        410752       2        410483       2        410483       2        410483       1        406278       1        406278       1        406278  
  685.0      283709    1000000     25010      613798      5831      493096       3        411036       2        410970       2        410970       2        410970       1        406784       1        406784       1        406784  
  686.6      283317    1000000     25075      614084      5749      492443       10       411726       2        411256       2        411256       2        411256       1        407073       1        407073       1        407073  
  688.3      283176    1000000     25132      614152      5698      491866       4        411860       2        411750       2        411750       2        411750       1        407566       1        407566       1        407566  
  690.0      283403    1000000     25123      614491      5721      492287       9        412540       2        412115       2        412115       2        412115       1        407969       1        407969       1        407969  
  691.6      283117    1000000     24902      614105      5754      493884       4        412700       2        412589       2        412589       2        412589       1        408595       1        408595       1        408595  
  693.3      283865    1000000     24818      613159      5692      492569       7        412802       2        412503       2        412503       2        412503       1        408715       1        408715       1        408715  
  695.0      283873    1000000     24891      613025      5610      491692       8        412944       2        412616       2        412616       2        412616       1        409014       1        409014       1        409014  
  696.6      283748    1000000     24859      613182      5666      492517       7        413396       2        413117       2        413117       2        413117       1        409598       1        409598       1        409598  
  698.3      283816    1000000     24863      613030      5608      492249       4        413050       2        412943       2        412943       2        412943       1        409537       1        409537       1        409537  
  700.0      283718    1000000     24760      613680      5728      493827       8        413162       2        412821       2        412821       2        412821       1        409618       1        409618       1        409618  
  701.6      283558    1000000     24767      613291      5682      493117       10       413465       2        413035       2        413035       2        413035       1        409965       1        409965       1        409965  
  703.3      283509    1000000     24784      613338      5648      492931       4        413726       2        413612       2        413612       2        413612       1        410685       1        410685       1        410685  
  705.0      282892    1000000     24933      614841      5691      494030       6        414466       2        414238       2        414238       2        414238       1        411399       1        411399       1        411399  
  706.6      283266    1000000     24616      613415      5626      493811       8        415033       2        414704       2        414704       2        414704       1        411888       1        411888       1        411888  
  708.3      283301    1000000     24598      612692      5592      493145       7        415451       2        415178       2        415178       2        415178       1        412537       1        412537       1        412537  
  710.0      283269    1000000     24549      613478      5497      493232       4        415661       2        415554       2        415554       2        415554       1        412956       1        412956       1        412956  
  711.6      283890    1000000     24684      612979      5504      492514       9        416125       2        415717       2        415717       2        415717       1        413198       1        413198       1        413198  
  713.3      282926    1000000     24581      614251      5580      494517       4        416149       2        416047       2        416047       2        416047       1        413515       1        413515       1        413515  
  715.0      282973    1000000     24369      613329      5572      495126       6        416859       2        416631       2        416631       2        416631       1        414245       1        414245       1        414245  
  716.6      282841    1000000     24507      614479      5535      495352       4        417125       2        417012       2        417012       2        417012       1        414686       1        414686       1        414686  
  718.3      283077    1000000     24445      613747      5575      495260       7        417455       2        417104       2        417104       2        417104       1        414879       1        414879       1        414879  
  720.0      283325    1000000     24385      612643      5478      493710       6        417447       2        417217       2        417217       2        417217       1        415161       1        415161       1        415161  
  721.6      282851    1000000     24606      614535      5556      494789       5        417731       2        417561       2        417561       2        417561       1        415620       1        415620       1        415620  
  723.3      283237    1000000     24465      613586      5460      494346       4        417845       2        417729       2        417729       2        417729       1        415938       1        415938       1        415938  
  725.0      283203    1000000     24561      613616      5511      493838       3        417856       2        417782       2        417782       2        417782       1        416209       1        416209       1        416209  
  726.6      283794    1000000     24329      612702      5464      494383       4        418132       2        418026       2        418026       2        418026       1        416621       1        416621       1        416621  
  728.3      283431    1000000     24434      613456      5404      494027       3        418406       2        418355       2        418355       2        418355       1        417151       1        417151       1        417151  
  730.0      283492    1000000     24285      612816      5387      493893       7        418933       2        418653       2        418653       2        418653       1        417593       1        417593       1        417593  
  731.6      283691    1000000     24373      613033      5346      493785       9        419417       2        418979       2        418979       1        418128       1        418128       1        418128       1        418128  
  733.3      283159    1000000     24206      612981      5454      495540       5        419285       2        419098       2        419098       1        418443       1        418443       1        418443       1        418443  
  735.0      283546    1000000     24153      612868      5330      494563       12       420166       2        419580       1        419100       1        419100       1        419100       1        419100       1        419100  
  736.6      283019    1000000     24160      614002      5407      496117       9        420146       2        419748       1        419594       1        419594       1        419594       1        419594       1        419594  
  738.3      283385    1000000     24193      613257      5368      495016       5        420108       1        419892       1        419892       1        419892       1        419892       1        419892       1        419892  
