 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  476.6      294567    1000000     40325      621268     17594      474923      1256      168894      216       100459       7        69075        1        65247        1        65247        1        65247        1        65247   
  478.3      295475    1000000     40478      620531     17774      474176      1258      166335      200       96212        3        67054        1        65720        1        65720        1        65720        1        65720   
  480.0      295101    1000000     40431      620819     17595      474002      1255      168919      212       100348       7        68644        1        65265        1        65265        1        65265        1        65265   
  481.6      295493    1000000     40662      621131     17755      473823      1233      165141      180       96275        5        68951        2        66893        1        65708        1        65708        1        65708   
  483.3      295818    1000000     40724      619637     17593      470536      1206      164049      204       98168        7        68903        1        65216        1        65216        1        65216        1        65216   
  485.0      294964    1000000     40699      621681     17688      473865      1258      168736      203       99888        6        70075        1        66913        1        66913        1        66913        1        66913   
  486.6      294707    1000000     40198      621344     17531      475407      1254      168556      217       100395       6        68499        1        65216        1        65216        1        65216        1        65216   
  488.3      294640    1000000     40295      621444     17605      475401      1273      168380      192       97750        3        69009        2        68451        1        67185        1        67185        1        67185   
  490.0      295468    1000000     40425      620525     17678      474258      1251      167647      188       97344        6        70062        2        67553        1        66316        1        66316        1        66316   
  491.6      294642    1000000     40410      621313     17623      474564      1287      168701      192       95913        4        67015        2        65815        1        64737        1        64737        1        64737   
  493.3      294992    1000000     40390      620826     17595      474138      1286      168923      211       98536        3        67668        1        65969        1        65969        1        65969        1        65969   
  495.0      295720    1000000     40165      619292     17448      473285      1272      170811      217       100955       5        69292        2        67338        1        66311        1        66311        1        66311   
  496.6      295989    1000000     40422      619460     17570      472254      1285      169989      221       99794        7        68094        1        63738        1        63738        1        63738        1        63738   
  498.3      294255    1000000     40788      623088     17714      474991      1258      169568      234       101843       4        68005        2        66746        1        65537        1        65537        1        65537   
  500.0      295278    1000000     40555      620870     17693      473667      1278      168168      207       98131        3        67874        2        67245        1        66156        1        66156        1        66156   
  501.6      295342    1000000     40382      619944     17677      474166      1273      167661      214       98117        3        67799        1        66565        1        66565        1        66565        1        66565   
  503.3      296291    1000000     40472      618842     17647      471972      1235      165665      211       99123        4        67804        1        65384        1        65384        1        65384        1        65384   
  505.0      295044    1000000     40727      621728     17571      472507      1260      167574      216       98850        8        68214        1        63557        1        63557        1        63557        1        63557   
  506.6      294422    1000000     40664      622235     17641      474075      1243      166146      217       99494        7        68235        1        64181        1        64181        1        64181        1        64181   
  508.3      295654    1000000     40408      619478     17585      472606      1308      169414      207       96642        4        66761        1        65153        1        65153        1        65153        1        65153   
  510.0      295180    1000000     40470      620680     17668      473987      1221      165062      213       98537        5        68653        2        66633        1        65594        1        65594        1        65594   
  511.6      294347    1000000     40326      621751     17640      475429      1264      167978      221       98620        6        67673        1        64554        1        64554        1        64554        1        64554   
  513.3      295671    1000000     40507      620681     17724      473868      1252      165949      192       96363        7        70309        1        66456        1        66456        1        66456        1        66456   
  515.0      295257    1000000     40728      621891     17831      474829      1198      162560      210       97351        5        66415        1        63882        1        63882        1        63882        1        63882   
  516.6      294351    1000000     40347      622397     17780      476976      1282      167628      206       97444        6        67215        1        64016        1        64016        1        64016        1        64016   
  518.3      294720    1000000     40523      621166     17656      473714      1254      166130      201       97110        7        68661        1        65122        1        65122        1        65122        1        65122   
  520.0      294428    1000000     40493      621994     17607      474510      1291      170600      215       99597        7        67006        1        63199        1        63199        1        63199        1        63199   
  521.6      295521    1000000     40616      620815     17681      473373      1222      166200      217       99706        9        69709        4        66768        1        63158        1        63158        1        63158   
  523.3      295371    1000000     40465      620672     17660      474036      1227      166363      227       100560       6        67995        2        64798        1        63678        1        63678        1        63678   
  525.0      294859    1000000     40541      620935     17610      473651      1252      168535      231       101672       3        67934        1        66508        1        66508        1        66508        1        66508   
  526.6      294309    1000000     40285      621942     17627      475944      1296      170738      230       101289       4        67981        1        65676        1        65676        1        65676        1        65676   
  528.3      295437    1000000     40663      620795     17553      472108      1295      169689      206       97863        8        68325        1        64151        1        64151        1        64151        1        64151   
  530.0      295635    1000000     40756      620608     17643      472217      1251      165516      205       96655        5        65717        1        63369        1        63369        1        63369        1        63369   
  531.6      294943    1000000     40579      621448     17790      475135      1184      164135      231       100845       5        66386        1        63462        1        63462        1        63462        1        63462   
  533.3      295011    1000000     40512      621367     17584      473955      1295      172141      251       103390       5        67288        2        65308        1        64206        1        64206        1        64206   
  535.0      294989    1000000     40470      621794     17649      474650      1230      167212      226       101436       4        67720        1        65800        1        65800        1        65800        1        65800   
  536.6      294884    1000000     40388      620495     17557      473404      1256      168291      220       100036       4        67885        1        66118        1        66118        1        66118        1        66118   
  538.3      295288    1000000     40447      620458     17701      474481      1242      167218      227       100294       6        68836        2        65833        1        64762        1        64762        1        64762   
  540.0      294786    1000000     40577      621781     17647      474073      1239      166768      232       100993       5        68352        1        66040        1        66040        1        66040        1        66040   
  541.6      294082    1000000     40433      623389     17668      477081      1338      173151      231       100147       5        66944        1        64582        1        64582        1        64582        1        64582   
  543.3      294666    1000000     40593      622091     17805      475585      1263      167566      224       98547        3        65586        1        63930        1        63930        1        63930        1        63930   
  545.0      294657    1000000     40562      622356     17649      474736      1279      168197      224       98833        5        66910        1        64262        1        64262        1        64262        1        64262   
  546.6      294249    1000000     40524      622163     17701      475422      1247      164904      223       97621        7        67160        1        63290        1        63290        1        63290        1        63290   
  548.3      295561    1000000     40413      620511     17739      474607      1323      169109      223       97154        3        64454        1        63044        1        63044        1        63044        1        63044   
  550.0      294477    1000000     40560      622762     17741      475906      1263      166904      229       99767        6        65702        1        62035        1        62035        1        62035        1        62035   
  551.6      295009    1000000     40153      620700     17529      475357      1284      169222      213       98262        5        67549        2        65843        1        64212        1        64212        1        64212   
  553.3      294743    1000000     40417      622043     17597      474865      1285      170496      230       101141       6        68873        2        65740        1        63090        1        63090        1        63090   
  555.0      295284    1000000     40612      620942     17668      473375      1277      167428      215       97568        5        66032        2        64270        1        61421        1        61421        1        61421   
  556.6      295854    1000000     40453      619910     17554      472703      1261      166863      228       99367        11       66605        2        60926        1        59771        1        59771        1        59771   
  558.3      295035    1000000     40470      621453     17723      475406      1289      166543      223       96175        3        63664        2        62781        1        59189        1        59189        1        59189   
  560.0      294846    1000000     40314      621064     17710      475997      1266      167439      217       97482        4        66849        1        65194        1        65194        1        65194        1        65194   
  561.6      294883    1000000     40335      620802     17602      474494      1272      167908      237       100567       6        66777        1        63665        1        63665        1        63665        1        63665   
  563.3      295094    1000000     40332      620469     17789      475060      1251      165549      224       97742        5        64295        2        62690        1        61291        1        61291        1        61291   
  565.0      294636    1000000     40422      621471     17775      475673      1263      166554      207       97013        6        67545        2        64840        1        63831        1        63831        1        63831   
  566.6      294514    1000000     40386      621862     17669      475544      1288      168469      228       99068        7        66268        1        62124        1        62124        1        62124        1        62124   
  568.3      294231    1000000     40171      621764     17618      476489      1293      169468      230       99735        9        67837        1        62513        1        62513        1        62513        1        62513   
  570.0      294258    1000000     40363      621957     17684      475757      1273      167654      230       98936        2        64549        1        63892        1        63892        1        63892        1        63892   
  571.6      294429    1000000     40499      622256     17719      475647      1271      167342      224       98542        8        66624        4        64354        1        60823        1        60823        1        60823   
  573.3      294331    1000000     40237      621711     17623      476187      1295      170368      238       100765       7        65538        1        61452        1        61452        1        61452        1        61452   
  575.0      294498    1000000     40513      621780     17584      474017      1273      169384      227       100075       4        66043        1        63673        1        63673        1        63673        1        63673   
  576.6      293769    1000000     40475      622999     17479      475290      1337      173443      244       101536       7        64971        2        61018        1        58723        1        58723        1        58723   
  578.3      294117    1000000     40608      622770     17702      475366      1329      169323      225       97092        4        63467        1        61533        1        61533        1        61533        1        61533   
  580.0      295094    1000000     40309      620441     17517      473677      1254      167624      229       100372       11       68815        1        61390        1        61390        1        61390        1        61390   
  581.6      294280    1000000     40591      622106     17696      474616      1242      165123      218       98226        5        65808        1        63027        1        63027        1        63027        1        63027   
  583.3      294482    1000000     40466      622396     17658      475549      1304      170018      217       98110        5        66286        1        63008        1        63008        1        63008        1        63008   
  585.0      294942    1000000     40341      621271     17502      474450      1331      171264      230       98404        5        65189        2        63066        1        61842        1        61842        1        61842   
  586.6      294564    1000000     40286      621110     17531      475067      1295      170291      233       100277       4        64182        1        62328        1        62328        1        62328        1        62328   
  588.3      295492    1000000     40467      620027     17717      473584      1255      164588      217       95492        6        63977        2        60982        1        59652        1        59652        1        59652   
  590.0      295416    1000000     40804      620470     17724      472253      1228      164387      209       97343        6        66272        2        63350        1        62346        1        62346        1        62346   
  591.6      295554    1000000     40577      620519     17722      473621      1254      165050      221       97814        9        65606        2        60163        1        58588        1        58588        1        58588   
  593.3      295429    1000000     40503      620384     17709      473877      1304      167286      212       95997        8        65525        1        60773        1        60773        1        60773        1        60773   
  595.0      295654    1000000     40804      621344     17718      472866      1251      165335      231       98159        4        62906        1        60786        1        60786        1        60786        1        60786   
  596.6      295118    1000000     40416      620417     17656      473844      1280      166259      209       96304        7        64229        1        60395        1        60395        1        60395        1        60395   
  598.3      295406    1000000     40481      620283     17799      474178      1265      164524      214       95458        8        62716        2        59103        1        57800        1        57800        1        57800   
  600.0      294492    1000000     40415      621263     17713      474955      1252      164579      218       96744        6        62609        2        59916        1        58575        1        58575        1        58575   
  601.6      295019    1000000     40616      621077     17637      473016      1310      168382      224       97058        8        65404        2        61312        1        60166        1        60166        1        60166   
  603.3      295689    1000000     40654      620111     17806      473327      1262      163978      222       95688        5        61260        1        58049        1        58049        1        58049        1        58049   
  605.0      293416    1000000     40316      622981     17719      477580      1273      167057      230       98874        10       64188        4        60195        1        55523        1        55523        1        55523   
  606.6      295019    1000000     40632      621981     17731      474423      1277      166091      226       96528        8        64170        2        59920        1        58824        1        58824        1        58824   
  608.3      294294    1000000     40507      622525     17675      475760      1275      167062      228       97683        7        63798        1        59798        1        59798        1        59798        1        59798   
  610.0      294424    1000000     40103      620948     17675      476582      1276      166518      220       97122        3        63270        2        62569        1        61117        1        61117        1        61117   
  611.6      294260    1000000     40279      621351     17705      476356      1286      167441      240       99100        10       63569        5        60407        1        56145        1        56145        1        56145   
  613.3      294490    1000000     40172      621611     17560      476260      1336      171633      232       99228        6        64514        1        61357        1        61357        1        61357        1        61357   
  615.0      294767    1000000     40499      621822     17638      474890      1329      170937      251       100237       7        62913        3        60260        1        57751        1        57751        1        57751   
  616.6      295245    1000000     40426      620859     17742      474684      1295      168204      234       98682        7        64570        1        60699        1        60699        1        60699        1        60699   
  618.3      294941    1000000     40491      620982     17569      473809      1280      167508      221       98223        9        67020        4        64295        1        59502        1        59502        1        59502   
  620.0      294756    1000000     40498      621461     17790      475408      1286      167571      237       98260        7        61520        4        59467        1        55325        1        55325        1        55325   
  621.6      295093    1000000     40512      620963     17687      474297      1243      165399      199       96468        5        66038        3        64652        1        60643        1        60643        1        60643   
  623.3      295248    1000000     40844      620793     17784      472491      1250      163655      216       96320        11       64285        3        58911        1        56666        1        56666        1        56666   
  625.0      295740    1000000     40514      620075     17655      472905      1219      163977      224       98457        10       65651        6        63135        1        55649        1        55649        1        55649   
  626.6      295684    1000000     40477      620461     17756      474448      1279      166007      228       96751        8        63930        2        59592        1        58538        1        58538        1        58538   
  628.3      295020    1000000     40508      621553     17727      475001      1259      166122      220       97501        9        63152        3        58347        1        55751        1        55751        1        55751   
  630.0      294723    1000000     40718      621738     17691      473439      1262      165072      226       96621        10       63650        4        59424        1        54430        1        54430        1        54430   
  631.6      295031    1000000     40537      620940     17773      474383      1237      165194      240       99863        10       65513        3        60194        1        57110        1        57110        1        57110   
  633.3      294766    1000000     40275      620612     17768      475379      1290      166520      222       96589        6        62824        2        59704        1        58611        1        58611        1        58611   
  635.0      294761    1000000     40622      621742     17860      475098      1274      164450      222       95264        10       63597        3        58913        1        55852        1        55852        1        55852   
  636.6      294676    1000000     40693      621799     17987      475727      1239      163348      216       95834        10       64266        3        59857        1        57047        1        57047        1        57047   
  638.3      295341    1000000     40455      620360     17782      474340      1265      162904      217       94267        8        61465        3        57898        1        55543        1        55543        1        55543   
  640.0      295178    1000000     40164      620554     17709      475847      1342      169582      232       97047        8        62581        1        57746        1        57746        1        57746        1        57746   
  641.6      294526    1000000     40663      622137     17781      474843      1266      164095      216       95432        9        64510        4        61263        1        56963        1        56963        1        56963   
  643.3      294924    1000000     40513      620949     17652      473638      1292      167571      252       99445        7        61452        5        59924        1        55286        1        55286        1        55286   
  645.0      295594    1000000     40452      620771     17641      473985      1299      167188      228       97484        5        62276        3        61107        1        58661        1        58661        1        58661   
  646.6      294951    1000000     40512      622197     17861      476783      1289      166784      241       97452        8        60011        2        55555        1        54045        1        54045        1        54045   
  648.3      295081    1000000     40566      621048     17818      474592      1303      167737      236       97901        9        62789        1        57669        1        57669        1        57669        1        57669   
  650.0      295411    1000000     40783      620826     17788      472681      1263      164613      236       96598        9        62350        2        58369        1        57120        1        57120        1        57120   
  651.6      294787    1000000     40528      621116     17795      474638      1287      165651      242       97532        11       63112        4        58201        1        53645        1        53645        1        53645   
  653.3      294954    1000000     40756      621723     17740      473582      1238      163066      222       95963        11       62776        2        57477        1        56158        1        56158        1        56158   
  655.0      294953    1000000     40654      621343     17674      473244      1324      168002      237       96564        7        59359        2        55810        1        54676        1        54676        1        54676   
  656.6      294473    1000000     40618      621807     17634      474057      1278      167733      247       99907        13       65490        2        57792        1        53806        1        53806        1        53806   
  658.3      295221    1000000     40544      620847     17683      474216      1301      168324      242       97943        9        63990        3        59601        1        56143        1        56143        1        56143   
  660.0      294799    1000000     40530      621403     17672      474260      1329      168837      255       97943        9        61782        3        57776        1        55036        1        55036        1        55036   
  661.6      294393    1000000     40486      621276     17621      474161      1285      167359      240       98306        11       63322        4        58646        1        54683        1        54683        1        54683   
  663.3      294851    1000000     40476      621882     17568      474608      1305      169300      239       98255        9        63008        1        57902        1        57902        1        57902        1        57902   
  665.0      294065    1000000     40645      622721     17645      474862      1321      169308      242       98363        8        62212        3        59231        1        57015        1        57015        1        57015   
  666.6      295100    1000000     40480      621296     17779      475421      1287      166831      241       97395        12       60511        4        55243        1        51276        1        51276        1        51276   
  668.3      294733    1000000     40347      620860     17699      475248      1302      167523      238       97782        7        62316        2        59617        1        58328        1        58328        1        58328   
  670.0      294166    1000000     40477      622480     17769      476628      1273      166265      249       98432        6        59948        2        57311        1        55973        1        55973        1        55973   
  671.6      294172    1000000     40427      623254     17746      477226      1342      170767      245       98755        11       63582        3        58441        1        56092        1        56092        1        56092   
  673.3      294907    1000000     40192      621460     17551      475556      1321      171123      241       99524        7        64177        3        61863        1        59482        1        59482        1        59482   
  675.0      294785    1000000     40620      621652     17744      474436      1374      169962      235       95940        10       62182        2        56900        1        55615        1        55615        1        55615   
  676.6      295165    1000000     40632      621574     17804      475184      1306      166484      222       95122        7        62249        4        59935        1        54728        1        54728        1        54728   
  678.3      294936    1000000     40475      621251     17678      474567      1370      171720      228       96261        7        62427        2        59177        1        57597        1        57597        1        57597   
  680.0      295489    1000000     40553      620499     17776      474167      1296      166831      216       95534        8        63940        3        60720        1        57239        1        57239        1        57239   
  681.6      295506    1000000     40461      619921     17673      473559      1308      166089      219       94235        8        60545        2        56675        1        55540        1        55540        1        55540   
  683.3      294311    1000000     40648      622289     17747      474684      1271      165165      228       96528        10       64332        3        59839        1        57152        1        57152        1        57152   
  685.0      295172    1000000     40621      621489     17612      473112      1281      165476      237       97198        4        61038        1        59225        1        59225        1        59225        1        59225   
  686.6      295191    1000000     40576      620541     17701      473325      1318      166214      235       94804        5        59573        3        58479        1        55982        1        55982        1        55982   
  688.3      294895    1000000     40567      621074     17633      473501      1300      166690      232       96430        9        62430        5        59562        1        53642        1        53642        1        53642   
  690.0      294063    1000000     40529      621942     17744      475534      1297      167086      234       96766        10       62854        3        58125        1        55101        1        55101        1        55101   
  691.6      295218    1000000     40557      621123     17590      473467      1321      167171      223       95195        8        61512        4        58797        1        53848        1        53848        1        53848   
  693.3      294373    1000000     40620      622575     17739      475121      1291      165880      229       96308        6        61999        3        59757        1        56785        1        56785        1        56785   
  695.0      295983    1000000     40579      619682     17728      472396      1293      164964      221       94145        10       61635        6        59339        1        51493        1        51493        1        51493   
  696.6      294949    1000000     40705      621082     17801      473851      1272      163673      222       94373        9        62158        3        58561        1        55173        1        55173        1        55173   
  698.3      294228    1000000     40535      622578     17782      476137      1310      167802      227       96947        12       64094        4        58738        1        54496        1        54496        1        54496   
  700.0      294495    1000000     40705      622480     17840      475177      1245      162439      231       96703        9        61327        4        58129        1        53071        1        53071        1        53071   
  701.6      294464    1000000     40424      621374     17568      474107      1331      170457      229       97911        13       64212        3        57626        1        55488        1        55488        1        55488   
  703.3      294812    1000000     40829      622431     17833      474542      1282      165934      241       97515        10       61772        3        56992        1        54668        1        54668        1        54668   
  705.0      294187    1000000     40547      622216     17655      475105      1300      168229      237       97654        9        61246        5        58770        1        52993        1        52993        1        52993   
  706.6      294993    1000000     40552      621452     17650      473697      1316      168533      259       99488        9        61690        4        58920        1        53368        1        53368        1        53368   
  708.3      295780    1000000     40427      620028     17805      474502      1256      164196      237       97142        5        60059        5        60059        1        54788        1        54788        1        54788   
  710.0      294273    1000000     40581      621935     17619      474448      1308      167839      224       96554        5        62750        2        60763        1        58308        1        58308        1        58308   
  711.6      294675    1000000     40419      620894     17693      474808      1321      166980      237       96257        7        61770        4        59797        1        55101        1        55101        1        55101   
  713.3      295115    1000000     40506      620740     17749      474542      1284      166309      250       97964        9        61480        4        58192        1        53528        1        53528        1        53528   
  715.0      294312    1000000     40396      622020     17803      476486      1288      166361      254       98384        8        61261        2        56885        1        55456        1        55456        1        55456   
  716.6      294358    1000000     40556      622037     17702      474953      1280      166544      250       98799        12       62112        5        57112        1        51806        1        51806        1        51806   
  718.3      295800    1000000     40724      620830     17667      472254      1268      165946      236       97347        6        62783        2        60203        1        58749        1        58749        1        58749   
  720.0      295337    1000000     40753      620842     17666      472419      1336      168148      226       95480        9        62024        4        58242        1        54953        1        54953        1        54953   
  721.6      294650    1000000     40727      621718     17762      473614      1257      164083      233       96566        6        62734        4        61342        1        55773        1        55773        1        55773   
  723.3      294126    1000000     40401      621467     17795      475781      1306      165624      236       96106        7        62424        5        61233        1        56052        1        56052        1        56052   
  725.0      295228    1000000     40382      620449     17734      474652      1306      164677      217       93116        12       62466        3        56895        1        54219        1        54219        1        54219   
  726.6      294926    1000000     40559      621797     17843      475555      1308      165067      230       94514        6        59510        2        56883        1        55338        1        55338        1        55338   
  728.3      294014    1000000     40678      622640     17790      475259      1334      168366      241       95513        5        58230        2        56561        1        55200        1        55200        1        55200   
  730.0      294830    1000000     40388      621539     17743      475993      1319      168705      238       97352        6        63167        2        60237        1        58699        1        58699        1        58699   
  731.6      294808    1000000     40597      621322     17715      474323      1317      166227      230       94858        9        60330        4        57015        1        49542        1        49542        0          0     
  733.3      295392    1000000     40593      620196     17696      473265      1317      166349      221       94479        8        62221        3        59038        1        55977        1        55977        1        55977   
  735.0      294785    1000000     40442      622097     17607      475053      1346      169410      248       96923        11       60836        2        54614        1        52867        1        52867        1        52867   
  736.6      294331    1000000     40662      622639     17836      476061      1329      167023      251       95315        8        57825        3        54145        1        51924        1        51924        1        51924   
  738.3      295193    1000000     40623      621072     17697      473382      1287      165621      251       97051        9        59133        4        55740        1        51801        1        51801        1        51801   
  740.0      294580    1000000     40524      622198     17822      476277      1305      166543      247       97276        7        60112        5        59010        1        53939        1        53939        1        53939   
  741.6      294687    1000000     40644      623121     17781      476243      1343      169685      251       97298        7        60043        1        55596        1        55596        1        55596        1        55596   
  743.3      294789    1000000     40523      621700     17737      475005      1303      167922      273       99498        7        60237        2        56981        1        55692        1        55692        1        55692   
  745.0      294439    1000000     40614      623605     17805      476853      1333      167120      224       93319        6        60353        3        58503        1        56033        1        56033        1        56033   
  746.6      294571    1000000     40541      622182     17653      475055      1294      167738      259       99387        9        62615        2        58110        1        56716        1        56716        1        56716   
  748.3      293579    1000000     40600      622685     17686      475281      1321      167419      224       94189        9        60982        3        57301        1        55050        1        55050        1        55050   
  750.0      293863    1000000     40337      623021     17685      476716      1332      169207      264       98656        5        60638        1        57735        1        57735        1        57735        1        57735   
  751.6      294504    1000000     40389      621477     17800      476145      1326      166243      235       94700        7        59001        4        57437        1        53433        1        53433        1        53433   
  753.3      294074    1000000     40598      622712     17816      475989      1312      165418      229       94285        7        60756        3        58339        1        55104        1        55104        1        55104   
  755.0      295312    1000000     40382      621173     17795      475761      1324      166026      222       92359        9        59323        2        54544        1        52954        1        52954        1        52954   
  756.6      294961    1000000     40346      621007     17704      475672      1359      168607      237       94761        7        59438        2        55957        1        54673        1        54673        1        54673   
  758.3      294660    1000000     40394      621420     17752      476028      1339      169276      253       97479        8        60448        3        57417        1        55030        1        55030        1        55030   
  760.0      294464    1000000     40521      622407     17695      475617      1329      168469      247       97294        8        59709        3        56659        1        54095        1        54095        1        54095   
  761.6      294423    1000000     40399      622004     17746      475996      1305      166474      236       95725        10       60507        4        56541        1        52763        1        52763        1        52763   
  763.3      295011    1000000     40398      621059     17657      474669      1371      170099      264       96771        9        59793        3        55451        1        52901        1        52901        1        52901   
  765.0      294348    1000000     40357      621919     17772      476620      1311      166027      232       95543        9        60193        3        56509        1        53939        1        53939        1        53939   
  766.6      293802    1000000     40627      622873     17730      475674      1386      170392      232       94677        11       60778        2        54455        1        53320        1        53320        1        53320   
  768.3      295281    1000000     40647      621230     17778      474262      1317      165986      231       94914        7        59855        1        55645        1        55645        1        55645        1        55645   
  770.0      295106    1000000     40562      620579     17735      473817      1282      165569      271       99577        9        59572        3        55190        1        52813        1        52813        1        52813   
  771.6      295215    1000000     40706      621032     17738      473481      1346      167013      240       94688        8        60077        2        55782        1        54748        1        54748        1        54748   
  773.3      294931    1000000     40528      621198     17729      473955      1322      167583      276       98765        8        59320        1        54008        1        54008        1        54008        1        54008   
  775.0      295505    1000000     40610      620058     17776      473023      1314      166430      243       95841        10       60918        1        55785        1        55785        1        55785        1        55785   
  776.6      295376    1000000     40603      620736     17775      473614      1322      166828      247       96104        10       60820        2        54750        1        53311        1        53311        1        53311   
  778.3      294310    1000000     40619      621194     17660      473456      1324      167362      227       94485        8        58961        3        55831        1        52908        1        52908        1        52908   
  780.0      294812    1000000     40302      621604     17667      475647      1358      169047      241       95556        9        59216        1        53417        1        53417        1        53417        1        53417   
  781.6      295255    1000000     40497      620369     17679      473415      1330      167151      272       97469        5        56694        2        55030        1        53947        1        53947        1        53947   
  783.3      295381    1000000     40633      620707     17801      473994      1291      162814      230       93084        11       58939        3        53785        1        50733        1        50733        1        50733   
  785.0      294340    1000000     40584      622072     17899      475630      1347      167233      269       96603        8        57435        2        52756        1        50733        1        50733        1        50733   
  786.6      294874    1000000     40752      622750     17831      475129      1304      164750      243       94343        4        57829        1        55892        1        55892        1        55892        1        55892   
  788.3      294566    1000000     40380      620790     17753      475542      1364      168919      255       95964        7        57516        2        54374        1        53164        1        53164        1        53164   
  790.0      294836    1000000     40534      620543     17618      473064      1344      168486      271       97813        13       58473        3        52262        1        48523        1        48523        0          0     
  791.6      294680    1000000     40511      622225     17729      476059      1389      169492      270       95078        8        55132        1        50772        1        50772        1        50772        1        50772   
  793.3      294873    1000000     40511      622685     17810      476965      1360      167156      261       94748        8        56073        1        51801        1        51801        1        51801        1        51801   
  795.0      294589    1000000     40425      621763     17944      477316      1349      166628      248       94601        6        56611        1        53341        1        53341        1        53341        1        53341   
  796.6      293754    1000000     40787      624028     17775      475743      1380      167901      232       91923        7        56037        1        51712        1        51712        1        51712        1        51712   
  798.3      294737    1000000     40423      621606     17811      476074      1311      166251      263       97829        8        57901        2        54059        1        52648        1        52648        1        52648   
  800.0      294415    1000000     40352      621281     17707      475748      1371      167714      257       95018        7        56069        2        53140        1        52024        1        52024        1        52024   
