 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
30679764.00   45371        0        45371       4629        0         4629       541         0         541        154       0.8412     0.8412     0.0000     0.0000      0.34     299.0217    0.0000    299.0217  2560.3298    0.0000   2560.3298   87266.46 
30809763.00   45045        0        45045       4955        0         4955       258         0         258        150       0.8346     0.8346     0.0000     0.0000      0.34     140.0371    0.0000    140.0371  2742.2741    0.0000   2742.2741   87266.46 
30939762.00   45449        0        45449       4551        0         4551       378         0         378        175       0.8512     0.8512     0.0000     0.0000      0.34     209.6435    0.0000    209.6435  2514.1328    0.0000   2514.1328   87266.46 
31069761.00   45447        0        45447       4553        0         4553       435         0         435        168       0.8468     0.8468     0.0000     0.0000      0.34     240.8400    0.0000    240.8400  2512.4162    0.0000   2512.4162   87266.46 
31199760.00   43617        0        43617       6383        0         6383       358         0         358        163       0.8391     0.8391     0.0000     0.0000      0.34     195.0038    0.0000    195.0038  3539.6540    0.0000   3539.6540   87266.46 
31329759.00   45460        0        45460       4540        0         4540       301         0         301        156       0.8367     0.8367     0.0000     0.0000      0.34     163.9597    0.0000    163.9597  2509.7862    0.0000   2509.7862   87266.46 
31459758.00   45324        0        45324       4676        0         4676       359         0         359        141       0.8489     0.8489     0.0000     0.0000      0.34     198.2726    0.0000    198.2726  2586.2214    0.0000   2586.2214   87266.46 
31589757.00   45991        0        45991       4009        0         4009       256         0         256        143       0.8383     0.8383     0.0000     0.0000      0.34     140.2218    0.0000    140.2218  2217.0681    0.0000   2217.0681   87266.46 
31719756.00   46387        0        46387       3613        0         3613       192         0         192        129       0.8344     0.8344     0.0000     0.0000      0.34     104.0962    0.0000    104.0962  1998.6843    0.0000   1998.6843   87266.46 
31849755.00   46096        0        46096       3904        0         3904       265         0         265        139       0.8350     0.8350     0.0000     0.0000      0.34     147.1286    0.0000    147.1286  2167.4608    0.0000   2167.4608   87266.46 
31979754.00   45408        0        45408       4592        0         4592       284         0         284        135       0.8414     0.8414     0.0000     0.0000      0.34     158.0367    0.0000    158.0367  2545.0898    0.0000   2545.0898   87266.46 
32109753.00   44797        0        44797       5203        0         5203       296         0         296        153       0.8410     0.8410     0.0000     0.0000      0.34     162.1302    0.0000    162.1302  2877.3231    0.0000   2877.3231   87266.46 
32239752.00   45951        0        45951       4049        0         4049       267         0         267        139       0.8437     0.8437     0.0000     0.0000      0.34     143.5634    0.0000    143.5634  2239.6272    0.0000   2239.6272   87266.46 
32369751.00   45111        0        45111       4889        0         4889       271         0         271        152       0.8373     0.8373     0.0000     0.0000      0.34     149.5564    0.0000    149.5564  2704.3405    0.0000   2704.3405   87266.46 
32499750.00   46299        0        46299       3701        0         3701       359         0         359        142       0.8465     0.8465     0.0000     0.0000      0.34     200.7377    0.0000    200.7377  2053.1944    0.0000   2053.1944   87266.46 
32629749.00   46979        0        46979       3021        0         3021       238         0         238        131       0.8398     0.8398     0.0000     0.0000      0.34     130.1967    0.0000    130.1967  1679.6312    0.0000   1679.6312   87266.46 
32759748.00   47003        0        47003       2997        0         2997       210         0         210        149       0.8344     0.8344     0.0000     0.0000      0.34     115.3533    0.0000    115.3533  1656.7144    0.0000   1656.7144   87266.46 
32889747.00   45224        0        45224       4776        0         4776       246         0         246        144       0.8385     0.8385     0.0000     0.0000      0.34     138.4895    0.0000    138.4895  2645.1359    0.0000   2645.1359   87266.46 
33019746.00   45455        0        45455       4545        0         4545       300         0         300        142       0.8395     0.8395     0.0000     0.0000      0.34     166.2128    0.0000    166.2128  2520.0938    0.0000   2520.0938   87266.46 
33149745.00   45343        0        45343       4657        0         4657       357         0         357        145       0.8444     0.8444     0.0000     0.0000      0.34     199.4611    0.0000    199.4611  2579.9849    0.0000   2579.9849   87266.46 
33279744.00   46352        0        46352       3648        0         3648       263         0         263        152       0.8445     0.8445     0.0000     0.0000      0.34     143.9569    0.0000    143.9569  2019.0920    0.0000   2019.0920   87266.46 
33409743.00   46437        0        46437       3563        0         3563       239         0         239        142       0.8404     0.8404     0.0000     0.0000      0.34     131.8930    0.0000    131.8930  1980.1475    0.0000   1980.1475   87266.46 
33539742.00   45719        0        45719       4281        0         4281       308         0         308        147       0.8459     0.8459     0.0000     0.0000      0.34     171.1432    0.0000    171.1432  2375.6876    0.0000   2375.6876   87266.46 
33669741.00   45988        0        45988       4012        0         4012       307         0         307        143       0.8380     0.8380     0.0000     0.0000      0.34     170.7285    0.0000    170.7285  2224.2043    0.0000   2224.2043   87266.46 
33799740.00   46223        0        46223       3777        0         3777       220         0         220        139       0.8343     0.8343     0.0000     0.0000      0.34     119.9649    0.0000    119.9649  2092.9488    0.0000   2092.9488   87266.46 
33929739.00   45017        0        45017       4983        0         4983       266         0         266        138       0.8482     0.8482     0.0000     0.0000      0.34     147.0950    0.0000    147.0950  2764.4069    0.0000   2764.4069   87266.46 
34059738.00   46450        0        46450       3550        0         3550       319         0         319        154       0.8470     0.8470     0.0000     0.0000      0.34     175.3248    0.0000    175.3248  1964.0803    0.0000   1964.0803   87266.46 
34189737.00   45611        0        45611       4389        0         4389       411         0         411        162       0.8321     0.8321     0.0000     0.0000      0.34     226.9286    0.0000    226.9286  2424.7627    0.0000   2424.7627   87266.46 
34319736.00   45170        0        45170       4830        0         4830       295         0         295        146       0.8427     0.8427     0.0000     0.0000      0.34     162.0293    0.0000    162.0293  2669.1769    0.0000   2669.1769   87266.46 
34449735.00   45769        0        45769       4231        0         4231       436         0         436        169       0.8441     0.8441     0.0000     0.0000      0.34     241.7929    0.0000    241.7929  2338.1680    0.0000   2338.1680   87266.46 
34579734.00   45420        0        45420       4580        0         4580       279         0         279        147       0.8383     0.8383     0.0000     0.0000      0.34     150.7103    0.0000    150.7103  2528.3297    0.0000   2528.3297   87266.46 
34709733.00   46136        0        46136       3864        0         3864       281         0         281        143       0.8343     0.8343     0.0000     0.0000      0.34     158.1293    0.0000    158.1293  2132.6113    0.0000   2132.6113   87266.46 
34839732.00   45725        0        45725       4275        0         4275       314         0         314        158       0.8425     0.8425     0.0000     0.0000      0.34     171.9262    0.0000    171.9262  2349.1759    0.0000   2349.1759   87266.46 
34969731.00   45845        0        45845       4155        0         4155       325         0         325        153       0.8356     0.8356     0.0000     0.0000      0.34     177.8983    0.0000    177.8983  2295.3102    0.0000   2295.3102   87266.46 
35099730.00   45943        0        45943       4057        0         4057       234         0         234        135       0.8388     0.8388     0.0000     0.0000      0.34     129.2837    0.0000    129.2837  2247.8427    0.0000   2247.8427   87266.46 
35229729.00   47366        0        47366       2634        0         2634       208         0         208        138       0.8433     0.8433     0.0000     0.0000      0.34     115.2719    0.0000    115.2719  1462.4909    0.0000   1462.4909   87266.46 
35359728.00   45746        0        45746       4254        0         4254       244         0         244        128       0.8325     0.8325     0.0000     0.0000      0.34     137.4324    0.0000    137.4324  2352.4031    0.0000   2352.4031   87266.46 
35489727.00   45641        0        45641       4359        0         4359       293         0         293        132       0.8546     0.8546     0.0000     0.0000      0.34     162.8639    0.0000    162.8639  2421.9868    0.0000   2421.9868   87266.46 
35619726.00   45051        0        45051       4949        0         4949       315         0         315        141       0.8388     0.8388     0.0000     0.0000      0.34     173.9669    0.0000    173.9669  2744.6530    0.0000   2744.6530   87266.46 
35749725.00   45894        0        45894       4106        0         4106       245         0         245        136       0.8451     0.8451     0.0000     0.0000      0.34     133.6936    0.0000    133.6936  2278.1216    0.0000   2278.1216   87266.46 
35879724.00   45778        0        45778       4222        0         4222       255         0         255        140       0.8458     0.8458     0.0000     0.0000      0.34     140.8487    0.0000    140.8487  2336.1469    0.0000   2336.1469   87266.46 
36009723.00   46122        0        46122       3878        0         3878       248         0         248        143       0.8480     0.8480     0.0000     0.0000      0.34     137.6848    0.0000    137.6848  2143.8095    0.0000   2143.8095   87266.46 
36139722.00   44501        0        44501       5499        0         5499       246         0         246        141       0.8469     0.8469     0.0000     0.0000      0.34     135.4486    0.0000    135.4486  3036.8522    0.0000   3036.8522   87266.46 
36269721.00   44710        0        44710       5290        0         5290       321         0         321        151       0.8396     0.8396     0.0000     0.0000      0.34     177.5445    0.0000    177.5445  2927.7521    0.0000   2927.7521   87266.46 
36399720.00   45374        0        45374       4626        0         4626       301         0         301        154       0.8394     0.8394     0.0000     0.0000      0.34     166.1603    0.0000    166.1603  2557.7911    0.0000   2557.7911   87266.46 
36529719.00   45708        0        45708       4292        0         4292       293         0         293        153       0.8495     0.8495     0.0000     0.0000      0.34     156.5254    0.0000    156.5254  2368.6073    0.0000   2368.6073   87266.46 
36659718.00   45805        0        45805       4195        0         4195       432         0         432        144       0.8381     0.8381     0.0000     0.0000      0.34     236.4080    0.0000    236.4080  2311.4766    0.0000   2311.4766   87266.46 
36789717.00   45373        0        45373       4627        0         4627       462         0         462        171       0.8507     0.8507     0.0000     0.0000      0.34     249.0604    0.0000    249.0604  2542.7554    0.0000   2542.7554   87266.46 
36919716.00   44594        0        44594       5406        0         5406       661         0         661        159       0.8362     0.8362     0.0000     0.0000      0.34     356.7918    0.0000    356.7918  2982.0059    0.0000   2982.0059   87266.46 
37049715.00   45458        0        45458       4542        0         4542       694         0         694        156       0.8400     0.8400     0.0000     0.0000      0.34     378.9164    0.0000    378.9164  2509.3865    0.0000   2509.3865   87266.46 
37179714.00   45625        0        45625       4375        0         4375       337         0         337        150       0.8381     0.8381     0.0000     0.0000      0.34     185.2394    0.0000    185.2394  2424.5278    0.0000   2424.5278   87266.46 
37309713.00   45359        0        45359       4641        0         4641       275         0         275        145       0.8392     0.8392     0.0000     0.0000      0.34     150.2842    0.0000    150.2842  2569.1030    0.0000   2569.1030   87266.46 
37439712.00   45051        0        45051       4949        0         4949       326         0         326        141       0.8390     0.8390     0.0000     0.0000      0.34     176.8916    0.0000    176.8916  2738.7469    0.0000   2738.7469   87266.46 
37569711.00   45042        0        45042       4958        0         4958       319         0         319        165       0.8542     0.8542     0.0000     0.0000      0.34     173.7657    0.0000    173.7657  2735.8535    0.0000   2735.8535   87266.46 
37699710.00   45101        0        45101       4899        0         4899       311         0         311        158       0.8466     0.8466     0.0000     0.0000      0.34     167.8844    0.0000    167.8844  2699.2564    0.0000   2699.2564   87266.46 
37829709.00   45836        0        45836       4164        0         4164       374         0         374        173       0.8367     0.8367     0.0000     0.0000      0.34     201.9448    0.0000    201.9448  2280.0007    0.0000   2280.0007   87266.46 
37959708.00   45123        0        45123       4877        0         4877       395         0         395        157       0.8310     0.8310     0.0000     0.0000      0.34     202.2597    0.0000    202.2597  2675.1810    0.0000   2675.1810   87266.46 
38089707.00   45936        0        45936       4064        0         4064       459         0         459        162       0.8548     0.8548     0.0000     0.0000      0.34     236.4720    0.0000    236.4720  2229.7624    0.0000   2229.7624   87266.46 
38219706.00   44124        0        44124       5876        0         5876       518         0         518        163       0.8354     0.8354     0.0000     0.0000      0.34     269.9362    0.0000    269.9362  3233.5662    0.0000   3233.5662   87266.46 
38349705.00   45119        0        45119       4881        0         4881       715         0         715        180       0.8438     0.8438     0.0000     0.0000      0.34     378.7802    0.0000    378.7802  2679.4306    0.0000   2679.4306   87266.46 
38479704.00   44791        0        44791       5209        0         5209       785         0         785        162       0.8396     0.8396     0.0000     0.0000      0.34     417.8275    0.0000    417.8275  2859.7025    0.0000   2859.7025   87266.46 
38609703.00   44789        0        44789       5211        0         5211       727         0         727        168       0.8341     0.8341     0.0000     0.0000      0.34     382.1698    0.0000    382.1698  2865.4202    0.0000   2865.4202   87266.46 
38739702.00   45424        0        45424       4576        0         4576       744         0         744        183       0.8465     0.8465     0.0000     0.0000      0.34     389.7743    0.0000    389.7743  2509.8285    0.0000   2509.8285   87266.46 
38869701.00   44698        0        44698       5302        0         5302       905         0         905        165       0.8328     0.8328     0.0000     0.0000      0.34     475.5510    0.0000    475.5510  2908.3981    0.0000   2908.3981   87266.46 
38999700.00   45088        0        45088       4912        0         4912       863         0         863        204       0.8368     0.8368     0.0000     0.0000      0.34     450.7012    0.0000    450.7012  2693.3372    0.0000   2693.3372   87266.46 
39129699.00   44800        0        44800       5200        0         5200       900         0         900        185       0.8427     0.8427     0.0000     0.0000      0.34     472.2857    0.0000    472.2857  2854.8577    0.0000   2854.8577   87266.46 
39259698.00   45758        0        45758       4242        0         4242       1022        0         1022       192       0.8449     0.8449     0.0000     0.0000      0.34     537.0515    0.0000    537.0515  2324.1051    0.0000   2324.1051   87266.46 
39389697.00   46136        0        46136       3864        0         3864       949         0         949        184       0.8401     0.8401     0.0000     0.0000      0.34     503.8070    0.0000    503.8070  2115.0950    0.0000   2115.0950   87266.46 
39519696.00   44600        0        44600       5400        0         5400       1058        0         1058       192       0.8342     0.8342     0.0000     0.0000      0.34     561.8580    0.0000    561.8580  2971.5931    0.0000   2971.5931   87266.46 
39649695.00   44982        0        44982       5018        0         5018       1078        0         1078       179       0.8364     0.8364     0.0000     0.0000      0.34     571.3765    0.0000    571.3765  2749.0664    0.0000   2749.0664   87266.46 
39779694.00   45392        0        45392       4608        0         4608       1035        0         1035       177       0.8425     0.8425     0.0000     0.0000      0.34     547.2774    0.0000    547.2774  2519.1597    0.0000   2519.1597   87266.46 
39909693.00   44120        0        44120       5880        0         5880       834         0         834        183       0.8425     0.8425     0.0000     0.0000      0.34     437.3753    0.0000    437.3753  3224.5811    0.0000   3224.5811   87266.46 
40039692.00   44264        0        44264       5736        0         5736       1013        0         1013       179       0.8367     0.8367     0.0000     0.0000      0.34     527.2424    0.0000    527.2424  3147.2294    0.0000   3147.2294   87266.46 
40169691.00   45706        0        45706       4294        0         4294       896         0         896        171       0.8409     0.8409     0.0000     0.0000      0.34     460.6603    0.0000    460.6603  2337.6424    0.0000   2337.6424   87266.46 
40299690.00   46019        0        46019       3981        0         3981       1069        0         1069       159       0.8430     0.8430     0.0000     0.0000      0.34     549.9284    0.0000    549.9284  2165.4970    0.0000   2165.4970   87266.46 
40429689.00   44821        0        44821       5179        0         5179       1139        0         1139       172       0.8414     0.8414     0.0000     0.0000      0.34     587.0901    0.0000    587.0901  2820.9859    0.0000   2820.9859   87266.46 
40559688.00   44585        0        44585       5415        0         5415       1124        0         1124       159       0.8349     0.8349     0.0000     0.0000      0.34     573.7689    0.0000    573.7689  2953.0675    0.0000   2953.0675   87266.46 
40689687.00   46250        0        46250       3750        0         3750       1140        0         1140       178       0.8461     0.8461     0.0000     0.0000      0.34     576.1084    0.0000    576.1084  2026.1455    0.0000   2026.1455   87266.46 
40819686.00   44622        0        44622       5378        0         5378       1280        0         1280       173       0.8501     0.8501     0.0000     0.0000      0.34     645.9257    0.0000    645.9257  2918.8234    0.0000   2918.8234   87266.46 
40949685.00   45155        0        45155       4845        0         4845       1317        0         1317       193       0.8342     0.8342     0.0000     0.0000      0.34     654.5879    0.0000    654.5879  2606.0419    0.0000   2606.0419   87266.46 
41079684.00   45121        0        45121       4879        0         4879       1388        0         1388       195       0.8389     0.8389     0.0000     0.0000      0.34     681.3093    0.0000    681.3093  2617.4505    0.0000   2617.4505   87266.46 
41209683.00   44011        0        44011       5989        0         5989       1611        0         1611       199       0.8437     0.8437     0.0000     0.0000      0.34     791.5376    0.0000    791.5376  3202.4867    0.0000   3202.4867   87266.46 
41339682.00   44582        0        44582       5418        0         5418       1772        0         1772       208       0.8424     0.8424     0.0000     0.0000      0.34     867.1965    0.0000    867.1965  2890.9601    0.0000   2890.9601   87266.46 
41469681.00   43639        0        43639       6361        0         6361       2008        0         2008       198       0.8416     0.8416     0.0000     0.0000      0.34     979.7864    0.0000    979.7864  3388.9629    0.0000   3388.9629   87266.46 
41599680.00   43301        0        43301       6699        0         6699       2231        0         2231       209       0.8439     0.8439     0.0000     0.0000      0.34    1090.0054    0.0000   1090.0054  3559.5624    0.0000   3559.5624   87266.46 
41729679.00   43096        0        43096       6904        0         6904       2433        0         2433       209       0.8307     0.8307     0.0000     0.0000      0.34    1178.3232    0.0000   1178.3232  3660.3943    0.0000   3660.3943   87266.46 
41859678.00   44300        0        44300       5700        0         5700       2854        0         2854       285       0.8395     0.8395     0.0000     0.0000      0.34    1389.1794    0.0000   1389.1794  2964.6317    0.0000   2964.6317   87266.46 
41989677.00   43395        0        43395       6605        0         6605       3164        0         3164       244       0.8384     0.8384     0.0000     0.0000      0.34    1527.8920    0.0000   1527.8920  3435.7167    0.0000   3435.7167   87266.46 
42119676.00   43715        0        43715       6285        0         6285       3404        0         3404       285       0.8459     0.8459     0.0000     0.0000      0.34    1629.9124    0.0000   1629.9124  3226.6389    0.0000   3226.6389   87266.46 
42249675.00   43960        0        43960       6040        0         6040       3669        0         3669       355       0.8294     0.8294     0.0000     0.0000      0.34    1755.9852    0.0000   1755.9852  3068.9800    0.0000   3068.9800   87266.46 
42379674.00   43659        0        43659       6341        0         6341       3999        0         3999       396       0.8413     0.8413     0.0000     0.0000      0.34    1907.0662    0.0000   1907.0662  3199.6261    0.0000   3199.6261   87266.46 
42509673.00   43504        0        43504       6496        0         6496       4319        0         4319       406       0.8380     0.8380     0.0000     0.0000      0.34    2053.7780    0.0000   2053.7780  3252.1115    0.0000   3252.1115   87266.46 
42639672.00   43084        0        43084       6916        0         6916       4704        0         4704       494       0.8485     0.8485     0.0000     0.0000      0.34    2220.5257    0.0000   2220.5257  3441.4156    0.0000   3441.4156   87266.46 
42769671.00   43226        0        43226       6774        0         6774       5139        0         5139       521       0.8317     0.8317     0.0000     0.0000      0.34    2424.2459    0.0000   2424.2459  3327.3205    0.0000   3327.3205   87266.46 
42899670.00   43091        0        43091       6909        0         6909       5496        0         5496       575       0.8360     0.8360     0.0000     0.0000      0.34    2572.0654    0.0000   2572.0654  3353.0835    0.0000   3353.0835   87266.46 
43029669.00   42043        0        42043       7957        0         7957       5911        0         5911       612       0.8417     0.8417     0.0000     0.0000      0.34    2757.3455    0.0000   2757.3455  3892.0526    0.0000   3892.0526   87266.46 
43159668.00   42311        0        42311       7689        0         7689       6345        0         6345       768       0.8445     0.8445     0.0000     0.0000      0.34    2952.0811    0.0000   2952.0811  3692.0105    0.0000   3692.0105   87266.46 
43289667.00   41372        0        41372       8628        0         8628       6827        0         6827       575       0.8359     0.8359     0.0000     0.0000      0.34    3176.3594    0.0000   3176.3594  4169.1172    0.0000   4169.1172   87266.46 
43419666.00   40772        0        40772       9228        0         9228       7279        0         7279       576       0.8336     0.8336     0.0000     0.0000      0.34    3379.3509    0.0000   3379.3509  4459.1219    0.0000   4459.1219   87266.46 
43549665.00   40207        0        40207       9793        0         9793       7768        0         7768       652       0.8339     0.8339     0.0000     0.0000      0.34    3602.1595    0.0000   3602.1595  4726.4357    0.0000   4726.4357   87266.46 
43679664.00   40398        0        40398       9602        0         9602       8196        0         8196       800       0.7679     0.7679     0.0000     0.0000      0.34    3794.5857    0.0000   3794.5857  4574.1568    0.0000   4574.1568   87266.46 
43809663.00   40031        0        40031       9969        0         9969       8743        0         8743       996       0.7708     0.7708     0.0000     0.0000      0.34    4049.5003    0.0000   4049.5003  4728.6275    0.0000   4728.6275   87266.46 
43939662.00   40018        0        40018       9982        0         9982       9244        0         9244       1663      0.7656     0.7656     0.0000     0.0000      0.34    4280.4762    0.0000   4280.4762  4686.5269    0.0000   4686.5269   87266.46 
44069661.00   39605        0        39605      10395        0        10395       9720        0         9720       1732      0.7691     0.7691     0.0000     0.0000      0.34    4492.4017    0.0000   4492.4017  4862.5343    0.0000   4862.5343   87266.46 
44199660.00   39152        0        39152      10848        0        10848      10197        0        10197       1549      0.7714     0.7714     0.0000     0.0000      0.33    4697.0417    0.0000   4697.0417  5058.5721    0.0000   5058.5721   87266.46 
44329659.00   38527        0        38527      11473        0        11473      10724        0        10724       1912      0.7616     0.7616     0.0000     0.0000      0.33    4944.7096    0.0000   4944.7096  5362.8178    0.0000   5362.8178   87266.46 
44459658.00   38061        0        38061      11939        0        11939      11266        0        11266       2387      0.7751     0.7751     0.0000     0.0000      0.33    5195.2704    0.0000   5195.2704  5571.1331    0.0000   5571.1331   87266.46 
44589657.00   37775        0        37775      12225        0        12225      11887        0        11887       3056      0.7617     0.7617     0.0000     0.0000      0.33    5479.2951    0.0000   5479.2951  5664.8459    0.0000   5664.8459   87266.46 
44719656.00   37312        0        37312      12688        0        12688      12466        0        12466       4229      0.7632     0.7632     0.0000     0.0000      0.33    5723.9755    0.0000   5723.9755  5847.7442    0.0000   5847.7442   87266.46 
44849655.00   36542        0        36542      13458        0        13458      13020        0        13020       3364      0.7635     0.7635     0.0000     0.0000      0.33    5958.4536    0.0000   5958.4536  6200.5502    0.0000   6200.5502   87266.46 
44979654.00   36075        0        36075      13925        0        13925      13636        0        13636       4641      0.7607     0.7607     0.0000     0.0000      0.33    6240.3719    0.0000   6240.3719  6399.0194    0.0000   6399.0194   87266.46 
45109653.00   35506        0        35506      14494        0        14494      14270        0        14270       4831      0.7642     0.7642     0.0000     0.0000      0.33    6518.9850    0.0000   6518.9850  6643.9869    0.0000   6643.9869   87266.46 
45239652.00   34802        0        34802      15198        0        15198      14842        0        14842       5066      0.7609     0.7609     0.0000     0.0000      0.33    6778.4969    0.0000   6778.4969  6976.7297    0.0000   6976.7297   87266.46 
45369651.00   34585        0        34585      15415        0        15415      15415        0        15415      15415      0.7638     0.7638     0.0000     0.0000      0.33    7029.6996    0.0000   7029.6996  7029.6996    0.0000   7029.6996   87266.46 
45499650.00   33683        0        33683      16317        0        16317      16106        0        16106       5439      0.7598     0.7598     0.0000     0.0000      0.33    7338.3041    0.0000   7338.3041  7454.2771    0.0000   7454.2771   87266.46 
45629649.00   33266        0        33266      16734        0        16734      16734        0        16734      16734      0.7619     0.7619     0.0000     0.0000      0.33    7625.6368    0.0000   7625.6368  7625.6368    0.0000   7625.6368   87266.46 
45759648.00   32750        0        32750      17250        0        17250      17250        0        17250      17250      0.7585     0.7585     0.0000     0.0000      0.33    7852.5968    0.0000   7852.5968  7852.5968    0.0000   7852.5968   87266.46 
45889647.00   32067        0        32067      17933        0        17933      17933        0        17933      17933      0.7633     0.7633     0.0000     0.0000      0.33    8173.1255    0.0000   8173.1255  8173.1255    0.0000   8173.1255   87266.46 
46019646.00   31479        0        31479      18521        0        18521      18521        0        18521      18521      0.7650     0.7650     0.0000     0.0000      0.33    8443.8929    0.0000   8443.8929  8443.8929    0.0000   8443.8929   87266.46 
46149645.00   30813        0        30813      19187        0        19187      19187        0        19187      19187      0.7616     0.7616     0.0000     0.0000      0.32    8740.0976    0.0000   8740.0976  8740.0976    0.0000   8740.0976   87266.46 
46279644.00   30246        0        30246      19754        0        19754      19754        0        19754      19754      0.7628     0.7628     0.0000     0.0000      0.32    8991.8068    0.0000   8991.8068  8991.8068    0.0000   8991.8068   87266.46 
46409643.00   29586        0        29586      20414        0        20414      20414        0        20414      20414      0.7626     0.7626     0.0000     0.0000      0.32    9296.2975    0.0000   9296.2975  9296.2975    0.0000   9296.2975   87266.46 
46539642.00   28899        0        28899      21101        0        21101      21101        0        21101      21101      0.7651     0.7651     0.0000     0.0000      0.32    9628.2907    0.0000   9628.2907  9628.2907    0.0000   9628.2907   87266.46 
46669641.00   28294        0        28294      21706        0        21706      21706        0        21706      21706      0.7655     0.7655     0.0000     0.0000      0.32    9911.4704    0.0000   9911.4704  9911.4704    0.0000   9911.4704   87266.46 
46799640.00   27688        0        27688      22312        0        22312      22312        0        22312      22312      0.7674     0.7674     0.0000     0.0000      0.32    10192.6855   0.0000   10192.6855 10192.6855   0.0000   10192.6855  87266.46 
46929639.00   27024        0        27024      22976        0        22976      22976        0        22976      22976      0.7648     0.7648     0.0000     0.0000      0.32    10507.8385   0.0000   10507.8385 10507.8385   0.0000   10507.8385  87266.46 
47059638.00   26437        0        26437      23563        0        23563      23563        0        23563      23563      0.7659     0.7659     0.0000     0.0000      0.32    10770.0011   0.0000   10770.0011 10770.0011   0.0000   10770.0011  87266.46 
47189637.00   25848        0        25848      24152        0        24152      24152        0        24152      24152      0.7666     0.7666     0.0000     0.0000      0.32    11032.4943   0.0000   11032.4943 11032.4943   0.0000   11032.4943  87266.46 
47319636.00   25209        0        25209      24791        0        24791      24791        0        24791      24791      0.7667     0.7667     0.0000     0.0000      0.32    11330.9049   0.0000   11330.9049 11330.9049   0.0000   11330.9049  87266.46 
47449635.00   24683        0        24683      25317        0        25317      25317        0        25317      25317      0.7665     0.7665     0.0000     0.0000      0.32    11562.0795   0.0000   11562.0795 11562.0795   0.0000   11562.0795  87266.46 
47579634.00   24109        0        24109      25891        0        25891      25891        0        25891      25891      0.7698     0.7698     0.0000     0.0000      0.32    11822.5271   0.0000   11822.5271 11822.5271   0.0000   11822.5271  87266.46 
47709633.00   23528        0        23528      26472        0        26472      26472        0        26472      26472      0.7680     0.7680     0.0000     0.0000      0.31    12085.4571   0.0000   12085.4571 12085.4571   0.0000   12085.4571  87266.46 
47839632.00   22915        0        22915      27085        0        27085      27085        0        27085      27085      0.7673     0.7673     0.0000     0.0000      0.31    12381.5379   0.0000   12381.5379 12381.5379   0.0000   12381.5379  87266.46 
47969631.00   22274        0        22274      27726        0        27726      27726        0        27726      27726      0.7678     0.7678     0.0000     0.0000      0.31    12682.7146   0.0000   12682.7146 12682.7146   0.0000   12682.7146  87266.46 
48099630.00   21640        0        21640      28360        0        28360      28360        0        28360      28360      0.7695     0.7695     0.0000     0.0000      0.31    12992.3267   0.0000   12992.3267 12992.3267   0.0000   12992.3267  87266.46 
48229629.00   21058        0        21058      28942        0        28942      28942        0        28942      28942      0.7705     0.7705     0.0000     0.0000      0.31    13241.7189   0.0000   13241.7189 13241.7189   0.0000   13241.7189  87266.46 
48359628.00   20533        0        20533      29467        0        29467      29467        0        29467      29467      0.7702     0.7702     0.0000     0.0000      0.31    13488.2096   0.0000   13488.2096 13488.2096   0.0000   13488.2096  87266.46 
48489627.00   19961        0        19961      30039        0        30039      30039        0        30039      30039      0.7692     0.7692     0.0000     0.0000      0.31    13760.0721   0.0000   13760.0721 13760.0721   0.0000   13760.0721  87266.46 
48619626.00   19338        0        19338      30662        0        30662      30662        0        30662      30662      0.7704     0.7704     0.0000     0.0000      0.31    14052.3781   0.0000   14052.3781 14052.3781   0.0000   14052.3781  87266.46 
48749625.00   18828        0        18828      31172        0        31172      31172        0        31172      31172      0.7679     0.7679     0.0000     0.0000      0.31    14299.5979   0.0000   14299.5979 14299.5979   0.0000   14299.5979  87266.46 
48879624.00   18311        0        18311      31689        0        31689      31689        0        31689      31689      0.7705     0.7705     0.0000     0.0000      0.31    14569.0240   0.0000   14569.0240 14569.0240   0.0000   14569.0240  87266.46 
49009623.00   17699        0        17699      32301        0        32301      32301        0        32301      32301      0.7711     0.7711     0.0000     0.0000      0.31    14865.6172   0.0000   14865.6172 14865.6172   0.0000   14865.6172  87266.46 
49139622.00   17159        0        17159      32841        0        32841      32841        0        32841      32841      0.7735     0.7735     0.0000     0.0000      0.31    15130.6607   0.0000   15130.6607 15130.6607   0.0000   15130.6607  87266.46 
49269621.00   16675        0        16675      33325        0        33325      33325        0        33325      33325      0.7716     0.7716     0.0000     0.0000      0.31    15351.4960   0.0000   15351.4960 15351.4960   0.0000   15351.4960  87266.46 
49399620.00   16151        0        16151      33849        0        33849      33849        0        33849      33849      0.7714     0.7714     0.0000     0.0000      0.31    15594.1936   0.0000   15594.1936 15594.1936   0.0000   15594.1936  87266.46 
49529619.00   15605        0        15605      34395        0        34395      34395        0        34395      34395      0.7747     0.7747     0.0000     0.0000      0.30    15860.4811   0.0000   15860.4811 15860.4811   0.0000   15860.4811  87266.46 
49659618.00   15106        0        15106      34894        0        34894      34894        0        34894      34894      0.7736     0.7736     0.0000     0.0000      0.30    16097.6623   0.0000   16097.6623 16097.6623   0.0000   16097.6623  87266.46 
