 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
12622500.00   14904        0        14904      35096        0        35096      16399        0        16399      11698      0.8482     0.8482     0.0000     0.0000      0.34    9017.8959    0.0000   9017.8959  19277.7693   0.0000   19277.7693  87266.46 
12690000.00   14854        0        14854      35146        0        35146      16442        0        16442      11715      0.8484     0.8484     0.0000     0.0000      0.34    9036.8050    0.0000   9036.8050  19294.2848   0.0000   19294.2848  87266.46 
12757500.00   14679        0        14679      35321        0        35321      16519        0        16519      11773      0.8426     0.8426     0.0000     0.0000      0.34    9083.1002    0.0000   9083.1002  19399.2306   0.0000   19399.2306  87266.46 
12825000.00   14670        0        14670      35330        0        35330      16493        0        16493      11776      0.8521     0.8521     0.0000     0.0000      0.34    9070.4348    0.0000   9070.4348  19401.8861   0.0000   19401.8861  87266.46 
12892500.00   14571        0        14571      35429        0        35429      16549        0        16549      11809      0.8511     0.8511     0.0000     0.0000      0.34    9133.0767    0.0000   9133.0767  19490.6788   0.0000   19490.6788  87266.46 
12960000.00   14570        0        14570      35430        0        35430      16535        0        16535      11810      0.8550     0.8550     0.0000     0.0000      0.34    9109.9050    0.0000   9109.9050  19470.3248   0.0000   19470.3248  87266.46 
13027500.00   14629        0        14629      35371        0        35371      16522        0        16522      11790      0.8530     0.8530     0.0000     0.0000      0.34    9099.5459    0.0000   9099.5459  19432.9374   0.0000   19432.9374  87266.46 
13095000.00   14590        0        14590      35410        0        35410      16536        0        16536      11803      0.8512     0.8512     0.0000     0.0000      0.34    9117.0155    0.0000   9117.0155  19461.4249   0.0000   19461.4249  87266.46 
13162500.00   14572        0        14572      35428        0        35428      16533        0        16533      11809      0.8482     0.8482     0.0000     0.0000      0.34    9118.9726    0.0000   9118.9726  19487.6600   0.0000   19487.6600  87266.46 
13230000.00   14518        0        14518      35482        0        35482      16532        0        16532      11827      0.8501     0.8501     0.0000     0.0000      0.34    9099.5426    0.0000   9099.5426  19493.7839   0.0000   19493.7839  87266.46 
13297500.00   14424        0        14424      35576        0        35576      16607        0        16607      11858      0.8514     0.8514     0.0000     0.0000      0.34    9139.1959    0.0000   9139.1959  19553.0289   0.0000   19553.0289  87266.46 
13365000.00   14358        0        14358      35642        0        35642      16659        0        16659      11880      0.8512     0.8512     0.0000     0.0000      0.34    9165.0534    0.0000   9165.0534  19585.3439   0.0000   19585.3439  87266.46 
13432500.00   14252        0        14252      35748        0        35748      16686        0        16686      11916      0.8508     0.8508     0.0000     0.0000      0.34    9162.3813    0.0000   9162.3813  19630.8529   0.0000   19630.8529  87266.46 
13500000.00   14257        0        14257      35743        0        35743      16654        0        16654      11914      0.8491     0.8491     0.0000     0.0000      0.34    9131.6547    0.0000   9131.6547  19627.1362   0.0000   19627.1362  87266.46 
13567500.00   14222        0        14222      35778        0        35778      16680        0        16680      11926      0.8505     0.8505     0.0000     0.0000      0.34    9149.2031    0.0000   9149.2031  19655.6567   0.0000   19655.6567  87266.46 
13635000.00   14135        0        14135      35865        0        35865      16746        0        16746      11955      0.8530     0.8530     0.0000     0.0000      0.34    9207.0441    0.0000   9207.0441  19730.5449   0.0000   19730.5449  87266.46 
13702500.00   14004        0        14004      35996        0        35996      16772        0        16772      11998      0.8490     0.8490     0.0000     0.0000      0.34    9238.9756    0.0000   9238.9756  19819.0416   0.0000   19819.0416  87266.46 
13770000.00   13974        0        13974      36026        0        36026      16741        0        16741      12008      0.8518     0.8518     0.0000     0.0000      0.34    9219.0230    0.0000   9219.0230  19835.5541   0.0000   19835.5541  87266.46 
13837500.00   14010        0        14010      35990        0        35990      16748        0        16748      11996      0.8471     0.8471     0.0000     0.0000      0.34    9226.6226    0.0000   9226.6226  19796.0604   0.0000   19796.0604  87266.46 
13905000.00   14017        0        14017      35983        0        35983      16717        0        16717      11994      0.8594     0.8594     0.0000     0.0000      0.34    9199.3979    0.0000   9199.3979  19774.5243   0.0000   19774.5243  87266.46 
13972500.00   13935        0        13935      36065        0        36065      16762        0        16762      12021      0.8503     0.8503     0.0000     0.0000      0.34    9223.6948    0.0000   9223.6948  19817.7833   0.0000   19817.7833  87266.46 
14040000.00   13799        0        13799      36201        0        36201      16777        0        16777      12067      0.8486     0.8486     0.0000     0.0000      0.34    9241.9846    0.0000   9241.9846  19906.2785   0.0000   19906.2785  87266.46 
14107500.00   13850        0        13850      36150        0        36150      16651        0        16651      12050      0.8470     0.8470     0.0000     0.0000      0.34    9165.7927    0.0000   9165.7927  19873.5095   0.0000   19873.5095  87266.46 
14175000.00   13974        0        13974      36026        0        36026      16577        0        16577      12008      0.8498     0.8498     0.0000     0.0000      0.34    9118.5079    0.0000   9118.5079  19783.9402   0.0000   19783.9402  87266.46 
14242500.00   13903        0        13903      36097        0        36097      16622        0        16622      12032      0.8516     0.8516     0.0000     0.0000      0.34    9147.9699    0.0000   9147.9699  19817.6953   0.0000   19817.6953  87266.46 
14310000.00   13855        0        13855      36145        0        36145      16599        0        16599      12048      0.8559     0.8559     0.0000     0.0000      0.34    9122.8545    0.0000   9122.8545  19836.3504   0.0000   19836.3504  87266.46 
14377500.00   13773        0        13773      36227        0        36227      16625        0        16625      12075      0.8505     0.8505     0.0000     0.0000      0.34    9132.4780    0.0000   9132.4780  19883.7140   0.0000   19883.7140  87266.46 
14445000.00   13736        0        13736      36264        0        36264      13941        0        13941       9066      0.8520     0.8520     0.0000     0.0000      0.34    7606.6355    0.0000   7606.6355  19901.9661   0.0000   19901.9661  87266.46 
14512500.00   13777        0        13777      36223        0        36223      16640        0        16640      12074      0.8567     0.8567     0.0000     0.0000      0.34    9152.8530    0.0000   9152.8530  19883.4338   0.0000   19883.4338  87266.46 
14580000.00   13703        0        13703      36297        0        36297      13981        0        13981       9074      0.8437     0.8437     0.0000     0.0000      0.34    7621.1069    0.0000   7621.1069  19934.4087   0.0000   19934.4087  87266.46 
14647500.00   13662        0        13662      36338        0        36338      16658        0        16658      12112      0.8463     0.8463     0.0000     0.0000      0.34    9169.0502    0.0000   9169.0502  19967.8495   0.0000   19967.8495  87266.46 
14715000.00   13739        0        13739      36261        0        36261      16627        0        16627      12087      0.8547     0.8547     0.0000     0.0000      0.34    9146.7371    0.0000   9146.7371  19942.9548   0.0000   19942.9548  87266.46 
14782500.00   13642        0        13642      36358        0        36358      16653        0        16653      12119      0.8485     0.8485     0.0000     0.0000      0.34    9159.5572    0.0000   9159.5572  19998.3518   0.0000   19998.3518  87266.46 
14850000.00   13625        0        13625      36375        0        36375      16646        0        16646      12125      0.8490     0.8490     0.0000     0.0000      0.34    9150.9395    0.0000   9150.9395  20014.6761   0.0000   20014.6761  87266.46 
14917500.00   13677        0        13677      36323        0        36323      16679        0        16679      12107      0.8562     0.8562     0.0000     0.0000      0.34    9186.4840    0.0000   9186.4840  19984.3461   0.0000   19984.3461  87266.46 
14985000.00   13628        0        13628      36372        0        36372      16697        0        16697      12124      0.8510     0.8510     0.0000     0.0000      0.34    9198.3942    0.0000   9198.3942  20013.8638   0.0000   20013.8638  87266.46 
15052500.00   13498        0        13498      36502        0        36502      16718        0        16718      12167      0.8556     0.8556     0.0000     0.0000      0.34    9221.9745    0.0000   9221.9745  20082.5116   0.0000   20082.5116  87266.46 
15120000.00   13622        0        13622      36378        0        36378      16618        0        16618      12126      0.8528     0.8528     0.0000     0.0000      0.34    9148.0220    0.0000   9148.0220  19993.9657   0.0000   19993.9657  87266.46 
15187500.00   13593        0        13593      36407        0        36407      16628        0        16628      12135      0.8441     0.8441     0.0000     0.0000      0.34    9154.7470    0.0000   9154.7470  20008.4907   0.0000   20008.4907  87266.46 
15255000.00   13591        0        13591      36409        0        36409      16583        0        16583      12136      0.8490     0.8490     0.0000     0.0000      0.34    9112.7017    0.0000   9112.7017  19996.2042   0.0000   19996.2042  87266.46 
15322500.00   13672        0        13672      36328        0        36328      16503        0        16503      12109      0.8476     0.8476     0.0000     0.0000      0.34    9061.4059    0.0000   9061.4059  19944.9388   0.0000   19944.9388  87266.46 
15390000.00   13573        0        13573      36427        0        36427      16523        0        16523      12142      0.8493     0.8493     0.0000     0.0000      0.34    9072.2493    0.0000   9072.2493  19990.3472   0.0000   19990.3472  87266.46 
15457500.00   13553        0        13553      36447        0        36447      16542        0        16542      12149      0.8531     0.8531     0.0000     0.0000      0.34    9090.3340    0.0000   9090.3340  19991.7342   0.0000   19991.7342  87266.46 
15525000.00   13555        0        13555      36445        0        36445      16546        0        16546      12148      0.8481     0.8481     0.0000     0.0000      0.34    9097.5482    0.0000   9097.5482  20001.9683   0.0000   20001.9683  87266.46 
15592500.00   13571        0        13571      36429        0        36429      16564        0        16564      12143      0.8550     0.8550     0.0000     0.0000      0.34    9092.2492    0.0000   9092.2492  19980.8030   0.0000   19980.8030  87266.46 
15660000.00   13451        0        13451      36549        0        36549      16616        0        16616      12183      0.8515     0.8515     0.0000     0.0000      0.34    9131.0293    0.0000   9131.0293  20063.4798   0.0000   20063.4798  87266.46 
15727500.00   13451        0        13451      36549        0        36549      16617        0        16617      12183      0.8437     0.8437     0.0000     0.0000      0.34    9128.8973    0.0000   9128.8973  20065.6197   0.0000   20065.6197  87266.46 
15795000.00   13446        0        13446      36554        0        36554      16693        0        16693      12184      0.8507     0.8507     0.0000     0.0000      0.34    9172.5451    0.0000   9172.5451  20058.9633   0.0000   20058.9633  87266.46 
15862500.00   13293        0        13293      36707        0        36707      16750        0        16750      12235      0.8548     0.8548     0.0000     0.0000      0.34    9187.1177    0.0000   9187.1177  20139.5970   0.0000   20139.5970  87266.46 
15930000.00   13457        0        13457      36543        0        36543      16760        0        16760      12181      0.8533     0.8533     0.0000     0.0000      0.34    9193.1243    0.0000   9193.1243  20044.7014   0.0000   20044.7014  87266.46 
15997500.00   13491        0        13491      36509        0        36509      16828        0        16828      12169      0.8508     0.8508     0.0000     0.0000      0.34    9223.0077    0.0000   9223.0077  20013.0543   0.0000   20013.0543  87266.46 
16065000.00   13347        0        13347      36653        0        36653      16902        0        16902      12217      0.8462     0.8462     0.0000     0.0000      0.34    9273.4984    0.0000   9273.4984  20090.7448   0.0000   20090.7448  87266.46 
16132500.00   13271        0        13271      36729        0        36729      16977        0        16977      12243      0.8536     0.8536     0.0000     0.0000      0.34    9321.1554    0.0000   9321.1554  20141.5475   0.0000   20141.5475  87266.46 
16200000.00   13201        0        13201      36799        0        36799      17001        0        17001      12266      0.8506     0.8506     0.0000     0.0000      0.34    9336.9384    0.0000   9336.9384  20173.9030   0.0000   20173.9030  87266.46 
16267500.00   13100        0        13100      36900        0        36900      17065        0        17065      12300      0.8568     0.8568     0.0000     0.0000      0.34    9383.1022    0.0000   9383.1022  20237.5806   0.0000   20237.5806  87266.46 
16335000.00   13006        0        13006      36994        0        36994      17075        0        17075      12331      0.8479     0.8479     0.0000     0.0000      0.34    9413.9545    0.0000   9413.9545  20316.8258   0.0000   20316.8258  87266.46 
16402500.00   12997        0        12997      37003        0        37003      17108        0        17108      12334      0.8514     0.8514     0.0000     0.0000      0.34    9441.7997    0.0000   9441.7997  20332.4209   0.0000   20332.4209  87266.46 
16470000.00   13008        0        13008      36992        0        36992      17063        0        17063      12330      0.8499     0.8499     0.0000     0.0000      0.34    9404.5871    0.0000   9404.5871  20320.3787   0.0000   20320.3787  87266.46 
16537500.00   13004        0        13004      36996        0        36996      17091        0        17091      12332      0.8474     0.8474     0.0000     0.0000      0.34    9420.0860    0.0000   9420.0860  20325.4213   0.0000   20325.4213  87266.46 
16605000.00   13145        0        13145      36855        0        36855      16989        0        16989      12285      0.8511     0.8511     0.0000     0.0000      0.34    9357.7303    0.0000   9357.7303  20247.1533   0.0000   20247.1533  87266.46 
16672500.00   12981        0        12981      37019        0        37019      17086        0        17086      12339      0.8511     0.8511     0.0000     0.0000      0.34    9399.0465    0.0000   9399.0465  20333.6962   0.0000   20333.6962  87266.46 
16740000.00   12947        0        12947      37053        0        37053      17142        0        17142      12351      0.8482     0.8482     0.0000     0.0000      0.34    9421.6077    0.0000   9421.6077  20347.7396   0.0000   20347.7396  87266.46 
16807500.00   12906        0        12906      37094        0        37094      17096        0        17096      12364      0.8513     0.8513     0.0000     0.0000      0.34    9399.6505    0.0000   9399.6505  20374.5690   0.0000   20374.5690  87266.46 
16875000.00   12839        0        12839      37161        0        37161      17083        0        17083      12387      0.8502     0.8502     0.0000     0.0000      0.34    9401.9611    0.0000   9401.9611  20416.2500   0.0000   20416.2500  87266.46 
16942500.00   12832        0        12832      37168        0        37168      17032        0        17032      12389      0.8591     0.8591     0.0000     0.0000      0.34    9404.6811    0.0000   9404.6811  20448.6941   0.0000   20448.6941  87266.46 
17010000.00   12898        0        12898      37102        0        37102      17017        0        17017      12367      0.8487     0.8487     0.0000     0.0000      0.34    9387.0719    0.0000   9387.0719  20407.8495   0.0000   20407.8495  87266.46 
17077500.00   12872        0        12872      37128        0        37128      16999        0        16999      12376      0.8613     0.8613     0.0000     0.0000      0.34    9375.2413    0.0000   9375.2413  20434.2849   0.0000   20434.2849  87266.46 
17145000.00   12785        0        12785      37215        0        37215      17052        0        17052      12405      0.8536     0.8536     0.0000     0.0000      0.34    9388.8230    0.0000   9388.8230  20480.7721   0.0000   20480.7721  87266.46 
17212500.00   12762        0        12762      37238        0        37238      17097        0        17097      12412      0.8574     0.8574     0.0000     0.0000      0.34    9418.4965    0.0000   9418.4965  20507.4724   0.0000   20507.4724  87266.46 
17280000.00   12787        0        12787      37213        0        37213      17060        0        17060      12404      0.8483     0.8483     0.0000     0.0000      0.34    9401.7648    0.0000   9401.7648  20501.5891   0.0000   20501.5891  87266.46 
17347500.00   12838        0        12838      37162        0        37162      17001        0        17001      12387      0.8483     0.8483     0.0000     0.0000      0.34    9363.5756    0.0000   9363.5756  20462.9203   0.0000   20462.9203  87266.46 
17415000.00   12790        0        12790      37210        0        37210      17013        0        17013      12403      0.8494     0.8494     0.0000     0.0000      0.34    9374.4099    0.0000   9374.4099  20487.0124   0.0000   20487.0124  87266.46 
17482500.00   12724        0        12724      37276        0        37276      17085        0        17085      12425      0.8542     0.8542     0.0000     0.0000      0.34    9410.1431    0.0000   9410.1431  20538.3377   0.0000   20538.3377  87266.46 
17550000.00   12763        0        12763      37237        0        37237      17102        0        17102      12412      0.8532     0.8532     0.0000     0.0000      0.34    9419.3875    0.0000   9419.3875  20517.5470   0.0000   20517.5470  87266.46 
17617500.00   12763        0        12763      37237        0        37237      17141        0        17141      12412      0.8501     0.8501     0.0000     0.0000      0.34    9448.2403    0.0000   9448.2403  20532.1578   0.0000   20532.1578  87266.46 
17685000.00   12749        0        12749      37251        0        37251      17154        0        17154      12417      0.8526     0.8526     0.0000     0.0000      0.34    9449.7792    0.0000   9449.7792  20510.0795   0.0000   20510.0795  87266.46 
17752500.00   12728        0        12728      37272        0        37272      17250        0        17250      12424      0.8525     0.8525     0.0000     0.0000      0.34    9516.8352    0.0000   9516.8352  20524.6719   0.0000   20524.6719  87266.46 
17820000.00   12641        0        12641      37359        0        37359      17315        0        17315      12453      0.8488     0.8488     0.0000     0.0000      0.34    9572.6678    0.0000   9572.6678  20609.9661   0.0000   20609.9661  87266.46 
17887500.00   12750        0        12750      37250        0        37250      17279        0        17279      12416      0.8510     0.8510     0.0000     0.0000      0.34    9556.9652    0.0000   9556.9652  20570.0958   0.0000   20570.0958  87266.46 
17955000.00   12805        0        12805      37195        0        37195      17242        0        17242      12398      0.8470     0.8470     0.0000     0.0000      0.34    9527.5152    0.0000   9527.5152  20528.4208   0.0000   20528.4208  87266.46 
18022500.00   12757        0        12757      37243        0        37243      17288        0        17288      12414      0.8521     0.8521     0.0000     0.0000      0.34    9555.1920    0.0000   9555.1920  20542.3080   0.0000   20542.3080  87266.46 
18090000.00   12765        0        12765      37235        0        37235      17280        0        17280      12411      0.8515     0.8515     0.0000     0.0000      0.34    9542.7623    0.0000   9542.7623  20529.0111   0.0000   20529.0111  87266.46 
18157500.00   12737        0        12737      37263        0        37263      17317        0        17317      12421      0.8517     0.8517     0.0000     0.0000      0.34    9582.2766    0.0000   9582.2766  20562.3406   0.0000   20562.3406  87266.46 
18225000.00   12695        0        12695      37305        0        37305      17340        0        17340      12435      0.8469     0.8469     0.0000     0.0000      0.34    9591.3406    0.0000   9591.3406  20586.2055   0.0000   20586.2055  87266.46 
18292500.00   12713        0        12713      37287        0        37287      17395        0        17395      12429      0.8566     0.8566     0.0000     0.0000      0.34    9618.2017    0.0000   9618.2017  20584.9192   0.0000   20584.9192  87266.46 
18360000.00   12715        0        12715      37285        0        37285      17372        0        17372      12428      0.8490     0.8490     0.0000     0.0000      0.34    9593.7258    0.0000   9593.7258  20561.1447   0.0000   20561.1447  87266.46 
18427500.00   12813        0        12813      37187        0        37187      17299        0        17299      12395      0.8580     0.8580     0.0000     0.0000      0.34    9542.1244    0.0000   9542.1244  20498.4653   0.0000   20498.4653  87266.46 
18495000.00   12831        0        12831      37169        0        37169      17284        0        17284      12389      0.8541     0.8541     0.0000     0.0000      0.34    9540.1301    0.0000   9540.1301  20493.4416   0.0000   20493.4416  87266.46 
18562500.00   12880        0        12880      37120        0        37120      17316        0        17316      12373      0.8544     0.8544     0.0000     0.0000      0.34    9550.7430    0.0000   9550.7430  20447.1319   0.0000   20447.1319  87266.46 
18630000.00   12970        0        12970      37030        0        37030      17332        0        17332      12343      0.8514     0.8514     0.0000     0.0000      0.34    9560.2035    0.0000   9560.2035  20408.3659   0.0000   20408.3659  87266.46 
18697500.00   13026        0        13026      36974        0        36974      17332        0        17332      12324      0.8503     0.8503     0.0000     0.0000      0.34    9574.8637    0.0000   9574.8637  20387.3850   0.0000   20387.3850  87266.46 
18765000.00   13064        0        13064      36936        0        36936      17303        0        17303      12312      0.8533     0.8533     0.0000     0.0000      0.34    9540.5317    0.0000   9540.5317  20351.6561   0.0000   20351.6561  87266.46 
18832500.00   13198        0        13198      36802        0        36802      17249        0        17249      12267      0.8577     0.8577     0.0000     0.0000      0.34    9495.1061    0.0000   9495.1061  20244.6255   0.0000   20244.6255  87266.46 
18900000.00   13224        0        13224      36776        0        36776      17307        0        17307      12258      0.8531     0.8531     0.0000     0.0000      0.34    9535.8889    0.0000   9535.8889  20245.5471   0.0000   20245.5471  87266.46 
18967500.00   13310        0        13310      36690        0        36690      17289        0        17289      12230      0.8480     0.8480     0.0000     0.0000      0.34    9521.5662    0.0000   9521.5662  20193.9385   0.0000   20193.9385  87266.46 
19035000.00   13601        0        13601      36399        0        36399      17135        0        17135      12133      0.8506     0.8506     0.0000     0.0000      0.34    9436.1743    0.0000   9436.1743  20031.0721   0.0000   20031.0721  87266.46 
19102500.00   13666        0        13666      36334        0        36334      17146        0        17146      12111      0.8474     0.8474     0.0000     0.0000      0.34    9427.4028    0.0000   9427.4028  19972.7772   0.0000   19972.7772  87266.46 
19170000.00   13873        0        13873      36127        0        36127      17054        0        17054      12042      0.8492     0.8492     0.0000     0.0000      0.34    9366.4897    0.0000   9366.4897  19847.3527   0.0000   19847.3527  87266.46 
19237500.00   13897        0        13897      36103        0        36103      17081        0        17081      12034      0.8458     0.8458     0.0000     0.0000      0.34    9379.9755    0.0000   9379.9755  19814.1400   0.0000   19814.1400  87266.46 
19305000.00   13973        0        13973      36027        0        36027      17076        0        17076      12009      0.8487     0.8487     0.0000     0.0000      0.34    9374.6829    0.0000   9374.6829  19751.3947   0.0000   19751.3947  87266.46 
19372500.00   13875        0        13875      36125        0        36125      17132        0        17132      12041      0.8570     0.8570     0.0000     0.0000      0.34    9404.3802    0.0000   9404.3802  19806.0323   0.0000   19806.0323  87266.46 
19440000.00   13843        0        13843      36157        0        36157      17140        0        17140      12052      0.8503     0.8503     0.0000     0.0000      0.34    9409.7533    0.0000   9409.7533  19821.0943   0.0000   19821.0943  87266.46 
19507500.00   13736        0        13736      36264        0        36264      17165        0        17165      12088      0.8440     0.8440     0.0000     0.0000      0.34    9424.1765    0.0000   9424.1765  19882.3594   0.0000   19882.3594  87266.46 
19575000.00   13836        0        13836      36164        0        36164      17158        0        17158      12054      0.8486     0.8486     0.0000     0.0000      0.34    9412.8919    0.0000   9412.8919  19822.7056   0.0000   19822.7056  87266.46 
19642500.00   13852        0        13852      36148        0        36148      17163        0        17163      12049      0.8575     0.8575     0.0000     0.0000      0.34    9425.8433    0.0000   9425.8433  19836.5901   0.0000   19836.5901  87266.46 
19710000.00   13848        0        13848      36152        0        36152      17139        0        17139      12050      0.8574     0.8574     0.0000     0.0000      0.34    9407.2279    0.0000   9407.2279  19849.7023   0.0000   19849.7023  87266.46 
19777500.00   13918        0        13918      36082        0        36082      17085        0        17085      12027      0.8514     0.8514     0.0000     0.0000      0.34    9387.4415    0.0000   9387.4415  19831.0076   0.0000   19831.0076  87266.46 
19845000.00   13820        0        13820      36180        0        36180      17211        0        17211      12060      0.8468     0.8468     0.0000     0.0000      0.34    9459.4163    0.0000   9459.4163  19891.0466   0.0000   19891.0466  87266.46 
19912500.00   13690        0        13690      36310        0        36310      17241        0        17241      12103      0.8499     0.8499     0.0000     0.0000      0.34    9478.6745    0.0000   9478.6745  19969.4102   0.0000   19969.4102  87266.46 
19980000.00   13714        0        13714      36286        0        36286      17204        0        17204      12095      0.8547     0.8547     0.0000     0.0000      0.34    9449.9310    0.0000   9449.9310  19946.1897   0.0000   19946.1897  87266.46 
20047500.00   13728        0        13728      36272        0        36272      17153        0        17153      12090      0.8499     0.8499     0.0000     0.0000      0.34    9429.7427    0.0000   9429.7427  19959.6173   0.0000   19959.6173  87266.46 
20115000.00   13748        0        13748      36252        0        36252      17163        0        17163      12084      0.8522     0.8522     0.0000     0.0000      0.34    9428.0242    0.0000   9428.0242  19933.2321   0.0000   19933.2321  87266.46 
20182500.00   13840        0        13840      36160        0        36160      17115        0        17115      12053      0.8518     0.8518     0.0000     0.0000      0.34    9399.8784    0.0000   9399.8784  19865.4158   0.0000   19865.4158  87266.46 
20250000.00   13748        0        13748      36252        0        36252      17128        0        17128      12084      0.8444     0.8444     0.0000     0.0000      0.34    9398.5605    0.0000   9398.5605  19911.0825   0.0000   19911.0825  87266.46 
20317500.00   13636        0        13636      36364        0        36364      17128        0        17128      12121      0.8514     0.8514     0.0000     0.0000      0.34    9375.1238    0.0000   9375.1238  19966.0723   0.0000   19966.0723  87266.46 
20385000.00   13649        0        13649      36351        0        36351      17111        0        17111      12117      0.8496     0.8496     0.0000     0.0000      0.34    9356.8474    0.0000   9356.8474  19942.1480   0.0000   19942.1480  87266.46 
20452500.00   13627        0        13627      36373        0        36373      17120        0        17120      12124      0.8527     0.8527     0.0000     0.0000      0.34    9363.1335    0.0000   9363.1335  19958.5941   0.0000   19958.5941  87266.46 
20520000.00   13621        0        13621      36379        0        36379      17197        0        17197      12126      0.8507     0.8507     0.0000     0.0000      0.34    9415.0073    0.0000   9415.0073  19952.2265   0.0000   19952.2265  87266.46 
20587500.00   13562        0        13562      36438        0        36438      17257        0        17257      12146      0.8500     0.8500     0.0000     0.0000      0.34    9445.0559    0.0000   9445.0559  19989.8824   0.0000   19989.8824  87266.46 
20655000.00   13569        0        13569      36431        0        36431      17238        0        17238      12143      0.8482     0.8482     0.0000     0.0000      0.34    9422.0877    0.0000   9422.0877  19963.9831   0.0000   19963.9831  87266.46 
20722500.00   13530        0        13530      36470        0        36470      17282        0        17282      12156      0.8573     0.8573     0.0000     0.0000      0.34    9451.1114    0.0000   9451.1114  20001.3558   0.0000   20001.3558  87266.46 
20790000.00   13461        0        13461      36539        0        36539      17341        0        17341      12179      0.8536     0.8536     0.0000     0.0000      0.34    9499.2275    0.0000   9499.2275  20070.1231   0.0000   20070.1231  87266.46 
20857500.00   13406        0        13406      36594        0        36594      17368        0        17368      12198      0.8516     0.8516     0.0000     0.0000      0.34    9521.7924    0.0000   9521.7924  20121.2234   0.0000   20121.2234  87266.46 
20925000.00   13327        0        13327      36673        0        36673      17383        0        17383      12224      0.8471     0.8471     0.0000     0.0000      0.34    9542.1491    0.0000   9542.1491  20183.8775   0.0000   20183.8775  87266.46 
20992500.00   13328        0        13328      36672        0        36672      17402        0        17402      12224      0.8528     0.8528     0.0000     0.0000      0.34    9571.9202    0.0000   9571.9202  20192.0407   0.0000   20192.0407  87266.46 
21060000.00   13329        0        13329      36671        0        36671      17372        0        17372      12223      0.8587     0.8587     0.0000     0.0000      0.34    9565.5517    0.0000   9565.5517  20208.9322   0.0000   20208.9322  87266.46 
21127500.00   13292        0        13292      36708        0        36708      17404        0        17404      12236      0.8600     0.8600     0.0000     0.0000      0.34    9580.7742    0.0000   9580.7742  20230.4232   0.0000   20230.4232  87266.46 
21195000.00   13353        0        13353      36647        0        36647      17372        0        17372      12215      0.8559     0.8559     0.0000     0.0000      0.34    9565.1272    0.0000   9565.1272  20202.4695   0.0000   20202.4695  87266.46 
21262500.00   13424        0        13424      36576        0        36576      17331        0        17331      12192      0.8516     0.8516     0.0000     0.0000      0.34    9542.5006    0.0000   9542.5006  20177.4552   0.0000   20177.4552  87266.46 
21330000.00   13554        0        13554      36446        0        36446      17300        0        17300      12148      0.8457     0.8457     0.0000     0.0000      0.34    9524.9661    0.0000   9524.9661  20094.7916   0.0000   20094.7916  87266.46 
21397500.00   13478        0        13478      36522        0        36522      17402        0        17402      12174      0.8612     0.8612     0.0000     0.0000      0.34    9592.8889    0.0000   9592.8889  20140.9813   0.0000   20140.9813  87266.46 
21465000.00   13441        0        13441      36559        0        36559      17454        0        17454      12186      0.8534     0.8534     0.0000     0.0000      0.34    9614.5537    0.0000   9614.5537  20170.7274   0.0000   20170.7274  87266.46 
21532500.00   13502        0        13502      36498        0        36498      17498        0        17498      12166      0.8443     0.8443     0.0000     0.0000      0.34    9626.9731    0.0000   9626.9731  20116.9021   0.0000   20116.9021  87266.46 
21600000.00   13530        0        13530      36470        0        36470      17504        0        17504      12156      0.8632     0.8632     0.0000     0.0000      0.34    9631.5658    0.0000   9631.5658  20100.0951   0.0000   20100.0951  87266.46 
21667500.00   13567        0        13567      36433        0        36433      17511        0        17511      12144      0.8516     0.8516     0.0000     0.0000      0.34    9640.9737    0.0000   9640.9737  20085.0783   0.0000   20085.0783  87266.46 
21735000.00   13533        0        13533      36467        0        36467      17494        0        17494      12155      0.8569     0.8569     0.0000     0.0000      0.34    9626.8306    0.0000   9626.8306  20101.8311   0.0000   20101.8311  87266.46 
21802500.00   13555        0        13555      36445        0        36445      17505        0        17505      12148      0.8554     0.8554     0.0000     0.0000      0.34    9626.0961    0.0000   9626.0961  20071.3373   0.0000   20071.3373  87266.46 
21870000.00   13501        0        13501      36499        0        36499      17499        0        17499      12166      0.8572     0.8572     0.0000     0.0000      0.34    9634.9173    0.0000   9634.9173  20103.6318   0.0000   20103.6318  87266.46 
21937500.00   13596        0        13596      36404        0        36404      17457        0        17457      12134      0.8557     0.8557     0.0000     0.0000      0.34    9610.5793    0.0000   9610.5793  20053.4959   0.0000   20053.4959  87266.46 
22005000.00   13658        0        13658      36342        0        36342      17433        0        17433      12114      0.8545     0.8545     0.0000     0.0000      0.34    9593.1579    0.0000   9593.1579  20016.6947   0.0000   20016.6947  87266.46 
22072500.00   13722        0        13722      36278        0        36278      17509        0        17509      12092      0.8562     0.8562     0.0000     0.0000      0.34    9637.9441    0.0000   9637.9441  19970.6294   0.0000   19970.6294  87266.46 
22140000.00   13791        0        13791      36209        0        36209      17462        0        17462      12069      0.8467     0.8467     0.0000     0.0000      0.34    9606.2194    0.0000   9606.2194  19935.7691   0.0000   19935.7691  87266.46 
