 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
5657427.00   37407        0        37407      12593        0        12593       1622        0         1622       322       0.9794     0.9794     0.0000     0.0000      0.48    1159.8004    0.0000   1159.8004  9016.6710    0.0000   9016.6710   78539.82 
5683260.00   37621        0        37621      12379        0        12379       1466        0         1466       317       0.9935     0.9935     0.0000     0.0000      0.48    1033.5528    0.0000   1033.5528  8868.8843    0.0000   8868.8843   78539.82 
5709093.00   37290        0        37290      12710        0        12710       1454        0         1454       343       0.9851     0.9851     0.0000     0.0000      0.48    1027.0215    0.0000   1027.0215  9106.4389    0.0000   9106.4389   78539.82 
5734926.00   38002        0        38002      11998        0        11998       1529        0         1529       307       0.9815     0.9815     0.0000     0.0000      0.48    1074.0525    0.0000   1074.0525  8582.0731    0.0000   8582.0731   78539.82 
5760759.00   37338        0        37338      12662        0        12662       1454        0         1454       333       0.9735     0.9735     0.0000     0.0000      0.48    1023.1277    0.0000   1023.1277  9066.9962    0.0000   9066.9962   78539.82 
5786592.00   37367        0        37367      12633        0        12633       1457        0         1457       332       0.9874     0.9874     0.0000     0.0000      0.48    1024.3628    0.0000   1024.3628  9048.3806    0.0000   9048.3806   78539.82 
5812425.00   37574        0        37574      12426        0        12426       1589        0         1589       327       0.9818     0.9818     0.0000     0.0000      0.48    1142.4214    0.0000   1142.4214  8904.1502    0.0000   8904.1502   78539.82 
5838258.00   37133        0        37133      12867        0        12867       1605        0         1605       321       0.9954     0.9954     0.0000     0.0000      0.48    1136.6357    0.0000   1136.6357  9236.3456    0.0000   9236.3456   78539.82 
5864091.00   38045        0        38045      11955        0        11955       1710        0         1710       341       0.9941     0.9941     0.0000     0.0000      0.48    1212.2725    0.0000   1212.2725  8564.6942    0.0000   8564.6942   78539.82 
5889924.00   37862        0        37862      12138        0        12138       1445        0         1445       303       0.9996     0.9996     0.0000     0.0000      0.48    1023.7158    0.0000   1023.7158  8699.8869    0.0000   8699.8869   78539.82 
5915757.00   38021        0        38021      11979        0        11979       1428        0         1428       307       1.0036     1.0036     0.0000     0.0000      0.48    1011.4242    0.0000   1011.4242  8583.6413    0.0000   8583.6413   78539.82 
5941590.00   37794        0        37794      12206        0        12206       1540        0         1540       329       0.9915     0.9915     0.0000     0.0000      0.48    1090.2686    0.0000   1090.2686  8752.3876    0.0000   8752.3876   78539.82 
5967423.00   37974        0        37974      12026        0        12026       2251        0         2251       334       0.9746     0.9746     0.0000     0.0000      0.48    1601.2021    0.0000   1601.2021  8616.1935    0.0000   8616.1935   78539.82 
5993256.00   37408        0        37408      12592        0        12592       1416        0         1416       292       1.0002     1.0002     0.0000     0.0000      0.48     998.1254    0.0000    998.1254  9026.4782    0.0000   9026.4782   78539.82 
6019089.00   37720        0        37720      12280        0        12280       1456        0         1456       285       0.9892     0.9892     0.0000     0.0000      0.48    1029.6128    0.0000   1029.6128  8797.1004    0.0000   8797.1004   78539.82 
6044922.00   38115        0        38115      11885        0        11885       2044        0         2044       330       0.9939     0.9939     0.0000     0.0000      0.48    1444.6897    0.0000   1444.6897  8496.1515    0.0000   8496.1515   78539.82 
6070755.00   37799        0        37799      12201        0        12201       1400        0         1400       338       0.9898     0.9898     0.0000     0.0000      0.48     984.6248    0.0000    984.6248  8733.8544    0.0000   8733.8544   78539.82 
6096588.00   37480        0        37480      12520        0        12520       1400        0         1400       321       0.9905     0.9905     0.0000     0.0000      0.48     984.3463    0.0000    984.3463  8964.4207    0.0000   8964.4207   78539.82 
6122421.00   38209        0        38209      11791        0        11791       1375        0         1375       318       0.9955     0.9955     0.0000     0.0000      0.48     968.1971    0.0000    968.1971  8439.0630    0.0000   8439.0630   78539.82 
6148254.00   37459        0        37459      12541        0        12541       1367        0         1367       305       0.9876     0.9876     0.0000     0.0000      0.48     963.2280    0.0000    963.2280  8992.5888    0.0000   8992.5888   78539.82 
6174087.00   38176        0        38176      11824        0        11824       1428        0         1428       319       1.0021     1.0021     0.0000     0.0000      0.48    1003.7810    0.0000   1003.7810  8470.0424    0.0000   8470.0424   78539.82 
6199920.00   37620        0        37620      12380        0        12380       1426        0         1426       317       0.9839     0.9839     0.0000     0.0000      0.48    1000.7171    0.0000   1000.7171  8869.1034    0.0000   8869.1034   78539.82 
6225753.00   37407        0        37407      12593        0        12593       2227        0         2227       322       0.9752     0.9752     0.0000     0.0000      0.48    1581.7573    0.0000   1581.7573  9020.3957    0.0000   9020.3957   78539.82 
6251586.00   37575        0        37575      12425        0        12425       2339        0         2339       326       0.9924     0.9924     0.0000     0.0000      0.48    1660.2927    0.0000   1660.2927  8902.7518    0.0000   8902.7518   78539.82 
6277419.00   37969        0        37969      12031        0        12031       1456        0         1456       286       0.9819     0.9819     0.0000     0.0000      0.48    1026.1673    0.0000   1026.1673  8622.2559    0.0000   8622.2559   78539.82 
6303252.00   38364        0        38364      11636        0        11636       1484        0         1484       306       0.9824     0.9824     0.0000     0.0000      0.48    1045.2256    0.0000   1045.2256  8338.1179    0.0000   8338.1179   78539.82 
6329085.00   38086        0        38086      11914        0        11914       1515        0         1515       305       0.9955     0.9955     0.0000     0.0000      0.48    1064.6047    0.0000   1064.6047  8539.6226    0.0000   8539.6226   78539.82 
6354918.00   38074        0        38074      11926        0        11926       1490        0         1490       322       0.9940     0.9940     0.0000     0.0000      0.48    1050.5472    0.0000   1050.5472  8540.6190    0.0000   8540.6190   78539.82 
6380751.00   37693        0        37693      12307        0        12307       1729        0         1729       341       0.9764     0.9764     0.0000     0.0000      0.48    1218.3967    0.0000   1218.3967  8816.6500    0.0000   8816.6500   78539.82 
6406584.00   38634        0        38634      11366        0        11366       1718        0         1718       315       0.9711     0.9711     0.0000     0.0000      0.48    1212.7281    0.0000   1212.7281  8142.6196    0.0000   8142.6196   78539.82 
6432417.00   38271        0        38271      11729        0        11729       1708        0         1708       378       0.9918     0.9918     0.0000     0.0000      0.48    1208.4894    0.0000   1208.4894  8407.9980    0.0000   8407.9980   78539.82 
6458250.00   37644        0        37644      12356        0        12356       1607        0         1607       363       0.9720     0.9720     0.0000     0.0000      0.48    1131.0972    0.0000   1131.0972  8857.0767    0.0000   8857.0767   78539.82 
6484083.00   37949        0        37949      12051        0        12051       1605        0         1605       325       1.0026     1.0026     0.0000     0.0000      0.48    1132.7405    0.0000   1132.7405  8634.2666    0.0000   8634.2666   78539.82 
6509916.00   38022        0        38022      11978        0        11978       1597        0         1597       315       0.9932     0.9932     0.0000     0.0000      0.48    1120.6957    0.0000   1120.6957  8577.8376    0.0000   8577.8376   78539.82 
6535749.00   38063        0        38063      11937        0        11937       1583        0         1583       385       0.9941     0.9941     0.0000     0.0000      0.48    1112.5992    0.0000   1112.5992  8544.9210    0.0000   8544.9210   78539.82 
6561582.00   38131        0        38131      11869        0        11869       1563        0         1563       329       0.9793     0.9793     0.0000     0.0000      0.48    1101.4534    0.0000   1101.4534  8501.6029    0.0000   8501.6029   78539.82 
6587415.00   37393        0        37393      12607        0        12607       1648        0         1648       360       0.9742     0.9742     0.0000     0.0000      0.48    1163.5203    0.0000   1163.5203  9039.9889    0.0000   9039.9889   78539.82 
6613248.00   36919        0        36919      13081        0        13081       1657        0         1657       311       0.9900     0.9900     0.0000     0.0000      0.48    1173.0449    0.0000   1173.0449  9379.0815    0.0000   9379.0815   78539.82 
6639081.00   37395        0        37395      12605        0        12605       1663        0         1663       307       0.9828     0.9828     0.0000     0.0000      0.48    1172.7325    0.0000   1172.7325  9032.9345    0.0000   9032.9345   78539.82 
6664914.00   36983        0        36983      13017        0        13017       1503        0         1503       325       0.9917     0.9917     0.0000     0.0000      0.48    1055.2239    0.0000   1055.2239  9327.9596    0.0000   9327.9596   78539.82 
6690747.00   37437        0        37437      12563        0        12563       1718        0         1718       322       0.9846     0.9846     0.0000     0.0000      0.48    1211.8323    0.0000   1211.8323  9002.2118    0.0000   9002.2118   78539.82 
6716580.00   37895        0        37895      12105        0        12105       1688        0         1688       302       0.9959     0.9959     0.0000     0.0000      0.48    1190.8906    0.0000   1190.8906  8667.3920    0.0000   8667.3920   78539.82 
6742413.00   37548        0        37548      12452        0        12452       1703        0         1703       336       0.9905     0.9905     0.0000     0.0000      0.48    1199.1794    0.0000   1199.1794  8918.6156    0.0000   8918.6156   78539.82 
6768246.00   37742        0        37742      12258        0        12258       1426        0         1426       322       0.9873     0.9873     0.0000     0.0000      0.48     999.6681    0.0000    999.6681  8772.8367    0.0000   8772.8367   78539.82 
6794079.00   37761        0        37761      12239        0        12239       1571        0         1571       313       0.9983     0.9983     0.0000     0.0000      0.48    1101.7371    0.0000   1101.7371  8763.9660    0.0000   8763.9660   78539.82 
6819912.00   37971        0        37971      12029        0        12029       1395        0         1395       308       0.9795     0.9795     0.0000     0.0000      0.48     974.6624    0.0000    974.6624  8599.1102    0.0000   8599.1102   78539.82 
6845745.00   38232        0        38232      11768        0        11768       1558        0         1558       309       0.9830     0.9830     0.0000     0.0000      0.47    1089.9699    0.0000   1089.9699  8404.6316    0.0000   8404.6316   78539.82 
6871578.00   37835        0        37835      12165        0        12165       1494        0         1494       337       0.9978     0.9978     0.0000     0.0000      0.48    1044.4710    0.0000   1044.4710  8699.4663    0.0000   8699.4663   78539.82 
6897411.00   37866        0        37866      12134        0        12134       1685        0         1685       311       0.9937     0.9937     0.0000     0.0000      0.47    1182.1057    0.0000   1182.1057  8669.6521    0.0000   8669.6521   78539.82 
6923244.00   37277        0        37277      12723        0        12723       1835        0         1835       318       0.9762     0.9762     0.0000     0.0000      0.47    1291.8064    0.0000   1291.8064  9100.4605    0.0000   9100.4605   78539.82 
6949077.00   37885        0        37885      12115        0        12115       1818        0         1818       288       0.9866     0.9866     0.0000     0.0000      0.48    1278.6106    0.0000   1278.6106  8663.0107    0.0000   8663.0107   78539.82 
6974910.00   37341        0        37341      12659        0        12659       1829        0         1829       324       0.9872     0.9872     0.0000     0.0000      0.47    1289.7881    0.0000   1289.7881  9067.1141    0.0000   9067.1141   78539.82 
7000743.00   38205        0        38205      11795        0        11795       1639        0         1639       318       0.9820     0.9820     0.0000     0.0000      0.48    1152.0864    0.0000   1152.0864  8441.5755    0.0000   8441.5755   78539.82 
7026576.00   37696        0        37696      12304        0        12304       1882        0         1882       323       0.9988     0.9988     0.0000     0.0000      0.48    1330.8747    0.0000   1330.8747  8811.9820    0.0000   8811.9820   78539.82 
7052409.00   37858        0        37858      12142        0        12142       1681        0         1681       289       0.9845     0.9845     0.0000     0.0000      0.48    1184.2362    0.0000   1184.2362  8691.6391    0.0000   8691.6391   78539.82 
7078242.00   38067        0        38067      11933        0        11933       1636        0         1636       291       0.9941     0.9941     0.0000     0.0000      0.48    1155.3558    0.0000   1155.3558  8549.0237    0.0000   8549.0237   78539.82 
7104075.00   37729        0        37729      12271        0        12271       1691        0         1691       299       0.9920     0.9920     0.0000     0.0000      0.48    1192.5197    0.0000   1192.5197  8788.9609    0.0000   8788.9609   78539.82 
7129908.00   39159        0        39159      10841        0        10841       1651        0         1651       309       0.9823     0.9823     0.0000     0.0000      0.48    1159.3749    0.0000   1159.3749  7749.8705    0.0000   7749.8705   78539.82 
7155741.00   38125        0        38125      11875        0        11875       1707        0         1707       304       0.9924     0.9924     0.0000     0.0000      0.48    1201.5978    0.0000   1201.5978  8505.5399    0.0000   8505.5399   78539.82 
7181574.00   38706        0        38706      11294        0        11294       1843        0         1843       332       0.9914     0.9914     0.0000     0.0000      0.48    1306.7793    0.0000   1306.7793  8079.3773    0.0000   8079.3773   78539.82 
7207407.00   38314        0        38314      11686        0        11686       1551        0         1551       307       0.9871     0.9871     0.0000     0.0000      0.48    1089.0528    0.0000   1089.0528  8362.8855    0.0000   8362.8855   78539.82 
7233240.00   37948        0        37948      12052        0        12052       1503        0         1503       286       1.0052     1.0052     0.0000     0.0000      0.48    1053.1421    0.0000   1053.1421  8620.8680    0.0000   8620.8680   78539.82 
7259073.00   38123        0        38123      11877        0        11877       1631        0         1631       282       0.9835     0.9835     0.0000     0.0000      0.48    1148.6106    0.0000   1148.6106  8497.2563    0.0000   8497.2563   78539.82 
7284906.00   38157        0        38157      11843        0        11843       1611        0         1611       311       0.9738     0.9738     0.0000     0.0000      0.48    1137.6987    0.0000   1137.6987  8480.2760    0.0000   8480.2760   78539.82 
7310739.00   37565        0        37565      12435        0        12435       1638        0         1638       310       0.9866     0.9866     0.0000     0.0000      0.48    1157.7066    0.0000   1157.7066  8902.9102    0.0000   8902.9102   78539.82 
7336572.00   37619        0        37619      12381        0        12381       1754        0         1754       317       1.0035     1.0035     0.0000     0.0000      0.48    1244.4105    0.0000   1244.4105  8878.3015    0.0000   8878.3015   78539.82 
7362405.00   37982        0        37982      12018        0        12018       1701        0         1701       308       1.0032     1.0032     0.0000     0.0000      0.48    1202.7135    0.0000   1202.7135  8602.4145    0.0000   8602.4145   78539.82 
7388238.00   37453        0        37453      12547        0        12547       1746        0         1746       298       0.9910     0.9910     0.0000     0.0000      0.48    1233.1524    0.0000   1233.1524  8987.8081    0.0000   8987.8081   78539.82 
7414071.00   37735        0        37735      12265        0        12265       1761        0         1761       331       0.9891     0.9891     0.0000     0.0000      0.48    1241.3989    0.0000   1241.3989  8775.6883    0.0000   8775.6883   78539.82 
7439904.00   37312        0        37312      12688        0        12688       1807        0         1807       295       0.9895     0.9895     0.0000     0.0000      0.47    1273.6848    0.0000   1273.6848  9088.2528    0.0000   9088.2528   78539.82 
7465737.00   37633        0        37633      12367        0        12367       1815        0         1815       287       0.9906     0.9906     0.0000     0.0000      0.48    1277.8278    0.0000   1277.8278  8849.9756    0.0000   8849.9756   78539.82 
7491570.00   37904        0        37904      12096        0        12096       1813        0         1813       318       0.9832     0.9832     0.0000     0.0000      0.48    1275.1656    0.0000   1275.1656  8660.9035    0.0000   8660.9035   78539.82 
7517403.00   38155        0        38155      11845        0        11845       1815        0         1815       288       0.9933     0.9933     0.0000     0.0000      0.48    1273.2781    0.0000   1273.2781  8472.2269    0.0000   8472.2269   78539.82 
7543236.00   37972        0        37972      12028        0        12028       1736        0         1736       316       0.9840     0.9840     0.0000     0.0000      0.48    1214.8746    0.0000   1214.8746  8608.4632    0.0000   8608.4632   78539.82 
7569069.00   37739        0        37739      12261        0        12261       1824        0         1824       291       0.9867     0.9867     0.0000     0.0000      0.48    1278.9468    0.0000   1278.9468  8778.0168    0.0000   8778.0168   78539.82 
7594902.00   37644        0        37644      12356        0        12356       1864        0         1864       280       0.9937     0.9937     0.0000     0.0000      0.48    1312.4345    0.0000   1312.4345  8843.2884    0.0000   8843.2884   78539.82 
7620735.00   37643        0        37643      12357        0        12357       1799        0         1799       316       0.9737     0.9737     0.0000     0.0000      0.47    1262.1724    0.0000   1262.1724  8838.6769    0.0000   8838.6769   78539.82 
7646568.00   37940        0        37940      12060        0        12060       1854        0         1854       294       0.9868     0.9868     0.0000     0.0000      0.48    1307.3148    0.0000   1307.3148  8633.1749    0.0000   8633.1749   78539.82 
7672401.00   37931        0        37931      12069        0        12069       1860        0         1860       301       0.9850     0.9850     0.0000     0.0000      0.48    1310.3242    0.0000   1310.3242  8643.1930    0.0000   8643.1930   78539.82 
7698234.00   37440        0        37440      12560        0        12560       1768        0         1768       292       0.9926     0.9926     0.0000     0.0000      0.48    1238.7906    0.0000   1238.7906  8994.6581    0.0000   8994.6581   78539.82 
7724067.00   37949        0        37949      12051        0        12051       1789        0         1789       301       0.9906     0.9906     0.0000     0.0000      0.48    1257.6706    0.0000   1257.6706  8626.2726    0.0000   8626.2726   78539.82 
7749900.00   38148        0        38148      11852        0        11852       1764        0         1764       282       0.9810     0.9810     0.0000     0.0000      0.48    1238.5344    0.0000   1238.5344  8489.2241    0.0000   8489.2241   78539.82 
7775733.00   37424        0        37424      12576        0        12576       1855        0         1855       285       0.9850     0.9850     0.0000     0.0000      0.48    1304.0725    0.0000   1304.0725  9007.6256    0.0000   9007.6256   78539.82 
7801566.00   38156        0        38156      11844        0        11844       1698        0         1698       296       0.9842     0.9842     0.0000     0.0000      0.48    1189.8972    0.0000   1189.8972  8481.9214    0.0000   8481.9214   78539.82 
7827399.00   38246        0        38246      11754        0        11754       1778        0         1778       317       0.9911     0.9911     0.0000     0.0000      0.48    1246.3182    0.0000   1246.3182  8415.9975    0.0000   8415.9975   78539.82 
7853232.00   38283        0        38283      11717        0        11717       1735        0         1735       308       0.9922     0.9922     0.0000     0.0000      0.48    1212.6237    0.0000   1212.6237  8386.1300    0.0000   8386.1300   78539.82 
7879065.00   38082        0        38082      11918        0        11918       1703        0         1703       290       0.9773     0.9773     0.0000     0.0000      0.48    1192.6885    0.0000   1192.6885  8539.5278    0.0000   8539.5278   78539.82 
7904898.00   37602        0        37602      12398        0        12398       1810        0         1810       263       0.9847     0.9847     0.0000     0.0000      0.48    1267.8497    0.0000   1267.8497  8877.8566    0.0000   8877.8566   78539.82 
7930731.00   38136        0        38136      11864        0        11864       1782        0         1782       312       0.9883     0.9883     0.0000     0.0000      0.48    1248.2426    0.0000   1248.2426  8495.6460    0.0000   8495.6460   78539.82 
7956564.00   38304        0        38304      11696        0        11696       1823        0         1823       299       1.0013     1.0013     0.0000     0.0000      0.48    1277.8079    0.0000   1277.8079  8376.2414    0.0000   8376.2414   78539.82 
7982397.00   37700        0        37700      12300        0        12300       1849        0         1849       279       0.9929     0.9929     0.0000     0.0000      0.48    1300.4439    0.0000   1300.4439  8822.3959    0.0000   8822.3959   78539.82 
8008230.00   37843        0        37843      12157        0        12157       1864        0         1864       289       0.9891     0.9891     0.0000     0.0000      0.48    1312.7947    0.0000   1312.7947  8718.0602    0.0000   8718.0602   78539.82 
8034063.00   37251        0        37251      12749        0        12749       1867        0         1867       296       0.9883     0.9883     0.0000     0.0000      0.48    1315.5678    0.0000   1315.5678  9137.9482    0.0000   9137.9482   78539.82 
8059896.00   37383        0        37383      12617        0        12617       1793        0         1793       307       0.9950     0.9950     0.0000     0.0000      0.48    1260.8070    0.0000   1260.8070  9049.2768    0.0000   9049.2768   78539.82 
8085729.00   37916        0        37916      12084        0        12084       1841        0         1841       345       0.9803     0.9803     0.0000     0.0000      0.48    1297.4920    0.0000   1297.4920  8657.7503    0.0000   8657.7503   78539.82 
8111562.00   37624        0        37624      12376        0        12376       1764        0         1764       325       0.9907     0.9907     0.0000     0.0000      0.48    1243.3242    0.0000   1243.3242  8866.1167    0.0000   8866.1167   78539.82 
8137395.00   37186        0        37186      12814        0        12814       1832        0         1832       312       0.9874     0.9874     0.0000     0.0000      0.48    1291.3475    0.0000   1291.3475  9183.3800    0.0000   9183.3800   78539.82 
8163228.00   37477        0        37477      12523        0        12523       1960        0         1960       305       0.9789     0.9789     0.0000     0.0000      0.48    1387.9265    0.0000   1387.9265  8980.5379    0.0000   8980.5379   78539.82 
8189061.00   38207        0        38207      11793        0        11793       1720        0         1720       318       0.9948     0.9948     0.0000     0.0000      0.48    1207.9512    0.0000   1207.9512  8446.2816    0.0000   8446.2816   78539.82 
8214894.00   37527        0        37527      12473        0        12473       1834        0         1834       311       0.9901     0.9901     0.0000     0.0000      0.48    1293.1254    0.0000   1293.1254  8938.1514    0.0000   8938.1514   78539.82 
8240727.00   37217        0        37217      12783        0        12783       1606        0         1606       304       0.9829     0.9829     0.0000     0.0000      0.48    1129.0025    0.0000   1129.0025  9168.3528    0.0000   9168.3528   78539.82 
8266560.00   37944        0        37944      12056        0        12056       1948        0         1948       317       0.9866     0.9866     0.0000     0.0000      0.48    1376.2289    0.0000   1376.2289  8646.8322    0.0000   8646.8322   78539.82 
8292393.00   37354        0        37354      12646        0        12646       1664        0         1664       301       1.0026     1.0026     0.0000     0.0000      0.48    1170.4254    0.0000   1170.4254  9067.8199    0.0000   9067.8199   78539.82 
8318226.00   38250        0        38250      11750        0        11750       1683        0         1683       286       0.9791     0.9791     0.0000     0.0000      0.48    1179.3778    0.0000   1179.3778  8410.9634    0.0000   8410.9634   78539.82 
8344059.00   37275        0        37275      12725        0        12725       1699        0         1699       310       0.9960     0.9960     0.0000     0.0000      0.48    1194.6488    0.0000   1194.6488  9126.9701    0.0000   9126.9701   78539.82 
8369892.00   37733        0        37733      12267        0        12267       1785        0         1785       299       0.9778     0.9778     0.0000     0.0000      0.48    1257.3128    0.0000   1257.3128  8784.6817    0.0000   8784.6817   78539.82 
8395725.00   37893        0        37893      12107        0        12107       1658        0         1658       295       0.9928     0.9928     0.0000     0.0000      0.48    1167.4524    0.0000   1167.4524  8675.5670    0.0000   8675.5670   78539.82 
8421558.00   37409        0        37409      12591        0        12591       1678        0         1678       279       0.9850     0.9850     0.0000     0.0000      0.48    1181.2895    0.0000   1181.2895  9029.9787    0.0000   9029.9787   78539.82 
8447391.00   37382        0        37382      12618        0        12618       1674        0         1674       286       0.9962     0.9962     0.0000     0.0000      0.48    1181.2001    0.0000   1181.2001  9044.4059    0.0000   9044.4059   78539.82 
8473224.00   37201        0        37201      12799        0        12799       1918        0         1918       319       0.9882     0.9882     0.0000     0.0000      0.48    1357.1682    0.0000   1357.1682  9182.2781    0.0000   9182.2781   78539.82 
8499057.00   37711        0        37711      12289        0        12289       1765        0         1765       299       0.9910     0.9910     0.0000     0.0000      0.48    1248.0729    0.0000   1248.0729  8814.0214    0.0000   8814.0214   78539.82 
8524890.00   36872        0        36872      13128        0        13128       2061        0         2061       328       0.9961     0.9961     0.0000     0.0000      0.48    1454.2148    0.0000   1454.2148  9413.2006    0.0000   9413.2006   78539.82 
8550723.00   37377        0        37377      12623        0        12623       1976        0         1976       332       0.9926     0.9926     0.0000     0.0000      0.48    1397.6790    0.0000   1397.6790  9045.0506    0.0000   9045.0506   78539.82 
8576556.00   37354        0        37354      12646        0        12646       1875        0         1875       301       0.9944     0.9944     0.0000     0.0000      0.48    1324.2848    0.0000   1324.2848  9069.1669    0.0000   9069.1669   78539.82 
8602389.00   36490        0        36490      13510        0        13510       1984        0         1984       307       0.9785     0.9785     0.0000     0.0000      0.48    1399.7526    0.0000   1399.7526  9681.7141    0.0000   9681.7141   78539.82 
8628222.00   37145        0        37145      12855        0        12855       2305        0         2305       329       0.9827     0.9827     0.0000     0.0000      0.48    1630.6764    0.0000   1630.6764  9214.3330    0.0000   9214.3330   78539.82 
8654055.00   37949        0        37949      12051        0        12051       2076        0         2076       309       0.9925     0.9925     0.0000     0.0000      0.48    1467.7426    0.0000   1467.7426  8630.0090    0.0000   8630.0090   78539.82 
8679888.00   38262        0        38262      11738        0        11738       1962        0         1962       308       1.0061     1.0061     0.0000     0.0000      0.48    1386.4049    0.0000   1386.4049  8407.4148    0.0000   8407.4148   78539.82 
8705721.00   38200        0        38200      11800        0        11800       1985        0         1985       310       0.9892     0.9892     0.0000     0.0000      0.48    1400.2770    0.0000   1400.2770  8446.5511    0.0000   8446.5511   78539.82 
8731554.00   37768        0        37768      12232        0        12232       1896        0         1896       305       0.9785     0.9785     0.0000     0.0000      0.48    1334.6145    0.0000   1334.6145  8758.1057    0.0000   8758.1057   78539.82 
8757387.00   37614        0        37614      12386        0        12386       2122        0         2122       294       0.9798     0.9798     0.0000     0.0000      0.48    1495.9792    0.0000   1495.9792  8870.0168    0.0000   8870.0168   78539.82 
8783220.00   37464        0        37464      12536        0        12536       1955        0         1955       329       0.9890     0.9890     0.0000     0.0000      0.48    1379.2706    0.0000   1379.2706  8979.9154    0.0000   8979.9154   78539.82 
8809053.00   37755        0        37755      12245        0        12245       2157        0         2157       349       0.9905     0.9905     0.0000     0.0000      0.48    1525.0170    0.0000   1525.0170  8784.7167    0.0000   8784.7167   78539.82 
8834886.00   38063        0        38063      11937        0        11937       1979        0         1979       284       0.9928     0.9928     0.0000     0.0000      0.48    1394.7875    0.0000   1394.7875  8551.1119    0.0000   8551.1119   78539.82 
8860719.00   38251        0        38251      11749        0        11749       3770        0         3770       335       0.9941     0.9941     0.0000     0.0000      0.48    2681.3258    0.0000   2681.3258  8410.6864    0.0000   8410.6864   78539.82 
8886552.00   37650        0        37650      12350        0        12350       2008        0         2008       308       0.9876     0.9876     0.0000     0.0000      0.48    1418.5001    0.0000   1418.5001  8864.0004    0.0000   8864.0004   78539.82 
8912385.00   37783        0        37783      12217        0        12217       2202        0         2202       290       0.9831     0.9831     0.0000     0.0000      0.48    1551.0668    0.0000   1551.0668  8755.7762    0.0000   8755.7762   78539.82 
8938218.00   37222        0        37222      12778        0        12778       1968        0         1968       311       0.9927     0.9927     0.0000     0.0000      0.48    1383.2632    0.0000   1383.2632  9154.5405    0.0000   9154.5405   78539.82 
8964051.00   36984        0        36984      13016        0        13016       2277        0         2277       309       1.0052     1.0052     0.0000     0.0000      0.48    1605.7308    0.0000   1605.7308  9332.9459    0.0000   9332.9459   78539.82 
8989884.00   36563        0        36563      13437        0        13437       2336        0         2336       292       0.9942     0.9942     0.0000     0.0000      0.47    1648.7313    0.0000   1648.7313  9631.3251    0.0000   9631.3251   78539.82 
9015717.00   38344        0        38344      11656        0        11656       2209        0         2209       333       0.9940     0.9940     0.0000     0.0000      0.48    1557.5642    0.0000   1557.5642  8340.8110    0.0000   8340.8110   78539.82 
9041550.00   37311        0        37311      12689        0        12689       2462        0         2462       342       1.0086     1.0086     0.0000     0.0000      0.48    1741.8777    0.0000   1741.8777  9093.1360    0.0000   9093.1360   78539.82 
9067383.00   37159        0        37159      12841        0        12841       2332        0         2332       305       0.9789     0.9789     0.0000     0.0000      0.47    1643.0084    0.0000   1643.0084  9188.8092    0.0000   9188.8092   78539.82 
9093216.00   36767        0        36767      13233        0        13233       2438        0         2438       315       1.0043     1.0043     0.0000     0.0000      0.47    1720.0253    0.0000   1720.0253  9466.0873    0.0000   9466.0873   78539.82 
9119049.00   36936        0        36936      13064        0        13064       2463        0         2463       296       0.9857     0.9857     0.0000     0.0000      0.47    1735.2196    0.0000   1735.2196  9339.2134    0.0000   9339.2134   78539.82 
9144882.00   37305        0        37305      12695        0        12695       2030        0         2030       270       0.9913     0.9913     0.0000     0.0000      0.48    1421.2758    0.0000   1421.2758  9079.6681    0.0000   9079.6681   78539.82 
9170715.00   37699        0        37699      12301        0        12301       2045        0         2045       323       0.9852     0.9852     0.0000     0.0000      0.48    1432.7111    0.0000   1432.7111  8794.7696    0.0000   8794.7696   78539.82 
9196548.00   38302        0        38302      11698        0        11698       2046        0         2046       324       0.9854     0.9854     0.0000     0.0000      0.48    1438.2856    0.0000   1438.2856  8363.4289    0.0000   8363.4289   78539.82 
9222381.00   37384        0        37384      12616        0        12616       2061        0         2061       280       0.9741     0.9741     0.0000     0.0000      0.48    1448.4963    0.0000   1448.4963  9028.4797    0.0000   9028.4797   78539.82 
9248214.00   37520        0        37520      12480        0        12480       1752        0         1752       297       0.9833     0.9833     0.0000     0.0000      0.47    1228.9389    0.0000   1228.9389  8927.2723    0.0000   8927.2723   78539.82 
9274047.00   37462        0        37462      12538        0        12538       2050        0         2050       329       0.9751     0.9751     0.0000     0.0000      0.48    1442.6304    0.0000   1442.6304  8971.5045    0.0000   8971.5045   78539.82 
9299880.00   38003        0        38003      11997        0        11997       2087        0         2087       324       0.9893     0.9893     0.0000     0.0000      0.48    1466.0059    0.0000   1466.0059  8578.5380    0.0000   8578.5380   78539.82 
9325713.00   37313        0        37313      12687        0        12687       2435        0         2435       309       0.9759     0.9759     0.0000     0.0000      0.48    1718.5764    0.0000   1718.5764  9078.2945    0.0000   9078.2945   78539.82 
9351546.00   37435        0        37435      12565        0        12565       2518        0         2518       359       0.9958     0.9958     0.0000     0.0000      0.48    1781.0539    0.0000   1781.0539  8993.1031    0.0000   8993.1031   78539.82 
