 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      14132      100000       2        81004        2        81004   
   63.3      14098      100000       2        81182        2        81182   
   63.4      14174      100000       2        80812        2        80812   
   63.5      14321      100000       2        80663        2        80663   
   63.6      14425      100000       2        80513        2        80513   
   63.7      14378      100000       2        80483        2        80483   
   63.8      14345      100000       2        80400        2        80400   
   63.9      14479      100000       3        80176        2        80148   
   64.0      14623      100000       2        80075        2        80075   
   64.1      14431      100000       3        80174        2        80150   
   64.2      14545      100000       2        80193        2        80193   
   64.3      14587      100000       2        80210        2        80210   
   64.4      14405      100000       2        80438        2        80438   
   64.5      14381      100000       3        80464        2        80436   
   64.6      14436      100000       2        80423        2        80423   
   64.7      14402      100000       2        80470        2        80470   
   64.8      14375      100000       2        80612        2        80612   
   64.9      14346      100000       2        80517        2        80517   
   65.0      14320      100000       3        80527        2        80505   
   65.1      14162      100000       2        80624        2        80624   
   65.2      14309      100000       2        80665        2        80665   
   65.3      14335      100000       2        80678        2        80678   
   65.4      14220      100000       3        80711        2        80685   
   65.5      14321      100000       2        80478        2        80478   
   65.6      14277      100000       2        80493        2        80493   
   65.7      14404      100000       2        80426        2        80426   
   65.8      14605      100000       2        80247        2        80247   
   65.9      14541      100000       2        80185        2        80185   
   66.0      14690      100000       2        80172        2        80172   
   66.1      14715      100000       2        80116        2        80116   
   66.2      14561      100000       2        80212        2        80212   
   66.3      14542      100000       2        80217        2        80217   
   66.4      14483      100000       2        80420        2        80420   
   66.5      14505      100000       2        80358        2        80358   
   66.6      14296      100000       2        80571        2        80571   
   66.7      14151      100000       2        80811        2        80811   
   66.8      14129      100000       2        80797        2        80797   
   66.9      14137      100000       2        80882        2        80882   
   67.0      13972      100000       2        80994        2        80994   
   67.1      14309      100000       2        80937        2        80937   
   67.2      14040      100000       2        81102        2        81102   
   67.3      14220      100000       2        81072        2        81072   
   67.4      14055      100000       2        81083        2        81083   
   67.5      14162      100000       2        81101        2        81101   
   67.6      14123      100000       3        81190        2        81168   
   67.7      14103      100000       2        81094        2        81094   
   67.8      14180      100000       2        81069        2        81069   
   67.9      14049      100000       2        81228        2        81228   
   68.0      14113      100000       2        81054        2        81054   
   68.1      14093      100000       3        80953        2        80929   
   68.2      13939      100000       2        81013        2        81013   
   68.3      14196      100000       2        81018        2        81018   
   68.4      14095      100000       2        81041        2        81041   
   68.5      13974      100000       2        81187        2        81187   
   68.6      14029      100000       3        81211        2        81184   
   68.7      13996      100000       2        81281        2        81281   
   68.8      14010      100000       2        81146        2        81146   
   68.9      13958      100000       2        81041        2        81041   
   69.0      14234      100000       2        80776        2        80776   
   69.1      14149      100000       2        80811        2        80811   
   69.2      14090      100000       2        80720        2        80720   
   69.3      14124      100000       2        80762        2        80762   
   69.4      14369      100000       2        80727        2        80727   
   69.5      14047      100000       2        80962        2        80962   
   69.6      14196      100000       2        81077        2        81077   
   69.7      13986      100000       2        81203        2        81203   
   69.8      14087      100000       2        81258        2        81258   
   69.9      14011      100000       2        81360        2        81360   
   70.0      13919      100000       2        81562        2        81562   
   70.1      13940      100000       2        81503        2        81503   
   70.2      13825      100000       2        81531        2        81531   
   70.3      13942      100000       2        81189        2        81189   
   70.4      14088      100000       2        81177        2        81177   
   70.5      14204      100000       2        80869        2        80869   
   70.6      14298      100000       2        80622        2        80622   
   70.7      14237      100000       3        80828        2        80800   
   70.8      14243      100000       2        80737        2        80737   
   70.9      14214      100000       2        80657        2        80657   
   71.0      14365      100000       2        80657        2        80657   
   71.1      14273      100000       2        80763        2        80763   
   71.2      14275      100000       2        80794        2        80794   
   71.3      14155      100000       2        80771        2        80771   
   71.4      14151      100000       2        80853        2        80853   
   71.5      14240      100000       2        80726        2        80726   
   71.6      14246      100000       2        80463        2        80463   
   71.7      14474      100000       2        80338        2        80338   
   71.8      14240      100000       2        80648        2        80648   
   71.9      14194      100000       3        80745        2        80721   
   72.0      14234      100000       2        80714        2        80714   
   72.1      14317      100000       2        80770        2        80770   
   72.2      14167      100000       3        81087        2        81064   
   72.3      14003      100000       2        81051        2        81051   
   72.4      14045      100000       2        81184        2        81184   
   72.5      14005      100000       2        81277        2        81277   
   72.6      14069      100000       2        81490        2        81490   
   72.7      13729      100000       2        81657        2        81657   
   72.8      13788      100000       3        81750        2        81715   
   72.9      13743      100000       2        81666        2        81666   
   73.0      13762      100000       2        81790        2        81790   
   73.1      13825      100000       2        81482        2        81482   
   73.2      13847      100000       2        81268        2        81268   
   73.3      14145      100000       2        80928        2        80928   
   73.4      14088      100000       3        80953        2        80931   
   73.5      14148      100000       3        80929        2        80901   
   73.6      14230      100000       2        80770        2        80770   
   73.7      14359      100000       2        80615        2        80615   
   73.8      14249      100000       2        80681        2        80681   
   73.9      14403      100000       2        80613        2        80613   
   74.0      14264      100000       2        80681        2        80681   
   74.1      14331      100000       2        80544        2        80544   
   74.2      14305      100000       2        80401        2        80401   
   74.3      14427      100000       2        80183        2        80183   
   74.4      14540      100000       3        80115        2        80091   
   74.5      14549      100000       2        80327        2        80327   
   74.6      14301      100000       2        80627        2        80627   
   74.7      14194      100000       2        80739        2        80739   
   74.8      14108      100000       2        80816        2        80816   
   74.9      13984      100000       2        81204        2        81204   
   75.0      14088      100000       2        81339        2        81339   
   75.1      13848      100000       2        81493        2        81493   
   75.2      13774      100000       2        81355        2        81355   
   75.3      13905      100000       3        81376        2        81355   
   75.4      13914      100000       2        81354        2        81354   
   75.5      13786      100000       2        81567        2        81567   
   75.6      13831      100000       2        81379        2        81379   
   75.7      13801      100000       2        81442        2        81442   
   75.8      13822      100000       2        81466        2        81466   
   75.9      13872      100000       2        81429        2        81429   
   76.0      13881      100000       2        81343        2        81343   
   76.1      13958      100000       2        81023        2        81023   
   76.2      14150      100000       2        80751        2        80751   
   76.3      14264      100000       2        80625        2        80625   
   76.4      14331      100000       2        80609        2        80609   
   76.5      14200      100000       2        80887        2        80887   
   76.6      14159      100000       2        81007        2        81007   
   76.7      14164      100000       2        80948        2        80948   
   76.8      13951      100000       2        81031        2        81031   
   76.9      13990      100000       2        81190        2        81190   
   77.0      13974      100000       2        81205        2        81205   
   77.1      13971      100000       3        81108        2        81086   
   77.2      14260      100000       2        80805        2        80805   
   77.3      14059      100000       3        80980        2        80955   
   77.4      14095      100000       2        81005        2        81005   
   77.5      14120      100000       2        80779        2        80779   
   77.6      14295      100000       2        80721        2        80721   
   77.7      14355      100000       3        80590        2        80568   
   77.8      14353      100000       2        80563        2        80563   
   77.9      14421      100000       2        80421        2        80421   
   78.0      14284      100000       2        80447        2        80447   
   78.1      14246      100000       2        80665        2        80665   
   78.2      14044      100000       2        81035        2        81035   
   78.3      13995      100000       2        81260        2        81260   
   78.4      14013      100000       2        81426        2        81426   
   78.5      13982      100000       2        81561        2        81561   
   78.6      13914      100000       2        81456        2        81456   
   78.7      13862      100000       2        81202        2        81202   
   78.8      13927      100000       2        81242        2        81242   
   78.9      13850      100000       2        81206        2        81206   
   79.0      13973      100000       2        81241        2        81241   
   79.1      13893      100000       2        81454        2        81454   
   79.2      13882      100000       2        81734        2        81734   
   79.3      13636      100000       2        81777        2        81777   
   79.4      13689      100000       2        81837        2        81837   
   79.5      13699      100000       3        81955        2        81933   
   79.6      13814      100000       2        81745        2        81745   
   79.7      13756      100000       2        81685        2        81685   
   79.8      13752      100000       2        81626        2        81626   
   79.9      13780      100000       2        81683        2        81683   
   80.0      13752      100000       2        81558        2        81558   
   80.1      13688      100000       2        81590        2        81590   
   80.2      13820      100000       2        81538        2        81538   
   80.3      13823      100000       2        81499        2        81499   
   80.4      13996      100000       2        81297        2        81297   
   80.5      13933      100000       2        81254        2        81254   
   80.6      13999      100000       2        81257        2        81257   
   80.7      14086      100000       2        81042        2        81042   
   80.8      14209      100000       2        80711        2        80711   
   80.9      14215      100000       2        80598        2        80598   
   81.0      14328      100000       3        80583        2        80562   
   81.1      14467      100000       2        80416        2        80416   
   81.2      14377      100000       2        80591        2        80591   
   81.3      14321      100000       2        80615        2        80615   
   81.4      14293      100000       2        80524        2        80524   
   81.5      14256      100000       2        80544        2        80544   
   81.6      14473      100000       3        80472        2        80451   
   81.7      14422      100000       3        80464        2        80441   
   81.8      14363      100000       2        80498        2        80498   
   81.9      14288      100000       2        80511        2        80511   
   82.0      14386      100000       2        80659        2        80659   
   82.1      14390      100000       2        80615        2        80615   
   82.2      14331      100000       2        80705        2        80705   
   82.3      14292      100000       2        80723        2        80723   
   82.4      14203      100000       2        80898        2        80898   
   82.5      14033      100000       2        81200        2        81200   
   82.6      13865      100000       2        81499        2        81499   
   82.7      13824      100000       2        81597        2        81597   
   82.8      13636      100000       2        81691        2        81691   
   82.9      13627      100000       2        81833        2        81833   
   83.0      13735      100000       2        81718        2        81718   
   83.1      13731      100000       2        81700        2        81700   
   83.2      13730      100000       2        81765        2        81765   
   83.3      13778      100000       2        81707        2        81707   
   83.4      13808      100000       2        81627        2        81627   
   83.5      13821      100000       2        81540        2        81540   
   83.6      14012      100000       2        81423        2        81423   
   83.7      14024      100000       3        81168        2        81146   
   83.8      14143      100000       2        80856        2        80856   
   83.9      14180      100000       2        80777        2        80777   
   84.0      14404      100000       4        80574        2        80528   
   84.1      14459      100000       3        80516        2        80493   
   84.2      14334      100000       2        80476        2        80476   
   84.3      14361      100000       3        80332        2        80305   
   84.4      14436      100000       2        80273        2        80273   
   84.5      14631      100000       2        80108        2        80108   
   84.6      14478      100000       3        80159        2        80136   
   84.7      14393      100000       3        80163        2        80131   
   84.8      14577      100000       2        80185        2        80185   
   84.9      14483      100000       2        80123        2        80123   
   85.0      14539      100000       2        80033        2        80033   
   85.1      14595      100000       2        79787        2        79787   
   85.2      14952      100000       2        79618        2        79618   
   85.3      14747      100000       2        79742        2        79742   
   85.4      14686      100000       2        80020        2        80020   
   85.5      14488      100000       2        80165        2        80165   
   85.6      14586      100000       2        80238        2        80238   
   85.7      14361      100000       3        80569        2        80546   
   85.8      14379      100000       2        80545        2        80545   
   85.9      14383      100000       2        80633        2        80633   
   86.0      14483      100000       2        80591        2        80591   
   86.1      14378      100000       2        80384        2        80384   
   86.2      14532      100000       2        80221        2        80221   
   86.3      14420      100000       2        80275        2        80275   
   86.4      14542      100000       2        80231        2        80231   
   86.5      14544      100000       3        80236        2        80212   
   86.6      14495      100000       3        80367        2        80345   
   86.7      14524      100000       2        80167        2        80167   
   86.8      14678      100000       3        80107        2        80086   
   86.9      14420      100000       2        80202        2        80202   
   87.0      14584      100000       2        80223        2        80223   
   87.1      14647      100000       2        80152        2        80152   
   87.2      14638      100000       2        79993        2        79993   
   87.3      14522      100000       2        79941        2        79941   
   87.4      14643      100000       2        80083        2        80083   
   87.5      14554      100000       2        80125        2        80125   
   87.6      14546      100000       2        80327        2        80327   
   87.7      14268      100000       2        80497        2        80497   
   87.8      14196      100000       3        80683        2        80660   
   87.9      14344      100000       2        80538        2        80538   
   88.0      14296      100000       2        80486        2        80486   
   88.1      14427      100000       2        80344        2        80344   
   88.2      14442      100000       3        80452        2        80431   
   88.3      14451      100000       2        80490        2        80490   
   88.4      14385      100000       2        80518        2        80518   
   88.5      14208      100000       2        80678        2        80678   
   88.6      14269      100000       2        80549        2        80549   
   88.7      14373      100000       2        80423        2        80423   
   88.8      14537      100000       2        80383        2        80383   
   88.9      14389      100000       2        80388        2        80388   
   89.0      14365      100000       2        80481        2        80481   
   89.1      14302      100000       2        80517        2        80517   
   89.2      14370      100000       2        80485        2        80485   
   89.3      14316      100000       2        80600        2        80600   
   89.4      14352      100000       2        80587        2        80587   
   89.5      14286      100000       3        80627        2        80596   
   89.6      14419      100000       2        80381        2        80381   
   89.7      14468      100000       2        80423        2        80423   
   89.8      14264      100000       2        80551        2        80551   
   89.9      14388      100000       2        80475        2        80475   
   90.0      14273      100000       2        80453        2        80453   
   90.1      14442      100000       4        80315        2        80255   
   90.2      14449      100000       2        80398        2        80398   
   90.3      14393      100000       2        80581        2        80581   
   90.4      14291      100000       2        80676        2        80676   
   90.5      14246      100000       2        80660        2        80660   
   90.6      14252      100000       3        80729        2        80707   
   90.7      14287      100000       2        80563        2        80563   
   90.8      14286      100000       2        80551        2        80551   
   90.9      14374      100000       2        80538        2        80538   
   91.0      14238      100000       2        80896        2        80896   
   91.1      14213      100000       2        81023        2        81023   
   91.2      14075      100000       2        80829        2        80829   
   91.3      14235      100000       2        80641        2        80641   
   91.4      14286      100000       2        80608        2        80608   
   91.5      14318      100000       2        80538        2        80538   
   91.6      14380      100000       2        80602        2        80602   
   91.7      14400      100000       3        80579        2        80556   
   91.8      14345      100000       2        80574        2        80574   
   91.9      14266      100000       2        80745        2        80745   
   92.0      14314      100000       2        80568        2        80568   
   92.1      14312      100000       2        80581        2        80581   
   92.2      14206      100000       2        80710        2        80710   
   92.3      14327      100000       2        80739        2        80739   
   92.4      14185      100000       2        80912        2        80912   
   92.5      14146      100000       2        80809        2        80809   
   92.6      14273      100000       2        80789        2        80789   
   92.7      14058      100000       4        80922        2        80871   
   92.8      14160      100000       2        80790        2        80790   
   92.9      14349      100000       2        80578        2        80578   
   93.0      14349      100000       2        80562        2        80562   
   93.1      14239      100000       2        80614        2        80614   
   93.2      14357      100000       3        80693        2        80671   
   93.3      14309      100000       2        80689        2        80689   
   93.4      14272      100000       2        80922        2        80922   
   93.5      14148      100000       2        81006        2        81006   
   93.6      14149      100000       2        80980        2        80980   
   93.7      14078      100000       3        81065        2        81041   
   93.8      13992      100000       2        80972        2        80972   
   93.9      14134      100000       3        80939        2        80913   
   94.0      13986      100000       2        81018        2        81018   
   94.1      14039      100000       3        81043        2        81021   
   94.2      14119      100000       2        81008        2        81008   
   94.3      14031      100000       3        80830        2        80804   
   94.4      14278      100000       2        80670        2        80670   
   94.5      14364      100000       2        80531        2        80531   
   94.6      14166      100000       2        80761        2        80761   
   94.7      14330      100000       3        80847        2        80818   
   94.8      14138      100000       2        80822        2        80822   
   94.9      14204      100000       2        80867        2        80867   
   95.0      13982      100000       3        81053        2        81032   
   95.1      14047      100000       2        81272        2        81272   
   95.2      14055      100000       2        81116        2        81116   
   95.3      14193      100000       2        80941        2        80941   
   95.4      14092      100000       2        80927        2        80927   
   95.5      14274      100000       2        80695        2        80695   
   95.6      14319      100000       3        80601        2        80580   
   95.7      14316      100000       2        80524        2        80524   
   95.8      14297      100000       2        80596        2        80596   
   95.9      14347      100000       2        80736        2        80736   
   96.0      14340      100000       2        80752        2        80752   
   96.1      14267      100000       2        80730        2        80730   
   96.2      14157      100000       2        80794        2        80794   
   96.3      14145      100000       2        80902        2        80902   
   96.4      14081      100000       2        80996        2        80996   
   96.5      14175      100000       2        80903        2        80903   
   96.6      14146      100000       2        80927        2        80927   
   96.7      14161      100000       2        80764        2        80764   
   96.8      14241      100000       2        80657        2        80657   
   96.9      14292      100000       3        80703        2        80679   
   97.0      14387      100000       2        80455        2        80455   
   97.1      14288      100000       2        80583        2        80583   
   97.2      14197      100000       2        80771        2        80771   
   97.3      14195      100000       2        80628        2        80628   
   97.4      14279      100000       2        80702        2        80702   
   97.5      14193      100000       2        80621        2        80621   
   97.6      14296      100000       2        80713        2        80713   
   97.7      14318      100000       2        80683        2        80683   
   97.8      14336      100000       2        80548        2        80548   
   97.9      14367      100000       2        80537        2        80537   
   98.0      14296      100000       2        80485        2        80485   
   98.1      14352      100000       3        80272        2        80247   
   98.2      14512      100000       2        80163        2        80163   
   98.3      14539      100000       2        80211        2        80211   
   98.4      14634      100000       2        80071        2        80071   
   98.5      14556      100000       2        80322        2        80322   
   98.6      14508      100000       2        80345        2        80345   
   98.7      14426      100000       2        80347        2        80347   
   98.8      14444      100000       2        80385        2        80385   
   98.9      14582      100000       2        80174        2        80174   
   99.0      14417      100000       2        80328        2        80328   
   99.1      14371      100000       2        80399        2        80399   
   99.2      14360      100000       2        80523        2        80523   
   99.3      14357      100000       2        80557        2        80557   
   99.4      14333      100000       3        80540        2        80517   
   99.5      14395      100000       2        80608        2        80608   
   99.6      14385      100000       2        80507        2        80507   
   99.7      14492      100000       2        80299        2        80299   
   99.8      14453      100000       2        80286        2        80286   
   99.9      14372      100000       2        80454        2        80454   
