 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.3      10019      100000      122       87608        6        86951        3        86918        3        86918        3        86918        3        86918        3        86918        3        86918        0          0     
   21.4       9949      100000      117       87561        8        86927        3        86870        3        86870        3        86870        3        86870        3        86870        3        86870        0          0     
   21.5      10053      100000      116       87481        8        86854        3        86802        3        86802        3        86802        3        86802        3        86802        3        86802        0          0     
   21.6      10085      100000      138       87544        12       86821        3        86721        3        86721        3        86721        3        86721        3        86721        3        86721        0          0     
   21.7       9897      100000      139       87721        10       86984        3        86902        3        86902        3        86902        3        86902        3        86902        3        86902        0          0     
   21.8      10029      100000      123       87512        5        86845        3        86821        3        86821        3        86821        3        86821        3        86821        3        86821        0          0     
   21.9      10042      100000      148       87471        6        86659        3        86629        3        86629        3        86629        3        86629        3        86629        3        86629        0          0     
   22.0      10211      100000      138       87296        10       86541        3        86464        3        86464        3        86464        3        86464        3        86464        3        86464        0          0     
   22.1      10115      100000      127       87417        7        86713        3        86670        3        86670        3        86670        3        86670        3        86670        3        86670        0          0     
   22.2       9946      100000      136       87764        17       87063        3        86893        3        86893        3        86893        3        86893        3        86893        3        86893        0          0     
   22.3       9780      100000      121       87946        9        87281        3        87218        3        87218        3        87218        3        87218        3        87218        3        87218        0          0     
   22.4       9571      100000      114       88104        10       87481        3        87380        3        87380        3        87380        3        87380        3        87380        3        87380        0          0     
   22.5       9627      100000      114       88090        14       87527        3        87408        3        87408        3        87408        3        87408        3        87408        3        87408        0          0     
   22.6       9583      100000      125       88116        9        87445        3        87374        3        87374        3        87374        3        87374        3        87374        3        87374        0          0     
   22.7       9798      100000      108       87744        7        87154        3        87105        3        87105        3        87105        3        87105        3        87105        3        87105        0          0     
   22.8       9854      100000      128       87885        8        87189        3        87133        3        87133        3        87133        3        87133        3        87133        3        87133        0          0     
   22.9       9825      100000      110       87844        6        87216        2        87169        2        87169        2        87169        2        87169        2        87169        2        87169        1        72946   
   23.0       9711      100000      107       88044        7        87455        2        87390        2        87390        2        87390        2        87390        2        87390        2        87390        1        73164   
   23.1       9777      100000       99       87937        5        87378        2        87344        2        87344        2        87344        2        87344        2        87344        2        87344        1        73190   
   23.2       9717      100000      113       88071        9        87472        2        87389        2        87389        2        87389        2        87389        2        87389        2        87389        1        73346   
   23.3       9702      100000      131       87999        4        87232        2        87212        2        87212        2        87212        2        87212        2        87212        2        87212        1        73277   
   23.4       9763      100000      128       87907        8        87218        2        87147        2        87147        2        87147        2        87147        2        87147        2        87147        1        73347   
   23.5       9729      100000      104       87908        6        87337        2        87293        2        87293        2        87293        2        87293        2        87293        2        87293        1        73515   
   23.6       9663      100000      114       88019        6        87389        2        87337        2        87337        2        87337        2        87337        2        87337        2        87337        1        73730   
   23.7       9742      100000      112       87966        9        87381        2        87303        2        87303        2        87303        2        87303        2        87303        2        87303        1        73821   
   23.8       9693      100000      105       88045        6        87474        2        87419        2        87419        2        87419        2        87419        2        87419        2        87419        1        73964   
   23.9       9706      100000      106       87882        8        87331        2        87267        2        87267        2        87267        2        87267        2        87267        2        87267        1        73815   
   24.0       9606      100000      108       88112        9        87532        2        87448        2        87448        2        87448        2        87448        2        87448        2        87448        1        74140   
   24.1       9753      100000      124       87862        6        87170        2        87128        2        87128        2        87128        2        87128        2        87128        2        87128        1        74001   
   24.2       9927      100000      113       87647        6        87018        2        86961        2        86961        2        86961        2        86961        2        86961        2        86961        1        74053   
   24.3       9783      100000      118       87884        5        87204        2        87170        2        87170        2        87170        2        87170        2        87170        2        87170        1        74395   
   24.4       9682      100000      108       87972        7        87399        2        87340        2        87340        2        87340        2        87340        2        87340        2        87340        1        74704   
   24.5      10016      100000      126       87496        11       86819        2        86717        2        86717        2        86717        2        86717        2        86717        2        86717        1        74453   
   24.6      10199      100000      156       87340        8        86467        2        86373        2        86373        2        86373        2        86373        2        86373        2        86373        1        74453   
   24.7      10373      100000      137       87064        14       86355        2        86219        2        86219        2        86219        2        86219        2        86219        2        86219        1        74554   
   24.8      10152      100000      167       87397        13       86493        2        86359        2        86359        2        86359        2        86359        2        86359        2        86359        1        74893   
   24.9      10001      100000      130       87522        5        86763        2        86729        2        86729        2        86729        2        86729        2        86729        2        86729        1        75231   
   25.0       9976      100000      111       87534        4        86905        2        86877        2        86877        2        86877        2        86877        2        86877        2        86877        1        75397   
   25.1       9900      100000      121       87736        5        87060        2        87030        2        87030        2        87030        2        87030        2        87030        2        87030        1        75644   
   25.2       9913      100000      121       87628        4        86946        2        86926        2        86926        2        86926        2        86926        2        86926        2        86926        1        75708   
   25.3       9969      100000      132       87768        5        87034        2        87002        2        87002        2        87002        2        87002        2        87002        2        87002        1        75921   
   25.4       9782      100000      105       87899        4        87336        2        87315        2        87315        2        87315        2        87315        2        87315        2        87315        1        76412   
   25.5       9569      100000      105       88117        7        87544        2        87485        2        87485        2        87485        2        87485        2        87485        2        87485        1        76683   
   25.6       9528      100000      105       88197        5        87611        2        87574        2        87574        2        87574        2        87574        2        87574        2        87574        1        76936   
   25.7       9586      100000       87       88226        5        87767        2        87732        2        87732        2        87732        2        87732        2        87732        2        87732        1        77336   
   25.8       9676      100000      113       88045        8        87451        2        87385        2        87385        2        87385        2        87385        2        87385        2        87385        1        77276   
   25.9       9671      100000      121       88130        6        87469        2        87414        2        87414        2        87414        2        87414        2        87414        1        77497        1        77497   
   26.0       9615      100000      113       88089        5        87451        2        87416        2        87416        2        87416        2        87416        2        87416        1        77625        1        77625   
   26.1       9605      100000      128       88050        7        87334        2        87279        2        87279        2        87279        2        87279        2        87279        1        77825        1        77825   
   26.2       9643      100000      110       88100        10       87519        2        87432        2        87432        2        87432        2        87432        2        87432        1        78189        1        78189   
   26.3       9590      100000      108       88182        6        87601        2        87555        2        87555        2        87555        2        87555        2        87555        1        78509        1        78509   
   26.4       9792      100000      112       87885        4        87263        2        87234        2        87234        2        87234        2        87234        2        87234        1        78523        1        78523   
   26.5       9954      100000      114       87679        11       87080        2        86970        2        86970        2        86970        2        86970        2        86970        1        78441        1        78441   
   26.6      10055      100000      143       87478        11       86724        2        86615        2        86615        2        86615        2        86615        2        86615        1        78247        1        78247   
   26.7      10192      100000      147       87391        8        86580        2        86507        2        86507        2        86507        2        86507        2        86507        1        78362        1        78362   
   26.8      10271      100000      155       87259        10       86412        2        86324        2        86324        2        86324        2        86324        2        86324        1        78501        1        78501   
   26.9      10246      100000      146       87167        7        86380        2        86325        2        86325        2        86325        2        86325        2        86325        1        78815        1        78815   
   27.0      10093      100000      154       87581        10       86738        2        86643        2        86643        2        86643        2        86643        2        86643        1        79270        1        79270   
   27.1       9885      100000      119       87659        7        87015        2        86956        2        86956        2        86956        2        86956        2        86956        1        79819        1        79819   
   27.2       9689      100000      121       88044        11       87410        2        87305        2        87305        2        87305        2        87305        2        87305        1        80323        1        80323   
   27.3       9646      100000      132       88167        5        87429        2        87397        2        87397        2        87397        2        87397        2        87397        1        80627        1        80627   
   27.4       9768      100000      108       88011        2        87396        2        87396        2        87396        2        87396        2        87396        2        87396        1        80827        1        80827   
   27.5       9728      100000      103       88002        7        87439        2        87372        2        87372        2        87372        2        87372        2        87372        1        80941        1        80941   
   27.6       9711      100000      101       88048        4        87486        2        87464        2        87464        2        87464        2        87464        2        87464        1        81115        1        81115   
   27.7       9496      100000      101       88352        5        87791        2        87760        2        87760        2        87760        2        87760        2        87760        1        81460        1        81460   
   27.8       9392      100000       93       88534        2        88014        2        88014        2        88014        2        88014        2        88014        2        88014        1        81776        1        81776   
   27.9       9217      100000       92       88683        6        88169        2        88127        2        88127        2        88127        2        88127        2        88127        1        82161        1        82161   
   28.0       9432      100000      107       88367        10       87804        2        87718        2        87718        2        87718        2        87718        2        87718        1        82065        1        82065   
   28.1       9617      100000      117       88154        9        87518        2        87437        2        87437        2        87437        2        87437        2        87437        1        81963        1        81963   
   28.2       9723      100000      116       87997        14       87399        2        87244        2        87244        2        87244        2        87244        2        87244        1        81973        1        81973   
   28.3       9778      100000      118       87919        4        87269        2        87246        2        87246        2        87246        2        87246        2        87246        1        82114        1        82114   
   28.4       9541      100000      112       88190        9        87594        2        87520        2        87520        2        87520        2        87520        2        87520        1        82519        1        82519   
   28.5       9763      100000      115       87990        7        87360        2        87303        2        87303        2        87303        2        87303        1        82558        1        82558        1        82558   
   28.6       9673      100000      120       88063        8        87411        2        87333        2        87333        2        87333        2        87333        1        82791        1        82791        1        82791   
   28.7       9743      100000      109       87921        11       87358        2        87243        2        87243        2        87243        2        87243        1        82967        1        82967        1        82967   
   28.8       9884      100000      117       87824        5        87170        2        87135        2        87135        2        87135        2        87135        1        83046        1        83046        1        83046   
   28.9      10013      100000      120       87613        10       86970        2        86873        2        86873        2        86873        2        86873        1        82912        1        82912        1        82912   
   29.0      10034      100000      128       87632        8        86936        2        86861        2        86861        2        86861        2        86861        1        82988        1        82988        1        82988   
   29.1      10092      100000      123       87538        13       86884        2        86752        2        86752        2        86752        2        86752        1        83021        1        83021        1        83021   
   29.2       9945      100000      127       87629        11       86951        2        86856        2        86856        2        86856        2        86856        1        83250        1        83250        1        83250   
   29.3      10020      100000      117       87610        5        86962        2        86928        2        86928        2        86928        2        86928        1        83368        1        83368        1        83368   
   29.4      10000      100000      125       87535        5        86832        2        86799        2        86799        2        86799        2        86799        1        83425        1        83425        1        83425   
   29.5      10030      100000      136       87489        6        86708        2        86662        2        86662        2        86662        2        86662        1        83458        1        83458        1        83458   
   29.6      10137      100000      137       87400        10       86668        2        86578        2        86578        2        86578        2        86578        1        83623        1        83623        1        83623   
   29.7      10174      100000      146       87456        7        86641        2        86567        2        86567        2        86567        2        86567        1        83756        1        83756        1        83756   
   29.8       9973      100000      139       87573        6        86796        2        86753        2        86753        2        86753        2        86753        1        84127        1        84127        1        84127   
   29.9       9880      100000      126       87759        7        87057        2        87004        2        87004        2        87004        2        87004        1        84422        1        84422        1        84422   
   30.0       9909      100000      129       87752        8        87039        2        86966        2        86966        2        86966        2        86966        1        84550        1        84550        1        84550   
   30.1       9958      100000      128       87678        5        86967        2        86926        2        86926        2        86926        2        86926        1        84759        1        84759        1        84759   
   30.2       9781      100000      117       87888        8        87272        2        87203        2        87203        2        87203        2        87203        1        85206        1        85206        1        85206   
   30.3       9913      100000      122       87688        10       87046        2        86954        2        86954        2        86954        2        86954        1        85394        1        85394        1        85394   
   30.4       9875      100000      126       87683        6        86985        2        86936        2        86936        2        86936        2        86936        1        85874        1        85874        1        85874   
   30.5      10140      100000      131       87299        7        86582        2        86523        2        86523        2        86523        1        85863        1        85863        1        85863        1        85863   
   30.6      10136      100000      138       87412        7        86642        2        86589        2        86589        1        86229        1        86229        1        86229        1        86229        1        86229   
   30.7      10135      100000      142       87461        9        86694        1        86605        1        86605        1        86605        1        86605        1        86605        1        86605        1        86605   
   30.8       9932      100000      126       87686        5        86970        1        86925        1        86925        1        86925        1        86925        1        86925        1        86925        1        86925   
   30.9       9912      100000      109       87779        6        87170        1        87111        1        87111        1        87111        1        87111        1        87111        1        87111        1        87111   
   31.0       9659      100000       99       88016        6        87468        1        87396        1        87396        1        87396        1        87396        1        87396        1        87396        1        87396   
   31.1       9460      100000       99       88404        8        87867        1        87785        1        87785        1        87785        1        87785        1        87785        1        87785        1        87785   
   31.2       9423      100000       79       88373        6        87955        1        87900        1        87900        1        87900        1        87900        1        87900        1        87900        1        87900   
   31.3       9355      100000       89       88580        3        88106        1        88075        1        88075        1        88075        1        88075        1        88075        1        88075        1        88075   
   31.4       9226      100000       80       88655        7        88236        1        88168        1        88168        1        88168        1        88168        1        88168        1        88168        1        88168   
   31.5       9366      100000       94       88620        5        88101        1        88058        1        88058        1        88058        1        88058        1        88058        1        88058        1        88058   
   31.6       9244      100000       83       88690        2        88228        1        88217        1        88217        1        88217        1        88217        1        88217        1        88217        1        88217   
   31.7       9258      100000      100       88767        3        88223        1        88194        1        88194        1        88194        1        88194        1        88194        1        88194        1        88194   
   31.8       9029      100000       82       88966        5        88525        1        88483        1        88483        1        88483        1        88483        1        88483        1        88483        1        88483   
   31.9       9079      100000       95       88919        6        88404        1        88340        1        88340        1        88340        1        88340        1        88340        1        88340        1        88340   
   32.0       9226      100000      111       88786        7        88182        1        88112        1        88112        1        88112        1        88112        1        88112        1        88112        1        88112   
   32.1       9366      100000      101       88524        4        87968        1        87928        1        87928        1        87928        1        87928        1        87928        1        87928        1        87928   
   32.2       9399      100000       89       88468        3        87970        1        87948        1        87948        1        87948        1        87948        1        87948        1        87948        1        87948   
   32.3       9519      100000      104       88276        5        87707        1        87662        1        87662        1        87662        1        87662        1        87662        1        87662        1        87662   
   32.4       9465      100000      118       88313        5        87660        1        87618        1        87618        1        87618        1        87618        1        87618        1        87618        1        87618   
   32.5       9570      100000       82       88093        3        87633        1        87612        1        87612        1        87612        1        87612        1        87612        1        87612        1        87612   
   32.6       9608      100000      110       88150        6        87544        1        87470        1        87470        1        87470        1        87470        1        87470        1        87470        1        87470   
   32.7       9583      100000      112       88119        7        87498        1        87431        1        87431        1        87431        1        87431        1        87431        1        87431        1        87431   
   32.8       9655      100000       98       88055        3        87520        1        87497        1        87497        1        87497        1        87497        1        87497        1        87497        1        87497   
   32.9       9688      100000      111       88047        4        87434        1        87396        1        87396        1        87396        1        87396        1        87396        1        87396        1        87396   
   33.0       9631      100000      108       88039        3        87432        1        87407        1        87407        1        87407        1        87407        1        87407        1        87407        1        87407   
   33.1       9723      100000      109       88107        6        87495        1        87444        1        87444        1        87444        1        87444        1        87444        1        87444        1        87444   
   33.2       9540      100000      101       88277        5        87719        1        87677        1        87677        1        87677        1        87677        1        87677        1        87677        1        87677   
   33.3       9345      100000       96       88510        6        87989        1        87938        1        87938        1        87938        1        87938        1        87938        1        87938        1        87938   
   33.4       9246      100000       69       88670        4        88294        1        88257        1        88257        1        88257        1        88257        1        88257        1        88257        1        88257   
   33.5       9161      100000       73       88873        2        88455        1        88445        1        88445        1        88445        1        88445        1        88445        1        88445        1        88445   
   33.6       9150      100000       66       88891        3        88545        1        88525        1        88525        1        88525        1        88525        1        88525        1        88525        1        88525   
   33.7       9038      100000       74       88939        4        88545        1        88515        1        88515        1        88515        1        88515        1        88515        1        88515        1        88515   
   33.8       9027      100000       75       89098        5        88699        1        88656        1        88656        1        88656        1        88656        1        88656        1        88656        1        88656   
   33.9       8841      100000       72       89245        7        88861        1        88790        1        88790        1        88790        1        88790        1        88790        1        88790        1        88790   
   34.0       8937      100000       77       89103        5        88692        1        88641        1        88641        1        88641        1        88641        1        88641        1        88641        1        88641   
   34.1       9072      100000       74       88953        6        88561        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501   
   34.2       9094      100000       75       88890        4        88461        1        88423        1        88423        1        88423        1        88423        1        88423        1        88423        1        88423   
   34.3       9066      100000       84       89014        6        88556        1        88498        1        88498        1        88498        1        88498        1        88498        1        88498        1        88498   
   34.4       9104      100000       83       88974        2        88523        1        88513        1        88513        1        88513        1        88513        1        88513        1        88513        1        88513   
   34.5       9194      100000       79       88813        3        88367        1        88341        1        88341        1        88341        1        88341        1        88341        1        88341        1        88341   
   34.6       9072      100000       84       88945        3        88475        1        88455        1        88455        1        88455        1        88455        1        88455        1        88455        1        88455   
   34.7       9061      100000       82       88994        4        88541        1        88510        1        88510        1        88510        1        88510        1        88510        1        88510        1        88510   
   34.8       9172      100000       72       88828        3        88427        1        88392        1        88392        1        88392        1        88392        1        88392        1        88392        1        88392   
   34.9       9151      100000       79       88801        5        88370        1        88328        1        88328        1        88328        1        88328        1        88328        1        88328        1        88328   
   35.0       9137      100000       85       88794        5        88341        1        88295        1        88295        1        88295        1        88295        1        88295        1        88295        1        88295   
   35.1       9197      100000      124       88796        7        88117        1        88052        1        88052        1        88052        1        88052        1        88052        1        88052        1        88052   
   35.2       9501      100000      117       88409        6        87761        1        87695        1        87695        1        87695        1        87695        1        87695        1        87695        1        87695   
   35.3       9764      100000       94       88004        3        87483        1        87461        1        87461        1        87461        1        87461        1        87461        1        87461        1        87461   
   35.4       9642      100000      120       88097        3        87410        1        87387        1        87387        1        87387        1        87387        1        87387        1        87387        1        87387   
   35.5       9766      100000      112       87916        7        87295        1        87226        1        87226        1        87226        1        87226        1        87226        1        87226        1        87226   
   35.6       9726      100000      108       87979        3        87375        1        87349        1        87349        1        87349        1        87349        1        87349        1        87349        1        87349   
   35.7       9704      100000      106       88081        5        87485        1        87443        1        87443        1        87443        1        87443        1        87443        1        87443        1        87443   
   35.8       9582      100000       93       88202        5        87686        1        87637        1        87637        1        87637        1        87637        1        87637        1        87637        1        87637   
   35.9       9429      100000      102       88427        2        87851        1        87841        1        87841        1        87841        1        87841        1        87841        1        87841        1        87841   
   36.0       9491      100000       84       88274        1        87766        1        87766        1        87766        1        87766        1        87766        1        87766        1        87766        1        87766   
   36.1       9290      100000       89       88627        6        88170        1        88114        1        88114        1        88114        1        88114        1        88114        1        88114        1        88114   
   36.2       9349      100000       97       88580        6        88057        1        87982        1        87982        1        87982        1        87982        1        87982        1        87982        1        87982   
   36.3       9243      100000      101       88648        3        88097        1        88075        1        88075        1        88075        1        88075        1        88075        1        88075        1        88075   
   36.4       9231      100000       98       88726        5        88194        1        88151        1        88151        1        88151        1        88151        1        88151        1        88151        1        88151   
   36.5       9308      100000      104       88628        4        88052        1        88021        1        88021        1        88021        1        88021        1        88021        1        88021        1        88021   
   36.6       9411      100000       73       88409        4        88008        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969   
   36.7       9300      100000       91       88599        2        88098        1        88083        1        88083        1        88083        1        88083        1        88083        1        88083        1        88083   
   36.8       9412      100000       96       88430        4        87921        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882   
   36.9       9473      100000       92       88450        2        87939        1        87929        1        87929        1        87929        1        87929        1        87929        1        87929        1        87929   
   37.0       9490      100000       81       88421        4        87986        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952   
   37.1       9287      100000      110       88646        7        88034        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969   
   37.2       9362      100000      102       88542        5        87959        1        87916        1        87916        1        87916        1        87916        1        87916        1        87916        1        87916   
   37.3       9426      100000       93       88453        3        87918        1        87897        1        87897        1        87897        1        87897        1        87897        1        87897        1        87897   
   37.4       9445      100000      100       88551        5        88012        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952   
   37.5       9388      100000       80       88539        2        88083        1        88072        1        88072        1        88072        1        88072        1        88072        1        88072        1        88072   
   37.6       9266      100000       83       88574        4        88113        1        88080        1        88080        1        88080        1        88080        1        88080        1        88080        1        88080   
   37.7       9384      100000      101       88584        5        88044        1        88002        1        88002        1        88002        1        88002        1        88002        1        88002        1        88002   
   37.8       9437      100000       82       88378        8        87947        1        87865        1        87865        1        87865        1        87865        1        87865        1        87865        1        87865   
   37.9       9482      100000      100       88345        3        87795        1        87775        1        87775        1        87775        1        87775        1        87775        1        87775        1        87775   
   38.0       9531      100000       90       88238        3        87730        1        87703        1        87703        1        87703        1        87703        1        87703        1        87703        1        87703   
   38.1       9439      100000      103       88482        4        87914        1        87883        1        87883        1        87883        1        87883        1        87883        1        87883        1        87883   
   38.2       9506      100000       88       88362        6        87878        1        87825        1        87825        1        87825        1        87825        1        87825        1        87825        1        87825   
   38.3       9451      100000      110       88500        7        87906        1        87831        1        87831        1        87831        1        87831        1        87831        1        87831        1        87831   
   38.4       9275      100000       83       88525        3        88089        1        88066        1        88066        1        88066        1        88066        1        88066        1        88066        1        88066   
   38.5       9346      100000      104       88651        10       88102        1        88002        1        88002        1        88002        1        88002        1        88002        1        88002        1        88002   
   38.6       9373      100000      120       88601        7        87946        1        87878        1        87878        1        87878        1        87878        1        87878        1        87878        1        87878   
   38.7       9392      100000       98       88406        3        87861        1        87841        1        87841        1        87841        1        87841        1        87841        1        87841        1        87841   
   38.8       9487      100000      101       88221        5        87661        1        87619        1        87619        1        87619        1        87619        1        87619        1        87619        1        87619   
   38.9       9554      100000      116       88248        2        87587        1        87574        1        87574        1        87574        1        87574        1        87574        1        87574        1        87574   
   39.0       9676      100000      107       88127        5        87553        1        87510        1        87510        1        87510        1        87510        1        87510        1        87510        1        87510   
   39.1       9688      100000      100       88072        3        87516        1        87496        1        87496        1        87496        1        87496        1        87496        1        87496        1        87496   
   39.2       9663      100000      101       88106        4        87551        1        87516        1        87516        1        87516        1        87516        1        87516        1        87516        1        87516   
   39.3       9590      100000      102       88255        6        87696        1        87640        1        87640        1        87640        1        87640        1        87640        1        87640        1        87640   
   39.4       9486      100000      103       88383        4        87806        1        87774        1        87774        1        87774        1        87774        1        87774        1        87774        1        87774   
   39.5       9362      100000      111       88534        5        87918        1        87876        1        87876        1        87876        1        87876        1        87876        1        87876        1        87876   
   39.6       9401      100000       96       88575        3        88046        1        88025        1        88025        1        88025        1        88025        1        88025        1        88025        1        88025   
   39.7       9151      100000       89       88786        2        88284        1        88274        1        88274        1        88274        1        88274        1        88274        1        88274        1        88274   
   39.8       9213      100000       73       88681        4        88285        1        88246        1        88246        1        88246        1        88246        1        88246        1        88246        1        88246   
   39.9       9205      100000       77       88666        4        88236        1        88201        1        88201        1        88201        1        88201        1        88201        1        88201        1        88201   
   40.0       9398      100000       89       88480        6        87981        1        87919        1        87919        1        87919        1        87919        1        87919        1        87919        1        87919   
   40.1       9360      100000       94       88391        3        87853        1        87830        1        87830        1        87830        1        87830        1        87830        1        87830        1        87830   
   40.2       9395      100000      100       88381        6        87854        1        87795        1        87795        1        87795        1        87795        1        87795        1        87795        1        87795   
   40.3       9552      100000      112       88280        5        87665        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617   
   40.4       9494      100000       94       88345        6        87845        1        87783        1        87783        1        87783        1        87783        1        87783        1        87783        1        87783   
   40.5       9436      100000      119       88492        4        87824        1        87792        1        87792        1        87792        1        87792        1        87792        1        87792        1        87792   
   40.6       9466      100000      104       88336        5        87756        1        87715        1        87715        1        87715        1        87715        1        87715        1        87715        1        87715   
   40.7       9585      100000      103       88223        5        87649        1        87605        1        87605        1        87605        1        87605        1        87605        1        87605        1        87605   
