 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   69.5      85996      100000       0          0          0          0     
   69.6      85675      100000       0          0          0          0     
   69.7      85932      100000       0          0          0          0     
   69.8      86088      100000       0          0          0          0     
   69.9      85923      100000       0          0          0          0     
   70.0      86053      100000       0          0          0          0     
   70.1      85831      100000       0          0          0          0     
   70.2      85855      100000       0          0          0          0     
   70.3      85864      100000       0          0          0          0     
   70.4      85800      100000       0          0          0          0     
   70.5      85737      100000       0          0          0          0     
   70.6      85901      100000       0          0          0          0     
   70.7      85755      100000       0          0          0          0     
   70.8      85940      100000       0          0          0          0     
   70.9      85922      100000       0          0          0          0     
   71.0      85814      100000       0          0          0          0     
   71.1      85913      100000       0          0          0          0     
   71.2      85761      100000       0          0          0          0     
   71.3      85839      100000       0          0          0          0     
   71.4      85956      100000       0          0          0          0     
   71.5      85898      100000       0          0          0          0     
   71.6      85829      100000       0          0          0          0     
   71.7      86019      100000       0          0          0          0     
   71.8      85996      100000       0          0          0          0     
   71.9      85720      100000       0          0          0          0     
   72.0      85774      100000       0          0          0          0     
   72.1      85761      100000       0          0          0          0     
   72.2      85996      100000       0          0          0          0     
   72.3      85883      100000       0          0          0          0     
   72.4      85736      100000       0          0          0          0     
   72.5      85953      100000       0          0          0          0     
   72.6      85778      100000       0          0          0          0     
   72.7      85745      100000       0          0          0          0     
   72.8      85693      100000       0          0          0          0     
   72.9      85860      100000       0          0          0          0     
   73.0      85797      100000       0          0          0          0     
   73.1      85910      100000       0          0          0          0     
   73.2      85898      100000       0          0          0          0     
   73.3      85897      100000       0          0          0          0     
   73.4      85913      100000       0          0          0          0     
   73.5      85813      100000       0          0          0          0     
   73.6      85954      100000       0          0          0          0     
   73.7      85774      100000       0          0          0          0     
   73.8      85916      100000       0          0          0          0     
   73.9      85766      100000       0          0          0          0     
   74.0      85716      100000       0          0          0          0     
   74.1      85774      100000       0          0          0          0     
   74.2      86058      100000       0          0          0          0     
   74.3      85884      100000       0          0          0          0     
   74.4      85899      100000       0          0          0          0     
   74.5      86070      100000       0          0          0          0     
   74.6      86093      100000       0          0          0          0     
   74.7      85870      100000       0          0          0          0     
   74.8      85751      100000       0          0          0          0     
   74.9      85930      100000       0          0          0          0     
   75.0      85802      100000       0          0          0          0     
   75.1      85791      100000       0          0          0          0     
   75.2      85790      100000       0          0          0          0     
   75.3      85655      100000       0          0          0          0     
   75.4      85795      100000       0          0          0          0     
   75.5      85877      100000       0          0          0          0     
   75.6      86138      100000       0          0          0          0     
   75.7      85822      100000       0          0          0          0     
   75.8      85831      100000       0          0          0          0     
   75.9      85733      100000       0          0          0          0     
   76.0      85877      100000       0          0          0          0     
   76.1      85739      100000       0          0          0          0     
   76.2      85741      100000       0          0          0          0     
   76.3      85859      100000       0          0          0          0     
   76.4      85853      100000       0          0          0          0     
   76.5      85739      100000       0          0          0          0     
   76.6      85778      100000       0          0          0          0     
   76.7      86019      100000       0          0          0          0     
   76.8      85868      100000       0          0          0          0     
   76.9      85898      100000       0          0          0          0     
   77.0      85709      100000       0          0          0          0     
   77.1      86125      100000       0          0          0          0     
   77.2      86026      100000       0          0          0          0     
   77.3      85682      100000       0          0          0          0     
   77.4      86195      100000       0          0          0          0     
   77.5      85780      100000       0          0          0          0     
   77.6      85843      100000       0          0          0          0     
   77.7      85795      100000       0          0          0          0     
   77.8      86025      100000       0          0          0          0     
   77.9      85942      100000       0          0          0          0     
   78.0      85809      100000       0          0          0          0     
   78.1      85587      100000       0          0          0          0     
   78.2      85903      100000       0          0          0          0     
   78.3      85929      100000       0          0          0          0     
   78.4      85925      100000       0          0          0          0     
   78.5      85846      100000       0          0          0          0     
   78.6      86127      100000       0          0          0          0     
   78.7      85962      100000       0          0          0          0     
   78.8      85798      100000       0          0          0          0     
   78.9      85826      100000       0          0          0          0     
   79.0      85717      100000       0          0          0          0     
   79.1      86134      100000       0          0          0          0     
   79.2      85842      100000       0          0          0          0     
   79.3      85944      100000       0          0          0          0     
   79.4      85881      100000       0          0          0          0     
   79.5      85707      100000       0          0          0          0     
   79.6      86076      100000       0          0          0          0     
   79.7      85787      100000       0          0          0          0     
   79.8      85945      100000       0          0          0          0     
   79.9      85836      100000       0          0          0          0     
   80.0      85834      100000       0          0          0          0     
   80.1      85771      100000       0          0          0          0     
   80.2      85862      100000       0          0          0          0     
   80.3      85851      100000       0          0          0          0     
   80.4      86042      100000       0          0          0          0     
   80.5      85727      100000       0          0          0          0     
   80.6      86059      100000       0          0          0          0     
   80.7      85944      100000       0          0          0          0     
   80.8      85892      100000       0          0          0          0     
   80.9      85809      100000       0          0          0          0     
   81.0      85860      100000       0          0          0          0     
   81.1      85684      100000       0          0          0          0     
   81.2      85848      100000       0          0          0          0     
   81.3      86067      100000       0          0          0          0     
   81.4      85941      100000       0          0          0          0     
   81.5      85804      100000       0          0          0          0     
   81.6      85995      100000       0          0          0          0     
   81.7      85797      100000       0          0          0          0     
   81.8      85866      100000       0          0          0          0     
   81.9      85912      100000       0          0          0          0     
   82.0      85796      100000       0          0          0          0     
   82.1      85792      100000       0          0          0          0     
   82.2      85674      100000       0          0          0          0     
   82.3      85785      100000       0          0          0          0     
   82.4      85887      100000       0          0          0          0     
   82.5      85789      100000       0          0          0          0     
   82.6      85973      100000       0          0          0          0     
   82.7      85935      100000       0          0          0          0     
   82.8      85676      100000       0          0          0          0     
   82.9      86013      100000       0          0          0          0     
   83.0      85725      100000       0          0          0          0     
   83.1      85874      100000       0          0          0          0     
   83.2      85946      100000       0          0          0          0     
   83.3      85984      100000       0          0          0          0     
   83.4      85763      100000       0          0          0          0     
   83.5      85754      100000       0          0          0          0     
   83.6      85984      100000       0          0          0          0     
   83.7      85751      100000       0          0          0          0     
   83.8      85899      100000       0          0          0          0     
   83.9      85798      100000       0          0          0          0     
   84.0      85788      100000       0          0          0          0     
   84.1      85826      100000       0          0          0          0     
   84.2      85846      100000       0          0          0          0     
   84.3      85803      100000       0          0          0          0     
   84.4      85964      100000       0          0          0          0     
   84.5      85932      100000       0          0          0          0     
   84.6      85970      100000       0          0          0          0     
   84.7      85753      100000       0          0          0          0     
   84.8      85866      100000       0          0          0          0     
   84.9      85730      100000       0          0          0          0     
   85.0      85866      100000       0          0          0          0     
   85.1      86024      100000       0          0          0          0     
   85.2      85653      100000       0          0          0          0     
   85.3      85764      100000       0          0          0          0     
   85.4      85976      100000       0          0          0          0     
   85.5      85653      100000       0          0          0          0     
   85.6      85593      100000       0          0          0          0     
   85.7      85865      100000       0          0          0          0     
   85.8      85778      100000       0          0          0          0     
   85.9      85579      100000       0          0          0          0     
   86.0      85767      100000       0          0          0          0     
   86.1      85903      100000       0          0          0          0     
   86.2      85744      100000       0          0          0          0     
   86.3      85723      100000       0          0          0          0     
   86.4      85974      100000       0          0          0          0     
   86.5      85746      100000       0          0          0          0     
   86.6      85946      100000       0          0          0          0     
   86.7      85891      100000       0          0          0          0     
   86.8      85973      100000       0          0          0          0     
   86.9      85629      100000       0          0          0          0     
   87.0      85675      100000       0          0          0          0     
   87.1      85982      100000       0          0          0          0     
   87.2      85814      100000       0          0          0          0     
   87.3      85807      100000       0          0          0          0     
   87.4      85812      100000       0          0          0          0     
   87.5      85865      100000       0          0          0          0     
   87.6      86003      100000       0          0          0          0     
   87.7      85926      100000       0          0          0          0     
   87.8      85783      100000       0          0          0          0     
   87.9      85721      100000       0          0          0          0     
   88.0      85717      100000       0          0          0          0     
   88.1      85702      100000       0          0          0          0     
   88.2      85717      100000       0          0          0          0     
   88.3      85691      100000       0          0          0          0     
   88.4      85814      100000       0          0          0          0     
   88.5      85933      100000       0          0          0          0     
   88.6      85973      100000       0          0          0          0     
   88.7      86008      100000       0          0          0          0     
   88.8      85786      100000       0          0          0          0     
   88.9      85631      100000       0          0          0          0     
   89.0      85858      100000       0          0          0          0     
   89.1      85748      100000       0          0          0          0     
   89.2      85728      100000       0          0          0          0     
   89.3      85763      100000       0          0          0          0     
   89.4      85955      100000       0          0          0          0     
   89.5      85739      100000       0          0          0          0     
   89.6      85375      100000       0          0          0          0     
   89.7      85759      100000       0          0          0          0     
   89.8      85566      100000       0          0          0          0     
   89.9      85675      100000       0          0          0          0     
   90.0      85502      100000       0          0          0          0     
   90.1      85911      100000       0          0          0          0     
   90.2      85832      100000       0          0          0          0     
   90.3      85971      100000       0          0          0          0     
   90.4      85818      100000       0          0          0          0     
   90.5      85867      100000       0          0          0          0     
   90.6      85794      100000       0          0          0          0     
   90.7      85946      100000       0          0          0          0     
   90.8      85783      100000       0          0          0          0     
   90.9      85673      100000       0          0          0          0     
   91.0      85795      100000       0          0          0          0     
   91.1      85808      100000       0          0          0          0     
   91.2      85936      100000       0          0          0          0     
   91.3      85610      100000       0          0          0          0     
   91.4      85974      100000       0          0          0          0     
   91.5      85896      100000       0          0          0          0     
   91.6      86024      100000       0          0          0          0     
   91.7      85966      100000       0          0          0          0     
   91.8      85854      100000       0          0          0          0     
   91.9      85974      100000       0          0          0          0     
   92.0      86025      100000       0          0          0          0     
   92.1      85924      100000       0          0          0          0     
   92.2      86002      100000       0          0          0          0     
   92.3      85956      100000       0          0          0          0     
   92.4      85928      100000       0          0          0          0     
   92.5      86019      100000       0          0          0          0     
   92.6      85968      100000       0          0          0          0     
   92.7      85835      100000       0          0          0          0     
   92.8      86092      100000       0          0          0          0     
   92.9      85900      100000       0          0          0          0     
   93.0      85949      100000       0          0          0          0     
   93.1      85672      100000       0          0          0          0     
   93.2      85918      100000       0          0          0          0     
   93.3      85812      100000       0          0          0          0     
   93.4      85900      100000       0          0          0          0     
   93.5      85913      100000       0          0          0          0     
   93.6      85820      100000       0          0          0          0     
   93.7      85782      100000       0          0          0          0     
   93.8      86150      100000       0          0          0          0     
   93.9      85813      100000       0          0          0          0     
   94.0      85969      100000       0          0          0          0     
   94.1      85784      100000       0          0          0          0     
   94.2      85762      100000       0          0          0          0     
   94.3      86029      100000       0          0          0          0     
   94.4      85952      100000       0          0          0          0     
   94.5      85757      100000       0          0          0          0     
   94.6      85936      100000       0          0          0          0     
   94.7      85780      100000       0          0          0          0     
   94.8      85807      100000       0          0          0          0     
   94.9      85885      100000       0          0          0          0     
   95.0      85810      100000       0          0          0          0     
   95.1      85854      100000       0          0          0          0     
   95.2      86022      100000       0          0          0          0     
   95.3      86024      100000       0          0          0          0     
   95.4      85903      100000       0          0          0          0     
   95.5      85832      100000       0          0          0          0     
   95.6      85757      100000       0          0          0          0     
   95.7      85917      100000       0          0          0          0     
   95.8      85823      100000       0          0          0          0     
   95.9      85823      100000       0          0          0          0     
   96.0      85857      100000       0          0          0          0     
   96.1      85770      100000       0          0          0          0     
   96.2      85668      100000       0          0          0          0     
   96.3      85814      100000       0          0          0          0     
   96.4      85862      100000       0          0          0          0     
   96.5      85947      100000       0          0          0          0     
   96.6      85735      100000       0          0          0          0     
   96.7      85883      100000       0          0          0          0     
   96.8      85935      100000       0          0          0          0     
   96.9      85918      100000       0          0          0          0     
   97.0      85875      100000       0          0          0          0     
   97.1      85855      100000       0          0          0          0     
   97.2      85906      100000       0          0          0          0     
   97.3      85842      100000       0          0          0          0     
   97.4      85947      100000       0          0          0          0     
   97.5      85813      100000       0          0          0          0     
   97.6      85852      100000       0          0          0          0     
   97.7      85810      100000       0          0          0          0     
   97.8      85957      100000       0          0          0          0     
   97.9      85838      100000       0          0          0          0     
   98.0      85650      100000       0          0          0          0     
   98.1      86050      100000       0          0          0          0     
   98.2      85979      100000       0          0          0          0     
   98.3      85986      100000       0          0          0          0     
   98.4      85955      100000       0          0          0          0     
   98.5      85948      100000       0          0          0          0     
   98.6      86113      100000       0          0          0          0     
   98.7      85939      100000       0          0          0          0     
   98.8      86044      100000       0          0          0          0     
   98.9      85838      100000       0          0          0          0     
   99.0      85832      100000       0          0          0          0     
   99.1      85965      100000       0          0          0          0     
   99.2      85758      100000       0          0          0          0     
   99.3      85778      100000       0          0          0          0     
   99.4      85888      100000       0          0          0          0     
   99.5      85772      100000       0          0          0          0     
   99.6      85846      100000       0          0          0          0     
   99.7      85970      100000       0          0          0          0     
   99.8      85773      100000       0          0          0          0     
   99.9      85829      100000       0          0          0          0     
