 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      27358      100000      808       38145        0          0     
   66.3      27456      100000      817       39188        0          0     
   66.4      27145      100000      824       38881        0          0     
   66.5      27649      100000      802       38012        0          0     
   66.6      27546      100000      784       38694        0          0     
   66.7      27480      100000      808       37669        0          0     
   66.8      27934      100000      767       36151        0          0     
   66.9      27674      100000      799       37677        0          0     
   67.0      27466      100000      818       38126        0          0     
   67.1      27430      100000      824       38198        0          0     
   67.2      27658      100000      798       37275        0          0     
   67.3      27525      100000      783       38481        0          0     
   67.4      27435      100000      796       37818        0          0     
   67.5      27832      100000      808       37263        0          0     
   67.6      27608      100000      765       37293        0          0     
   67.7      27493      100000      824       37988        0          0     
   67.8      27429      100000      801       37912        0          0     
   67.9      27705      100000      804       37052        0          0     
   68.0      27547      100000      813       38102        0          0     
   68.1      27609      100000      782       37481        0          0     
   68.2      27760      100000      805       38031        0          0     
   68.3      27723      100000      799       37562        0          0     
   68.4      27789      100000      819       37423        0          0     
   68.5      27627      100000      813       37954        0          0     
   68.6      27795      100000      792       37184        0          0     
   68.7      27640      100000      793       37519        0          0     
   68.8      27676      100000      801       37508        0          0     
   68.9      27751      100000      774       37721        0          0     
   69.0      27646      100000      783       36879        0          0     
   69.1      27441      100000      837       38113        0          0     
   69.2      27456      100000      789       36748        0          0     
   69.3      27563      100000      794       37837        0          0     
   69.4      27627      100000      828       37364        0          0     
   69.5      27681      100000      803       38182        0          0     
   69.6      27888      100000      803       37656        0          0     
   69.7      27239      100000      802       38961        0          0     
   69.8      27572      100000      778       37192        0          0     
   69.9      27648      100000      772       37336        0          0     
   70.0      27937      100000      784       36564        0          0     
   70.1      27631      100000      791       37765        0          0     
   70.2      27676      100000      802       37077        0          0     
   70.3      27850      100000      799       36895        0          0     
   70.4      27586      100000      814       37414        0          0     
   70.5      27812      100000      788       36750        0          0     
   70.6      27490      100000      844       38574        0          0     
   70.7      27547      100000      792       37571        0          0     
   70.8      27771      100000      821       37518        0          0     
   70.9      27571      100000      825       37903        0          0     
   71.0      27524      100000      779       37402        0          0     
   71.1      27621      100000      787       38147        0          0     
   71.2      27466      100000      815       38389        0          0     
   71.3      27591      100000      833       38956        0          0     
   71.4      27645      100000      779       38184        0          0     
   71.5      27524      100000      822       38570        0          0     
   71.6      27741      100000      804       38401        0          0     
   71.7      27558      100000      823       38294        0          0     
   71.8      27603      100000      797       37405        0          0     
   71.9      27914      100000      780       37314        0          0     
   72.0      27474      100000      807       38228        0          0     
   72.1      27729      100000      796       37712        0          0     
   72.2      27699      100000      809       37482        0          0     
   72.3      27522      100000      836       37933        0          0     
   72.4      27474      100000      851       38033        0          0     
   72.5      27697      100000      798       37302        0          0     
   72.6      27948      100000      790       36738        0          0     
   72.7      27731      100000      788       36350        0          0     
   72.8      27285      100000      820       38433        0          0     
   72.9      27502      100000      799       37432        0          0     
   73.0      27775      100000      811       38145        0          0     
   73.1      27561      100000      795       36966        0          0     
   73.2      27603      100000      823       38272        0          0     
   73.3      27621      100000      809       37556        0          0     
   73.4      27598      100000      820       38365        0          0     
   73.5      27423      100000      800       37274        0          0     
   73.6      27675      100000      775       36967        0          0     
   73.7      27846      100000      799       37349        0          0     
   73.8      27866      100000      821       37273        0          0     
   73.9      27700      100000      812       37432        0          0     
   74.0      27627      100000      819       38316        0          0     
   74.1      27694      100000      807       37699        0          0     
   74.2      27775      100000      814       37678        0          0     
   74.3      27502      100000      795       37776        0          0     
   74.4      27561      100000      791       37594        0          0     
   74.5      27666      100000      797       37435        0          0     
   74.6      27713      100000      787       38101        0          0     
   74.7      27555      100000      860       38597        0          0     
   74.8      27736      100000      838       38055        0          0     
   74.9      27522      100000      795       37957        0          0     
   75.0      27439      100000      812       38271        0          0     
   75.1      27844      100000      794       37258        0          0     
   75.2      27739      100000      807       37771        0          0     
   75.3      27547      100000      822       37953        0          0     
   75.4      27704      100000      810       37114        0          0     
   75.5      27503      100000      805       38068        0          0     
   75.6      27468      100000      848       38995        0          0     
   75.7      27951      100000      791       37319        0          0     
   75.8      27645      100000      797       38006        0          0     
   75.9      27630      100000      799       36637        0          0     
   76.0      27400      100000      794       38680        0          0     
   76.1      27751      100000      810       37093        0          0     
   76.2      27582      100000      833       37865        0          0     
   76.3      27536      100000      773       37335        0          0     
   76.4      27961      100000      798       36791        0          0     
   76.5      27676      100000      832       38067        0          0     
   76.6      27490      100000      784       37571        0          0     
   76.7      27861      100000      798       37348        0          0     
   76.8      27320      100000      834       38293        0          0     
   76.9      27499      100000      782       38026        0          0     
   77.0      27601      100000      800       37373        0          0     
   77.1      27780      100000      796       37797        0          0     
   77.2      27839      100000      789       36923        0          0     
   77.3      27647      100000      802       37997        0          0     
   77.4      27366      100000      779       37577        0          0     
   77.5      27709      100000      799       37585        0          0     
   77.6      27633      100000      823       38336        0          0     
   77.7      27727      100000      822       37756        0          0     
   77.8      27577      100000      800       37165        0          0     
   77.9      28013      100000      782       36927        0          0     
   78.0      27790      100000      802       37394        0          0     
   78.1      27685      100000      778       36502        0          0     
   78.2      27799      100000      816       38193        0          0     
   78.3      27870      100000      853       38237        0          0     
   78.4      27410      100000      814       38352        0          0     
   78.5      27644      100000      770       37436        0          0     
   78.6      27741      100000      808       37304        0          0     
   78.7      27519      100000      790       37903        0          0     
   78.8      27718      100000      806       37382        0          0     
   78.9      27523      100000      822       37784        0          0     
   79.0      27475      100000      803       37528        0          0     
   79.1      27731      100000      780       37498        0          0     
   79.2      27449      100000      801       38015        0          0     
   79.3      27725      100000      802       37900        0          0     
   79.4      27667      100000      770       37130        0          0     
   79.5      27446      100000      806       37060        0          0     
   79.6      27613      100000      813       38515        0          0     
   79.7      27342      100000      791       37598        0          0     
   79.8      27386      100000      789       38236        0          0     
   79.9      27631      100000      786       37943        0          0     
   80.0      27584      100000      801       38073        0          0     
   80.1      27680      100000      785       37649        0          0     
   80.2      27753      100000      782       37675        0          0     
   80.3      27654      100000      813       36949        0          0     
   80.4      27658      100000      799       38243        0          0     
   80.5      27602      100000      806       37611        0          0     
   80.6      27737      100000      805       37655        0          0     
   80.7      27547      100000      810       38143        0          0     
   80.8      27696      100000      825       38076        0          0     
   80.9      27389      100000      777       37678        0          0     
   81.0      27706      100000      824       38241        0          0     
   81.1      27611      100000      791       37810        0          0     
   81.2      27706      100000      824       37812        0          0     
   81.3      27172      100000      796       38753        0          0     
   81.4      27915      100000      842       37751        0          0     
   81.5      27795      100000      836       38000        0          0     
   81.6      27516      100000      841       37982        0          0     
   81.7      27446      100000      848       38830        0          0     
   81.8      27713      100000      844       38453        0          0     
   81.9      27575      100000      818       37615        0          0     
   82.0      27424      100000      795       37659        0          0     
   82.1      27656      100000      817       37624        0          0     
   82.2      27675      100000      781       37687        0          0     
   82.3      27548      100000      833       38323        0          0     
   82.4      27535      100000      779       37501        0          0     
   82.5      27171      100000      791       38081        0          0     
   82.6      27450      100000      825       37886        0          0     
   82.7      27866      100000      798       36823        0          0     
   82.8      27814      100000      769       36780        0          0     
   82.9      27626      100000      827       38353        0          0     
   83.0      27736      100000      827       37504        0          0     
   83.1      27581      100000      826       38493        0          0     
   83.2      27925      100000      785       36842        0          0     
   83.3      27814      100000      822       37548        0          0     
   83.4      27799      100000      815       37213        0          0     
   83.5      27703      100000      796       37925        0          0     
   83.6      27692      100000      791       37542        0          0     
   83.7      27644      100000      811       38052        0          0     
   83.8      27747      100000      816       37347        0          0     
   83.9      27245      100000      817       38150        0          0     
   84.0      27201      100000      778       38670        0          0     
   84.1      27687      100000      837       38354        0          0     
   84.2      27589      100000      797       37704        0          0     
   84.3      27800      100000      794       36841        0          0     
   84.4      27860      100000      815       36154        0          0     
   84.5      27566      100000      812       38040        0          0     
   84.6      27699      100000      808       37640        0          0     
   84.7      27555      100000      827       37252        0          0     
   84.8      27504      100000      782       37788        0          0     
   84.9      27618      100000      819       37690        0          0     
   85.0      27800      100000      814       37751        0          0     
   85.1      27649      100000      802       37522        0          0     
   85.2      27423      100000      805       37658        0          0     
   85.3      27352      100000      806       38491        0          0     
   85.4      27618      100000      805       37853        0          0     
   85.5      27716      100000      813       37820        0          0     
   85.6      27569      100000      820       38184        0          0     
   85.7      27243      100000      845       38978        0          0     
   85.8      27737      100000      813       37666        0          0     
   85.9      27887      100000      800       37337        0          0     
   86.0      27620      100000      828       38319        0          0     
   86.1      27289      100000      814       38461        0          0     
   86.2      27673      100000      813       37227        0          0     
   86.3      27670      100000      806       37984        0          0     
   86.4      27822      100000      834       37675        0          0     
   86.5      27716      100000      792       37742        0          0     
   86.6      27770      100000      792       37215        0          0     
   86.7      27842      100000      795       37008        0          0     
   86.8      27713      100000      802       37605        0          0     
   86.9      27484      100000      825       38502        0          0     
   87.0      27897      100000      833       37925        0          0     
   87.1      27534      100000      824       37706        0          0     
   87.2      27632      100000      815       37387        0          0     
   87.3      27806      100000      822       37462        0          0     
   87.4      27517      100000      821       38149        0          0     
   87.5      27616      100000      806       37754        0          0     
   87.6      27747      100000      814       36985        0          0     
   87.7      27415      100000      777       37316        0          0     
   87.8      27743      100000      801       37413        0          0     
   87.9      27774      100000      801       37656        0          0     
   88.0      27670      100000      806       37974        0          0     
   88.1      27769      100000      804       38184        0          0     
   88.2      27734      100000      794       37074        0          0     
   88.3      27737      100000      771       37313        0          0     
   88.4      27453      100000      833       38519        0          0     
   88.5      27502      100000      776       37882        0          0     
   88.6      27916      100000      811       37873        0          0     
   88.7      27756      100000      811       37658        0          0     
   88.8      27747      100000      798       37521        0          0     
   88.9      27689      100000      813       37715        0          0     
   89.0      27476      100000      829       37723        0          0     
   89.1      27854      100000      790       36934        0          0     
   89.2      27797      100000      788       36902        0          0     
   89.3      27327      100000      810       38590        0          0     
   89.4      27785      100000      802       37130        0          0     
   89.5      27641      100000      822       37452        0          0     
   89.6      27393      100000      783       38197        0          0     
   89.7      27489      100000      783       37418        0          0     
   89.8      27763      100000      818       36979        0          0     
   89.9      27528      100000      804       37914        0          0     
   90.0      27691      100000      804       36804        0          0     
   90.1      27641      100000      784       36732        0          0     
   90.2      27436      100000      773       38424        0          0     
   90.3      27580      100000      766       37070        0          0     
   90.4      27541      100000      811       38085        0          0     
   90.5      27731      100000      797       38180        0          0     
   90.6      27723      100000      774       37078        0          0     
   90.7      27869      100000      802       37338        0          0     
   90.8      27740      100000      802       38070        0          0     
   90.9      27701      100000      782       36867        0          0     
   91.0      27510      100000      781       37534        0          0     
   91.1      27539      100000      812       37474        0          0     
   91.2      27573      100000      832       38442        0          0     
   91.3      27687      100000      826       37454        0          0     
   91.4      27844      100000      774       37215        0          0     
   91.5      27522      100000      789       37810        0          0     
   91.6      27934      100000      804       37042        0          0     
   91.7      27782      100000      796       37191        0          0     
   91.8      27438      100000      787       38009        0          0     
   91.9      27613      100000      821       37989        0          0     
   92.0      27591      100000      809       37407        0          0     
   92.1      27570      100000      814       37683        0          0     
   92.2      27747      100000      817       37944        0          0     
   92.3      27844      100000      820       37143        0          0     
   92.4      27785      100000      794       37188        0          0     
   92.5      27665      100000      809       37695        0          0     
   92.6      27538      100000      795       37732        0          0     
   92.7      27549      100000      784       37788        0          0     
   92.8      27575      100000      774       38088        0          0     
   92.9      27703      100000      779       37969        0          0     
   93.0      27715      100000      804       37189        0          0     
   93.1      27716      100000      785       36267        0          0     
   93.2      27663      100000      823       37969        0          0     
   93.3      27628      100000      791       37948        0          0     
   93.4      27474      100000      816       38560        0          0     
   93.5      27729      100000      817       38287        0          0     
   93.6      27613      100000      784       37033        0          0     
   93.7      27628      100000      815       38133        0          0     
   93.8      27557      100000      793       37537        0          0     
   93.9      27672      100000      813       38062        0          0     
   94.0      27703      100000      778       37324        0          0     
   94.1      27460      100000      826       38021        0          0     
   94.2      27568      100000      802       38561        0          0     
   94.3      27750      100000      816       37973        0          0     
   94.4      27323      100000      798       38903        0          0     
   94.5      27619      100000      779       36956        0          0     
   94.6      27809      100000      768       36155        0          0     
   94.7      27557      100000      783       37272        0          0     
   94.8      27556      100000      807       37950        0          0     
   94.9      27738      100000      760       37063        0          0     
   95.0      27752      100000      798       36762        0          0     
   95.1      27387      100000      797       37595        0          0     
   95.2      27714      100000      801       37988        0          0     
   95.3      27478      100000      814       37740        0          0     
   95.4      27605      100000      788       37040        0          0     
   95.5      27818      100000      802       37812        0          0     
   95.6      27963      100000      769       36531        0          0     
   95.7      27787      100000      804       37190        0          0     
   95.8      27585      100000      809       38484        0          0     
   95.9      27546      100000      780       37693        0          0     
   96.0      27696      100000      783       37293        0          0     
   96.1      27521      100000      809       37744        0          0     
   96.2      27598      100000      812       38035        0          0     
   96.3      27590      100000      814       37799        0          0     
   96.4      27500      100000      800       36773        0          0     
   96.5      27562      100000      834       38611        0          0     
   96.6      27810      100000      799       37576        0          0     
   96.7      27760      100000      799       37431        0          0     
   96.8      27778      100000      800       37257        0          0     
   96.9      27582      100000      822       37633        0          0     
   97.0      27889      100000      806       37163        0          0     
   97.1      27652      100000      781       37148        0          0     
   97.2      27575      100000      806       38169        0          0     
   97.3      27738      100000      799       36580        0          0     
   97.4      27833      100000      789       36466        0          0     
   97.5      27486      100000      815       38376        0          0     
   97.6      27916      100000      807       36936        0          0     
   97.7      27639      100000      799       37671        0          0     
   97.8      27540      100000      803       38214        0          0     
   97.9      27643      100000      780       36811        0          0     
   98.0      27491      100000      800       38150        0          0     
   98.1      27672      100000      814       36889        0          0     
   98.2      27535      100000      809       37592        0          0     
   98.3      27820      100000      791       37090        0          0     
   98.4      27483      100000      836       38502        0          0     
   98.5      27506      100000      819       38236        0          0     
   98.6      27659      100000      783       38015        0          0     
   98.7      27600      100000      809       37734        0          0     
   98.8      27833      100000      781       36776        0          0     
   98.9      27585      100000      834       38106        0          0     
   99.0      27387      100000      824       38045        0          0     
   99.1      27831      100000      817       37989        0          0     
   99.2      27592      100000      782       37675        0          0     
   99.3      27630      100000      808       37842        0          0     
   99.4      27727      100000      801       37749        0          0     
   99.5      27381      100000      802       39216        0          0     
   99.6      27555      100000      804       38129        0          0     
   99.7      27544      100000      813       37914        0          0     
   99.8      27679      100000      788       37897        0          0     
   99.9      27638      100000      821       38132        0          0     
