 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   25.1       9287      100000       76       88601        4        88171        1        88137        1        88137        1        88137        1        88137        1        88137        1        88137        1        88137   
   25.2       8986      100000       77       89062        2        88627        1        88617        1        88617        1        88617        1        88617        1        88617        1        88617        1        88617   
   25.3       8727      100000       71       89337        3        88952        1        88928        1        88928        1        88928        1        88928        1        88928        1        88928        1        88928   
   25.4       8723      100000       75       89476        1        89055        1        89055        1        89055        1        89055        1        89055        1        89055        1        89055        1        89055   
   25.5       8641      100000       71       89560        2        89167        1        89156        1        89156        1        89156        1        89156        1        89156        1        89156        1        89156   
   25.6       8594      100000       49       89585        1        89314        1        89314        1        89314        1        89314        1        89314        1        89314        1        89314        1        89314   
   25.7       8361      100000       61       89875        2        89547        1        89536        1        89536        1        89536        1        89536        1        89536        1        89536        1        89536   
   25.8       8419      100000       44       89796        1        89549        1        89549        1        89549        1        89549        1        89549        1        89549        1        89549        1        89549   
   25.9       8442      100000       49       89894        3        89631        1        89610        1        89610        1        89610        1        89610        1        89610        1        89610        1        89610   
   26.0       8389      100000       58       89883        3        89572        1        89547        1        89547        1        89547        1        89547        1        89547        1        89547        1        89547   
   26.1       8560      100000       47       89526        5        89280        1        89238        1        89238        1        89238        1        89238        1        89238        1        89238        1        89238   
   26.2       8792      100000       58       89437        4        89116        1        89079        1        89079        1        89079        1        89079        1        89079        1        89079        1        89079   
   26.3       8819      100000       83       89290        5        88852        1        88806        1        88806        1        88806        1        88806        1        88806        1        88806        1        88806   
   26.4       8915      100000       72       89042        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638   
   26.5       9044      100000       67       88972        2        88600        1        88590        1        88590        1        88590        1        88590        1        88590        1        88590        1        88590   
   26.6       9065      100000       91       88994        4        88478        1        88443        1        88443        1        88443        1        88443        1        88443        1        88443        1        88443   
   26.7       9033      100000       63       88914        2        88576        1        88566        1        88566        1        88566        1        88566        1        88566        1        88566        1        88566   
   26.8       9168      100000       76       88798        2        88383        1        88373        1        88373        1        88373        1        88373        1        88373        1        88373        1        88373   
   26.9       8937      100000       72       89096        1        88697        1        88697        1        88697        1        88697        1        88697        1        88697        1        88697        1        88697   
   27.0       8833      100000       60       89186        2        88850        1        88839        1        88839        1        88839        1        88839        1        88839        1        88839        1        88839   
   27.1       8811      100000       76       89260        1        88832        1        88832        1        88832        1        88832        1        88832        1        88832        1        88832        1        88832   
   27.2       8775      100000       55       89218        4        88921        1        88888        1        88888        1        88888        1        88888        1        88888        1        88888        1        88888   
   27.3       8910      100000       67       89140        2        88754        1        88742        1        88742        1        88742        1        88742        1        88742        1        88742        1        88742   
   27.4       8926      100000       74       89092        2        88680        1        88666        1        88666        1        88666        1        88666        1        88666        1        88666        1        88666   
   27.5       8944      100000       67       89056        2        88681        1        88665        1        88665        1        88665        1        88665        1        88665        1        88665        1        88665   
   27.6       8834      100000       74       89280        6        88884        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828   
   27.7       8726      100000       78       89323        5        88912        1        88858        1        88858        1        88858        1        88858        1        88858        1        88858        1        88858   
   27.8       8893      100000       57       89160        2        88853        1        88842        1        88842        1        88842        1        88842        1        88842        1        88842        1        88842   
   27.9       8700      100000       74       89482        6        89091        1        89034        1        89034        1        89034        1        89034        1        89034        1        89034        1        89034   
   28.0       8685      100000       59       89443        3        89123        1        89096        1        89096        1        89096        1        89096        1        89096        1        89096        1        89096   
   28.1       8677      100000       55       89563        2        89265        1        89253        1        89253        1        89253        1        89253        1        89253        1        89253        1        89253   
   28.2       8617      100000       46       89540        3        89299        1        89279        1        89279        1        89279        1        89279        1        89279        1        89279        1        89279   
   28.3       8498      100000       65       89670        4        89330        1        89300        1        89300        1        89300        1        89300        1        89300        1        89300        1        89300   
   28.4       8558      100000       69       89712        3        89346        1        89326        1        89326        1        89326        1        89326        1        89326        1        89326        1        89326   
   28.5       8550      100000       55       89646        4        89355        1        89322        1        89322        1        89322        1        89322        1        89322        1        89322        1        89322   
   28.6       8582      100000       69       89602        2        89211        1        89200        1        89200        1        89200        1        89200        1        89200        1        89200        1        89200   
   28.7       8672      100000       70       89496        4        89128        1        89095        1        89095        1        89095        1        89095        1        89095        1        89095        1        89095   
   28.8       8877      100000       63       89160        2        88811        1        88795        1        88795        1        88795        1        88795        1        88795        1        88795        1        88795   
   28.9       8811      100000       65       89313        1        88952        1        88952        1        88952        1        88952        1        88952        1        88952        1        88952        1        88952   
   29.0       8677      100000       58       89480        1        89155        1        89155        1        89155        1        89155        1        89155        1        89155        1        89155        1        89155   
   29.1       8730      100000       66       89549        3        89180        1        89160        1        89160        1        89160        1        89160        1        89160        1        89160        1        89160   
   29.2       8615      100000       66       89571        2        89208        1        89198        1        89198        1        89198        1        89198        1        89198        1        89198        1        89198   
   29.3       8697      100000       72       89481        1        89071        1        89071        1        89071        1        89071        1        89071        1        89071        1        89071        1        89071   
   29.4       8723      100000       82       89426        2        88973        1        88961        1        88961        1        88961        1        88961        1        88961        1        88961        1        88961   
   29.5       8858      100000       66       89226        3        88856        1        88835        1        88835        1        88835        1        88835        1        88835        1        88835        1        88835   
   29.6       8980      100000       80       89037        4        88588        1        88549        1        88549        1        88549        1        88549        1        88549        1        88549        1        88549   
   29.7       9101      100000       86       88880        4        88411        1        88378        1        88378        1        88378        1        88378        1        88378        1        88378        1        88378   
   29.8       9147      100000       91       88901        3        88391        1        88363        1        88363        1        88363        1        88363        1        88363        1        88363        1        88363   
   29.9       9008      100000       80       88899        3        88459        1        88435        1        88435        1        88435        1        88435        1        88435        1        88435        1        88435   
   30.0       9095      100000       88       88805        5        88328        1        88280        1        88280        1        88280        1        88280        1        88280        1        88280        1        88280   
   30.1       9225      100000       67       88668        5        88322        1        88276        1        88276        1        88276        1        88276        1        88276        1        88276        1        88276   
   30.2       9244      100000       87       88750        2        88275        1        88265        1        88265        1        88265        1        88265        1        88265        1        88265        1        88265   
   30.3       9195      100000       79       88891        4        88467        1        88436        1        88436        1        88436        1        88436        1        88436        1        88436        1        88436   
   30.4       8904      100000       56       89222        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916   
   30.5       8647      100000       42       89618        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395   
   30.6       8386      100000       47       89849        4        89618        1        89580        1        89580        1        89580        1        89580        1        89580        1        89580        1        89580   
   30.7       8416      100000       39       89820        2        89600        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590   
   30.8       8220      100000       50       90121        2        89855        1        89845        1        89845        1        89845        1        89845        1        89845        1        89845        1        89845   
   30.9       8214      100000       52       90090        2        89815        1        89805        1        89805        1        89805        1        89805        1        89805        1        89805        1        89805   
   31.0       8293      100000       55       90101        4        89825        1        89790        1        89790        1        89790        1        89790        1        89790        1        89790        1        89790   
   31.1       8366      100000       52       89901        1        89616        1        89616        1        89616        1        89616        1        89616        1        89616        1        89616        1        89616   
   31.2       8409      100000       49       89848        2        89573        1        89562        1        89562        1        89562        1        89562        1        89562        1        89562        1        89562   
   31.3       8515      100000       66       89737        1        89376        1        89376        1        89376        1        89376        1        89376        1        89376        1        89376        1        89376   
   31.4       8614      100000       50       89508        2        89237        1        89226        1        89226        1        89226        1        89226        1        89226        1        89226        1        89226   
   31.5       8641      100000       58       89490        2        89155        1        89142        1        89142        1        89142        1        89142        1        89142        1        89142        1        89142   
   31.6       8677      100000       57       89522        2        89212        1        89195        1        89195        1        89195        1        89195        1        89195        1        89195        1        89195   
   31.7       8627      100000       59       89596        4        89285        1        89255        1        89255        1        89255        1        89255        1        89255        1        89255        1        89255   
   31.8       8456      100000       47       89742        1        89482        1        89482        1        89482        1        89482        1        89482        1        89482        1        89482        1        89482   
   31.9       8365      100000       41       89986        3        89786        1        89762        1        89762        1        89762        1        89762        1        89762        1        89762        1        89762   
   32.0       8083      100000       56       90263        3        89964        1        89941        1        89941        1        89941        1        89941        1        89941        1        89941        1        89941   
   32.1       8185      100000       46       90086        1        89832        1        89832        1        89832        1        89832        1        89832        1        89832        1        89832        1        89832   
   32.2       8292      100000       56       90032        2        89724        1        89714        1        89714        1        89714        1        89714        1        89714        1        89714        1        89714   
   32.3       8362      100000       42       89976        2        89740        1        89728        1        89728        1        89728        1        89728        1        89728        1        89728        1        89728   
   32.4       8330      100000       63       89906        4        89568        1        89533        1        89533        1        89533        1        89533        1        89533        1        89533        1        89533   
   32.5       8571      100000       76       89617        3        89187        1        89166        1        89166        1        89166        1        89166        1        89166        1        89166        1        89166   
   32.6       8867      100000       67       89225        3        88856        1        88834        1        88834        1        88834        1        88834        1        88834        1        88834        1        88834   
   32.7       8933      100000       69       89026        4        88656        1        88615        1        88615        1        88615        1        88615        1        88615        1        88615        1        88615   
   32.8       8803      100000       75       89188        3        88771        1        88748        1        88748        1        88748        1        88748        1        88748        1        88748        1        88748   
   32.9       8944      100000       68       89135        2        88756        1        88746        1        88746        1        88746        1        88746        1        88746        1        88746        1        88746   
   33.0       8905      100000       66       89187        2        88815        1        88805        1        88805        1        88805        1        88805        1        88805        1        88805        1        88805   
   33.1       8972      100000       69       89086        6        88733        1        88647        1        88647        1        88647        1        88647        1        88647        1        88647        1        88647   
   33.2       8938      100000       79       89055        2        88621        1        88607        1        88607        1        88607        1        88607        1        88607        1        88607        1        88607   
   33.3       8952      100000       61       88985        5        88669        1        88625        1        88625        1        88625        1        88625        1        88625        1        88625        1        88625   
   33.4       9026      100000       59       89032        3        88713        1        88692        1        88692        1        88692        1        88692        1        88692        1        88692        1        88692   
   33.5       8856      100000       70       89223        2        88837        1        88825        1        88825        1        88825        1        88825        1        88825        1        88825        1        88825   
   33.6       8909      100000       60       89211        1        88877        1        88877        1        88877        1        88877        1        88877        1        88877        1        88877        1        88877   
   33.7       8799      100000       65       89316        5        88975        1        88931        1        88931        1        88931        1        88931        1        88931        1        88931        1        88931   
   33.8       8808      100000       56       89291        2        89001        1        88990        1        88990        1        88990        1        88990        1        88990        1        88990        1        88990   
   33.9       8637      100000       59       89476        3        89155        1        89129        1        89129        1        89129        1        89129        1        89129        1        89129        1        89129   
   34.0       8606      100000       63       89607        2        89258        1        89244        1        89244        1        89244        1        89244        1        89244        1        89244        1        89244   
   34.1       8519      100000       63       89607        1        89255        1        89255        1        89255        1        89255        1        89255        1        89255        1        89255        1        89255   
   34.2       8599      100000       65       89590        4        89252        1        89220        1        89220        1        89220        1        89220        1        89220        1        89220        1        89220   
   34.3       8539      100000       66       89611        3        89256        1        89230        1        89230        1        89230        1        89230        1        89230        1        89230        1        89230   
   34.4       8481      100000       57       89699        3        89394        1        89371        1        89371        1        89371        1        89371        1        89371        1        89371        1        89371   
   34.5       8540      100000       63       89560        2        89216        1        89206        1        89206        1        89206        1        89206        1        89206        1        89206        1        89206   
   34.6       8589      100000       70       89604        2        89222        1        89212        1        89212        1        89212        1        89212        1        89212        1        89212        1        89212   
   34.7       8726      100000       82       89356        5        88895        1        88853        1        88853        1        88853        1        88853        1        88853        1        88853        1        88853   
   34.8       8973      100000       64       89030        3        88678        1        88658        1        88658        1        88658        1        88658        1        88658        1        88658        1        88658   
   34.9       8920      100000       70       89116        4        88737        1        88704        1        88704        1        88704        1        88704        1        88704        1        88704        1        88704   
   35.0       8759      100000       67       89318        4        88965        1        88932        1        88932        1        88932        1        88932        1        88932        1        88932        1        88932   
   35.1       8767      100000       46       89309        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046   
   35.2       8686      100000       70       89515        4        89137        1        89103        1        89103        1        89103        1        89103        1        89103        1        89103        1        89103   
   35.3       8726      100000       49       89353        2        89087        1        89076        1        89076        1        89076        1        89076        1        89076        1        89076        1        89076   
   35.4       8656      100000       76       89412        2        88976        1        88966        1        88966        1        88966        1        88966        1        88966        1        88966        1        88966   
   35.5       8818      100000       61       89344        2        89002        1        88991        1        88991        1        88991        1        88991        1        88991        1        88991        1        88991   
   35.6       8803      100000       50       89283        3        89000        1        88980        1        88980        1        88980        1        88980        1        88980        1        88980        1        88980   
   35.7       8834      100000       74       89297        3        88896        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876   
   35.8       8773      100000       78       89377        3        88947        1        88918        1        88918        1        88918        1        88918        1        88918        1        88918        1        88918   
   35.9       8678      100000       58       89436        2        89115        1        89105        1        89105        1        89105        1        89105        1        89105        1        89105        1        89105   
   36.0       8538      100000       72       89705        1        89293        1        89293        1        89293        1        89293        1        89293        1        89293        1        89293        1        89293   
   36.1       8536      100000       61       89717        2        89386        1        89376        1        89376        1        89376        1        89376        1        89376        1        89376        1        89376   
   36.2       8318      100000       48       89983        2        89709        1        89699        1        89699        1        89699        1        89699        1        89699        1        89699        1        89699   
   36.3       8396      100000       54       89883        2        89593        1        89576        1        89576        1        89576        1        89576        1        89576        1        89576        1        89576   
   36.4       8593      100000       60       89693        3        89366        1        89342        1        89342        1        89342        1        89342        1        89342        1        89342        1        89342   
   36.5       8778      100000       66       89330        3        88969        1        88949        1        88949        1        88949        1        88949        1        88949        1        88949        1        88949   
   36.6       8984      100000       78       89047        2        88607        1        88597        1        88597        1        88597        1        88597        1        88597        1        88597        1        88597   
   36.7       9098      100000       72       88956        1        88547        1        88547        1        88547        1        88547        1        88547        1        88547        1        88547        1        88547   
   36.8       8900      100000       73       89232        2        88822        1        88811        1        88811        1        88811        1        88811        1        88811        1        88811        1        88811   
   36.9       8856      100000       75       89349        2        88940        1        88927        1        88927        1        88927        1        88927        1        88927        1        88927        1        88927   
   37.0       8806      100000       61       89267        2        88938        1        88924        1        88924        1        88924        1        88924        1        88924        1        88924        1        88924   
   37.1       8745      100000       63       89371        1        89025        1        89025        1        89025        1        89025        1        89025        1        89025        1        89025        1        89025   
   37.2       8570      100000       62       89590        1        89249        1        89249        1        89249        1        89249        1        89249        1        89249        1        89249        1        89249   
   37.3       8491      100000       51       89678        1        89404        1        89404        1        89404        1        89404        1        89404        1        89404        1        89404        1        89404   
   37.4       8285      100000       54       89968        1        89674        1        89674        1        89674        1        89674        1        89674        1        89674        1        89674        1        89674   
   37.5       8247      100000       62       90139        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778   
   37.6       8326      100000       58       89986        2        89676        1        89666        1        89666        1        89666        1        89666        1        89666        1        89666        1        89666   
   37.7       8400      100000       64       89763        2        89407        1        89397        1        89397        1        89397        1        89397        1        89397        1        89397        1        89397   
   37.8       8494      100000       60       89687        4        89371        1        89336        1        89336        1        89336        1        89336        1        89336        1        89336        1        89336   
   37.9       8689      100000       81       89508        4        89072        1        89036        1        89036        1        89036        1        89036        1        89036        1        89036        1        89036   
   38.0       8833      100000       78       89281        7        88884        1        88820        1        88820        1        88820        1        88820        1        88820        1        88820        1        88820   
   38.1       8951      100000       91       89105        3        88595        1        88568        1        88568        1        88568        1        88568        1        88568        1        88568        1        88568   
   38.2       8922      100000       77       89119        2        88686        1        88676        1        88676        1        88676        1        88676        1        88676        1        88676        1        88676   
   38.3       8913      100000       65       89144        3        88797        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774   
   38.4       8816      100000       62       89269        3        88933        1        88912        1        88912        1        88912        1        88912        1        88912        1        88912        1        88912   
   38.5       8894      100000       56       89260        3        88964        1        88935        1        88935        1        88935        1        88935        1        88935        1        88935        1        88935   
   38.6       8763      100000       62       89371        2        89030        1        89020        1        89020        1        89020        1        89020        1        89020        1        89020        1        89020   
   38.7       8558      100000       66       89645        2        89273        1        89263        1        89263        1        89263        1        89263        1        89263        1        89263        1        89263   
   38.8       8444      100000       48       89783        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515   
   38.9       8229      100000       55       90018        1        89712        1        89712        1        89712        1        89712        1        89712        1        89712        1        89712        1        89712   
   39.0       8065      100000       46       90326        2        90080        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069   
   39.1       8077      100000       41       90291        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069   
   39.2       8153      100000       46       90231        2        89975        1        89960        1        89960        1        89960        1        89960        1        89960        1        89960        1        89960   
   39.3       8299      100000       51       90056        2        89789        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778   
   39.4       8439      100000       55       89803        3        89510        1        89488        1        89488        1        89488        1        89488        1        89488        1        89488        1        89488   
   39.5       8477      100000       40       89746        1        89532        1        89532        1        89532        1        89532        1        89532        1        89532        1        89532        1        89532   
   39.6       8405      100000       68       89938        2        89557        1        89543        1        89543        1        89543        1        89543        1        89543        1        89543        1        89543   
   39.7       8361      100000       56       89858        3        89557        1        89530        1        89530        1        89530        1        89530        1        89530        1        89530        1        89530   
   39.8       8657      100000       72       89515        5        89122        1        89080        1        89080        1        89080        1        89080        1        89080        1        89080        1        89080   
   39.9       8780      100000       74       89328        2        88926        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916   
   40.0       8744      100000       70       89351        1        88964        1        88964        1        88964        1        88964        1        88964        1        88964        1        88964        1        88964   
   40.1       8947      100000       79       89130        2        88670        1        88660        1        88660        1        88660        1        88660        1        88660        1        88660        1        88660   
   40.2       8988      100000       77       89010        2        88574        1        88564        1        88564        1        88564        1        88564        1        88564        1        88564        1        88564   
   40.3       8941      100000       87       89099        4        88612        1        88581        1        88581        1        88581        1        88581        1        88581        1        88581        1        88581   
   40.4       8975      100000       73       89076        2        88654        1        88643        1        88643        1        88643        1        88643        1        88643        1        88643        1        88643   
   40.5       8924      100000       68       89074        3        88705        1        88684        1        88684        1        88684        1        88684        1        88684        1        88684        1        88684   
   40.6       8962      100000       68       89153        2        88775        1        88765        1        88765        1        88765        1        88765        1        88765        1        88765        1        88765   
   40.7       8884      100000       61       89204        1        88869        1        88869        1        88869        1        88869        1        88869        1        88869        1        88869        1        88869   
   40.8       8838      100000       55       89256        3        88950        1        88923        1        88923        1        88923        1        88923        1        88923        1        88923        1        88923   
   40.9       8790      100000       72       89228        5        88843        1        88801        1        88801        1        88801        1        88801        1        88801        1        88801        1        88801   
   41.0       8919      100000       73       89105        3        88709        1        88689        1        88689        1        88689        1        88689        1        88689        1        88689        1        88689   
   41.1       9100      100000       75       89046        1        88631        1        88631        1        88631        1        88631        1        88631        1        88631        1        88631        1        88631   
   41.2       9027      100000       77       89002        2        88580        1        88568        1        88568        1        88568        1        88568        1        88568        1        88568        1        88568   
   41.3       9147      100000       64       88828        5        88490        1        88447        1        88447        1        88447        1        88447        1        88447        1        88447        1        88447   
   41.4       9205      100000       81       88750        2        88285        1        88275        1        88275        1        88275        1        88275        1        88275        1        88275        1        88275   
   41.5       9289      100000       62       88568        6        88257        1        88200        1        88200        1        88200        1        88200        1        88200        1        88200        1        88200   
   41.6       9269      100000       82       88634        4        88198        1        88167        1        88167        1        88167        1        88167        1        88167        1        88167        1        88167   
   41.7       9311      100000       72       88700        5        88308        1        88265        1        88265        1        88265        1        88265        1        88265        1        88265        1        88265   
   41.8       9018      100000       71       88992        2        88606        1        88594        1        88594        1        88594        1        88594        1        88594        1        88594        1        88594   
   41.9       8863      100000       57       89257        1        88943        1        88943        1        88943        1        88943        1        88943        1        88943        1        88943        1        88943   
   42.0       8746      100000       66       89418        2        89056        1        89045        1        89045        1        89045        1        89045        1        89045        1        89045        1        89045   
   42.1       8704      100000       79       89498        4        89070        1        89031        1        89031        1        89031        1        89031        1        89031        1        89031        1        89031   
   42.2       8650      100000       68       89485        3        89121        1        89099        1        89099        1        89099        1        89099        1        89099        1        89099        1        89099   
   42.3       8690      100000       68       89481        3        89115        1        89092        1        89092        1        89092        1        89092        1        89092        1        89092        1        89092   
   42.4       8534      100000       60       89656        1        89325        1        89325        1        89325        1        89325        1        89325        1        89325        1        89325        1        89325   
   42.5       8562      100000       52       89672        3        89396        1        89373        1        89373        1        89373        1        89373        1        89373        1        89373        1        89373   
   42.6       8521      100000       57       89721        5        89431        1        89382        1        89382        1        89382        1        89382        1        89382        1        89382        1        89382   
   42.7       8546      100000       68       89793        2        89427        1        89417        1        89417        1        89417        1        89417        1        89417        1        89417        1        89417   
   42.8       8512      100000       49       89712        2        89438        1        89427        1        89427        1        89427        1        89427        1        89427        1        89427        1        89427   
   42.9       8566      100000       47       89767        1        89510        1        89510        1        89510        1        89510        1        89510        1        89510        1        89510        1        89510   
   43.0       8613      100000       43       89696        3        89469        1        89444        1        89444        1        89444        1        89444        1        89444        1        89444        1        89444   
   43.1       8468      100000       60       89752        4        89438        1        89408        1        89408        1        89408        1        89408        1        89408        1        89408        1        89408   
   43.2       8454      100000       55       89873        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572   
   43.3       8404      100000       52       89846        3        89567        1        89546        1        89546        1        89546        1        89546        1        89546        1        89546        1        89546   
   43.4       8412      100000       54       89844        1        89548        1        89548        1        89548        1        89548        1        89548        1        89548        1        89548        1        89548   
   43.5       8564      100000       56       89709        2        89413        1        89403        1        89403        1        89403        1        89403        1        89403        1        89403        1        89403   
   43.6       8440      100000       57       89861        4        89566        1        89534        1        89534        1        89534        1        89534        1        89534        1        89534        1        89534   
   43.7       8469      100000       64       89842        3        89494        1        89463        1        89463        1        89463        1        89463        1        89463        1        89463        1        89463   
   43.8       8582      100000       61       89565        3        89225        1        89205        1        89205        1        89205        1        89205        1        89205        1        89205        1        89205   
   43.9       8632      100000       61       89519        5        89202        1        89154        1        89154        1        89154        1        89154        1        89154        1        89154        1        89154   
   44.0       8657      100000       57       89505        3        89201        1        89174        1        89174        1        89174        1        89174        1        89174        1        89174        1        89174   
   44.1       8633      100000       52       89527        2        89243        1        89233        1        89233        1        89233        1        89233        1        89233        1        89233        1        89233   
   44.2       8631      100000       66       89599        3        89236        1        89214        1        89214        1        89214        1        89214        1        89214        1        89214        1        89214   
   44.3       8615      100000       77       89581        2        89163        1        89153        1        89153        1        89153        1        89153        1        89153        1        89153        1        89153   
   44.4       8690      100000       69       89427        2        89049        1        89035        1        89035        1        89035        1        89035        1        89035        1        89035        1        89035   
   44.5       8709      100000       72       89493        1        89102        1        89102        1        89102        1        89102        1        89102        1        89102        1        89102        1        89102   
