 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      47637      100000      427       18810        0          0     
   66.3      47818      100000      402       17324        0          0     
   66.4      47643      100000      427       18008        0          0     
   66.5      47620      100000      391       17585        0          0     
   66.6      47657      100000      405       17877        0          0     
   66.7      47528      100000      426       18607        0          0     
   66.8      47525      100000      400       18330        0          0     
   66.9      47490      100000      381       17895        0          0     
   67.0      47846      100000      393       17520        0          0     
   67.1      47596      100000      381       17603        0          0     
   67.2      47774      100000      409       18505        0          0     
   67.3      47989      100000      368       17461        0          0     
   67.4      47768      100000      380       17759        0          0     
   67.5      47808      100000      396       18122        0          0     
   67.6      47799      100000      378       17398        0          0     
   67.7      47384      100000      397       18370        0          0     
   67.8      47709      100000      393       17502        0          0     
   67.9      47694      100000      404       17538        0          0     
   68.0      48010      100000      412       17434        0          0     
   68.1      47698      100000      399       17240        0          0     
   68.2      47646      100000      398       17946        0          0     
   68.3      47765      100000      384       17355        0          0     
   68.4      47540      100000      413       18184        0          0     
   68.5      47654      100000      389       17993        0          0     
   68.6      47676      100000      382       18124        0          0     
   68.7      47574      100000      413       18404        0          0     
   68.8      47540      100000      410       18296        0          0     
   68.9      47602      100000      421       18780        0          0     
   69.0      47498      100000      389       17736        0          0     
   69.1      47670      100000      395       18202        0          0     
   69.2      47640      100000      389       17860        0          0     
   69.3      47774      100000      399       18516        0          0     
   69.4      47337      100000      408       18931        0          0     
   69.5      47622      100000      398       18422        0          0     
   69.6      47684      100000      378       17040        0          0     
   69.7      47605      100000      403       18502        0          0     
   69.8      47487      100000      368       18144        0          0     
   69.9      47722      100000      407       18941        0          0     
   70.0      47532      100000      407       18715        0          0     
   70.1      47124      100000      417       19139        0          0     
   70.2      47763      100000      400       18442        0          0     
   70.3      47907      100000      390       17703        0          0     
   70.4      47594      100000      394       18016        0          0     
   70.5      47411      100000      395       19000        0          0     
   70.6      47500      100000      401       18669        0          0     
   70.7      47483      100000      388       18007        0          0     
   70.8      48026      100000      370       16878        0          0     
   70.9      47952      100000      403       17862        0          0     
   71.0      48002      100000      408       17698        0          0     
   71.1      47913      100000      397       17768        0          0     
   71.2      47562      100000      405       17954        0          0     
   71.3      47683      100000      413       18524        0          0     
   71.4      47992      100000      402       17828        0          0     
   71.5      47650      100000      392       17790        0          0     
   71.6      47721      100000      383       17409        0          0     
   71.7      47551      100000      403       18455        0          0     
   71.8      47530      100000      389       18512        0          0     
   71.9      47522      100000      407       18593        0          0     
   72.0      47702      100000      396       18067        0          0     
   72.1      47596      100000      397       17694        0          0     
   72.2      47827      100000      378       17860        0          0     
   72.3      47836      100000      414       18566        0          0     
   72.4      47478      100000      394       18534        0          0     
   72.5      47309      100000      399       18848        0          0     
   72.6      47741      100000      371       17760        0          0     
   72.7      47710      100000      388       17800        0          0     
   72.8      47409      100000      398       18499        0          0     
   72.9      47434      100000      390       18612        0          0     
   73.0      47575      100000      384       18883        0          0     
   73.1      47407      100000      396       18605        0          0     
   73.2      47449      100000      383       18369        0          0     
   73.3      47598      100000      382       18401        0          0     
   73.4      47782      100000      374       18128        0          0     
   73.5      47747      100000      389       18980        0          0     
   73.6      47360      100000      390       18542        0          0     
   73.7      47514      100000      378       18000        0          0     
   73.8      47532      100000      406       18748        0          0     
   73.9      47696      100000      387       18312        0          0     
   74.0      47830      100000      400       18159        0          0     
   74.1      47764      100000      407       18190        0          0     
   74.2      47511      100000      412       18125        0          0     
   74.3      47823      100000      419       17971        0          0     
   74.4      47880      100000      417       17927        0          0     
   74.5      47679      100000      386       18031        0          0     
   74.6      47511      100000      404       18079        0          0     
   74.7      47685      100000      391       18216        0          0     
   74.8      47881      100000      403       18406        0          0     
   74.9      47511      100000      420       18917        0          0     
   75.0      47453      100000      417       18577        0          0     
   75.1      47420      100000      402       18188        0          0     
   75.2      47344      100000      423       19165        0          0     
   75.3      47817      100000      415       18612        0          0     
   75.4      47830      100000      398       18287        0          0     
   75.5      47463      100000      405       18798        0          0     
   75.6      47500      100000      407       18541        0          0     
   75.7      47020      100000      401       19136        0          0     
   75.8      47272      100000      415       19593        0          0     
   75.9      47337      100000      399       18825        0          0     
   76.0      47567      100000      413       19090        0          0     
   76.1      47323      100000      388       18973        0          0     
   76.2      47378      100000      404       18849        0          0     
   76.3      47367      100000      398       18611        0          0     
   76.4      46865      100000      389       19195        0          0     
   76.5      47211      100000      393       19355        0          0     
   76.6      47348      100000      397       18905        0          0     
   76.7      47309      100000      381       18412        0          0     
   76.8      47283      100000      398       18798        0          0     
   76.9      47531      100000      387       18881        0          0     
   77.0      47040      100000      394       19281        0          0     
   77.1      47201      100000      419       19285        0          0     
   77.2      47169      100000      380       19106        0          0     
   77.3      47239      100000      382       18980        0          0     
   77.4      47510      100000      366       18425        0          0     
   77.5      47472      100000      363       18410        0          0     
   77.6      47482      100000      402       19023        0          0     
   77.7      47426      100000      388       18713        0          0     
   77.8      47356      100000      388       17978        0          0     
   77.9      47717      100000      373       18015        0          0     
   78.0      46971      100000      384       18958        0          0     
   78.1      47647      100000      394       18494        0          0     
   78.2      47424      100000      370       18506        0          0     
   78.3      47707      100000      386       17946        0          0     
   78.4      47674      100000      401       18733        0          0     
   78.5      47872      100000      372       18202        0          0     
   78.6      47423      100000      407       18964        0          0     
   78.7      47070      100000      391       19053        0          0     
   78.8      47503      100000      379       18711        0          0     
   78.9      47367      100000      391       19128        0          0     
   79.0      47679      100000      368       17536        0          0     
   79.1      48014      100000      388       17834        0          0     
   79.2      47411      100000      383       17782        0          0     
   79.3      47317      100000      372       18250        0          0     
   79.4      47598      100000      390       17995        0          0     
   79.5      47381      100000      371       17920        0          0     
   79.6      47374      100000      410       18942        0          0     
   79.7      47621      100000      391       17785        0          0     
   79.8      47356      100000      391       18225        0          0     
   79.9      47702      100000      400       18649        0          0     
   80.0      47563      100000      397       18626        0          0     
   80.1      47919      100000      399       17873        0          0     
   80.2      47532      100000      388       18132        0          0     
   80.3      47458      100000      413       18896        0          0     
   80.4      47747      100000      408       18276        0          0     
   80.5      47272      100000      402       18859        0          0     
   80.6      47683      100000      386       18014        0          0     
   80.7      47591      100000      398       18342        0          0     
   80.8      48155      100000      403       17599        0          0     
   80.9      47693      100000      377       17091        0          0     
   81.0      47830      100000      378       17558        0          0     
   81.1      47841      100000      379       17542        0          0     
   81.2      48120      100000      391       17810        0          0     
   81.3      48109      100000      381       17247        0          0     
   81.4      47759      100000      396       17783        0          0     
   81.5      47899      100000      391       17999        0          0     
   81.6      47507      100000      380       18339        0          0     
   81.7      47743      100000      406       18708        0          0     
   81.8      47489      100000      406       18827        0          0     
   81.9      47847      100000      419       18502        0          0     
   82.0      47126      100000      381       17862        0          0     
   82.1      47592      100000      418       17803        0          0     
   82.2      47657      100000      389       16957        0          0     
   82.3      48115      100000      387       16485        0          0     
   82.4      47998      100000      372       16214        0          0     
   82.5      47860      100000      397       17610        0          0     
   82.6      47670      100000      383       17436        0          0     
   82.7      47947      100000      382       17656        0          0     
   82.8      47868      100000      413       18438        0          0     
   82.9      47853      100000      375       17662        0          0     
   83.0      47520      100000      407       18467        0          0     
   83.1      47386      100000      402       18823        0          0     
   83.2      47487      100000      399       19003        0          0     
   83.3      47409      100000      417       19182        0          0     
   83.4      47208      100000      395       18411        0          0     
   83.5      47359      100000      391       18056        0          0     
   83.6      47580      100000      384       18016        0          0     
   83.7      48039      100000      381       17498        0          0     
   83.8      47844      100000      384       17572        0          0     
   83.9      47956      100000      366       17000        0          0     
   84.0      47525      100000      405       18129        0          0     
   84.1      47604      100000      399       18437        0          0     
   84.2      47682      100000      398       18160        0          0     
   84.3      47859      100000      378       18068        0          0     
   84.4      47984      100000      376       17326        0          0     
   84.5      47347      100000      388       18260        0          0     
   84.6      47245      100000      386       18286        0          0     
   84.7      47754      100000      412       18415        0          0     
   84.8      47467      100000      400       18019        0          0     
   84.9      47399      100000      391       17846        0          0     
   85.0      47475      100000      417       18190        0          0     
   85.1      47571      100000      398       17870        0          0     
   85.2      47486      100000      427       18762        0          0     
   85.3      47415      100000      406       18468        0          0     
   85.4      47462      100000      400       17267        0          0     
   85.5      47929      100000      388       17560        0          0     
   85.6      47479      100000      371       17724        0          0     
   85.7      47790      100000      373       16819        0          0     
   85.8      47731      100000      400       18277        0          0     
   85.9      48048      100000      380       17618        0          0     
   86.0      47723      100000      379       17626        0          0     
   86.1      47857      100000      389       17954        0          0     
   86.2      47466      100000      406       18414        0          0     
   86.3      47148      100000      397       18643        0          0     
   86.4      47494      100000      401       19090        0          0     
   86.5      47425      100000      393       18514        0          0     
   86.6      47276      100000      407       19117        0          0     
   86.7      47488      100000      402       18438        0          0     
   86.8      47539      100000      413       18587        0          0     
   86.9      47337      100000      417       19273        0          0     
   87.0      47673      100000      392       18294        0          0     
   87.1      47436      100000      386       18649        0          0     
   87.2      47607      100000      418       19022        0          0     
   87.3      47645      100000      386       18434        0          0     
   87.4      47695      100000      391       17870        0          0     
   87.5      47947      100000      377       17626        0          0     
   87.6      47866      100000      384       18387        0          0     
   87.7      47661      100000      397       18474        0          0     
   87.8      47490      100000      412       19136        0          0     
   87.9      47207      100000      420       18958        0          0     
   88.0      47423      100000      396       18368        0          0     
   88.1      47233      100000      399       18748        0          0     
   88.2      47721      100000      371       17659        0          0     
   88.3      47632      100000      381       17891        0          0     
   88.4      47466      100000      381       17909        0          0     
   88.5      47422      100000      393       18356        0          0     
   88.6      48002      100000      369       17694        0          0     
   88.7      47494      100000      394       18184        0          0     
   88.8      47740      100000      370       17581        0          0     
   88.9      47934      100000      383       17608        0          0     
   89.0      47773      100000      399       17506        0          0     
   89.1      47498      100000      411       18450        0          0     
   89.2      47390      100000      391       18417        0          0     
   89.3      47554      100000      399       18515        0          0     
   89.4      47604      100000      389       17710        0          0     
   89.5      47362      100000      405       19150        0          0     
   89.6      47255      100000      392       18450        0          0     
   89.7      47470      100000      388       18430        0          0     
   89.8      47395      100000      400       18549        0          0     
   89.9      47552      100000      391       18432        0          0     
   90.0      47558      100000      377       17522        0          0     
   90.1      47594      100000      404       18333        0          0     
   90.2      47570      100000      395       18419        0          0     
   90.3      47303      100000      407       19270        0          0     
   90.4      47616      100000      397       18628        0          0     
   90.5      47095      100000      416       19596        0          0     
   90.6      47553      100000      383       18433        0          0     
   90.7      47301      100000      394       18518        0          0     
   90.8      47915      100000      377       17500        0          0     
   90.9      47669      100000      394       17982        0          0     
   91.0      47330      100000      381       18672        0          0     
   91.1      47004      100000      403       19883        0          0     
   91.2      47130      100000      390       19255        0          0     
   91.3      47432      100000      385       18757        0          0     
   91.4      47518      100000      376       17872        0          0     
   91.5      47364      100000      394       18772        0          0     
   91.6      47903      100000      394       18519        0          0     
   91.7      47275      100000      375       18352        0          0     
   91.8      47387      100000      397       18863        0          0     
   91.9      47708      100000      377       17535        0          0     
   92.0      47657      100000      382       17544        0          0     
   92.1      47726      100000      424       18092        0          0     
   92.2      48038      100000      381       17199        0          0     
   92.3      47747      100000      417       18571        0          0     
   92.4      47924      100000      381       17996        0          0     
   92.5      47780      100000      391       17856        0          0     
   92.6      47396      100000      422       18285        0          0     
   92.7      47540      100000      391       18190        0          0     
   92.8      47871      100000      400       18189        0          0     
   92.9      47972      100000      378       17411        0          0     
   93.0      47785      100000      391       17655        0          0     
   93.1      47674      100000      389       18212        0          0     
   93.2      47701      100000      385       18064        0          0     
   93.3      47615      100000      397       18108        0          0     
   93.4      47540      100000      391       18579        0          0     
   93.5      47132      100000      411       18983        0          0     
   93.6      47496      100000      407       18445        0          0     
   93.7      47315      100000      400       18374        0          0     
   93.8      48008      100000      406       18017        0          0     
   93.9      47603      100000      410       18119        0          0     
   94.0      47788      100000      397       18009        0          0     
   94.1      47330      100000      402       17900        0          0     
   94.2      47501      100000      396       18061        0          0     
   94.3      47788      100000      408       17973        0          0     
   94.4      47748      100000      405       18014        0          0     
   94.5      47195      100000      417       18724        0          0     
   94.6      47798      100000      408       18248        0          0     
   94.7      47336      100000      419       18211        0          0     
   94.8      47458      100000      406       17752        0          0     
   94.9      48061      100000      410       17760        0          0     
   95.0      47637      100000      387       17501        0          0     
   95.1      47630      100000      411       18334        0          0     
   95.2      47500      100000      414       18043        0          0     
   95.3      47647      100000      402       17400        0          0     
   95.4      47678      100000      391       17765        0          0     
   95.5      47717      100000      395       18192        0          0     
   95.6      48113      100000      388       17316        0          0     
   95.7      47620      100000      400       18181        0          0     
   95.8      47581      100000      386       18135        0          0     
   95.9      48005      100000      397       17946        0          0     
   96.0      47597      100000      393       18210        0          0     
   96.1      47518      100000      391       18268        0          0     
   96.2      47378      100000      404       18783        0          0     
   96.3      47446      100000      408       19052        0          0     
   96.4      47467      100000      398       18232        0          0     
   96.5      47861      100000      379       17673        0          0     
   96.6      47278      100000      399       18491        0          0     
   96.7      47609      100000      411       18863        0          0     
   96.8      47316      100000      411       18525        0          0     
   96.9      47735      100000      399       18403        0          0     
   97.0      47153      100000      406       18622        0          0     
   97.1      47397      100000      401       18868        0          0     
   97.2      47854      100000      367       17920        0          0     
   97.3      47390      100000      385       18209        0          0     
   97.4      47597      100000      383       17818        0          0     
   97.5      47466      100000      378       18383        0          0     
   97.6      47997      100000      386       17852        0          0     
   97.7      47563      100000      390       18168        0          0     
   97.8      47407      100000      403       19035        0          0     
   97.9      47536      100000      412       18822        0          0     
   98.0      47490      100000      391       18237        0          0     
   98.1      47036      100000      406       18762        0          0     
   98.2      47168      100000      407       18316        0          0     
   98.3      47205      100000      405       18825        0          0     
   98.4      47602      100000      385       17767        0          0     
   98.5      47608      100000      360       17473        0          0     
   98.6      47489      100000      385       17761        0          0     
   98.7      47622      100000      378       17215        0          0     
   98.8      47826      100000      388       17737        0          0     
   98.9      47961      100000      370       17378        0          0     
   99.0      47547      100000      422       19046        0          0     
   99.1      47490      100000      401       18529        0          0     
   99.2      47351      100000      373       17825        0          0     
   99.3      47990      100000      373       17510        0          0     
   99.4      47537      100000      401       18117        0          0     
   99.5      47756      100000      391       17448        0          0     
   99.6      48084      100000      381       16700        0          0     
   99.7      47880      100000      426       17644        0          0     
   99.8      47675      100000      388       17138        0          0     
   99.9      47695      100000      398       18067        0          0     
