 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.2       23353      100000      3024      70964       1523      61285       256       35836        99       25160        6         7412        1         3913        0          0          0          0          0          0     
   5.3       23500      100000      3131      70989       1529      60743       277       36298       103       24442        5         6956        1         4430        0          0          0          0          0          0     
   5.4       23369      100000      3028      70761       1501      60973       252       36168       107       26480        4         6603        1         4934        0          0          0          0          0          0     
   5.5       23705      100000      3034      70454       1508      60561       245       35617       104       26152        3         6814        1         5534        1         5534        0          0          0          0     
   5.6       23789      100000      3071      70196       1492      60055       254       36427       101       26041        3         7632        1         6198        1         6198        0          0          0          0     
   5.7       23734      100000      2990      70397       1462      60640       254       36373        91       25315        5         9316        1         6854        1         6854        0          0          0          0     
   5.8       23960      100000      3012      70174       1493      60311       244       35435        98       25387        3         8961        1         7490        1         7490        0          0          0          0     
   5.9       24171      100000      3126      69940       1475      59339       217       34440        98       26394        2         9360        2         9360        1         8195        0          0          0          0     
   6.0       23983      100000      3120      70086       1520      59787       233       34016        82       23870        2         9705        1         8823        1         8823        0          0          0          0     
   6.1       24252      100000      3035      69915       1416      59582       235       36525        99       27393        3        10970        1         9596        1         9596        0          0          0          0     
   6.2       24185      100000      3018      69927       1445      59807       226       36252        81       26270        5        12722        1        10398        1        10398        1        10398        0          0     
   6.3       24430      100000      3088      69532       1474      59203       213       34532        75       24980        3        12345        1        11119        1        11119        1        11119        0          0     
   6.4       24446      100000      3023      69387       1459      59424       222       35696        85       26459        1        12104        1        12104        1        12104        1        12104        0          0     
   6.5       24206      100000      3028      69914       1453      59900       209       35662        81       26907        3        14304        1        13134        1        13134        1        13134        0          0     
   6.6       24500      100000      3001      69168       1371      58763       202       35707        68       26255        1        13969        1        13969        1        13969        1        13969        0          0     
   6.7       24628      100000      2984      69052       1369      58682       186       35701        69       27837        3        16522        1        15010        1        15010        1        15010        0          0     
   6.8       24447      100000      2962      69272       1350      58870       185       35779        62       27129        2        16613        1        16008        1        16008        1        16008        0          0     
   6.9       24750      100000      2929      69075       1356      58995       194       36970        67       28280        2        17781        1        17002        1        17002        1        17002        0          0     
   7.0       25092      100000      3000      68556       1329      57786       161       34875        49       27508        2        19250        2        19250        1        18104        1        18104        0          0     
   7.1       25140      100000      3016      68340       1339      57696       151       35251        52       28531        3        20486        1        19114        1        19114        1        19114        0          0     
   7.2       24848      100000      2882      68676       1275      58363       161       36936        53       29527        2        21136        1        20222        1        20222        1        20222        0          0     
   7.3       24979      100000      2918      68436       1335      58298       143       35553        42       28917        2        22254        1        21329        1        21329        1        21329        0          0     
   7.4       24927      100000      2910      68518       1293      58154       144       36327        33       28685        2        23501        2        23501        1        22457        1        22457        0          0     
   7.5       25319      100000      2864      68067       1264      57793       129       36731        39       30939        3        25284        2        24546        1        23482        1        23482        0          0     
   7.6       25192      100000      2875      68128       1237      57651       122       36801        33       30860        2        26025        2        26025        1        24638        1        24638        0          0     
   7.7       25071      100000      2819      68483       1170      57964       125       38384        38       32688        2        27408        2        27408        1        25806        1        25806        0          0     
   7.8       25453      100000      2747      67658       1131      57290       112       38644        30       32942        2        28911        2        28911        1        27091        1        27091        0          0     
   7.9       25217      100000      2713      67855       1104      57495       105       39118        27       33812        2        30275        2        30275        1        28233        1        28233        0          0     
   8.0       25326      100000      2717      67740       1101      57466        82       38707        17       34483        2        31820        2        31820        1        29429        1        29429        0          0     
   8.1       25401      100000      2581      67609       1028      57668        83       40188        17       35828        3        33891        2        33178        1        30455        1        30455        0          0     
   8.2       25616      100000      2584      67194       1000      57066        67       40461        18       37279        2        34565        2        34565        1        31653        1        31653        0          0     
   8.3       25510      100000      2644      67713       1021      57309        54       40002        9        37087        2        36211        2        36211        1        32951        1        32951        0          0     
   8.4       25455      100000      2509      67168       944       57244        49       41276        8        38623        2        37768        2        37768        1        34168        1        34168        0          0     
   8.5       25394      100000      2415      67311       891       57655        45       42750        10       40439        2        39364        2        39364        1        35310        1        35310        0          0     
   8.6       25588      100000      2383      67121       836       57420        36       43565        6        41549        2        41039        2        41039        1        36525        1        36525        0          0     
   8.7       25701      100000      2289      66671       789       57235        28       44458        2        42725        2        42725        2        42725        1        37783        1        37783        0          0     
   8.8       25299      100000      2270      67473       757       57924        23       45709        3        44462        2        44357        2        44357        2        44357        1        38994        0          0     
   8.9       25319      100000      2119      67126       652       57752        13       46853        3        46180        2        46057        2        46057        2        46057        1        40361        0          0     
   9.0       25313      100000      2019      67195       616       58285        14       48322        2        47659        2        47659        2        47659        2        47659        1        41572        0          0     
   9.1       25126      100000      1948      67441       579       58825        9        49742        2        49309        2        49309        2        49309        2        49309        1        42811        0          0     
   9.2       24873      100000      1841      67565       510       59190        7        51163        2        50870        2        50870        2        50870        2        50870        1        43983        0          0     
   9.3       24790      100000      1760      67875       484       59873        5        52717        2        52530        2        52530        2        52530        2        52530        1        45136        0          0     
   9.4       24462      100000      1648      68236       422       60640        6        54446        2        54222        2        54222        2        54222        2        54222        1        46362        0          0     
   9.5       24105      100000      1459      68374       376       61534        3        55979        2        55927        2        55927        2        55927        2        55927        1        47627        0          0     
   9.6       23694      100000      1404      69057       318       62275        2        57507        2        57507        2        57507        2        57507        2        57507        1        48829        0          0     
   9.7       23620      100000      1300      69243       278       62874        2        59056        2        59056        2        59056        2        59056        2        59056        1        49957        0          0     
   9.8       23167      100000      1181      69849       233       63951        2        60679        2        60679        2        60679        2        60679        2        60679        1        51145        1        51145   
   9.9       22641      100000      1083      70464       199       64950        2        62258        2        62258        2        62258        2        62258        2        62258        1        52293        1        52293   
   10.0      22360      100000      976       70943       168       65903        2        63735        2        63735        2        63735        2        63735        2        63735        2        63735        1        53385   
   10.1      21826      100000      894       71673       152       67112        2        65150        2        65150        2        65150        2        65150        2        65150        2        65150        1        54389   
   10.2      21523      100000      805       72047       119       67877        2        66416        2        66416        2        66416        2        66416        2        66416        2        66416        1        55422   
   10.3      21093      100000      727       72732        99       68914        2        67733        2        67733        2        67733        2        67733        2        67733        2        67733        1        56415   
   10.4      20609      100000      661       73611        95       70142        2        68975        2        68975        2        68975        2        68975        2        68975        2        68975        1        57429   
   10.5      20203      100000      593       74018        74       70885        2        69967        2        69967        2        69967        2        69967        2        69967        2        69967        1        58292   
   10.6      19960      100000      508       74347        57       71653        2        70981        2        70981        2        70981        2        70981        2        70981        2        70981        1        59083   
   10.7      19259      100000      494       75243        41       72478        2        72027        2        72027        2        72027        2        72027        2        72027        2        72027        1        59869   
   10.8      19024      100000      442       75823        37       73386        2        72970        2        72970        2        72970        2        72970        2        72970        2        72970        1        60567   
   10.9      18418      100000      428       76718        29       74347        2        74007        2        74007        2        74007        2        74007        2        74007        2        74007        1        61352   
   11.0      18273      100000      351       76994        27       75082        2        74774        2        74774        2        74774        2        74774        2        74774        2        74774        1        61956   
   11.1      17837      100000      352       77599        22       75632        2        75413        2        75413        2        75413        2        75413        2        75413        2        75413        1        62556   
   11.2      17471      100000      332       78003        25       76192        2        75925        2        75925        2        75925        2        75925        2        75925        2        75925        1        62989   
   11.3      17427      100000      276       78147        14       76588        2        76453        2        76453        2        76453        2        76453        2        76453        2        76453        1        63453   
   11.4      17045      100000      260       78624        20       77223        2        77019        2        77019        2        77019        2        77019        2        77019        2        77019        1        63832   
   11.5      16721      100000      268       79148        14       77646        2        77510        2        77510        2        77510        2        77510        2        77510        2        77510        1        64242   
   11.6      16607      100000      249       79336        19       78006        2        77821        2        77821        2        77821        2        77821        2        77821        2        77821        1        64498   
   11.7      16593      100000      230       79328        9        78027        2        77950        2        77950        2        77950        2        77950        2        77950        2        77950        1        64663   
   11.8      16513      100000      211       79309        12       78144        2        78022        2        78022        2        78022        2        78022        2        78022        2        78022        1        64877   
   11.9      16488      100000      227       79523        19       78309        2        78098        2        78098        2        78098        2        78098        2        78098        2        78098        1        65104   
   12.0      16484      100000      240       79467        17       78189        2        78022        2        78022        2        78022        2        78022        2        78022        2        78022        1        65163   
   12.1      16239      100000      235       79760        8        78409        2        78345        2        78345        2        78345        2        78345        2        78345        2        78345        1        65470   
   12.2      16222      100000      211       79726        6        78567        2        78522        2        78522        2        78522        2        78522        2        78522        2        78522        1        65616   
   12.3      16269      100000      205       79807        7        78634        2        78577        2        78577        2        78577        2        78577        2        78577        2        78577        1        65720   
   12.4      16273      100000      205       79693        16       78573        2        78418        2        78418        2        78418        2        78418        2        78418        2        78418        1        65688   
   12.5      16211      100000      223       79857        11       78624        2        78509        2        78509        2        78509        2        78509        2        78509        2        78509        1        65851   
   12.6      16225      100000      210       79778        19       78651        2        78433        2        78433        2        78433        2        78433        2        78433        2        78433        1        65948   
   12.7      16344      100000      236       79781        20       78515        2        78302        2        78302        2        78302        2        78302        2        78302        2        78302        1        65985   
   12.8      16338      100000      239       79849        15       78541        2        78388        2        78388        2        78388        2        78388        2        78388        2        78388        1        66091   
   12.9      16441      100000      233       79601        15       78340        2        78190        2        78190        2        78190        2        78190        2        78190        2        78190        1        65924   
   13.0      16419      100000      240       79567        12       78252        2        78141        2        78141        2        78141        2        78141        2        78141        2        78141        1        65870   
   13.1      16493      100000      231       79376        7        78065        2        78008        2        78008        2        78008        2        78008        2        78008        2        78008        1        65790   
   13.2      16485      100000      225       79306        19       78094        2        77899        2        77899        2        77899        2        77899        2        77899        2        77899        1        65840   
   13.3      16635      100000      222       79240        12       78005        2        77884        2        77884        2        77884        2        77884        2        77884        2        77884        1        65889   
   13.4      16484      100000      244       79432        10       78064        2        77974        2        77974        2        77974        2        77974        2        77974        2        77974        1        66022   
   13.5      16525      100000      236       79313        16       78010        2        77846        2        77846        2        77846        2        77846        2        77846        2        77846        1        66090   
   13.6      16562      100000      254       79323        14       77923        2        77781        2        77781        2        77781        2        77781        2        77781        2        77781        1        66104   
   13.7      16447      100000      253       79437        17       78056        2        77892        2        77892        2        77892        2        77892        2        77892        2        77892        1        66317   
   13.8      16496      100000      220       79433        18       78268        2        78071        2        78071        2        78071        2        78071        2        78071        2        78071        1        66610   
   13.9      16459      100000      246       79574        11       78235        2        78122        2        78122        2        78122        2        78122        2        78122        2        78122        1        66745   
   14.0      16297      100000      218       79778        8        78567        2        78494        2        78494        2        78494        2        78494        2        78494        2        78494        1        67043   
   14.1      16255      100000      219       79857        11       78661        2        78554        2        78554        2        78554        2        78554        2        78554        2        78554        1        67143   
   14.2      16264      100000      214       79806        13       78682        2        78561        2        78561        2        78561        2        78561        2        78561        2        78561        1        67173   
   14.3      16174      100000      224       79895        12       78620        2        78508        2        78508        2        78508        2        78508        2        78508        2        78508        1        67248   
   14.4      16262      100000      216       79802        11       78605        2        78503        2        78503        2        78503        2        78503        2        78503        2        78503        1        67384   
   14.5      16186      100000      219       79821        16       78647        2        78494        2        78494        2        78494        2        78494        2        78494        2        78494        1        67454   
   14.6      16261      100000      207       79749        15       78626        2        78461        2        78461        2        78461        2        78461        2        78461        2        78461        1        67430   
   14.7      16379      100000      199       79675        9        78595        2        78521        2        78521        2        78521        2        78521        2        78521        2        78521        1        67526   
   14.8      16322      100000      216       79613        16       78426        2        78260        2        78260        2        78260        2        78260        2        78260        2        78260        1        67441   
   14.9      16247      100000      250       79911        17       78535        2        78344        2        78344        2        78344        2        78344        2        78344        2        78344        1        67592   
   15.0      16409      100000      220       79709        18       78517        2        78321        2        78321        2        78321        2        78321        2        78321        2        78321        1        67584   
   15.1      16396      100000      230       79734        12       78446        2        78334        2        78334        2        78334        2        78334        2        78334        2        78334        1        67676   
   15.2      16297      100000      216       79618        15       78457        2        78317        2        78317        2        78317        2        78317        2        78317        2        78317        1        67793   
   15.3      16217      100000      230       79771        11       78500        2        78399        2        78399        2        78399        2        78399        2        78399        2        78399        1        67926   
   15.4      16203      100000      200       79866        21       78830        2        78612        2        78612        2        78612        2        78612        2        78612        2        78612        1        68159   
   15.5      16083      100000      232       80102        12       78825        2        78717        2        78717        2        78717        2        78717        2        78717        2        78717        1        68363   
   15.6      15932      100000      222       80174        12       78935        2        78820        2        78820        2        78820        2        78820        2        78820        2        78820        1        68531   
   15.7      16122      100000      182       79967        6        78968        2        78923        2        78923        2        78923        2        78923        2        78923        2        78923        1        68655   
   15.8      15986      100000      192       80167        11       79093        2        78995        2        78995        2        78995        2        78995        2        78995        2        78995        1        68784   
   15.9      15854      100000      212       80298        10       79105        2        79013        2        79013        2        79013        2        79013        2        79013        2        79013        1        68900   
   16.0      16077      100000      181       80112        9        79114        2        79031        2        79031        2        79031        2        79031        2        79031        2        79031        1        68966   
   16.1      16021      100000      196       80147        13       79074        2        78959        2        78959        2        78959        2        78959        2        78959        2        78959        1        68941   
   16.2      15964      100000      226       80259        10       78997        2        78912        2        78912        2        78912        2        78912        2        78912        1        69057        1        69057   
   16.3      15926      100000      199       80256        9        79142        2        79042        2        79042        2        79042        2        79042        2        79042        1        69321        1        69321   
   16.4      15962      100000      215       80333        14       79149        2        79011        2        79011        2        79011        2        79011        2        79011        1        69400        1        69400   
   16.5      15886      100000      200       80259        8        79128        2        79062        2        79062        2        79062        2        79062        2        79062        1        69563        1        69563   
   16.6      15884      100000      184       80348        16       79380        2        79235        2        79235        2        79235        2        79235        2        79235        1        69775        1        69775   
   16.7      15847      100000      169       80401        10       79479        2        79389        2        79389        2        79389        2        79389        2        79389        1        69932        1        69932   
   16.8      15753      100000      188       80562        10       79490        2        79381        2        79381        2        79381        2        79381        2        79381        1        70097        1        70097   
   16.9      15718      100000      199       80514        10       79401        2        79296        2        79296        2        79296        2        79296        2        79296        1        70226        1        70226   
   17.0      15839      100000      180       80299        11       79299        2        79186        2        79186        2        79186        2        79186        2        79186        1        70196        1        70196   
   17.1      15908      100000      187       80260        12       79259        2        79148        2        79148        2        79148        2        79148        2        79148        1        70188        1        70188   
   17.2      16000      100000      196       80173        11       79076        2        78969        2        78969        2        78969        2        78969        2        78969        1        70137        1        70137   
   17.3      15932      100000      198       80198        15       79130        2        78970        2        78970        2        78970        2        78970        2        78970        1        70250        1        70250   
   17.4      15958      100000      229       80277        9        78990        2        78905        2        78905        2        78905        2        78905        2        78905        1        70316        1        70316   
   17.5      16027      100000      204       80014        8        78894        2        78822        2        78822        2        78822        2        78822        2        78822        1        70264        1        70264   
   17.6      16128      100000      224       79930        11       78678        2        78578        2        78578        2        78578        2        78578        2        78578        1        70201        1        70201   
   17.7      16334      100000      214       79713        8        78501        2        78434        2        78434        2        78434        2        78434        2        78434        1        70222        1        70222   
   17.8      16239      100000      221       79836        10       78590        2        78496        2        78496        2        78496        2        78496        2        78496        1        70307        1        70307   
   17.9      16305      100000      232       79822        13       78523        2        78389        2        78389        2        78389        2        78389        2        78389        1        70343        1        70343   
   18.0      16397      100000      235       79677        24       78418        2        78172        2        78172        2        78172        2        78172        2        78172        1        70232        1        70232   
   18.1      16399      100000      220       79468        12       78237        2        78126        2        78126        2        78126        2        78126        2        78126        1        70334        1        70334   
   18.2      16253      100000      241       79728        18       78407        2        78228        2        78228        2        78228        2        78228        2        78228        1        70493        1        70493   
   18.3      16406      100000      211       79518        13       78340        2        78216        2        78216        2        78216        2        78216        2        78216        1        70490        1        70490   
   18.4      16475      100000      243       79530        11       78179        2        78075        2        78075        2        78075        2        78075        2        78075        1        70562        1        70562   
   18.5      16356      100000      233       79624        13       78341        2        78214        2        78214        2        78214        2        78214        2        78214        1        70843        1        70843   
   18.6      16345      100000      214       79566        12       78407        2        78296        2        78296        2        78296        2        78296        2        78296        1        70924        1        70924   
   18.7      16284      100000      228       79764        16       78495        2        78339        2        78339        2        78339        2        78339        2        78339        1        71004        1        71004   
   18.8      16368      100000      259       79717        14       78296        2        78153        2        78153        2        78153        2        78153        2        78153        1        70942        1        70942   
   18.9      16498      100000      247       79634        12       78268        2        78152        2        78152        2        78152        2        78152        2        78152        1        70927        1        70927   
   19.0      16466      100000      229       79424        9        78126        2        78047        2        78047        2        78047        2        78047        2        78047        1        70978        1        70978   
   19.1      16387      100000      222       79575        15       78363        2        78206        2        78206        2        78206        2        78206        2        78206        1        71094        1        71094   
   19.2      16371      100000      228       79709        19       78496        2        78300        2        78300        2        78300        2        78300        2        78300        1        71262        1        71262   
   19.3      16344      100000      224       79631        10       78383        2        78288        2        78288        2        78288        2        78288        2        78288        1        71302        1        71302   
