 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   7.7       22243      100000      3244      72515       1619      61981       316       35823       134       23256        2         1104        0          0          0          0          0          0          0          0     
   7.8       22071      100000      3235      72725       1693      62824       322       34940       119       20946        0          0          0          0          0          0          0          0          0          0     
   7.9       22071      100000      3223      72404       1661      62387       313       34917       126       21947        1         557         0          0          0          0          0          0          0          0     
   8.0       21923      100000      3312      72934       1733      62689       329       34229       113       19358        1         664         0          0          0          0          0          0          0          0     
   8.1       22173      100000      3309      72590       1701      62257       316       33997       104       19444        2         1478        0          0          0          0          0          0          0          0     
   8.2       22187      100000      3310      72395       1649      61699       307       34694       129       22621        3         1841        0          0          0          0          0          0          0          0     
   8.3       22251      100000      3264      72466       1685      62339       333       35345       127       21413        1         725         0          0          0          0          0          0          0          0     
   8.4       22228      100000      3247      72431       1697      62423       322       35048       110       20527        3         1766        0          0          0          0          0          0          0          0     
   8.5       22258      100000      3290      72308       1696      62056       296       34042       111       21145        4         2400        0          0          0          0          0          0          0          0     
   8.6       22213      100000      3314      72432       1618      61563       303       35005       122       22485        3         2218        0          0          0          0          0          0          0          0     
   8.7       22112      100000      3283      72842       1706      62569       324       35048       111       20269        1         1599        1         1599        0          0          0          0          0          0     
   8.8       22096      100000      3277      72523       1715      62409       312       33563       119       20601        2         1037        0          0          0          0          0          0          0          0     
   8.9       22225      100000      3314      72324       1724      62026       320       34071       117       20318        1         839         0          0          0          0          0          0          0          0     
   9.0       22403      100000      3244      72081       1688      62035       320       34453       111       20294        2         1194        0          0          0          0          0          0          0          0     
   9.1       22120      100000      3223      72487       1618      62070       314       35800       138       23680        2         1248        0          0          0          0          0          0          0          0     
   9.2       22261      100000      3277      72302       1677      62001       305       34237       102       19881        3         1852        0          0          0          0          0          0          0          0     
   9.3       22062      100000      3219      72577       1647      62460       299       35349       127       23496        4         2862        1         1025        0          0          0          0          0          0     
   9.4       22122      100000      3327      72583       1711      62148       305       34116       122       21625        2         1444        0          0          0          0          0          0          0          0     
   9.5       22096      100000      3186      72453       1671      62727       319       35064       123       21495        2         1698        0          0          0          0          0          0          0          0     
   9.6       21970      100000      3280      72846       1678      62554       309       35230       126       22926        2         1111        0          0          0          0          0          0          0          0     
   9.7       22324      100000      3268      72318       1682      62071       307       34404       111       20774        2         1239        0          0          0          0          0          0          0          0     
   9.8       22039      100000      3336      72792       1705      62297       303       33782       112       20232        2         1293        0          0          0          0          0          0          0          0     
   9.9       22473      100000      3287      71996       1656      61414       288       33994       114       21879        2         1282        0          0          0          0          0          0          0          0     
   10.0      22115      100000      3322      72878       1705      62361       313       34401       120       21185        2         1203        0          0          0          0          0          0          0          0     
   10.1      22085      100000      3267      72666       1676      62399       320       35525       120       21584        5         2958        0          0          0          0          0          0          0          0     
   10.2      22341      100000      3282      72186       1681      61855       303       33728       114       20778        2         1219        0          0          0          0          0          0          0          0     
   10.3      22274      100000      3310      72401       1704      62035       306       34838       123       22169        5         3017        0          0          0          0          0          0          0          0     
   10.4      22055      100000      3273      72747       1662      62442       309       35625       122       22372        5         2867        0          0          0          0          0          0          0          0     
   10.5      22209      100000      3245      72450       1671      62243       299       34145       116       21678        1         552         0          0          0          0          0          0          0          0     
   10.6      21993      100000      3204      72579       1653      62588       327       35587       125       21317        1         803         0          0          0          0          0          0          0          0     
   10.7      22142      100000      3313      72776       1667      62074       304       34628       125       22284        3         1724        0          0          0          0          0          0          0          0     
   10.8      22331      100000      3261      72175       1702      62193       288       33774       121       22159        2         1357        0          0          0          0          0          0          0          0     
   10.9      22045      100000      3263      72593       1653      62167       302       35243       116       22525        4         2351        0          0          0          0          0          0          0          0     
   11.0      22102      100000      3283      72724       1697      62509       311       34668       111       20974        2         1258        0          0          0          0          0          0          0          0     
   11.1      22112      100000      3229      72516       1641      62266       304       34896       129       22625        3         1582        0          0          0          0          0          0          0          0     
   11.2      22169      100000      3281      72626       1693      62345       317       34105       120       20335        1         513         0          0          0          0          0          0          0          0     
   11.3      22198      100000      3260      72634       1654      62256       307       35057       120       22130        2         1140        0          0          0          0          0          0          0          0     
   11.4      22153      100000      3271      72443       1682      62152       311       34816       124       22094        2         1210        0          0          0          0          0          0          0          0     
   11.5      22015      100000      3278      72790       1620      62129       316       35819       126       22620        1         534         0          0          0          0          0          0          0          0     
   11.6      22252      100000      3284      72480       1658      61890       316       34940       119       21630        1         516         0          0          0          0          0          0          0          0     
   11.7      21769      100000      3247      73022       1652      62655       322       35803       121       22222        2         1069        0          0          0          0          0          0          0          0     
   11.8      22325      100000      3268      72324       1668      62004       305       34967       123       22686        3         1733        0          0          0          0          0          0          0          0     
   11.9      22018      100000      3260      72918       1662      62710       315       35419       125       22484        3         1811        0          0          0          0          0          0          0          0     
   12.0      22086      100000      3400      72852       1684      61864       295       33948       118       21698        3         1756        0          0          0          0          0          0          0          0     
   12.1      22070      100000      3234      72485       1659      62380       324       35865       119       21791        3         1652        0          0          0          0          0          0          0          0     
   12.2      22100      100000      3305      72642       1743      62539       312       33679       114       20089        1         653         0          0          0          0          0          0          0          0     
   12.3      22267      100000      3378      72463       1701      61683       302       33583       118       20729        1         534         0          0          0          0          0          0          0          0     
   12.4      22115      100000      3278      72833       1737      62804       317       35050       117       21106        1         552         0          0          0          0          0          0          0          0     
   12.5      22207      100000      3311      72799       1717      62531       313       34491       112       20898        3         1854        0          0          0          0          0          0          0          0     
   12.6      21986      100000      3250      72820       1644      62577       316       35295       114       21711        2         1464        0          0          0          0          0          0          0          0     
   12.7      22268      100000      3336      72555       1701      62002       307       34448       122       21562        4         2359        0          0          0          0          0          0          0          0     
   12.8      22277      100000      3367      72406       1732      61809       295       33021       109       20364        2         1032        0          0          0          0          0          0          0          0     
   12.9      22049      100000      3205      72496       1640      62387       318       35995       127       22905        2         1290        0          0          0          0          0          0          0          0     
   13.0      22066      100000      3178      72535       1642      62613       315       36035       126       23074        2         1019        0          0          0          0          0          0          0          0     
   13.1      21946      100000      3258      72651       1665      62358       314       34942       127       22129        0          0          0          0          0          0          0          0          0          0     
   13.2      21977      100000      3249      72828       1677      62643       310       34717       112       21212        3         2351        1         1165        0          0          0          0          0          0     
   13.3      22047      100000      3347      72746       1722      62300       343       35042       124       20430        1         613         0          0          0          0          0          0          0          0     
   13.4      22011      100000      3271      72704       1666      62345       307       34769       124       22360        5         2841        0          0          0          0          0          0          0          0     
   13.5      22119      100000      3266      72652       1687      62408       309       34855       126       22329        1         723         0          0          0          0          0          0          0          0     
   13.6      22163      100000      3257      72371       1645      61970       309       35675       127       22938        3         1953        0          0          0          0          0          0          0          0     
   13.7      22307      100000      3289      72348       1661      61908       298       34453       117       21655        4         2735        0          0          0          0          0          0          0          0     
   13.8      22105      100000      3282      72434       1689      62195       300       33948       113       21188        3         2052        0          0          0          0          0          0          0          0     
   13.9      22260      100000      3332      72691       1694      62205       320       35074       117       21218        2         1289        0          0          0          0          0          0          0          0     
   14.0      22383      100000      3263      72193       1716      62209       308       33673       110       19893        2         1098        0          0          0          0          0          0          0          0     
   14.1      22511      100000      3329      72191       1701      61656       325       34734       125       20720        0          0          0          0          0          0          0          0          0          0     
   14.2      22055      100000      3271      72621       1670      62243       320       35271       117       21718        2         1389        0          0          0          0          0          0          0          0     
   14.3      22057      100000      3189      72666       1626      62594       335       36570       122       21792        1         680         0          0          0          0          0          0          0          0     
   14.4      22370      100000      3264      72341       1676      62052       309       34750       126       21799        1         508         0          0          0          0          0          0          0          0     
   14.5      22251      100000      3198      72104       1628      62017       329       35470       120       21051        1         732         0          0          0          0          0          0          0          0     
   14.6      22328      100000      3398      72429       1697      61481       305       33275       112       20086        4         2430        0          0          0          0          0          0          0          0     
   14.7      21995      100000      3248      72744       1686      62623       339       35700       109       19982        3         1654        0          0          0          0          0          0          0          0     
   14.8      22141      100000      3349      72586       1694      61886       317       34843       113       20818        1         505         0          0          0          0          0          0          0          0     
   14.9      21921      100000      3228      72577       1668      62480       317       35105       126       22076        0          0          0          0          0          0          0          0          0          0     
   15.0      22079      100000      3228      72483       1672      62515       320       35770       137       23199        2         1098        0          0          0          0          0          0          0          0     
   15.1      22328      100000      3364      72368       1669      61516       309       33835       121       21475        0          0          0          0          0          0          0          0          0          0     
   15.2      22077      100000      3278      72834       1671      62414       306       35297       128       23209        1         622         0          0          0          0          0          0          0          0     
   15.3      22153      100000      3261      72489       1669      62240       321       35778       129       22510        1         613         0          0          0          0          0          0          0          0     
   15.4      22075      100000      3279      72546       1688      62356       312       34875       108       21198        3         1647        0          0          0          0          0          0          0          0     
   15.5      22037      100000      3284      72739       1705      62534       302       34183       117       21470        3         1718        0          0          0          0          0          0          0          0     
   15.6      22186      100000      3314      72735       1747      62560       313       34098       116       20771        1         643         0          0          0          0          0          0          0          0     
   15.7      22322      100000      3301      72387       1644      61763       311       35022       121       22197        0          0          0          0          0          0          0          0          0          0     
   15.8      21932      100000      3222      72744       1694      63007       321       35360       116       21299        1         535         0          0          0          0          0          0          0          0     
   15.9      22026      100000      3245      72788       1625      62315       313       36203       128       23571        2         1089        0          0          0          0          0          0          0          0     
   16.0      22228      100000      3396      72779       1718      61850       317       32957       112       18633        0          0          0          0          0          0          0          0          0          0     
   16.1      22016      100000      3287      72941       1678      62561       310       34830       124       21900        2         1271        0          0          0          0          0          0          0          0     
   16.2      22170      100000      3215      72401       1659      62328       322       35933       126       22676        2         1083        0          0          0          0          0          0          0          0     
   16.3      22288      100000      3228      72203       1720      62466       310       34127       116       20816        2         1070        0          0          0          0          0          0          0          0     
   16.4      22268      100000      3345      72398       1695      61712       311       33687       108       19497        1         790         0          0          0          0          0          0          0          0     
   16.5      22215      100000      3272      72451       1675      62150       307       34571       124       21976        2         1062        0          0          0          0          0          0          0          0     
   16.6      21919      100000      3192      72877       1672      63117       311       35363       131       23047        1         706         0          0          0          0          0          0          0          0     
   16.7      22338      100000      3220      72193       1661      62176       317       34687       112       20610        1         749         0          0          0          0          0          0          0          0     
   16.8      22126      100000      3263      72583       1693      62452       319       34420       121       20775        1         514         0          0          0          0          0          0          0          0     
   16.9      22316      100000      3318      72416       1684      61847       296       32876       113       20545        2         1388        0          0          0          0          0          0          0          0     
   17.0      22297      100000      3319      72300       1680      61718       324       34719       117       20492        1         537         0          0          0          0          0          0          0          0     
   17.1      22303      100000      3338      72390       1712      61890       315       33299       109       19015        2         1428        0          0          0          0          0          0          0          0     
   17.2      22208      100000      3222      72264       1652      62115       306       34465       124       22092        1         552         0          0          0          0          0          0          0          0     
   17.3      22117      100000      3271      72680       1718      62616       312       34566       110       20442        2         1004        0          0          0          0          0          0          0          0     
   17.4      22220      100000      3345      72503       1688      61675       327       34449       120       20041        0          0          0          0          0          0          0          0          0          0     
   17.5      22257      100000      3297      72417       1721      62207       323       34376       128       21295        1         554         0          0          0          0          0          0          0          0     
   17.6      22082      100000      3231      72706       1680      62707       310       35107       112       20860        3         1738        0          0          0          0          0          0          0          0     
   17.7      22278      100000      3271      72373       1664      62039       325       35068       129       21806        1         531         0          0          0          0          0          0          0          0     
   17.8      22206      100000      3251      72530       1658      62183       329       35418       124       21405        0          0          0          0          0          0          0          0          0          0     
   17.9      21979      100000      3215      72741       1652      62653       309       34835       113       21383        2         1032        0          0          0          0          0          0          0          0     
   18.0      21978      100000      3350      72940       1685      62218       330       34153       107       18716        1         559         0          0          0          0          0          0          0          0     
   18.1      22186      100000      3324      72394       1683      61788       307       34075       119       21087        2         1066        0          0          0          0          0          0          0          0     
   18.2      22362      100000      3372      72554       1743      62047       314       33736       125       20899        0          0          0          0          0          0          0          0          0          0     
   18.3      22354      100000      3333      72209       1722      61793       306       33205       119       20616        2         1109        0          0          0          0          0          0          0          0     
   18.4      22282      100000      3284      72444       1687      62129       296       33611       121       21313        1         525         0          0          0          0          0          0          0          0     
   18.5      22218      100000      3285      72531       1655      62049       310       35749       125       23217        1         622         0          0          0          0          0          0          0          0     
   18.6      22102      100000      3289      72724       1701      62455       311       34138       121       21170        2         1182        0          0          0          0          0          0          0          0     
   18.7      21987      100000      3244      72832       1663      62504       309       34821       120       22009        2         1072        0          0          0          0          0          0          0          0     
   18.8      22218      100000      3257      72380       1683      62201       321       34954       109       20071        1         654         0          0          0          0          0          0          0          0     
   18.9      22133      100000      3259      72511       1649      62079       319       35089       118       21309        2         1327        0          0          0          0          0          0          0          0     
   19.0      21935      100000      3319      72873       1685      62298       321       34636       121       20750        2         1430        0          0          0          0          0          0          0          0     
   19.1      21968      100000      3328      72851       1706      62330       309       34288       117       20752        1         593         0          0          0          0          0          0          0          0     
   19.2      22123      100000      3219      72374       1704      62555       299       34123       113       21237        3         2570        1         1304        0          0          0          0          0          0     
   19.3      22268      100000      3362      72208       1706      61483       308       33317       117       20231        1         715         0          0          0          0          0          0          0          0     
