 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0       9905      100000       1        87632   
   82.1       9880      100000       1        87588   
   82.2       9946      100000       1        87279   
   82.3       9981      100000       1        87348   
   82.4      10108      100000       1        87322   
   82.5       9850      100000       1        87624   
   82.6       9600      100000       1        88024   
   82.7       9563      100000       1        88182   
   82.8       9189      100000       1        88566   
   82.9       9296      100000       1        88486   
   83.0       9279      100000       1        88553   
   83.1       9284      100000       1        88635   
   83.2       9180      100000       1        88659   
   83.3       9243      100000       1        88579   
   83.4       9279      100000       1        88531   
   83.5       9404      100000       1        88449   
   83.6       9369      100000       1        88374   
   83.7       9615      100000       1        88058   
   83.8       9770      100000       1        87711   
   83.9       9865      100000       1        87556   
   84.0       9975      100000       1        87406   
   84.1       9879      100000       1        87592   
   84.2       9910      100000       1        87680   
   84.3       9757      100000       1        87729   
   84.4       9835      100000       1        87811   
   84.5       9710      100000       1        87864   
   84.6       9661      100000       1        87940   
   84.7       9564      100000       1        88195   
   84.8       9244      100000       1        88646   
   84.9       9036      100000       1        88922   
   85.0       9050      100000       1        88941   
   85.1       9160      100000       1        88759   
   85.2       9141      100000       1        88744   
   85.3       9365      100000       1        88316   
   85.4       9364      100000       1        88175   
   85.5       9447      100000       1        88275   
   85.6       9673      100000       1        87848   
   85.7       9727      100000       1        87857   
   85.8       9532      100000       1        88048   
   85.9       9620      100000       1        87999   
   86.0       9678      100000       1        87928   
   86.1       9805      100000       1        87803   
   86.2       9902      100000       1        87695   
   86.3       9862      100000       1        87548   
   86.4       9867      100000       1        87641   
   86.5       9651      100000       1        87960   
   86.6       9531      100000       1        88153   
   86.7       9332      100000       1        88425   
   86.8       9448      100000       1        88278   
   86.9       9492      100000       1        88210   
   87.0       9513      100000       1        88207   
   87.1       9433      100000       1        88251   
   87.2       9479      100000       1        88045   
   87.3       9736      100000       1        87749   
   87.4       9663      100000       1        87884   
   87.5       9550      100000       1        87986   
   87.6       9423      100000       1        88342   
   87.7       9338      100000       1        88507   
   87.8       9260      100000       1        88467   
   87.9       9209      100000       1        88565   
   88.0       9329      100000       1        88498   
   88.1       9372      100000       1        88400   
   88.2       9550      100000       1        88041   
   88.3       9577      100000       1        88009   
   88.4       9605      100000       1        87978   
   88.5       9743      100000       1        87908   
   88.6       9555      100000       1        88007   
   88.7       9452      100000       1        88211   
   88.8       9501      100000       1        88175   
   88.9       9651      100000       1        88004   
   89.0       9676      100000       1        88002   
   89.1       9595      100000       1        88042   
   89.2       9660      100000       1        87912   
   89.3       9751      100000       1        87884   
   89.4       9596      100000       1        87975   
   89.5       9644      100000       1        88062   
   89.6       9567      100000       1        88133   
   89.7       9421      100000       1        88334   
   89.8       9362      100000       1        88242   
   89.9       9422      100000       1        88290   
   90.0       9572      100000       1        88223   
   90.1       9531      100000       1        88072   
   90.2       9565      100000       1        87962   
   90.3       9711      100000       1        87872   
   90.4       9710      100000       1        87948   
   90.5       9663      100000       1        87958   
   90.6       9697      100000       1        87911   
   90.7       9615      100000       1        87971   
   90.8       9445      100000       1        88130   
   90.9       9406      100000       1        88378   
   91.0       9153      100000       1        88777   
   91.1       8935      100000       1        89009   
   91.2       8875      100000       1        89180   
   91.3       8712      100000       1        89395   
   91.4       8833      100000       1        89294   
   91.5       8803      100000       1        89342   
   91.6       8871      100000       1        89213   
   91.7       8972      100000       1        88927   
   91.8       8976      100000       1        88838   
   91.9       9231      100000       1        88538   
   92.0       9416      100000       1        88307   
   92.1       9682      100000       1        88065   
   92.2       9666      100000       1        87987   
   92.3       9586      100000       1        87951   
   92.4       9457      100000       1        88239   
   92.5       9393      100000       1        88314   
   92.6       9452      100000       1        88276   
   92.7       9443      100000       1        88244   
   92.8       9470      100000       1        88076   
   92.9       9912      100000       1        87653   
   93.0       9882      100000       1        87553   
   93.1       9704      100000       1        87879   
   93.2       9715      100000       1        87905   
   93.3       9787      100000       1        87703   
   93.4       9665      100000       1        87915   
   93.5       9447      100000       1        88201   
   93.6       9623      100000       1        87921   
   93.7       9729      100000       1        87902   
   93.8       9558      100000       1        88193   
   93.9       9523      100000       1        88121   
   94.0       9531      100000       1        88173   
   94.1       9405      100000       1        88406   
   94.2       9400      100000       1        88423   
   94.3       9307      100000       1        88553   
   94.4       9397      100000       1        88289   
   94.5       9407      100000       1        88378   
   94.6       9424      100000       1        88343   
   94.7       9782      100000       1        87766   
   94.8       9808      100000       1        87701   
   94.9       9728      100000       1        87787   
   95.0       9587      100000       1        88121   
   95.1       9613      100000       1        88053   
   95.2       9426      100000       1        88146   
   95.3       9603      100000       1        88230   
   95.4       9313      100000       1        88304   
   95.5       9415      100000       1        88399   
   95.6       9412      100000       2        88298   
   95.7       9492      100000       1        88164   
   95.8       9634      100000       1        88054   
   95.9       9483      100000       1        88099   
   96.0       9517      100000       1        88143   
   96.1       9495      100000       1        88178   
   96.2       9427      100000       1        88366   
   96.3       9274      100000       1        88464   
   96.4       9245      100000       1        88607   
   96.5       9109      100000       1        88717   
   96.6       9121      100000       1        88689   
   96.7       9299      100000       1        88468   
   96.8       9451      100000       1        88291   
   96.9       9567      100000       1        88147   
   97.0       9592      100000       1        87942   
   97.1       9752      100000       1        87730   
   97.2       9855      100000       1        87559   
   97.3       9715      100000       1        87831   
   97.4       9609      100000       1        87824   
   97.5       9424      100000       1        88088   
   97.6       9465      100000       1        88246   
   97.7       9471      100000       1        88375   
   97.8       9282      100000       1        88486   
   97.9       9216      100000       1        88590   
   98.0       9419      100000       1        88272   
   98.1       9824      100000       1        87626   
   98.2       9960      100000       1        87566   
   98.3       9691      100000       1        87796   
   98.4       9700      100000       1        87941   
   98.5       9688      100000       1        88010   
   98.6       9649      100000       1        87896   
   98.7       9673      100000       1        87796   
   98.8       9816      100000       1        87603   
   98.9       9851      100000       1        87640   
   99.0       9624      100000       1        88053   
   99.1       9454      100000       1        88361   
   99.2       9381      100000       1        88353   
   99.3       9266      100000       1        88565   
   99.4       9047      100000       1        88776   
   99.5       9171      100000       1        88746   
   99.6       9073      100000       1        88819   
   99.7       9000      100000       1        88876   
   99.8       9072      100000       1        88862   
   99.9       9052      100000       1        88935   
