 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      12521      100000       2        82998        2        82998   
   63.3      12343      100000       2        83047        2        83047   
   63.4      12483      100000       2        83014        2        83014   
   63.5      12488      100000       3        83129        2        83108   
   63.6      12433      100000       2        83096        2        83096   
   63.7      12409      100000       2        83207        2        83207   
   63.8      12269      100000       2        83205        2        83205   
   63.9      12353      100000       2        83372        2        83372   
   64.0      12333      100000       2        83160        2        83160   
   64.1      12361      100000       2        83084        2        83084   
   64.2      12332      100000       2        83066        2        83066   
   64.3      12492      100000       2        83046        2        83046   
   64.4      12418      100000       3        83088        2        83067   
   64.5      12424      100000       3        83164        2        83142   
   64.6      12289      100000       2        83235        2        83235   
   64.7      12304      100000       2        83217        2        83217   
   64.8      12425      100000       2        83105        2        83105   
   64.9      12505      100000       2        83161        2        83161   
   65.0      12317      100000       2        83229        2        83229   
   65.1      12356      100000       2        83206        2        83206   
   65.2      12361      100000       3        83113        2        83082   
   65.3      12423      100000       2        83188        2        83188   
   65.4      12380      100000       2        83214        2        83214   
   65.5      12480      100000       2        83139        2        83139   
   65.6      12569      100000       2        82900        2        82900   
   65.7      12476      100000       2        82865        2        82865   
   65.8      12554      100000       3        83000        2        82971   
   65.9      12530      100000       2        82882        2        82882   
   66.0      12637      100000       2        82750        2        82750   
   66.1      12444      100000       2        82729        2        82729   
   66.2      12735      100000       3        82704        2        82652   
   66.3      12624      100000       2        82756        2        82756   
   66.4      12673      100000       2        82738        2        82738   
   66.5      12546      100000       2        82789        2        82789   
   66.6      12726      100000       2        82604        1        81778   
   66.7      12655      100000       2        82327        1        81758   
   66.8      12826      100000       2        82149        1        81857   
   66.9      12853      100000       2        82152        1        82127   
   67.0      12744      100000       1        82454        1        82454   
   67.1      12691      100000       1        82653        1        82653   
   67.2      12544      100000       1        82976        1        82976   
   67.3      12430      100000       1        83199        1        83199   
   67.4      12382      100000       1        83278        1        83278   
   67.5      12331      100000       1        83273        1        83273   
   67.6      12161      100000       1        83478        1        83478   
   67.7      12061      100000       1        83675        1        83675   
   67.8      12254      100000       1        83649        1        83649   
   67.9      12196      100000       1        83649        1        83649   
   68.0      12105      100000       1        83677        1        83677   
   68.1      12088      100000       1        83732        1        83732   
   68.2      12048      100000       1        83608        1        83608   
   68.3      12148      100000       1        83811        1        83811   
   68.4      12105      100000       1        83786        1        83786   
   68.5      11942      100000       1        83902        1        83902   
   68.6      12068      100000       1        83922        1        83922   
   68.7      11996      100000       1        83957        1        83957   
   68.8      11930      100000       1        84181        1        84181   
   68.9      11790      100000       1        84255        1        84255   
   69.0      11803      100000       1        84339        1        84339   
   69.1      11757      100000       1        84341        1        84341   
   69.2      11784      100000       1        84318        1        84318   
   69.3      11878      100000       1        84257        1        84257   
   69.4      11855      100000       1        84363        1        84363   
   69.5      11622      100000       1        84586        1        84586   
   69.6      11763      100000       1        84520        1        84520   
   69.7      11658      100000       1        84547        1        84547   
   69.8      11711      100000       1        84599        1        84599   
   69.9      11566      100000       1        84694        1        84694   
   70.0      11583      100000       1        84842        1        84842   
   70.1      11567      100000       2        84796        1        84771   
   70.2      11576      100000       1        84565        1        84565   
   70.3      11715      100000       1        84511        1        84511   
   70.4      11791      100000       1        84542        1        84542   
   70.5      11771      100000       1        84473        1        84473   
   70.6      11764      100000       1        84565        1        84565   
   70.7      11749      100000       1        84431        1        84431   
   70.8      11696      100000       1        84522        1        84522   
   70.9      11715      100000       1        84570        1        84570   
   71.0      11579      100000       1        84689        1        84689   
   71.1      11539      100000       1        84704        1        84704   
   71.2      11597      100000       1        84821        1        84821   
   71.3      11562      100000       1        84813        1        84813   
   71.4      11538      100000       2        84513        1        84482   
   71.5      11776      100000       1        84497        1        84497   
   71.6      11619      100000       1        84631        1        84631   
   71.7      11559      100000       1        84611        1        84611   
   71.8      11673      100000       1        84546        1        84546   
   71.9      11598      100000       1        84559        1        84559   
   72.0      11794      100000       1        84514        1        84514   
   72.1      11833      100000       1        84325        1        84325   
   72.2      11790      100000       1        84222        1        84222   
   72.3      11961      100000       1        84105        1        84105   
   72.4      11894      100000       1        84056        1        84056   
   72.5      11904      100000       1        84160        1        84160   
   72.6      11999      100000       1        84190        1        84190   
   72.7      11803      100000       1        84346        1        84346   
   72.8      11663      100000       2        84535        1        84514   
   72.9      11676      100000       1        84642        1        84642   
   73.0      11548      100000       1        84746        1        84746   
   73.1      11625      100000       1        84764        1        84764   
   73.2      11534      100000       1        84788        1        84788   
   73.3      11576      100000       1        84812        1        84812   
   73.4      11395      100000       1        84798        1        84798   
   73.5      11500      100000       1        84736        1        84736   
   73.6      11569      100000       1        84606        1        84606   
   73.7      11628      100000       1        84539        1        84539   
   73.8      11845      100000       1        84399        1        84399   
   73.9      11814      100000       1        84279        1        84279   
   74.0      11766      100000       1        84348        1        84348   
   74.1      11916      100000       1        84218        1        84218   
   74.2      11975      100000       1        84104        1        84104   
   74.3      11834      100000       1        84071        1        84071   
   74.4      11926      100000       1        84124        1        84124   
   74.5      11739      100000       1        84387        1        84387   
   74.6      11732      100000       2        84550        1        84528   
   74.7      11606      100000       1        84669        1        84669   
   74.8      11544      100000       1        84622        1        84622   
   74.9      11451      100000       1        84708        1        84708   
   75.0      11671      100000       1        84593        1        84593   
   75.1      11673      100000       1        84655        1        84655   
   75.2      11642      100000       1        84443        1        84443   
   75.3      11816      100000       1        84500        1        84500   
   75.4      11659      100000       1        84604        1        84604   
   75.5      11628      100000       1        84674        1        84674   
   75.6      11733      100000       1        84639        1        84639   
   75.7      11711      100000       1        84537        1        84537   
   75.8      11671      100000       1        84573        1        84573   
   75.9      11624      100000       1        84610        1        84610   
   76.0      11761      100000       1        84432        1        84432   
   76.1      11781      100000       1        84368        1        84368   
   76.2      11845      100000       1        84277        1        84277   
   76.3      11875      100000       1        84245        1        84245   
   76.4      11918      100000       1        84158        1        84158   
   76.5      11788      100000       1        84225        1        84225   
   76.6      11872      100000       1        84189        1        84189   
   76.7      11974      100000       1        84157        1        84157   
   76.8      11979      100000       1        84104        1        84104   
   76.9      12046      100000       1        84008        1        84008   
   77.0      11989      100000       1        83871        1        83871   
   77.1      11930      100000       1        83780        1        83780   
   77.2      12078      100000       1        83783        1        83783   
   77.3      12024      100000       1        83713        1        83713   
   77.4      12231      100000       1        83664        1        83664   
   77.5      11951      100000       1        83851        1        83851   
   77.6      11908      100000       1        84063        1        84063   
   77.7      11755      100000       1        84414        1        84414   
   77.8      11637      100000       1        84602        1        84602   
   77.9      11559      100000       1        84812        1        84812   
   78.0      11403      100000       1        84807        1        84807   
   78.1      11624      100000       1        84737        1        84737   
   78.2      11486      100000       1        84849        1        84849   
   78.3      11560      100000       1        84825        1        84825   
   78.4      11516      100000       1        84762        1        84762   
   78.5      11546      100000       1        84766        1        84766   
   78.6      11566      100000       1        84696        1        84696   
   78.7      11701      100000       1        84422        1        84422   
   78.8      11762      100000       1        84324        1        84324   
   78.9      11674      100000       1        84387        1        84387   
   79.0      11724      100000       2        84293        1        84270   
   79.1      11798      100000       1        84151        1        84151   
   79.2      11817      100000       1        84184        1        84184   
   79.3      11885      100000       1        84161        1        84161   
   79.4      11934      100000       1        84144        1        84144   
   79.5      11927      100000       1        84137        1        84137   
   79.6      11834      100000       2        83979        1        83954   
   79.7      12076      100000       1        83802        1        83802   
   79.8      12121      100000       1        83788        1        83788   
   79.9      11938      100000       1        83986        1        83986   
   80.0      11875      100000       1        83926        1        83926   
   80.1      11931      100000       2        84044        1        84022   
   80.2      11963      100000       1        84042        1        84042   
   80.3      11820      100000       1        84141        1        84141   
   80.4      11904      100000       1        84043        1        84043   
   80.5      11837      100000       1        84214        1        84214   
   80.6      11876      100000       1        84258        1        84258   
   80.7      11734      100000       1        84390        1        84390   
   80.8      11810      100000       1        84190        1        84190   
   80.9      11831      100000       1        84295        1        84295   
   81.0      11830      100000       1        84209        1        84209   
   81.1      12023      100000       3        84033        1        83990   
   81.2      11997      100000       1        83951        1        83951   
   81.3      12011      100000       1        84057        1        84057   
   81.4      11843      100000       1        84140        1        84140   
   81.5      12009      100000       1        84031        1        84031   
   81.6      11935      100000       1        83967        1        83967   
   81.7      12034      100000       1        83995        1        83995   
   81.8      11888      100000       1        84196        1        84196   
   81.9      11847      100000       1        84251        1        84251   
   82.0      11775      100000       1        84300        1        84300   
   82.1      11825      100000       1        84242        1        84242   
   82.2      11841      100000       1        84235        1        84235   
   82.3      11987      100000       1        84214        1        84214   
   82.4      11888      100000       1        84263        1        84263   
   82.5      11814      100000       1        84328        1        84328   
   82.6      11812      100000       1        84326        1        84326   
   82.7      11675      100000       1        84390        1        84390   
   82.8      11700      100000       1        84413        1        84413   
   82.9      11774      100000       1        84436        1        84436   
   83.0      11747      100000       2        84386        1        84351   
   83.1      11767      100000       1        84381        1        84381   
   83.2      11824      100000       1        84333        1        84333   
   83.3      11783      100000       1        84305        1        84305   
   83.4      11816      100000       1        84397        1        84397   
   83.5      11783      100000       1        84303        1        84303   
   83.6      11793      100000       2        84247        1        84225   
   83.7      11883      100000       1        84137        1        84137   
   83.8      11980      100000       1        84145        1        84145   
   83.9      11870      100000       1        84075        1        84075   
   84.0      11973      100000       1        84087        1        84087   
   84.1      11935      100000       1        83984        1        83984   
   84.2      11922      100000       1        84005        1        84005   
   84.3      12078      100000       1        83981        1        83981   
   84.4      11915      100000       1        83896        1        83896   
   84.5      11946      100000       1        84006        1        84006   
   84.6      11834      100000       1        84040        1        84040   
   84.7      11864      100000       1        84084        1        84084   
   84.8      11984      100000       1        84098        1        84098   
   84.9      11847      100000       1        84091        1        84091   
   85.0      11989      100000       1        84017        1        84017   
   85.1      11848      100000       1        84092        1        84092   
   85.2      11997      100000       1        83877        1        83877   
   85.3      12160      100000       1        83859        1        83859   
   85.4      12029      100000       1        83834        1        83834   
   85.5      12050      100000       1        83929        1        83929   
   85.6      12068      100000       1        84075        1        84075   
   85.7      11916      100000       1        84234        1        84234   
   85.8      11803      100000       1        84385        1        84385   
   85.9      11881      100000       1        84362        1        84362   
   86.0      11779      100000       1        84338        1        84338   
   86.1      11715      100000       1        84309        1        84309   
   86.2      11819      100000       1        84286        1        84286   
   86.3      11870      100000       1        84366        1        84366   
   86.4      11767      100000       2        84335        1        84311   
   86.5      11798      100000       1        84472        1        84472   
   86.6      11644      100000       1        84655        1        84655   
   86.7      11559      100000       1        84725        1        84725   
   86.8      11637      100000       1        84696        1        84696   
   86.9      11513      100000       1        84696        1        84696   
   87.0      11691      100000       1        84601        1        84601   
   87.1      11698      100000       1        84596        1        84596   
   87.2      11692      100000       1        84396        1        84396   
   87.3      11701      100000       1        84432        1        84432   
   87.4      11739      100000       1        84373        1        84373   
   87.5      11868      100000       1        84212        1        84212   
   87.6      11874      100000       1        83975        1        83975   
   87.7      12038      100000       1        83761        1        83761   
   87.8      12134      100000       1        83580        1        83580   
   87.9      12259      100000       1        83467        1        83467   
   88.0      12285      100000       1        83419        1        83419   
   88.1      12317      100000       1        83436        1        83436   
   88.2      12140      100000       1        83458        1        83458   
   88.3      12335      100000       1        83291        1        83291   
   88.4      12335      100000       1        83272        1        83272   
   88.5      12321      100000       2        83233        1        83206   
   88.6      12411      100000       1        83288        1        83288   
   88.7      12395      100000       1        83262        1        83262   
   88.8      12267      100000       1        83353        1        83353   
   88.9      12296      100000       1        83248        1        83248   
   89.0      12485      100000       1        83143        1        83143   
   89.1      12408      100000       1        83160        1        83160   
   89.2      12380      100000       1        83158        1        83158   
   89.3      12284      100000       1        83324        1        83324   
   89.4      12353      100000       1        83378        1        83378   
   89.5      12298      100000       1        83388        1        83388   
   89.6      12193      100000       1        83418        1        83418   
   89.7      12138      100000       1        83551        1        83551   
   89.8      12214      100000       1        83560        1        83560   
   89.9      12026      100000       1        83695        1        83695   
   90.0      12050      100000       1        83919        1        83919   
   90.1      11989      100000       1        84070        1        84070   
   90.2      11838      100000       1        84164        1        84164   
   90.3      11786      100000       1        84203        1        84203   
   90.4      11946      100000       1        84198        1        84198   
   90.5      11807      100000       1        84342        1        84342   
   90.6      11813      100000       1        84473        1        84473   
   90.7      11687      100000       1        84524        1        84524   
   90.8      11664      100000       1        84504        1        84504   
   90.9      11698      100000       1        84591        1        84591   
   91.0      11584      100000       1        84802        1        84802   
   91.1      11581      100000       1        84593        1        84593   
   91.2      11690      100000       1        84629        1        84629   
   91.3      11688      100000       1        84540        1        84540   
   91.4      11711      100000       1        84593        1        84593   
   91.5      11714      100000       1        84511        1        84511   
   91.6      11768      100000       1        84415        1        84415   
   91.7      11822      100000       1        84370        1        84370   
   91.8      11755      100000       2        84373        1        84351   
   91.9      11699      100000       2        84434        1        84413   
   92.0      11704      100000       1        84493        1        84493   
   92.1      11726      100000       1        84648        1        84648   
   92.2      11640      100000       1        84628        1        84628   
   92.3      11646      100000       1        84725        1        84725   
   92.4      11540      100000       1        84816        1        84816   
   92.5      11702      100000       1        84586        1        84586   
   92.6      11708      100000       1        84506        1        84506   
   92.7      11600      100000       1        84582        1        84582   
   92.8      11597      100000       1        84561        1        84561   
   92.9      11660      100000       1        84599        1        84599   
   93.0      11586      100000       1        84768        1        84768   
   93.1      11507      100000       1        84828        1        84828   
   93.2      11575      100000       1        84720        1        84720   
   93.3      11624      100000       1        84707        1        84707   
   93.4      11660      100000       1        84801        1        84801   
   93.5      11595      100000       1        84761        1        84761   
   93.6      11526      100000       1        84708        1        84708   
   93.7      11657      100000       1        84527        1        84527   
   93.8      11804      100000       1        84323        1        84323   
   93.9      11785      100000       1        84465        1        84465   
   94.0      11904      100000       1        84257        1        84257   
   94.1      11735      100000       1        84381        1        84381   
   94.2      11772      100000       1        84222        1        84222   
   94.3      11642      100000       1        84380        1        84380   
   94.4      11765      100000       1        84422        1        84422   
   94.5      11760      100000       1        84260        1        84260   
   94.6      11771      100000       1        84256        1        84256   
   94.7      11722      100000       1        84389        1        84389   
   94.8      11858      100000       1        84329        1        84329   
   94.9      11720      100000       1        84370        1        84370   
   95.0      11760      100000       1        84390        1        84390   
   95.1      11782      100000       1        84287        1        84287   
   95.2      11830      100000       1        84286        1        84286   
   95.3      11946      100000       1        84097        1        84097   
   95.4      11815      100000       2        84237        1        84216   
   95.5      11875      100000       1        84206        1        84206   
   95.6      11877      100000       1        84105        1        84105   
   95.7      11963      100000       1        84022        1        84022   
   95.8      11884      100000       1        84153        1        84153   
   95.9      11904      100000       1        84064        1        84064   
   96.0      12023      100000       1        83960        1        83960   
   96.1      12043      100000       1        83877        1        83877   
   96.2      12103      100000       1        83853        1        83853   
   96.3      12136      100000       1        83789        1        83789   
   96.4      11996      100000       1        84107        1        84107   
   96.5      11836      100000       1        84147        1        84147   
   96.6      11902      100000       1        84131        1        84131   
   96.7      12048      100000       1        84134        1        84134   
   96.8      11866      100000       1        84213        1        84213   
   96.9      11831      100000       1        84275        1        84275   
   97.0      11784      100000       1        84231        1        84231   
   97.1      11789      100000       1        84358        1        84358   
   97.2      11783      100000       1        84444        1        84444   
   97.3      11709      100000       1        84431        1        84431   
   97.4      11740      100000       1        84390        1        84390   
   97.5      11849      100000       1        84274        1        84274   
   97.6      11682      100000       1        84279        1        84279   
   97.7      11891      100000       1        84079        1        84079   
   97.8      11876      100000       1        84116        1        84116   
   97.9      11905      100000       1        84010        1        84010   
   98.0      12002      100000       2        83986        1        83965   
   98.1      11930      100000       2        84003        1        83982   
   98.2      12084      100000       1        83875        1        83875   
   98.3      12039      100000       1        83793        1        83793   
   98.4      12100      100000       1        83727        1        83727   
   98.5      12121      100000       1        83792        1        83792   
   98.6      12030      100000       1        83878        1        83878   
   98.7      12004      100000       1        83971        1        83971   
   98.8      11926      100000       1        84137        1        84137   
   98.9      11890      100000       1        84200        1        84200   
   99.0      11838      100000       1        84173        1        84173   
   99.1      11743      100000       1        84269        1        84269   
   99.2      11676      100000       1        84270        1        84270   
   99.3      11785      100000       1        84404        1        84404   
   99.4      11805      100000       1        84352        1        84352   
   99.5      11757      100000       1        84262        1        84262   
   99.6      11931      100000       1        84278        1        84278   
   99.7      11714      100000       1        84412        1        84412   
   99.8      11649      100000       1        84506        1        84506   
   99.9      11607      100000       1        84524        1        84524   
