 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.2       11831      100000      321       84988        27       83169        4        82839        4        82839        4        82839        4        82839        4        82839        4        82839        0          0     
   6.3       11728      100000      281       85161        33       83690        4        83314        4        83314        4        83314        4        83314        4        83314        4        83314        0          0     
   6.4       11594      100000      250       85284        22       83910        4        83693        4        83693        4        83693        4        83693        4        83693        4        83693        0          0     
   6.5       11327      100000      263       85718        27       84307        4        84032        4        84032        4        84032        4        84032        4        84032        4        84032        0          0     
   6.6       11403      100000      231       85701        25       84449        4        84216        4        84216        4        84216        4        84216        4        84216        4        84216        0          0     
   6.7       11120      100000      214       85896        21       84740        5        84551        5        84551        5        84551        5        84551        5        84551        4        76248        0          0     
   6.8       10989      100000      206       86160        24       85054        5        84825        5        84825        5        84825        5        84825        5        84825        4        76496        0          0     
   6.9       11120      100000      224       85960        26       84752        5        84499        5        84499        5        84499        5        84499        5        84499        4        76266        0          0     
   7.0       11188      100000      247       85994        32       84704        5        84364        5        84364        5        84364        5        84364        5        84364        4        76188        0          0     
   7.1       11191      100000      268       85975        20       84473        5        84276        5        84276        5        84276        5        84276        5        84276        4        76117        0          0     
   7.2       11262      100000      241       85806        19       84437        5        84283        5        84283        5        84283        5        84283        5        84283        4        76124        0          0     
   7.3       11356      100000      216       85671        23       84542        5        84326        5        84326        5        84326        5        84326        5        84326        4        76168        0          0     
   7.4       11271      100000      270       85833        32       84434        5        84093        5        84093        5        84093        5        84093        5        84093        4        75915        0          0     
   7.5       11484      100000      261       85586        20       84139        5        83935        5        83935        5        83935        5        83935        5        83935        4        75841        0          0     
   7.6       11526      100000      268       85333        33       83936        5        83607        5        83607        5        83607        5        83607        5        83607        4        75664        0          0     
   7.7       11690      100000      266       85125        30       83705        5        83382        5        83382        5        83382        5        83382        5        83382        4        75516        0          0     
   7.8       11810      100000      277       85149        30       83686        5        83389        5        83389        5        83389        5        83389        5        83389        4        75569        0          0     
   7.9       11559      100000      252       85256        27       83899        5        83636        5        83636        5        83636        5        83636        5        83636        4        75829        0          0     
   8.0       11660      100000      268       85266        30       83856        5        83547        5        83547        5        83547        5        83547        5        83547        4        75781        0          0     
   8.1       11584      100000      290       85355        30       83763        5        83468        5        83468        5        83468        5        83468        5        83468        4        75712        0          0     
   8.2       11548      100000      276       85311        27       83817        5        83555        5        83555        5        83555        5        83555        5        83555        4        75862        0          0     
   8.3       11489      100000      223       85418        23       84244        5        84034        5        84034        5        84034        5        84034        5        84034        4        76346        0          0     
   8.4       11325      100000      236       85654        26       84388        5        84133        5        84133        5        84133        5        84133        5        84133        4        76493        0          0     
   8.5       11348      100000      243       85743        25       84453        5        84200        5        84200        5        84200        5        84200        5        84200        4        76555        0          0     
   8.6       11447      100000      209       85657        19       84533        5        84369        5        84369        5        84369        5        84369        5        84369        4        76798        0          0     
   8.7       11277      100000      228       85860        27       84677        5        84424        5        84424        5        84424        5        84424        5        84424        4        76919        0          0     
   8.8       11275      100000      247       85907        25       84593        5        84348        5        84348        5        84348        5        84348        5        84348        4        76871        0          0     
   8.9       11363      100000      266       85845        31       84462        5        84134        5        84134        5        84134        5        84134        5        84134        4        76832        0          0     
   9.0       11397      100000      256       85586        28       84196        5        83928        5        83928        5        83928        5        83928        5        83928        4        76745        0          0     
   9.1       11493      100000      271       85498        39       84081        5        83634        5        83634        5        83634        5        83634        5        83634        4        76530        0          0     
   9.2       11500      100000      269       85378        26       83903        5        83640        5        83640        5        83640        5        83640        5        83640        4        76509        0          0     
   9.3       11438      100000      235       85521        23       84251        5        84051        5        84051        5        84051        5        84051        5        84051        4        76909        0          0     
   9.4       11410      100000      252       85531        16       84130        5        83994        5        83994        5        83994        5        83994        5        83994        4        76982        0          0     
   9.5       11556      100000      254       85556        22       84192        5        83980        5        83980        5        83980        5        83980        5        83980        4        77067        0          0     
   9.6       11312      100000      255       85814        32       84463        5        84149        5        84149        5        84149        5        84149        5        84149        4        77303        0          0     
   9.7       11262      100000      242       85699        29       84391        5        84103        5        84103        5        84103        5        84103        5        84103        4        77440        0          0     
   9.8       11487      100000      264       85548        26       84087        5        83855        5        83855        5        83855        5        83855        5        83855        4        77246        0          0     
   9.9       11416      100000      252       85545        23       84164        5        83970        5        83970        5        83970        5        83970        5        83970        4        77358        0          0     
   10.0      11477      100000      214       85480        31       84399        5        84072        5        84072        5        84072        5        84072        5        84072        4        77393        0          0     
   10.1      11301      100000      239       85703        28       84457        5        84182        5        84182        5        84182        5        84182        5        84182        4        77467        0          0     
   10.2      11353      100000      235       85770        16       84448        5        84296        5        84296        5        84296        5        84296        5        84296        4        77513        0          0     
   10.3      11232      100000      227       85950        22       84728        5        84485        5        84485        5        84485        5        84485        5        84485        4        77646        0          0     
   10.4      11194      100000      226       85989        17       84723        5        84566        5        84566        5        84566        5        84566        5        84566        4        77739        0          0     
   10.5      11189      100000      269       85944        22       84471        5        84274        5        84274        5        84274        5        84274        5        84274        4        77432        0          0     
   10.6      11541      100000      255       85423        19       84015        5        83853        5        83853        5        83853        5        83853        5        83853        4        77024        0          0     
   10.7      11530      100000      258       85391        23       83971        5        83748        5        83748        5        83748        5        83748        5        83748        4        76994        0          0     
   10.8      11471      100000      273       85494        31       84032        5        83711        5        83711        5        83711        5        83711        5        83711        4        76866        0          0     
   10.9      11672      100000      271       85367        34       83944        5        83579        5        83579        5        83579        5        83579        5        83579        4        76734        0          0     
   11.0      11482      100000      284       85486        28       83962        5        83689        5        83689        5        83689        5        83689        5        83689        4        76813        0          0     
   11.1      11667      100000      293       85290        24       83686        5        83464        5        83464        5        83464        5        83464        5        83464        4        76609        0          0     
   11.2      11643      100000      282       85246        28       83725        5        83431        5        83431        5        83431        5        83431        5        83431        4        76644        0          0     
   11.3      11640      100000      264       85163        30       83723        5        83421        5        83421        5        83421        5        83421        5        83421        4        76667        0          0     
   11.4      11793      100000      263       85087        31       83681        5        83353        5        83353        5        83353        5        83353        5        83353        4        76631        0          0     
   11.5      11731      100000      283       85173        23       83606        5        83388        5        83388        5        83388        5        83388        5        83388        4        76761        0          0     
   11.6      11646      100000      255       85267        25       83881        5        83624        5        83624        5        83624        5        83624        5        83624        4        77043        0          0     
   11.7      11481      100000      234       85491        28       84253        5        83975        5        83975        5        83975        5        83975        5        83975        4        77517        0          0     
   11.8      11378      100000      248       85547        31       84256        5        83940        5        83940        5        83940        5        83940        5        83940        4        77522        0          0     
   11.9      11607      100000      282       85354        31       83853        5        83527        5        83527        5        83527        5        83527        5        83527        4        77127        0          0     
   12.0      11700      100000      264       85214        38       83888        5        83453        5        83453        5        83453        5        83453        5        83453        4        76986        0          0     
   12.1      11570      100000      288       85489        27       83883        5        83605        5        83605        5        83605        5        83605        5        83605        4        77068        0          0     
   12.2      11600      100000      290       85503        36       83962        5        83577        5        83577        5        83577        5        83577        5        83577        4        76978        0          0     
   12.3      11650      100000      253       85251        23       83887        5        83680        5        83680        5        83680        5        83680        5        83680        4        77026        0          0     
   12.4      11497      100000      234       85422        22       84155        5        83958        5        83958        5        83958        5        83958        5        83958        4        77248        0          0     
   12.5      11410      100000      245       85499        23       84162        5        83945        5        83945        5        83945        5        83945        5        83945        4        77289        0          0     
   12.6      11471      100000      263       85554        26       84126        5        83853        5        83853        5        83853        5        83853        5        83853        4        77232        0          0     
   12.7      11452      100000      290       85610        27       84028        5        83771        5        83771        5        83771        5        83771        5        83771        4        77112        0          0     
   12.8      11471      100000      259       85561        26       84171        5        83892        5        83892        5        83892        5        83892        5        83892        4        77283        0          0     
   12.9      11329      100000      251       85672        29       84317        5        84032        5        84032        5        84032        5        84032        5        84032        4        77511        0          0     
   13.0      11470      100000      223       85522        17       84308        5        84172        5        84172        5        84172        5        84172        5        84172        4        77694        0          0     
   13.1      11226      100000      234       85878        20       84594        5        84414        5        84414        5        84414        5        84414        5        84414        4        77903        0          0     
   13.2      11352      100000      242       85702        20       84408        5        84228        5        84228        5        84228        5        84228        5        84228        4        77859        0          0     
   13.3      11447      100000      254       85675        25       84319        5        84061        5        84061        5        84061        5        84061        5        84061        4        77848        0          0     
   13.4      11355      100000      253       85586        32       84246        5        83933        5        83933        5        83933        5        83933        5        83933        4        77905        0          0     
   13.5      11432      100000      282       85587        18       83999        5        83847        5        83847        5        83847        5        83847        5        83847        4        77998        0          0     
   13.6      11480      100000      257       85553        24       84138        5        83890        5        83890        5        83890        5        83890        5        83890        4        78110        0          0     
   13.7      11485      100000      255       85572        28       84199        5        83921        5        83921        5        83921        5        83921        5        83921        4        78154        0          0     
   13.8      11248      100000      288       85882        37       84361        5        83969        5        83969        5        83969        5        83969        5        83969        4        78159        0          0     
   13.9      11357      100000      239       85627        25       84330        5        84074        5        84074        5        84074        5        84074        5        84074        4        78282        0          0     
   14.0      11372      100000      225       85533        22       84308        5        84091        5        84091        5        84091        5        84091        5        84091        4        78445        0          0     
   14.1      11315      100000      237       85708        29       84449        5        84153        5        84153        5        84153        5        84153        5        84153        4        78614        0          0     
   14.2      11511      100000      248       85460        23       84150        5        83929        5        83929        5        83929        5        83929        5        83929        4        78448        0          0     
   14.3      11357      100000      237       85643        26       84380        5        84138        5        84138        5        84138        5        84138        5        84138        4        78731        0          0     
   14.4      11394      100000      252       85678        31       84385        5        84033        5        84033        5        84033        5        84033        5        84033        4        78686        0          0     
   14.5      11457      100000      253       85548        30       84197        5        83882        5        83882        5        83882        5        83882        5        83882        4        78564        0          0     
   14.6      11397      100000      274       85603        21       84092        5        83888        5        83888        5        83888        5        83888        5        83888        4        78637        0          0     
   14.7      11456      100000      243       85545        23       84257        5        84020        5        84020        5        84020        5        84020        5        84020        4        78793        0          0     
   14.8      11352      100000      258       85556        28       84183        5        83924        5        83924        5        83924        5        83924        5        83924        4        78785        0          0     
   14.9      11504      100000      248       85357        22       84022        5        83831        5        83831        5        83831        5        83831        5        83831        4        78768        0          0     
   15.0      11501      100000      254       85441        29       84081        5        83775        5        83775        5        83775        5        83775        5        83775        4        78774        0          0     
   15.1      11542      100000      253       85446        23       84071        5        83865        5        83865        5        83865        5        83865        4        78905        4        78905        0          0     
   15.2      11528      100000      266       85513        28       84065        5        83785        5        83785        5        83785        5        83785        4        78900        4        78900        0          0     
   15.3      11453      100000      257       85476        33       84096        5        83701        5        83701        5        83701        5        83701        4        78793        4        78793        0          0     
   15.4      11662      100000      263       85227        31       83827        5        83526        5        83526        5        83526        5        83526        4        78707        4        78707        0          0     
   15.5      11615      100000      267       85337        32       83934        5        83616        5        83616        5        83616        5        83616        4        78799        4        78799        0          0     
   15.6      11705      100000      256       85204        28       83856        5        83587        5        83587        5        83587        5        83587        4        78802        4        78802        0          0     
   15.7      11587      100000      253       85306        25       83936        5        83696        5        83696        5        83696        5        83696        4        78951        4        78951        0          0     
   15.8      11502      100000      280       85571        37       84098        5        83730        5        83730        5        83730        5        83730        4        79156        4        79156        0          0     
   15.9      11432      100000      279       85509        26       84007        5        83737        5        83737        5        83737        5        83737        4        79323        4        79323        0          0     
   16.0      11627      100000      246       85204        28       83908        5        83615        5        83615        5        83615        5        83615        4        79329        4        79329        0          0     
   16.1      11417      100000      252       85592        33       84280        5        83930        5        83930        5        83930        5        83930        4        79671        4        79671        0          0     
   16.2      11573      100000      269       85470        27       84046        5        83752        5        83752        5        83752        5        83752        4        79619        4        79619        0          0     
   16.3      11619      100000      296       85495        30       83885        5        83577        5        83577        5        83577        5        83577        4        79502        4        79502        0          0     
   16.4      11526      100000      277       85451        30       83954        5        83657        5        83657        5        83657        5        83657        4        79707        4        79707        0          0     
   16.5      11657      100000      262       85336        22       83897        5        83680        5        83680        5        83680        5        83680        4        79865        4        79865        0          0     
   16.6      11708      100000      281       85237        32       83779        5        83438        5        83438        5        83438        5        83438        4        79679        4        79679        0          0     
   16.7      11547      100000      284       85400        39       83912        5        83486        5        83486        5        83486        5        83486        4        79828        4        79828        0          0     
   16.8      11685      100000      226       85134        22       83919        5        83709        5        83709        5        83709        5        83709        4        80093        4        80093        0          0     
   16.9      11666      100000      237       85287        29       84042        5        83776        5        83776        5        83776        5        83776        4        80181        4        80181        0          0     
   17.0      11600      100000      251       85446        36       84142        5        83755        5        83755        5        83755        5        83755        4        80168        4        80168        0          0     
   17.1      11546      100000      250       85385        24       84037        5        83814        5        83814        5        83814        5        83814        4        80274        4        80274        0          0     
   17.2      11405      100000      242       85553        17       84215        5        84072        5        84072        5        84072        5        84072        4        80529        4        80529        0          0     
   17.3      11527      100000      213       85562        18       84404        5        84246        5        84246        5        84246        5        84246        4        80775        4        80775        0          0     
   17.4      11421      100000      229       85678        19       84441        5        84288        5        84288        5        84288        5        84288        4        80916        4        80916        0          0     
   17.5      11246      100000      241       85950        27       84653        5        84398        5        84398        5        84398        5        84398        4        81017        4        81017        0          0     
   17.6      11195      100000      239       85930        27       84708        5        84429        5        84429        5        84429        5        84429        4        81114        4        81114        0          0     
   17.7      11347      100000      233       85796        24       84546        5        84314        5        84314        5        84314        5        84314        4        81175        4        81175        0          0     
   17.8      11250      100000      238       85713        31       84500        5        84194        5        84194        5        84194        5        84194        4        81152        4        81152        0          0     
   17.9      11432      100000      219       85653        25       84482        5        84221        5        84221        5        84221        5        84221        4        81250        4        81250        0          0     
   18.0      11338      100000      235       85806        22       84532        5        84337        5        84337        5        84337        5        84337        4        81337        4        81337        0          0     
   18.1      11341      100000      234       85761        24       84516        5        84279        5        84279        5        84279        5        84279        4        81372        4        81372        0          0     
   18.2      11299      100000      238       85927        28       84699        5        84429        5        84429        5        84429        5        84429        4        81538        4        81538        0          0     
   18.3      11405      100000      235       85577        23       84294        5        84093        5        84093        5        84093        5        84093        4        81280        4        81280        0          0     
   18.4      11571      100000      253       85393        24       84023        5        83799        5        83799        5        83799        5        83799        4        81084        4        81084        0          0     
   18.5      11660      100000      238       85137        25       83847        5        83593        5        83593        5        83593        5        83593        4        80945        4        80945        0          0     
   18.6      11828      100000      256       84982        28       83618        5        83350        5        83350        5        83350        5        83350        4        80808        4        80808        0          0     
   18.7      11722      100000      274       85140        35       83722        5        83353        5        83353        5        83353        5        83353        4        80976        4        80976        0          0     
   18.8      11686      100000      277       84991        31       83524        5        83197        5        83197        5        83197        5        83197        4        80931        4        80931        0          0     
   18.9      11799      100000      295       84994        36       83434        5        83042        5        83042        5        83042        5        83042        4        80916        4        80916        0          0     
   19.0      11914      100000      276       84818        31       83317        5        82984        5        82984        5        82984        5        82984        4        80981        4        80981        0          0     
   19.1      12073      100000      316       84818        36       83131        5        82758        5        82758        5        82758        5        82758        4        80833        4        80833        0          0     
   19.2      11902      100000      279       84788        28       83307        5        83016        5        83016        5        83016        5        83016        4        81140        4        81140        0          0     
   19.3      11936      100000      289       84940        33       83400        5        83055        5        83055        5        83055        5        83055        4        81206        4        81206        0          0     
