 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      10905      100000       1        85714   
   82.1      11020      100000       1        85727   
   82.2      11014      100000       1        85671   
   82.3      10946      100000       1        85734   
   82.4      11056      100000       1        85761   
   82.5      11075      100000       1        85689   
   82.6      10978      100000       1        85768   
   82.7      10945      100000       1        85789   
   82.8      10777      100000       1        85909   
   82.9      10796      100000       1        86054   
   83.0      10844      100000       1        86146   
   83.1      10683      100000       1        86374   
   83.2      10692      100000       2        86291   
   83.3      10795      100000       1        86034   
   83.4      10781      100000       1        86086   
   83.5      10781      100000       1        86081   
   83.6      10712      100000       1        86150   
   83.7      10714      100000       1        86149   
   83.8      10848      100000       1        85930   
   83.9      10886      100000       1        85840   
   84.0      10979      100000       1        85496   
   84.1      11174      100000       1        85482   
   84.2      11159      100000       1        85314   
   84.3      11144      100000       1        85312   
   84.4      11079      100000       1        85435   
   84.5      11176      100000       1        85463   
   84.6      10959      100000       1        85657   
   84.7      10967      100000       1        85716   
   84.8      10952      100000       1        85694   
   84.9      10975      100000       1        85740   
   85.0      10860      100000       1        85888   
   85.1      10882      100000       1        85924   
   85.2      10964      100000       2        85821   
   85.3      11031      100000       1        85506   
   85.4      11120      100000       1        85501   
   85.5      11009      100000       1        85532   
   85.6      11018      100000       1        85572   
   85.7      11100      100000       1        85443   
   85.8      11260      100000       1        85329   
   85.9      11275      100000       1        85427   
   86.0      11214      100000       1        85340   
   86.1      11210      100000       1        85352   
   86.2      11112      100000       1        85388   
   86.3      11109      100000       1        85616   
   86.4      11005      100000       1        85763   
   86.5      10918      100000       1        85827   
   86.6      10979      100000       1        85747   
   86.7      11031      100000       2        85616   
   86.8      10977      100000       1        85666   
   86.9      10945      100000       1        85888   
   87.0      10777      100000       1        86124   
   87.1      10695      100000       1        86220   
   87.2      10630      100000       1        86388   
   87.3      10634      100000       1        86235   
   87.4      10653      100000       1        86224   
   87.5      10826      100000       1        86020   
   87.6      10759      100000       1        86144   
   87.7      10741      100000       1        86113   
   87.8      10848      100000       1        86054   
   87.9      10683      100000       1        86216   
   88.0      10650      100000       1        86187   
   88.1      10813      100000       1        85959   
   88.2      10879      100000       1        86001   
   88.3      10884      100000       1        85954   
   88.4      10859      100000       1        85941   
   88.5      10850      100000       1        86020   
   88.6      10853      100000       2        85918   
   88.7      10961      100000       1        85826   
   88.8      10925      100000       1        85814   
   88.9      10905      100000       1        85868   
   89.0      10818      100000       1        85850   
   89.1      10921      100000       1        85803   
   89.2      10983      100000       1        85727   
   89.3      10992      100000       1        85741   
   89.4      10921      100000       1        85662   
   89.5      11044      100000       1        85611   
   89.6      10961      100000       1        85633   
   89.7      11033      100000       2        85616   
   89.8      11132      100000       1        85581   
   89.9      11007      100000       1        85851   
   90.0      10868      100000       1        86087   
   90.1      10713      100000       1        86098   
   90.2      10792      100000       1        86176   
   90.3      10842      100000       1        86228   
   90.4      10599      100000       1        86262   
   90.5      10769      100000       2        86054   
   90.6      10923      100000       1        85755   
   90.7      11039      100000       1        85672   
   90.8      10898      100000       1        85845   
   90.9      10979      100000       1        85953   
   91.0      10798      100000       1        86001   
   91.1      10952      100000       1        85826   
   91.2      11098      100000       1        85421   
   91.3      11180      100000       1        85313   
   91.4      11250      100000       1        85338   
   91.5      11153      100000       1        85342   
   91.6      11184      100000       1        85324   
   91.7      11240      100000       1        85217   
   91.8      11231      100000       1        85107   
   91.9      11225      100000       1        85307   
   92.0      11238      100000       1        85275   
   92.1      11159      100000       1        85245   
   92.2      11296      100000       1        85173   
   92.3      11357      100000       1        85226   
   92.4      11318      100000       1        85189   
   92.5      11203      100000       1        85334   
   92.6      11296      100000       1        85257   
   92.7      11147      100000       1        85392   
   92.8      11163      100000       1        85418   
   92.9      11075      100000       1        85480   
   93.0      11051      100000       1        85616   
   93.1      11017      100000       1        85660   
   93.2      11051      100000       1        85547   
   93.3      11067      100000       1        85643   
   93.4      11099      100000       1        85666   
   93.5      10970      100000       1        85632   
   93.6      11103      100000       1        85507   
   93.7      11084      100000       1        85480   
   93.8      11078      100000       2        85483   
   93.9      11171      100000       1        85488   
   94.0      11135      100000       1        85641   
   94.1      10874      100000       1        85870   
   94.2      10897      100000       1        85919   
   94.3      10817      100000       1        86012   
   94.4      10917      100000       1        85974   
   94.5      10737      100000       1        85981   
   94.6      10865      100000       1        85934   
   94.7      10922      100000       1        85852   
   94.8      10921      100000       2        85819   
   94.9      10922      100000       1        85850   
   95.0      10869      100000       1        85931   
   95.1      10777      100000       1        86112   
   95.2      10732      100000       1        86142   
   95.3      10743      100000       1        86159   
   95.4      10827      100000       1        85970   
   95.5      11051      100000       1        85533   
   95.6      11082      100000       1        85532   
   95.7      11134      100000       1        85580   
   95.8      10907      100000       1        85922   
   95.9      10749      100000       1        86070   
   96.0      10666      100000       1        86325   
   96.1      10585      100000       1        86448   
   96.2      10689      100000       1        86385   
   96.3      10568      100000       1        86577   
   96.4      10569      100000       1        86579   
   96.5      10449      100000       1        86537   
   96.6      10612      100000       1        86466   
   96.7      10679      100000       1        86421   
   96.8      10569      100000       1        86434   
   96.9      10618      100000       1        86367   
   97.0      10707      100000       1        86272   
   97.1      10738      100000       1        86149   
   97.2      10681      100000       1        86156   
   97.3      10725      100000       1        86156   
   97.4      10842      100000       1        86122   
   97.5      10891      100000       1        85936   
   97.6      10841      100000       1        85965   
   97.7      10857      100000       1        85961   
   97.8      10705      100000       1        86178   
   97.9      10605      100000       1        86279   
   98.0      10779      100000       1        86038   
   98.1      10965      100000       1        85952   
   98.2      10998      100000       1        85924   
   98.3      10816      100000       1        86069   
   98.4      10869      100000       1        85958   
   98.5      10980      100000       1        85930   
   98.6      10906      100000       1        85905   
   98.7      10992      100000       1        85868   
   98.8      10896      100000       1        86062   
   98.9      10811      100000       1        86123   
   99.0      10719      100000       1        86284   
   99.1      10572      100000       1        86438   
   99.2      10485      100000       1        86478   
   99.3      10563      100000       1        86501   
   99.4      10596      100000       1        86404   
   99.5      10633      100000       1        86350   
   99.6      10617      100000       1        86400   
   99.7      10601      100000       1        86420   
   99.8      10628      100000       1        86441   
   99.9      10509      100000       1        86554   
