 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   23.8       8992      100000       69       89027        2        88641        1        88631        1        88631        1        88631        1        88631        1        88631        1        88631        1        88631   
   23.9       8964      100000       65       89039        5        88695        1        88654        1        88654        1        88654        1        88654        1        88654        1        88654        1        88654   
   24.0       8933      100000       75       89220        2        88820        1        88810        1        88810        1        88810        1        88810        1        88810        1        88810        1        88810   
   24.1       8762      100000       60       89387        2        89062        1        89050        1        89050        1        89050        1        89050        1        89050        1        89050        1        89050   
   24.2       8630      100000       58       89528        3        89221        1        89198        1        89198        1        89198        1        89198        1        89198        1        89198        1        89198   
   24.3       8513      100000       60       89679        1        89345        1        89345        1        89345        1        89345        1        89345        1        89345        1        89345        1        89345   
   24.4       8443      100000       53       89763        4        89482        1        89448        1        89448        1        89448        1        89448        1        89448        1        89448        1        89448   
   24.5       8456      100000       74       89931        4        89547        1        89509        1        89509        1        89509        1        89509        1        89509        1        89509        1        89509   
   24.6       8400      100000       62       89941        4        89605        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575   
   24.7       8237      100000       52       90107        1        89823        1        89823        1        89823        1        89823        1        89823        1        89823        1        89823        1        89823   
   24.8       8204      100000       44       90150        3        89921        1        89899        1        89899        1        89899        1        89899        1        89899        1        89899        1        89899   
   24.9       8184      100000       42       90216        2        89984        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974   
   25.0       8158      100000       36       90198        2        90004        1        89994        1        89994        1        89994        1        89994        1        89994        1        89994        1        89994   
   25.1       7984      100000       48       90533        2        90277        1        90266        1        90266        1        90266        1        90266        1        90266        1        90266        1        90266   
   25.2       7987      100000       43       90472        2        90238        1        90227        1        90227        1        90227        1        90227        1        90227        1        90227        1        90227   
   25.3       8179      100000       61       90169        3        89834        1        89809        1        89809        1        89809        1        89809        1        89809        1        89809        1        89809   
   25.4       8375      100000       50       89930        2        89657        1        89647        1        89647        1        89647        1        89647        1        89647        1        89647        1        89647   
   25.5       8410      100000       62       89746        2        89391        1        89381        1        89381        1        89381        1        89381        1        89381        1        89381        1        89381   
   25.6       8657      100000       70       89432        5        89061        1        89021        1        89021        1        89021        1        89021        1        89021        1        89021        1        89021   
   25.7       8834      100000       77       89369        1        88938        1        88938        1        88938        1        88938        1        88938        1        88938        1        88938        1        88938   
   25.8       8762      100000       71       89428        4        89038        1        89007        1        89007        1        89007        1        89007        1        89007        1        89007        1        89007   
   25.9       8832      100000       65       89281        3        88923        1        88901        1        88901        1        88901        1        88901        1        88901        1        88901        1        88901   
   26.0       8707      100000       67       89509        3        89142        1        89119        1        89119        1        89119        1        89119        1        89119        1        89119        1        89119   
   26.1       8848      100000       52       89241        3        88948        1        88927        1        88927        1        88927        1        88927        1        88927        1        88927        1        88927   
   26.2       8877      100000       77       89305        3        88883        1        88854        1        88854        1        88854        1        88854        1        88854        1        88854        1        88854   
   26.3       8723      100000       59       89308        4        88997        1        88965        1        88965        1        88965        1        88965        1        88965        1        88965        1        88965   
   26.4       8854      100000       66       89281        2        88918        1        88905        1        88905        1        88905        1        88905        1        88905        1        88905        1        88905   
   26.5       8782      100000       59       89321        2        88996        1        88984        1        88984        1        88984        1        88984        1        88984        1        88984        1        88984   
   26.6       8730      100000       68       89413        4        89032        1        89001        1        89001        1        89001        1        89001        1        89001        1        89001        1        89001   
   26.7       8611      100000       58       89587        3        89271        1        89247        1        89247        1        89247        1        89247        1        89247        1        89247        1        89247   
   26.8       8600      100000       64       89579        4        89235        1        89204        1        89204        1        89204        1        89204        1        89204        1        89204        1        89204   
   26.9       8555      100000       58       89687        4        89374        1        89342        1        89342        1        89342        1        89342        1        89342        1        89342        1        89342   
   27.0       8586      100000       58       89605        2        89278        1        89268        1        89268        1        89268        1        89268        1        89268        1        89268        1        89268   
   27.1       8645      100000       55       89497        2        89187        1        89177        1        89177        1        89177        1        89177        1        89177        1        89177        1        89177   
   27.2       8658      100000       66       89513        5        89158        1        89107        1        89107        1        89107        1        89107        1        89107        1        89107        1        89107   
   27.3       8791      100000       65       89310        1        88945        1        88945        1        88945        1        88945        1        88945        1        88945        1        88945        1        88945   
   27.4       8591      100000       51       89470        1        89184        1        89184        1        89184        1        89184        1        89184        1        89184        1        89184        1        89184   
   27.5       8719      100000       55       89557        3        89264        1        89244        1        89244        1        89244        1        89244        1        89244        1        89244        1        89244   
   27.6       8409      100000       55       89786        1        89466        1        89466        1        89466        1        89466        1        89466        1        89466        1        89466        1        89466   
   27.7       8351      100000       59       89934        2        89614        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604   
   27.8       8304      100000       43       90052        2        89815        1        89805        1        89805        1        89805        1        89805        1        89805        1        89805        1        89805   
   27.9       8166      100000       60       90221        4        89903        1        89871        1        89871        1        89871        1        89871        1        89871        1        89871        1        89871   
   28.0       8099      100000       62       90281        3        89946        1        89923        1        89923        1        89923        1        89923        1        89923        1        89923        1        89923   
   28.1       8095      100000       55       90282        2        89980        1        89969        1        89969        1        89969        1        89969        1        89969        1        89969        1        89969   
   28.2       8294      100000       60       90058        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713   
   28.3       8378      100000       58       89911        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584   
   28.4       8399      100000       55       89890        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590   
   28.5       8694      100000       55       89511        2        89216        1        89206        1        89206        1        89206        1        89206        1        89206        1        89206        1        89206   
   28.6       8602      100000       65       89649        2        89287        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277   
   28.7       8574      100000       60       89629        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298   
   28.8       8581      100000       70       89623        2        89245        1        89233        1        89233        1        89233        1        89233        1        89233        1        89233        1        89233   
   28.9       8590      100000       54       89525        4        89247        1        89216        1        89216        1        89216        1        89216        1        89216        1        89216        1        89216   
   29.0       8593      100000       51       89520        2        89253        1        89241        1        89241        1        89241        1        89241        1        89241        1        89241        1        89241   
   29.1       8505      100000       66       89782        2        89415        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405   
   29.2       8416      100000       59       89846        3        89525        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505   
   29.3       8383      100000       64       89939        2        89587        1        89577        1        89577        1        89577        1        89577        1        89577        1        89577        1        89577   
   29.4       8405      100000       59       89865        1        89531        1        89531        1        89531        1        89531        1        89531        1        89531        1        89531        1        89531   
   29.5       8342      100000       51       89993        2        89716        1        89706        1        89706        1        89706        1        89706        1        89706        1        89706        1        89706   
   29.6       8337      100000       41       90082        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862   
   29.7       8293      100000       44       89990        2        89759        1        89749        1        89749        1        89749        1        89749        1        89749        1        89749        1        89749   
   29.8       8360      100000       53       89877        4        89607        1        89563        1        89563        1        89563        1        89563        1        89563        1        89563        1        89563   
   29.9       8519      100000       61       89695        2        89345        1        89335        1        89335        1        89335        1        89335        1        89335        1        89335        1        89335   
   30.0       8622      100000       59       89511        3        89192        1        89170        1        89170        1        89170        1        89170        1        89170        1        89170        1        89170   
   30.1       8634      100000       53       89551        2        89263        1        89253        1        89253        1        89253        1        89253        1        89253        1        89253        1        89253   
   30.2       8696      100000       64       89516        1        89171        1        89171        1        89171        1        89171        1        89171        1        89171        1        89171        1        89171   
   30.3       8661      100000       68       89484        1        89106        1        89106        1        89106        1        89106        1        89106        1        89106        1        89106        1        89106   
   30.4       8509      100000       56       89642        3        89335        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315   
   30.5       8466      100000       70       89731        1        89352        1        89352        1        89352        1        89352        1        89352        1        89352        1        89352        1        89352   
   30.6       8635      100000       54       89562        4        89273        1        89241        1        89241        1        89241        1        89241        1        89241        1        89241        1        89241   
   30.7       8750      100000       60       89391        3        89056        1        89020        1        89020        1        89020        1        89020        1        89020        1        89020        1        89020   
   30.8       8882      100000       83       89203        5        88762        1        88718        1        88718        1        88718        1        88718        1        88718        1        88718        1        88718   
   30.9       9168      100000       72       88707        5        88323        1        88277        1        88277        1        88277        1        88277        1        88277        1        88277        1        88277   
   31.0       9274      100000       76       88720        4        88318        1        88281        1        88281        1        88281        1        88281        1        88281        1        88281        1        88281   
   31.1       9188      100000       73       88822        4        88429        1        88395        1        88395        1        88395        1        88395        1        88395        1        88395        1        88395   
   31.2       8945      100000       63       89077        1        88735        1        88735        1        88735        1        88735        1        88735        1        88735        1        88735        1        88735   
   31.3       8834      100000       57       89233        2        88920        1        88909        1        88909        1        88909        1        88909        1        88909        1        88909        1        88909   
   31.4       8749      100000       73       89337        3        88949        1        88927        1        88927        1        88927        1        88927        1        88927        1        88927        1        88927   
   31.5       8696      100000       48       89399        2        89117        1        89105        1        89105        1        89105        1        89105        1        89105        1        89105        1        89105   
   31.6       8714      100000       76       89473        3        89067        1        89041        1        89041        1        89041        1        89041        1        89041        1        89041        1        89041   
   31.7       8954      100000       73       89155        5        88761        1        88717        1        88717        1        88717        1        88717        1        88717        1        88717        1        88717   
   31.8       9073      100000       67       89066        2        88693        1        88683        1        88683        1        88683        1        88683        1        88683        1        88683        1        88683   
   31.9       8957      100000       80       89132        1        88691        1        88691        1        88691        1        88691        1        88691        1        88691        1        88691        1        88691   
   32.0       9007      100000       62       89040        3        88705        1        88681        1        88681        1        88681        1        88681        1        88681        1        88681        1        88681   
   32.1       8760      100000       81       89389        5        88971        1        88928        1        88928        1        88928        1        88928        1        88928        1        88928        1        88928   
   32.2       8706      100000       68       89503        4        89129        1        89098        1        89098        1        89098        1        89098        1        89098        1        89098        1        89098   
   32.3       8535      100000       47       89623        1        89363        1        89363        1        89363        1        89363        1        89363        1        89363        1        89363        1        89363   
   32.4       8267      100000       60       89950        2        89605        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591   
   32.5       8409      100000       53       89810        2        89519        1        89508        1        89508        1        89508        1        89508        1        89508        1        89508        1        89508   
   32.6       8367      100000       57       89955        1        89643        1        89643        1        89643        1        89643        1        89643        1        89643        1        89643        1        89643   
   32.7       8441      100000       35       89863        1        89669        1        89669        1        89669        1        89669        1        89669        1        89669        1        89669        1        89669   
   32.8       8297      100000       58       89979        1        89653        1        89653        1        89653        1        89653        1        89653        1        89653        1        89653        1        89653   
   32.9       8253      100000       47       89985        2        89729        1        89719        1        89719        1        89719        1        89719        1        89719        1        89719        1        89719   
   33.0       8404      100000       43       89883        2        89644        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634   
   33.1       8532      100000       54       89784        2        89493        1        89483        1        89483        1        89483        1        89483        1        89483        1        89483        1        89483   
   33.2       8474      100000       54       89799        2        89510        1        89499        1        89499        1        89499        1        89499        1        89499        1        89499        1        89499   
   33.3       8420      100000       56       89924        1        89615        1        89615        1        89615        1        89615        1        89615        1        89615        1        89615        1        89615   
   33.4       8378      100000       52       89956        2        89678        1        89659        1        89659        1        89659        1        89659        1        89659        1        89659        1        89659   
   33.5       8194      100000       46       90042        3        89796        1        89774        1        89774        1        89774        1        89774        1        89774        1        89774        1        89774   
   33.6       8239      100000       47       90063        2        89810        1        89795        1        89795        1        89795        1        89795        1        89795        1        89795        1        89795   
   33.7       8321      100000       67       90007        3        89645        1        89619        1        89619        1        89619        1        89619        1        89619        1        89619        1        89619   
   33.8       8602      100000       50       89627        3        89354        1        89334        1        89334        1        89334        1        89334        1        89334        1        89334        1        89334   
   33.9       8827      100000       79       89221        6        88808        1        88754        1        88754        1        88754        1        88754        1        88754        1        88754        1        88754   
   34.0       9046      100000       69       88927        2        88544        1        88532        1        88532        1        88532        1        88532        1        88532        1        88532        1        88532   
   34.1       9095      100000       85       88923        4        88455        1        88415        1        88415        1        88415        1        88415        1        88415        1        88415        1        88415   
   34.2       8890      100000       62       89174        1        88826        1        88826        1        88826        1        88826        1        88826        1        88826        1        88826        1        88826   
   34.3       8785      100000       60       89367        2        89040        1        89030        1        89030        1        89030        1        89030        1        89030        1        89030        1        89030   
   34.4       8612      100000       49       89576        2        89322        1        89312        1        89312        1        89312        1        89312        1        89312        1        89312        1        89312   
   34.5       8526      100000       48       89677        2        89415        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405   
   34.6       8294      100000       54       89970        2        89676        1        89665        1        89665        1        89665        1        89665        1        89665        1        89665        1        89665   
   34.7       8341      100000       50       89953        3        89677        1        89655        1        89655        1        89655        1        89655        1        89655        1        89655        1        89655   
   34.8       8375      100000       54       89993        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679   
   34.9       8332      100000       49       89984        1        89718        1        89718        1        89718        1        89718        1        89718        1        89718        1        89718        1        89718   
   35.0       8268      100000       46       89979        2        89727        1        89711        1        89711        1        89711        1        89711        1        89711        1        89711        1        89711   
   35.1       8346      100000       50       89933        3        89670        1        89645        1        89645        1        89645        1        89645        1        89645        1        89645        1        89645   
   35.2       8371      100000       59       90011        1        89685        1        89685        1        89685        1        89685        1        89685        1        89685        1        89685        1        89685   
   35.3       8305      100000       59       90097        4        89791        1        89760        1        89760        1        89760        1        89760        1        89760        1        89760        1        89760   
   35.4       8227      100000       41       90147        1        89913        1        89913        1        89913        1        89913        1        89913        1        89913        1        89913        1        89913   
   35.5       8276      100000       67       90136        3        89774        1        89753        1        89753        1        89753        1        89753        1        89753        1        89753        1        89753   
   35.6       8325      100000       49       90007        3        89746        1        89725        1        89725        1        89725        1        89725        1        89725        1        89725        1        89725   
   35.7       8244      100000       45       90035        2        89798        1        89784        1        89784        1        89784        1        89784        1        89784        1        89784        1        89784   
   35.8       8221      100000       58       90055        3        89739        1        89708        1        89708        1        89708        1        89708        1        89708        1        89708        1        89708   
   35.9       8224      100000       55       90150        3        89851        1        89829        1        89829        1        89829        1        89829        1        89829        1        89829        1        89829   
   36.0       8147      100000       62       90191        2        89848        1        89837        1        89837        1        89837        1        89837        1        89837        1        89837        1        89837   
   36.1       8265      100000       43       90048        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814   
   36.2       8254      100000       50       90138        2        89866        1        89850        1        89850        1        89850        1        89850        1        89850        1        89850        1        89850   
   36.3       8165      100000       52       90184        3        89918        1        89889        1        89889        1        89889        1        89889        1        89889        1        89889        1        89889   
   36.4       8292      100000       42       90039        1        89817        1        89817        1        89817        1        89817        1        89817        1        89817        1        89817        1        89817   
   36.5       8459      100000       41       89745        3        89528        1        89506        1        89506        1        89506        1        89506        1        89506        1        89506        1        89506   
   36.6       8551      100000       64       89644        3        89289        1        89269        1        89269        1        89269        1        89269        1        89269        1        89269        1        89269   
   36.7       8704      100000       68       89483        5        89117        1        89074        1        89074        1        89074        1        89074        1        89074        1        89074        1        89074   
   36.8       8955      100000       67       89072        2        88703        1        88693        1        88693        1        88693        1        88693        1        88693        1        88693        1        88693   
   36.9       9173      100000       78       88792        4        88379        1        88324        1        88324        1        88324        1        88324        1        88324        1        88324        1        88324   
   37.0       9470      100000       83       88366        3        87914        1        87891        1        87891        1        87891        1        87891        1        87891        1        87891        1        87891   
   37.1       9512      100000       74       88229        3        87834        1        87812        1        87812        1        87812        1        87812        1        87812        1        87812        1        87812   
   37.2       9366      100000       83       88568        3        88102        1        88080        1        88080        1        88080        1        88080        1        88080        1        88080        1        88080   
   37.3       8984      100000       86       88987        2        88516        1        88505        1        88505        1        88505        1        88505        1        88505        1        88505        1        88505   
   37.4       8864      100000       66       89200        2        88841        1        88831        1        88831        1        88831        1        88831        1        88831        1        88831        1        88831   
   37.5       8580      100000       57       89603        2        89289        1        89279        1        89279        1        89279        1        89279        1        89279        1        89279        1        89279   
   37.6       8399      100000       53       89888        3        89599        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575   
   37.7       8205      100000       47       90164        4        89928        1        89897        1        89897        1        89897        1        89897        1        89897        1        89897        1        89897   
   37.8       8103      100000       57       90363        2        90058        1        90037        1        90037        1        90037        1        90037        1        90037        1        90037        1        90037   
   37.9       8046      100000       35       90428        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238   
   38.0       7903      100000       51       90617        3        90355        1        90333        1        90333        1        90333        1        90333        1        90333        1        90333        1        90333   
   38.1       8016      100000       43       90471        3        90245        1        90224        1        90224        1        90224        1        90224        1        90224        1        90224        1        90224   
   38.2       8038      100000       46       90375        2        90127        1        90117        1        90117        1        90117        1        90117        1        90117        1        90117        1        90117   
   38.3       8234      100000       54       90170        2        89879        1        89865        1        89865        1        89865        1        89865        1        89865        1        89865        1        89865   
   38.4       8309      100000       52       90044        3        89767        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746   
   38.5       8304      100000       62       89918        3        89589        1        89568        1        89568        1        89568        1        89568        1        89568        1        89568        1        89568   
   38.6       8315      100000       67       89934        3        89586        1        89563        1        89563        1        89563        1        89563        1        89563        1        89563        1        89563   
   38.7       8449      100000       63       89773        3        89435        1        89414        1        89414        1        89414        1        89414        1        89414        1        89414        1        89414   
   38.8       8461      100000       59       89674        1        89337        1        89337        1        89337        1        89337        1        89337        1        89337        1        89337        1        89337   
   38.9       8736      100000       64       89364        3        89033        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012   
   39.0       8775      100000       59       89223        2        88908        1        88897        1        88897        1        88897        1        88897        1        88897        1        88897        1        88897   
   39.1       8732      100000       62       89330        2        88989        1        88976        1        88976        1        88976        1        88976        1        88976        1        88976        1        88976   
   39.2       8815      100000       66       89371        3        89005        1        88984        1        88984        1        88984        1        88984        1        88984        1        88984        1        88984   
   39.3       8759      100000       60       89370        4        89045        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012   
   39.4       8736      100000       59       89377        2        89039        1        89028        1        89028        1        89028        1        89028        1        89028        1        89028        1        89028   
   39.5       8649      100000       71       89527        6        89147        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083   
   39.6       8794      100000       73       89368        2        88968        1        88958        1        88958        1        88958        1        88958        1        88958        1        88958        1        88958   
   39.7       8706      100000       70       89373        1        88974        1        88974        1        88974        1        88974        1        88974        1        88974        1        88974        1        88974   
   39.8       8762      100000       60       89340        4        89008        1        88973        1        88973        1        88973        1        88973        1        88973        1        88973        1        88973   
   39.9       8964      100000       75       89120        4        88725        1        88692        1        88692        1        88692        1        88692        1        88692        1        88692        1        88692   
   40.0       9053      100000       74       88902        3        88497        1        88477        1        88477        1        88477        1        88477        1        88477        1        88477        1        88477   
   40.1       9151      100000       90       88934        5        88462        1        88409        1        88409        1        88409        1        88409        1        88409        1        88409        1        88409   
   40.2       8961      100000       93       89056        4        88563        1        88531        1        88531        1        88531        1        88531        1        88531        1        88531        1        88531   
   40.3       9135      100000       74       88980        6        88587        1        88528        1        88528        1        88528        1        88528        1        88528        1        88528        1        88528   
   40.4       9099      100000       70       88984        1        88584        1        88584        1        88584        1        88584        1        88584        1        88584        1        88584        1        88584   
   40.5       8987      100000       71       89055        5        88682        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638   
   40.6       8988      100000       67       89073        4        88714        1        88678        1        88678        1        88678        1        88678        1        88678        1        88678        1        88678   
   40.7       9052      100000       60       88996        1        88647        1        88647        1        88647        1        88647        1        88647        1        88647        1        88647        1        88647   
   40.8       9081      100000       71       88907        3        88524        1        88499        1        88499        1        88499        1        88499        1        88499        1        88499        1        88499   
   40.9       9067      100000       80       88903        3        88457        1        88434        1        88434        1        88434        1        88434        1        88434        1        88434        1        88434   
   41.0       8928      100000       71       89068        2        88674        1        88664        1        88664        1        88664        1        88664        1        88664        1        88664        1        88664   
   41.1       8828      100000       66       89284        5        88943        1        88880        1        88880        1        88880        1        88880        1        88880        1        88880        1        88880   
   41.2       8673      100000       61       89552        3        89222        1        89199        1        89199        1        89199        1        89199        1        89199        1        89199        1        89199   
   41.3       8481      100000       52       89802        2        89510        1        89500        1        89500        1        89500        1        89500        1        89500        1        89500        1        89500   
   41.4       8341      100000       47       89951        2        89692        1        89681        1        89681        1        89681        1        89681        1        89681        1        89681        1        89681   
   41.5       8476      100000       45       89802        2        89560        1        89545        1        89545        1        89545        1        89545        1        89545        1        89545        1        89545   
   41.6       8478      100000       44       89746        4        89514        1        89482        1        89482        1        89482        1        89482        1        89482        1        89482        1        89482   
   41.7       8164      100000       49       90092        2        89821        1        89811        1        89811        1        89811        1        89811        1        89811        1        89811        1        89811   
   41.8       8176      100000       51       90233        2        89955        1        89944        1        89944        1        89944        1        89944        1        89944        1        89944        1        89944   
   41.9       8133      100000       33       90278        1        90102        1        90102        1        90102        1        90102        1        90102        1        90102        1        90102        1        90102   
   42.0       8002      100000       41       90414        4        90206        1        90175        1        90175        1        90175        1        90175        1        90175        1        90175        1        90175   
   42.1       8172      100000       47       90227        1        89960        1        89960        1        89960        1        89960        1        89960        1        89960        1        89960        1        89960   
   42.2       8432      100000       52       89865        1        89583        1        89583        1        89583        1        89583        1        89583        1        89583        1        89583        1        89583   
   42.3       8671      100000       59       89447        1        89115        1        89115        1        89115        1        89115        1        89115        1        89115        1        89115        1        89115   
   42.4       8869      100000       68       89258        3        88880        1        88857        1        88857        1        88857        1        88857        1        88857        1        88857        1        88857   
   42.5       9093      100000       74       88921        5        88520        1        88476        1        88476        1        88476        1        88476        1        88476        1        88476        1        88476   
   42.6       9116      100000       66       88767        4        88412        1        88381        1        88381        1        88381        1        88381        1        88381        1        88381        1        88381   
   42.7       9312      100000      104       88566        7        88005        1        87921        1        87921        1        87921        1        87921        1        87921        1        87921        1        87921   
   42.8       9381      100000       77       88480        3        88036        1        88012        1        88012        1        88012        1        88012        1        88012        1        88012        1        88012   
   42.9       9318      100000       70       88589        1        88201        1        88201        1        88201        1        88201        1        88201        1        88201        1        88201        1        88201   
   43.0       9195      100000       68       88747        2        88373        1        88363        1        88363        1        88363        1        88363        1        88363        1        88363        1        88363   
   43.1       8936      100000       70       89251        2        88871        1        88861        1        88861        1        88861        1        88861        1        88861        1        88861        1        88861   
   43.2       8736      100000       67       89429        2        89071        1        89061        1        89061        1        89061        1        89061        1        89061        1        89061        1        89061   
