 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.2       11788      100000      177       85166        12       84212        6        84147        6        84147        6        84147        6        84147        5        82053        4        73481        0          0     
   4.3       11672      100000      143       85444        12       84680        6        84618        6        84618        6        84618        6        84618        5        82638        4        74013        0          0     
   4.4       11438      100000      179       85807        15       84839        5        84726        5        84726        5        84726        5        84726        5        84726        4        76156        0          0     
   4.5       11277      100000      142       86078        9        85301        5        85250        5        85250        5        85250        5        85250        5        85250        4        76641        0          0     
   4.6       11390      100000      163       85871        11       84985        5        84906        5        84906        5        84906        5        84906        5        84906        4        76317        0          0     
   4.7       11620      100000      189       85696        12       84659        6        84550        6        84550        6        84550        5        83817        5        83817        4        75400        0          0     
   4.8       11757      100000      180       85307        18       84337        5        84173        5        84173        5        84173        5        84173        5        84173        4        75883        0          0     
   4.9       12001      100000      207       84986        14       83852        5        83754        5        83754        5        83754        5        83754        5        83754        4        75628        0          0     
   5.0       12073      100000      200       84919        14       83838        5        83725        5        83725        5        83725        5        83725        5        83725        4        75716        0          0     
   5.1       11926      100000      226       85090        23       83901        5        83707        5        83707        5        83707        5        83707        5        83707        4        75723        0          0     
   5.2       12246      100000      226       84569        20       83374        5        83188        5        83188        5        83188        5        83188        5        83188        4        75552        0          0     
   5.3       12414      100000      210       84327        12       83181        5        83104        5        83104        5        83104        5        83104        5        83104        4        75513        0          0     
   5.4       12220      100000      228       84680        16       83440        5        83322        5        83322        5        83322        5        83322        5        83322        4        75761        0          0     
   5.5       12050      100000      187       84948        16       83943        4        83812        4        83812        4        83812        4        83812        4        83812        3        76346        0          0     
   5.6       12000      100000      173       84970        11       84004        4        83915        4        83915        4        83915        4        83915        4        83915        3        76444        0          0     
   5.7       11943      100000      190       85070        8        84011        4        83964        4        83964        4        83964        4        83964        4        83964        3        76476        0          0     
   5.8       11955      100000      186       85047        14       84043        4        83936        4        83936        4        83936        4        83936        4        83936        3        76497        0          0     
   5.9       11942      100000      173       84894        21       83996        4        83806        4        83806        4        83806        4        83806        4        83806        3        76361        0          0     
   6.0       11993      100000      196       85075        19       84033        4        83851        4        83851        4        83851        4        83851        4        83851        3        76530        0          0     
   6.1       11953      100000      177       85077        13       84093        4        83990        4        83990        4        83990        4        83990        4        83990        3        76770        0          0     
   6.2       11867      100000      182       85147        21       84182        4        83990        4        83990        4        83990        4        83990        4        83990        3        76921        0          0     
   6.3       11752      100000      196       85346        13       84279        4        84173        4        84173        4        84173        4        84173        4        84173        3        77331        0          0     
   6.4       11889      100000      178       85111        13       84142        4        84029        4        84029        4        84029        4        84029        4        84029        3        77292        0          0     
   6.5       11950      100000      189       85059        9        83997        4        83945        4        83945        4        83945        4        83945        4        83945        3        77201        0          0     
   6.6       11961      100000      167       85013        12       84109        4        84014        4        84014        4        84014        4        84014        4        84014        3        77344        0          0     
   6.7       11805      100000      163       85264        12       84372        4        84271        4        84271        4        84271        4        84271        4        84271        3        77673        0          0     
   6.8       11696      100000      194       85523        13       84468        4        84360        4        84360        4        84360        4        84360        4        84360        3        77935        0          0     
   6.9       11795      100000      180       85279        18       84327        4        84157        4        84157        4        84157        4        84157        4        84157        3        77914        0          0     
   7.0       11824      100000      174       85149        10       84161        4        84074        4        84074        4        84074        4        84074        4        84074        3        77973        1        50109   
   7.1       11723      100000      169       85300        9        84351        4        84289        4        84289        4        84289        4        84289        4        84289        2        68303        1        50499   
   7.2       11681      100000      163       85473        11       84582        4        84497        4        84497        4        84497        4        84497        4        84497        3        78714        1        50858   
   7.3       11464      100000      165       85782        9        84880        4        84825        4        84825        4        84825        4        84825        4        84825        2        69114        1        51202   
   7.4       11376      100000      148       85829        9        85019        4        84962        4        84962        4        84962        4        84962        4        84962        2        69482        1        51594   
   7.5       11505      100000      144       85717        12       84958        4        84868        4        84868        4        84868        4        84868        4        84868        2        69592        1        51745   
   7.6       11512      100000      145       85663        12       84866        4        84776        4        84776        4        84776        4        84776        4        84776        2        69721        1        51899   
   7.7       11789      100000      168       85374        14       84475        4        84342        4        84342        4        84342        4        84342        3        79362        2        69674        1        51912   
   7.8       11730      100000      170       85347        11       84430        4        84347        4        84347        4        84347        4        84347        3        79629        2        69889        1        51962   
   7.9       11802      100000      162       85208        9        84318        4        84263        4        84263        4        84263        4        84263        3        79755        2        70218        1        52239   
   8.0       11905      100000      154       85091        11       84265        4        84167        4        84167        4        84167        4        84167        3        80027        2        70514        1        52485   
   8.1       12005      100000      205       84906        14       83782        4        83664        4        83664        4        83664        4        83664        3        79938        2        70427        1        52512   
   8.2       12141      100000      193       84564        17       83523        4        83374        4        83374        4        83374        4        83374        3        79905        2        70379        1        52623   
   8.3       12176      100000      220       84796        19       83607        4        83432        4        83432        4        83432        4        83432        3        80270        2        70524        1        52719   
   8.4       11958      100000      201       85052        17       83999        4        83851        4        83851        4        83851        4        83851        3        80886        2        70919        1        53095   
   8.5       11983      100000      174       85087        9        84109        4        84045        4        84045        4        84045        4        84045        3        81345        3        81345        1        53443   
   8.6       11736      100000      179       85238        17       84298        4        84121        4        84121        4        84121        4        84121        3        81576        3        81576        1        53735   
   8.7       11869      100000      164       85056        18       84193        4        84033        4        84033        4        84033        4        84033        3        81743        2        71752        1        53952   
   8.8       11936      100000      193       85085        15       84035        4        83907        4        83907        4        83907        4        83907        3        81980        2        72006        1        54109   
   8.9       12303      100000      218       84591        17       83387        4        83238        4        83238        4        83238        4        83238        3        81806        2        71894        1        54020   
   9.0       12351      100000      197       84338        19       83285        4        83106        4        83106        4        83106        4        83106        3        81946        2        72001        1        54187   
   9.1       12459      100000      193       84207        14       83141        4        83014        4        83014        4        83014        3        82124        3        82124        2        72146        1        54302   
   9.2       12414      100000      224       84397        20       83201        4        83020        4        83020        4        83020        3        82427        3        82427        2        72430        1        54524   
   9.3       12448      100000      245       84258        21       82931        5        82738        3        82595        3        82595        3        82595        3        82595        2        72629        1        54755   
   9.4       12479      100000      231       84290        15       83015        3        82875        3        82875        3        82875        3        82875        3        82875        3        82875        1        54934   
   9.5       12482      100000      223       84378        14       83139        3        83011        3        83011        3        83011        3        83011        3        83011        2        73110        1        55221   
   9.6       12306      100000      193       84451        21       83435        3        83226        3        83226        3        83226        3        83226        3        83226        2        73233        1        55259   
   9.7       12150      100000      162       84645        11       83761        3        83667        3        83667        3        83667        3        83667        3        83667        3        83667        1        55562   
   9.8       11867      100000      159       85147        7        84258        3        84210        3        84210        3        84210        3        84210        3        84210        3        84210        1        55928   
   9.9       11733      100000      170       85383        15       84502        3        84330        3        84330        3        84330        3        84330        3        84330        3        84330        1        56160   
   10.0      11701      100000      168       85432        13       84513        3        84408        3        84408        3        84408        3        84408        3        84408        3        84408        1        56438   
   10.1      11662      100000      182       85503        12       84509        3        84399        3        84399        3        84399        3        84399        3        84399        3        84399        1        56692   
   10.2      11825      100000      158       85175        8        84267        3        84213        3        84213        3        84213        3        84213        3        84213        3        84213        1        56746   
   10.3      11823      100000      192       85162        8        84071        3        84012        3        84012        3        84012        3        84012        3        84012        2        74067        1        56714   
   10.4      11927      100000      183       85098        16       84130        3        83994        3        83994        3        83994        3        83994        3        83994        2        74018        1        56620   
   10.5      11853      100000      148       85173        6        84342        3        84311        3        84311        3        84311        3        84311        3        84311        3        84311        1        56639   
   10.6      11593      100000      170       85601        9        84655        3        84586        3        84586        3        84586        3        84586        3        84586        3        84586        1        56827   
   10.7      11509      100000      147       85699        7        84862        3        84814        3        84814        3        84814        3        84814        3        84814        2        74982        1        57092   
   10.8      11469      100000      142       85829        11       85034        3        84939        3        84939        3        84939        3        84939        3        84939        2        75089        1        57145   
   10.9      11470      100000      153       85742        10       84910        3        84826        3        84826        3        84826        3        84826        3        84826        2        75075        1        57265   
   11.0      11633      100000      147       85546        12       84750        3        84646        3        84646        3        84646        3        84646        3        84646        2        74942        1        57126   
   11.1      11596      100000      166       85676        11       84776        3        84689        3        84689        3        84689        3        84689        3        84689        2        75001        1        57313   
   11.2      11588      100000      161       85557        8        84678        3        84615        3        84615        3        84615        3        84615        3        84615        2        74989        1        57410   
   11.3      11574      100000      198       85470        14       84402        3        84274        3        84274        3        84274        3        84274        3        84274        2        74887        1        57676   
   11.4      11752      100000      160       85356        9        84478        3        84408        3        84408        3        84408        3        84408        3        84408        2        75092        1        57924   
   11.5      11752      100000      168       85243        9        84316        3        84233        3        84233        3        84233        3        84233        3        84233        2        75117        1        58064   
   11.6      11641      100000      174       85384        10       84447        3        84360        3        84360        3        84360        3        84360        3        84360        2        75146        1        58048   
   11.7      11699      100000      146       85306        7        84504        3        84462        3        84462        3        84462        3        84462        3        84462        2        75200        1        58075   
   11.8      11754      100000      164       85313        14       84414        3        84278        3        84278        3        84278        3        84278        3        84278        2        74956        1        57891   
   11.9      11666      100000      153       85519        13       84710        3        84598        3        84598        3        84598        3        84598        3        84598        2        75175        1        58148   
   12.0      11557      100000      148       85572        11       84769        3        84670        3        84670        3        84670        3        84670        3        84670        2        75096        1        58236   
   12.1      11664      100000      151       85480        10       84649        3        84571        3        84571        3        84571        3        84571        3        84571        2        75011        1        58376   
   12.2      11566      100000      157       85612        11       84746        3        84645        3        84645        3        84645        3        84645        3        84645        2        75136        1        58576   
   12.3      11534      100000      159       85687        11       84828        3        84728        3        84728        3        84728        3        84728        3        84728        2        75410        1        58933   
   12.4      11641      100000      164       85512        13       84624        3        84495        3        84495        3        84495        3        84495        3        84495        2        75367        1        58931   
   12.5      11606      100000      154       85582        6        84702        3        84665        3        84665        3        84665        3        84665        3        84665        2        75593        1        59121   
   12.6      11490      100000      145       85764        14       84997        3        84853        3        84853        3        84853        3        84853        3        84853        2        75905        1        59705   
   12.7      11449      100000      175       85929        12       84974        3        84871        3        84871        3        84871        3        84871        3        84871        2        75973        1        59931   
   12.8      11406      100000      151       85928        8        85089        3        85034        3        85034        3        85034        3        85034        3        85034        2        76129        1        60199   
   12.9      11337      100000      137       85972        10       85230        3        85151        3        85151        3        85151        3        85151        3        85151        2        76255        1        60531   
   13.0      11391      100000      138       85994        11       85236        3        85136        3        85136        3        85136        3        85136        3        85136        2        76287        1        60673   
   13.1      11343      100000      148       85950        8        85115        3        85056        3        85056        3        85056        3        85056        3        85056        2        76506        1        60913   
   13.2      11518      100000      148       85682        10       84886        3        84812        3        84812        3        84812        3        84812        3        84812        2        76433        1        60891   
   13.3      11558      100000      139       85631        9        84867        3        84799        3        84799        3        84799        3        84799        3        84799        2        76680        1        61153   
   13.4      11369      100000      123       85899        9        85229        3        85163        3        85163        3        85163        3        85163        3        85163        2        77133        1        61611   
   13.5      11148      100000      148       86343        8        85520        3        85464        3        85464        3        85464        3        85464        3        85464        2        77555        1        61996   
   13.6      11175      100000      131       86110        7        85383        3        85334        3        85334        3        85334        3        85334        3        85334        2        77618        1        62177   
   13.7      11354      100000      155       85991        14       85175        3        85044        3        85044        3        85044        3        85044        3        85044        2        77508        1        62287   
   13.8      11341      100000      151       85945        10       85154        3        85083        3        85083        3        85083        3        85083        3        85083        2        77667        1        62533   
   13.9      11518      100000      166       85762        13       84870        3        84748        3        84748        3        84748        3        84748        3        84748        2        77566        1        62630   
   14.0      11482      100000      142       85573        13       84794        3        84679        3        84679        3        84679        3        84679        3        84679        2        77669        1        62866   
   14.1      11686      100000      164       85410        11       84505        3        84410        3        84410        3        84410        3        84410        3        84410        2        77494        1        62950   
   14.2      11756      100000      166       85287        12       84404        3        84299        3        84299        3        84299        3        84299        3        84299        2        77603        1        63191   
   14.3      11619      100000      150       85469        11       84653        3        84566        3        84566        3        84566        3        84566        3        84566        2        77908        1        63451   
   14.4      11653      100000      164       85415        7        84458        3        84394        3        84394        3        84394        3        84394        3        84394        2        78027        1        63709   
   14.5      11776      100000      165       85300        15       84408        3        84274        3        84274        3        84274        3        84274        3        84274        2        78058        1        63851   
   14.6      11774      100000      149       85316        10       84493        3        84397        3        84397        3        84397        3        84397        3        84397        2        78355        1        64094   
   14.7      11561      100000      173       85565        8        84578        3        84519        3        84519        3        84519        3        84519        3        84519        2        78526        1        64312   
   14.8      11659      100000      142       85485        11       84743        3        84656        3        84656        3        84656        3        84656        3        84656        2        78848        1        64621   
   14.9      11660      100000      149       85638        9        84821        3        84750        3        84750        3        84750        3        84750        3        84750        2        79110        1        64972   
   15.0      11424      100000      156       85688        13       84856        3        84740        3        84740        3        84740        3        84740        3        84740        2        79250        1        65156   
   15.1      11531      100000      140       85755        8        84962        3        84895        3        84895        3        84895        3        84895        3        84895        2        79645        1        65550   
   15.2      11531      100000      142       85689        9        84900        3        84827        3        84827        3        84827        3        84827        2        79862        2        79862        1        65894   
   15.3      11534      100000      153       85650        8        84835        3        84768        3        84768        3        84768        3        84768        2        80102        2        80102        1        66150   
   15.4      11635      100000      152       85544        9        84711        3        84634        3        84634        3        84634        3        84634        2        80241        2        80241        1        66339   
   15.5      11680      100000      155       85345        14       84526        3        84387        3        84387        3        84387        3        84387        2        80268        2        80268        1        66424   
   15.6      11726      100000      151       85412        4        84545        3        84535        3        84535        3        84535        3        84535        2        80462        2        80462        1        66726   
   15.7      11437      100000      128       85773        8        85086        3        85027        3        85027        3        85027        3        85027        2        81105        2        81105        1        67236   
   15.8      11350      100000      142       85844        11       85081        3        84996        3        84996        3        84996        3        84996        2        81365        2        81365        1        67515   
   15.9      11355      100000      139       85999        17       85272        3        85107        3        85107        3        85107        3        85107        2        81652        2        81652        1        67736   
   16.0      11320      100000      145       85991        6        85196        3        85163        3        85163        3        85163        3        85163        2        81928        2        81928        1        68113   
   16.1      11459      100000      147       85734        5        84920        3        84898        3        84898        3        84898        3        84898        2        81924        2        81924        1        68254   
   16.2      11687      100000      157       85405        13       84562        3        84452        3        84452        3        84452        3        84452        2        81725        2        81725        1        68311   
   16.3      11816      100000      153       85210        8        84367        3        84311        3        84311        3        84311        3        84311        2        81763        2        81763        1        68517   
   16.4      11820      100000      177       85262        14       84296        3        84153        3        84153        3        84153        3        84153        2        81933        2        81933        1        68749   
   16.5      11815      100000      161       85328        10       84429        3        84347        3        84347        3        84347        3        84347        2        82376        2        82376        1        69230   
   16.6      11766      100000      165       85444        15       84572        3        84432        3        84432        3        84432        3        84432        2        82666        2        82666        1        69624   
   16.7      11839      100000      171       85246        10       84300        3        84211        3        84211        3        84211        3        84211        2        82835        2        82835        1        69931   
   16.8      11917      100000      210       85181        15       84056        3        83916        3        83916        3        83916        2        83031        2        83031        2        83031        1        70330   
   16.9      12018      100000      218       85004        21       83843        3        83607        3        83607        2        83228        2        83228        2        83228        2        83228        1        70645   
   17.0      12099      100000      211       84736        12       83616        2        83498        2        83498        2        83498        2        83498        2        83498        2        83498        1        71115   
   17.1      12056      100000      176       85001        13       84036        2        83906        2        83906        2        83906        2        83906        2        83906        2        83906        1        71482   
   17.2      11852      100000      164       85269        13       84372        2        84241        2        84241        2        84241        2        84241        2        84241        2        84241        1        71886   
   17.3      11899      100000      154       85287        15       84456        2        84302        2        84302        2        84302        2        84302        2        84302        2        84302        1        72053   
   17.4      11586      100000      173       85707        9        84743        2        84666        2        84666        2        84666        2        84666        2        84666        2        84666        1        72452   
   17.5      11548      100000      146       85734        7        84925        2        84868        2        84868        2        84868        2        84868        2        84868        2        84868        1        72958   
   17.6      11296      100000      135       86170        5        85410        2        85373        2        85373        2        85373        2        85373        2        85373        2        85373        1        73522   
   17.7      11071      100000      123       86234        6        85565        2        85522        2        85522        2        85522        2        85522        2        85522        2        85522        1        73809   
   17.8      11100      100000      119       86322        6        85663        2        85618        2        85618        2        85618        2        85618        2        85618        2        85618        1        74027   
   17.9      11248      100000      131       86163        10       85452        2        85356        2        85356        2        85356        2        85356        2        85356        2        85356        1        73988   
   18.0      11344      100000      134       86016        7        85280        2        85227        2        85227        2        85227        2        85227        2        85227        2        85227        1        74064   
   18.1      11181      100000      116       86194        9        85586        2        85502        2        85502        2        85502        2        85502        2        85502        2        85502        1        74359   
   18.2      11067      100000      133       86443        5        85723        2        85685        2        85685        2        85685        2        85685        2        85685        2        85685        1        74656   
   18.3      10947      100000      106       86589        5        86018        2        85982        2        85982        2        85982        2        85982        2        85982        2        85982        1        74940   
   18.4      10761      100000      100       86832        8        86311        2        86245        2        86245        2        86245        2        86245        2        86245        2        86245        1        75280   
   18.5      10667      100000      103       86938        4        86355        2        86334        2        86334        2        86334        2        86334        2        86334        2        86334        1        75449   
   18.6      10626      100000       97       86975        4        86433        2        86412        2        86412        2        86412        2        86412        2        86412        2        86412        1        75610   
   18.7      10606      100000      105       87001        5        86411        2        86380        2        86380        2        86380        2        86380        2        86380        2        86380        1        75701   
   18.8      10588      100000      112       87001        6        86385        2        86344        2        86344        2        86344        2        86344        2        86344        2        86344        1        75872   
   18.9      10800      100000      111       86756        5        86154        2        86116        2        86116        2        86116        2        86116        2        86116        2        86116        1        75931   
   19.0      10952      100000      114       86515        10       85906        2        85815        2        85815        2        85815        2        85815        2        85815        1        75830        1        75830   
   19.1      11046      100000      106       86364        8        85809        2        85743        2        85743        2        85743        2        85743        2        85743        1        76052        1        76052   
   19.2      11118      100000      128       86311        9        85632        2        85550        2        85550        2        85550        2        85550        2        85550        1        76018        1        76018   
   19.3      11202      100000      130       86213        8        85504        2        85433        2        85433        2        85433        2        85433        2        85433        1        76077        1        76077   
