 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      27272      100000      840       37204        0          0     
   66.3      26924      100000      829       37098        0          0     
   66.4      26987      100000      824       37410        0          0     
   66.5      27227      100000      840       37257        0          0     
   66.6      27037      100000      831       37880        0          0     
   66.7      27214      100000      841       36426        0          0     
   66.8      27181      100000      854       37490        0          0     
   66.9      27226      100000      808       35452        0          0     
   67.0      27321      100000      822       36248        0          0     
   67.1      27136      100000      845       37247        0          0     
   67.2      27017      100000      833       37493        0          0     
   67.3      27216      100000      800       36358        0          0     
   67.4      27279      100000      827       36750        0          0     
   67.5      27204      100000      807       37057        0          0     
   67.6      26805      100000      854       37657        0          0     
   67.7      27064      100000      829       36810        0          0     
   67.8      27205      100000      801       36306        0          0     
   67.9      27367      100000      811       36252        0          0     
   68.0      27258      100000      829       37043        0          0     
   68.1      27349      100000      829       36186        0          0     
   68.2      27180      100000      836       36639        0          0     
   68.3      27077      100000      833       36494        0          0     
   68.4      27283      100000      791       36004        0          0     
   68.5      26958      100000      799       36602        0          0     
   68.6      26875      100000      829       37155        0          0     
   68.7      27263      100000      827       35754        0          0     
   68.8      27107      100000      831       37009        0          0     
   68.9      27124      100000      827       37392        0          0     
   69.0      27145      100000      812       36904        0          0     
   69.1      27142      100000      831       37357        0          0     
   69.2      26836      100000      834       37261        0          0     
   69.3      27239      100000      833       37420        0          0     
   69.4      26893      100000      775       36393        0          0     
   69.5      27040      100000      821       35963        0          0     
   69.6      26991      100000      833       36533        0          0     
   69.7      26950      100000      838       37597        0          0     
   69.8      27056      100000      776       36243        0          0     
   69.9      26937      100000      827       37714        0          0     
   70.0      27080      100000      842       37152        0          0     
   70.1      26973      100000      859       36819        0          0     
   70.2      27167      100000      824       36503        0          0     
   70.3      27082      100000      837       37682        0          0     
   70.4      26879      100000      825       37481        0          0     
   70.5      27057      100000      835       37221        0          0     
   70.6      27309      100000      830       36945        0          0     
   70.7      27095      100000      830       36384        0          0     
   70.8      27161      100000      816       36971        0          0     
   70.9      26905      100000      858       37326        0          0     
   71.0      26791      100000      842       37257        0          0     
   71.1      27318      100000      848       36128        0          0     
   71.2      27100      100000      862       38158        0          0     
   71.3      27143      100000      811       36387        0          0     
   71.4      27106      100000      831       37252        0          0     
   71.5      27071      100000      818       36817        0          0     
   71.6      27322      100000      811       36034        0          0     
   71.7      27322      100000      835       36623        0          0     
   71.8      27279      100000      816       36256        0          0     
   71.9      26925      100000      877       37555        0          0     
   72.0      27527      100000      790       35575        0          0     
   72.1      27130      100000      839       36582        0          0     
   72.2      27157      100000      856       37932        0          0     
   72.3      27159      100000      811       36157        0          0     
   72.4      27078      100000      822       36299        0          0     
   72.5      27100      100000      843       37255        0          0     
   72.6      27126      100000      813       36942        0          0     
   72.7      26902      100000      849       37275        0          0     
   72.8      26964      100000      815       36919        0          0     
   72.9      27078      100000      835       37104        0          0     
   73.0      27078      100000      827       37386        0          0     
   73.1      27052      100000      831       37859        0          0     
   73.2      27107      100000      811       36311        0          0     
   73.3      27086      100000      838       37362        0          0     
   73.4      26903      100000      831       36531        0          0     
   73.5      27073      100000      857       37197        0          0     
   73.6      27114      100000      831       36791        0          0     
   73.7      27077      100000      841       37065        0          0     
   73.8      27220      100000      833       36990        0          0     
   73.9      27279      100000      814       36333        0          0     
   74.0      26900      100000      832       37248        0          0     
   74.1      26907      100000      829       36871        0          0     
   74.2      27169      100000      803       36165        0          0     
   74.3      26866      100000      830       37614        0          0     
   74.4      26872      100000      818       36905        0          0     
   74.5      27153      100000      859       37616        0          0     
   74.6      27206      100000      825       36364        0          0     
   74.7      27123      100000      815       36190        0          0     
   74.8      27167      100000      825       37156        0          0     
   74.9      27081      100000      812       36698        0          0     
   75.0      26723      100000      844       37755        0          0     
   75.1      27225      100000      786       36085        0          0     
   75.2      27007      100000      820       36726        0          0     
   75.3      27204      100000      792       36160        0          0     
   75.4      27047      100000      816       36525        0          0     
   75.5      26957      100000      808       37118        0          0     
   75.6      27178      100000      860       36643        0          0     
   75.7      27272      100000      761       35999        0          0     
   75.8      27200      100000      834       36954        0          0     
   75.9      26952      100000      828       37447        0          0     
   76.0      26829      100000      817       37278        0          0     
   76.1      27114      100000      818       37390        0          0     
   76.2      27253      100000      812       35650        0          0     
   76.3      27318      100000      814       36039        0          0     
   76.4      27268      100000      808       36170        0          0     
   76.5      27316      100000      828       36187        0          0     
   76.6      27226      100000      816       36322        0          0     
   76.7      27177      100000      815       36564        0          0     
   76.8      27451      100000      818       36820        0          0     
   76.9      27086      100000      846       37391        0          0     
   77.0      27135      100000      801       36157        0          0     
   77.1      27095      100000      828       37580        0          0     
   77.2      27321      100000      806       35393        0          0     
   77.3      27111      100000      808       36930        0          0     
   77.4      27180      100000      820       36539        0          0     
   77.5      27182      100000      813       37021        0          0     
   77.6      27219      100000      835       36261        0          0     
   77.7      27106      100000      814       36598        0          0     
   77.8      27267      100000      828       36580        0          0     
   77.9      27100      100000      800       36506        0          0     
   78.0      27207      100000      821       36578        0          0     
   78.1      27040      100000      808       37036        0          0     
   78.2      27140      100000      807       36663        0          0     
   78.3      27039      100000      844       37931        0          0     
   78.4      27065      100000      805       35954        0          0     
   78.5      27059      100000      823       37022        0          0     
   78.6      26976      100000      813       37191        0          0     
   78.7      26910      100000      800       36580        0          0     
   78.8      26950      100000      858       36903        0          0     
   78.9      27214      100000      795       35915        0          0     
   79.0      27240      100000      813       36797        0          0     
   79.1      26982      100000      833       38026        0          0     
   79.2      27148      100000      818       36502        0          0     
   79.3      26971      100000      789       36652        0          0     
   79.4      27176      100000      833       36092        0          0     
   79.5      27170      100000      822       36841        0          0     
   79.6      27145      100000      848       37276        0          0     
   79.7      26919      100000      832       37700        0          0     
   79.8      27374      100000      822       36571        0          0     
   79.9      27153      100000      841       37398        0          0     
   80.0      27066      100000      834       37670        0          0     
   80.1      27226      100000      805       36500        0          0     
   80.2      27512      100000      790       35787        0          0     
   80.3      27355      100000      810       37004        0          0     
   80.4      27045      100000      828       37190        0          0     
   80.5      27285      100000      804       36299        0          0     
   80.6      27171      100000      881       37510        0          0     
   80.7      26992      100000      822       37184        0          0     
   80.8      27017      100000      828       37376        0          0     
   80.9      27076      100000      813       36169        0          0     
   81.0      27280      100000      828       36641        0          0     
   81.1      26780      100000      844       37772        0          0     
   81.2      27172      100000      820       37077        0          0     
   81.3      26849      100000      827       37488        0          0     
   81.4      27206      100000      828       36900        0          0     
   81.5      27182      100000      846       36515        0          0     
   81.6      27351      100000      811       36100        0          0     
   81.7      27180      100000      819       36767        0          0     
   81.8      26950      100000      844       37084        0          0     
   81.9      26941      100000      824       36893        0          0     
   82.0      26982      100000      817       37168        0          0     
   82.1      26840      100000      837       37347        0          0     
   82.2      27166      100000      822       36701        0          0     
   82.3      26785      100000      804       36516        0          0     
   82.4      26892      100000      800       36735        0          0     
   82.5      27052      100000      793       36685        0          0     
   82.6      26880      100000      826       37701        0          0     
   82.7      27170      100000      817       36389        0          0     
   82.8      27200      100000      809       36751        0          0     
   82.9      27240      100000      824       36046        0          0     
   83.0      27088      100000      833       37044        0          0     
   83.1      27067      100000      829       37042        0          0     
   83.2      26926      100000      832       37134        0          0     
   83.3      27023      100000      796       36345        0          0     
   83.4      26935      100000      828       37005        0          0     
   83.5      26992      100000      817       36892        0          0     
   83.6      27217      100000      845       36261        0          0     
   83.7      27076      100000      793       36312        0          0     
   83.8      27131      100000      821       36864        0          0     
   83.9      27264      100000      842       36759        0          0     
   84.0      26907      100000      812       36934        0          0     
   84.1      26975      100000      824       37207        0          0     
   84.2      26820      100000      801       36748        0          0     
   84.3      27163      100000      839       36736        0          0     
   84.4      27093      100000      831       36452        0          0     
   84.5      27091      100000      827       36908        0          0     
   84.6      27006      100000      823       36505        0          0     
   84.7      27344      100000      786       36228        0          0     
   84.8      27209      100000      811       36549        0          0     
   84.9      27098      100000      844       36542        0          0     
   85.0      27212      100000      851       37102        0          0     
   85.1      27342      100000      806       36817        0          0     
   85.2      27106      100000      808       36897        0          0     
   85.3      27036      100000      806       37283        0          0     
   85.4      26969      100000      810       36703        0          0     
   85.5      27062      100000      837       36733        0          0     
   85.6      26988      100000      802       36591        0          0     
   85.7      26994      100000      831       37209        0          0     
   85.8      27135      100000      821       36392        0          0     
   85.9      27258      100000      809       36090        0          0     
   86.0      27183      100000      828       35603        0          0     
   86.1      27334      100000      802       36230        0          0     
   86.2      27035      100000      787       35865        0          0     
   86.3      27260      100000      863       37523        0          0     
   86.4      26931      100000      816       36801        0          0     
   86.5      26973      100000      807       36913        0          0     
   86.6      27308      100000      843       37359        0          0     
   86.7      26979      100000      795       37192        0          0     
   86.8      27051      100000      826       37206        0          0     
   86.9      27112      100000      848       36718        0          0     
   87.0      26715      100000      837       37772        0          0     
   87.1      27226      100000      810       37040        0          0     
   87.2      27313      100000      806       36440        0          0     
   87.3      27097      100000      829       36672        0          0     
   87.4      27009      100000      823       37444        0          0     
   87.5      27032      100000      822       36874        0          0     
   87.6      27147      100000      807       36164        0          0     
   87.7      27040      100000      797       35901        0          0     
   87.8      26926      100000      834       37819        0          0     
   87.9      27039      100000      811       36413        0          0     
   88.0      26972      100000      842       37501        0          0     
   88.1      27238      100000      799       36641        0          0     
   88.2      27011      100000      825       37051        0          0     
   88.3      27364      100000      805       37053        0          0     
   88.4      27163      100000      818       36784        0          0     
   88.5      27079      100000      798       37737        0          0     
   88.6      27110      100000      794       36101        0          0     
   88.7      26894      100000      814       37409        0          0     
   88.8      27164      100000      811       37156        0          0     
   88.9      26895      100000      826       36898        0          0     
   89.0      26953      100000      828       37041        0          0     
   89.1      26984      100000      838       37482        0          0     
   89.2      27002      100000      798       36003        0          0     
   89.3      26940      100000      834       37285        0          0     
   89.4      27290      100000      821       36292        0          0     
   89.5      27012      100000      798       37097        0          0     
   89.6      27237      100000      816       36806        0          0     
   89.7      26954      100000      827       36921        0          0     
   89.8      26826      100000      827       37090        0          0     
   89.9      27029      100000      833       37546        0          0     
   90.0      27042      100000      843       37436        0          0     
   90.1      27178      100000      824       36662        0          0     
   90.2      27203      100000      811       36129        0          0     
   90.3      26956      100000      800       37002        0          0     
   90.4      27001      100000      836       37468        0          0     
   90.5      27404      100000      826       36352        0          0     
   90.6      26998      100000      798       37099        0          0     
   90.7      27405      100000      815       36453        0          0     
   90.8      26924      100000      857       37135        0          0     
   90.9      27231      100000      821       35937        0          0     
   91.0      27081      100000      827       37439        0          0     
   91.1      27207      100000      827       36607        0          0     
   91.2      27351      100000      796       36010        0          0     
   91.3      26887      100000      787       36699        0          0     
   91.4      27181      100000      825       37062        0          0     
   91.5      26905      100000      846       36951        0          0     
   91.6      27043      100000      809       37525        0          0     
   91.7      26876      100000      837       37241        0          0     
   91.8      27217      100000      815       36030        0          0     
   91.9      27009      100000      813       36581        0          0     
   92.0      27136      100000      821       37073        0          0     
   92.1      27162      100000      830       36729        0          0     
   92.2      27389      100000      823       35905        0          0     
   92.3      26974      100000      827       36873        0          0     
   92.4      27128      100000      787       36509        0          0     
   92.5      27142      100000      819       36543        0          0     
   92.6      27307      100000      822       36679        0          0     
   92.7      26989      100000      845       36898        0          0     
   92.8      27214      100000      808       36516        0          0     
   92.9      26858      100000      817       37307        0          0     
   93.0      27059      100000      801       35872        0          0     
   93.1      27071      100000      811       35993        0          0     
   93.2      27027      100000      808       37198        0          0     
   93.3      26870      100000      818       37749        0          0     
   93.4      27448      100000      777       36192        0          0     
   93.5      26866      100000      828       38401        0          0     
   93.6      27090      100000      813       36321        0          0     
   93.7      27240      100000      804       36357        0          0     
   93.8      27091      100000      788       36352        0          0     
   93.9      27205      100000      795       36565        0          0     
   94.0      27224      100000      843       37641        0          0     
   94.1      27223      100000      812       36205        0          0     
   94.2      26945      100000      843       36543        0          0     
   94.3      26986      100000      818       36707        0          0     
   94.4      27046      100000      820       36444        0          0     
   94.5      27098      100000      811       36846        0          0     
   94.6      27117      100000      826       36836        0          0     
   94.7      26973      100000      820       36663        0          0     
   94.8      27551      100000      803       35814        0          0     
   94.9      27370      100000      817       36383        0          0     
   95.0      26959      100000      851       37558        0          0     
   95.1      26790      100000      782       36891        0          0     
   95.2      26944      100000      810       37398        0          0     
   95.3      27096      100000      808       36729        0          0     
   95.4      26836      100000      838       37198        0          0     
   95.5      26971      100000      863       37502        0          0     
   95.6      27111      100000      793       36686        0          0     
   95.7      27143      100000      845       37555        0          0     
   95.8      26933      100000      786       36665        0          0     
   95.9      27021      100000      829       37009        0          0     
   96.0      26991      100000      849       37797        0          0     
   96.1      27159      100000      837       36460        0          0     
   96.2      27067      100000      815       37320        0          0     
   96.3      27254      100000      835       36403        0          0     
   96.4      27121      100000      820       36801        0          0     
   96.5      27132      100000      795       36692        0          0     
   96.6      26951      100000      831       37299        0          0     
   96.7      26919      100000      786       36838        0          0     
   96.8      27137      100000      821       36566        0          0     
   96.9      26911      100000      835       36889        0          0     
   97.0      27086      100000      813       36173        0          0     
   97.1      27054      100000      829       36628        0          0     
   97.2      27333      100000      831       36465        0          0     
   97.3      27322      100000      854       37207        0          0     
   97.4      26971      100000      833       37842        0          0     
   97.5      26869      100000      825       37173        0          0     
   97.6      27221      100000      846       36354        0          0     
   97.7      27291      100000      821       36451        0          0     
   97.8      27102      100000      789       36584        0          0     
   97.9      27204      100000      813       36793        0          0     
   98.0      27002      100000      817       36621        0          0     
   98.1      27218      100000      820       36428        0          0     
   98.2      27240      100000      804       36171        0          0     
   98.3      27233      100000      789       36703        0          0     
   98.4      26943      100000      824       37406        0          0     
   98.5      27035      100000      830       37345        0          0     
   98.6      26982      100000      808       36672        0          0     
   98.7      27284      100000      811       36924        0          0     
   98.8      27002      100000      813       36704        0          0     
   98.9      27138      100000      804       35967        0          0     
   99.0      27191      100000      833       36346        0          0     
   99.1      27036      100000      807       36572        0          0     
   99.2      27148      100000      818       36716        0          0     
   99.3      27293      100000      814       36468        0          0     
   99.4      27006      100000      845       37425        0          0     
   99.5      26937      100000      770       36283        0          0     
   99.6      27269      100000      804       36143        0          0     
   99.7      27089      100000      828       36697        0          0     
   99.8      26754      100000      804       37215        0          0     
   99.9      27206      100000      825       36570        0          0     
