 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   69.5      93824      100000       0          0          0          0     
   69.6      93764      100000       0          0          0          0     
   69.7      93767      100000       0          0          0          0     
   69.8      93715      100000       0          0          0          0     
   69.9      93781      100000       0          0          0          0     
   70.0      93923      100000       0          0          0          0     
   70.1      93787      100000       0          0          0          0     
   70.2      93744      100000       0          0          0          0     
   70.3      93719      100000       0          0          0          0     
   70.4      93765      100000       0          0          0          0     
   70.5      93764      100000       0          0          0          0     
   70.6      93811      100000       0          0          0          0     
   70.7      93743      100000       0          0          0          0     
   70.8      93856      100000       0          0          0          0     
   70.9      93792      100000       0          0          0          0     
   71.0      93736      100000       0          0          0          0     
   71.1      93696      100000       0          0          0          0     
   71.2      93804      100000       0          0          0          0     
   71.3      93850      100000       0          0          0          0     
   71.4      93827      100000       0          0          0          0     
   71.5      93697      100000       0          0          0          0     
   71.6      93848      100000       0          0          0          0     
   71.7      93887      100000       0          0          0          0     
   71.8      93838      100000       0          0          0          0     
   71.9      93799      100000       0          0          0          0     
   72.0      93872      100000       0          0          0          0     
   72.1      93845      100000       0          0          0          0     
   72.2      93802      100000       0          0          0          0     
   72.3      93753      100000       0          0          0          0     
   72.4      93775      100000       0          0          0          0     
   72.5      93828      100000       0          0          0          0     
   72.6      93801      100000       0          0          0          0     
   72.7      93773      100000       0          0          0          0     
   72.8      93808      100000       0          0          0          0     
   72.9      93954      100000       0          0          0          0     
   73.0      93795      100000       0          0          0          0     
   73.1      93784      100000       0          0          0          0     
   73.2      93600      100000       0          0          0          0     
   73.3      93812      100000       0          0          0          0     
   73.4      93814      100000       0          0          0          0     
   73.5      93619      100000       0          0          0          0     
   73.6      93705      100000       0          0          0          0     
   73.7      93702      100000       0          0          0          0     
   73.8      93698      100000       0          0          0          0     
   73.9      93621      100000       0          0          0          0     
   74.0      93700      100000       0          0          0          0     
   74.1      93699      100000       0          0          0          0     
   74.2      93864      100000       0          0          0          0     
   74.3      93867      100000       0          0          0          0     
   74.4      93750      100000       0          0          0          0     
   74.5      93852      100000       0          0          0          0     
   74.6      93740      100000       0          0          0          0     
   74.7      93796      100000       0          0          0          0     
   74.8      93733      100000       0          0          0          0     
   74.9      93845      100000       0          0          0          0     
   75.0      93818      100000       0          0          0          0     
   75.1      93849      100000       0          0          0          0     
   75.2      93721      100000       0          0          0          0     
   75.3      93710      100000       0          0          0          0     
   75.4      93778      100000       0          0          0          0     
   75.5      93790      100000       0          0          0          0     
   75.6      93799      100000       0          0          0          0     
   75.7      93820      100000       0          0          0          0     
   75.8      93837      100000       0          0          0          0     
   75.9      93801      100000       0          0          0          0     
   76.0      93713      100000       0          0          0          0     
   76.1      93737      100000       0          0          0          0     
   76.2      93625      100000       0          0          0          0     
   76.3      93701      100000       0          0          0          0     
   76.4      93801      100000       0          0          0          0     
   76.5      93718      100000       0          0          0          0     
   76.6      93632      100000       0          0          0          0     
   76.7      93878      100000       0          0          0          0     
   76.8      93720      100000       0          0          0          0     
   76.9      93929      100000       0          0          0          0     
   77.0      93711      100000       0          0          0          0     
   77.1      93735      100000       0          0          0          0     
   77.2      93822      100000       0          0          0          0     
   77.3      93740      100000       0          0          0          0     
   77.4      93911      100000       0          0          0          0     
   77.5      93789      100000       0          0          0          0     
   77.6      93722      100000       0          0          0          0     
   77.7      93655      100000       0          0          0          0     
   77.8      93823      100000       0          0          0          0     
   77.9      93967      100000       0          0          0          0     
   78.0      93777      100000       0          0          0          0     
   78.1      93725      100000       0          0          0          0     
   78.2      93785      100000       0          0          0          0     
   78.3      93704      100000       0          0          0          0     
   78.4      93655      100000       0          0          0          0     
   78.5      93866      100000       0          0          0          0     
   78.6      93796      100000       0          0          0          0     
   78.7      93798      100000       0          0          0          0     
   78.8      93849      100000       0          0          0          0     
   78.9      93858      100000       0          0          0          0     
   79.0      93737      100000       0          0          0          0     
   79.1      93876      100000       0          0          0          0     
   79.2      93845      100000       0          0          0          0     
   79.3      93793      100000       0          0          0          0     
   79.4      93725      100000       0          0          0          0     
   79.5      93831      100000       0          0          0          0     
   79.6      93923      100000       0          0          0          0     
   79.7      93773      100000       0          0          0          0     
   79.8      93634      100000       0          0          0          0     
   79.9      93829      100000       0          0          0          0     
   80.0      93693      100000       0          0          0          0     
   80.1      93733      100000       0          0          0          0     
   80.2      93590      100000       0          0          0          0     
   80.3      93901      100000       0          0          0          0     
   80.4      93824      100000       0          0          0          0     
   80.5      93823      100000       0          0          0          0     
   80.6      93785      100000       0          0          0          0     
   80.7      93793      100000       0          0          0          0     
   80.8      93835      100000       0          0          0          0     
   80.9      93771      100000       0          0          0          0     
   81.0      93799      100000       0          0          0          0     
   81.1      93750      100000       0          0          0          0     
   81.2      93762      100000       0          0          0          0     
   81.3      93781      100000       0          0          0          0     
   81.4      93691      100000       0          0          0          0     
   81.5      93771      100000       0          0          0          0     
   81.6      93866      100000       0          0          0          0     
   81.7      93913      100000       0          0          0          0     
   81.8      93812      100000       0          0          0          0     
   81.9      93840      100000       0          0          0          0     
   82.0      93685      100000       0          0          0          0     
   82.1      93714      100000       0          0          0          0     
   82.2      93832      100000       0          0          0          0     
   82.3      93784      100000       0          0          0          0     
   82.4      93854      100000       0          0          0          0     
   82.5      93678      100000       0          0          0          0     
   82.6      93776      100000       0          0          0          0     
   82.7      93880      100000       0          0          0          0     
   82.8      93805      100000       0          0          0          0     
   82.9      93731      100000       0          0          0          0     
   83.0      93786      100000       0          0          0          0     
   83.1      93765      100000       0          0          0          0     
   83.2      93711      100000       0          0          0          0     
   83.3      93830      100000       0          0          0          0     
   83.4      93675      100000       0          0          0          0     
   83.5      93760      100000       0          0          0          0     
   83.6      93733      100000       0          0          0          0     
   83.7      93865      100000       0          0          0          0     
   83.8      93822      100000       0          0          0          0     
   83.9      93930      100000       0          0          0          0     
   84.0      93846      100000       0          0          0          0     
   84.1      93649      100000       0          0          0          0     
   84.2      93740      100000       0          0          0          0     
   84.3      93745      100000       0          0          0          0     
   84.4      93749      100000       0          0          0          0     
   84.5      93722      100000       0          0          0          0     
   84.6      93867      100000       0          0          0          0     
   84.7      93654      100000       0          0          0          0     
   84.8      93755      100000       0          0          0          0     
   84.9      93810      100000       0          0          0          0     
   85.0      93761      100000       0          0          0          0     
   85.1      93873      100000       0          0          0          0     
   85.2      93760      100000       0          0          0          0     
   85.3      93702      100000       0          0          0          0     
   85.4      93620      100000       0          0          0          0     
   85.5      93847      100000       0          0          0          0     
   85.6      93708      100000       0          0          0          0     
   85.7      93792      100000       0          0          0          0     
   85.8      93662      100000       0          0          0          0     
   85.9      93741      100000       0          0          0          0     
   86.0      93820      100000       0          0          0          0     
   86.1      93836      100000       0          0          0          0     
   86.2      93769      100000       0          0          0          0     
   86.3      93778      100000       0          0          0          0     
   86.4      93926      100000       0          0          0          0     
   86.5      93913      100000       0          0          0          0     
   86.6      93686      100000       0          0          0          0     
   86.7      93650      100000       0          0          0          0     
   86.8      93769      100000       0          0          0          0     
   86.9      93658      100000       0          0          0          0     
   87.0      93831      100000       0          0          0          0     
   87.1      93670      100000       0          0          0          0     
   87.2      93712      100000       0          0          0          0     
   87.3      93887      100000       0          0          0          0     
   87.4      93888      100000       0          0          0          0     
   87.5      93757      100000       0          0          0          0     
   87.6      93787      100000       0          0          0          0     
   87.7      93732      100000       0          0          0          0     
   87.8      93750      100000       0          0          0          0     
   87.9      93851      100000       0          0          0          0     
   88.0      93835      100000       0          0          0          0     
   88.1      93860      100000       0          0          0          0     
   88.2      93915      100000       0          0          0          0     
   88.3      93761      100000       0          0          0          0     
   88.4      93609      100000       0          0          0          0     
   88.5      93790      100000       0          0          0          0     
   88.6      93540      100000       0          0          0          0     
   88.7      93745      100000       0          0          0          0     
   88.8      93781      100000       0          0          0          0     
   88.9      93763      100000       0          0          0          0     
   89.0      93648      100000       0          0          0          0     
   89.1      93678      100000       0          0          0          0     
   89.2      93745      100000       0          0          0          0     
   89.3      93746      100000       0          0          0          0     
   89.4      93752      100000       0          0          0          0     
   89.5      93846      100000       0          0          0          0     
   89.6      93696      100000       0          0          0          0     
   89.7      93795      100000       0          0          0          0     
   89.8      93745      100000       0          0          0          0     
   89.9      93764      100000       0          0          0          0     
   90.0      93822      100000       0          0          0          0     
   90.1      93955      100000       0          0          0          0     
   90.2      93761      100000       0          0          0          0     
   90.3      93770      100000       0          0          0          0     
   90.4      93725      100000       0          0          0          0     
   90.5      93830      100000       0          0          0          0     
   90.6      93921      100000       0          0          0          0     
   90.7      93706      100000       0          0          0          0     
   90.8      93949      100000       0          0          0          0     
   90.9      93816      100000       0          0          0          0     
   91.0      93741      100000       0          0          0          0     
   91.1      93850      100000       0          0          0          0     
   91.2      93733      100000       0          0          0          0     
   91.3      93652      100000       0          0          0          0     
   91.4      93773      100000       0          0          0          0     
   91.5      93869      100000       0          0          0          0     
   91.6      93779      100000       0          0          0          0     
   91.7      93849      100000       0          0          0          0     
   91.8      93667      100000       0          0          0          0     
   91.9      93877      100000       0          0          0          0     
   92.0      93778      100000       0          0          0          0     
   92.1      93804      100000       0          0          0          0     
   92.2      93823      100000       0          0          0          0     
   92.3      93823      100000       0          0          0          0     
   92.4      93806      100000       0          0          0          0     
   92.5      93695      100000       0          0          0          0     
   92.6      93752      100000       0          0          0          0     
   92.7      93842      100000       0          0          0          0     
   92.8      93877      100000       0          0          0          0     
   92.9      93803      100000       0          0          0          0     
   93.0      93670      100000       0          0          0          0     
   93.1      93765      100000       0          0          0          0     
   93.2      93771      100000       0          0          0          0     
   93.3      93772      100000       0          0          0          0     
   93.4      93954      100000       0          0          0          0     
   93.5      93747      100000       0          0          0          0     
   93.6      93822      100000       0          0          0          0     
   93.7      93814      100000       0          0          0          0     
   93.8      93957      100000       0          0          0          0     
   93.9      93731      100000       0          0          0          0     
   94.0      93790      100000       0          0          0          0     
   94.1      93733      100000       0          0          0          0     
   94.2      93930      100000       0          0          0          0     
   94.3      93743      100000       0          0          0          0     
   94.4      93537      100000       0          0          0          0     
   94.5      93727      100000       0          0          0          0     
   94.6      93753      100000       0          0          0          0     
   94.7      93831      100000       0          0          0          0     
   94.8      93657      100000       0          0          0          0     
   94.9      93572      100000       0          0          0          0     
   95.0      93828      100000       0          0          0          0     
   95.1      93840      100000       0          0          0          0     
   95.2      93924      100000       0          0          0          0     
   95.3      93829      100000       0          0          0          0     
   95.4      93656      100000       0          0          0          0     
   95.5      93676      100000       0          0          0          0     
   95.6      93733      100000       0          0          0          0     
   95.7      93801      100000       0          0          0          0     
   95.8      93724      100000       0          0          0          0     
   95.9      93724      100000       0          0          0          0     
   96.0      93919      100000       0          0          0          0     
   96.1      93902      100000       0          0          0          0     
   96.2      93798      100000       0          0          0          0     
   96.3      93861      100000       0          0          0          0     
   96.4      93801      100000       0          0          0          0     
   96.5      93848      100000       0          0          0          0     
   96.6      93707      100000       0          0          0          0     
   96.7      93768      100000       0          0          0          0     
   96.8      93784      100000       0          0          0          0     
   96.9      93741      100000       0          0          0          0     
   97.0      93832      100000       0          0          0          0     
   97.1      93761      100000       0          0          0          0     
   97.2      93753      100000       0          0          0          0     
   97.3      93826      100000       0          0          0          0     
   97.4      93732      100000       0          0          0          0     
   97.5      93801      100000       0          0          0          0     
   97.6      93823      100000       0          0          0          0     
   97.7      93930      100000       0          0          0          0     
   97.8      93706      100000       0          0          0          0     
   97.9      93895      100000       0          0          0          0     
   98.0      93787      100000       0          0          0          0     
   98.1      93800      100000       0          0          0          0     
   98.2      93772      100000       0          0          0          0     
   98.3      93677      100000       0          0          0          0     
   98.4      93708      100000       0          0          0          0     
   98.5      93739      100000       0          0          0          0     
   98.6      93798      100000       0          0          0          0     
   98.7      93872      100000       0          0          0          0     
   98.8      93721      100000       0          0          0          0     
   98.9      93812      100000       0          0          0          0     
   99.0      93802      100000       0          0          0          0     
   99.1      93870      100000       0          0          0          0     
   99.2      93814      100000       0          0          0          0     
   99.3      93666      100000       0          0          0          0     
   99.4      93705      100000       0          0          0          0     
   99.5      93771      100000       0          0          0          0     
   99.6      93751      100000       0          0          0          0     
   99.7      93797      100000       0          0          0          0     
   99.8      93774      100000       0          0          0          0     
   99.9      93735      100000       0          0          0          0     
