 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      45943      100000      402       22239   
   82.1      45544      100000      425       22508   
   82.2      45564      100000      414       22315   
   82.3      45760      100000      409       22309   
   82.4      45840      100000      401       21477   
   82.5      45520      100000      409       22423   
   82.6      45790      100000      401       21773   
   82.7      45592      100000      426       22515   
   82.8      45493      100000      443       23466   
   82.9      45510      100000      408       22556   
   83.0      45375      100000      425       22859   
   83.1      45632      100000      402       21805   
   83.2      45631      100000      430       22381   
   83.3      45341      100000      428       22746   
   83.4      45592      100000      438       23002   
   83.5      45162      100000      405       23261   
   83.6      45633      100000      404       22800   
   83.7      45721      100000      399       22723   
   83.8      45881      100000      401       22288   
   83.9      45378      100000      406       22589   
   84.0      45498      100000      400       22741   
   84.1      45287      100000      441       23345   
   84.2      45591      100000      406       22857   
   84.3      45933      100000      419       21955   
   84.4      45953      100000      400       21335   
   84.5      45786      100000      409       21800   
   84.6      45850      100000      401       22424   
   84.7      45524      100000      399       22428   
   84.8      45573      100000      408       22128   
   84.9      45592      100000      406       22417   
   85.0      45548      100000      442       22844   
   85.1      45959      100000      421       22338   
   85.2      45451      100000      418       22098   
   85.3      45415      100000      411       22096   
   85.4      45757      100000      425       22122   
   85.5      46052      100000      413       21290   
   85.6      45732      100000      409       21522   
   85.7      45688      100000      430       22025   
   85.8      45878      100000      402       21751   
   85.9      45780      100000      417       22256   
   86.0      45866      100000      418       22488   
   86.1      45910      100000      412       22041   
   86.2      46259      100000      411       21631   
   86.3      45864      100000      429       22742   
   86.4      45604      100000      398       22043   
   86.5      45660      100000      402       22474   
   86.6      45659      100000      408       22660   
   86.7      45782      100000      423       22545   
   86.8      45715      100000      431       22549   
   86.9      45276      100000      430       22729   
   87.0      45397      100000      436       23081   
   87.1      45199      100000      438       23328   
   87.2      45540      100000      407       22073   
   87.3      45363      100000      393       22177   
   87.4      46092      100000      406       22404   
   87.5      45705      100000      396       22051   
   87.6      45684      100000      411       22622   
   87.7      45846      100000      400       22543   
   87.8      45430      100000      427       22586   
   87.9      45622      100000      387       21755   
   88.0      45650      100000      388       21867   
   88.1      45728      100000      398       22229   
   88.2      45617      100000      419       22914   
   88.3      45742      100000      427       22883   
   88.4      45286      100000      390       22526   
   88.5      45449      100000      402       22424   
   88.6      45510      100000      408       22922   
   88.7      45592      100000      398       22923   
   88.8      45771      100000      390       21975   
   88.9      45594      100000      413       22966   
   89.0      45309      100000      407       23014   
   89.1      45147      100000      416       23450   
   89.2      45436      100000      420       22889   
   89.3      45711      100000      414       22299   
   89.4      45765      100000      402       21803   
   89.5      45711      100000      406       22507   
   89.6      45348      100000      421       22964   
   89.7      45817      100000      417       23197   
   89.8      45650      100000      422       22644   
   89.9      45387      100000      424       22659   
   90.0      45387      100000      389       22181   
   90.1      45285      100000      431       23839   
   90.2      45799      100000      406       22454   
   90.3      45724      100000      405       22774   
   90.4      45812      100000      400       22707   
   90.5      45272      100000      387       22160   
   90.6      45425      100000      434       23060   
   90.7      45467      100000      412       23345   
   90.8      45371      100000      403       23262   
   90.9      45460      100000      422       23089   
   91.0      45318      100000      413       23017   
   91.1      45965      100000      399       22090   
   91.2      46068      100000      390       21515   
   91.3      45636      100000      432       22647   
   91.4      45701      100000      404       21713   
   91.5      45984      100000      377       21561   
   91.6      45928      100000      403       22054   
   91.7      45982      100000      409       21519   
   91.8      45723      100000      386       22473   
   91.9      45567      100000      407       22144   
   92.0      45448      100000      428       22450   
   92.1      45708      100000      415       23066   
   92.2      45640      100000      405       22521   
   92.3      45555      100000      410       22886   
   92.4      45427      100000      408       23555   
   92.5      45421      100000      435       23585   
   92.6      45305      100000      425       23393   
   92.7      45212      100000      427       23641   
   92.8      45698      100000      398       22413   
   92.9      45729      100000      382       21735   
   93.0      45634      100000      408       22379   
   93.1      45587      100000      414       22403   
   93.2      45399      100000      424       23103   
   93.3      45257      100000      398       22735   
   93.4      45207      100000      416       23466   
   93.5      45328      100000      438       23159   
   93.6      45608      100000      403       22137   
   93.7      45542      100000      421       22430   
   93.8      45800      100000      407       21947   
   93.9      46066      100000      409       21678   
   94.0      46011      100000      410       21853   
   94.1      46188      100000      416       21856   
   94.2      45863      100000      436       21840   
   94.3      45920      100000      409       21468   
   94.4      45802      100000      439       22047   
   94.5      45815      100000      428       21674   
   94.6      45830      100000      430       21549   
   94.7      45615      100000      401       21835   
   94.8      45912      100000      396       21817   
   94.9      45442      100000      402       22408   
   95.0      45444      100000      416       22323   
   95.1      45385      100000      403       23058   
   95.2      45474      100000      425       23110   
   95.3      45234      100000      415       22873   
   95.4      45534      100000      423       22624   
   95.5      45938      100000      416       22132   
   95.6      45602      100000      406       21840   
   95.7      45782      100000      389       21930   
   95.8      45259      100000      404       22765   
   95.9      45686      100000      413       22607   
   96.0      45329      100000      411       22803   
   96.1      45658      100000      409       22261   
   96.2      45967      100000      419       22696   
   96.3      45910      100000      415       22004   
   96.4      45753      100000      413       21937   
   96.5      45566      100000      429       22393   
   96.6      45646      100000      409       21447   
   96.7      45912      100000      415       21672   
   96.8      45878      100000      413       21430   
   96.9      46095      100000      417       21274   
   97.0      46232      100000      383       20507   
   97.1      46166      100000      392       21051   
   97.2      45997      100000      384       21249   
   97.3      45886      100000      403       21896   
   97.4      46213      100000      411       21258   
   97.5      46089      100000      394       20983   
   97.6      45896      100000      403       21526   
   97.7      45991      100000      426       21868   
   97.8      46091      100000      403       21093   
   97.9      45825      100000      407       22147   
   98.0      45594      100000      409       22405   
   98.1      45772      100000      419       22188   
   98.2      45869      100000      422       22436   
   98.3      46162      100000      386       21139   
   98.4      45887      100000      401       21910   
   98.5      45027      100000      464       23300   
   98.6      45572      100000      420       22185   
   98.7      45902      100000      423       22072   
   98.8      45544      100000      411       22720   
   98.9      45626      100000      423       22641   
   99.0      45544      100000      437       22461   
   99.1      45964      100000      412       22356   
   99.2      45634      100000      420       22935   
   99.3      45698      100000      412       22209   
   99.4      45736      100000      402       22174   
   99.5      45714      100000      421       22705   
   99.6      45656      100000      429       23310   
   99.7      45453      100000      412       23454   
   99.8      45449      100000      405       22847   
   99.9      45755      100000      397       22699   
