 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.1       12924      100000      808       83808       293       80550        34       76252        23       75489        9        73020        8        72105        4        57123        2        40271        0          0     
   5.2       12960      100000      717       83565       255       80657        26       76685        12       75790        3        74063        3        74063        2        71770        1        62622        1        62622   
   5.3       12925      100000      768       83813       288       80784        37       76536        19       75318        10       73352        10       73352        6        63074        3        41100        0          0     
   5.4       12789      100000      791       83909       287       80728        32       76044        12       74746        7        73885        7        73885        4        66976        4        66976        0          0     
   5.5       13133      100000      817       83523       270       80071        22       75615        11       74904        5        73975        5        73975        2        66790        1        61437        1        61437   
   5.6       12946      100000      770       83765       280       80655        28       76297        12       75303        5        74293        5        74293        2        67456        1        61942        1        61942   
   5.7       12999      100000      792       83774       276       80533        28       76282        11       75207        5        73955        4        73002        3        70693        3        70693        0          0     
   5.8       13073      100000      721       83419       246       80445        19       76560        8        75816        2        74313        2        74313        2        74313        2        74313        1        56999   
   5.9       12746      100000      768       83874       261       80706        18       76328        8        75653        3        74749        3        74749        2        72561        2        72561        1        60761   
   6.0       12891      100000      746       83680       272       80668        18       76261        11       75776        6        74695        6        74695        3        69532        3        69532        0          0     
   6.1       13180      100000      784       83188       262       79916        24       75810        14       75056        7        73425        7        73425        4        63748        4        63748        0          0     
   6.2       13113      100000      792       83469       273       80267        20       75891        10       75139        5        74254        5        74254        3        70043        2        60420        0          0     
   6.3       13020      100000      754       83504       268       80412        32       76497        18       75570        7        73718        7        73718        5        67974        4        62487        0          0     
   6.4       13127      100000      746       83291       251       80119        26       76253        14       75458        7        74539        7        74539        5        68818        3        53748        0          0     
   6.5       13084      100000      799       83642       283       80393        28       75807        13       74779        10       74362        9        73371        5        57441        4        51931        0          0     
   6.6       13089      100000      782       83669       263       80393        27       76139        12       75098        7        74273        7        74273        4        67682        2        52183        0          0     
   6.7       13186      100000      775       83352       275       80147        24       75564        15       74955        9        73935        9        73935        4        59667        2        44322        0          0     
   6.8       13288      100000      800       83359       294       80211        26       75503        13       74567        9        73669        9        73669        5        60417        4        54701        0          0     
   6.9       13318      100000      820       83322       295       79993        32       75348        17       74351        8        72631        7        71676        5        64219        3        52929        0          0     
   7.0       13068      100000      804       83535       289       80248        29       75683        17       74804        10       73234        10       73234        4        54221        3        44693        0          0     
   7.1       13244      100000      797       83342       297       80172        35       75572        15       74231        9        73079        9        73079        5        61981        3        46005        0          0     
   7.2       13196      100000      837       83417       299       80033        34       75341        17       74160        11       73000        10       72450        5        56717        3        40417        0          0     
   7.3       13258      100000      831       83405       292       80011        32       75215        16       74209        8        72328        7        71363        3        56490        2        47033        0          0     
   7.4       13112      100000      797       83403       266       80025        29       75742        14       74593        4        72727        4        72727        2        68661        2        68661        1        55025   
   7.5       13188      100000      766       83486       282       80407        30       75950        13       74794        5        73189        5        73189        4        70322        3        64999        0          0     
   7.6       13142      100000      803       83507       290       80286        25       75486        12       74582        7        73529        7        73529        6        70661        5        61699        0          0     
   7.7       13443      100000      782       83062       263       79819        23       75660        11       74765        5        73543        5        73543        4        70840        4        70840        0          0     
   7.8       13297      100000      780       83209       262       79920        27       75797        12       74870        6        73552        5        72676        4        69957        3        64096        0          0     
   7.9       13262      100000      824       83403       279       79890        26       75322        13       74444        6        72921        6        72921        5        70252        4        60497        0          0     
   8.0       13195      100000      782       83344       274       80079        27       75868        13       74870        6        73339        6        73339        4        69729        4        69729        0          0     
   8.1       12972      100000      788       83644       274       80423        30       76051        16       75021        6        73225        6        73225        4        67171        4        67171        0          0     
   8.2       13385      100000      771       83115       264       79938        30       75777        14       74713        5        72905        5        72905        2        65902        2        65902        0          0     
   8.3       13257      100000      758       83255       264       80098        30       76079        18       75293        7        73316        6        72366        3        64239        2        58813        0          0     
   8.4       13174      100000      763       83413       261       80230        32       76301        17       75246        7        73355        7        73355        5        68564        3        57673        0          0     
   8.5       13270      100000      802       83337       286       80093        30       75782        18       75052        8        73320        8        73320        5        63947        3        52326        0          0     
   8.6       13165      100000      776       83300       268       80096        20       75796        10       75242        4        73921        4        73921        1        64697        1        64697        1        64697   
   8.7       13315      100000      783       83287       256       79914        23       75933        11       75102        4        73467        4        73467        3        70739        1        59430        1        59430   
   8.8       13315      100000      821       83211       281       79903        25       75588        13       74825        5        73307        5        73307        3        68902        2        62894        0          0     
   8.9       13412      100000      828       83110       288       79706        33       75122        17       74033        9        72590        9        72590        6        64062        4        51106        0          0     
   9.0       13326      100000      853       83301       301       79826        37       75056        16       73736        8        72611        8        72611        6        65448        4        54326        0          0     
   9.1       13224      100000      829       83336       300       79983        31       75161        14       73956        6        72584        6        72584        4        67783        2        56287        0          0     
   9.2       13262      100000      822       83368       282       79991        26       75451        14       74628        4        73280        4        73280        2        67285        2        67285        1        56849   
   9.3       13399      100000      850       83192       313       79836        32       74950        16       73738        7        72256        7        72256        5        66345        2        47952        0          0     
   9.4       13312      100000      843       83253       292       79813        35       75273        10       73615        5        72825        5        72825        2        63258        1        57090        1        57090   
   9.5       13511      100000      774       82885       284       79783        37       75536        14       73926        6        72768        6        72768        4        66881        2        53811        0          0     
   9.6       13222      100000      828       83315       291       79945        38       75569        13       73740        7        72933        7        72933        4        64770        2        53072        0          0     
   9.7       13296      100000      776       83232       261       80021        31       75953        8        74360        6        74085        6        74085        3        66019        2        58884        0          0     
   9.8       13264      100000      782       83301       273       80108        30       75624        13       74419        10       73917        10       73917        6        62309        3        40699        0          0     
   9.9       13324      100000      792       83158       290       80029        26       75459        9        74368        8        74239        8        74239        4        62583        3        56503        0          0     
   10.0      13700      100000      804       82628       244       79047        23       75138        11       74340        8        73844        8        73844        3        61180        1        46191        0          0     
   10.1      13528      100000      825       82933       254       79339        20       75573        12       75079        6        74341        6        74341        3        66349        3        66349        0          0     
   10.2      13376      100000      804       83122       269       79821        20       75426        10       74771        7        74329        7        74329        4        65258        3        58794        0          0     
   10.3      13455      100000      777       83119       261       79844        14       75716        7        75269        7        75269        7        75269        5        69560        5        69560        0          0     
   10.4      13352      100000      787       83213       278       80053        23       75791        14       75272        9        74520        8        73990        6        68234        3        44114        0          0     
   10.5      13376      100000      757       83180       257       80019        25       76121        9        74975        8        74866        7        74364        4        66074        3        56636        0          0     
   10.6      13223      100000      758       83389       271       80345        18       76159        8        75502        8        75502        8        75502        5        66885        3        47920        0          0     
   10.7      13386      100000      795       83223       241       79739        15       75949        7        75401        6        75275        5        74742        3        68782        3        68782        0          0     
   10.8      13345      100000      784       83162       264       79884        19       75934        9        75289        6        74564        6        74564        4        68736        3        59311        0          0     
   10.9      13602      100000      756       82873       253       79675        19       75710        7        74873        6        74737        5        74190        3        69626        2        60212        0          0     
   11.0      13271      100000      764       83362       283       80292        12       75382        6        74919        4        74582        4        74582        3        71994        2        66603        0          0     
   11.1      13453      100000      770       82896       268       79788        15       75457        5        74815        3        74320        3        74320        2        71720        2        71720        1        51515   
   11.2      13368      100000      803       83187       272       79852        19       75551        10       74984        7        74370        7        74370        6        71809        3        54343        0          0     
   11.3      13602      100000      766       82836       257       79639        17       75518        9        74967        5        74213        5        74213        2        66270        2        66270        1        52279   
   11.4      13526      100000      765       82911       241       79602        18       75555        9        75040        7        74476        7        74476        4        66572        3        60102        0          0     
   11.5      13275      100000      817       83438       258       79892        16       75691        6        75079        6        75079        6        75079        3        67199        2        60877        0          0     
   11.6      13425      100000      789       82965       247       79565        18       75823        9        75182        7        74688        7        74688        5        70145        3        51235        0          0     
   11.7      13462      100000      756       82994       245       79778        19       75878        7        75123        3        74523        3        74523        1        67940        1        67940        1        67940   
   11.8      13555      100000      731       82965       249       79999        17       75953        7        75223        5        74915        5        74915        3        68945        3        68945        0          0     
   11.9      13402      100000      754       83100       257       79960        22       75894        13       75282        10       74920        10       74920        4        55324        2        41331        0          0     
   12.0      13691      100000      783       82753       245       79370        17       75357        8        74711        7        74595        7        74595        4        64388        3        55462        0          0     
   12.1      13439      100000      772       82955       253       79725        17       75597        11       75206        8        74875        8        74875        4        61318        3        55147        0          0     
   12.2      13624      100000      728       82738       239       79628        22       76039        9        75214        8        75084        8        75084        4        61294        3        52148        0          0     
   12.3      13589      100000      753       82797       254       79645        25       75880        10       74831        7        74387        7        74387        5        68408        3        53214        0          0     
   12.4      13175      100000      742       83409       245       80284        16       76298        9        75839        8        75739        7        75207        4        64959        3        55843        0          0     
   12.5      13048      100000      736       83482       252       80426        19       76405        11       75869        8        74989        8        74989        3        60051        2        52374        0          0     
   12.6      13214      100000      779       83433       266       80138        22       76163        11       75417        10       75279        9        74738        5        61378        3        46470        0          0     
   12.7      13528      100000      764       83007       261       79839        17       75745        10       75274        8        75020        8        75020        5        65255        3        49199        0          0     
   12.8      13490      100000      850       83103       272       79471        19       75182        7        74405        6        74078        6        74078        4        67339        3        58140        0          0     
   12.9      13506      100000      788       83042       260       79729        20       75326        11       74778        8        74226        8        74226        4        59979        2        41238        0          0     
   13.0      13703      100000      815       82779       267       79302        20       75085        7        74288        7        74288        7        74288        3        60168        2        50449        0          0     
   13.1      13459      100000      802       83184       258       79805        22       75603        11       74826        9        74580        9        74580        5        60635        2        35818        0          0     
   13.2      13516      100000      748       82929       245       79663        20       75895        11       75325        8        74890        8        74890        3        60231        2        54155        0          0     
   13.3      13127      100000      780       83505       267       80272        19       75956        8        75183        6        74690        6        74690        3        64949        2        58839        0          0     
   13.4      13386      100000      762       83307       253       80082        22       76178        10       75375        8        75165        8        75165        4        63515        3        57473        0          0     
   13.5      13378      100000      790       83248       267       79951        16       75763        7        75166        7        75166        7        75166        3        63549        2        57444        0          0     
   13.6      13481      100000      722       82830       235       79774        16       76043        10       75646        8        75425        8        75425        4        63703        2        50826        0          0     
   13.7      13393      100000      786       83165       271       79924        19       75590        7        74851        5        74461        5        74461        3        67471        2        57711        0          0     
   13.8      13533      100000      808       82920       251       79487        16       75461        9        75018        7        74741        7        74741        4        64782        2        51609        0          0     
   13.9      13428      100000      758       83088       269       79980        19       75788        11       75281        7        74717        7        74717        4        67635        2        54521        0          0     
   14.0      13409      100000      740       83103       256       80020        17       76032        8        75489        5        74809        5        74809        3        70704        2        60792        0          0     
   14.1      13333      100000      752       83327       249       80148        17       76073        8        75554        7        75408        7        75408        4        68234        2        55156        0          0     
   14.2      13458      100000      782       82911       273       79680        19       75297        8        74626        6        74382        6        74382        3        67312        2        60483        0          0     
   14.3      13457      100000      785       83092       238       79599        21       75410        9        74642        8        74532        7        73569        4        66870        2        53885        0          0     
   14.4      13594      100000      763       82799       256       79556        23       75463        10       74668        9        74512        8        73745        4        63785        2        50593        0          0     
   14.5      13525      100000      783       82869       263       79575        23       75261        8        74259        8        74259        8        74259        4        62370        2        49078        0          0     
   14.6      13682      100000      787       82808       272       79501        15       74839        8        74387        7        74175        7        74175        4        66715        2        53632        0          0     
   14.7      13712      100000      799       82665       269       79265        24       74825        10       73951        8        73662        7        72881        4        62407        2        49568        0          0     
   14.8      13882      100000      863       82546       291       78981        19       74366        10       73837        8        73626        7        72760        4        64243        2        51445        0          0     
   14.9      13641      100000      849       82753       295       79201        19       74638        7        73807        7        73807        7        73807        4        66882        2        53984        0          0     
   15.0      13659      100000      814       82929       258       79410        20       75101        8        74447        7        74321        7        74321        4        67819        2        54691        0          0     
   15.1      13672      100000      832       82696       269       79172        18       74587        7        73919        6        73809        6        73809        4        68409        2        55369        0          0     
   15.2      13710      100000      829       82693       274       79189        16       74501        8        73964        7        73835        6        72960        4        67627        2        54739        0          0     
   15.3      13699      100000      826       82785       270       79305        24       75109        9        74187        8        74082        7        73249        5        67511        3        54544        0          0     
   15.4      13600      100000      818       82934       283       79615        18       75028        9        74476        8        74353        7        73536        5        67777        3        54632        0          0     
   15.5      13587      100000      776       82753       243       79381        17       75470        8        74889        6        74460        6        74460        4        68739        2        55465        0          0     
   15.6      13797      100000      814       82631       271       79244        20       75132        10       74422        6        73642        6        73642        4        68117        2        54957        0          0     
   15.7      13763      100000      845       82768       269       79165        22       74720        9        73826        6        73346        6        73346        4        68021        2        54965        0          0     
   15.8      13775      100000      797       82543       281       79247        18       74730        7        73955        5        73489        5        73489        4        70564        2        57553        0          0     
   15.9      13603      100000      821       82891       273       79393        16       75022        9        74514        6        73884        6        73884        4        66054        2        53037        0          0     
   16.0      13594      100000      782       82807       270       79586        15       75250        6        74690        4        74307        4        74307        4        74307        2        58186        0          0     
   16.1      13595      100000      815       82833       270       79454        14       74934        8        74512        5        74069        5        74069        4        71163        2        58180        0          0     
   16.2      13628      100000      767       82742       248       79452        20       75256        8        74431        5        73896        5        73896        4        71057        2        58155        0          0     
   16.3      13629      100000      780       82773       247       79370        18       75727        8        75043        4        74440        4        74440        4        74440        2        58356        0          0     
   16.4      13524      100000      769       82928       236       79558        19       75985        8        75310        5        74732        5        74732        4        72350        2        56278        0          0     
   16.5      13612      100000      763       82845       242       79579        17       75721        8        75099        5        74529        5        74529        4        72304        2        59117        0          0     
   16.6      13614      100000      811       82819       264       79369        13       75119        8        74761        5        74229        5        74229        4        71941        2        59008        0          0     
   16.7      13699      100000      778       82582       248       79291        16       75303        10       74963        5        74151        5        74151        4        72066        2        59118        0          0     
   16.8      13785      100000      775       82551       259       79291        20       75340        12       74841        6        74032        5        73529        4        72005        2        58843        0          0     
   16.9      13628      100000      775       82739       260       79502        19       75306        6        74485        3        74094        3        74094        3        74094        2        67766        1        52519   
   17.0      13812      100000      776       82579       271       79417        23       75033        9        74078        5        73287        5        73287        5        73287        3        60291        0          0     
   17.1      13529      100000      790       82952       256       79547        20       75324        9        74587        6        74151        6        74151        6        74151        3        55504        0          0     
   17.2      13444      100000      762       82975       260       79788        19       75465        8        74711        6        74343        6        74343        6        74343        3        55706        0          0     
   17.3      13713      100000      787       82779       281       79509        20       75132        8        74391        5        73652        5        73652        4        72072        3        65397        0          0     
   17.4      13591      100000      793       82945       265       79644        16       75341        5        74586        4        74441        4        74441        4        74441        3        68173        0          0     
   17.5      13721      100000      834       82805       256       79173        22       75218        11       74478        8        74109        7        73580        5        68800        3        55849        0          0     
   17.6      13706      100000      793       82716       273       79434        22       75010        10       74281        7        73875        6        73275        5        71770        3        58883        0          0     
   17.7      13705      100000      783       82598       245       79160        18       75139        11       74654        8        74208        8        74208        7        71953        3        46461        0          0     
   17.8      13769      100000      808       82708       258       79287        18       75416        8        74690        5        74343        5        74343        5        74343        4        68021        0          0     
   17.9      13839      100000      804       82411       271       79025        17       74626        7        73985        5        73749        5        73749        4        68945        3        62594        0          0     
   18.0      13708      100000      795       82607       272       79307        16       74864        8        74307        6        74022        6        74022        4        69458        3        62690        0          0     
   18.1      13810      100000      816       82557       263       79080        15       74551        7        74012        6        73844        6        73844        6        73844        3        51018        0          0     
   18.2      13766      100000      834       82727       294       79348        20       74629        10       73974        7        73565        7        73565        5        69107        3        55449        0          0     
   18.3      13630      100000      800       82759       281       79448        24       74805        10       73953        6        73509        6        73509        4        68859        3        62496        0          0     
   18.4      13828      100000      831       82472       295       79129        22       74310        9        73459        7        73129        7        73129        5        68552        4        62223        0          0     
   18.5      13744      100000      837       82725       302       79361        28       74600        11       73347        7        72865        7        72865        5        68377        4        62037        0          0     
   18.6      13428      100000      799       83016       272       79727        22       75220        5        74159        5        74159        5        74159        4        71747        4        71747        0          0     
   18.7      13579      100000      831       83055       304       79714        27       74817        11       73766        7        73196        7        73196        5        68598        4        62353        0          0     
   18.8      13732      100000      813       82728       294       79418        23       74447        9        73542        8        73362        8        73362        5        65902        4        59693        0          0     
   18.9      13773      100000      831       82744       261       79119        27       74841        9        73710        7        73433        7        73433        5        68647        4        62408        0          0     
   19.0      13690      100000      822       82713       280       79265        21       74890        12       74288        5        73414        5        73414        4        70975        3        64795        0          0     
   19.1      13581      100000      803       82819       305       79660        30       74779        12       73609        7        72927        7        72927        5        68358        4        62232        0          0     
   19.2      13642      100000      831       82759       269       79181        35       75141        13       73738        5        72487        5        72487        4        70026        3        64009        0          0     
   19.3      13696      100000      862       82891       285       79241        27       74913        13       74014        6        72893        6        72893        5        70509        4        64480        0          0     
