 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.5       10754      100000      227       86331        24       85100        4        84804        4        84804        4        84804        4        84804        3        82070        2        76540        1        65359   
   3.6       11036      100000      225       86077        20       84857        4        84652        4        84652        4        84652        4        84652        3        82355        2        76987        1        65787   
   3.7       10933      100000      245       86129        33       84833        4        84483        4        84483        4        84483        4        84483        3        82755        2        77489        1        66465   
   3.8       11378      100000      254       85569        35       84226        5        83840        4        83773        4        83773        3        82882        3        82882        2        77733        1        66734   
   3.9       11170      100000      231       85865        26       84625        3        84354        3        84354        3        84354        2        83717        2        83717        2        83717        1        72677   
   4.0       11001      100000      227       86130        20       84880        3        84678        3        84678        2        84374        2        84374        2        84374        2        84374        1        73377   
   4.1       10874      100000      213       86334        16       85144        3        85000        3        85000        3        85000        3        85000        2        80217        2        80217        1        69215   
   4.2       10494      100000      177       86857        10       85869        3        85789        3        85789        3        85789        3        85789        2        81122        2        81122        1        70147   
   4.3       10275      100000      156       87223        13       86380        2        86253        2        86253        2        86253        2        86253        2        86253        2        86253        1        75332   
   4.4       10112      100000       99       87333        8        86821        2        86749        2        86749        2        86749        2        86749        2        86749        2        86749        1        76017   
   4.5        9939      100000      158       87608        10       86747        3        86650        3        86650        3        86650        3        86650        2        82819        2        82819        1        72423   
   4.6        9865      100000      123       87723        10       87068        2        86972        2        86972        2        86972        2        86972        2        86972        2        86972        1        76882   
   4.7        9711      100000      129       87932        6        87196        2        87149        2        87149        2        87149        2        87149        2        87149        1        77318        1        77318   
   4.8        9826      100000      110       87839        8        87255        2        87186        2        87186        2        87186        2        87186        2        87186        1        77660        1        77660   
   4.9        9977      100000      100       87454        7        86912        2        86849        2        86849        2        86849        2        86849        2        86849        1        77660        1        77660   
   5.0        9977      100000      118       87635        7        86983        2        86931        2        86931        2        86931        2        86931        2        86931        1        77932        1        77932   
   5.1        9876      100000      128       87683        6        86978        2        86937        2        86937        2        86937        2        86937        2        86937        1        78107        1        78107   
   5.2        9819      100000      127       87871        9        87187        2        87104        2        87104        2        87104        2        87104        2        87104        1        78531        1        78531   
   5.3        9751      100000      127       88015        8        87311        2        87234        2        87234        2        87234        2        87234        2        87234        1        78912        1        78912   
   5.4        9837      100000      120       87827        7        87164        2        87106        2        87106        2        87106        2        87106        2        87106        1        79145        1        79145   
   5.5       10165      100000      148       87352        11       86558        2        86438        2        86438        2        86438        2        86438        2        86438        1        78986        1        78986   
   5.6       10244      100000      155       87186        10       86325        3        86245        2        86185        2        86185        2        86185        2        86185        1        79004        1        79004   
   5.7       10340      100000      141       86998        14       86256        2        86107        2        86107        2        86107        2        86107        2        86107        1        79343        1        79343   
   5.8       10206      100000      133       87139        8        86411        2        86350        2        86350        2        86350        2        86350        2        86350        1        79920        1        79920   
   5.9       10089      100000      137       87298        16       86599        2        86439        2        86439        2        86439        2        86439        2        86439        1        80391        1        80391   
   6.0       10227      100000      150       87393        12       86571        2        86466        2        86466        2        86466        2        86466        2        86466        1        80993        1        80993   
   6.1       10048      100000      163       87524        19       86660        4        86474        3        86416        3        86416        3        86416        2        81500        2        81500        1        65098   
   6.2       10151      100000      146       87314        14       86550        3        86421        3        86421        3        86421        3        86421        2        81972        2        81972        1        65560   
   6.3        9838      100000      151       87791        17       87015        3        86830        3        86830        3        86830        3        86830        2        82621        2        82621        1        66392   
   6.4        9773      100000      122       87882        7        87207        3        87163        3        87163        3        87163        3        87163        2        83234        2        83234        1        66957   
   6.5        9600      100000      114       88111        6        87475        3        87444        3        87444        3        87444        3        87444        2        83800        2        83800        1        67545   
   6.6        9813      100000       99       87961        6        87417        3        87379        3        87379        3        87379        3        87379        2        84019        2        84019        1        67813   
   6.7        9596      100000       96       88157        5        87616        2        87583        2        87583        2        87583        2        87583        1        84399        1        84399        1        84399   
   6.8        9568      100000      109       88132        8        87553        2        87486        2        87486        2        87486        2        87486        1        84746        1        84746        1        84746   
   6.9        9761      100000      120       87984        6        87330        3        87289        3        87289        3        87289        3        87289        2        84800        2        84800        1        68735   
   7.0        9779      100000      120       87906        9        87253        3        87185        3        87185        3        87185        3        87185        2        85084        2        85084        1        69168   
   7.1        9755      100000      138       87792        11       87015        2        86908        2        86908        2        86908        2        86908        1        85268        1        85268        1        85268   
   7.2       10178      100000      144       87347        11       86540        2        86421        2        86421        2        86421        2        86421        1        85347        1        85347        1        85347   
   7.3       10222      100000      156       87173        6        86307        2        86265        2        86265        2        86265        1        85582        1        85582        1        85582        1        85582   
   7.4       10388      100000      158       87109        17       86296        2        86052        1        85975        1        85975        1        85975        1        85975        1        85975        1        85975   
   7.5       10070      100000      159       87471        8        86590        1        86513        1        86513        1        86513        1        86513        1        86513        1        86513        1        86513   
   7.6        9755      100000      134       87892        8        87152        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076   
   7.7        9524      100000      116       88281        5        87624        1        87575        1        87575        1        87575        1        87575        1        87575        1        87575        1        87575   
   7.8        9265      100000       94       88630        6        88097        1        88026        1        88026        1        88026        1        88026        1        88026        1        88026        1        88026   
   7.9        9078      100000       96       88892        4        88366        1        88333        1        88333        1        88333        1        88333        1        88333        1        88333        1        88333   
   8.0        9116      100000      101       88852        5        88319        1        88273        1        88273        1        88273        1        88273        1        88273        1        88273        1        88273   
   8.1        9214      100000      104       88870        5        88315        1        88268        1        88268        1        88268        1        88268        1        88268        1        88268        1        88268   
   8.2        9280      100000       82       88614        2        88158        1        88147        1        88147        1        88147        1        88147        1        88147        1        88147        1        88147   
   8.3        9321      100000      112       88507        1        87866        1        87866        1        87866        1        87866        1        87866        1        87866        1        87866        1        87866   
   8.4        9481      100000      100       88264        3        87719        1        87695        1        87695        1        87695        1        87695        1        87695        1        87695        1        87695   
   8.5        9701      100000       97       88103        2        87558        1        87548        1        87548        1        87548        1        87548        1        87548        1        87548        1        87548   
   8.6        9569      100000      101       88234        3        87672        1        87648        1        87648        1        87648        1        87648        1        87648        1        87648        1        87648   
   8.7        9430      100000       90       88246        6        87779        1        87723        1        87723        1        87723        1        87723        1        87723        1        87723        1        87723   
   8.8        9405      100000      106       88462        3        87854        1        87834        1        87834        1        87834        1        87834        1        87834        1        87834        1        87834   
   8.9        9305      100000       91       88594        9        88132        1        88040        1        88040        1        88040        1        88040        1        88040        1        88040        1        88040   
   9.0        9349      100000       86       88542        3        88061        1        88040        1        88040        1        88040        1        88040        1        88040        1        88040        1        88040   
   9.1        9214      100000       85       88751        2        88283        1        88272        1        88272        1        88272        1        88272        1        88272        1        88272        1        88272   
   9.2        9036      100000       69       88920        2        88557        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545   
   9.3        9005      100000       64       89047        5        88710        1        88666        1        88666        1        88666        1        88666        1        88666        1        88666        1        88666   
   9.4        8892      100000       86       89077        5        88606        1        88557        1        88557        1        88557        1        88557        1        88557        1        88557        1        88557   
   9.5        9094      100000       85       88788        5        88327        1        88283        1        88283        1        88283        1        88283        1        88283        1        88283        1        88283   
   9.6        9270      100000       84       88747        3        88280        1        88258        1        88258        1        88258        1        88258        1        88258        1        88258        1        88258   
   9.7        9033      100000       70       88853        3        88471        1        88444        1        88444        1        88444        1        88444        1        88444        1        88444        1        88444   
   9.8        9232      100000       99       88740        6        88190        1        88131        1        88131        1        88131        1        88131        1        88131        1        88131        1        88131   
   9.9        9241      100000       92       88660        7        88180        1        88114        1        88114        1        88114        1        88114        1        88114        1        88114        1        88114   
   10.0       9278      100000       75       88584        3        88159        1        88134        1        88134        1        88134        1        88134        1        88134        1        88134        1        88134   
   10.1       9180      100000       98       88737        8        88225        1        88145        1        88145        1        88145        1        88145        1        88145        1        88145        1        88145   
   10.2       9334      100000       96       88584        3        88050        1        88029        1        88029        1        88029        1        88029        1        88029        1        88029        1        88029   
   10.3       9308      100000      112       88600        2        87960        1        87948        1        87948        1        87948        1        87948        1        87948        1        87948        1        87948   
   10.4       9340      100000      115       88598        6        87975        1        87912        1        87912        1        87912        1        87912        1        87912        1        87912        1        87912   
   10.5       9355      100000       82       88464        4        88019        1        87986        1        87986        1        87986        1        87986        1        87986        1        87986        1        87986   
   10.6       9355      100000       87       88549        3        88067        1        88046        1        88046        1        88046        1        88046        1        88046        1        88046        1        88046   
   10.7       9318      100000       90       88704        1        88204        1        88204        1        88204        1        88204        1        88204        1        88204        1        88204        1        88204   
   10.8       9182      100000       85       88700        3        88250        1        88228        1        88228        1        88228        1        88228        1        88228        1        88228        1        88228   
   10.9       9310      100000      104       88621        4        88038        1        88007        1        88007        1        88007        1        88007        1        88007        1        88007        1        88007   
   11.0       9410      100000       96       88423        5        87882        1        87839        1        87839        1        87839        1        87839        1        87839        1        87839        1        87839   
   11.1       9416      100000       84       88387        6        87936        1        87884        1        87884        1        87884        1        87884        1        87884        1        87884        1        87884   
   11.2       9427      100000      115       88347        5        87711        1        87654        1        87654        1        87654        1        87654        1        87654        1        87654        1        87654   
   11.3       9402      100000       97       88392        3        87852        1        87827        1        87827        1        87827        1        87827        1        87827        1        87827        1        87827   
   11.4       9337      100000       88       88474        4        87972        1        87939        1        87939        1        87939        1        87939        1        87939        1        87939        1        87939   
   11.5       9556      100000       96       88409        3        87864        1        87841        1        87841        1        87841        1        87841        1        87841        1        87841        1        87841   
   11.6       9377      100000       76       88466        2        88055        1        88045        1        88045        1        88045        1        88045        1        88045        1        88045        1        88045   
   11.7       9163      100000       87       88790        4        88324        1        88287        1        88287        1        88287        1        88287        1        88287        1        88287        1        88287   
   11.8       9169      100000       76       88785        4        88369        1        88334        1        88334        1        88334        1        88334        1        88334        1        88334        1        88334   
   11.9       9023      100000       93       89015        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501   
   12.0       8989      100000       73       88953        3        88544        1        88519        1        88519        1        88519        1        88519        1        88519        1        88519        1        88519   
   12.1       8922      100000       80       89095        4        88665        1        88632        1        88632        1        88632        1        88632        1        88632        1        88632        1        88632   
   12.2       8904      100000       92       89136        4        88645        1        88615        1        88615        1        88615        1        88615        1        88615        1        88615        1        88615   
   12.3       9107      100000       86       88904        5        88427        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377   
   12.4       9188      100000       85       88766        3        88294        1        88270        1        88270        1        88270        1        88270        1        88270        1        88270        1        88270   
   12.5       9446      100000       91       88414        5        87911        1        87833        1        87833        1        87833        1        87833        1        87833        1        87833        1        87833   
   12.6       9500      100000       87       88298        8        87849        1        87758        1        87758        1        87758        1        87758        1        87758        1        87758        1        87758   
   12.7       9474      100000      104       88342        6        87778        2        87731        2        87731        2        87731        2        87731        2        87731        1        82206        1        82206   
   12.8       9519      100000      108       88217        6        87641        2        87598        2        87598        2        87598        2        87598        2        87598        1        82559        1        82559   
   12.9       9709      100000      137       87992        14       87270        2        87114        2        87114        2        87114        2        87114        1        82932        1        82932        1        82932   
   13.0       9866      100000      115       87846        7        87218        2        87161        2        87161        2        87161        2        87161        1        83333        1        83333        1        83333   
   13.1       9796      100000      134       87858        11       87151        2        87011        2        87011        2        87011        2        87011        1        83909        1        83909        1        83909   
   13.2       9795      100000      121       87934        7        87275        2        87214        2        87214        2        87214        2        87214        1        84446        1        84446        1        84446   
   13.3       9750      100000      113       87978        8        87364        2        87287        2        87287        2        87287        2        87287        1        85095        1        85095        1        85095   
   13.4       9701      100000      117       87936        11       87307        2        87190        2        87190        2        87190        2        87190        1        85739        1        85739        1        85739   
   13.5       9689      100000      115       87919        7        87287        2        87219        2        87219        2        87219        1        86421        1        86421        1        86421        1        86421   
   13.6       9915      100000      123       87718        8        87050        1        86941        1        86941        1        86941        1        86941        1        86941        1        86941        1        86941   
   13.7       9644      100000       96       87949        3        87406        1        87382        1        87382        1        87382        1        87382        1        87382        1        87382        1        87382   
   13.8       9486      100000       85       88272        2        87796        1        87786        1        87786        1        87786        1        87786        1        87786        1        87786        1        87786   
   13.9       9127      100000       89       88944        5        88454        1        88403        1        88403        1        88403        1        88403        1        88403        1        88403        1        88403   
   14.0       8886      100000       82       89203        1        88715        1        88715        1        88715        1        88715        1        88715        1        88715        1        88715        1        88715   
   14.1       8834      100000       65       89278        1        88908        1        88908        1        88908        1        88908        1        88908        1        88908        1        88908        1        88908   
   14.2       8705      100000       66       89369        4        89010        1        88977        1        88977        1        88977        1        88977        1        88977        1        88977        1        88977   
   14.3       8791      100000       75       89202        3        88805        1        88782        1        88782        1        88782        1        88782        1        88782        1        88782        1        88782   
   14.4       8976      100000       72       89121        3        88729        1        88708        1        88708        1        88708        1        88708        1        88708        1        88708        1        88708   
   14.5       8912      100000       71       89132        1        88739        1        88739        1        88739        1        88739        1        88739        1        88739        1        88739        1        88739   
   14.6       9009      100000       89       89077        4        88573        1        88541        1        88541        1        88541        1        88541        1        88541        1        88541        1        88541   
   14.7       8917      100000       61       89173        2        88833        1        88816        1        88816        1        88816        1        88816        1        88816        1        88816        1        88816   
   14.8       8772      100000       73       89297        1        88884        1        88884        1        88884        1        88884        1        88884        1        88884        1        88884        1        88884   
   14.9       8847      100000       64       89336        2        88980        1        88970        1        88970        1        88970        1        88970        1        88970        1        88970        1        88970   
   15.0       8708      100000       69       89460        5        89089        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046   
   15.1       8704      100000       61       89442        3        89097        1        89073        1        89073        1        89073        1        89073        1        89073        1        89073        1        89073   
   15.2       8612      100000       61       89575        4        89252        1        89218        1        89218        1        89218        1        89218        1        89218        1        89218        1        89218   
   15.3       8738      100000       59       89426        2        89096        1        89086        1        89086        1        89086        1        89086        1        89086        1        89086        1        89086   
   15.4       8567      100000       63       89699        3        89361        1        89341        1        89341        1        89341        1        89341        1        89341        1        89341        1        89341   
   15.5       8427      100000       55       89774        4        89494        1        89462        1        89462        1        89462        1        89462        1        89462        1        89462        1        89462   
   15.6       8565      100000       57       89713        2        89401        1        89391        1        89391        1        89391        1        89391        1        89391        1        89391        1        89391   
   15.7       8650      100000       73       89543        1        89126        1        89126        1        89126        1        89126        1        89126        1        89126        1        89126        1        89126   
   15.8       8739      100000       76       89421        2        89003        1        88986        1        88986        1        88986        1        88986        1        88986        1        88986        1        88986   
   15.9       8850      100000       71       89294        4        88907        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876   
   16.0       8813      100000       75       89339        3        88922        1        88898        1        88898        1        88898        1        88898        1        88898        1        88898        1        88898   
   16.1       8775      100000       82       89250        4        88794        1        88761        1        88761        1        88761        1        88761        1        88761        1        88761        1        88761   
   16.2       8954      100000       71       89048        4        88675        1        88634        1        88634        1        88634        1        88634        1        88634        1        88634        1        88634   
   16.3       9013      100000       85       89010        2        88531        1        88521        1        88521        1        88521        1        88521        1        88521        1        88521        1        88521   
   16.4       8925      100000       93       89133        4        88628        1        88596        1        88596        1        88596        1        88596        1        88596        1        88596        1        88596   
   16.5       8903      100000       71       89109        5        88729        1        88684        1        88684        1        88684        1        88684        1        88684        1        88684        1        88684   
   16.6       8954      100000       86       88989        5        88513        1        88467        1        88467        1        88467        1        88467        1        88467        1        88467        1        88467   
   16.7       9053      100000       79       88921        6        88496        1        88445        1        88445        1        88445        1        88445        1        88445        1        88445        1        88445   
   16.8       9090      100000       79       88927        3        88485        1        88463        1        88463        1        88463        1        88463        1        88463        1        88463        1        88463   
   16.9       9018      100000       55       88938        2        88638        1        88627        1        88627        1        88627        1        88627        1        88627        1        88627        1        88627   
   17.0       8988      100000       76       89151        3        88724        1        88703        1        88703        1        88703        1        88703        1        88703        1        88703        1        88703   
   17.1       8975      100000       76       89212        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774   
   17.2       8824      100000       67       89301        5        88950        1        88904        1        88904        1        88904        1        88904        1        88904        1        88904        1        88904   
   17.3       8779      100000       66       89383        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012   
   17.4       8740      100000       67       89397        4        89039        1        89006        1        89006        1        89006        1        89006        1        89006        1        89006        1        89006   
   17.5       8826      100000       59       89319        2        88996        1        88986        1        88986        1        88986        1        88986        1        88986        1        88986        1        88986   
   17.6       8828      100000       85       89321        5        88863        1        88820        1        88820        1        88820        1        88820        1        88820        1        88820        1        88820   
   17.7       8882      100000       56       89200        2        88884        1        88873        1        88873        1        88873        1        88873        1        88873        1        88873        1        88873   
   17.8       8852      100000       75       89209        2        88782        1        88771        1        88771        1        88771        1        88771        1        88771        1        88771        1        88771   
   17.9       8950      100000       63       89148        5        88823        1        88776        1        88776        1        88776        1        88776        1        88776        1        88776        1        88776   
   18.0       8979      100000       74       89088        3        88678        1        88657        1        88657        1        88657        1        88657        1        88657        1        88657        1        88657   
   18.1       9042      100000       97       88997        2        88449        1        88439        1        88439        1        88439        1        88439        1        88439        1        88439        1        88439   
   18.2       9178      100000       97       88870        4        88313        1        88277        1        88277        1        88277        1        88277        1        88277        1        88277        1        88277   
   18.3       9167      100000       75       88799        4        88400        1        88361        1        88361        1        88361        1        88361        1        88361        1        88361        1        88361   
   18.4       9084      100000       76       89029        2        88618        1        88608        1        88608        1        88608        1        88608        1        88608        1        88608        1        88608   
   18.5       8901      100000       65       89063        4        88712        1        88681        1        88681        1        88681        1        88681        1        88681        1        88681        1        88681   
   18.6       8963      100000       73       89081        2        88685        1        88674        1        88674        1        88674        1        88674        1        88674        1        88674        1        88674   
   18.7       8909      100000       66       89101        4        88744        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712   
   18.8       8925      100000       70       89165        3        88788        1        88759        1        88759        1        88759        1        88759        1        88759        1        88759        1        88759   
   18.9       8965      100000       69       89145        3        88762        1        88741        1        88741        1        88741        1        88741        1        88741        1        88741        1        88741   
   19.0       8785      100000       78       89326        2        88900        1        88890        1        88890        1        88890        1        88890        1        88890        1        88890        1        88890   
   19.1       8778      100000       60       89361        2        89023        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012   
   19.2       8722      100000       59       89464        3        89145        1        89125        1        89125        1        89125        1        89125        1        89125        1        89125        1        89125   
   19.3       8730      100000       64       89478        1        89129        1        89129        1        89129        1        89129        1        89129        1        89129        1        89129        1        89129   
