 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.3       20201      100000      2453      74690       1123      66117       176       48619        71       41239        7        29878        6        29171        1        12789        1        12789        0          0     
   2.4       20612      100000      2480      74059       1101      65316       148       47381        54       41062        6        32475        6        32475        2        18817        1        13790        0          0     
   2.5       20890      100000      2370      73489       1043      64975       120       47517        46       42578        6        35952        6        35952        3        25621        1        14997        0          0     
   2.6       21188      100000      2358      73117       980       64271        95       47919        30       43439        6        39556        6        39556        3        28051        1        16409        0          0     
   2.7       20857      100000      2136      73331       857       65208        90       51276        29       47190        5        43680        5        43680        2        30411        2        30411        0          0     
   2.8       21215      100000      2026      72611       750       64439        57       52006        17       49171        5        47290        5        47290        4        42933        2        32518        0          0     
   2.9       20900      100000      1874      73026       664       65311        44       54487        11       52202        5        51211        5        51211        4        46310        2        34686        0          0     
   3.0       20994      100000      1704      72868       573       65734        24       56328        7        55202        5        54947        5        54947        5        54947        2        36680        0          0     
   3.1       20798      100000      1532      72947       466       66216        14       59231        5        58612        5        58612        5        58612        5        58612        2        38686        0          0     
   3.2       20223      100000      1312      73544       348       67500        8        62147        5        61907        5        61907        5        61907        5        61907        2        40505        0          0     
   3.3       19870      100000      1082      74020       246       68819        7        65271        5        65166        5        65166        5        65166        5        65166        2        42134        0          0     
   3.4       19162      100000      943       75174       170       70402        5        68036        5        68036        5        68036        5        68036        5        68036        2        43763        0          0     
   3.5       18287      100000      732       76275       133       72616        5        71017        5        71017        5        71017        5        71017        5        71017        2        45509        0          0     
   3.6       17450      100000      614       77560       106       74484        5        73184        5        73184        5        73184        5        73184        5        73184        2        46684        0          0     
   3.7       16641      100000      502       78780        58       76084        5        75437        5        75437        5        75437        5        75437        5        75437        3        58282        0          0     
   3.8       16101      100000      378       79500        32       77410        5        77085        5        77085        5        77085        5        77085        5        77085        3        59596        0          0     
   3.9       15498      100000      297       80393        29       78792        5        78517        5        78517        5        78517        5        78517        5        78517        3        60733        0          0     
   4.0       14840      100000      262       81365        21       79903        5        79724        5        79724        5        79724        5        79724        5        79724        3        61762        0          0     
   4.1       14323      100000      216       82001        20       80852        5        80685        5        80685        5        80685        5        80685        5        80685        3        62603        0          0     
   4.2       14215      100000      211       82278        11       81084        5        81012        5        81012        5        81012        5        81012        5        81012        3        63014        0          0     
   4.3       13834      100000      194       82760        12       81682        5        81605        5        81605        5        81605        5        81605        5        81605        3        63676        0          0     
   4.4       13516      100000      193       83205        15       82170        5        82053        5        82053        5        82053        5        82053        5        82053        3        64152        0          0     
   4.5       13446      100000      178       83330        10       82367        5        82309        5        82309        5        82309        5        82309        5        82309        3        64473        0          0     
   4.6       13188      100000      195       83674        14       82621        5        82517        5        82517        5        82517        5        82517        5        82517        3        64832        0          0     
   4.7       13415      100000      198       83526        16       82488        5        82349        5        82349        5        82349        5        82349        5        82349        3        64919        0          0     
   4.8       13480      100000      169       83241        13       82326        5        82230        5        82230        5        82230        5        82230        5        82230        3        65014        0          0     
   4.9       13479      100000      170       83081        16       82187        4        82040        4        82040        4        82040        4        82040        4        82040        3        73947        0          0     
   5.0       13678      100000      184       82999        10       81971        4        81905        4        81905        4        81905        4        81905        4        81905        3        73900        0          0     
   5.1       13956      100000      203       82664        13       81542        4        81441        4        81441        4        81441        4        81441        4        81441        3        73497        0          0     
   5.2       13866      100000      194       82593        10       81511        4        81446        4        81446        4        81446        4        81446        4        81446        3        73504        0          0     
   5.3       14057      100000      218       82515        15       81336        4        81202        4        81202        4        81202        4        81202        4        81202        3        73183        0          0     
   5.4       13989      100000      229       82516        16       81240        4        81081        4        81081        4        81081        4        81081        4        81081        3        73003        0          0     
   5.5       14144      100000      231       82423        16       81173        4        81004        4        81004        4        81004        4        81004        4        81004        3        72881        0          0     
   5.6       14003      100000      240       82544        21       81258        4        81055        4        81055        4        81055        4        81055        4        81055        3        72858        0          0     
   5.7       14096      100000      198       82335        13       81239        4        81139        4        81139        4        81139        4        81139        4        81139        3        72954        0          0     
   5.8       13985      100000      230       82456        16       81188        4        81045        4        81045        4        81045        4        81045        4        81045        3        72861        0          0     
   5.9       14209      100000      245       82135        18       80827        4        80679        4        80679        4        80679        4        80679        4        80679        3        72645        0          0     
   6.0       14348      100000      247       82047        24       80718        4        80492        4        80492        4        80492        4        80492        4        80492        3        72653        0          0     
   6.1       14205      100000      247       82160        18       80802        4        80634        4        80634        4        80634        4        80634        4        80634        3        72949        0          0     
   6.2       14348      100000      245       82111        20       80788        4        80592        4        80592        4        80592        4        80592        4        80592        3        73090        0          0     
   6.3       14337      100000      244       81925        16       80576        4        80417        4        80417        4        80417        4        80417        4        80417        2        63257        0          0     
   6.4       14184      100000      235       82166        18       80882        3        80692        3        80692        3        80692        3        80692        3        80692        2        70808        0          0     
   6.5       14278      100000      226       82066        18       80823        3        80659        3        80659        3        80659        3        80659        3        80659        2        70840        0          0     
   6.6       14332      100000      239       82039        19       80734        4        80535        4        80535        4        80535        4        80535        4        80535        2        63799        0          0     
   6.7       14149      100000      243       82301        12       80937        4        80828        4        80828        4        80828        4        80828        4        80828        2        64167        0          0     
   6.8       13923      100000      227       82574        22       81351        4        81126        4        81126        4        81126        4        81126        4        81126        2        64293        0          0     
   6.9       13935      100000      215       82625        13       81456        3        81334        3        81334        3        81334        3        81334        3        81334        2        71450        0          0     
   7.0       13983      100000      223       82535        11       81272        3        81175        3        81175        3        81175        3        81175        3        81175        2        71288        0          0     
   7.1       14162      100000      203       82353        12       81247        3        81142        3        81142        3        81142        3        81142        3        81142        2        71278        0          0     
   7.2       14024      100000      198       82324        16       81234        3        81083        3        81083        3        81083        3        81083        3        81083        2        71258        0          0     
   7.3       13991      100000      210       82599        16       81432        3        81276        3        81276        3        81276        3        81276        3        81276        2        71342        0          0     
   7.4       13932      100000      204       82724        15       81595        4        81464        4        81464        4        81464        4        81464        4        81464        3        75189        0          0     
   7.5       14024      100000      190       82476        17       81456        4        81309        4        81309        4        81309        4        81309        4        81309        3        75168        0          0     
   7.6       13996      100000      205       82477        17       81365        4        81218        4        81218        4        81218        4        81218        4        81218        3        75131        0          0     
   7.7       14130      100000      220       82286        23       81115        4        80903        4        80903        4        80903        4        80903        4        80903        2        64863        0          0     
   7.8       14068      100000      220       82173        20       81010        4        80810        4        80810        4        80810        4        80810        4        80810        2        64906        0          0     
   7.9       14245      100000      231       82100        18       80859        4        80697        4        80697        4        80697        4        80697        4        80697        2        64813        0          0     
   8.0       14545      100000      234       81770        16       80516        4        80372        4        80372        4        80372        4        80372        4        80372        2        64650        0          0     
   8.1       14578      100000      250       81718        18       80360        4        80194        4        80194        4        80194        4        80194        4        80194        2        64667        0          0     
   8.2       14410      100000      252       81896        15       80524        4        80392        4        80392        4        80392        4        80392        4        80392        2        64990        0          0     
   8.3       14150      100000      257       82200        16       80798        4        80664        4        80664        4        80664        4        80664        4        80664        2        65372        0          0     
   8.4       14407      100000      235       82039        22       80796        4        80583        4        80583        4        80583        4        80583        4        80583        2        65561        0          0     
   8.5       14280      100000      249       82003        17       80635        3        80473        3        80473        3        80473        3        80473        3        80473        2        70530        0          0     
   8.6       14362      100000      275       81924        26       80438        4        80184        4        80184        4        80184        4        80184        3        75456        2        65604        0          0     
   8.7       14277      100000      241       82150        24       80870        4        80620        4        80620        4        80620        4        80620        3        75925        2        66029        0          0     
   8.8       14381      100000      252       81993        19       80682        4        80511        4        80511        4        80511        4        80511        3        75887        2        66027        0          0     
   8.9       14358      100000      235       82001        21       80720        4        80516        4        80516        4        80516        4        80516        3        76002        2        66219        0          0     
   9.0       14420      100000      214       82041        19       80862        4        80698        4        80698        4        80698        4        80698        3        76213        2        66568        0          0     
   9.1       14589      100000      251       81812        16       80412        4        80264        4        80264        4        80264        4        80264        3        76013        2        66518        0          0     
   9.2       14612      100000      242       81650        26       80353        4        80091        4        80091        4        80091        4        80091        3        76092        2        66662        0          0     
   9.3       14642      100000      245       81613        23       80286        4        80074        4        80074        4        80074        4        80074        3        76239        2        66869        0          0     
   9.4       14722      100000      259       81427        19       80012        4        79823        4        79823        4        79823        4        79823        3        76051        2        66779        0          0     
   9.5       14846      100000      254       81277        29       79969        4        79681        4        79681        4        79681        4        79681        3        75926        2        66743        0          0     
   9.6       14781      100000      239       81464        18       80150        5        79984        5        79984        5        79984        5        79984        4        76319        2        60840        0          0     
   9.7       14435      100000      247       81704        15       80344        5        80231        5        80231        5        80231        5        80231        4        76722        2        61206        0          0     
   9.8       14339      100000      250       81845        17       80474        5        80334        5        80334        5        80334        5        80334        4        76871        2        61437        0          0     
   9.9       14388      100000      248       81854        17       80484        5        80323        5        80323        5        80323        5        80323        4        77006        2        61566        0          0     
   10.0      14443      100000      253       81880        16       80478        5        80349        5        80349        5        80349        5        80349        4        77206        2        61849        0          0     
   10.1      14571      100000      264       81761        25       80343        5        80120        5        80120        5        80120        5        80120        4        77105        2        61912        0          0     
   10.2      14500      100000      255       81813        24       80452        5        80226        5        80226        5        80226        5        80226        4        77197        2        62015        0          0     
   10.3      14519      100000      252       81710        20       80320        5        80145        5        80145        5        80145        5        80145        4        77255        2        62097        0          0     
   10.4      14545      100000      277       81855        26       80389        5        80141        5        80141        5        80141        5        80141        4        77424        2        62271        0          0     
   10.5      14562      100000      256       81694        23       80326        5        80091        5        80091        5        80091        5        80091        4        77589        2        62539        0          0     
   10.6      14805      100000      271       81376        24       79913        5        79702        5        79702        5        79702        5        79702        4        77322        2        62476        0          0     
   10.7      14697      100000      260       81598        19       80187        5        80024        5        80024        5        80024        5        80024        4        77674        2        62860        0          0     
   10.8      14490      100000      246       81824        25       80517        5        80283        5        80283        5        80283        5        80283        4        77939        2        63116        0          0     
   10.9      14337      100000      247       81940        23       80596        5        80385        5        80385        5        80385        5        80385        4        78136        2        63412        0          0     
   11.0      14415      100000      216       81872        16       80677        5        80558        5        80558        5        80558        5        80558        4        78443        2        63752        0          0     
   11.1      14338      100000      217       82087        18       80922        5        80774        5        80774        5        80774        5        80774        4        78769        2        64135        0          0     
   11.2      14290      100000      220       82098        16       80886        5        80751        5        80751        5        80751        5        80751        4        78902        2        64376        0          0     
   11.3      14263      100000      234       82166        15       80855        5        80738        5        80738        5        80738        5        80738        4        79091        2        64676        0          0     
   11.4      14354      100000      211       81944        25       80847        5        80619        5        80619        5        80619        5        80619        4        79225        2        64929        0          0     
   11.5      14248      100000      233       82117        23       80891        5        80674        5        80674        5        80674        5        80674        4        79525        2        65256        0          0     
   11.6      14265      100000      237       82101        17       80827        5        80691        5        80691        5        80691        5        80691        4        79678        2        65430        0          0     
   11.7      14418      100000      272       82049        23       80603        5        80381        5        80381        5        80381        4        79644        4        79644        2        65518        0          0     
   11.8      14530      100000      240       81810        18       80501        5        80338        5        80338        5        80338        4        79698        4        79698        2        65547        0          0     
   11.9      14454      100000      279       81918        29       80427        5        80144        5        80144        4        79795        4        79795        4        79795        2        65954        0          0     
   12.0      14628      100000      281       81614        29       80094        5        79788        5        79788        4        79677        4        79677        4        79677        2        66122        0          0     
   12.1      14647      100000      256       81507        23       80146        4        79920        4        79920        4        79920        4        79920        4        79920        2        66537        0          0     
   12.2      14609      100000      238       81665        11       80298        4        80213        4        80213        4        80213        4        80213        4        80213        2        66919        0          0     
   12.3      14382      100000      227       82005        15       80741        4        80595        4        80595        4        80595        4        80595        3        75689        2        67388        0          0     
   12.4      14378      100000      250       82163        28       80850        4        80561        4        80561        4        80561        4        80561        3        75737        2        67419        0          0     
   12.5      14226      100000      241       82138        16       80833        4        80692        4        80692        4        80692        4        80692        3        75879        2        67509        0          0     
   12.6      14340      100000      235       82083        20       80837        4        80655        4        80655        4        80655        4        80655        3        75942        2        67510        0          0     
   12.7      14193      100000      240       82113        13       80786        4        80685        4        80685        4        80685        4        80685        3        76071        2        67602        0          0     
   12.8      14321      100000      227       81930        18       80707        4        80536        4        80536        4        80536        4        80536        3        76040        2        67670        0          0     
   12.9      14591      100000      260       81727        17       80273        4        80123        4        80123        4        80123        4        80123        3        75746        2        67467        0          0     
   13.0      14794      100000      255       81495        24       80158        4        79927        4        79927        4        79927        4        79927        3        75777        2        67596        0          0     
   13.1      14852      100000      270       81373        20       79896        4        79715        4        79715        4        79715        4        79715        3        75701        2        67622        0          0     
   13.2      14762      100000      272       81459        19       79945        4        79760        4        79760        4        79760        4        79760        3        75872        2        67822        0          0     
   13.3      14812      100000      291       81439        20       79856        4        79669        4        79669        4        79669        4        79669        3        75922        2        67898        0          0     
   13.4      14912      100000      243       81203        10       79827        4        79762        4        79762        4        79762        4        79762        3        76054        2        68082        0          0     
   13.5      14543      100000      269       81613        19       80134        4        79940        4        79940        4        79940        4        79940        3        76358        2        68415        0          0     
   13.6      14605      100000      254       81636        27       80289        4        80037        4        80037        4        80037        4        80037        3        76542        2        68706        0          0     
   13.7      14673      100000      239       81476        26       80224        4        79966        4        79966        4        79966        4        79966        3        76689        2        68881        0          0     
   13.8      14629      100000      259       81696        26       80335        4        80076        4        80076        4        80076        4        80076        3        76885        2        69109        0          0     
   13.9      14506      100000      265       81697        17       80246        4        80098        4        80098        4        80098        4        80098        3        77015        2        69228        0          0     
   14.0      14590      100000      231       81641        18       80392        4        80229        4        80229        4        80229        4        80229        3        77275        2        69518        0          0     
   14.1      14519      100000      245       81727        17       80375        4        80221        4        80221        4        80221        4        80221        3        77341        2        69633        0          0     
   14.2      14411      100000      229       81904        12       80620        4        80523        4        80523        4        80523        4        80523        3        77728        2        69998        0          0     
   14.3      14385      100000      221       81985        14       80774        4        80655        4        80655        4        80655        4        80655        3        77980        2        70255        0          0     
   14.4      14312      100000      232       82137        20       80889        4        80718        4        80718        4        80718        4        80718        3        78211        2        70565        0          0     
   14.5      14223      100000      253       82245        24       80916        4        80692        4        80692        4        80692        4        80692        3        78400        2        70873        0          0     
   14.6      14330      100000      203       82045        16       80937        4        80796        4        80796        4        80796        4        80796        3        78551        2        71034        0          0     
   14.7      14338      100000      235       82155        15       80874        4        80734        4        80734        4        80734        4        80734        3        78592        2        71168        0          0     
   14.8      14311      100000      207       82161        11       80991        4        80908        4        80908        4        80908        4        80908        3        78940        2        71506        0          0     
   14.9      14118      100000      209       82360        16       81222        4        81074        4        81074        4        81074        4        81074        3        79195        2        71807        0          0     
   15.0      14346      100000      224       82006        16       80747        4        80610        4        80610        4        80610        4        80610        3        78995        2        71759        0          0     
   15.1      14494      100000      269       81855        21       80363        4        80151        4        80151        4        80151        4        80151        3        78996        2        71788        0          0     
   15.2      14636      100000      223       81432        19       80230        4        80047        4        80047        4        80047        3        79245        3        79245        2        72022        0          0     
   15.3      14705      100000      232       81439        18       80184        4        80018        4        80018        4        80018        3        79454        3        79454        2        72307        0          0     
   15.4      14917      100000      239       81247        19       79959        4        79774        4        79774        3        79564        3        79564        3        79564        2        72534        0          0     
   15.5      14669      100000      292       81565        25       80001        3        79740        3        79740        3        79740        3        79740        3        79740        2        72780        0          0     
   15.6      14646      100000      258       81583        18       80158        3        79988        3        79988        3        79988        3        79988        3        79988        2        73242        0          0     
   15.7      14526      100000      253       81698        19       80304        3        80125        3        80125        3        80125        3        80125        3        80125        2        73467        0          0     
   15.8      14542      100000      241       81805        23       80513        3        80278        3        80278        3        80278        3        80278        3        80278        2        73758        0          0     
   15.9      14492      100000      225       81763        13       80516        3        80403        3        80403        3        80403        3        80403        3        80403        2        73981        0          0     
   16.0      14477      100000      225       81984        21       80785        3        80566        3        80566        3        80566        3        80566        3        80566        2        74167        0          0     
   16.1      14338      100000      221       82068        13       80840        3        80727        3        80727        3        80727        3        80727        3        80727        2        74386        0          0     
   16.2      14176      100000      220       82338        11       81084        3        80990        3        80990        3        80990        3        80990        3        80990        2        74785        0          0     
   16.3      14134      100000      214       82476        11       81270        3        81164        3        81164        3        81164        3        81164        3        81164        2        75046        0          0     
   16.4      13996      100000      206       82608        16       81502        3        81353        3        81353        3        81353        3        81353        3        81353        2        75309        0          0     
   16.5      13876      100000      197       82558        10       81466        3        81388        3        81388        3        81388        3        81388        3        81388        2        75431        0          0     
   16.6      13877      100000      192       82587        10       81512        3        81439        3        81439        3        81439        3        81439        3        81439        2        75615        0          0     
   16.7      13889      100000      221       82751        12       81502        3        81400        3        81400        3        81400        3        81400        3        81400        2        75692        0          0     
   16.8      13897      100000      212       82694        13       81530        3        81419        3        81419        3        81419        3        81419        3        81419        2        75803        0          0     
   16.9      13975      100000      185       82573        9        81547        3        81474        3        81474        3        81474        3        81474        3        81474        2        75947        0          0     
   17.0      13892      100000      213       82723        17       81587        3        81427        3        81427        3        81427        3        81427        3        81427        2        75941        0          0     
   17.1      13889      100000      186       82785        13       81774        3        81661        3        81661        3        81661        3        81661        3        81661        2        76254        0          0     
   17.2      13719      100000      208       82944        10       81766        3        81679        3        81679        3        81679        3        81679        3        81679        2        76415        0          0     
   17.3      13844      100000      177       82746        10       81763        3        81680        3        81680        3        81680        3        81680        3        81680        2        76557        0          0     
   17.4      13892      100000      174       82784        15       81853        3        81703        3        81703        3        81703        3        81703        3        81703        2        76635        0          0     
   17.5      13816      100000      206       82907        15       81818        3        81674        3        81674        3        81674        3        81674        2        76719        2        76719        0          0     
   17.6      13865      100000      192       82715        15       81679        3        81539        3        81539        3        81539        3        81539        2        76743        2        76743        0          0     
   17.7      13937      100000      216       82642        17       81463        3        81297        3        81297        3        81297        3        81297        2        76689        2        76689        0          0     
   17.8      13966      100000      219       82758        16       81543        3        81394        3        81394        3        81394        3        81394        2        76861        2        76861        0          0     
   17.9      13863      100000      197       82758        14       81690        3        81554        3        81554        3        81554        3        81554        2        77029        2        77029        0          0     
   18.0      13765      100000      195       82845        10       81759        3        81675        3        81675        3        81675        3        81675        2        77258        2        77258        0          0     
   18.1      13795      100000      188       82852        15       81837        3        81703        3        81703        3        81703        3        81703        2        77432        2        77432        0          0     
   18.2      13822      100000      197       82754        9        81676        3        81598        3        81598        3        81598        3        81598        2        77445        2        77445        0          0     
   18.3      13870      100000      201       82756        13       81634        3        81529        3        81529        3        81529        3        81529        2        77528        2        77528        0          0     
   18.4      13849      100000      221       82714        16       81516        3        81369        3        81369        3        81369        3        81369        2        77578        2        77578        0          0     
   18.5      14006      100000      208       82405        18       81267        3        81103        3        81103        3        81103        3        81103        2        77591        2        77591        0          0     
   18.6      14362      100000      244       82202        16       80859        3        80695        3        80695        3        80695        3        80695        2        77521        2        77521        0          0     
   18.7      14558      100000      245       81728        21       80416        3        80196        3        80196        3        80196        3        80196        2        77402        2        77402        0          0     
   18.8      14544      100000      262       81746        21       80310        3        80103        3        80103        3        80103        3        80103        2        77427        2        77427        0          0     
   18.9      14630      100000      273       81647        21       80154        4        79957        3        79883        3        79883        3        79883        2        77606        2        77606        0          0     
   19.0      14758      100000      258       81421        18       80009        3        79837        3        79837        3        79837        3        79837        2        77655        2        77655        0          0     
   19.1      14651      100000      265       81510        24       80080        3        79832        3        79832        3        79832        3        79832        2        77875        2        77875        0          0     
   19.2      14623      100000      236       81517        10       80172        3        80076        3        80076        3        80076        3        80076        2        78271        2        78271        0          0     
   19.3      14529      100000      239       81743        9        80414        3        80335        3        80335        3        80335        3        80335        2        78682        2        78682        0          0     
