 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.8      67852      100000       44        1241        0          0     
   66.9      68009      100000       46        1204        0          0     
   67.0      67987      100000       39        1050        0          0     
   67.1      67979      100000       45        1297        0          0     
   67.2      67708      100000       41        1131        0          0     
   67.3      68269      100000       42        1280        0          0     
   67.4      68300      100000       46        1325        0          0     
   67.5      67899      100000       47        1284        0          0     
   67.6      68175      100000       47        1282        0          0     
   67.7      68400      100000       41        1210        0          0     
   67.8      67883      100000       51        1397        0          0     
   67.9      68238      100000       50        1474        0          0     
   68.0      67846      100000       46        1354        0          0     
   68.1      67838      100000       44        1282        0          0     
   68.2      67390      100000       52        1496        0          0     
   68.3      67862      100000       55        1602        0          0     
   68.4      67712      100000       46        1263        0          0     
   68.5      67662      100000       63        1746        0          0     
   68.6      67835      100000       47        1279        0          0     
   68.7      67961      100000       40        1112        0          0     
   68.8      67852      100000       43        1185        0          0     
   68.9      67761      100000       43        1236        0          0     
   69.0      68018      100000       42        1319        0          0     
   69.1      68171      100000       39        1119        0          0     
   69.2      68034      100000       44        1310        0          0     
   69.3      67708      100000       39        1198        0          0     
   69.4      67955      100000       46        1326        0          0     
   69.5      68153      100000       51        1347        0          0     
   69.6      67821      100000       44        1351        0          0     
   69.7      67733      100000       40        1183        0          0     
   69.8      67927      100000       28        755         0          0     
   69.9      67991      100000       40        1114        0          0     
   70.0      68061      100000       42        1212        0          0     
   70.1      67792      100000       40        1094        0          0     
   70.2      67889      100000       32        851         0          0     
   70.3      67683      100000       44        1182        0          0     
   70.4      67880      100000       37        1006        0          0     
   70.5      67738      100000       37        1030        0          0     
   70.6      68193      100000       43        1205        0          0     
   70.7      68089      100000       29        849         0          0     
   70.8      68287      100000       43        1136        0          0     
   70.9      68033      100000       40        1124        0          0     
   71.0      68052      100000       41        1097        0          0     
   71.1      67745      100000       36        1073        0          0     
   71.2      67635      100000       41        1250        0          0     
   71.3      67674      100000       35        1010        0          0     
   71.4      67219      100000       48        1324        0          0     
   71.5      67450      100000       48        1326        0          0     
   71.6      67874      100000       41        1183        0          0     
   71.7      68032      100000       40        1145        0          0     
   71.8      67819      100000       37        1078        0          0     
   71.9      67756      100000       39        1104        0          0     
   72.0      67803      100000       49        1461        0          0     
   72.1      67766      100000       51        1508        0          0     
   72.2      68056      100000       42        1258        0          0     
   72.3      67628      100000       44        1409        0          0     
   72.4      67754      100000       37        1048        0          0     
   72.5      68173      100000       39        1089        0          0     
   72.6      67874      100000       41        1133        0          0     
   72.7      67984      100000       33        875         0          0     
   72.8      68188      100000       45        1247        0          0     
   72.9      68077      100000       40        1079        0          0     
   73.0      67889      100000       41        1119        0          0     
   73.1      67949      100000       36        1029        0          0     
   73.2      68181      100000       35        1061        0          0     
   73.3      68124      100000       46        1331        0          0     
   73.4      68039      100000       42        1219        0          0     
   73.5      67960      100000       42        1183        0          0     
   73.6      67792      100000       50        1371        0          0     
   73.7      68276      100000       43        1182        0          0     
   73.8      67957      100000       43        1257        0          0     
   73.9      67771      100000       42        1115        0          0     
   74.0      67589      100000       52        1571        0          0     
   74.1      68301      100000       40        1154        0          0     
   74.2      67881      100000       44        1367        0          0     
   74.3      67990      100000       46        1349        0          0     
   74.4      67924      100000       42        1204        0          0     
   74.5      67999      100000       42        1270        0          0     
   74.6      67698      100000       34        1074        0          0     
   74.7      67670      100000       43        1180        0          0     
   74.8      68074      100000       44        1289        0          0     
   74.9      67782      100000       56        1504        0          0     
   75.0      67721      100000       42        1176        0          0     
   75.1      67932      100000       59        1601        0          0     
   75.2      67785      100000       49        1415        0          0     
   75.3      67252      100000       42        1177        0          0     
   75.4      67764      100000       58        1656        0          0     
   75.5      67852      100000       44        1225        0          0     
   75.6      67680      100000       46        1269        0          0     
   75.7      68157      100000       42        1160        0          0     
   75.8      68195      100000       28        746         0          0     
   75.9      68014      100000       41        1191        0          0     
   76.0      68143      100000       44        1253        0          0     
   76.1      68232      100000       33        974         0          0     
   76.2      68259      100000       37        1033        0          0     
   76.3      68221      100000       46        1340        0          0     
   76.4      68333      100000       27        745         0          0     
   76.5      67976      100000       44        1214        0          0     
   76.6      68079      100000       47        1368        0          0     
   76.7      68246      100000       39        1103        0          0     
   76.8      67794      100000       40        1186        0          0     
   76.9      68381      100000       39        1159        0          0     
   77.0      68204      100000       36        1072        0          0     
   77.1      68220      100000       39        1121        0          0     
   77.2      68065      100000       48        1308        0          0     
   77.3      68170      100000       38        1078        0          0     
   77.4      68191      100000       41        1116        0          0     
   77.5      67915      100000       36        1003        0          0     
   77.6      67757      100000       41        1141        0          0     
   77.7      67879      100000       42        1133        0          0     
   77.8      68326      100000       33        879         0          0     
   77.9      68051      100000       43        1172        0          0     
   78.0      67869      100000       40        1086        0          0     
   78.1      67957      100000       44        1248        0          0     
   78.2      68408      100000       37        990         0          0     
   78.3      68206      100000       34        912         0          0     
   78.4      67997      100000       46        1261        0          0     
   78.5      68213      100000       32        960         0          0     
   78.6      68356      100000       33        1079        0          0     
   78.7      68187      100000       32        861         0          0     
   78.8      68127      100000       34        942         0          0     
   78.9      67957      100000       40        1129        0          0     
   79.0      68244      100000       37        1141        0          0     
   79.1      68093      100000       39        1254        0          0     
   79.2      67691      100000       37        1172        0          0     
   79.3      68006      100000       40        1253        0          0     
   79.4      67775      100000       42        1333        0          0     
   79.5      67814      100000       39        1251        0          0     
   79.6      67699      100000       46        1313        0          0     
   79.7      67974      100000       50        1390        0          0     
   79.8      67736      100000       43        1151        0          0     
   79.9      67885      100000       43        1246        0          0     
   80.0      67692      100000       39        1127        0          0     
   80.1      67769      100000       42        1184        0          0     
   80.2      67810      100000       42        1155        0          0     
   80.3      67587      100000       43        1207        0          0     
   80.4      68253      100000       35        1087        0          0     
   80.5      67965      100000       36        1023        0          0     
   80.6      68247      100000       37        1007        0          0     
   80.7      67937      100000       45        1223        0          0     
   80.8      67757      100000       48        1358        0          0     
   80.9      67869      100000       40        1109        0          0     
   81.0      67977      100000       49        1270        0          0     
   81.1      67772      100000       42        1151        0          0     
   81.2      67883      100000       39        1055        0          0     
   81.3      68161      100000       48        1396        0          0     
   81.4      67805      100000       36        981         0          0     
   81.5      68145      100000       35        1080        0          0     
   81.6      68227      100000       40        1153        0          0     
   81.7      68080      100000       37        1066        0          0     
   81.8      67742      100000       44        1173        0          0     
   81.9      67670      100000       32        996         0          0     
   82.0      67957      100000       32        1011        0          0     
   82.1      67906      100000       41        1165        0          0     
   82.2      67683      100000       55        1488        0          0     
   82.3      67956      100000       45        1248        0          0     
   82.4      67655      100000       41        1181        0          0     
   82.5      67855      100000       55        1477        0          0     
   82.6      68197      100000       42        1179        0          0     
   82.7      68095      100000       46        1372        0          0     
   82.8      68283      100000       38        1133        0          0     
   82.9      67791      100000       40        1115        0          0     
   83.0      68025      100000       48        1323        0          0     
   83.1      67986      100000       40        1157        0          0     
   83.2      67906      100000       45        1373        0          0     
   83.3      68131      100000       36        1039        0          0     
   83.4      68178      100000       40        1122        0          0     
   83.5      68078      100000       32        889         0          0     
   83.6      68021      100000       40        1231        0          0     
   83.7      68461      100000       31        843         0          0     
   83.8      68210      100000       42        1249        0          0     
   83.9      68230      100000       31        816         0          0     
   84.0      68226      100000       40        1107        0          0     
   84.1      68200      100000       26        815         0          0     
   84.2      67941      100000       42        1161        0          0     
   84.3      67913      100000       36        1029        0          0     
   84.4      68250      100000       31        793         0          0     
   84.5      68149      100000       35        1047        0          0     
   84.6      68180      100000       31        941         0          0     
   84.7      68150      100000       27        772         0          0     
   84.8      68046      100000       34        916         0          0     
   84.9      68184      100000       32        834         0          0     
   85.0      68264      100000       46        1316        0          0     
   85.1      68159      100000       33        962         0          0     
   85.2      68071      100000       43        1226        0          0     
   85.3      67781      100000       44        1294        0          0     
   85.4      67854      100000       50        1447        0          0     
   85.5      67882      100000       42        1139        0          0     
   85.6      67732      100000       32        831         0          0     
   85.7      67827      100000       53        1393        0          0     
   85.8      67780      100000       44        1244        0          0     
   85.9      67774      100000       41        1131        0          0     
   86.0      67996      100000       32        843         0          0     
   86.1      67951      100000       42        1094        0          0     
   86.2      67931      100000       34        937         0          0     
   86.3      67914      100000       36        949         0          0     
   86.4      67823      100000       37        1095        0          0     
   86.5      68008      100000       34        997         0          0     
   86.6      68006      100000       42        1174        0          0     
   86.7      68072      100000       35        1052        0          0     
   86.8      68026      100000       39        1003        0          0     
   86.9      68007      100000       40        1119        0          0     
   87.0      67880      100000       40        1143        0          0     
   87.1      67926      100000       37        1037        0          0     
   87.2      68017      100000       31        874         0          0     
   87.3      67984      100000       36        1039        0          0     
   87.4      67973      100000       47        1339        0          0     
   87.5      67943      100000       41        1142        0          0     
   87.6      67972      100000       41        1129        0          0     
   87.7      67797      100000       45        1312        0          0     
   87.8      67539      100000       36        1001        0          0     
   87.9      67744      100000       52        1463        0          0     
   88.0      67587      100000       34        982         0          0     
   88.1      67790      100000       31        860         0          0     
   88.2      67871      100000       44        1245        0          0     
   88.3      68061      100000       40        1172        0          0     
   88.4      67845      100000       54        1501        0          0     
   88.5      67482      100000       45        1294        0          0     
   88.6      67927      100000       44        1224        0          0     
   88.7      68000      100000       36        1006        0          0     
   88.8      67607      100000       43        1128        0          0     
   88.9      67869      100000       42        1165        0          0     
   89.0      67671      100000       34        1034        0          0     
   89.1      67862      100000       44        1143        0          0     
   89.2      67538      100000       43        1140        0          0     
   89.3      67761      100000       37        1021        0          0     
   89.4      67779      100000       55        1549        0          0     
   89.5      67662      100000       50        1370        0          0     
   89.6      67526      100000       48        1350        0          0     
   89.7      68019      100000       38        1027        0          0     
   89.8      67653      100000       42        1158        0          0     
   89.9      67936      100000       53        1500        0          0     
   90.0      67623      100000       48        1392        0          0     
   90.1      67653      100000       46        1301        0          0     
   90.2      67871      100000       46        1313        0          0     
   90.3      67788      100000       48        1386        0          0     
   90.4      67915      100000       38        1062        0          0     
   90.5      67753      100000       42        1155        0          0     
   90.6      67785      100000       33        987         0          0     
   90.7      67658      100000       43        1152        0          0     
   90.8      67863      100000       37        933         0          0     
   90.9      67776      100000       54        1446        0          0     
   91.0      67952      100000       35        999         0          0     
   91.1      67936      100000       41        1092        0          0     
   91.2      67959      100000       33        851         0          0     
   91.3      67870      100000       40        1124        0          0     
   91.4      67760      100000       34        986         0          0     
   91.5      67998      100000       32        888         0          0     
   91.6      68309      100000       31        915         0          0     
   91.7      67872      100000       37        999         0          0     
   91.8      68066      100000       38        1032        0          0     
   91.9      68122      100000       27        807         0          0     
   92.0      68187      100000       36        1035        0          0     
   92.1      67978      100000       36        1066        0          0     
   92.2      67972      100000       53        1458        0          0     
   92.3      68213      100000       44        1236        0          0     
   92.4      68062      100000       36        1014        0          0     
   92.5      68210      100000       35        1002        0          0     
   92.6      67999      100000       30        858         0          0     
   92.7      67882      100000       29        865         0          0     
   92.8      67963      100000       41        1048        0          0     
   92.9      68212      100000       37        948         0          0     
   93.0      67751      100000       46        1243        0          0     
   93.1      67923      100000       40        1220        0          0     
   93.2      67696      100000       44        1200        0          0     
   93.3      67889      100000       46        1336        0          0     
   93.4      67786      100000       46        1270        0          0     
   93.5      67715      100000       42        1288        0          0     
   93.6      67911      100000       51        1488        0          0     
   93.7      67620      100000       42        1260        0          0     
   93.8      67858      100000       41        1108        0          0     
   93.9      67399      100000       48        1423        0          0     
   94.0      67834      100000       46        1410        0          0     
   94.1      67487      100000       43        1247        0          0     
   94.2      67161      100000       51        1518        0          0     
   94.3      67666      100000       56        1497        0          0     
   94.4      67948      100000       42        1254        0          0     
   94.5      68034      100000       45        1243        0          0     
   94.6      68015      100000       29        885         0          0     
   94.7      68015      100000       40        1036        0          0     
   94.8      67842      100000       34        958         0          0     
   94.9      67936      100000       44        1218        0          0     
   95.0      68056      100000       47        1399        0          0     
   95.1      67774      100000       36        1048        0          0     
   95.2      67636      100000       47        1428        0          0     
   95.3      67865      100000       30        855         0          0     
   95.4      68300      100000       43        1272        0          0     
   95.5      68178      100000       36        1066        0          0     
   95.6      67999      100000       53        1522        0          0     
   95.7      67989      100000       36        980         0          0     
   95.8      67968      100000       33        991         0          0     
   95.9      67946      100000       35        1082        0          0     
   96.0      68001      100000       51        1393        0          0     
   96.1      67956      100000       45        1305        0          0     
   96.2      67830      100000       47        1218        0          0     
   96.3      68051      100000       36        1074        0          0     
   96.4      67792      100000       49        1322        0          0     
   96.5      67860      100000       43        1190        0          0     
   96.6      67602      100000       43        1175        0          0     
   96.7      68065      100000       38        1086        0          0     
   96.8      67646      100000       56        1611        0          0     
   96.9      68041      100000       41        1198        0          0     
   97.0      68153      100000       35        1045        0          0     
   97.1      68215      100000       32        1016        0          0     
   97.2      67810      100000       38        1230        0          0     
   97.3      67706      100000       44        1329        0          0     
   97.4      67913      100000       49        1315        0          0     
   97.5      67980      100000       42        1192        0          0     
   97.6      68268      100000       38        1137        0          0     
   97.7      68069      100000       47        1396        0          0     
   97.8      67830      100000       45        1342        0          0     
   97.9      67990      100000       46        1364        0          0     
   98.0      67918      100000       40        1087        0          0     
   98.1      68142      100000       42        1162        0          0     
   98.2      67775      100000       46        1312        0          0     
   98.3      68017      100000       44        1317        0          0     
   98.4      68085      100000       46        1417        0          0     
   98.5      67399      100000       47        1291        0          0     
   98.6      67995      100000       39        1117        0          0     
   98.7      67802      100000       50        1392        0          0     
   98.8      67850      100000       43        1244        0          0     
   98.9      67793      100000       44        1216        0          0     
   99.0      67920      100000       39        1032        0          0     
   99.1      68091      100000       38        1067        0          0     
   99.2      67755      100000       46        1196        0          0     
   99.3      68166      100000       41        1126        0          0     
   99.4      68236      100000       31        829         0          0     
   99.5      68120      100000       44        1195        0          0     
   99.6      68161      100000       39        1059        0          0     
   99.7      68030      100000       45        1285        0          0     
   99.8      67825      100000       44        1179        0          0     
   99.9      67950      100000       45        1241        0          0     
