 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.5       21774      100000      2124      72590       936       64989       172       50496        89       44640        21       29358        17       27041        0          0          0          0          0          0     
   2.6       21869      100000      2095      72720       947       65275       162       49523        83       44097        23       30262        18       26725        0          0          0          0          0          0     
   2.7       21810      100000      2114      72647       947       65145       167       50362        84       44522        27       31990        17       25974        0          0          0          0          0          0     
   2.8       21815      100000      2112      72724       989       65605       149       49508        74       44351        26       33230        17       27493        0          0          0          0          0          0     
   2.9       21933      100000      2082      72673       947       65387       168       50894        83       45037        25       31992        16       25626        0          0          0          0          0          0     
   3.0       22307      100000      2049      72137       916       64889       147       50460        79       45773        27       35705        17       28919        0          0          0          0          0          0     
   3.1       22380      100000      2120      72137       917       64501       157       50267        86       45336        27       33585        15       25568        0          0          0          0          0          0     
   3.2       22282      100000      2076      71943       906       64520       144       49804        75       45070        24       34376        16       28507        0          0          0          0          0          0     
   3.3       22262      100000      2048      71909       878       64479       138       49771        75       45456        27       36737        14       27052        0          0          0          0          0          0     
   3.4       22416      100000      2075      71885       903       64375       142       50140        75       45606        25       36613        17       30664        0          0          0          0          0          0     
   3.5       22285      100000      2092      72047       892       64426       128       50556        65       46128        25       38055        18       33210        0          0          0          0          0          0     
   3.6       22529      100000      2026      71729       888       64488       130       50327        66       46091        26       38802        16       31376        0          0          0          0          0          0     
   3.7       22350      100000      1969      71892       822       64444       132       51768        59       46817        25       39937        16       33567        0          0          0          0          0          0     
   3.8       22349      100000      1921      71668       844       64738       118       50955        59       47028        23       39591        16       34653        0          0          0          0          0          0     
   3.9       22508      100000      1983      71791       826       64409       122       51874        57       47446        25       41875        14       34651        1         5451        0          0          0          0     
   4.0       22392      100000      1983      71749       822       64309       108       51141        51       47235        24       42073        14       35488        1         5666        0          0          0          0     
   4.1       22650      100000      1985      71530       827       64168       102       50776        52       47188        23       41878        14       36545        1         5588        0          0          0          0     
   4.2       22527      100000      1913      71484       779       64349        99       51615        50       48355        22       43489        14       38559        1         5691        0          0          0          0     
   4.3       22497      100000      1869      71609       736       64360       102       52871        47       49015        19       42498        15       39300        0          0          0          0          0          0     
   4.4       22760      100000      1844      71284       710       63996        92       52670        48       49769        19       43958        14       40562        1         6084        0          0          0          0     
   4.5       22310      100000      1812      71936       704       64877        92       54007        53       51435        18       44537        13       41331        2        11868        0          0          0          0     
   4.6       22472      100000      1805      71735       685       64678        94       53810        51       50876        17       44802        13       41731        2        12246        0          0          0          0     
   4.7       22357      100000      1736      71791       690       65178        99       54646        42       50722        18       45869        13       42643        2        12462        0          0          0          0     
   4.8       22297      100000      1712      71657       676       65103        84       54755        38       51531        18       48073        12       43769        3        18965        0          0          0          0     
   4.9       22333      100000      1672      71662       616       64937        85       55379        36       51841        16       47978        12       44741        4        24301        0          0          0          0     
   5.0       22176      100000      1679      71984       609       65211        80       55724        37       52819        16       48729        12       45445        4        24824        0          0          0          0     
   5.1       22103      100000      1588      72092       598       65797        72       56440        35       53955        15       49901        12       47558        5        31220        0          0          0          0     
   5.2       21786      100000      1566      72317       598       66190        62       56488        33       54589        16       51306        12       48454        5        31547        0          0          0          0     
   5.3       22275      100000      1596      71788       562       65209        60       56485        32       54693        16       51600        13       49219        4        25801        0          0          0          0     
   5.4       21856      100000      1581      72235       581       65948        55       56923        27       54951        16       52358        12       48780        4        26384        0          0          0          0     
   5.5       22193      100000      1529      71873       514       65494        57       57352        30       55476        15       52630        12       50454        3        26710        1        12061        0          0     
   5.6       22008      100000      1568      72252       534       65648        58       57590        26       55494        16       53593        13       51285        4        27087        0          0          0          0     
   5.7       22184      100000      1534      71689       511       65135        41       56913        24       55785        16       54276        13       52000        4        27340        0          0          0          0     
   5.8       21881      100000      1492      72212       516       66100        43       57839        22       56455        15       55094        12       52792        3        27689        1        12466        0          0     
   5.9       21786      100000      1519      72394       482       65871        46       58190        24       56699        16       55352        12       52342        3        27782        1        12584        0          0     
   6.0       22035      100000      1430      71800       469       65681        43       58623        22       57137        16       56035        12       53192        3        28126        1        12796        0          0     
   6.1       21632      100000      1420      72531       458       66462        40       59307        20       57923        16       57020        11       53020        3        28409        1        12840        0          0     
   6.2       21988      100000      1375      72042       442       66138        31       59094        23       58539        16       57354        12       54349        3        28521        1        12788        0          0     
   6.3       21815      100000      1328      72133       438       66515        34       59640        22       58903        17       58040        12       54112        4        28752        0          0          0          0     
   6.4       21775      100000      1352      72438       402       66437        40       60387        19       59092        15       58196        11       54670        3        29027        1        12897        0          0     
   6.5       21408      100000      1379      72850       450       67038        30       60039        19       59261        15       58527        12       55939        3        29294        1        12992        0          0     
   6.6       21470      100000      1351      72596       400       66594        34       60726        17       59614        14       59084        12       57710        3        32967        2        24254        0          0     
   6.7       21616      100000      1289      72725       368       66967        26       61237        20       60857        14       59887        12       58522        3        33409        2        24540        0          0     
   6.8       21490      100000      1279      72701       393       67192        31       61395        17       60527        15       60211        13       58808        3        29991        1        13313        0          0     
   6.9       21841      100000      1212      71895       335       66412        22       61242        16       60895        15       60721        13       59324        3        30291        1        13451        0          0     
   7.0       21460      100000      1268      72595       376       67083        19       61438        15       61160        15       61160        13       59898        3        30501        1        13554        0          0     
   7.1       21510      100000      1231      72442       355       66980        21       61907        15       61511        14       61041        13       60303        3        30781        1        13711        0          0     
   7.2       21267      100000      1140      72748       351       67706        18       62382        13       62070        13       62070        11       60864        3        35649        3        35649        0          0     
   7.3       21542      100000      1155      72410       309       67147        19       62424        14       62142        13       61691        12       60958        4        37285        2        24123        0          0     
   7.4       21241      100000      1176      72785       315       67335        15       62639        14       62573        13       62179        12       61499        4        37672        2        24315        0          0     
   7.5       21392      100000      1112      72535       312       67425        15       63049        13       62905        12       62532        11       61863        4        41334        3        36081        0          0     
   7.6       21052      100000      1122      73238       321       68198        19       63594        13       63211        12       62802        11       62132        4        41670        3        36269        0          0     
   7.7       20990      100000      1146      73282       289       67951        16       63969        15       63902        13       63418        12       62719        4        38254        2        24398        0          0     
   7.8       20742      100000      1117      73583       295       68494        14       64015        13       63959        12       63575        11       62968        4        42067        3        36487        0          0     
   7.9       20853      100000      1102      73457       264       68207        17       64359        14       64208        13       63934        11       62385        4        37497        2        22904        0          0     
   8.0       20789      100000      1100      73441       251       68135        16       64577        13       64380        11       63755        10       62826        5        47746        3        36912        0          0     
   8.1       20930      100000      1050      73279       271       68394        14       64493        13       64435        11       63815        10       62898        5        47896        3        36972        0          0     
   8.2       20919      100000      998       73204       242       68461        16       65070        13       64892        11       64332        10       63427        5        48356        3        37312        0          0     
   8.3       20733      100000      1019      73442       278       68811        15       64986        13       64871        11       64378        10       63563        5        48479        3        37345        0          0     
   8.4       20853      100000      1001      73438       228       68584        15       65323        14       65261        12       64902        11       64116        6        48907        2        23158        0          0     
   8.5       20815      100000      1032      73300       223       68268        15       65093        12       64884        12       64884        11       64180        6        49004        2        23222        0          0     
   8.6       20891      100000      988       73206       253       68557        14       64918        12       64813        12       64813        11       64142        6        49033        2        23265        0          0     
   8.7       20572      100000      1007      73793       257       69147        14       65532        12       65427        12       65427        11       64886        6        49484        2        23485        0          0     
   8.8       20724      100000      1011      73668       234       68841        12       65533        12       65533        11       65154        11       65154        6        49755        2        23745        0          0     
   8.9       20539      100000      980       73754       215       68991        12       65943        10       65834        9        65623        9        65623        4        50142        3        43787        0          0     
   9.0       20507      100000      950       73865       227       69375        14       66167        14       66167        13       65977        13       65977        5        40496        1        10104        0          0     
   9.1       20479      100000      902       73837       198       69431        15       66603        10       66312        10       66312        10       66312        4        49569        3        42899        0          0     
   9.2       20305      100000      965       74169       241       69612        12       66280        12       66280        12       66280        12       66280        5        45908        2        24934        0          0     
   9.3       20435      100000      961       73898       218       69311        11       66174        11       66174        11       66174        11       66174        5        49681        3        37947        0          0     
   9.4       20293      100000      941       74156       217       69725        10       66560        9        66505        9        66505        9        66505        4        53962        3        47145        0          0     
   9.5       20341      100000      940       73990       210       69472        10       66587        10       66587        10       66587        9        65609        4        50314        3        43497        0          0     
   9.6       20458      100000      902       73996       203       69581        10       66879        10       66879        10       66879        9        65936        5        53096        3        41138        0          0     
   9.7       20377      100000      865       73941       199       69753        10       67131        10       67131        10       67131        9        66140        5        53275        3        41324        0          0     
   9.8       20199      100000      857       74010       196       69930        12       67381        11       67328        11       67328        10       66330        6        53505        3        34139        0          0     
   9.9       20311      100000      872       74171       193       69942        13       67354        11       67238        11       67238        9        65315        4        46062        3        39029        0          0     
   10.0      20303      100000      873       74164       181       69857        12       67392        12       67392        12       67392        10       65521        4        41632        3        34537        0          0     
   10.1      20140      100000      862       74240       183       69982        12       67404        12       67404        12       67404        10       65511        4        41857        3        34783        0          0     
   10.2      20020      100000      874       74588       179       70254        13       67874        11       67758        11       67758        9        65911        5        49464        3        34985        0          0     
   10.3      20325      100000      855       74182       182       70039        12       67729        12       67729        12       67729        10       65994        4        42362        3        35222        0          0     
   10.4      20303      100000      835       74058       178       69979        12       67721        12       67721        12       67721        10       66119        5        47593        3        35407        0          0     
   10.5      20199      100000      845       74246       183       70133        12       67740        12       67740        12       67740        10       66209        5        47736        3        35520        0          0     
   10.6      20166      100000      864       74344       192       70176        11       67705        10       67646        10       67646        8        66176        6        58635        3        39209        0          0     
   10.7      20336      100000      841       73953       154       69645        11       67657        11       67657        11       67657        9        66349        6        55206        3        35644        0          0     
   10.8      20210      100000      854       74256       179       70056        9        67712        9        67712        9        67712        7        66559        5        59070        3        44564        0          0     
   10.9      20046      100000      878       74408       191       70145        9        67682        9        67682        8        67246        7        66560        5        59042        3        44624        0          0     
   11.0      20138      100000      897       74316       186       69937        10       67527        10       67527        9        67121        8        66544        4        52078        3        44784        0          0     
   11.1      20227      100000      869       74170       190       69957        12       67515        10       67375        8        66802        8        66802        4        52395        3        45007        0          0     
   11.2      20402      100000      877       73938       165       69521        11       67349        10       67290        8        66845        8        66845        4        52575        3        45128        0          0     
   11.3      20320      100000      889       73989       205       69705        10       66973        10       66973        9        66646        9        66646        4        49138        3        41711        0          0     
   11.4      20410      100000      871       73863       190       69681        9        67117        9        67117        8        66903        8        66903        4        52494        3        45018        0          0     
   11.5      20278      100000      893       74147       199       69825        10       67199        10       67199        9        67064        9        67064        4        49557        3        42030        0          0     
   11.6      20288      100000      869       73921       168       69593        11       67328        10       67270        9        67170        9        67170        4        49747        3        42266        0          0     
   11.7      20125      100000      895       74320       202       70009        10       67360        9        67297        9        67297        9        67297        4        49975        3        42409        0          0     
   11.8      20254      100000      883       74211       193       69898        8        67334        8        67334        8        67334        8        67334        4        52928        3        45395        0          0     
   11.9      20404      100000      869       74071       181       69807        9        67509        9        67509        9        67509        9        67509        4        50258        3        42716        0          0     
   12.0      20277      100000      862       74330       177       70096        9        67737        9        67737        9        67737        9        67737        5        55488        3        42862        0          0     
   12.1      20120      100000      838       74331       166       70154        9        67924        9        67924        9        67924        9        67924        4        50535        3        42932        0          0     
   12.2      20143      100000      844       74209       158       69919        8        67935        8        67935        8        67935        8        67935        5        58339        3        45680        0          0     
   12.3      20314      100000      851       74006       170       69787        9        67530        9        67530        9        67530        9        67530        4        50356        3        42757        0          0     
   12.4      20235      100000      891       74071       167       69594        9        67445        9        67445        9        67445        9        67445        4        50250        3        42665        0          0     
   12.5      20145      100000      932       74459       177       69730        9        67377        9        67377        9        67377        9        67377        4        50234        3        42641        0          0     
   12.6      20261      100000      895       74071       174       69558        8        67254        8        67254        8        67254        8        67254        4        55139        3        47514        0          0     
   12.7      20229      100000      926       74200       183       69556        9        67129        9        67129        9        67129        9        67129        5        55078        3        42505        0          0     
   12.8      20205      100000      871       74095       187       69779        8        67268        8        67268        8        67268        8        67268        4        55278        3        47658        0          0     
   12.9      20189      100000      899       74324       177       69894        8        67382        8        67382        8        67382        8        67382        4        55440        3        47899        0          0     
   13.0      20567      100000      877       73800       164       69367        8        67239        8        67239        8        67239        8        67239        4        55300        3        47782        0          0     
   13.1      20271      100000      852       74105       195       70010        9        67382        8        67320        8        67320        8        67320        4        55343        3        47915        0          0     
   13.2      20139      100000      893       74282       192       69931        10       67415        8        67304        8        67304        8        67304        4        55467        3        48053        0          0     
   13.3      20384      100000      893       73920       165       69433        8        67214        8        67214        8        67214        8        67214        4        55515        3        48101        0          0     
   13.4      20392      100000      880       74073       161       69599        8        67349        8        67349        8        67349        8        67349        4        55706        3        48245        0          0     
   13.5      20456      100000      860       73911       195       69782        8        67318        8        67318        8        67318        8        67318        4        55790        3        48299        0          0     
   13.6      20258      100000      903       74199       180       69723        9        67280        8        67230        8        67230        8        67230        4        55876        3        48392        0          0     
   13.7      19964      100000      919       74500       168       69813        7        67575        7        67575        7        67575        7        67575        4        58376        3        50807        0          0     
   13.8      20184      100000      816       74170       180       70226        8        67793        8        67793        8        67793        8        67793        4        56455        3        48826        0          0     
   13.9      20125      100000      852       74351       171       70177        8        67882        8        67882        8        67882        8        67882        4        56696        3        49006        0          0     
   14.0      20311      100000      824       74134       163       70121        8        68037        8        68037        8        68037        8        68037        4        56860        3        49141        0          0     
   14.1      20083      100000      817       74322       144       70083        8        68236        8        68236        8        68236        8        68236        4        57075        3        49278        0          0     
   14.2      20024      100000      826       74505       152       70326        8        68418        8        68418        8        68418        8        68418        4        57142        3        49341        0          0     
   14.3      19962      100000      798       74559       144       70520        8        68686        7        68630        7        68630        7        68630        4        59155        3        51323        0          0     
   14.4      19875      100000      794       74713       154       70791        8        68811        7        68759        7        68759        7        68759        4        59311        3        51520        0          0     
   14.5      19816      100000      786       74715       172       70945        7        68668        7        68668        7        68668        7        68668        4        59228        3        51371        0          0     
   14.6      19980      100000      788       74742       158       70871        7        68689        7        68689        7        68689        7        68689        4        59214        3        51369        0          0     
   14.7      19940      100000      759       74471       161       70764        7        68520        7        68520        7        68520        7        68520        4        59087        3        51283        0          0     
   14.8      20018      100000      797       74657       159       70726        7        68646        7        68646        7        68646        7        68646        4        59285        3        51326        0          0     
   14.9      20110      100000      796       74319       150       70323        7        68442        7        68442        7        68442        7        68442        4        59125        3        51213        0          0     
   15.0      20318      100000      826       74045       145       69847        7        68024        7        68024        7        68024        7        68024        4        58834        3        50876        0          0     
   15.1      20182      100000      847       74336       157       70089        7        68058        7        68058        7        68058        7        68058        4        58963        3        51045        0          0     
   15.2      20185      100000      784       74438       163       70613        7        68436        7        68436        7        68436        7        68436        4        59326        3        51355        0          0     
   15.3      20010      100000      796       74358       145       70301        7        68321        7        68321        7        68321        6        67328        4        59373        3        51338        0          0     
   15.4      20152      100000      799       74428       163       70476        7        68343        7        68343        7        68343        6        67367        4        59386        3        51268        0          0     
   15.5      19888      100000      823       74760       154       70639        7        68562        7        68562        7        68562        6        67644        4        59635        3        51465        0          0     
   15.6      19968      100000      725       74492       135       70824        7        69019        7        69019        7        69019        6        68180        4        59983        3        51822        0          0     
   15.7      19942      100000      765       74628       142       70786        7        69094        7        69094        7        69094        6        68330        4        60301        3        52007        0          0     
   15.8      19610      100000      814       75032       145       70924        7        69069        7        69069        7        69069        6        68360        4        60340        3        51989        0          0     
   15.9      19807      100000      731       74803       118       71016        7        69487        7        69487        7        69487        6        68825        4        60799        3        52376        0          0     
   16.0      19684      100000      752       74943       134       71145        7        69395        7        69395        7        69395        6        68793        4        60792        3        52372        0          0     
   16.1      19721      100000      796       75074       132       70953        7        69275        7        69275        6        68780        6        68780        4        60846        3        52404        0          0     
   16.2      19582      100000      785       75282       162       71479        7        69425        7        69425        6        69018        6        69018        4        61149        3        52635        0          0     
   16.3      19789      100000      735       74842       129       71115        7        69495        7        69495        6        69197        6        69197        4        61301        3        52775        0          0     
   16.4      19576      100000      734       75026       137       71374        7        69614        7        69614        6        69416        6        69416        4        61507        3        52914        0          0     
   16.5      19663      100000      754       75106       121       71222        7        69651        7        69651        6        69520        6        69520        4        61475        3        52924        0          0     
   16.6      19672      100000      730       75036       112       71253        6        69848        6        69848        6        69848        6        69848        4        61807        3        53159        0          0     
   16.7      19567      100000      674       75045       128       71773        6        70132        6        70132        6        70132        6        70132        4        62112        3        53516        0          0     
   16.8      19553      100000      679       75170       112       71616        6        70220        6        70220        6        70220        6        70220        4        62184        3        53579        0          0     
   16.9      19235      100000      685       75554       129       72105        6        70419        6        70419        6        70419        6        70419        4        62372        3        53810        0          0     
   17.0      19432      100000      653       75347       102       71999        6        70763        6        70763        6        70763        6        70763        4        62566        3        53986        0          0     
   17.1      19600      100000      632       75090        93       71790        6        70635        6        70635        6        70635        6        70635        4        62480        3        53842        0          0     
   17.2      19484      100000      677       75076       108       71598        6        70305        6        70305        6        70305        6        70305        4        62222        3        53691        0          0     
   17.3      19531      100000      698       75240       110       71619        6        70291        6        70291        6        70291        6        70291        4        62196        3        53681        0          0     
   17.4      19505      100000      716       75283       111       71528        6        70166        6        70166        6        70166        6        70166        4        61995        3        53402        0          0     
   17.5      19518      100000      705       75328       134       71795        6        70018        6        70018        6        70018        6        70018        4        61913        3        53298        0          0     
   17.6      19372      100000      692       75278       145       71887        6        70034        6        70034        6        70034        6        70034        4        62017        3        53357        0          0     
   17.7      19546      100000      696       75039       118       71455        6        69858        6        69858        6        69858        6        69858        4        61904        3        53217        0          0     
   17.8      19396      100000      696       75383       131       71953        6        70236        6        70236        6        70236        6        70236        4        62273        3        53614        0          0     
   17.9      19663      100000      671       74972       106       71483        6        70147        6        70147        6        70147        6        70147        4        62229        3        53582        0          0     
   18.0      19585      100000      717       75127       122       71468        6        69952        6        69952        6        69952        6        69952        4        62021        3        53356        0          0     
   18.1      19339      100000      716       75393       119       71768        6        70205        6        70205        6        70205        6        70205        4        62234        3        53563        0          0     
   18.2      19195      100000      700       75627       134       72183        6        70503        6        70503        6        70503        6        70503        4        62505        3        53831        0          0     
   18.3      19278      100000      694       75535       125       72046        6        70457        6        70457        6        70457        6        70457        4        62453        3        53860        0          0     
   18.4      19304      100000      689       75319       120       71822        6        70329        6        70329        6        70329        6        70329        4        62329        3        53822        0          0     
   18.5      19547      100000      681       75150       128       71733        6        70097        6        70097        6        70097        6        70097        4        62126        3        53620        0          0     
   18.6      19714      100000      676       74874       126       71509        6        69953        6        69953        6        69953        6        69953        4        62051        3        53579        0          0     
   18.7      19460      100000      695       75303       140       71902        6        70097        6        70097        6        70097        6        70097        4        62175        3        53692        0          0     
   18.8      19327      100000      694       75445       128       71897        6        70204        6        70204        6        70204        6        70204        4        62244        3        53738        0          0     
   18.9      19457      100000      698       75232       123       71663        6        70154        6        70154        6        70154        6        70154        4        62212        3        53762        0          0     
   19.0      19587      100000      677       75209       114       71753        7        70261        6        70208        6        70208        6        70208        4        62231        3        53810        0          0     
   19.1      19556      100000      714       75142       103       71396        6        70120        6        70120        6        70120        6        70120        4        62206        3        53784        0          0     
   19.2      19743      100000      679       74870       116       71493        6        70006        6        70006        6        70006        6        70006        4        62148        3        53830        0          0     
   19.3      19578      100000      701       75036       132       71534        6        69879        6        69879        6        69879        6        69879        4        62182        3        53868        0          0     
