 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   25.2       8559      100000       57       89704        1        89377        1        89377        1        89377        1        89377        1        89377        1        89377        1        89377        1        89377   
   25.3       8375      100000       36       89856        2        89660        1        89649        1        89649        1        89649        1        89649        1        89649        1        89649        1        89649   
   25.4       8370      100000       36       89872        3        89684        1        89656        1        89656        1        89656        1        89656        1        89656        1        89656        1        89656   
   25.5       8328      100000       47       89934        3        89681        1        89656        1        89656        1        89656        1        89656        1        89656        1        89656        1        89656   
   25.6       8396      100000       48       89914        2        89654        1        89644        1        89644        1        89644        1        89644        1        89644        1        89644        1        89644   
   25.7       8220      100000       46       90041        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778   
   25.8       8289      100000       60       90055        2        89718        1        89707        1        89707        1        89707        1        89707        1        89707        1        89707        1        89707   
   25.9       8305      100000       70       90029        1        89646        1        89646        1        89646        1        89646        1        89646        1        89646        1        89646        1        89646   
   26.0       8455      100000       57       89822        2        89509        1        89499        1        89499        1        89499        1        89499        1        89499        1        89499        1        89499   
   26.1       8547      100000       62       89671        2        89331        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315   
   26.2       8447      100000       69       89735        2        89358        1        89346        1        89346        1        89346        1        89346        1        89346        1        89346        1        89346   
   26.3       8674      100000       67       89396        4        89015        1        88984        1        88984        1        88984        1        88984        1        88984        1        88984        1        88984   
   26.4       8782      100000       68       89380        1        88998        1        88998        1        88998        1        88998        1        88998        1        88998        1        88998        1        88998   
   26.5       8760      100000       74       89403        3        88999        1        88970        1        88970        1        88970        1        88970        1        88970        1        88970        1        88970   
   26.6       8772      100000       58       89397        3        89088        1        89066        1        89066        1        89066        1        89066        1        89066        1        89066        1        89066   
   26.7       8513      100000       54       89627        3        89340        1        89314        1        89314        1        89314        1        89314        1        89314        1        89314        1        89314   
   26.8       8453      100000       45       89824        1        89582        1        89582        1        89582        1        89582        1        89582        1        89582        1        89582        1        89582   
   26.9       8274      100000       47       90140        2        89887        1        89876        1        89876        1        89876        1        89876        1        89876        1        89876        1        89876   
   27.0       8082      100000       56       90300        2        89998        1        89987        1        89987        1        89987        1        89987        1        89987        1        89987        1        89987   
   27.1       8098      100000       44       90265        2        90041        1        90030        1        90030        1        90030        1        90030        1        90030        1        90030        1        90030   
   27.2       8033      100000       42       90386        3        90170        1        90148        1        90148        1        90148        1        90148        1        90148        1        90148        1        90148   
   27.3       8097      100000       44       90380        2        90149        1        90139        1        90139        1        90139        1        90139        1        90139        1        90139        1        90139   
   27.4       8075      100000       55       90288        1        89973        1        89973        1        89973        1        89973        1        89973        1        89973        1        89973        1        89973   
   27.5       8226      100000       44       90133        4        89913        1        89877        1        89877        1        89877        1        89877        1        89877        1        89877        1        89877   
   27.6       8208      100000       48       90131        3        89875        1        89849        1        89849        1        89849        1        89849        1        89849        1        89849        1        89849   
   27.7       8230      100000       48       90042        2        89783        1        89773        1        89773        1        89773        1        89773        1        89773        1        89773        1        89773   
   27.8       8295      100000       39       90005        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791   
   27.9       8156      100000       41       90173        1        89928        1        89928        1        89928        1        89928        1        89928        1        89928        1        89928        1        89928   
   28.0       8245      100000       65       90173        3        89814        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791   
   28.1       8327      100000       49       89958        1        89693        1        89693        1        89693        1        89693        1        89693        1        89693        1        89693        1        89693   
   28.2       8275      100000       51       90029        1        89750        1        89750        1        89750        1        89750        1        89750        1        89750        1        89750        1        89750   
   28.3       8516      100000       56       89719        2        89406        1        89396        1        89396        1        89396        1        89396        1        89396        1        89396        1        89396   
   28.4       8443      100000       58       89889        2        89573        1        89561        1        89561        1        89561        1        89561        1        89561        1        89561        1        89561   
   28.5       8518      100000       57       89758        2        89442        1        89431        1        89431        1        89431        1        89431        1        89431        1        89431        1        89431   
   28.6       8411      100000       53       89886        2        89604        1        89592        1        89592        1        89592        1        89592        1        89592        1        89592        1        89592   
   28.7       8448      100000       59       89832        2        89507        1        89497        1        89497        1        89497        1        89497        1        89497        1        89497        1        89497   
   28.8       8412      100000       61       89955        2        89632        1        89620        1        89620        1        89620        1        89620        1        89620        1        89620        1        89620   
   28.9       8298      100000       48       90054        2        89803        1        89792        1        89792        1        89792        1        89792        1        89792        1        89792        1        89792   
   29.0       8159      100000       53       90244        1        89954        1        89954        1        89954        1        89954        1        89954        1        89954        1        89954        1        89954   
   29.1       8144      100000       60       90230        3        89915        1        89888        1        89888        1        89888        1        89888        1        89888        1        89888        1        89888   
   29.2       8413      100000       51       89828        2        89547        1        89536        1        89536        1        89536        1        89536        1        89536        1        89536        1        89536   
   29.3       8529      100000       86       89832        3        89375        1        89352        1        89352        1        89352        1        89352        1        89352        1        89352        1        89352   
   29.4       8673      100000       68       89419        5        89061        1        89016        1        89016        1        89016        1        89016        1        89016        1        89016        1        89016   
   29.5       8814      100000       77       89328        4        88913        1        88879        1        88879        1        88879        1        88879        1        88879        1        88879        1        88879   
   29.6       8636      100000       59       89391        2        89063        1        89053        1        89053        1        89053        1        89053        1        89053        1        89053        1        89053   
   29.7       8599      100000       59       89578        3        89254        1        89233        1        89233        1        89233        1        89233        1        89233        1        89233        1        89233   
   29.8       8504      100000       63       89801        5        89468        1        89418        1        89418        1        89418        1        89418        1        89418        1        89418        1        89418   
   29.9       8529      100000       58       89804        2        89493        1        89481        1        89481        1        89481        1        89481        1        89481        1        89481        1        89481   
   30.0       8283      100000       51       89989        1        89706        1        89706        1        89706        1        89706        1        89706        1        89706        1        89706        1        89706   
   30.1       8288      100000       54       89956        3        89663        1        89643        1        89643        1        89643        1        89643        1        89643        1        89643        1        89643   
   30.2       8342      100000       51       89989        1        89708        1        89708        1        89708        1        89708        1        89708        1        89708        1        89708        1        89708   
   30.3       8450      100000       50       89786        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505   
   30.4       8525      100000       55       89642        2        89337        1        89324        1        89324        1        89324        1        89324        1        89324        1        89324        1        89324   
   30.5       8571      100000       61       89615        2        89277        1        89265        1        89265        1        89265        1        89265        1        89265        1        89265        1        89265   
   30.6       8555      100000       63       89664        4        89345        1        89312        1        89312        1        89312        1        89312        1        89312        1        89312        1        89312   
   30.7       8727      100000       55       89378        1        89074        1        89074        1        89074        1        89074        1        89074        1        89074        1        89074        1        89074   
   30.8       8821      100000       65       89227        3        88877        1        88852        1        88852        1        88852        1        88852        1        88852        1        88852        1        88852   
   30.9       8993      100000       77       88983        3        88564        1        88542        1        88542        1        88542        1        88542        1        88542        1        88542        1        88542   
   31.0       8923      100000       66       89175        1        88804        1        88804        1        88804        1        88804        1        88804        1        88804        1        88804        1        88804   
   31.1       8792      100000       66       89327        3        88967        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946   
   31.2       8726      100000       76       89474        2        89047        1        89035        1        89035        1        89035        1        89035        1        89035        1        89035        1        89035   
   31.3       8769      100000       73       89407        2        89013        1        89003        1        89003        1        89003        1        89003        1        89003        1        89003        1        89003   
   31.4       8572      100000       58       89666        2        89354        1        89344        1        89344        1        89344        1        89344        1        89344        1        89344        1        89344   
   31.5       8356      100000       55       89944        1        89635        1        89635        1        89635        1        89635        1        89635        1        89635        1        89635        1        89635   
   31.6       8290      100000       58       90020        2        89696        1        89681        1        89681        1        89681        1        89681        1        89681        1        89681        1        89681   
   31.7       8417      100000       59       89823        2        89496        1        89483        1        89483        1        89483        1        89483        1        89483        1        89483        1        89483   
   31.8       8568      100000       84       89659        4        89199        1        89167        1        89167        1        89167        1        89167        1        89167        1        89167        1        89167   
   31.9       8767      100000       58       89360        3        89042        1        89022        1        89022        1        89022        1        89022        1        89022        1        89022        1        89022   
   32.0       8730      100000       66       89383        4        89034        1        89004        1        89004        1        89004        1        89004        1        89004        1        89004        1        89004   
   32.1       8736      100000       70       89370        4        88996        1        88962        1        88962        1        88962        1        88962        1        88962        1        88962        1        88962   
   32.2       8809      100000       64       89339        4        88980        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946   
   32.3       8684      100000       68       89630        1        89254        1        89254        1        89254        1        89254        1        89254        1        89254        1        89254        1        89254   
   32.4       8420      100000       47       89851        3        89607        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584   
   32.5       8232      100000       62       90176        2        89847        1        89836        1        89836        1        89836        1        89836        1        89836        1        89836        1        89836   
   32.6       8219      100000       53       90157        3        89874        1        89849        1        89849        1        89849        1        89849        1        89849        1        89849        1        89849   
   32.7       8223      100000       61       90114        5        89800        1        89755        1        89755        1        89755        1        89755        1        89755        1        89755        1        89755   
   32.8       8329      100000       64       89925        4        89592        1        89557        1        89557        1        89557        1        89557        1        89557        1        89557        1        89557   
   32.9       8449      100000       53       89737        1        89440        1        89440        1        89440        1        89440        1        89440        1        89440        1        89440        1        89440   
   33.0       8500      100000       50       89696        2        89438        1        89428        1        89428        1        89428        1        89428        1        89428        1        89428        1        89428   
   33.1       8607      100000       58       89657        1        89337        1        89337        1        89337        1        89337        1        89337        1        89337        1        89337        1        89337   
   33.2       8738      100000       62       89409        3        89091        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069   
   33.3       8941      100000       51       89102        3        88819        1        88793        1        88793        1        88793        1        88793        1        88793        1        88793        1        88793   
   33.4       8829      100000       58       89135        2        88817        1        88807        1        88807        1        88807        1        88807        1        88807        1        88807        1        88807   
   33.5       8754      100000       77       89378        1        88948        1        88948        1        88948        1        88948        1        88948        1        88948        1        88948        1        88948   
   33.6       8591      100000       45       89621        2        89368        1        89358        1        89358        1        89358        1        89358        1        89358        1        89358        1        89358   
   33.7       8318      100000       64       90096        3        89748        1        89722        1        89722        1        89722        1        89722        1        89722        1        89722        1        89722   
   33.8       8250      100000       35       90169        1        89978        1        89978        1        89978        1        89978        1        89978        1        89978        1        89978        1        89978   
   33.9       8092      100000       39       90333        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114   
   34.0       7973      100000       45       90516        3        90277        1        90257        1        90257        1        90257        1        90257        1        90257        1        90257        1        90257   
   34.1       7954      100000       30       90552        2        90385        1        90374        1        90374        1        90374        1        90374        1        90374        1        90374        1        90374   
   34.2       7948      100000       51       90449        2        90167        1        90156        1        90156        1        90156        1        90156        1        90156        1        90156        1        90156   
   34.3       8074      100000       52       90302        1        90012        1        90012        1        90012        1        90012        1        90012        1        90012        1        90012        1        90012   
   34.4       8234      100000       54       90071        1        89766        1        89766        1        89766        1        89766        1        89766        1        89766        1        89766        1        89766   
   34.5       8400      100000       56       89853        2        89544        1        89534        1        89534        1        89534        1        89534        1        89534        1        89534        1        89534   
   34.6       8367      100000       52       89831        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559   
   34.7       8287      100000       51       89990        2        89704        1        89694        1        89694        1        89694        1        89694        1        89694        1        89694        1        89694   
   34.8       8301      100000       59       90050        2        89730        1        89715        1        89715        1        89715        1        89715        1        89715        1        89715        1        89715   
   34.9       8470      100000       60       89810        5        89502        1        89446        1        89446        1        89446        1        89446        1        89446        1        89446        1        89446   
   35.0       8560      100000       62       89690        3        89351        1        89327        1        89327        1        89327        1        89327        1        89327        1        89327        1        89327   
   35.1       8524      100000       58       89597        6        89310        1        89253        1        89253        1        89253        1        89253        1        89253        1        89253        1        89253   
   35.2       8635      100000       60       89496        1        89136        1        89136        1        89136        1        89136        1        89136        1        89136        1        89136        1        89136   
   35.3       8563      100000       59       89540        1        89222        1        89222        1        89222        1        89222        1        89222        1        89222        1        89222        1        89222   
   35.4       8548      100000       66       89649        3        89280        1        89254        1        89254        1        89254        1        89254        1        89254        1        89254        1        89254   
   35.5       8722      100000       68       89518        3        89141        1        89119        1        89119        1        89119        1        89119        1        89119        1        89119        1        89119   
   35.6       8725      100000       61       89365        3        89036        1        89011        1        89011        1        89011        1        89011        1        89011        1        89011        1        89011   
   35.7       8784      100000       70       89424        4        89049        1        89017        1        89017        1        89017        1        89017        1        89017        1        89017        1        89017   
   35.8       8824      100000       79       89332        4        88900        1        88863        1        88863        1        88863        1        88863        1        88863        1        88863        1        88863   
   35.9       8799      100000       68       89283        3        88910        1        88890        1        88890        1        88890        1        88890        1        88890        1        88890        1        88890   
   36.0       8797      100000       68       89342        3        88971        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946   
   36.1       8725      100000       72       89497        2        89110        1        89099        1        89099        1        89099        1        89099        1        89099        1        89099        1        89099   
   36.2       8432      100000       51       89746        1        89463        1        89463        1        89463        1        89463        1        89463        1        89463        1        89463        1        89463   
   36.3       8329      100000       44       89950        1        89717        1        89717        1        89717        1        89717        1        89717        1        89717        1        89717        1        89717   
   36.4       8129      100000       45       90178        4        89937        1        89906        1        89906        1        89906        1        89906        1        89906        1        89906        1        89906   
   36.5       8173      100000       58       90195        2        89890        1        89878        1        89878        1        89878        1        89878        1        89878        1        89878        1        89878   
   36.6       8057      100000       48       90281        1        90014        1        90014        1        90014        1        90014        1        90014        1        90014        1        90014        1        90014   
   36.7       8134      100000       53       90268        3        89990        1        89963        1        89963        1        89963        1        89963        1        89963        1        89963        1        89963   
   36.8       8294      100000       56       89965        4        89671        1        89630        1        89630        1        89630        1        89630        1        89630        1        89630        1        89630   
   36.9       8425      100000       58       89799        2        89482        1        89472        1        89472        1        89472        1        89472        1        89472        1        89472        1        89472   
   37.0       8583      100000       66       89694        4        89325        1        89292        1        89292        1        89292        1        89292        1        89292        1        89292        1        89292   
   37.1       8750      100000       61       89446        5        89120        1        89073        1        89073        1        89073        1        89073        1        89073        1        89073        1        89073   
   37.2       8758      100000       55       89434        4        89144        1        89112        1        89112        1        89112        1        89112        1        89112        1        89112        1        89112   
   37.3       8410      100000       57       89815        2        89513        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503   
   37.4       8308      100000       53       89967        1        89667        1        89667        1        89667        1        89667        1        89667        1        89667        1        89667        1        89667   
   37.5       8490      100000       54       89837        3        89558        1        89531        1        89531        1        89531        1        89531        1        89531        1        89531        1        89531   
   37.6       8228      100000       63       90135        2        89774        1        89764        1        89764        1        89764        1        89764        1        89764        1        89764        1        89764   
   37.7       8313      100000       53       90069        3        89783        1        89761        1        89761        1        89761        1        89761        1        89761        1        89761        1        89761   
   37.8       8221      100000       45       90135        2        89888        1        89878        1        89878        1        89878        1        89878        1        89878        1        89878        1        89878   
   37.9       8217      100000       46       90183        1        89927        1        89927        1        89927        1        89927        1        89927        1        89927        1        89927        1        89927   
   38.0       8265      100000       43       90179        1        89951        1        89951        1        89951        1        89951        1        89951        1        89951        1        89951        1        89951   
   38.1       8088      100000       46       90349        3        90114        1        90087        1        90087        1        90087        1        90087        1        90087        1        90087        1        90087   
   38.2       7916      100000       45       90599        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350   
   38.3       8063      100000       37       90394        2        90204        1        90193        1        90193        1        90193        1        90193        1        90193        1        90193        1        90193   
   38.4       8085      100000       50       90215        4        89950        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918   
   38.5       8365      100000       55       89860        3        89566        1        89532        1        89532        1        89532        1        89532        1        89532        1        89532        1        89532   
   38.6       8506      100000       57       89713        3        89409        1        89382        1        89382        1        89382        1        89382        1        89382        1        89382        1        89382   
   38.7       8593      100000       58       89599        5        89291        1        89243        1        89243        1        89243        1        89243        1        89243        1        89243        1        89243   
   38.8       8590      100000       54       89584        2        89291        1        89280        1        89280        1        89280        1        89280        1        89280        1        89280        1        89280   
   38.9       8465      100000       62       89695        2        89359        1        89349        1        89349        1        89349        1        89349        1        89349        1        89349        1        89349   
   39.0       8424      100000       55       89816        2        89507        1        89497        1        89497        1        89497        1        89497        1        89497        1        89497        1        89497   
   39.1       8338      100000       55       89960        1        89661        1        89661        1        89661        1        89661        1        89661        1        89661        1        89661        1        89661   
   39.2       8421      100000       45       89865        2        89616        1        89606        1        89606        1        89606        1        89606        1        89606        1        89606        1        89606   
   39.3       8448      100000       69       89779        1        89385        1        89385        1        89385        1        89385        1        89385        1        89385        1        89385        1        89385   
   39.4       8407      100000       60       89790        3        89461        1        89437        1        89437        1        89437        1        89437        1        89437        1        89437        1        89437   
   39.5       8299      100000       43       90078        1        89849        1        89849        1        89849        1        89849        1        89849        1        89849        1        89849        1        89849   
   39.6       8106      100000       45       90345        2        90116        1        90103        1        90103        1        90103        1        90103        1        90103        1        90103        1        90103   
   39.7       8250      100000       52       90118        4        89854        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819   
   39.8       8358      100000       53       89805        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515   
   39.9       8518      100000       74       89704        3        89302        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277   
   40.0       8675      100000       68       89549        2        89169        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157   
   40.1       8926      100000       84       89181        3        88724        1        88703        1        88703        1        88703        1        88703        1        88703        1        88703        1        88703   
   40.2       9146      100000       70       88746        4        88373        1        88342        1        88342        1        88342        1        88342        1        88342        1        88342        1        88342   
   40.3       9187      100000       86       88645        3        88173        1        88149        1        88149        1        88149        1        88149        1        88149        1        88149        1        88149   
   40.4       9369      100000       89       88508        6        88035        1        87980        1        87980        1        87980        1        87980        1        87980        1        87980        1        87980   
   40.5       9217      100000       93       88764        4        88272        1        88236        1        88236        1        88236        1        88236        1        88236        1        88236        1        88236   
   40.6       8955      100000       92       89119        4        88611        1        88580        1        88580        1        88580        1        88580        1        88580        1        88580        1        88580   
   40.7       8751      100000       72       89439        3        89052        1        89029        1        89029        1        89029        1        89029        1        89029        1        89029        1        89029   
   40.8       8599      100000       56       89672        2        89368        1        89357        1        89357        1        89357        1        89357        1        89357        1        89357        1        89357   
   40.9       8404      100000       53       89853        5        89582        1        89536        1        89536        1        89536        1        89536        1        89536        1        89536        1        89536   
   41.0       8373      100000       40       89935        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713   
   41.1       8150      100000       61       90223        2        89897        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887   
   41.2       8134      100000       53       90128        2        89842        1        89830        1        89830        1        89830        1        89830        1        89830        1        89830        1        89830   
   41.3       8297      100000       46       90058        2        89809        1        89799        1        89799        1        89799        1        89799        1        89799        1        89799        1        89799   
   41.4       8133      100000       60       90188        2        89861        1        89851        1        89851        1        89851        1        89851        1        89851        1        89851        1        89851   
   41.5       8358      100000       50       90013        8        89775        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692   
   41.6       8409      100000       73       89911        2        89500        1        89484        1        89484        1        89484        1        89484        1        89484        1        89484        1        89484   
   41.7       8686      100000       78       89538        5        89116        1        89072        1        89072        1        89072        1        89072        1        89072        1        89072        1        89072   
   41.8       8699      100000       66       89479        4        89137        1        89106        1        89106        1        89106        1        89106        1        89106        1        89106        1        89106   
   41.9       8736      100000       63       89281        5        88948        1        88906        1        88906        1        88906        1        88906        1        88906        1        88906        1        88906   
   42.0       8818      100000       86       89257        6        88783        1        88730        1        88730        1        88730        1        88730        1        88730        1        88730        1        88730   
   42.1       8786      100000       86       89408        3        88940        1        88918        1        88918        1        88918        1        88918        1        88918        1        88918        1        88918   
   42.2       8804      100000       71       89272        4        88887        1        88838        1        88838        1        88838        1        88838        1        88838        1        88838        1        88838   
   42.3       8684      100000       62       89393        4        89056        1        89024        1        89024        1        89024        1        89024        1        89024        1        89024        1        89024   
   42.4       8652      100000       60       89550        1        89227        1        89227        1        89227        1        89227        1        89227        1        89227        1        89227        1        89227   
   42.5       8378      100000       49       89851        2        89582        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572   
   42.6       8082      100000       40       90212        1        89993        1        89993        1        89993        1        89993        1        89993        1        89993        1        89993        1        89993   
   42.7       7930      100000       48       90505        2        90241        1        90231        1        90231        1        90231        1        90231        1        90231        1        90231        1        90231   
   42.8       7944      100000       29       90539        3        90390        1        90369        1        90369        1        90369        1        90369        1        90369        1        90369        1        90369   
   42.9       7711      100000       39       90844        2        90638        1        90628        1        90628        1        90628        1        90628        1        90628        1        90628        1        90628   
   43.0       8043      100000       41       90360        3        90141        1        90112        1        90112        1        90112        1        90112        1        90112        1        90112        1        90112   
   43.1       8173      100000       50       90135        2        89865        1        89855        1        89855        1        89855        1        89855        1        89855        1        89855        1        89855   
   43.2       8226      100000       48       90093        2        89828        1        89815        1        89815        1        89815        1        89815        1        89815        1        89815        1        89815   
   43.3       8277      100000       46       90006        3        89769        1        89749        1        89749        1        89749        1        89749        1        89749        1        89749        1        89749   
   43.4       8336      100000       48       89942        2        89691        1        89681        1        89681        1        89681        1        89681        1        89681        1        89681        1        89681   
   43.5       8340      100000       51       89995        2        89712        1        89702        1        89702        1        89702        1        89702        1        89702        1        89702        1        89702   
   43.6       8340      100000       41       89942        4        89726        1        89695        1        89695        1        89695        1        89695        1        89695        1        89695        1        89695   
   43.7       8437      100000       49       89758        4        89502        1        89471        1        89471        1        89471        1        89471        1        89471        1        89471        1        89471   
   43.8       8631      100000       58       89542        3        89219        1        89192        1        89192        1        89192        1        89192        1        89192        1        89192        1        89192   
   43.9       8714      100000       76       89537        4        89142        1        89110        1        89110        1        89110        1        89110        1        89110        1        89110        1        89110   
   44.0       8505      100000       53       89673        1        89380        1        89380        1        89380        1        89380        1        89380        1        89380        1        89380        1        89380   
   44.1       8301      100000       39       90021        2        89824        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814   
   44.2       8184      100000       46       90109        1        89856        1        89856        1        89856        1        89856        1        89856        1        89856        1        89856        1        89856   
   44.3       8102      100000       53       90189        1        89893        1        89893        1        89893        1        89893        1        89893        1        89893        1        89893        1        89893   
   44.4       8148      100000       54       90289        3        89997        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974   
   44.5       8182      100000       37       90214        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015   
   44.6       8080      100000       35       90251        2        90064        1        90054        1        90054        1        90054        1        90054        1        90054        1        90054        1        90054   
