 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2       7373      100000       1        90717        1        90717   
   63.3       7562      100000       1        90418        1        90418   
   63.4       7593      100000       1        90317        1        90317   
   63.5       7794      100000       1        90088        1        90088   
   63.6       7730      100000       1        90117        1        90117   
   63.7       7735      100000       1        90230        1        90230   
   63.8       7804      100000       1        90124        1        90124   
   63.9       7561      100000       1        90428        1        90428   
   64.0       7552      100000       1        90418        1        90418   
   64.1       7606      100000       1        90373        1        90373   
   64.2       7677      100000       1        90231        1        90231   
   64.3       7848      100000       1        90017        1        90017   
   64.4       7867      100000       1        89961        1        89961   
   64.5       7793      100000       1        90126        1        90126   
   64.6       7796      100000       1        90021        1        90021   
   64.7       7994      100000       1        89766        1        89766   
   64.8       7971      100000       1        89826        1        89826   
   64.9       7720      100000       1        90131        1        90131   
   65.0       7703      100000       1        90194        1        90194   
   65.1       7670      100000       1        90206        1        90206   
   65.2       7629      100000       1        90254        1        90254   
   65.3       7685      100000       1        90256        1        90256   
   65.4       7488      100000       1        90505        1        90505   
   65.5       7471      100000       1        90643        1        90643   
   65.6       7421      100000       1        90822        1        90822   
   65.7       7386      100000       1        90758        1        90758   
   65.8       7369      100000       1        90749        1        90749   
   65.9       7496      100000       2        90501        1        90479   
   66.0       7588      100000       1        90378        1        90378   
   66.1       7591      100000       1        90385        1        90385   
   66.2       7721      100000       1        90227        1        90227   
   66.3       7610      100000       1        90370        1        90370   
   66.4       7681      100000       1        90297        1        90297   
   66.5       7620      100000       1        90342        1        90342   
   66.6       7641      100000       1        90407        1        90407   
   66.7       7371      100000       1        90816        1        90816   
   66.8       7222      100000       1        90930        1        90930   
   66.9       7203      100000       1        91093        1        91093   
   67.0       7009      100000       1        91371        1        91371   
   67.1       7041      100000       1        91368        1        91368   
   67.2       7069      100000       1        91289        1        91289   
   67.3       7059      100000       1        91310        1        91310   
   67.4       7182      100000       1        91008        1        91008   
   67.5       7302      100000       1        90880        1        90880   
   67.6       7460      100000       1        90563        1        90563   
   67.7       7529      100000       1        90531        1        90531   
   67.8       7546      100000       1        90447        1        90447   
   67.9       7696      100000       1        90311        1        90311   
   68.0       7792      100000       1        90158        1        90158   
   68.1       7820      100000       1        89978        1        89978   
   68.2       7994      100000       1        89758        1        89758   
   68.3       7825      100000       1        90079        1        90079   
   68.4       7752      100000       1        90142        1        90142   
   68.5       7787      100000       1        90179        1        90179   
   68.6       7587      100000       1        90344        1        90344   
   68.7       7493      100000       1        90538        1        90538   
   68.8       7400      100000       1        90647        1        90647   
   68.9       7459      100000       1        90628        1        90628   
   69.0       7452      100000       1        90664        1        90664   
   69.1       7444      100000       1        90801        1        90801   
   69.2       7136      100000       1        91080        1        91080   
   69.3       7097      100000       1        91244        1        91244   
   69.4       6968      100000       1        91365        1        91365   
   69.5       6787      100000       1        91648        1        91648   
   69.6       6820      100000       1        91710        1        91710   
   69.7       6771      100000       1        91780        1        91780   
   69.8       6956      100000       1        91558        1        91558   
   69.9       6952      100000       1        91501        1        91501   
   70.0       7083      100000       1        91311        1        91311   
   70.1       7134      100000       1        91229        1        91229   
   70.2       7306      100000       1        90792        1        90792   
   70.3       7458      100000       1        90510        1        90510   
   70.4       7564      100000       1        90478        1        90478   
   70.5       7635      100000       1        90438        1        90438   
   70.6       7508      100000       1        90630        1        90630   
   70.7       7399      100000       1        90803        1        90803   
   70.8       7377      100000       1        90765        1        90765   
   70.9       7396      100000       1        90756        1        90756   
   71.0       7477      100000       1        90607        1        90607   
   71.1       7407      100000       1        90708        1        90708   
   71.2       7395      100000       1        90710        1        90710   
   71.3       7371      100000       1        90622        1        90622   
   71.4       7569      100000       1        90411        1        90411   
   71.5       7741      100000       1        90317        1        90317   
   71.6       7706      100000       1        90255        1        90255   
   71.7       7823      100000       1        89969        1        89969   
   71.8       7768      100000       1        90010        1        90010   
   71.9       7831      100000       1        90061        1        90061   
   72.0       7819      100000       1        90059        1        90059   
   72.1       7841      100000       1        90087        1        90087   
   72.2       7672      100000       1        90169        1        90169   
   72.3       7723      100000       1        90253        1        90253   
   72.4       7829      100000       1        90032        1        90032   
   72.5       8009      100000       1        89708        1        89708   
   72.6       7943      100000       1        89730        1        89730   
   72.7       7940      100000       1        90009        1        90009   
   72.8       7588      100000       1        90437        1        90437   
   72.9       7372      100000       1        90787        1        90787   
   73.0       7339      100000       1        90822        1        90822   
   73.1       7357      100000       1        90803        1        90803   
   73.2       7314      100000       1        90863        1        90863   
   73.3       7146      100000       1        91044        1        91044   
   73.4       7189      100000       1        91028        1        91028   
   73.5       7175      100000       1        91033        1        91033   
   73.6       7205      100000       1        91060        1        91060   
   73.7       7286      100000       1        90906        1        90906   
   73.8       7279      100000       1        90888        1        90888   
   73.9       7377      100000       1        90775        1        90775   
   74.0       7364      100000       1        90813        1        90813   
   74.1       7399      100000       1        90683        1        90683   
   74.2       7457      100000       1        90665        1        90665   
   74.3       7409      100000       1        90683        1        90683   
   74.4       7353      100000       1        90824        1        90824   
   74.5       7187      100000       1        91068        1        91068   
   74.6       7235      100000       1        90922        1        90922   
   74.7       7275      100000       1        90919        1        90919   
   74.8       7342      100000       1        90895        1        90895   
   74.9       7475      100000       1        90601        1        90601   
   75.0       7544      100000       1        90395        1        90395   
   75.1       7692      100000       1        90320        1        90320   
   75.2       7516      100000       1        90442        1        90442   
   75.3       7554      100000       1        90402        1        90402   
   75.4       7663      100000       1        90266        1        90266   
   75.5       7802      100000       1        90185        1        90185   
   75.6       7783      100000       2        90053        1        90027   
   75.7       7775      100000       1        90068        1        90068   
   75.8       7826      100000       1        90051        1        90051   
   75.9       7775      100000       1        89975        1        89975   
   76.0       7815      100000       1        90052        1        90052   
   76.1       7876      100000       1        89917        1        89917   
   76.2       7948      100000       2        89781        1        89760   
   76.3       7975      100000       1        89730        1        89730   
   76.4       7882      100000       1        89881        1        89881   
   76.5       7709      100000       1        90167        1        90167   
   76.6       7705      100000       1        90237        1        90237   
   76.7       7511      100000       1        90576        1        90576   
   76.8       7535      100000       1        90578        1        90578   
   76.9       7455      100000       1        90685        1        90685   
   77.0       7381      100000       1        90804        1        90804   
   77.1       7463      100000       1        90703        1        90703   
   77.2       7516      100000       1        90644        1        90644   
   77.3       7391      100000       1        90768        1        90768   
   77.4       7420      100000       1        90708        1        90708   
   77.5       7248      100000       1        90959        1        90959   
   77.6       7177      100000       1        91185        1        91185   
   77.7       7062      100000       1        91310        1        91310   
   77.8       7040      100000       1        91410        1        91410   
   77.9       6999      100000       1        91337        1        91337   
   78.0       7174      100000       1        91059        1        91059   
   78.1       7334      100000       1        90884        1        90884   
   78.2       7216      100000       1        90863        1        90863   
   78.3       7336      100000       1        90839        1        90839   
   78.4       7561      100000       1        90393        1        90393   
   78.5       7742      100000       1        90196        1        90196   
   78.6       7694      100000       1        90258        1        90258   
   78.7       7789      100000       1        90176        1        90176   
   78.8       7843      100000       1        90112        1        90112   
   78.9       7767      100000       1        90043        1        90043   
   79.0       7967      100000       1        89861        1        89861   
   79.1       7936      100000       1        89944        1        89944   
   79.2       7893      100000       1        90005        1        90005   
   79.3       7638      100000       1        90403        1        90403   
   79.4       7687      100000       1        90340        1        90340   
   79.5       7570      100000       1        90624        1        90624   
   79.6       7336      100000       1        90729        1        90729   
   79.7       7334      100000       1        90867        1        90867   
   79.8       7272      100000       1        91019        1        91019   
   79.9       7266      100000       1        90991        1        90991   
   80.0       7232      100000       1        90957        1        90957   
   80.1       7303      100000       1        90806        1        90806   
   80.2       7488      100000       1        90737        1        90737   
   80.3       7488      100000       1        90576        1        90576   
   80.4       7723      100000       1        90255        1        90255   
   80.5       7683      100000       1        90135        1        90135   
   80.6       7695      100000       1        90218        1        90218   
   80.7       7484      100000       1        90598        1        90598   
   80.8       7429      100000       1        90671        1        90671   
   80.9       7368      100000       1        90736        1        90736   
   81.0       7489      100000       1        90610        1        90610   
   81.1       7518      100000       1        90604        1        90604   
   81.2       7454      100000       1        90708        1        90708   
   81.3       7370      100000       1        90688        1        90688   
   81.4       7400      100000       1        90790        1        90790   
   81.5       7544      100000       1        90546        1        90546   
   81.6       7425      100000       1        90601        1        90601   
   81.7       7481      100000       1        90628        1        90628   
   81.8       7534      100000       1        90634        1        90634   
   81.9       7541      100000       1        90369        1        90369   
   82.0       7613      100000       1        90391        1        90391   
   82.1       7514      100000       1        90413        1        90413   
   82.2       7665      100000       1        90280        1        90280   
   82.3       7575      100000       1        90509        1        90509   
   82.4       7463      100000       1        90703        1        90703   
   82.5       7340      100000       1        90804        1        90804   
   82.6       7325      100000       1        90907        1        90907   
   82.7       7233      100000       1        90994        1        90994   
   82.8       7153      100000       1        91173        1        91173   
   82.9       6998      100000       1        91297        1        91297   
   83.0       7096      100000       1        91232        1        91232   
   83.1       7154      100000       1        91142        1        91142   
   83.2       7088      100000       1        91177        1        91177   
   83.3       7157      100000       1        91113        1        91113   
   83.4       7189      100000       1        90975        1        90975   
   83.5       7382      100000       1        90797        1        90797   
   83.6       7503      100000       1        90521        1        90521   
   83.7       7617      100000       1        90395        1        90395   
   83.8       7536      100000       1        90532        1        90532   
   83.9       7626      100000       1        90460        1        90460   
   84.0       7413      100000       1        90571        1        90571   
   84.1       7425      100000       1        90739        1        90739   
   84.2       7329      100000       1        90709        1        90709   
   84.3       7290      100000       1        90846        1        90846   
   84.4       7527      100000       1        90478        1        90478   
   84.5       7587      100000       1        90468        1        90468   
   84.6       7568      100000       2        90475        1        90454   
   84.7       7581      100000       1        90464        1        90464   
   84.8       7719      100000       1        90176        1        90176   
   84.9       8048      100000       1        89735        1        89735   
   85.0       7832      100000       1        89948        1        89948   
   85.1       7794      100000       1        90019        1        90019   
   85.2       7788      100000       1        90086        1        90086   
   85.3       7695      100000       1        90202        1        90202   
   85.4       7911      100000       1        90004        1        90004   
   85.5       7816      100000       1        90161        1        90161   
   85.6       7599      100000       2        90423        1        90400   
   85.7       7478      100000       1        90702        1        90702   
   85.8       7299      100000       1        90888        1        90888   
   85.9       7215      100000       1        91035        1        91035   
   86.0       7274      100000       1        90913        1        90913   
   86.1       7245      100000       1        90958        1        90958   
   86.2       7233      100000       1        90937        1        90937   
   86.3       7222      100000       1        91034        1        91034   
   86.4       7373      100000       1        90860        1        90860   
   86.5       7442      100000       1        90714        1        90714   
   86.6       7510      100000       1        90578        1        90578   
   86.7       7513      100000       1        90596        1        90596   
   86.8       7395      100000       1        90854        1        90854   
   86.9       7386      100000       1        90556        1        90556   
   87.0       7651      100000       1        90332        1        90332   
   87.1       7715      100000       1        90255        1        90255   
   87.2       7665      100000       1        90281        1        90281   
   87.3       7557      100000       1        90450        1        90450   
   87.4       7419      100000       1        90748        1        90748   
   87.5       7427      100000       1        90748        1        90748   
   87.6       7301      100000       1        90820        1        90820   
   87.7       7343      100000       1        90733        1        90733   
   87.8       7563      100000       1        90345        1        90345   
   87.9       7725      100000       1        90166        1        90166   
   88.0       7822      100000       1        90086        1        90086   
   88.1       7845      100000       1        90003        1        90003   
   88.2       7796      100000       1        90090        1        90090   
   88.3       7735      100000       1        90185        1        90185   
   88.4       7615      100000       1        90438        1        90438   
   88.5       7429      100000       1        90723        1        90723   
   88.6       7436      100000       1        90749        1        90749   
   88.7       7441      100000       1        90682        1        90682   
   88.8       7366      100000       1        90723        1        90723   
   88.9       7312      100000       1        90858        1        90858   
   89.0       7280      100000       1        90914        1        90914   
   89.1       7302      100000       1        90788        1        90788   
   89.2       7298      100000       1        90825        1        90825   
   89.3       7337      100000       1        90789        1        90789   
   89.4       7336      100000       1        90827        1        90827   
   89.5       7216      100000       1        90886        1        90886   
   89.6       7375      100000       1        90786        1        90786   
   89.7       7529      100000       1        90496        1        90496   
   89.8       7683      100000       1        90277        1        90277   
   89.9       7689      100000       1        90147        1        90147   
   90.0       7785      100000       1        90076        1        90076   
   90.1       7789      100000       1        90142        1        90142   
   90.2       7595      100000       1        90463        1        90463   
   90.3       7555      100000       1        90529        1        90529   
   90.4       7301      100000       1        90813        1        90813   
   90.5       7213      100000       1        90973        1        90973   
   90.6       7316      100000       1        90755        1        90755   
   90.7       7440      100000       1        90503        1        90503   
   90.8       7529      100000       1        90568        1        90568   
   90.9       7503      100000       1        90616        1        90616   
   91.0       7463      100000       1        90598        1        90598   
   91.1       7493      100000       1        90493        1        90493   
   91.2       7629      100000       1        90419        1        90419   
   91.3       7522      100000       1        90419        1        90419   
   91.4       7614      100000       1        90312        1        90312   
   91.5       7474      100000       1        90532        1        90532   
   91.6       7352      100000       1        90676        1        90676   
   91.7       7288      100000       1        90905        1        90905   
   91.8       7210      100000       1        91112        1        91112   
   91.9       7094      100000       1        91238        1        91238   
   92.0       7025      100000       1        91295        1        91295   
   92.1       7228      100000       1        91000        1        91000   
   92.2       7389      100000       1        90802        1        90802   
   92.3       7544      100000       1        90542        1        90542   
   92.4       7510      100000       1        90461        1        90461   
   92.5       7559      100000       1        90545        1        90545   
   92.6       7532      100000       1        90644        1        90644   
   92.7       7335      100000       1        90855        1        90855   
   92.8       7268      100000       1        90908        1        90908   
   92.9       7299      100000       1        90737        1        90737   
   93.0       7522      100000       1        90520        1        90520   
   93.1       7444      100000       1        90609        1        90609   
   93.2       7459      100000       1        90545        1        90545   
   93.3       7579      100000       1        90365        1        90365   
   93.4       7654      100000       1        90333        1        90333   
   93.5       7619      100000       1        90434        1        90434   
   93.6       7688      100000       1        90308        1        90308   
   93.7       7746      100000       1        90154        1        90154   
   93.8       7671      100000       2        90141        1        90111   
   93.9       7664      100000       1        90327        1        90327   
   94.0       7675      100000       1        90342        1        90342   
   94.1       7580      100000       1        90485        1        90485   
   94.2       7408      100000       1        90761        1        90761   
   94.3       7404      100000       1        90742        1        90742   
   94.4       7642      100000       1        90324        1        90324   
   94.5       7659      100000       1        90319        1        90319   
   94.6       7712      100000       1        90279        1        90279   
   94.7       7600      100000       1        90479        1        90479   
   94.8       7406      100000       1        90786        1        90786   
   94.9       7225      100000       1        91005        1        91005   
   95.0       7319      100000       1        90959        1        90959   
   95.1       7311      100000       1        90746        1        90746   
   95.2       7510      100000       1        90538        1        90538   
   95.3       7618      100000       1        90404        1        90404   
   95.4       7535      100000       1        90540        1        90540   
   95.5       7656      100000       1        90335        1        90335   
   95.6       7567      100000       1        90435        1        90435   
   95.7       7615      100000       1        90446        1        90446   
   95.8       7576      100000       1        90358        1        90358   
   95.9       7547      100000       1        90468        1        90468   
   96.0       7536      100000       1        90557        1        90557   
   96.1       7556      100000       1        90533        1        90533   
   96.2       7613      100000       1        90422        1        90422   
   96.3       7557      100000       1        90503        1        90503   
   96.4       7534      100000       1        90598        1        90598   
   96.5       7317      100000       1        90880        1        90880   
   96.6       7101      100000       1        91168        1        91168   
   96.7       7053      100000       1        91266        1        91266   
   96.8       6995      100000       1        91349        1        91349   
   96.9       7072      100000       1        91202        1        91202   
   97.0       7408      100000       1        90700        1        90700   
   97.1       7593      100000       1        90450        1        90450   
   97.2       7629      100000       1        90339        1        90339   
   97.3       7557      100000       1        90478        1        90478   
   97.4       7556      100000       1        90592        1        90592   
   97.5       7393      100000       1        90644        1        90644   
   97.6       7507      100000       1        90578        1        90578   
   97.7       7495      100000       1        90648        1        90648   
   97.8       7533      100000       1        90466        1        90466   
   97.9       7569      100000       1        90426        1        90426   
   98.0       7653      100000       1        90181        1        90181   
   98.1       7686      100000       1        90242        1        90242   
   98.2       7756      100000       1        90239        1        90239   
   98.3       7645      100000       1        90183        1        90183   
   98.4       7601      100000       1        90305        1        90305   
   98.5       7618      100000       1        90382        1        90382   
   98.6       7621      100000       1        90313        1        90313   
   98.7       7729      100000       1        90286        1        90286   
   98.8       7394      100000       1        90651        1        90651   
   98.9       7549      100000       1        90625        1        90625   
   99.0       7441      100000       1        90752        1        90752   
   99.1       7350      100000       1        90888        1        90888   
   99.2       7223      100000       1        91106        1        91106   
   99.3       7086      100000       1        91195        1        91195   
   99.4       7081      100000       1        91245        1        91245   
   99.5       7012      100000       1        91356        1        91356   
   99.6       6994      100000       1        91269        1        91269   
   99.7       7179      100000       1        91151        1        91151   
   99.8       7339      100000       2        90816        1        90794   
   99.9       7447      100000       1        90702        1        90702   
