 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      10624      100000       2        85619        2        85619   
   63.3      10538      100000       2        85748        2        85748   
   63.4      10529      100000       3        85684        2        85661   
   63.5      10535      100000       3        85612        2        85588   
   63.6      10665      100000       2        85495        2        85495   
   63.7      10703      100000       2        85437        2        85437   
   63.8      10528      100000       2        85551        2        85551   
   63.9      10576      100000       2        85497        2        85497   
   64.0      10666      100000       3        85364        2        85338   
   64.1      10630      100000       2        85465        2        85465   
   64.2      10860      100000       2        85405        2        85405   
   64.3      10796      100000       2        85331        2        85331   
   64.4      10619      100000       2        85583        2        85583   
   64.5      10522      100000       2        85859        2        85859   
   64.6      10257      100000       3        85987        2        85962   
   64.7      10297      100000       2        86194        2        86194   
   64.8      10210      100000       2        86295        2        86295   
   64.9      10077      100000       2        86502        2        86502   
   65.0      10017      100000       2        86645        2        86645   
   65.1       9998      100000       2        86696        2        86696   
   65.2       9971      100000       2        86774        2        86774   
   65.3      10019      100000       2        86753        2        86753   
   65.4       9967      100000       2        86798        2        86798   
   65.5       9981      100000       2        86667        2        86667   
   65.6      10032      100000       2        86700        2        86700   
   65.7      10022      100000       2        86502        2        86502   
   65.8      10338      100000       3        86227        2        86204   
   65.9      10387      100000       2        86051        2        86051   
   66.0      10416      100000       2        85977        2        85977   
   66.1      10401      100000       2        85928        2        85928   
   66.2      10456      100000       3        85883        2        85858   
   66.3      10639      100000       2        85773        2        85773   
   66.4      10602      100000       2        85754        2        85754   
   66.5      10417      100000       2        85783        2        85783   
   66.6      10499      100000       2        85804        2        85804   
   66.7      10477      100000       2        85875        2        85875   
   66.8      10425      100000       2        85801        2        85801   
   66.9      10613      100000       2        85650        2        85650   
   67.0      10642      100000       2        85747        2        85747   
   67.1      10456      100000       2        85851        2        85851   
   67.2      10449      100000       3        85882        2        85854   
   67.3      10431      100000       2        85857        2        85857   
   67.4      10367      100000       2        85897        2        85897   
   67.5      10392      100000       2        85938        2        85938   
   67.6      10372      100000       2        85918        2        85918   
   67.7      10340      100000       2        86097        2        86097   
   67.8      10167      100000       1        86304        1        86304   
   67.9      10288      100000       2        86209        2        86209   
   68.0      10218      100000       2        86310        2        86310   
   68.1      10211      100000       1        86173        1        86173   
   68.2      10438      100000       2        86115        2        86115   
   68.3      10268      100000       2        86211        2        86211   
   68.4      10214      100000       1        86181        1        86181   
   68.5      10136      100000       1        86394        1        86394   
   68.6      10206      100000       2        86325        2        86325   
   68.7      10316      100000       2        86187        2        86187   
   68.8      10441      100000       2        86039        2        86039   
   68.9      10360      100000       3        86042        2        86014   
   69.0      10678      100000       2        85711        2        85711   
   69.1      10380      100000       2        85846        2        85846   
   69.2      10325      100000       2        85816        2        85816   
   69.3      10435      100000       2        85730        2        85730   
   69.4      10497      100000       2        85929        2        85929   
   69.5      10457      100000       2        86045        2        86045   
   69.6      10420      100000       2        86101        2        86101   
   69.7      10307      100000       2        86397        2        86397   
   69.8      10114      100000       2        86408        2        86408   
   69.9      10046      100000       2        86487        2        86487   
   70.0      10115      100000       2        86684        2        86684   
   70.1      10112      100000       3        86750        2        86723   
   70.2       9977      100000       2        86792        2        86792   
   70.3       9843      100000       2        86908        2        86908   
   70.4      10015      100000       2        86752        2        86752   
   70.5      10070      100000       2        86589        2        86589   
   70.6      10176      100000       2        86436        2        86436   
   70.7      10231      100000       2        86235        2        86235   
   70.8      10347      100000       2        86101        2        86101   
   70.9      10207      100000       2        86300        2        86300   
   71.0      10186      100000       2        86391        2        86391   
   71.1      10271      100000       2        86359        2        86359   
   71.2      10153      100000       2        86317        2        86317   
   71.3      10181      100000       2        86363        2        86363   
   71.4      10236      100000       2        86320        2        86320   
   71.5      10222      100000       2        86307        2        86307   
   71.6      10258      100000       2        86346        2        86346   
   71.7      10181      100000       2        86365        2        86365   
   71.8      10143      100000       2        86475        2        86475   
   71.9      10130      100000       2        86536        2        86536   
   72.0      10069      100000       2        86634        2        86634   
   72.1      10041      100000       3        86610        2        86588   
   72.2      10132      100000       2        86483        2        86483   
   72.3      10182      100000       2        86475        2        86475   
   72.4      10062      100000       2        86454        2        86454   
   72.5      10041      100000       2        86531        2        86531   
   72.6      10216      100000       2        86369        2        86369   
   72.7      10136      100000       2        86511        2        86511   
   72.8      10106      100000       2        86447        2        86447   
   72.9      10084      100000       2        86539        2        86539   
   73.0      10230      100000       2        86434        2        86434   
   73.1      10228      100000       2        86287        2        86287   
   73.2      10210      100000       2        86260        2        86260   
   73.3      10377      100000       2        86173        2        86173   
   73.4      10295      100000       2        86102        2        86102   
   73.5      10392      100000       2        86158        2        86158   
   73.6      10256      100000       2        86095        2        86095   
   73.7      10360      100000       2        86038        2        86038   
   73.8      10428      100000       2        85892        2        85892   
   73.9      10575      100000       1        85827        1        85827   
   74.0      10578      100000       2        85763        2        85763   
   74.1      10500      100000       2        85986        2        85986   
   74.2      10336      100000       2        86074        2        86074   
   74.3      10378      100000       3        86033        2        86011   
   74.4      10462      100000       2        85955        2        85955   
   74.5      10531      100000       2        85696        2        85696   
   74.6      10568      100000       2        85792        2        85792   
   74.7      10576      100000       2        85764        2        85764   
   74.8      10476      100000       2        85756        2        85756   
   74.9      10393      100000       2        85957        2        85957   
   75.0      10362      100000       2        86117        2        86117   
   75.1      10324      100000       2        86233        2        86233   
   75.2      10133      100000       1        86356        1        86356   
   75.3      10100      100000       1        86427        1        86427   
   75.4      10112      100000       2        86505        2        86505   
   75.5      10202      100000       2        86250        2        86250   
   75.6      10307      100000       2        86116        2        86116   
   75.7      10244      100000       2        86100        2        86100   
   75.8      10306      100000       2        86022        2        86022   
   75.9      10385      100000       2        85849        2        85849   
   76.0      10355      100000       2        85884        2        85884   
   76.1      10540      100000       2        85763        2        85763   
   76.2      10557      100000       2        85695        2        85695   
   76.3      10494      100000       2        85782        2        85782   
   76.4      10417      100000       2        85915        2        85915   
   76.5      10306      100000       2        86133        2        86133   
   76.6      10150      100000       2        86356        2        86356   
   76.7      10094      100000       2        86527        2        86527   
   76.8      10100      100000       2        86539        2        86539   
   76.9      10009      100000       2        86611        2        86611   
   77.0      10090      100000       2        86608        2        86608   
   77.1       9980      100000       2        86871        2        86871   
   77.2      10066      100000       2        86693        2        86693   
   77.3       9928      100000       2        86892        2        86892   
   77.4       9867      100000       2        86905        2        86905   
   77.5       9962      100000       2        86729        2        86729   
   77.6      10125      100000       2        86517        2        86517   
   77.7      10174      100000       2        86493        2        86493   
   77.8      10155      100000       2        86409        2        86409   
   77.9      10067      100000       2        86578        2        86578   
   78.0      10025      100000       2        86644        2        86644   
   78.1      10088      100000       2        86532        2        86532   
   78.2      10136      100000       2        86412        2        86412   
   78.3      10200      100000       3        86316        2        86295   
   78.4      10168      100000       2        86273        2        86273   
   78.5      10254      100000       2        86336        2        86336   
   78.6      10354      100000       2        86152        2        86152   
   78.7      10269      100000       2        86193        2        86193   
   78.8      10323      100000       2        86178        2        86178   
   78.9      10267      100000       2        86476        2        86476   
   79.0      10003      100000       2        86634        2        86634   
   79.1      10126      100000       2        86588        2        86588   
   79.2       9926      100000       2        86726        2        86726   
   79.3       9865      100000       2        86842        2        86842   
   79.4       9960      100000       2        86764        2        86764   
   79.5       9934      100000       2        86778        2        86778   
   79.6      10085      100000       2        86656        2        86656   
   79.7      10000      100000       2        86591        2        86591   
   79.8      10101      100000       2        86442        2        86442   
   79.9      10115      100000       2        86577        2        86577   
   80.0      10061      100000       2        86597        2        86597   
   80.1      10217      100000       2        86451        2        86451   
   80.2      10106      100000       2        86313        2        86313   
   80.3      10129      100000       3        86388        2        86366   
   80.4      10285      100000       2        86337        2        86337   
   80.5      10293      100000       2        86131        2        86131   
   80.6      10133      100000       3        86192        2        86171   
   80.7      10130      100000       2        86226        2        86226   
   80.8      10201      100000       2        86328        2        86328   
   80.9      10189      100000       2        86397        2        86397   
   81.0      10207      100000       2        86367        2        86367   
   81.1      10306      100000       2        86124        2        86124   
   81.2      10318      100000       2        86088        2        86088   
   81.3      10366      100000       2        86087        2        86087   
   81.4      10395      100000       2        86027        2        86027   
   81.5      10357      100000       2        86135        2        86135   
   81.6      10298      100000       2        86270        2        86270   
   81.7      10141      100000       2        86433        2        86433   
   81.8      10204      100000       2        86430        2        86430   
   81.9      10314      100000       2        86245        2        86245   
   82.0      10340      100000       2        86205        2        86205   
   82.1      10188      100000       3        86307        2        86286   
   82.2      10296      100000       2        86377        2        86377   
   82.3      10258      100000       2        86326        2        86326   
   82.4      10277      100000       2        86218        2        86218   
   82.5      10177      100000       3        86380        2        86357   
   82.6      10096      100000       2        86541        2        86541   
   82.7      10066      100000       2        86696        2        86696   
   82.8       9962      100000       2        86583        2        86583   
   82.9      10054      100000       3        86513        2        86486   
   83.0      10127      100000       3        86449        2        86414   
   83.1      10212      100000       2        86391        2        86391   
   83.2      10232      100000       2        86169        2        86169   
   83.3      10277      100000       2        86197        2        86197   
   83.4      10315      100000       2        86088        2        86088   
   83.5      10287      100000       2        85943        2        85943   
   83.6      10437      100000       3        85897        2        85874   
   83.7      10529      100000       2        85754        2        85754   
   83.8      10616      100000       2        85678        2        85678   
   83.9      10514      100000       2        85605        2        85605   
   84.0      10678      100000       2        85490        2        85490   
   84.1      10590      100000       2        85664        2        85664   
   84.2      10496      100000       3        85930        2        85908   
   84.3      10423      100000       2        85983        2        85983   
   84.4      10421      100000       2        86146        2        86146   
   84.5      10374      100000       2        86218        2        86218   
   84.6      10291      100000       2        86161        2        86161   
   84.7      10231      100000       2        86210        2        86210   
   84.8      10383      100000       2        86168        2        86168   
   84.9      10285      100000       2        86272        2        86272   
   85.0      10094      100000       2        86463        2        86463   
   85.1      10260      100000       2        86369        2        86369   
   85.2      10157      100000       1        86350        1        86350   
   85.3      10081      100000       1        86568        1        86568   
   85.4      10072      100000       1        86482        1        86482   
   85.5      10197      100000       1        86298        1        86298   
   85.6      10340      100000       1        86183        1        86183   
   85.7      10217      100000       1        86364        1        86364   
   85.8      10200      100000       1        86460        1        86460   
   85.9      10124      100000       1        86537        1        86537   
   86.0      10084      100000       1        86625        1        86625   
   86.1      10083      100000       1        86472        1        86472   
   86.2      10227      100000       1        86371        1        86371   
   86.3      10301      100000       2        86164        1        86143   
   86.4      10319      100000       1        86225        1        86225   
   86.5      10322      100000       1        86045        1        86045   
   86.6      10386      100000       1        86012        1        86012   
   86.7      10430      100000       1        86002        1        86002   
   86.8      10416      100000       1        85962        1        85962   
   86.9      10417      100000       2        86068        2        86068   
   87.0      10365      100000       2        85955        2        85955   
   87.1      10505      100000       2        85896        2        85896   
   87.2      10381      100000       2        86021        2        86021   
   87.3      10489      100000       2        85924        2        85924   
   87.4      10294      100000       2        86128        2        86128   
   87.5      10377      100000       2        86143        2        86143   
   87.6      10418      100000       2        86056        2        86056   
   87.7      10373      100000       2        85911        2        85911   
   87.8      10404      100000       2        85983        2        85983   
   87.9      10195      100000       2        86189        2        86189   
   88.0      10220      100000       3        86107        2        86080   
   88.1      10325      100000       1        86065        1        86065   
   88.2      10579      100000       2        85768        2        85768   
   88.3      10448      100000       2        85894        2        85894   
   88.4      10447      100000       2        85974        2        85974   
   88.5      10417      100000       2        85987        2        85987   
   88.6      10327      100000       2        86073        2        86073   
   88.7      10289      100000       2        86130        2        86130   
   88.8      10189      100000       2        86299        2        86299   
   88.9      10196      100000       2        86189        2        86189   
   89.0      10402      100000       2        86104        2        86104   
   89.1      10424      100000       2        85983        2        85983   
   89.2      10367      100000       2        86070        2        86070   
   89.3      10348      100000       2        86224        2        86224   
   89.4      10348      100000       2        86341        2        86341   
   89.5      10332      100000       3        86203        2        86182   
   89.6      10220      100000       2        86293        2        86293   
   89.7      10150      100000       2        86293        2        86293   
   89.8      10261      100000       2        86133        2        86133   
   89.9      10264      100000       2        85966        2        85966   
   90.0      10410      100000       3        85897        2        85876   
   90.1      10538      100000       2        85755        2        85755   
   90.2      10552      100000       2        85779        2        85779   
   90.3      10502      100000       2        85738        2        85738   
   90.4      10536      100000       2        85800        2        85800   
   90.5      10482      100000       2        85987        2        85987   
   90.6      10471      100000       2        85851        2        85851   
   90.7      10443      100000       2        85877        2        85877   
   90.8      10330      100000       2        86061        2        86061   
   90.9      10400      100000       3        86009        2        85986   
   91.0      10376      100000       2        86016        2        86016   
   91.1      10392      100000       2        86088        2        86088   
   91.2      10452      100000       2        85959        2        85959   
   91.3      10441      100000       2        85908        2        85908   
   91.4      10417      100000       3        86029        2        86008   
   91.5      10252      100000       2        86217        2        86217   
   91.6      10360      100000       2        86194        2        86194   
   91.7      10303      100000       2        86118        2        86118   
   91.8      10279      100000       2        86085        2        86085   
   91.9      10429      100000       2        86096        2        86096   
   92.0      10492      100000       2        85905        2        85905   
   92.1      10337      100000       2        86015        2        86015   
   92.2      10341      100000       2        86086        2        86086   
   92.3      10332      100000       2        86262        2        86262   
   92.4      10214      100000       2        86373        2        86373   
   92.5      10182      100000       3        86293        2        86272   
   92.6      10209      100000       2        86321        2        86321   
   92.7      10157      100000       2        86383        2        86383   
   92.8      10252      100000       3        86236        2        86215   
   92.9      10509      100000       2        85818        2        85818   
   93.0      10379      100000       2        85847        2        85847   
   93.1      10350      100000       2        85983        2        85983   
   93.2      10554      100000       2        85957        2        85957   
   93.3      10565      100000       2        85769        2        85769   
   93.4      10605      100000       2        85558        2        85558   
   93.5      10488      100000       2        85755        2        85755   
   93.6      10638      100000       2        85545        2        85545   
   93.7      10710      100000       2        85458        2        85458   
   93.8      10717      100000       3        85538        2        85515   
   93.9      10598      100000       2        85543        2        85543   
   94.0      10491      100000       2        85587        2        85587   
   94.1      10675      100000       2        85504        2        85504   
   94.2      10531      100000       2        85643        2        85643   
   94.3      10642      100000       2        85739        2        85739   
   94.4      10549      100000       2        85815        2        85815   
   94.5      10535      100000       2        85813        2        85813   
   94.6      10390      100000       2        86080        2        86080   
   94.7      10238      100000       2        86297        2        86297   
   94.8      10206      100000       2        86324        2        86324   
   94.9      10279      100000       3        86215        2        86193   
   95.0      10206      100000       2        86314        2        86314   
   95.1      10299      100000       2        86243        2        86243   
   95.2      10346      100000       2        86126        2        86126   
   95.3      10409      100000       2        86206        2        86206   
   95.4      10377      100000       2        86093        2        86093   
   95.5      10308      100000       2        86048        2        86048   
   95.6      10385      100000       2        86052        2        86052   
   95.7      10297      100000       2        86091        2        86091   
   95.8      10375      100000       2        86113        2        86113   
   95.9      10273      100000       3        86300        2        86279   
   96.0      10393      100000       2        86077        2        86077   
   96.1      10310      100000       2        86075        2        86075   
   96.2      10249      100000       2        86097        2        86097   
   96.3      10299      100000       3        86152        2        86127   
   96.4      10289      100000       1        86238        1        86238   
   96.5      10365      100000       1        86200        1        86200   
   96.6      10378      100000       1        86037        1        86037   
   96.7      10301      100000       1        86041        1        86041   
   96.8      10314      100000       1        86159        1        86159   
   96.9      10205      100000       3        86463        2        86440   
   97.0      10239      100000       2        86458        2        86458   
   97.1      10089      100000       1        86543        1        86543   
   97.2       9985      100000       2        86738        2        86738   
   97.3       9925      100000       1        86746        1        86746   
   97.4      10167      100000       1        86525        1        86525   
   97.5      10171      100000       1        86357        1        86357   
   97.6      10071      100000       2        86468        2        86468   
   97.7      10126      100000       1        86539        1        86539   
   97.8      10154      100000       1        86409        1        86409   
   97.9      10274      100000       1        86248        1        86248   
   98.0      10369      100000       1        86161        1        86161   
   98.1      10358      100000       1        86162        1        86162   
   98.2      10284      100000       1        86137        1        86137   
   98.3      10358      100000       1        86080        1        86080   
   98.4      10298      100000       1        86215        1        86215   
   98.5      10172      100000       1        86284        1        86284   
   98.6      10266      100000       1        86331        1        86331   
   98.7      10222      100000       1        86251        1        86251   
   98.8      10242      100000       1        86338        1        86338   
   98.9      10192      100000       1        86336        1        86336   
   99.0      10235      100000       1        86354        1        86354   
   99.1      10057      100000       1        86403        1        86403   
   99.2      10049      100000       2        86622        1        86599   
   99.3      10131      100000       1        86567        1        86567   
   99.4       9985      100000       2        86688        1        86667   
   99.5      10077      100000       1        86592        1        86592   
   99.6      10142      100000       1        86512        1        86512   
   99.7       9923      100000       1        86699        1        86699   
   99.8      10027      100000       1        86697        1        86697   
   99.9      10002      100000       2        86707        1        86671   
