 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      12649      100000       1        83585        1        83585   
   63.3      12629      100000       1        83709        1        83709   
   63.4      12403      100000       1        83959        1        83959   
   63.5      12272      100000       1        84145        1        84145   
   63.6      12278      100000       1        84127        1        84127   
   63.7      12359      100000       1        84178        1        84178   
   63.8      12498      100000       1        83900        1        83900   
   63.9      12459      100000       1        83897        1        83897   
   64.0      12605      100000       1        83809        1        83809   
   64.1      12406      100000       1        84019        1        84019   
   64.2      12605      100000       1        83876        1        83876   
   64.3      12683      100000       1        83614        1        83614   
   64.4      12614      100000       1        83596        1        83596   
   64.5      12642      100000       1        83629        1        83629   
   64.6      12639      100000       1        83695        1        83695   
   64.7      12490      100000       1        83784        1        83784   
   64.8      12412      100000       1        84034        1        84034   
   64.9      12451      100000       1        84010        1        84010   
   65.0      12381      100000       1        84020        1        84020   
   65.1      12442      100000       1        83986        1        83986   
   65.2      12515      100000       1        83936        1        83936   
   65.3      12525      100000       2        83841        1        83817   
   65.4      12555      100000       1        83713        1        83713   
   65.5      12695      100000       1        83654        1        83654   
   65.6      12515      100000       1        83684        1        83684   
   65.7      12761      100000       1        83515        1        83515   
   65.8      12675      100000       1        83494        1        83494   
   65.9      12606      100000       2        83358        1        83333   
   66.0      12799      100000       1        83489        1        83489   
   66.1      12701      100000       1        83632        1        83632   
   66.2      12495      100000       1        83769        1        83769   
   66.3      12466      100000       1        83928        1        83928   
   66.4      12529      100000       1        83845        1        83845   
   66.5      12552      100000       1        83846        1        83846   
   66.6      12483      100000       1        83844        1        83844   
   66.7      12569      100000       1        83727        1        83727   
   66.8      12722      100000       1        83691        1        83691   
   66.9      12638      100000       1        83705        1        83705   
   67.0      12611      100000       1        83763        1        83763   
   67.1      12667      100000       1        83583        1        83583   
   67.2      12556      100000       1        83533        1        83533   
   67.3      12822      100000       1        83349        1        83349   
   67.4      12898      100000       1        83217        1        83217   
   67.5      12783      100000       1        83454        1        83454   
   67.6      12695      100000       1        83470        1        83470   
   67.7      12730      100000       1        83409        1        83409   
   67.8      12754      100000       1        83591        1        83591   
   67.9      12694      100000       1        83685        1        83685   
   68.0      12617      100000       1        83770        1        83770   
   68.1      12524      100000       1        83769        1        83769   
   68.2      12499      100000       1        83697        1        83697   
   68.3      12619      100000       1        83725        1        83725   
   68.4      12699      100000       1        83536        1        83536   
   68.5      12771      100000       1        83459        1        83459   
   68.6      12720      100000       1        83415        1        83415   
   68.7      12768      100000       1        83386        1        83386   
   68.8      12834      100000       1        83334        1        83334   
   68.9      12699      100000       1        83406        1        83406   
   69.0      12879      100000       1        83496        1        83496   
   69.1      12696      100000       1        83480        1        83480   
   69.2      12693      100000       1        83612        1        83612   
   69.3      12693      100000       1        83498        1        83498   
   69.4      12726      100000       1        83494        1        83494   
   69.5      12744      100000       1        83496        1        83496   
   69.6      12892      100000       1        83347        1        83347   
   69.7      12910      100000       1        83411        1        83411   
   69.8      12583      100000       1        83678        1        83678   
   69.9      12544      100000       1        83901        1        83901   
   70.0      12302      100000       1        84021        1        84021   
   70.1      12423      100000       1        83878        1        83878   
   70.2      12565      100000       1        83849        1        83849   
   70.3      12577      100000       1        83695        1        83695   
   70.4      12644      100000       1        83580        1        83580   
   70.5      12762      100000       1        83415        1        83415   
   70.6      12807      100000       1        83317        1        83317   
   70.7      12887      100000       1        83415        1        83415   
   70.8      12746      100000       1        83319        1        83319   
   70.9      12946      100000       1        83163        1        83163   
   71.0      12944      100000       1        83107        1        83107   
   71.1      13033      100000       1        82979        1        82979   
   71.2      13032      100000       1        82904        1        82904   
   71.3      13014      100000       1        83068        1        83068   
   71.4      12672      100000       1        83379        1        83379   
   71.5      12761      100000       1        83488        1        83488   
   71.6      12744      100000       1        83568        1        83568   
   71.7      12650      100000       1        83687        1        83687   
   71.8      12587      100000       1        83697        1        83697   
   71.9      12572      100000       1        83681        1        83681   
   72.0      12624      100000       1        83574        1        83574   
   72.1      12669      100000       1        83475        1        83475   
   72.2      12810      100000       1        83434        1        83434   
   72.3      12874      100000       1        83235        1        83235   
   72.4      12800      100000       1        83271        1        83271   
   72.5      12854      100000       1        83351        1        83351   
   72.6      12754      100000       1        83493        1        83493   
   72.7      12589      100000       1        83653        1        83653   
   72.8      12653      100000       1        83722        1        83722   
   72.9      12387      100000       1        84093        1        84093   
   73.0      12331      100000       1        84117        1        84117   
   73.1      12403      100000       1        84029        1        84029   
   73.2      12322      100000       1        83963        1        83963   
   73.3      12523      100000       2        83810        1        83788   
   73.4      12568      100000       1        83680        1        83680   
   73.5      12695      100000       1        83576        1        83576   
   73.6      12614      100000       1        83702        1        83702   
   73.7      12610      100000       1        83654        1        83654   
   73.8      12542      100000       1        83624        1        83624   
   73.9      12583      100000       1        83683        1        83683   
   74.0      12750      100000       1        83554        1        83554   
   74.1      12532      100000       1        83503        1        83503   
   74.2      12772      100000       1        83450        1        83450   
   74.3      12683      100000       1        83496        1        83496   
   74.4      12862      100000       1        83481        1        83481   
   74.5      12934      100000       1        83184        1        83184   
   74.6      13198      100000       1        82731        1        82731   
   74.7      13211      100000       1        82671        1        82671   
   74.8      13195      100000       1        82735        1        82735   
   74.9      13135      100000       1        82791        1        82791   
   75.0      13034      100000       1        82851        1        82851   
   75.1      13004      100000       1        82862        1        82862   
   75.2      13069      100000       1        82814        1        82814   
   75.3      13104      100000       1        82941        1        82941   
   75.4      12993      100000       1        83011        1        83011   
   75.5      12829      100000       2        83117        1        83094   
   75.6      12842      100000       1        83184        1        83184   
   75.7      12973      100000       1        83143        1        83143   
   75.8      12969      100000       1        83030        1        83030   
   75.9      12827      100000       1        83085        1        83085   
   76.0      12872      100000       1        83027        1        83027   
   76.1      12982      100000       1        82992        1        82992   
   76.2      12868      100000       1        83134        1        83134   
   76.3      12891      100000       1        83108        1        83108   
   76.4      13039      100000       1        83046        1        83046   
   76.5      12783      100000       1        83290        1        83290   
   76.6      12716      100000       1        83453        1        83453   
   76.7      12813      100000       1        83496        1        83496   
   76.8      12849      100000       1        83303        1        83303   
   76.9      12829      100000       1        83404        1        83404   
   77.0      12762      100000       1        83282        1        83282   
   77.1      12851      100000       1        83254        1        83254   
   77.2      12916      100000       1        83212        1        83212   
   77.3      12914      100000       1        83270        1        83270   
   77.4      12795      100000       1        83309        1        83309   
   77.5      13040      100000       1        83069        1        83069   
   77.6      12970      100000       1        83089        1        83089   
   77.7      13017      100000       1        83020        1        83020   
   77.8      12990      100000       1        83161        1        83161   
   77.9      12772      100000       1        83263        1        83263   
   78.0      12796      100000       2        83390        1        83366   
   78.1      12694      100000       1        83526        1        83526   
   78.2      12654      100000       1        83671        1        83671   
   78.3      12576      100000       1        83951        1        83951   
   78.4      12372      100000       1        83903        1        83903   
   78.5      12471      100000       1        83790        1        83790   
   78.6      12527      100000       1        83746        1        83746   
   78.7      12499      100000       1        83828        1        83828   
   78.8      12492      100000       1        83838        1        83838   
   78.9      12474      100000       1        83782        1        83782   
   79.0      12521      100000       1        83776        1        83776   
   79.1      12604      100000       1        83742        1        83742   
   79.2      12583      100000       1        83768        1        83768   
   79.3      12595      100000       1        83724        1        83724   
   79.4      12660      100000       2        83563        1        83533   
   79.5      12801      100000       1        83424        1        83424   
   79.6      12809      100000       1        83560        1        83560   
   79.7      12758      100000       1        83585        1        83585   
   79.8      12676      100000       1        83552        1        83552   
   79.9      12603      100000       1        83510        1        83510   
   80.0      12549      100000       1        83804        1        83804   
   80.1      12553      100000       1        83864        1        83864   
   80.2      12559      100000       1        83858        1        83858   
   80.3      12523      100000       1        83843        1        83843   
   80.4      12552      100000       1        83868        1        83868   
   80.5      12686      100000       1        83640        1        83640   
   80.6      12640      100000       1        83595        1        83595   
   80.7      12780      100000       1        83443        1        83443   
   80.8      12664      100000       1        83454        1        83454   
   80.9      12701      100000       1        83446        1        83446   
   81.0      12752      100000       1        83358        1        83358   
   81.1      12860      100000       1        83372        1        83372   
   81.2      12798      100000       1        83347        1        83347   
   81.3      12864      100000       1        83361        1        83361   
   81.4      12813      100000       1        83386        1        83386   
   81.5      12718      100000       1        83435        1        83435   
   81.6      12610      100000       1        83688        1        83688   
   81.7      12486      100000       1        83916        1        83916   
   81.8      12463      100000       1        83820        1        83820   
   81.9      12639      100000       2        83635        1        83606   
   82.0      12578      100000       1        83638        1        83638   
   82.1      12655      100000       1        83647        1        83647   
   82.2      12646      100000       1        83727        1        83727   
   82.3      12648      100000       2        83588        1        83565   
   82.4      12567      100000       1        83659        1        83659   
   82.5      12691      100000       1        83391        1        83391   
   82.6      12718      100000       1        83438        1        83438   
   82.7      12752      100000       1        83601        1        83601   
   82.8      12609      100000       1        83761        1        83761   
   82.9      12590      100000       1        83835        1        83835   
   83.0      12565      100000       1        83766        1        83766   
   83.1      12546      100000       1        83868        1        83868   
   83.2      12649      100000       1        83678        1        83678   
   83.3      12600      100000       1        83674        1        83674   
   83.4      12700      100000       2        83616        1        83591   
   83.5      12693      100000       1        83568        1        83568   
   83.6      12685      100000       1        83566        1        83566   
   83.7      12634      100000       1        83732        1        83732   
   83.8      12551      100000       1        83795        1        83795   
   83.9      12512      100000       1        83901        1        83901   
   84.0      12497      100000       1        84010        1        84010   
   84.1      12433      100000       1        84039        1        84039   
   84.2      12486      100000       1        84019        1        84019   
   84.3      12394      100000       1        83938        1        83938   
   84.4      12525      100000       1        83850        1        83850   
   84.5      12519      100000       1        83773        1        83773   
   84.6      12460      100000       1        83653        1        83653   
   84.7      12576      100000       1        83624        1        83624   
   84.8      12646      100000       1        83674        1        83674   
   84.9      12592      100000       1        83766        1        83766   
   85.0      12560      100000       1        83676        1        83676   
   85.1      12700      100000       1        83482        1        83482   
   85.2      12756      100000       1        83435        1        83435   
   85.3      12871      100000       1        83297        1        83297   
   85.4      12976      100000       1        83132        1        83132   
   85.5      12927      100000       1        83170        1        83170   
   85.6      12940      100000       1        83021        1        83021   
   85.7      12966      100000       1        83151        1        83151   
   85.8      12885      100000       1        83167        1        83167   
   85.9      12749      100000       1        83350        1        83350   
   86.0      12641      100000       1        83597        1        83597   
   86.1      12558      100000       1        83728        1        83728   
   86.2      12606      100000       1        83762        1        83762   
   86.3      12496      100000       1        83824        1        83824   
   86.4      12594      100000       1        83732        1        83732   
   86.5      12665      100000       1        83660        1        83660   
   86.6      12620      100000       1        83722        1        83722   
   86.7      12562      100000       1        83708        1        83708   
   86.8      12557      100000       1        83706        1        83706   
   86.9      12654      100000       1        83649        1        83649   
   87.0      12836      100000       1        83474        1        83474   
   87.1      12729      100000       1        83402        1        83402   
   87.2      12734      100000       1        83497        1        83497   
   87.3      12653      100000       1        83485        1        83485   
   87.4      12883      100000       1        83447        1        83447   
   87.5      12788      100000       1        83374        1        83374   
   87.6      12809      100000       1        83469        1        83469   
   87.7      12655      100000       1        83586        1        83586   
   87.8      12692      100000       1        83532        1        83532   
   87.9      12789      100000       1        83553        1        83553   
   88.0      12555      100000       1        83724        1        83724   
   88.1      12553      100000       1        83733        1        83733   
   88.2      12695      100000       1        83651        1        83651   
   88.3      12834      100000       1        83579        1        83579   
   88.4      12636      100000       1        83653        1        83653   
   88.5      12725      100000       1        83615        1        83615   
   88.6      12508      100000       1        83838        1        83838   
   88.7      12560      100000       1        83845        1        83845   
   88.8      12521      100000       1        83871        1        83871   
   88.9      12491      100000       1        83832        1        83832   
   89.0      12646      100000       1        83750        1        83750   
   89.1      12769      100000       1        83692        1        83692   
   89.2      12626      100000       1        83736        1        83736   
   89.3      12589      100000       1        83710        1        83710   
   89.4      12607      100000       1        83733        1        83733   
   89.5      12602      100000       1        83806        1        83806   
   89.6      12454      100000       1        83885        1        83885   
   89.7      12593      100000       1        83809        1        83809   
   89.8      12534      100000       1        83809        1        83809   
   89.9      12423      100000       1        83881        1        83881   
   90.0      12429      100000       1        83912        1        83912   
   90.1      12527      100000       1        83965        1        83965   
   90.2      12537      100000       1        83874        1        83874   
   90.3      12478      100000       1        83872        1        83872   
   90.4      12597      100000       1        83769        1        83769   
   90.5      12581      100000       1        83726        1        83726   
   90.6      12561      100000       1        83711        1        83711   
   90.7      12449      100000       1        83929        1        83929   
   90.8      12410      100000       1        84037        1        84037   
   90.9      12507      100000       1        84046        1        84046   
   91.0      12319      100000       1        84139        1        84139   
   91.1      12225      100000       1        84308        1        84308   
   91.2      12081      100000       1        84528        1        84528   
   91.3      12120      100000       1        84603        1        84603   
   91.4      12012      100000       1        84662        1        84662   
   91.5      12085      100000       1        84540        1        84540   
   91.6      12138      100000       1        84471        1        84471   
   91.7      12301      100000       1        84249        1        84249   
   91.8      12179      100000       1        84179        1        84179   
   91.9      12443      100000       1        84117        1        84117   
   92.0      12369      100000       1        84079        1        84079   
   92.1      12357      100000       1        83960        1        83960   
   92.2      12421      100000       1        83845        1        83845   
   92.3      12571      100000       1        83854        1        83854   
   92.4      12570      100000       1        83649        1        83649   
   92.5      12710      100000       1        83484        1        83484   
   92.6      12732      100000       1        83609        1        83609   
   92.7      12776      100000       2        83472        1        83449   
   92.8      12958      100000       1        83252        1        83252   
   92.9      12930      100000       1        83213        1        83213   
   93.0      12565      100000       1        83476        1        83476   
   93.1      12599      100000       1        83642        1        83642   
   93.2      12581      100000       1        83776        1        83776   
   93.3      12548      100000       1        83938        1        83938   
   93.4      12457      100000       1        84007        1        84007   
   93.5      12380      100000       1        84139        1        84139   
   93.6      12281      100000       1        84266        1        84266   
   93.7      12213      100000       1        84272        1        84272   
   93.8      12276      100000       1        84265        1        84265   
   93.9      12316      100000       1        84270        1        84270   
   94.0      12291      100000       1        84109        1        84109   
   94.1      12441      100000       1        83966        1        83966   
   94.2      12462      100000       1        83787        1        83787   
   94.3      12546      100000       1        83790        1        83790   
   94.4      12698      100000       1        83604        1        83604   
   94.5      12783      100000       1        83508        1        83508   
   94.6      12681      100000       1        83717        1        83717   
   94.7      12622      100000       1        83568        1        83568   
   94.8      12802      100000       1        83378        1        83378   
   94.9      12725      100000       1        83426        1        83426   
   95.0      12689      100000       1        83526        1        83526   
   95.1      12674      100000       1        83513        1        83513   
   95.2      12725      100000       1        83454        1        83454   
   95.3      12788      100000       1        83408        1        83408   
   95.4      12906      100000       1        83182        1        83182   
   95.5      12899      100000       1        83311        1        83311   
   95.6      12810      100000       1        83250        1        83250   
   95.7      12842      100000       1        83332        1        83332   
   95.8      12809      100000       1        83327        1        83327   
   95.9      12838      100000       1        83290        1        83290   
   96.0      12907      100000       1        83373        1        83373   
   96.1      12808      100000       1        83421        1        83421   
   96.2      12822      100000       1        83277        1        83277   
   96.3      12806      100000       1        83318        1        83318   
   96.4      12879      100000       1        83281        1        83281   
   96.5      12829      100000       1        83268        1        83268   
   96.6      12839      100000       1        83282        1        83282   
   96.7      12883      100000       1        83261        1        83261   
   96.8      12913      100000       1        83221        1        83221   
   96.9      12974      100000       1        83209        1        83209   
   97.0      12967      100000       2        83227        1        83202   
   97.1      12894      100000       1        83327        1        83327   
   97.2      12816      100000       1        83376        1        83376   
   97.3      12779      100000       1        83440        1        83440   
   97.4      12687      100000       1        83613        1        83613   
   97.5      12631      100000       1        83523        1        83523   
   97.6      12617      100000       1        83466        1        83466   
   97.7      12722      100000       1        83470        1        83470   
   97.8      12789      100000       1        83499        1        83499   
   97.9      12759      100000       1        83458        1        83458   
   98.0      12763      100000       1        83402        1        83402   
   98.1      12793      100000       1        83387        1        83387   
   98.2      12707      100000       1        83430        1        83430   
   98.3      12758      100000       1        83404        1        83404   
   98.4      12847      100000       1        83321        1        83321   
   98.5      12863      100000       1        83172        1        83172   
   98.6      12918      100000       1        83116        1        83116   
   98.7      12857      100000       1        83195        1        83195   
   98.8      12833      100000       1        83427        1        83427   
   98.9      12815      100000       1        83490        1        83490   
   99.0      12813      100000       1        83347        1        83347   
   99.1      12896      100000       1        83222        1        83222   
   99.2      12860      100000       1        83102        1        83102   
   99.3      13093      100000       1        82973        1        82973   
   99.4      13092      100000       1        82913        1        82913   
   99.5      13038      100000       1        82847        1        82847   
   99.6      13043      100000       1        82880        1        82880   
   99.7      12945      100000       1        83053        1        83053   
   99.8      13022      100000       1        82880        1        82880   
   99.9      12951      100000       1        82986        1        82986   
