 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2       9017      100000       1        87845        1        87845   
   63.3       9019      100000       1        88019        1        88019   
   63.4       8945      100000       1        88011        1        88011   
   63.5       8855      100000       2        88020        1        87999   
   63.6       8879      100000       1        87858        1        87858   
   63.7       8905      100000       1        87766        1        87766   
   63.8       9130      100000       1        87571        1        87571   
   63.9       9138      100000       1        87458        1        87458   
   64.0       9231      100000       1        87277        1        87277   
   64.1       9351      100000       1        87127        1        87127   
   64.2       9357      100000       1        87275        1        87275   
   64.3       9227      100000       1        87334        1        87334   
   64.4       9237      100000       2        87407        1        87381   
   64.5       9141      100000       1        87477        1        87477   
   64.6       9151      100000       1        87538        1        87538   
   64.7       9176      100000       1        87581        1        87581   
   64.8       9138      100000       1        87722        1        87722   
   64.9       9016      100000       2        87675        1        87654   
   65.0       9021      100000       1        87933        1        87933   
   65.1       9064      100000       1        87867        1        87867   
   65.2       8994      100000       1        87931        1        87931   
   65.3       8976      100000       1        88037        1        88037   
   65.4       8976      100000       1        87966        1        87966   
   65.5       8994      100000       1        87989        1        87989   
   65.6       8962      100000       1        88061        1        88061   
   65.7       8956      100000       1        88067        1        88067   
   65.8       8729      100000       1        88128        1        88128   
   65.9       8822      100000       1        88357        1        88357   
   66.0       8770      100000       1        88492        1        88492   
   66.1       8682      100000       1        88515        1        88515   
   66.2       8579      100000       1        88685        1        88685   
   66.3       8605      100000       1        88731        1        88731   
   66.4       8538      100000       1        88847        1        88847   
   66.5       8624      100000       1        88683        1        88683   
   66.6       8586      100000       1        88588        1        88588   
   66.7       8626      100000       1        88367        1        88367   
   66.8       8813      100000       1        88171        1        88171   
   66.9       8755      100000       1        88228        1        88228   
   67.0       8889      100000       1        88067        1        88067   
   67.1       8881      100000       1        88099        1        88099   
   67.2       8962      100000       1        88005        1        88005   
   67.3       8953      100000       1        87766        1        87766   
   67.4       9123      100000       1        87642        1        87642   
   67.5       9042      100000       1        87664        1        87664   
   67.6       9122      100000       1        87536        1        87536   
   67.7       9162      100000       1        87485        1        87485   
   67.8       9103      100000       1        87677        1        87677   
   67.9       9056      100000       1        87796        1        87796   
   68.0       8917      100000       1        87918        1        87918   
   68.1       8984      100000       1        87939        1        87939   
   68.2       8911      100000       1        87999        1        87999   
   68.3       8956      100000       1        87958        1        87958   
   68.4       8953      100000       1        87993        1        87993   
   68.5       9023      100000       1        87909        1        87909   
   68.6       8948      100000       1        87905        1        87905   
   68.7       8857      100000       2        87949        1        87927   
   68.8       8966      100000       2        88064        1        88038   
   68.9       8900      100000       1        88027        1        88027   
   69.0       8979      100000       1        88078        1        88078   
   69.1       8844      100000       1        88191        1        88191   
   69.2       8689      100000       1        88617        1        88617   
   69.3       8639      100000       1        88700        1        88700   
   69.4       8537      100000       1        88880        1        88880   
   69.5       8577      100000       1        88766        1        88766   
   69.6       8619      100000       1        88815        1        88815   
   69.7       8631      100000       1        88669        1        88669   
   69.8       8562      100000       1        88702        1        88702   
   69.9       8540      100000       1        88800        1        88800   
   70.0       8514      100000       1        88739        1        88739   
   70.1       8637      100000       1        88647        1        88647   
   70.2       8524      100000       1        88607        1        88607   
   70.3       8686      100000       1        88531        1        88531   
   70.4       8663      100000       1        88341        1        88341   
   70.5       8872      100000       1        88070        1        88070   
   70.6       9008      100000       1        87845        1        87845   
   70.7       9029      100000       1        87739        1        87739   
   70.8       9174      100000       1        87558        1        87558   
   70.9       9249      100000       1        87391        1        87391   
   71.0       9160      100000       2        87515        1        87492   
   71.1       9230      100000       1        87520        1        87520   
   71.2       9103      100000       2        87532        1        87502   
   71.3       9301      100000       1        87425        1        87425   
   71.4       9274      100000       1        87447        1        87447   
   71.5       9386      100000       1        87362        1        87362   
   71.6       9315      100000       1        87311        1        87311   
   71.7       9336      100000       2        87188        1        87161   
   71.8       9263      100000       1        87261        1        87261   
   71.9       9382      100000       1        87228        1        87228   
   72.0       9278      100000       1        87512        1        87512   
   72.1       9035      100000       1        87663        1        87663   
   72.2       9094      100000       1        87743        1        87743   
   72.3       8970      100000       1        88022        1        88022   
   72.4       8868      100000       1        88106        1        88106   
   72.5       8928      100000       1        88086        1        88086   
   72.6       8845      100000       1        88124        1        88124   
   72.7       8817      100000       1        88180        1        88180   
   72.8       8923      100000       1        88002        1        88002   
   72.9       8782      100000       1        88271        1        88271   
   73.0       8823      100000       1        88273        1        88273   
   73.1       8695      100000       1        88280        1        88280   
   73.2       8732      100000       1        88435        1        88435   
   73.3       8706      100000       1        88410        1        88410   
   73.4       8799      100000       1        88244        1        88244   
   73.5       8760      100000       1        88205        1        88205   
   73.6       8842      100000       1        88178        1        88178   
   73.7       8853      100000       2        88024        1        88001   
   73.8       8894      100000       1        87898        1        87898   
   73.9       8869      100000       1        88051        1        88051   
   74.0       8971      100000       1        87972        1        87972   
   74.1       8986      100000       1        87863        1        87863   
   74.2       9037      100000       1        87858        1        87858   
   74.3       9072      100000       1        87705        1        87705   
   74.4       8995      100000       1        87958        1        87958   
   74.5       9044      100000       1        87925        1        87925   
   74.6       9105      100000       1        87728        1        87728   
   74.7       9107      100000       1        87527        1        87527   
   74.8       9183      100000       1        87288        1        87288   
   74.9       9289      100000       1        87170        1        87170   
   75.0       9455      100000       1        86990        1        86990   
   75.1       9485      100000       1        86950        1        86950   
   75.2       9427      100000       1        87146        1        87146   
   75.3       9423      100000       1        87186        1        87186   
   75.4       9221      100000       1        87285        1        87285   
   75.5       9202      100000       1        87398        1        87398   
   75.6       9207      100000       1        87486        1        87486   
   75.7       9145      100000       1        87626        1        87626   
   75.8       9027      100000       1        87737        1        87737   
   75.9       9112      100000       1        87808        1        87808   
   76.0       9125      100000       1        87756        1        87756   
   76.1       9197      100000       1        87642        1        87642   
   76.2       9162      100000       1        87713        1        87713   
   76.3       9106      100000       1        87791        1        87791   
   76.4       8917      100000       1        87904        1        87904   
   76.5       9112      100000       1        87748        1        87748   
   76.6       9063      100000       1        87605        1        87605   
   76.7       9180      100000       1        87551        1        87551   
   76.8       9176      100000       2        87610        1        87587   
   76.9       9245      100000       1        87625        1        87625   
   77.0       9072      100000       1        87759        1        87759   
   77.1       9050      100000       2        87928        1        87904   
   77.2       8898      100000       1        88005        1        88005   
   77.3       8827      100000       1        88084        1        88084   
   77.4       8963      100000       1        88003        1        88003   
   77.5       8902      100000       1        88100        1        88100   
   77.6       8851      100000       1        88113        1        88113   
   77.7       8905      100000       1        87926        1        87926   
   77.8       8933      100000       2        87895        1        87873   
   77.9       8921      100000       1        87825        1        87825   
   78.0       9044      100000       1        87878        1        87878   
   78.1       9018      100000       1        87924        1        87924   
   78.2       8882      100000       1        87924        1        87924   
   78.3       9057      100000       1        87918        1        87918   
   78.4       9059      100000       1        87944        1        87944   
   78.5       8934      100000       1        87868        1        87868   
   78.6       8910      100000       1        87989        1        87989   
   78.7       8996      100000       1        87886        1        87886   
   78.8       8939      100000       1        88087        1        88087   
   78.9       8690      100000       1        88352        1        88352   
   79.0       8655      100000       1        88271        1        88271   
   79.1       8901      100000       1        88170        1        88170   
   79.2       8895      100000       1        88150        1        88150   
   79.3       8954      100000       1        88070        1        88070   
   79.4       8978      100000       1        88018        1        88018   
   79.5       8796      100000       1        88107        1        88107   
   79.6       8909      100000       1        87952        1        87952   
   79.7       8952      100000       1        87953        1        87953   
   79.8       8965      100000       1        87817        1        87817   
   79.9       8991      100000       1        87839        1        87839   
   80.0       9065      100000       1        87852        1        87852   
   80.1       9065      100000       1        87749        1        87749   
   80.2       9147      100000       1        87680        1        87680   
   80.3       9164      100000       1        87626        1        87626   
   80.4       9050      100000       1        87744        1        87744   
   80.5       9049      100000       1        87690        1        87690   
   80.6       9083      100000       1        87621        1        87621   
   80.7       9188      100000       2        87510        1        87487   
   80.8       9209      100000       1        87402        1        87402   
   80.9       9307      100000       1        87340        1        87340   
   81.0       9353      100000       2        87177        1        87150   
   81.1       9297      100000       1        87222        1        87222   
   81.2       9324      100000       1        87194        1        87194   
   81.3       9230      100000       1        87314        1        87314   
   81.4       9247      100000       1        87485        1        87485   
   81.5       9334      100000       1        87503        1        87503   
   81.6       9251      100000       1        87419        1        87419   
   81.7       9286      100000       1        87393        1        87393   
   81.8       9310      100000       1        87221        1        87221   
   81.9       9256      100000       2        87272        1        87251   
   82.0       9259      100000       2        87290        1        87263   
   82.1       9216      100000       1        87435        1        87435   
   82.2       9220      100000       1        87519        1        87519   
   82.3       8977      100000       1        87674        1        87674   
   82.4       9080      100000       1        87724        1        87724   
   82.5       8944      100000       1        87845        1        87845   
   82.6       9077      100000       1        87787        1        87787   
   82.7       8970      100000       1        87852        1        87852   
   82.8       9024      100000       1        87827        1        87827   
   82.9       8832      100000       1        88008        1        88008   
   83.0       8914      100000       2        88082        1        88060   
   83.1       8999      100000       1        88016        1        88016   
   83.2       8969      100000       1        87928        1        87928   
   83.3       8861      100000       1        87972        1        87972   
   83.4       9042      100000       1        87863        1        87863   
   83.5       9047      100000       1        87702        1        87702   
   83.6       9069      100000       1        87794        1        87794   
   83.7       9044      100000       1        87945        1        87945   
   83.8       8851      100000       2        88122        1        88099   
   83.9       8738      100000       2        88154        1        88133   
   84.0       8719      100000       1        88406        1        88406   
   84.1       8763      100000       1        88462        1        88462   
   84.2       8685      100000       1        88511        1        88511   
   84.3       8744      100000       1        88438        1        88438   
   84.4       8693      100000       1        88491        1        88491   
   84.5       8793      100000       1        88337        1        88337   
   84.6       8773      100000       1        88312        1        88312   
   84.7       8841      100000       1        88176        1        88176   
   84.8       8878      100000       1        88123        1        88123   
   84.9       8783      100000       1        88231        1        88231   
   85.0       8747      100000       1        88286        1        88286   
   85.1       8830      100000       1        88203        1        88203   
   85.2       8877      100000       1        88157        1        88157   
   85.3       8849      100000       1        88063        1        88063   
   85.4       8925      100000       1        87887        1        87887   
   85.5       9021      100000       1        87867        1        87867   
   85.6       9114      100000       1        87912        1        87912   
   85.7       8917      100000       1        87971        1        87971   
   85.8       8867      100000       1        88053        1        88053   
   85.9       8648      100000       1        88276        1        88276   
   86.0       8804      100000       1        88388        1        88388   
   86.1       8572      100000       1        88438        1        88438   
   86.2       8714      100000       1        88456        1        88456   
   86.3       8773      100000       1        88223        1        88223   
   86.4       8892      100000       1        88236        1        88236   
   86.5       8730      100000       2        88284        1        88261   
   86.6       8806      100000       1        88181        1        88181   
   86.7       8754      100000       1        88302        1        88302   
   86.8       8766      100000       1        88306        1        88306   
   86.9       8808      100000       1        88300        1        88300   
   87.0       8892      100000       1        88125        1        88125   
   87.1       8871      100000       2        88023        1        88002   
   87.2       8937      100000       1        87903        1        87903   
   87.3       9006      100000       1        87871        1        87871   
   87.4       8988      100000       1        87858        1        87858   
   87.5       8987      100000       1        87792        1        87792   
   87.6       9039      100000       1        87766        1        87766   
   87.7       9033      100000       1        87882        1        87882   
   87.8       9082      100000       2        87761        1        87740   
   87.9       8996      100000       1        87807        1        87807   
   88.0       9010      100000       1        87873        1        87873   
   88.1       9017      100000       1        87835        1        87835   
   88.2       8976      100000       2        87950        1        87927   
   88.3       9039      100000       1        87782        1        87782   
   88.4       9155      100000       1        87598        1        87598   
   88.5       9316      100000       1        87538        1        87538   
   88.6       9295      100000       1        87422        1        87422   
   88.7       9230      100000       1        87427        1        87427   
   88.8       9255      100000       2        87315        1        87293   
   88.9       9265      100000       1        87511        1        87511   
   89.0       9001      100000       1        87691        1        87691   
   89.1       9010      100000       1        87692        1        87692   
   89.2       9048      100000       1        87594        1        87594   
   89.3       9257      100000       1        87425        1        87425   
   89.4       9222      100000       1        87501        1        87501   
   89.5       9182      100000       1        87420        1        87420   
   89.6       9338      100000       1        87403        1        87403   
   89.7       9373      100000       2        87433        1        87411   
   89.8       9309      100000       1        87224        1        87224   
   89.9       9314      100000       1        87217        1        87217   
   90.0       9246      100000       2        87401        1        87370   
   90.1       9255      100000       1        87302        1        87302   
   90.2       9385      100000       1        87268        1        87268   
   90.3       9282      100000       1        87417        1        87417   
   90.4       9191      100000       1        87507        1        87507   
   90.5       9120      100000       1        87756        1        87756   
   90.6       9065      100000       2        87779        1        87754   
   90.7       9182      100000       1        87695        1        87695   
   90.8       9050      100000       3        87716        1        87655   
   90.9       9194      100000       1        87586        1        87586   
   91.0       9128      100000       1        87621        1        87621   
   91.1       9151      100000       1        87621        1        87621   
   91.2       9235      100000       1        87446        1        87446   
   91.3       9275      100000       1        87533        1        87533   
   91.4       9163      100000       1        87659        1        87659   
   91.5       9080      100000       1        87675        1        87675   
   91.6       9199      100000       1        87664        1        87664   
   91.7       9068      100000       1        87656        1        87656   
   91.8       9063      100000       1        87743        1        87743   
   91.9       9105      100000       1        87671        1        87671   
   92.0       9174      100000       1        87626        1        87626   
   92.1       9090      100000       1        87643        1        87643   
   92.2       9002      100000       1        87781        1        87781   
   92.3       8979      100000       1        87799        1        87799   
   92.4       9123      100000       1        87605        1        87605   
   92.5       9041      100000       1        87675        1        87675   
   92.6       9181      100000       1        87359        1        87359   
   92.7       9184      100000       1        87223        1        87223   
   92.8       9308      100000       1        87300        1        87300   
   92.9       9290      100000       1        87334        1        87334   
   93.0       9234      100000       1        87388        1        87388   
   93.1       9188      100000       1        87609        1        87609   
   93.2       9098      100000       1        87558        1        87558   
   93.3       9112      100000       1        87625        1        87625   
   93.4       9099      100000       1        87682        1        87682   
   93.5       9151      100000       1        87637        1        87637   
   93.6       9091      100000       2        87644        1        87620   
   93.7       9236      100000       1        87556        1        87556   
   93.8       9195      100000       1        87323        1        87323   
   93.9       9293      100000       1        87536        1        87536   
   94.0       9079      100000       1        87722        1        87722   
   94.1       8975      100000       1        87892        1        87892   
   94.2       8878      100000       1        88165        1        88165   
   94.3       8952      100000       1        88093        1        88093   
   94.4       8780      100000       1        88199        1        88199   
   94.5       8937      100000       1        88079        1        88079   
   94.6       8750      100000       1        88260        1        88260   
   94.7       8751      100000       1        88389        1        88389   
   94.8       8671      100000       1        88522        1        88522   
   94.9       8690      100000       2        88477        1        88456   
   95.0       8739      100000       1        88441        1        88441   
   95.1       8682      100000       2        88253        1        88232   
   95.2       8928      100000       2        87972        1        87945   
   95.3       8948      100000       1        87750        1        87750   
   95.4       9107      100000       1        87648        1        87648   
   95.5       9001      100000       1        87696        1        87696   
   95.6       9080      100000       1        87743        1        87743   
   95.7       9120      100000       1        87621        1        87621   
   95.8       9212      100000       1        87435        1        87435   
   95.9       9211      100000       1        87405        1        87405   
   96.0       9293      100000       2        87286        1        87262   
   96.1       9289      100000       1        87319        1        87319   
   96.2       9326      100000       1        87366        1        87366   
   96.3       9367      100000       1        87214        1        87214   
   96.4       9275      100000       2        87192        1        87166   
   96.5       9341      100000       1        87319        1        87319   
   96.6       9227      100000       1        87404        1        87404   
   96.7       9193      100000       1        87398        1        87398   
   96.8       9238      100000       1        87478        1        87478   
   96.9       9132      100000       1        87633        1        87633   
   97.0       9013      100000       1        87909        1        87909   
   97.1       9118      100000       1        87822        1        87822   
   97.2       8998      100000       2        88081        1        88055   
   97.3       8840      100000       1        88174        1        88174   
   97.4       8764      100000       2        88163        1        88139   
   97.5       8717      100000       1        88281        1        88281   
   97.6       8855      100000       1        88127        1        88127   
   97.7       8889      100000       1        88062        1        88062   
   97.8       8814      100000       1        88098        1        88098   
   97.9       8803      100000       2        88110        1        88087   
   98.0       8939      100000       1        88039        1        88039   
   98.1       9008      100000       2        87903        1        87880   
   98.2       9027      100000       1        87916        1        87916   
   98.3       9056      100000       1        87778        1        87778   
   98.4       9074      100000       1        87781        1        87781   
   98.5       8864      100000       1        87968        1        87968   
   98.6       8931      100000       1        87962        1        87962   
   98.7       8945      100000       1        88001        1        88001   
   98.8       8942      100000       1        87886        1        87886   
   98.9       8994      100000       1        87850        1        87850   
   99.0       9092      100000       1        87743        1        87743   
   99.1       8998      100000       1        87786        1        87786   
   99.2       9111      100000       1        87813        1        87813   
   99.3       9121      100000       1        87803        1        87803   
   99.4       9107      100000       1        87695        1        87695   
   99.5       9048      100000       1        87702        1        87702   
   99.6       8902      100000       1        87860        1        87860   
   99.7       8986      100000       1        87893        1        87893   
   99.8       8959      100000       1        87904        1        87904   
   99.9       8881      100000       1        87913        1        87913   
