 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   65.9      39266      100000      463       31259        0          0     
   66.0      39018      100000      489       31837        0          0     
   66.1      39161      100000      476       31568        0          0     
   66.2      38765      100000      452       31800        0          0     
   66.3      38865      100000      464       31144        0          0     
   66.4      39261      100000      472       31027        0          0     
   66.5      39381      100000      485       30687        0          0     
   66.6      39288      100000      508       30540        0          0     
   66.7      39253      100000      486       31009        0          0     
   66.8      39139      100000      486       31540        0          0     
   66.9      39408      100000      484       30659        0          0     
   67.0      39145      100000      497       30917        0          0     
   67.1      38948      100000      469       30843        0          0     
   67.2      39226      100000      473       31110        0          0     
   67.3      39195      100000      476       31899        0          0     
   67.4      39037      100000      473       31333        0          0     
   67.5      39044      100000      447       30650        0          0     
   67.6      38994      100000      463       31473        0          0     
   67.7      39171      100000      438       31835        0          0     
   67.8      39136      100000      458       31499        0          0     
   67.9      39289      100000      442       31467        0          0     
   68.0      38828      100000      487       31772        0          0     
   68.1      39095      100000      480       31934        0          0     
   68.2      38939      100000      477       31781        0          0     
   68.3      39129      100000      441       31266        0          0     
   68.4      38599      100000      476       32375        0          0     
   68.5      39173      100000      461       31728        0          0     
   68.6      39275      100000      471       31192        0          0     
   68.7      39456      100000      453       30487        0          0     
   68.8      39204      100000      450       30828        0          0     
   68.9      38880      100000      483       31527        0          0     
   69.0      39021      100000      481       31791        0          0     
   69.1      39167      100000      444       30766        0          0     
   69.2      38929      100000      470       32756        0          0     
   69.3      38792      100000      461       31831        0          0     
   69.4      38543      100000      479       32177        0          0     
   69.5      38863      100000      473       31406        0          0     
   69.6      39065      100000      463       32304        0          0     
   69.7      38828      100000      453       31652        0          0     
   69.8      38690      100000      471       32375        0          0     
   69.9      39036      100000      458       31658        0          0     
   70.0      39119      100000      458       31431        0          0     
   70.1      38760      100000      477       32188        0          0     
   70.2      38697      100000      470       32737        0          0     
   70.3      38521      100000      467       32315        0          0     
   70.4      38865      100000      446       31769        0          0     
   70.5      39120      100000      468       31692        0          0     
   70.6      38807      100000      442       31945        0          0     
   70.7      38551      100000      470       32514        0          0     
   70.8      39080      100000      454       31620        0          0     
   70.9      39233      100000      463       31494        0          0     
   71.0      39176      100000      444       31009        0          0     
   71.1      38881      100000      437       31758        0          0     
   71.2      39002      100000      472       31700        0          0     
   71.3      38641      100000      481       31967        0          0     
   71.4      38855      100000      464       31834        0          0     
   71.5      38626      100000      480       33028        0          0     
   71.6      38857      100000      499       31814        0          0     
   71.7      38836      100000      464       32400        0          0     
   71.8      39338      100000      454       30998        0          0     
   71.9      38921      100000      471       31670        0          0     
   72.0      39156      100000      444       30877        0          0     
   72.1      39331      100000      484       31582        0          0     
   72.2      38681      100000      467       32079        1         1082   
   72.3      38808      100000      436       31402        0          0     
   72.4      38906      100000      471       32234        0          0     
   72.5      39165      100000      463       31147        0          0     
   72.6      39064      100000      471       31857        0          0     
   72.7      38952      100000      455       31895        0          0     
   72.8      39058      100000      461       31508        0          0     
   72.9      38772      100000      450       32387        0          0     
   73.0      38791      100000      473       32560        1         1004   
   73.1      38636      100000      453       31494        0          0     
   73.2      38813      100000      476       31702        0          0     
   73.3      38763      100000      469       32711        1         1005   
   73.4      38957      100000      462       32523        0          0     
   73.5      38985      100000      467       31882        0          0     
   73.6      38888      100000      456       31652        0          0     
   73.7      38787      100000      447       32460        0          0     
   73.8      38487      100000      452       32544        0          0     
   73.9      38515      100000      453       33203        0          0     
   74.0      38594      100000      448       31854        0          0     
   74.1      38879      100000      471       32389        0          0     
   74.2      38838      100000      459       31697        0          0     
   74.3      38588      100000      466       32358        0          0     
   74.4      39004      100000      432       31373        0          0     
   74.5      39062      100000      447       31192        0          0     
   74.6      38854      100000      446       31850        0          0     
   74.7      38988      100000      454       32352        0          0     
   74.8      38995      100000      466       32275        1         1226   
   74.9      38605      100000      469       32339        1         1026   
   75.0      39166      100000      473       32009        0          0     
   75.1      38914      100000      465       32018        0          0     
   75.2      38933      100000      467       31988        0          0     
   75.3      38811      100000      464       31678        0          0     
   75.4      39035      100000      472       31413        0          0     
   75.5      39327      100000      473       31916        0          0     
   75.6      38983      100000      479       31838        0          0     
   75.7      39272      100000      488       31146        0          0     
   75.8      39190      100000      465       31315        1         1109   
   75.9      39515      100000      477       30578        0          0     
   76.0      39048      100000      476       31310        0          0     
   76.1      39310      100000      472       30959        0          0     
   76.2      39343      100000      468       30769        0          0     
   76.3      39086      100000      461       30817        0          0     
   76.4      39202      100000      481       31792        0          0     
   76.5      39217      100000      478       30985        0          0     
   76.6      39500      100000      466       30416        0          0     
   76.7      39297      100000      470       31523        0          0     
   76.8      39110      100000      488       31081        0          0     
   76.9      39167      100000      463       31168        0          0     
   77.0      39434      100000      465       30541        0          0     
   77.1      39368      100000      462       30439        0          0     
   77.2      39335      100000      455       30774        0          0     
   77.3      38843      100000      443       31304        0          0     
   77.4      38668      100000      484       32404        0          0     
   77.5      39177      100000      454       31559        0          0     
   77.6      38903      100000      494       32229        0          0     
   77.7      38876      100000      458       31630        0          0     
   77.8      39039      100000      457       31784        0          0     
   77.9      39091      100000      457       31176        0          0     
   78.0      39035      100000      429       31046        0          0     
   78.1      39456      100000      451       30614        0          0     
   78.2      39245      100000      441       30654        0          0     
   78.3      38948      100000      460       31460        0          0     
   78.4      38884      100000      474       31513        0          0     
   78.5      39538      100000      481       30689        0          0     
   78.6      39227      100000      463       31160        0          0     
   78.7      39455      100000      483       31251        0          0     
   78.8      38901      100000      457       32155        0          0     
   78.9      38904      100000      440       32075        0          0     
   79.0      39107      100000      462       31824        0          0     
   79.1      39249      100000      444       31972        0          0     
   79.2      39001      100000      444       32153        0          0     
   79.3      38961      100000      451       32315        0          0     
   79.4      38958      100000      439       31732        0          0     
   79.5      38771      100000      448       32450        1         1328   
   79.6      38737      100000      429       31879        0          0     
   79.7      38686      100000      429       32877        1         1371   
   79.8      38931      100000      457       32431        0          0     
   79.9      38637      100000      464       32969        0          0     
   80.0      38738      100000      468       32381        0          0     
   80.1      38876      100000      446       31868        0          0     
   80.2      38856      100000      433       32315        1         1268   
   80.3      39124      100000      438       31670        0          0     
   80.4      39207      100000      443       31930        1         1196   
   80.5      38874      100000      449       32317        0          0     
   80.6      39131      100000      439       31183        0          0     
   80.7      38756      100000      454       31259        0          0     
   80.8      39101      100000      455       31107        0          0     
   80.9      39294      100000      465       31217        0          0     
   81.0      39262      100000      444       31132        0          0     
   81.1      39242      100000      480       31613        0          0     
   81.2      39229      100000      456       31386        0          0     
   81.3      39470      100000      461       30980        0          0     
   81.4      39234      100000      454       31422        1         1014   
   81.5      39057      100000      446       31467        0          0     
   81.6      39218      100000      465       31233        0          0     
   81.7      38819      100000      480       31668        0          0     
   81.8      39050      100000      443       30574        0          0     
   81.9      39393      100000      460       31120        0          0     
   82.0      39147      100000      440       31469        0          0     
   82.1      39278      100000      439       30236        0          0     
   82.2      39104      100000      464       31163        0          0     
   82.3      39149      100000      469       31533        0          0     
   82.4      38984      100000      474       31653        0          0     
   82.5      38822      100000      460       32197        0          0     
   82.6      38915      100000      507       31454        0          0     
   82.7      38817      100000      492       32002        0          0     
   82.8      38989      100000      455       29981        0          0     
   82.9      39532      100000      479       30588        0          0     
   83.0      39257      100000      456       30639        0          0     
   83.1      39466      100000      459       30362        0          0     
   83.2      39409      100000      493       30214        0          0     
   83.3      39560      100000      461       29349        0          0     
   83.4      39393      100000      468       30066        0          0     
   83.5      39129      100000      472       31449        0          0     
   83.6      39487      100000      480       30279        0          0     
   83.7      39348      100000      504       31113        0          0     
   83.8      39261      100000      483       30529        0          0     
   83.9      38937      100000      498       31636        0          0     
   84.0      39145      100000      449       31140        0          0     
   84.1      39473      100000      467       30029        0          0     
   84.2      39362      100000      487       30275        0          0     
   84.3      39528      100000      508       30556        0          0     
   84.4      39561      100000      461       30174        0          0     
   84.5      39771      100000      447       29587        0          0     
   84.6      39628      100000      487       30249        0          0     
   84.7      39150      100000      470       30241        0          0     
   84.8      39306      100000      474       31106        0          0     
   84.9      39099      100000      489       31289        0          0     
   85.0      39144      100000      465       31274        0          0     
   85.1      39192      100000      478       31363        0          0     
   85.2      38929      100000      456       31955        0          0     
   85.3      38918      100000      467       32118        0          0     
   85.4      39193      100000      461       31306        0          0     
   85.5      38825      100000      482       32178        0          0     
   85.6      39302      100000      477       30706        0          0     
   85.7      39103      100000      460       31492        0          0     
   85.8      39041      100000      456       31615        0          0     
   85.9      38994      100000      449       31165        0          0     
   86.0      38985      100000      471       31742        0          0     
   86.1      39247      100000      447       31648        0          0     
   86.2      39273      100000      440       30969        0          0     
   86.3      38926      100000      451       31994        0          0     
   86.4      39053      100000      459       31635        0          0     
   86.5      38720      100000      457       33197        0          0     
   86.6      38749      100000      466       32803        0          0     
   86.7      38815      100000      464       31980        0          0     
   86.8      39096      100000      456       32262        0          0     
   86.9      38643      100000      452       32742        0          0     
   87.0      38502      100000      458       32943        0          0     
   87.1      38605      100000      481       33063        0          0     
   87.2      38515      100000      471       32202        0          0     
   87.3      38685      100000      436       32528        0          0     
   87.4      38750      100000      448       32961        0          0     
   87.5      38697      100000      446       32461        0          0     
   87.6      38748      100000      469       32575        0          0     
   87.7      38841      100000      448       32186        0          0     
   87.8      38830      100000      437       31870        0          0     
   87.9      38984      100000      437       31201        0          0     
   88.0      38794      100000      459       32277        0          0     
   88.1      38856      100000      442       31875        0          0     
   88.2      38998      100000      456       31952        0          0     
   88.3      39038      100000      461       32035        0          0     
   88.4      38993      100000      460       31979        0          0     
   88.5      38641      100000      454       32718        1         1193   
   88.6      39150      100000      432       31739        0          0     
   88.7      38622      100000      405       32554        0          0     
   88.8      38669      100000      463       32151        0          0     
   88.9      38670      100000      476       32664        1         1012   
   89.0      38586      100000      462       32961        0          0     
   89.1      38328      100000      456       33873        0          0     
   89.2      38790      100000      469       32895        0          0     
   89.3      38379      100000      459       33110        0          0     
   89.4      38206      100000      447       33193        1         1154   
   89.5      38647      100000      430       32450        0          0     
   89.6      38675      100000      457       32506        0          0     
   89.7      38561      100000      450       32476        0          0     
   89.8      38547      100000      433       32125        0          0     
   89.9      38835      100000      438       32018        0          0     
   90.0      39093      100000      454       32357        0          0     
   90.1      38805      100000      462       32285        0          0     
   90.2      38658      100000      448       32019        1         1132   
   90.3      39099      100000      473       32276        0          0     
   90.4      38817      100000      480       32959        0          0     
   90.5      38631      100000      452       32480        0          0     
   90.6      38624      100000      436       32394        1         1173   
   90.7      38613      100000      423       32503        0          0     
   90.8      38954      100000      457       32201        0          0     
   90.9      38756      100000      453       32293        2         2429   
   91.0      38898      100000      435       31890        0          0     
   91.1      38872      100000      451       32001        0          0     
   91.2      39018      100000      469       31764        0          0     
   91.3      38756      100000      481       31601        0          0     
   91.4      38508      100000      420       32407        0          0     
   91.5      38966      100000      435       31840        0          0     
   91.6      39224      100000      440       31159        0          0     
   91.7      39148      100000      457       31372        0          0     
   91.8      39110      100000      449       31101        0          0     
   91.9      39024      100000      471       31576        0          0     
   92.0      38984      100000      465       31770        0          0     
   92.1      39204      100000      463       30873        0          0     
   92.2      39113      100000      469       31138        0          0     
   92.3      39129      100000      470       31904        0          0     
   92.4      39297      100000      467       30675        0          0     
   92.5      38993      100000      449       31434        0          0     
   92.6      38935      100000      450       31495        0          0     
   92.7      38933      100000      449       31988        0          0     
   92.8      38809      100000      479       32248        0          0     
   92.9      39100      100000      458       31712        1         1071   
   93.0      38840      100000      459       31906        0          0     
   93.1      38868      100000      483       32096        1         1128   
   93.2      39061      100000      429       31260        0          0     
   93.3      39367      100000      426       30833        0          0     
   93.4      39059      100000      440       31434        1         1040   
   93.5      39135      100000      462       31130        0          0     
   93.6      39067      100000      466       32010        0          0     
   93.7      38913      100000      454       31857        0          0     
   93.8      38919      100000      445       32312        0          0     
   93.9      38906      100000      473       31877        1         1612   
   94.0      38824      100000      448       32083        0          0     
   94.1      38942      100000      445       31793        1         1213   
   94.2      38985      100000      484       32686        0          0     
   94.3      38871      100000      493       31999        1         1171   
   94.4      38815      100000      486       32014        0          0     
   94.5      39253      100000      470       31144        0          0     
   94.6      39167      100000      461       30281        0          0     
   94.7      39045      100000      471       31445        0          0     
   94.8      38701      100000      448       31439        0          0     
   94.9      38807      100000      460       31616        0          0     
   95.0      38913      100000      464       31378        0          0     
   95.1      39165      100000      470       31679        0          0     
   95.2      39442      100000      459       30406        0          0     
   95.3      39723      100000      454       29941        0          0     
   95.4      39226      100000      500       31107        0          0     
   95.5      39098      100000      458       30843        0          0     
   95.6      39076      100000      481       30462        0          0     
   95.7      39217      100000      480       30933        0          0     
   95.8      39213      100000      474       31177        0          0     
   95.9      38870      100000      456       31529        0          0     
   96.0      39181      100000      440       30669        0          0     
   96.1      39085      100000      468       31050        0          0     
   96.2      39043      100000      481       31746        0          0     
   96.3      39154      100000      441       31624        0          0     
   96.4      38674      100000      466       32852        0          0     
   96.5      38914      100000      458       31306        0          0     
   96.6      39129      100000      469       31559        0          0     
   96.7      39453      100000      452       31330        0          0     
   96.8      39216      100000      447       31074        0          0     
   96.9      39333      100000      460       31387        0          0     
   97.0      39284      100000      448       30877        0          0     
   97.1      38871      100000      468       32324        0          0     
   97.2      39218      100000      425       30517        0          0     
   97.3      39022      100000      463       31892        0          0     
   97.4      38821      100000      449       32149        0          0     
   97.5      38872      100000      474       32314        0          0     
   97.6      39092      100000      443       31913        0          0     
   97.7      38711      100000      456       32204        0          0     
   97.8      38859      100000      486       32613        0          0     
   97.9      38627      100000      463       32659        0          0     
   98.0      39016      100000      460       32542        0          0     
   98.1      38770      100000      452       32016        0          0     
   98.2      38932      100000      481       32428        0          0     
   98.3      39097      100000      462       31528        0          0     
   98.4      39056      100000      493       32207        0          0     
   98.5      38891      100000      476       31408        0          0     
   98.6      39201      100000      462       31102        0          0     
   98.7      39172      100000      469       32148        0          0     
   98.8      39097      100000      465       31214        0          0     
   98.9      39018      100000      490       31468        0          0     
   99.0      39022      100000      484       31306        0          0     
   99.1      39066      100000      503       32560        0          0     
   99.2      38927      100000      467       31193        0          0     
   99.3      38959      100000      479       31638        0          0     
   99.4      39081      100000      491       31399        0          0     
   99.5      39250      100000      475       31714        0          0     
   99.6      39254      100000      487       31634        0          0     
   99.7      38808      100000      484       32277        0          0     
   99.8      39078      100000      472       30511        0          0     
   99.9      39114      100000      494       30875        0          0     
