 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      11366      100000       1        85648   
   82.1      11467      100000       1        85561   
   82.2      11655      100000       1        85450   
   82.3      11409      100000       1        85654   
   82.4      11391      100000       1        85673   
   82.5      11525      100000       1        85446   
   82.6      11509      100000       1        85401   
   82.7      11575      100000       1        85388   
   82.8      11620      100000       1        85331   
   82.9      11600      100000       1        85318   
   83.0      11647      100000       1        85313   
   83.1      11694      100000       1        85417   
   83.2      11508      100000       1        85564   
   83.3      11524      100000       1        85508   
   83.4      11549      100000       1        85559   
   83.5      11360      100000       1        85797   
   83.6      11340      100000       1        85759   
   83.7      11330      100000       1        85859   
   83.8      11369      100000       1        85956   
   83.9      11278      100000       1        85917   
   84.0      11363      100000       1        85749   
   84.1      11307      100000       1        85818   
   84.2      11384      100000       1        85649   
   84.3      11497      100000       1        85512   
   84.4      11627      100000       2        85311   
   84.5      11683      100000       1        85099   
   84.6      11973      100000       1        84935   
   84.7      11989      100000       1        84746   
   84.8      12045      100000       1        84602   
   84.9      12073      100000       1        84524   
   85.0      12057      100000       1        84569   
   85.1      12067      100000       1        84516   
   85.2      11937      100000       1        84855   
   85.3      11775      100000       1        85082   
   85.4      11476      100000       1        85463   
   85.5      11414      100000       1        85547   
   85.6      11401      100000       1        85550   
   85.7      11422      100000       1        85567   
   85.8      11562      100000       1        85436   
   85.9      11687      100000       1        85388   
   86.0      11717      100000       1        85229   
   86.1      11781      100000       1        85159   
   86.2      11710      100000       1        85163   
   86.3      11690      100000       1        85169   
   86.4      11652      100000       1        85180   
   86.5      11669      100000       1        85254   
   86.6      11517      100000       1        85506   
   86.7      11490      100000       1        85633   
   86.8      11408      100000       1        85756   
   86.9      11303      100000       1        85842   
   87.0      11427      100000       1        85734   
   87.1      11344      100000       1        85677   
   87.2      11376      100000       1        85824   
   87.3      11301      100000       1        85786   
   87.4      11347      100000       1        85787   
   87.5      11352      100000       1        85729   
   87.6      11553      100000       1        85517   
   87.7      11563      100000       1        85501   
   87.8      11608      100000       1        85385   
   87.9      11592      100000       1        85332   
   88.0      11515      100000       1        85453   
   88.1      11653      100000       1        85314   
   88.2      11651      100000       1        85168   
   88.3      11867      100000       1        84906   
   88.4      11896      100000       1        84857   
   88.5      11826      100000       1        84977   
   88.6      11734      100000       1        85029   
   88.7      11792      100000       1        85183   
   88.8      11633      100000       1        85333   
   88.9      11717      100000       1        85348   
   89.0      11600      100000       1        85361   
   89.1      11561      100000       1        85432   
   89.2      11577      100000       1        85496   
   89.3      11565      100000       1        85515   
   89.4      11439      100000       1        85621   
   89.5      11394      100000       1        85813   
   89.6      11313      100000       1        85721   
   89.7      11490      100000       1        85532   
   89.8      11593      100000       1        85439   
   89.9      11674      100000       1        85214   
   90.0      11668      100000       1        85185   
   90.1      11808      100000       1        85006   
   90.2      11872      100000       1        85009   
   90.3      11735      100000       1        85118   
   90.4      11900      100000       1        85025   
   90.5      11832      100000       1        84918   
   90.6      11844      100000       1        84750   
   90.7      12081      100000       1        84551   
   90.8      12201      100000       1        84483   
   90.9      12146      100000       1        84539   
   91.0      12018      100000       1        84638   
   91.1      11966      100000       1        84729   
   91.2      11958      100000       1        84868   
   91.3      11782      100000       1        85010   
   91.4      11703      100000       1        85122   
   91.5      11734      100000       1        85020   
   91.6      11775      100000       1        85188   
   91.7      11779      100000       1        85264   
   91.8      11736      100000       1        85063   
   91.9      11651      100000       1        85194   
   92.0      11643      100000       1        85295   
   92.1      11529      100000       1        85287   
   92.2      11682      100000       1        85227   
   92.3      11656      100000       1        85253   
   92.4      11708      100000       1        85152   
   92.5      11823      100000       1        84985   
   92.6      11874      100000       1        84875   
   92.7      11879      100000       1        84771   
   92.8      11932      100000       1        84660   
   92.9      11936      100000       1        84810   
   93.0      11895      100000       1        84837   
   93.1      11716      100000       1        85090   
   93.2      11712      100000       1        85284   
   93.3      11621      100000       1        85376   
   93.4      11701      100000       1        85294   
   93.5      11599      100000       2        85103   
   93.6      11683      100000       1        85363   
   93.7      11593      100000       1        85324   
   93.8      11704      100000       1        85114   
   93.9      11769      100000       1        85115   
   94.0      11670      100000       1        85355   
   94.1      11559      100000       1        85321   
   94.2      11839      100000       1        84916   
   94.3      11981      100000       1        84637   
   94.4      12119      100000       1        84547   
   94.5      12070      100000       1        84432   
   94.6      12184      100000       1        84477   
   94.7      12065      100000       1        84567   
   94.8      12012      100000       1        84651   
   94.9      11972      100000       1        84557   
   95.0      12280      100000       1        84173   
   95.1      12246      100000       1        84131   
   95.2      12222      100000       1        84283   
   95.3      12055      100000       1        84509   
   95.4      11985      100000       1        84872   
   95.5      11701      100000       1        85211   
   95.6      11503      100000       1        85620   
   95.7      11370      100000       1        85789   
   95.8      11249      100000       1        85860   
   95.9      11335      100000       1        85739   
   96.0      11639      100000       1        85463   
   96.1      11603      100000       1        85402   
   96.2      11671      100000       1        85174   
   96.3      11845      100000       1        85055   
   96.4      11836      100000       1        84994   
   96.5      11773      100000       1        85151   
   96.6      11681      100000       1        85167   
   96.7      11717      100000       1        85237   
   96.8      11630      100000       1        85106   
   96.9      11802      100000       1        85033   
   97.0      11641      100000       1        85208   
   97.1      11579      100000       1        85390   
   97.2      11413      100000       1        85686   
   97.3      11474      100000       1        85571   
   97.4      11479      100000       1        85585   
   97.5      11452      100000       1        85552   
   97.6      11685      100000       1        85353   
   97.7      11764      100000       1        85189   
   97.8      11645      100000       1        85233   
   97.9      11802      100000       1        85096   
   98.0      11704      100000       1        85100   
   98.1      11830      100000       1        85038   
   98.2      11712      100000       1        85173   
   98.3      11571      100000       1        85453   
   98.4      11546      100000       1        85435   
   98.5      11571      100000       1        85536   
   98.6      11638      100000       1        85354   
   98.7      11587      100000       1        85440   
   98.8      11479      100000       1        85559   
   98.9      11385      100000       1        85666   
   99.0      11433      100000       1        85710   
   99.1      11368      100000       1        85666   
   99.2      11484      100000       1        85661   
   99.3      11286      100000       1        85823   
   99.4      11225      100000       1        85987   
   99.5      11236      100000       1        85871   
   99.6      11438      100000       1        85701   
   99.7      11383      100000       1        85623   
   99.8      11497      100000       1        85448   
   99.9      11654      100000       1        85385   
