 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   24.0      13323      100000      148       83580        7        82761        1        82694        1        82694        1        82694        1        82694        1        82694        1        82694        1        82694   
   24.1      13069      100000      147       83936        7        83126        1        83058        1        83058        1        83058        1        83058        1        83058        1        83058        1        83058   
   24.2      12906      100000      138       84091        5        83311        1        83269        1        83269        1        83269        1        83269        1        83269        1        83269        1        83269   
   24.3      12867      100000      135       84258        9        83544        1        83459        1        83459        1        83459        1        83459        1        83459        1        83459        1        83459   
   24.4      12639      100000      115       84372        6        83737        1        83678        1        83678        1        83678        1        83678        1        83678        1        83678        1        83678   
   24.5      12720      100000      102       84430        7        83870        1        83804        1        83804        1        83804        1        83804        1        83804        1        83804        1        83804   
   24.6      12616      100000      106       84422        3        83810        1        83789        1        83789        1        83789        1        83789        1        83789        1        83789        1        83789   
   24.7      12629      100000      115       84501        8        83891        1        83807        1        83807        1        83807        1        83807        1        83807        1        83807        1        83807   
   24.8      12505      100000      131       84678        8        83963        1        83881        1        83881        1        83881        1        83881        1        83881        1        83881        1        83881   
   24.9      12621      100000      116       84528        6        83897        1        83839        1        83839        1        83839        1        83839        1        83839        1        83839        1        83839   
   25.0      12553      100000      114       84533        4        83900        1        83863        1        83863        1        83863        1        83863        1        83863        1        83863        1        83863   
   25.1      12571      100000      128       84567        5        83841        1        83799        1        83799        1        83799        1        83799        1        83799        1        83799        1        83799   
   25.2      12504      100000      141       84736        6        83961        1        83900        1        83900        1        83900        1        83900        1        83900        1        83900        1        83900   
   25.3      12537      100000      142       84632        7        83863        1        83787        1        83787        1        83787        1        83787        1        83787        1        83787        1        83787   
   25.4      12705      100000      136       84383        7        83635        1        83568        1        83568        1        83568        1        83568        1        83568        1        83568        1        83568   
   25.5      12693      100000      137       84325        5        83551        1        83504        1        83504        1        83504        1        83504        1        83504        1        83504        1        83504   
   25.6      12770      100000      148       84296        10       83477        1        83363        1        83363        1        83363        1        83363        1        83363        1        83363        1        83363   
   25.7      12877      100000      141       84200        10       83457        1        83359        1        83359        1        83359        1        83359        1        83359        1        83359        1        83359   
   25.8      12858      100000      119       84157        9        83528        1        83430        1        83430        1        83430        1        83430        1        83430        1        83430        1        83430   
   25.9      12814      100000      132       84270        7        83567        1        83495        1        83495        1        83495        1        83495        1        83495        1        83495        1        83495   
   26.0      12796      100000      123       84381        5        83672        1        83625        1        83625        1        83625        1        83625        1        83625        1        83625        1        83625   
   26.1      12670      100000      118       84407        9        83788        1        83699        1        83699        1        83699        1        83699        1        83699        1        83699        1        83699   
   26.2      12644      100000      131       84478        5        83751        1        83707        1        83707        1        83707        1        83707        1        83707        1        83707        1        83707   
   26.3      12748      100000      129       84366        2        83645        1        83635        1        83635        1        83635        1        83635        1        83635        1        83635        1        83635   
   26.4      12694      100000      123       84466        4        83782        1        83747        1        83747        1        83747        1        83747        1        83747        1        83747        1        83747   
   26.5      12681      100000      116       84466        3        83815        1        83793        1        83793        1        83793        1        83793        1        83793        1        83793        1        83793   
   26.6      12677      100000      114       84462        10       83862        1        83768        1        83768        1        83768        1        83768        1        83768        1        83768        1        83768   
   26.7      12743      100000      109       84450        3        83839        1        83818        1        83818        1        83818        1        83818        1        83818        1        83818        1        83818   
   26.8      12494      100000      117       84524        2        83855        1        83845        1        83845        1        83845        1        83845        1        83845        1        83845        1        83845   
   26.9      12501      100000      113       84633        5        83998        1        83954        1        83954        1        83954        1        83954        1        83954        1        83954        1        83954   
   27.0      12429      100000      123       84724        7        84052        1        83988        1        83988        1        83988        1        83988        1        83988        1        83988        1        83988   
   27.1      12514      100000      100       84566        2        83994        1        83984        1        83984        1        83984        1        83984        1        83984        1        83984        1        83984   
   27.2      12461      100000      109       84631        3        84013        1        83989        1        83989        1        83989        1        83989        1        83989        1        83989        1        83989   
   27.3      12319      100000      127       84815        5        84125        1        84083        1        84083        1        84083        1        84083        1        84083        1        84083        1        84083   
   27.4      12407      100000      124       84930        4        84258        1        84223        1        84223        1        84223        1        84223        1        84223        1        84223        1        84223   
   27.5      12361      100000      103       84862        1        84262        1        84262        1        84262        1        84262        1        84262        1        84262        1        84262        1        84262   
   27.6      12345      100000      105       84994        6        84419        1        84367        1        84367        1        84367        1        84367        1        84367        1        84367        1        84367   
   27.7      12225      100000      112       85128        6        84526        1        84469        1        84469        1        84469        1        84469        1        84469        1        84469        1        84469   
   27.8      12179      100000       79       85003        2        84559        1        84542        1        84542        1        84542        1        84542        1        84542        1        84542        1        84542   
   27.9      12270      100000      105       85036        5        84453        1        84407        1        84407        1        84407        1        84407        1        84407        1        84407        1        84407   
   28.0      12264      100000       99       84966        4        84418        1        84384        1        84384        1        84384        1        84384        1        84384        1        84384        1        84384   
   28.1      12216      100000      116       85029        6        84403        1        84346        1        84346        1        84346        1        84346        1        84346        1        84346        1        84346   
   28.2      12319      100000      113       84941        4        84326        1        84296        1        84296        1        84296        1        84296        1        84296        1        84296        1        84296   
   28.3      12310      100000      102       84906        3        84314        1        84292        1        84292        1        84292        1        84292        1        84292        1        84292        1        84292   
   28.4      12297      100000      130       84971        5        84255        1        84210        1        84210        1        84210        1        84210        1        84210        1        84210        1        84210   
   28.5      12434      100000      106       84832        7        84275        1        84208        1        84208        1        84208        1        84208        1        84208        1        84208        1        84208   
   28.6      12461      100000      130       84714        6        84014        1        83963        1        83963        1        83963        1        83963        1        83963        1        83963        1        83963   
   28.7      12550      100000      118       84561        6        83905        1        83850        1        83850        1        83850        1        83850        1        83850        1        83850        1        83850   
   28.8      12596      100000      139       84529        2        83749        1        83739        1        83739        1        83739        1        83739        1        83739        1        83739        1        83739   
   28.9      12631      100000      114       84421        3        83784        1        83759        1        83759        1        83759        1        83759        1        83759        1        83759        1        83759   
   29.0      12662      100000      105       84405        8        83859        1        83786        1        83786        1        83786        1        83786        1        83786        1        83786        1        83786   
   29.1      12721      100000      123       84359        5        83678        1        83626        1        83626        1        83626        1        83626        1        83626        1        83626        1        83626   
   29.2      12598      100000      129       84497        7        83787        1        83720        1        83720        1        83720        1        83720        1        83720        1        83720        1        83720   
   29.3      12585      100000      131       84525        6        83804        1        83749        1        83749        1        83749        1        83749        1        83749        1        83749        1        83749   
   29.4      12625      100000      117       84429        2        83733        1        83723        1        83723        1        83723        1        83723        1        83723        1        83723        1        83723   
   29.5      12665      100000      112       84398        8        83821        1        83746        1        83746        1        83746        1        83746        1        83746        1        83746        1        83746   
   29.6      12700      100000      125       84431        4        83718        1        83685        1        83685        1        83685        1        83685        1        83685        1        83685        1        83685   
   29.7      12729      100000      124       84438        5        83742        1        83701        1        83701        1        83701        1        83701        1        83701        1        83701        1        83701   
   29.8      12655      100000      136       84331        5        83577        1        83531        1        83531        1        83531        1        83531        1        83531        1        83531        1        83531   
   29.9      12712      100000      149       84442        6        83614        1        83560        1        83560        1        83560        1        83560        1        83560        1        83560        1        83560   
   30.0      12746      100000      119       84339        6        83682        1        83622        1        83622        1        83622        1        83622        1        83622        1        83622        1        83622   
   30.1      12711      100000      107       84327        6        83727        1        83675        1        83675        1        83675        1        83675        1        83675        1        83675        1        83675   
   30.2      12777      100000      134       84321        5        83594        1        83553        1        83553        1        83553        1        83553        1        83553        1        83553        1        83553   
   30.3      12652      100000      137       84377        7        83622        1        83558        1        83558        1        83558        1        83558        1        83558        1        83558        1        83558   
   30.4      12785      100000      127       84283        6        83582        1        83524        1        83524        1        83524        1        83524        1        83524        1        83524        1        83524   
   30.5      12765      100000      121       84273        7        83614        1        83549        1        83549        1        83549        1        83549        1        83549        1        83549        1        83549   
   30.6      12840      100000      131       84277        5        83540        1        83491        1        83491        1        83491        1        83491        1        83491        1        83491        1        83491   
   30.7      12850      100000      137       84239        4        83448        1        83402        1        83402        1        83402        1        83402        1        83402        1        83402        1        83402   
   30.8      12925      100000      131       84103        6        83388        1        83330        1        83330        1        83330        1        83330        1        83330        1        83330        1        83330   
   30.9      12861      100000      120       84146        6        83501        1        83447        1        83447        1        83447        1        83447        1        83447        1        83447        1        83447   
   31.0      12812      100000      135       84308        6        83569        1        83515        1        83515        1        83515        1        83515        1        83515        1        83515        1        83515   
   31.1      12766      100000      126       84368        5        83672        1        83627        1        83627        1        83627        1        83627        1        83627        1        83627        1        83627   
   31.2      12553      100000      139       84444        8        83672        1        83598        1        83598        1        83598        1        83598        1        83598        1        83598        1        83598   
   31.3      12694      100000      151       84309        8        83486        1        83411        1        83411        1        83411        1        83411        1        83411        1        83411        1        83411   
   31.4      12807      100000      136       84346        9        83604        1        83511        1        83511        1        83511        1        83511        1        83511        1        83511        1        83511   
   31.5      12633      100000      119       84453        3        83799        1        83779        1        83779        1        83779        1        83779        1        83779        1        83779        1        83779   
   31.6      12539      100000      101       84579        4        84046        1        84011        1        84011        1        84011        1        84011        1        84011        1        84011        1        84011   
   31.7      12591      100000      127       84727        7        84043        1        83968        1        83968        1        83968        1        83968        1        83968        1        83968        1        83968   
   31.8      12526      100000      121       84635        6        83957        1        83905        1        83905        1        83905        1        83905        1        83905        1        83905        1        83905   
   31.9      12525      100000      113       84592        4        83956        1        83925        1        83925        1        83925        1        83925        1        83925        1        83925        1        83925   
   32.0      12494      100000      105       84682        6        84109        1        84056        1        84056        1        84056        1        84056        1        84056        1        84056        1        84056   
   32.1      12439      100000      139       84843        4        84065        1        84026        1        84026        1        84026        1        84026        1        84026        1        84026        1        84026   
   32.2      12439      100000      117       84703        2        84040        1        84030        1        84030        1        84030        1        84030        1        84030        1        84030        1        84030   
   32.3      12506      100000      114       84702        6        84085        1        84034        1        84034        1        84034        1        84034        1        84034        1        84034        1        84034   
   32.4      12490      100000      119       84700        3        84030        1        84010        1        84010        1        84010        1        84010        1        84010        1        84010        1        84010   
   32.5      12480      100000      113       84577        5        83953        1        83911        1        83911        1        83911        1        83911        1        83911        1        83911        1        83911   
   32.6      12764      100000      126       84402        4        83682        1        83651        1        83651        1        83651        1        83651        1        83651        1        83651        1        83651   
   32.7      12758      100000      137       84330        8        83594        1        83512        1        83512        1        83512        1        83512        1        83512        1        83512        1        83512   
   32.8      12907      100000      148       84308        3        83443        1        83421        1        83421        1        83421        1        83421        1        83421        1        83421        1        83421   
   32.9      12730      100000      144       84311        10       83530        1        83429        1        83429        1        83429        1        83429        1        83429        1        83429        1        83429   
   33.0      12800      100000      131       84346        4        83620        1        83590        1        83590        1        83590        1        83590        1        83590        1        83590        1        83590   
   33.1      12653      100000      138       84493        4        83738        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705   
   33.2      12607      100000      115       84498        4        83865        1        83833        1        83833        1        83833        1        83833        1        83833        1        83833        1        83833   
   33.3      12672      100000      112       84429        4        83809        1        83777        1        83777        1        83777        1        83777        1        83777        1        83777        1        83777   
   33.4      12479      100000      137       84714        6        83971        1        83919        1        83919        1        83919        1        83919        1        83919        1        83919        1        83919   
   33.5      12576      100000      121       84691        7        84047        1        83981        1        83981        1        83981        1        83981        1        83981        1        83981        1        83981   
   33.6      12390      100000      133       84915        5        84185        1        84139        1        84139        1        84139        1        84139        1        84139        1        84139        1        84139   
   33.7      12497      100000      124       84738        3        84035        1        84010        1        84010        1        84010        1        84010        1        84010        1        84010        1        84010   
   33.8      12646      100000      122       84517        5        83832        1        83789        1        83789        1        83789        1        83789        1        83789        1        83789        1        83789   
   33.9      12627      100000      113       84445        6        83830        1        83775        1        83775        1        83775        1        83775        1        83775        1        83775        1        83775   
   34.0      12710      100000      139       84299        5        83536        1        83487        1        83487        1        83487        1        83487        1        83487        1        83487        1        83487   
   34.1      12794      100000      151       84327        5        83490        1        83447        1        83447        1        83447        1        83447        1        83447        1        83447        1        83447   
   34.2      12695      100000      139       84287        6        83506        1        83447        1        83447        1        83447        1        83447        1        83447        1        83447        1        83447   
   34.3      12857      100000      122       84142        4        83482        1        83451        1        83451        1        83451        1        83451        1        83451        1        83451        1        83451   
   34.4      12654      100000      148       84359        4        83541        1        83504        1        83504        1        83504        1        83504        1        83504        1        83504        1        83504   
   34.5      12702      100000      146       84347        7        83534        1        83466        1        83466        1        83466        1        83466        1        83466        1        83466        1        83466   
   34.6      12831      100000      143       84284        10       83511        1        83412        1        83412        1        83412        1        83412        1        83412        1        83412        1        83412   
   34.7      12923      100000      131       84175        4        83451        1        83413        1        83413        1        83413        1        83413        1        83413        1        83413        1        83413   
   34.8      12723      100000      139       84342        3        83545        1        83524        1        83524        1        83524        1        83524        1        83524        1        83524        1        83524   
   34.9      12898      100000      108       84184        5        83592        1        83543        1        83543        1        83543        1        83543        1        83543        1        83543        1        83543   
   35.0      12733      100000      129       84233        2        83498        1        83488        1        83488        1        83488        1        83488        1        83488        1        83488        1        83488   
   35.1      12874      100000      108       84114        2        83513        1        83499        1        83499        1        83499        1        83499        1        83499        1        83499        1        83499   
   35.2      12669      100000      115       84314        7        83712        1        83649        1        83649        1        83649        1        83649        1        83649        1        83649        1        83649   
   35.3      12767      100000      119       84357        5        83710        1        83665        1        83665        1        83665        1        83665        1        83665        1        83665        1        83665   
   35.4      12672      100000      132       84359        5        83654        1        83609        1        83609        1        83609        1        83609        1        83609        1        83609        1        83609   
   35.5      12824      100000      128       84204        4        83498        1        83465        1        83465        1        83465        1        83465        1        83465        1        83465        1        83465   
   35.6      12851      100000      115       84227        2        83565        1        83554        1        83554        1        83554        1        83554        1        83554        1        83554        1        83554   
   35.7      12634      100000      120       84470        4        83810        1        83773        1        83773        1        83773        1        83773        1        83773        1        83773        1        83773   
   35.8      12511      100000      109       84469        1        83853        1        83853        1        83853        1        83853        1        83853        1        83853        1        83853        1        83853   
   35.9      12597      100000      112       84544        3        83917        1        83897        1        83897        1        83897        1        83897        1        83897        1        83897        1        83897   
   36.0      12602      100000      133       84546        7        83832        1        83764        1        83764        1        83764        1        83764        1        83764        1        83764        1        83764   
   36.1      12657      100000      123       84495        6        83812        1        83753        1        83753        1        83753        1        83753        1        83753        1        83753        1        83753   
   36.2      12542      100000      125       84632        6        83966        1        83910        1        83910        1        83910        1        83910        1        83910        1        83910        1        83910   
   36.3      12459      100000      125       84799        7        84122        1        84058        1        84058        1        84058        1        84058        1        84058        1        84058        1        84058   
   36.4      12424      100000      112       84756        7        84171        1        84103        1        84103        1        84103        1        84103        1        84103        1        84103        1        84103   
   36.5      12482      100000      136       84773        5        84007        1        83947        1        83947        1        83947        1        83947        1        83947        1        83947        1        83947   
   36.6      12701      100000      129       84556        4        83806        1        83770        1        83770        1        83770        1        83770        1        83770        1        83770        1        83770   
   36.7      12713      100000      120       84349        4        83664        1        83634        1        83634        1        83634        1        83634        1        83634        1        83634        1        83634   
   36.8      12702      100000      133       84368        6        83643        1        83578        1        83578        1        83578        1        83578        1        83578        1        83578        1        83578   
   36.9      12726      100000      125       84327        3        83614        1        83591        1        83591        1        83591        1        83591        1        83591        1        83591        1        83591   
   37.0      12863      100000      145       84391        5        83556        1        83502        1        83502        1        83502        1        83502        1        83502        1        83502        1        83502   
   37.1      12813      100000      123       84239        2        83545        1        83535        1        83535        1        83535        1        83535        1        83535        1        83535        1        83535   
   37.2      12864      100000      102       84115        5        83563        1        83519        1        83519        1        83519        1        83519        1        83519        1        83519        1        83519   
   37.3      12765      100000      112       84297        9        83712        1        83614        1        83614        1        83614        1        83614        1        83614        1        83614        1        83614   
   37.4      12695      100000      125       84370        2        83661        1        83651        1        83651        1        83651        1        83651        1        83651        1        83651        1        83651   
   37.5      12629      100000       99       84295        5        83749        1        83704        1        83704        1        83704        1        83704        1        83704        1        83704        1        83704   
   37.6      12677      100000      118       84439        5        83791        1        83748        1        83748        1        83748        1        83748        1        83748        1        83748        1        83748   
   37.7      12620      100000      122       84506        9        83847        1        83758        1        83758        1        83758        1        83758        1        83758        1        83758        1        83758   
   37.8      12646      100000      111       84515        3        83910        1        83890        1        83890        1        83890        1        83890        1        83890        1        83890        1        83890   
   37.9      12473      100000      130       84742        7        84051        1        83982        1        83982        1        83982        1        83982        1        83982        1        83982        1        83982   
   38.0      12464      100000      106       84653        5        84081        1        84020        1        84020        1        84020        1        84020        1        84020        1        84020        1        84020   
   38.1      12492      100000      115       84763        6        84135        1        84071        1        84071        1        84071        1        84071        1        84071        1        84071        1        84071   
   38.2      12384      100000      117       84872        5        84221        1        84176        1        84176        1        84176        1        84176        1        84176        1        84176        1        84176   
   38.3      12478      100000      115       84729        2        84082        1        84072        1        84072        1        84072        1        84072        1        84072        1        84072        1        84072   
   38.4      12461      100000      116       84792        6        84162        1        84110        1        84110        1        84110        1        84110        1        84110        1        84110        1        84110   
   38.5      12286      100000      122       84899        5        84223        1        84179        1        84179        1        84179        1        84179        1        84179        1        84179        1        84179   
   38.6      12453      100000      102       84747        5        84185        1        84136        1        84136        1        84136        1        84136        1        84136        1        84136        1        84136   
   38.7      12423      100000      119       84783        5        84107        1        84062        1        84062        1        84062        1        84062        1        84062        1        84062        1        84062   
   38.8      12469      100000      122       84798        5        84112        1        84068        1        84068        1        84068        1        84068        1        84068        1        84068        1        84068   
   38.9      12472      100000      128       84699        7        84022        1        83954        1        83954        1        83954        1        83954        1        83954        1        83954        1        83954   
   39.0      12650      100000       97       84428        5        83911        1        83867        1        83867        1        83867        1        83867        1        83867        1        83867        1        83867   
   39.1      12518      100000      137       84667        3        83894        1        83872        1        83872        1        83872        1        83872        1        83872        1        83872        1        83872   
   39.2      12605      100000      123       84657        4        83978        1        83942        1        83942        1        83942        1        83942        1        83942        1        83942        1        83942   
   39.3      12507      100000      105       84569        4        83974        1        83941        1        83941        1        83941        1        83941        1        83941        1        83941        1        83941   
   39.4      12636      100000      115       84488        4        83844        1        83811        1        83811        1        83811        1        83811        1        83811        1        83811        1        83811   
   39.5      12661      100000      134       84435        10       83731        1        83633        1        83633        1        83633        1        83633        1        83633        1        83633        1        83633   
   39.6      12607      100000      145       84596        5        83795        1        83750        1        83750        1        83750        1        83750        1        83750        1        83750        1        83750   
   39.7      12678      100000      137       84490        4        83721        1        83690        1        83690        1        83690        1        83690        1        83690        1        83690        1        83690   
   39.8      12570      100000      145       84620        4        83825        1        83791        1        83791        1        83791        1        83791        1        83791        1        83791        1        83791   
   39.9      12507      100000      132       84664        3        83905        1        83877        1        83877        1        83877        1        83877        1        83877        1        83877        1        83877   
   40.0      12437      100000      112       84714        3        84096        1        84076        1        84076        1        84076        1        84076        1        84076        1        84076        1        84076   
   40.1      12386      100000      137       84755        7        84011        1        83944        1        83944        1        83944        1        83944        1        83944        1        83944        1        83944   
   40.2      12569      100000      123       84589        7        83897        1        83823        1        83823        1        83823        1        83823        1        83823        1        83823        1        83823   
   40.3      12782      100000      114       84310        2        83673        1        83660        1        83660        1        83660        1        83660        1        83660        1        83660        1        83660   
   40.4      12708      100000      134       84395        4        83630        1        83595        1        83595        1        83595        1        83595        1        83595        1        83595        1        83595   
   40.5      12722      100000      148       84537        8        83736        1        83664        1        83664        1        83664        1        83664        1        83664        1        83664        1        83664   
   40.6      12872      100000      112       84249        1        83620        1        83620        1        83620        1        83620        1        83620        1        83620        1        83620        1        83620   
   40.7      12736      100000      120       84314        5        83652        1        83611        1        83611        1        83611        1        83611        1        83611        1        83611        1        83611   
   40.8      12831      100000      154       84364        3        83512        1        83489        1        83489        1        83489        1        83489        1        83489        1        83489        1        83489   
   40.9      12802      100000      112       84154        1        83516        1        83516        1        83516        1        83516        1        83516        1        83516        1        83516        1        83516   
   41.0      12669      100000      127       84405        9        83722        1        83631        1        83631        1        83631        1        83631        1        83631        1        83631        1        83631   
   41.1      12826      100000      117       84304        8        83671        1        83598        1        83598        1        83598        1        83598        1        83598        1        83598        1        83598   
   41.2      12759      100000      136       84252        11       83537        1        83430        1        83430        1        83430        1        83430        1        83430        1        83430        1        83430   
   41.3      12790      100000      128       84327        2        83585        1        83573        1        83573        1        83573        1        83573        1        83573        1        83573        1        83573   
   41.4      12724      100000      113       84383        7        83774        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705   
   41.5      12549      100000      144       84697        3        83870        1        83850        1        83850        1        83850        1        83850        1        83850        1        83850        1        83850   
   41.6      12667      100000      113       84520        6        83907        1        83857        1        83857        1        83857        1        83857        1        83857        1        83857        1        83857   
   41.7      12553      100000      120       84634        4        83942        1        83911        1        83911        1        83911        1        83911        1        83911        1        83911        1        83911   
   41.8      12550      100000      122       84562        4        83884        1        83845        1        83845        1        83845        1        83845        1        83845        1        83845        1        83845   
   41.9      12584      100000      111       84481        5        83855        1        83815        1        83815        1        83815        1        83815        1        83815        1        83815        1        83815   
   42.0      12659      100000      125       84550        7        83872        1        83806        1        83806        1        83806        1        83806        1        83806        1        83806        1        83806   
   42.1      12719      100000      141       84481        4        83691        1        83655        1        83655        1        83655        1        83655        1        83655        1        83655        1        83655   
   42.2      12711      100000      116       84403        4        83759        1        83727        1        83727        1        83727        1        83727        1        83727        1        83727        1        83727   
   42.3      12623      100000      128       84500        8        83810        1        83734        1        83734        1        83734        1        83734        1        83734        1        83734        1        83734   
   42.4      12799      100000      115       84193        4        83532        1        83499        1        83499        1        83499        1        83499        1        83499        1        83499        1        83499   
   42.5      12702      100000      143       84352        8        83578        1        83503        1        83503        1        83503        1        83503        1        83503        1        83503        1        83503   
   42.6      12712      100000      140       84379        10       83628        1        83527        1        83527        1        83527        1        83527        1        83527        1        83527        1        83527   
   42.7      12796      100000      129       84219        13       83538        1        83397        1        83397        1        83397        1        83397        1        83397        1        83397        1        83397   
   42.8      12837      100000      136       84223        6        83492        1        83438        1        83438        1        83438        1        83438        1        83438        1        83438        1        83438   
   42.9      12712      100000      129       84468        4        83741        1        83710        1        83710        1        83710        1        83710        1        83710        1        83710        1        83710   
   43.0      12616      100000      132       84622        2        83886        1        83873        1        83873        1        83873        1        83873        1        83873        1        83873        1        83873   
   43.1      12636      100000      125       84612        2        83903        1        83893        1        83893        1        83893        1        83893        1        83893        1        83893        1        83893   
   43.2      12464      100000      127       84863        3        84156        1        84130        1        84130        1        84130        1        84130        1        84130        1        84130        1        84130   
   43.3      12277      100000      121       85000        5        84341        1        84300        1        84300        1        84300        1        84300        1        84300        1        84300        1        84300   
   43.4      12400      100000      111       84920        3        84283        1        84259        1        84259        1        84259        1        84259        1        84259        1        84259        1        84259   
