 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.6       27917      100000      3927      65006       1868      51850       217       19584        59        9024        0          0          0          0          0          0          0          0          0          0     
   8.7       28298      100000      4007      64599       1902      50956       223       18115        40        5660        0          0          0          0          0          0          0          0          0          0     
   8.8       28520      100000      4055      64319       1920      50544       202       17441        50        7248        0          0          0          0          0          0          0          0          0          0     
   8.9       28149      100000      3949      64687       1856      51128       234       19542        53        7740        0          0          0          0          0          0          0          0          0          0     
   9.0       28088      100000      3980      64792       1955      51693       212       17690        47        6685        0          0          0          0          0          0          0          0          0          0     
   9.1       28019      100000      4050      65089       1939      51335       212       17459        54        7085        0          0          0          0          0          0          0          0          0          0     
   9.2       27987      100000      3886      64891       1929      52201       232       19170        46        6117        0          0          0          0          0          0          0          0          0          0     
   9.3       28276      100000      3926      64543       1857      51122       244       19751        46        6541        0          0          0          0          0          0          0          0          0          0     
   9.4       28096      100000      3949      64898       1898      51717       221       18887        63        8311        0          0          0          0          0          0          0          0          0          0     
   9.5       28226      100000      3937      64562       1867      51242       219       18978        52        7742        0          0          0          0          0          0          0          0          0          0     
   9.6       28388      100000      4047      64477       1891      50560       202       17275        49        6714        0          0          0          0          0          0          0          0          0          0     
   9.7       28260      100000      4045      64562       1911      50782       213       17619        50        6801        0          0          0          0          0          0          0          0          0          0     
   9.8       27911      100000      3967      65130       1927      51927       212       18409        54        7622        0          0          0          0          0          0          0          0          0          0     
   9.9       28293      100000      4013      64549       1862      50693       214       17846        55        7423        0          0          0          0          0          0          0          0          0          0     
   10.0      28287      100000      3959      64563       1856      50969       213       17524        38        5782        0          0          0          0          0          0          0          0          0          0     
   10.1      28214      100000      4040      64566       1898      50765       214       18348        47        6874        0          0          0          0          0          0          0          0          0          0     
   10.2      28303      100000      3943      64521       1890      51354       218       18215        44        6400        0          0          0          0          0          0          0          0          0          0     
   10.3      28270      100000      3932      64589       1893      51449       209       18643        54        8012        0          0          0          0          0          0          0          0          0          0     
   10.4      28135      100000      4035      64774       1917      51052       196       16953        49        7124        0          0          0          0          0          0          0          0          0          0     
   10.5      28263      100000      3903      64177       1868      51093       211       18157        54        7496        0          0          0          0          0          0          0          0          0          0     
   10.6      28227      100000      3977      64570       1924      51382       224       18250        39        5581        0          0          0          0          0          0          0          0          0          0     
   10.7      28046      100000      4034      65026       1875      51065       222       18375        47        6838        0          0          0          0          0          0          0          0          0          0     
   10.8      27944      100000      3971      65036       1915      51760       221       18459        47        6525        0          0          0          0          0          0          0          0          0          0     
   10.9      28249      100000      3995      64664       1869      50942       223       18434        53        7469        0          0          0          0          0          0          0          0          0          0     
   11.0      28392      100000      3957      64409       1855      50858       208       18521        60        8324        0          0          0          0          0          0          0          0          0          0     
   11.1      28194      100000      3923      64467       1869      51269       220       19707        59        8824        0          0          0          0          0          0          0          0          0          0     
   11.2      28271      100000      4033      64905       1930      51332       211       18126        52        7559        0          0          0          0          0          0          0          0          0          0     
   11.3      28207      100000      3973      64491       1891      51094       199       18050        63        8828        0          0          0          0          0          0          0          0          0          0     
   11.4      28055      100000      3938      64682       1898      51439       222       19014        45        7078        0          0          0          0          0          0          0          0          0          0     
   11.5      28386      100000      3964      64320       1918      51136       213       17658        49        6642        0          0          0          0          0          0          0          0          0          0     
   11.6      28308      100000      3931      64365       1894      51269       223       18285        50        6752        0          0          0          0          0          0          0          0          0          0     
   11.7      28188      100000      3935      64740       1865      51296       220       18237        48        6568        0          0          0          0          0          0          0          0          0          0     
   11.8      28513      100000      3938      64336       1848      50832       214       19012        60        8558        0          0          0          0          0          0          0          0          0          0     
   11.9      28296      100000      4032      64732       1899      51008       216       18086        42        6307        0          0          0          0          0          0          0          0          0          0     
   12.0      28325      100000      4055      64695       1941      51033       209       17939        54        7553        0          0          0          0          0          0          0          0          0          0     
   12.1      28047      100000      3986      65054       1910      51637       209       18207        53        7608        0          0          0          0          0          0          0          0          0          0     
   12.2      28068      100000      3952      64986       1839      51366       225       19542        61        8655        0          0          0          0          0          0          0          0          0          0     
   12.3      28255      100000      4012      64421       1868      50561       221       18333        49        6260        0          0          0          0          0          0          0          0          0          0     
   12.4      28092      100000      3937      64586       1902      51443       219       18416        60        8198        0          0          0          0          0          0          0          0          0          0     
   12.5      28243      100000      4034      64754       1936      51302       215       18012        53        7181        0          0          0          0          0          0          0          0          0          0     
   12.6      28116      100000      3954      64525       1842      51020       230       20104        59        8227        0          0          0          0          0          0          0          0          0          0     
   12.7      28241      100000      3885      64460       1869      51412       216       18808        60        8300        0          0          0          0          0          0          0          0          0          0     
   12.8      27861      100000      4044      65217       1921      51511       229       18186        48        6102        0          0          0          0          0          0          0          0          0          0     
   12.9      28306      100000      3970      64645       1884      51084       225       19129        53        7386        0          0          0          0          0          0          0          0          0          0     
   13.0      27969      100000      3959      64917       1883      51515       236       20058        58        7810        0          0          0          0          0          0          0          0          0          0     
   13.1      28116      100000      3953      64796       1923      51694       217       18496        50        7160        0          0          0          0          0          0          0          0          0          0     
   13.2      28035      100000      4002      65121       1910      51559       224       18813        53        7095        0          0          0          0          0          0          0          0          0          0     
   13.3      28168      100000      4002      64911       1917      51405       200       17294        44        6759        0          0          0          0          0          0          0          0          0          0     
   13.4      28423      100000      3953      64299       1867      50808       223       18856        51        7333        0          0          0          0          0          0          0          0          0          0     
   13.5      28088      100000      4012      64689       1929      51280       225       17859        48        6038        0          0          0          0          0          0          0          0          0          0     
   13.6      28273      100000      3963      64697       1892      51356       209       18112        46        7193        0          0          0          0          0          0          0          0          0          0     
   13.7      28115      100000      4001      64782       1945      51480       216       17650        46        6109        0          0          0          0          0          0          0          0          0          0     
   13.8      28303      100000      4057      64858       1960      51372       231       18294        46        6083        0          0          0          0          0          0          0          0          0          0     
   13.9      28135      100000      4019      64729       1947      51360       224       18172        42        6065        0          0          0          0          0          0          0          0          0          0     
   14.0      28110      100000      3963      64793       1854      51147       216       18494        46        7092        0          0          0          0          0          0          0          0          0          0     
   14.1      28052      100000      3918      64663       1859      51428       229       19828        58        8247        0          0          0          0          0          0          0          0          0          0     
   14.2      28234      100000      3943      64623       1913      51447       214       18193        51        7231        0          0          0          0          0          0          0          0          0          0     
   14.3      28094      100000      3909      64678       1851      51422       228       19582        48        7367        0          0          0          0          0          0          0          0          0          0     
   14.4      28147      100000      3999      64604       1892      51040       217       18280        49        6953        0          0          0          0          0          0          0          0          0          0     
   14.5      28185      100000      3987      64849       1907      51522       209       17793        49        6866        0          0          0          0          0          0          0          0          0          0     
   14.6      28253      100000      4033      64576       1939      51153       211       18029        45        6590        0          0          0          0          0          0          0          0          0          0     
   14.7      28052      100000      3955      64739       1891      51440       218       18883        54        8010        0          0          0          0          0          0          0          0          0          0     
   14.8      28343      100000      4038      64598       1925      50920       219       18282        53        7553        0          0          0          0          0          0          0          0          0          0     
   14.9      28168      100000      3885      64475       1884      51522       216       18675        58        8201        0          0          0          0          0          0          0          0          0          0     
   15.0      28108      100000      4003      65080       1939      51844       216       18269        50        7088        0          0          0          0          0          0          0          0          0          0     
   15.1      28203      100000      3935      64551       1899      51456       213       18159        49        6997        0          0          0          0          0          0          0          0          0          0     
   15.2      28393      100000      4039      64693       1886      50672       213       18204        49        7079        0          0          0          0          0          0          0          0          0          0     
   15.3      28203      100000      4005      64830       1879      51109       245       19340        49        6084        0          0          0          0          0          0          0          0          0          0     
   15.4      28064      100000      3919      64771       1897      51713       227       19148        55        7665        0          0          0          0          0          0          0          0          0          0     
   15.5      28004      100000      3943      64845       1868      51342       227       19319        60        8118        0          0          0          0          0          0          0          0          0          0     
   15.6      28044      100000      3995      65040       1903      51532       223       18268        49        6677        0          0          0          0          0          0          0          0          0          0     
   15.7      28217      100000      3910      64640       1914      51722       219       18373        46        6552        0          0          0          0          0          0          0          0          0          0     
   15.8      28046      100000      3945      64953       1901      51795       218       19035        51        7851        0          0          0          0          0          0          0          0          0          0     
   15.9      28570      100000      3932      63958       1819      50273       221       19122        53        7476        0          0          0          0          0          0          0          0          0          0     
   16.0      28118      100000      3979      64541       1907      51196       229       18475        52        6670        0          0          0          0          0          0          0          0          0          0     
   16.1      28089      100000      3972      64707       1897      51328       215       18267        47        6892        0          0          0          0          0          0          0          0          0          0     
   16.2      28192      100000      3945      64739       1917      51733       224       18938        47        7103        0          0          0          0          0          0          0          0          0          0     
   16.3      28249      100000      3957      64819       1851      51207       213       18122        53        7260        0          0          0          0          0          0          0          0          0          0     
   16.4      28290      100000      4005      64575       1915      51061       210       17609        46        6466        0          0          0          0          0          0          0          0          0          0     
   16.5      28249      100000      4013      64739       1926      51284       226       18475        44        6194        0          0          0          0          0          0          0          0          0          0     
   16.6      28322      100000      3916      64270       1931      51493       215       17921        48        6816        0          0          0          0          0          0          0          0          0          0     
   16.7      28333      100000      4024      64600       1920      51006       223       17926        38        5349        0          0          0          0          0          0          0          0          0          0     
   16.8      27960      100000      3955      64832       1932      51823       217       18543        57        7783        0          0          0          0          0          0          0          0          0          0     
   16.9      28302      100000      3944      64425       1878      51152       228       19256        45        6837        1         541         0          0          0          0          0          0          0          0     
   17.0      28100      100000      3996      64755       1887      51102       206       17820        57        8023        0          0          0          0          0          0          0          0          0          0     
   17.1      28308      100000      3963      64463       1882      51001       210       18305        51        7461        0          0          0          0          0          0          0          0          0          0     
   17.2      28129      100000      4040      64912       1945      51325       203       16979        42        6127        0          0          0          0          0          0          0          0          0          0     
   17.3      27961      100000      3932      64730       1919      51754       221       18928        44        6844        0          0          0          0          0          0          0          0          0          0     
   17.4      28232      100000      3958      64550       1862      51006       210       19157        61        9140        0          0          0          0          0          0          0          0          0          0     
   17.5      28271      100000      4017      64624       1953      51241       226       18126        42        5736        0          0          0          0          0          0          0          0          0          0     
   17.6      28246      100000      4016      64614       1881      50837       242       19181        39        5495        0          0          0          0          0          0          0          0          0          0     
   17.7      28120      100000      3915      64591       1850      51257       236       19616        48        6837        0          0          0          0          0          0          0          0          0          0     
   17.8      28229      100000      4001      64615       1897      51038       216       18451        51        7508        1         508         0          0          0          0          0          0          0          0     
   17.9      28204      100000      3931      64482       1922      51512       221       17411        33        4595        0          0          0          0          0          0          0          0          0          0     
   18.0      28241      100000      4003      64545       1896      50818       226       18311        44        5908        0          0          0          0          0          0          0          0          0          0     
   18.1      28345      100000      3955      64330       1873      50870       217       18248        52        6888        0          0          0          0          0          0          0          0          0          0     
   18.2      28209      100000      3962      64583       1885      51168       224       19030        49        7081        0          0          0          0          0          0          0          0          0          0     
   18.3      28104      100000      3940      64730       1918      51631       216       17762        49        6702        0          0          0          0          0          0          0          0          0          0     
   18.4      28076      100000      3975      64837       1932      51747       213       18190        49        7283        1         508         0          0          0          0          0          0          0          0     
   18.5      28169      100000      3951      64682       1849      51033       216       19002        59        8439        0          0          0          0          0          0          0          0          0          0     
   18.6      27864      100000      4027      65166       1910      51482       218       18757        59        8116        0          0          0          0          0          0          0          0          0          0     
   18.7      28320      100000      4001      64702       1950      51389       227       18312        52        6714        0          0          0          0          0          0          0          0          0          0     
   18.8      28193      100000      4016      64751       1926      51283       210       17771        49        6803        0          0          0          0          0          0          0          0          0          0     
   18.9      27934      100000      3905      64970       1899      51946       221       18686        53        7705        0          0          0          0          0          0          0          0          0          0     
   19.0      28106      100000      4100      65014       1922      50994       220       18314        48        6921        0          0          0          0          0          0          0          0          0          0     
   19.1      28270      100000      3994      64577       1892      51036       233       18835        45        6161        0          0          0          0          0          0          0          0          0          0     
   19.2      28026      100000      3958      64831       1885      51424       237       19201        51        6919        0          0          0          0          0          0          0          0          0          0     
   19.3      28114      100000      3992      64881       1888      51318       222       18270        48        6544        0          0          0          0          0          0          0          0          0          0     
