 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      23919      100000       99       58731   
   82.1      24091      100000       99       58860   
   82.2      23746      100000      100       58866   
   82.3      24016      100000      104       58942   
   82.4      24089      100000      114       58730   
   82.5      23904      100000      109       58397   
   82.6      23732      100000      108       58611   
   82.7      23756      100000      118       58820   
   82.8      24036      100000      107       58169   
   82.9      23954      100000      106       58268   
   83.0      24169      100000      112       58624   
   83.1      23854      100000      118       58838   
   83.2      24192      100000       94       58120   
   83.3      23990      100000      109       58853   
   83.4      24029      100000      109       58820   
   83.5      24080      100000       98       58697   
   83.6      24252      100000       92       58338   
   83.7      23973      100000       95       58894   
   83.8      23834      100000       98       58623   
   83.9      23563      100000      112       59394   
   84.0      24055      100000      101       58994   
   84.1      24081      100000      113       58514   
   84.2      24035      100000      103       58516   
   84.3      23979      100000      120       58993   
   84.4      23943      100000      112       58782   
   84.5      24090      100000       89       58346   
   84.6      23980      100000      104       58688   
   84.7      23911      100000       97       58560   
   84.8      24133      100000       95       58358   
   84.9      23776      100000      121       59095   
   85.0      24069      100000      113       58945   
   85.1      23632      100000      107       59173   
   85.2      23987      100000      101       58874   
   85.3      23738      100000       96       58797   
   85.4      23821      100000      103       58710   
   85.5      24125      100000      107       58929   
   85.6      23899      100000      109       58941   
   85.7      23863      100000       96       58585   
   85.8      23992      100000      102       58436   
   85.9      23965      100000      100       58487   
   86.0      23894      100000      108       58672   
   86.1      24012      100000       93       58210   
   86.2      24149      100000      103       58638   
   86.3      23867      100000      118       58721   
   86.4      23754      100000      117       59199   
   86.5      24116      100000      106       58867   
   86.6      23679      100000      120       59220   
   86.7      24092      100000       95       58619   
   86.8      23790      100000      102       59129   
   86.9      23597      100000      103       59306   
   87.0      23633      100000      105       59203   
   87.1      23781      100000      101       59111   
   87.2      23949      100000      105       59121   
   87.3      23697      100000      103       59336   
   87.4      23738      100000      113       59618   
   87.5      23797      100000      100       58971   
   87.6      23833      100000       96       58909   
   87.7      23946      100000       90       58464   
   87.8      23757      100000       99       58970   
   87.9      23631      100000      110       59376   
   88.0      23848      100000      118       59318   
   88.1      23704      100000       86       58589   
   88.2      24121      100000       95       58237   
   88.3      24180      100000      107       58817   
   88.4      23974      100000      111       58858   
   88.5      24012      100000      121       59099   
   88.6      23973      100000      107       58562   
   88.7      23879      100000      108       58464   
   88.8      23816      100000      122       58742   
   88.9      23948      100000      108       58900   
   89.0      24026      100000      113       58559   
   89.1      24040      100000      101       58386   
   89.2      23960      100000       83       58161   
   89.3      23945      100000      110       58626   
   89.4      23804      100000      119       59177   
   89.5      23813      100000      111       59136   
   89.6      23972      100000      117       59287   
   89.7      23930      100000      102       58764   
   89.8      23910      100000      111       58814   
   89.9      24023      100000      101       58336   
   90.0      23783      100000      101       58403   
   90.1      23959      100000       94       57963   
   90.2      23837      100000       97       58319   
   90.3      23966      100000      104       58573   
   90.4      24216      100000      102       58363   
   90.5      24186      100000       99       58470   
   90.6      24101      100000       96       58500   
   90.7      23927      100000      102       58641   
   90.8      24182      100000       98       58401   
   90.9      24271      100000      109       58468   
   91.0      24147      100000       97       58280   
   91.1      23962      100000      108       58704   
   91.2      23976      100000      108       59058   
   91.3      24089      100000      104       58473   
   91.4      23834      100000       99       58444   
   91.5      23908      100000      107       59006   
   91.6      24024      100000       92       58611   
   91.7      24142      100000      103       58748   
   91.8      23789      100000      105       58618   
   91.9      23981      100000      101       58565   
   92.0      23964      100000      118       58587   
   92.1      24149      100000      126       58610   
   92.2      24157      100000      105       58013   
   92.3      24041      100000      119       58873   
   92.4      23960      100000      127       58900   
   92.5      23911      100000      103       58487   
   92.6      23989      100000      108       58919   
   92.7      24012      100000      116       58806   
   92.8      23960      100000      108       58874   
   92.9      23773      100000      106       59200   
   93.0      23752      100000       95       58829   
   93.1      23808      100000      111       59077   
   93.2      24470      100000       88       58178   
   93.3      24079      100000      100       58926   
   93.4      24053      100000      110       59130   
   93.5      23827      100000       99       59087   
   93.6      23987      100000       95       58707   
   93.7      23899      100000       94       59006   
   93.8      23669      100000       96       59312   
   93.9      23759      100000       97       59372   
   94.0      24027      100000       86       59057   
   94.1      24047      100000       85       59067   
   94.2      23860      100000      103       59325   
   94.3      23815      100000       98       59524   
   94.4      23888      100000       87       59296   
   94.5      23410      100000      104       59824   
   94.6      23610      100000      112       60019   
   94.7      23421      100000      106       59991   
   94.8      23684      100000       99       59832   
   94.9      23896      100000       81       59452   
   95.0      23570      100000       93       59879   
   95.1      23501      100000       96       59776   
   95.2      23644      100000       98       59754   
   95.3      23694      100000       92       59327   
   95.4      23845      100000       85       59085   
   95.5      23909      100000       86       58941   
   95.6      23751      100000       89       59338   
   95.7      23675      100000       89       59271   
   95.8      23885      100000       74       58857   
   95.9      23843      100000       97       59432   
   96.0      23730      100000       94       59202   
   96.1      23949      100000       80       58903   
   96.2      23942      100000       86       58934   
   96.3      23561      100000       88       59243   
   96.4      23704      100000       96       59156   
   96.5      23732      100000       98       59669   
   96.6      23797      100000      100       59274   
   96.7      23927      100000      109       59400   
   96.8      23832      100000       99       58901   
   96.9      23987      100000       94       59012   
   97.0      24083      100000       99       58843   
   97.1      23651      100000       87       59089   
   97.2      23943      100000       95       58848   
   97.3      23812      100000      105       59344   
   97.4      23841      100000      112       59488   
   97.5      23842      100000       91       58911   
   97.6      23915      100000       85       58748   
   97.7      23731      100000       93       59422   
   97.8      23764      100000       83       59401   
   97.9      23848      100000       95       59365   
   98.0      23812      100000       88       59039   
   98.1      23704      100000       95       59153   
   98.2      23888      100000       83       58918   
   98.3      23741      100000       94       59366   
   98.4      23907      100000      102       59407   
   98.5      23672      100000      101       59010   
   98.6      24003      100000       89       58877   
   98.7      24006      100000      101       59485   
   98.8      23708      100000       92       58993   
   98.9      23919      100000       98       59156   
   99.0      23633      100000       99       59171   
   99.1      23923      100000       96       59090   
   99.2      23689      100000       92       58967   
   99.3      24087      100000       91       58894   
   99.4      23965      100000       91       58574   
   99.5      23721      100000       95       58808   
   99.6      23796      100000       90       58672   
   99.7      23949      100000       86       58868   
   99.8      23635      100000      105       59544   
   99.9      23708      100000       91       59271   
