 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      27202      100000      828       38538        0          0     
   66.3      27485      100000      801       37846        0          0     
   66.4      27422      100000      853       37380        0          0     
   66.5      27437      100000      837       37290        0          0     
   66.6      27568      100000      810       37368        0          0     
   66.7      27490      100000      807       37315        0          0     
   66.8      27543      100000      815       37009        0          0     
   66.9      27509      100000      805       37949        0          0     
   67.0      27594      100000      840       37071        0          0     
   67.1      27504      100000      796       37563        0          0     
   67.2      27362      100000      824       37944        0          0     
   67.3      27671      100000      783       37003        0          0     
   67.4      27566      100000      838       37882        0          0     
   67.5      27596      100000      800       37158        0          0     
   67.6      27344      100000      806       37289        0          0     
   67.7      27701      100000      786       36702        0          0     
   67.8      27410      100000      840       38127        0          0     
   67.9      27540      100000      833       37253        0          0     
   68.0      27477      100000      838       38480        0          0     
   68.1      27302      100000      810       37864        0          0     
   68.2      27415      100000      827       38308        0          0     
   68.3      27605      100000      842       37759        0          0     
   68.4      27556      100000      811       36736        0          0     
   68.5      27540      100000      819       36900        0          0     
   68.6      27395      100000      814       37495        0          0     
   68.7      27735      100000      798       36535        0          0     
   68.8      27551      100000      780       37490        0          0     
   68.9      27490      100000      814       37040        0          0     
   69.0      27272      100000      813       37671        0          0     
   69.1      27435      100000      794       36813        0          0     
   69.2      27291      100000      842       37070        0          0     
   69.3      27484      100000      839       38093        0          0     
   69.4      27306      100000      814       37304        0          0     
   69.5      27323      100000      817       38025        0          0     
   69.6      27663      100000      795       37037        0          0     
   69.7      27447      100000      823       37583        0          0     
   69.8      27743      100000      795       37088        0          0     
   69.9      27176      100000      835       37328        0          0     
   70.0      27488      100000      787       37042        0          0     
   70.1      27339      100000      797       37630        0          0     
   70.2      27577      100000      820       37459        0          0     
   70.3      27605      100000      813       37194        0          0     
   70.4      27561      100000      794       36902        0          0     
   70.5      27563      100000      828       37378        0          0     
   70.6      27473      100000      830       37586        0          0     
   70.7      27303      100000      800       37935        0          0     
   70.8      27418      100000      806       37595        0          0     
   70.9      27777      100000      810       36484        0          0     
   71.0      27636      100000      816       38015        0          0     
   71.1      27527      100000      788       38162        0          0     
   71.2      27434      100000      776       36988        0          0     
   71.3      27287      100000      793       37085        0          0     
   71.4      27676      100000      784       38185        0          0     
   71.5      27342      100000      833       38244        0          0     
   71.6      27523      100000      804       38296        0          0     
   71.7      27250      100000      803       38056        0          0     
   71.8      27700      100000      815       37847        0          0     
   71.9      27400      100000      797       37230        0          0     
   72.0      27508      100000      800       36613        0          0     
   72.1      27494      100000      816       37421        0          0     
   72.2      27767      100000      802       36430        0          0     
   72.3      27610      100000      810       37042        0          0     
   72.4      27642      100000      814       37397        0          0     
   72.5      27185      100000      808       37847        0          0     
   72.6      27579      100000      788       37490        0          0     
   72.7      27599      100000      807       36948        0          0     
   72.8      27129      100000      837       38404        0          0     
   72.9      27429      100000      808       37593        0          0     
   73.0      27477      100000      790       37981        0          0     
   73.1      27318      100000      831       38170        0          0     
   73.2      27400      100000      814       38300        0          0     
   73.3      27336      100000      801       37301        0          0     
   73.4      27353      100000      817       37061        0          0     
   73.5      27165      100000      816       37017        0          0     
   73.6      27268      100000      790       37528        0          0     
   73.7      27642      100000      801       37340        0          0     
   73.8      27530      100000      821       37601        0          0     
   73.9      27570      100000      804       37033        0          0     
   74.0      27380      100000      795       36964        0          0     
   74.1      27565      100000      819       37884        0          0     
   74.2      27699      100000      794       36846        0          0     
   74.3      27470      100000      809       37794        0          0     
   74.4      27642      100000      809       37045        0          0     
   74.5      27577      100000      853       37769        0          0     
   74.6      27467      100000      792       37945        0          0     
   74.7      27507      100000      793       37152        0          0     
   74.8      27257      100000      831       38326        0          0     
   74.9      27513      100000      796       38087        0          0     
   75.0      27553      100000      840       38168        0          0     
   75.1      27335      100000      821       37308        0          0     
   75.2      27597      100000      801       37201        0          0     
   75.3      27377      100000      817       37764        0          0     
   75.4      27612      100000      814       36890        0          0     
   75.5      27392      100000      787       37285        0          0     
   75.6      27557      100000      801       37637        0          0     
   75.7      27485      100000      841       37359        0          0     
   75.8      27808      100000      799       37115        0          0     
   75.9      27484      100000      832       37874        0          0     
   76.0      27394      100000      804       37262        0          0     
   76.1      27374      100000      770       37784        0          0     
   76.2      27554      100000      796       38210        0          0     
   76.3      27675      100000      815       36589        0          0     
   76.4      27366      100000      828       37693        0          0     
   76.5      27395      100000      813       37735        0          0     
   76.6      27636      100000      782       37553        0          0     
   76.7      27414      100000      780       36971        0          0     
   76.8      27374      100000      793       37076        0          0     
   76.9      27764      100000      783       36792        0          0     
   77.0      27415      100000      797       37815        0          0     
   77.1      27339      100000      801       37751        0          0     
   77.2      27352      100000      804       38275        0          0     
   77.3      27425      100000      798       38175        0          0     
   77.4      27371      100000      795       37620        0          0     
   77.5      27170      100000      817       38206        0          0     
   77.6      27293      100000      820       37569        0          0     
   77.7      27519      100000      826       37923        0          0     
   77.8      27554      100000      813       37215        0          0     
   77.9      27665      100000      807       36986        0          0     
   78.0      27345      100000      816       38182        0          0     
   78.1      27552      100000      796       37610        0          0     
   78.2      27649      100000      800       36776        0          0     
   78.3      27328      100000      830       37885        0          0     
   78.4      27421      100000      843       37606        0          0     
   78.5      27723      100000      842       37402        0          0     
   78.6      27429      100000      812       37659        0          0     
   78.7      27601      100000      820       37843        0          0     
   78.8      27762      100000      804       37623        0          0     
   78.9      27295      100000      832       38077        0          0     
   79.0      27522      100000      786       37830        0          0     
   79.1      27573      100000      801       37412        0          0     
   79.2      27473      100000      810       37371        0          0     
   79.3      27402      100000      806       37555        0          0     
   79.4      27570      100000      823       37004        0          0     
   79.5      27636      100000      786       36838        0          0     
   79.6      27669      100000      813       37143        0          0     
   79.7      27584      100000      797       37562        0          0     
   79.8      27414      100000      810       37147        0          0     
   79.9      27565      100000      819       38023        0          0     
   80.0      27702      100000      824       36609        0          0     
   80.1      27409      100000      789       36569        0          0     
   80.2      27449      100000      825       37717        0          0     
   80.3      27292      100000      782       37635        0          0     
   80.4      27314      100000      785       37024        0          0     
   80.5      27297      100000      829       38156        0          0     
   80.6      27300      100000      807       37958        0          0     
   80.7      27323      100000      813       37620        0          0     
   80.8      27212      100000      808       37831        0          0     
   80.9      27430      100000      844       38258        0          0     
   81.0      27472      100000      815       37237        0          0     
   81.1      27150      100000      831       38672        0          0     
   81.2      27741      100000      786       36403        0          0     
   81.3      27329      100000      795       37215        0          0     
   81.4      27709      100000      803       37109        0          0     
   81.5      27661      100000      810       37463        0          0     
   81.6      27600      100000      790       36657        0          0     
   81.7      27153      100000      814       38348        0          0     
   81.8      27468      100000      821       36737        0          0     
   81.9      27589      100000      821       37643        0          0     
   82.0      27496      100000      825       36945        0          0     
   82.1      27146      100000      811       38109        0          0     
   82.2      27546      100000      811       37715        0          0     
   82.3      27558      100000      836       38457        0          0     
   82.4      27751      100000      809       36731        0          0     
   82.5      27499      100000      797       36932        0          0     
   82.6      27484      100000      829       37565        0          0     
   82.7      27614      100000      826       36781        0          0     
   82.8      27556      100000      810       37852        0          0     
   82.9      27602      100000      794       37276        0          0     
   83.0      27537      100000      825       37805        0          0     
   83.1      27175      100000      822       38119        0          0     
   83.2      27591      100000      787       37012        0          0     
   83.3      27272      100000      816       38959        0          0     
   83.4      27518      100000      807       36822        0          0     
   83.5      27664      100000      775       37090        0          0     
   83.6      27299      100000      814       37823        0          0     
   83.7      27637      100000      814       37360        0          0     
   83.8      27591      100000      805       37162        0          0     
   83.9      27568      100000      819       37492        0          0     
   84.0      27617      100000      802       36470        0          0     
   84.1      27593      100000      834       37777        0          0     
   84.2      27161      100000      814       38316        0          0     
   84.3      27721      100000      772       37042        0          0     
   84.4      27509      100000      797       37697        0          0     
   84.5      27887      100000      785       36690        0          0     
   84.6      27626      100000      811       37527        0          0     
   84.7      27415      100000      788       36738        0          0     
   84.8      27282      100000      831       37930        0          0     
   84.9      27182      100000      805       38702        0          0     
   85.0      27394      100000      791       37091        0          0     
   85.1      27529      100000      800       38077        0          0     
   85.2      27397      100000      795       37701        0          0     
   85.3      27495      100000      809       37517        0          0     
   85.4      27943      100000      795       36472        0          0     
   85.5      27714      100000      785       36626        0          0     
   85.6      27582      100000      833       38116        0          0     
   85.7      27089      100000      799       37487        0          0     
   85.8      27473      100000      796       37116        0          0     
   85.9      27507      100000      832       37188        0          0     
   86.0      27382      100000      793       37262        0          0     
   86.1      27382      100000      825       37555        0          0     
   86.2      27580      100000      831       36919        0          0     
   86.3      27389      100000      797       37852        0          0     
   86.4      27684      100000      814       37059        0          0     
   86.5      27599      100000      825       37035        0          0     
   86.6      27530      100000      832       37250        0          0     
   86.7      27365      100000      810       37137        0          0     
   86.8      27432      100000      827       37125        0          0     
   86.9      27534      100000      790       36632        0          0     
   87.0      27374      100000      796       38288        0          0     
   87.1      27613      100000      809       36968        0          0     
   87.2      27258      100000      822       37728        0          0     
   87.3      27529      100000      797       36858        0          0     
   87.4      27697      100000      795       36725        0          0     
   87.5      27593      100000      819       37048        0          0     
   87.6      27796      100000      787       36337        0          0     
   87.7      27394      100000      808       37190        0          0     
   87.8      27353      100000      826       38271        0          0     
   87.9      27339      100000      832       37712        0          0     
   88.0      27442      100000      840       38415        0          0     
   88.1      27309      100000      831       38268        0          0     
   88.2      27602      100000      764       36855        0          0     
   88.3      27446      100000      803       37164        0          0     
   88.4      27602      100000      801       36912        0          0     
   88.5      27513      100000      788       37509        0          0     
   88.6      27342      100000      805       36670        0          0     
   88.7      27484      100000      832       37729        0          0     
   88.8      27469      100000      799       37113        0          0     
   88.9      27470      100000      813       36960        0          0     
   89.0      27747      100000      795       36309        0          0     
   89.1      27559      100000      776       37123        0          0     
   89.2      27435      100000      869       38280        0          0     
   89.3      27379      100000      810       37520        0          0     
   89.4      27389      100000      814       37570        0          0     
   89.5      27304      100000      817       38263        0          0     
   89.6      27357      100000      830       37667        0          0     
   89.7      27516      100000      827       37694        0          0     
   89.8      27599      100000      784       37627        0          0     
   89.9      27754      100000      847       38205        0          0     
   90.0      27447      100000      821       37625        0          0     
   90.1      27588      100000      809       37609        0          0     
   90.2      27472      100000      794       38460        0          0     
   90.3      27415      100000      794       38112        0          0     
   90.4      27349      100000      824       38778        0          0     
   90.5      27466      100000      809       37998        0          0     
   90.6      27709      100000      788       37218        0          0     
   90.7      27331      100000      817       37477        0          0     
   90.8      27244      100000      809       38360        0          0     
   90.9      27422      100000      825       37884        0          0     
   91.0      27393      100000      799       38150        0          0     
   91.1      27265      100000      792       39011        0          0     
   91.2      27368      100000      809       38182        0          0     
   91.3      27526      100000      805       37107        0          0     
   91.4      27485      100000      823       37530        0          0     
   91.5      27447      100000      822       37266        0          0     
   91.6      27297      100000      771       37339        0          0     
   91.7      27486      100000      787       37760        0          0     
   91.8      27557      100000      811       37684        0          0     
   91.9      27578      100000      830       37325        0          0     
   92.0      27571      100000      785       36590        0          0     
   92.1      27328      100000      817       38242        0          0     
   92.2      27275      100000      789       38270        0          0     
   92.3      27658      100000      762       36299        0          0     
   92.4      27328      100000      828       37712        0          0     
   92.5      27245      100000      803       37629        0          0     
   92.6      27424      100000      791       37210        0          0     
   92.7      27478      100000      763       37985        0          0     
   92.8      27573      100000      822       38145        0          0     
   92.9      27629      100000      836       37075        0          0     
   93.0      27515      100000      795       37710        0          0     
   93.1      27660      100000      802       37754        0          0     
   93.2      27468      100000      802       37597        0          0     
   93.3      27674      100000      787       37024        0          0     
   93.4      27672      100000      810       36823        0          0     
   93.5      27701      100000      839       37113        0          0     
   93.6      27410      100000      795       36679        0          0     
   93.7      27477      100000      819       36490        0          0     
   93.8      27424      100000      824       37246        0          0     
   93.9      27420      100000      771       37015        0          0     
   94.0      27623      100000      805       37677        0          0     
   94.1      27360      100000      812       37315        0          0     
   94.2      27613      100000      820       38073        0          0     
   94.3      27545      100000      808       37275        0          0     
   94.4      27497      100000      786       37471        0          0     
   94.5      27343      100000      793       38283        0          0     
   94.6      27350      100000      811       37466        0          0     
   94.7      27333      100000      780       37291        0          0     
   94.8      27527      100000      759       37523        0          0     
   94.9      27174      100000      808       38350        0          0     
   95.0      27576      100000      822       36893        0          0     
   95.1      27489      100000      782       37826        0          0     
   95.2      27541      100000      806       37935        0          0     
   95.3      27642      100000      817       37078        0          0     
   95.4      27733      100000      780       35893        0          0     
   95.5      27650      100000      775       36753        0          0     
   95.6      27291      100000      794       37163        0          0     
   95.7      27586      100000      829       37505        0          0     
   95.8      27601      100000      812       37054        0          0     
   95.9      27383      100000      800       37057        0          0     
   96.0      27155      100000      839       38314        0          0     
   96.1      27307      100000      800       38298        0          0     
   96.2      27405      100000      814       37801        0          0     
   96.3      27391      100000      793       37455        0          0     
   96.4      27405      100000      795       38012        0          0     
   96.5      27469      100000      782       36740        0          0     
   96.6      27628      100000      803       37040        0          0     
   96.7      27404      100000      785       36893        0          0     
   96.8      27605      100000      818       36589        0          0     
   96.9      27553      100000      805       37392        0          0     
   97.0      27486      100000      820       38822        0          0     
   97.1      27320      100000      814       38742        0          0     
   97.2      27342      100000      831       38280        0          0     
   97.3      27522      100000      781       37941        0          0     
   97.4      27538      100000      815       37959        0          0     
   97.5      27451      100000      793       37962        0          0     
   97.6      27482      100000      781       37232        0          0     
   97.7      27519      100000      841       37766        0          0     
   97.8      27307      100000      820       38016        0          0     
   97.9      27562      100000      823       37602        0          0     
   98.0      27186      100000      814       38722        0          0     
   98.1      27567      100000      818       37512        0          0     
   98.2      27973      100000      817       36279        0          0     
   98.3      27396      100000      786       37204        0          0     
   98.4      27654      100000      787       36241        0          0     
   98.5      27672      100000      797       37014        0          0     
   98.6      27398      100000      761       36801        0          0     
   98.7      27494      100000      790       37734        0          0     
   98.8      27589      100000      798       37822        0          0     
   98.9      27267      100000      804       37725        0          0     
   99.0      27511      100000      808       37455        0          0     
   99.1      27521      100000      792       36953        0          0     
   99.2      27431      100000      790       37562        0          0     
   99.3      27425      100000      813       37742        0          0     
   99.4      27504      100000      809       37733        0          0     
   99.5      27582      100000      799       37120        0          0     
   99.6      27522      100000      795       37414        0          0     
   99.7      27431      100000      820       37486        0          0     
   99.8      27484      100000      847       37577        0          0     
   99.9      27436      100000      801       38736        0          0     
