 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   69.5      72863      100000       1          23         0          0     
   69.6      72736      100000       2          47         0          0     
   69.7      73053      100000       0          0          0          0     
   69.8      72989      100000       0          0          0          0     
   69.9      73164      100000       2          53         0          0     
   70.0      73137      100000       2          50         0          0     
   70.1      72883      100000       1          23         0          0     
   70.2      73103      100000       0          0          0          0     
   70.3      72981      100000       0          0          0          0     
   70.4      73046      100000       3          86         0          0     
   70.5      72842      100000       0          0          0          0     
   70.6      73222      100000       1          25         0          0     
   70.7      73076      100000       2          46         0          0     
   70.8      72896      100000       0          0          0          0     
   70.9      73102      100000       0          0          0          0     
   71.0      73090      100000       2          50         0          0     
   71.1      72982      100000       0          0          0          0     
   71.2      73098      100000       0          0          0          0     
   71.3      72743      100000       1          22         0          0     
   71.4      72803      100000       1          21         0          0     
   71.5      73014      100000       0          0          0          0     
   71.6      72816      100000       0          0          0          0     
   71.7      73191      100000       1          21         0          0     
   71.8      73022      100000       1          22         0          0     
   71.9      73024      100000       2          51         0          0     
   72.0      72688      100000       0          0          0          0     
   72.1      73189      100000       2          49         0          0     
   72.2      73189      100000       1          23         0          0     
   72.3      73047      100000       5         126         0          0     
   72.4      72955      100000       0          0          0          0     
   72.5      73132      100000       2          48         0          0     
   72.6      72836      100000       0          0          0          0     
   72.7      73013      100000       1          22         0          0     
   72.8      72868      100000       3          72         0          0     
   72.9      73081      100000       1          21         0          0     
   73.0      73107      100000       1          22         0          0     
   73.1      72726      100000       0          0          0          0     
   73.2      73010      100000       2          51         0          0     
   73.3      72868      100000       4          94         0          0     
   73.4      73061      100000       1          28         0          0     
   73.5      73132      100000       0          0          0          0     
   73.6      73179      100000       0          0          0          0     
   73.7      73078      100000       0          0          0          0     
   73.8      72855      100000       0          0          0          0     
   73.9      72952      100000       0          0          0          0     
   74.0      72892      100000       0          0          0          0     
   74.1      73006      100000       0          0          0          0     
   74.2      73057      100000       1          21         0          0     
   74.3      72976      100000       1          24         0          0     
   74.4      73309      100000       3          65         0          0     
   74.5      73389      100000       0          0          0          0     
   74.6      73062      100000       2          48         0          0     
   74.7      72797      100000       1          21         0          0     
   74.8      72918      100000       2          44         0          0     
   74.9      72964      100000       1          21         0          0     
   75.0      73166      100000       2          45         0          0     
   75.1      72949      100000       0          0          0          0     
   75.2      73205      100000       1          21         0          0     
   75.3      72884      100000       1          22         0          0     
   75.4      73402      100000       0          0          0          0     
   75.5      73141      100000       1          21         0          0     
   75.6      73250      100000       0          0          0          0     
   75.7      72933      100000       4          92         0          0     
   75.8      73434      100000       1          21         0          0     
   75.9      73007      100000       1          22         0          0     
   76.0      73219      100000       2          43         0          0     
   76.1      73083      100000       0          0          0          0     
   76.2      73173      100000       0          0          0          0     
   76.3      73153      100000       0          0          0          0     
   76.4      73010      100000       0          0          0          0     
   76.5      73286      100000       0          0          0          0     
   76.6      72948      100000       1          23         0          0     
   76.7      73138      100000       1          21         0          0     
   76.8      73144      100000       1          33         0          0     
   76.9      73298      100000       1          21         0          0     
   77.0      73065      100000       0          0          0          0     
   77.1      73191      100000       0          0          0          0     
   77.2      73166      100000       1          21         0          0     
   77.3      73005      100000       0          0          0          0     
   77.4      73587      100000       1          21         0          0     
   77.5      73012      100000       4          89         0          0     
   77.6      72971      100000       0          0          0          0     
   77.7      73384      100000       1          24         0          0     
   77.8      73253      100000       0          0          0          0     
   77.9      73043      100000       1          22         0          0     
   78.0      73048      100000       1          26         0          0     
   78.1      73054      100000       0          0          0          0     
   78.2      73172      100000       1          23         0          0     
   78.3      73224      100000       0          0          0          0     
   78.4      72842      100000       2          46         0          0     
   78.5      73071      100000       0          0          0          0     
   78.6      73088      100000       1          21         0          0     
   78.7      72964      100000       2          52         0          0     
   78.8      72884      100000       1          25         0          0     
   78.9      73196      100000       2          43         0          0     
   79.0      73172      100000       0          0          0          0     
   79.1      73263      100000       0          0          0          0     
   79.2      73318      100000       1          25         0          0     
   79.3      73033      100000       0          0          0          0     
   79.4      73034      100000       4          90         0          0     
   79.5      73073      100000       0          0          0          0     
   79.6      73078      100000       1          22         0          0     
   79.7      73325      100000       2          44         0          0     
   79.8      73198      100000       1          23         0          0     
   79.9      73031      100000       1          23         0          0     
   80.0      73185      100000       1          22         0          0     
   80.1      72816      100000       4          96         0          0     
   80.2      73085      100000       0          0          0          0     
   80.3      72886      100000       3          65         0          0     
   80.4      73143      100000       1          22         0          0     
   80.5      73159      100000       0          0          0          0     
   80.6      73100      100000       1          23         0          0     
   80.7      73009      100000       0          0          0          0     
   80.8      73205      100000       1          22         0          0     
   80.9      72846      100000       0          0          0          0     
   81.0      72977      100000       2          47         0          0     
   81.1      72980      100000       0          0          0          0     
   81.2      73191      100000       2          46         0          0     
   81.3      73200      100000       1          27         0          0     
   81.4      72860      100000       2          49         0          0     
   81.5      73260      100000       0          0          0          0     
   81.6      73171      100000       1          28         0          0     
   81.7      72689      100000       0          0          0          0     
   81.8      72961      100000       1          22         0          0     
   81.9      73289      100000       1          22         0          0     
   82.0      72998      100000       2          47         0          0     
   82.1      73158      100000       2          50         0          0     
   82.2      72953      100000       0          0          0          0     
   82.3      73140      100000       3          74         0          0     
   82.4      73410      100000       1          21         0          0     
   82.5      73027      100000       0          0          0          0     
   82.6      73025      100000       1          26         0          0     
   82.7      73069      100000       1          22         0          0     
   82.8      73047      100000       2          49         0          0     
   82.9      72944      100000       1          26         0          0     
   83.0      72922      100000       1          21         0          0     
   83.1      73177      100000       1          21         0          0     
   83.2      73311      100000       0          0          0          0     
   83.3      73254      100000       1          26         0          0     
   83.4      72942      100000       3          67         0          0     
   83.5      72911      100000       1          22         0          0     
   83.6      73241      100000       0          0          0          0     
   83.7      72968      100000       1          24         0          0     
   83.8      73089      100000       1          22         0          0     
   83.9      72870      100000       2          49         0          0     
   84.0      73119      100000       1          29         0          0     
   84.1      72988      100000       0          0          0          0     
   84.2      72969      100000       1          26         0          0     
   84.3      72865      100000       0          0          0          0     
   84.4      72901      100000       2          49         0          0     
   84.5      72975      100000       0          0          0          0     
   84.6      72991      100000       0          0          0          0     
   84.7      72909      100000       1          21         0          0     
   84.8      72745      100000       1          23         0          0     
   84.9      72875      100000       4          94         0          0     
   85.0      73002      100000       0          0          0          0     
   85.1      73030      100000       0          0          0          0     
   85.2      72772      100000       1          26         0          0     
   85.3      73155      100000       1          21         0          0     
   85.4      72713      100000       1          26         0          0     
   85.5      72946      100000       0          0          0          0     
   85.6      72903      100000       0          0          0          0     
   85.7      72952      100000       0          0          0          0     
   85.8      72947      100000       1          24         0          0     
   85.9      73011      100000       0          0          0          0     
   86.0      73097      100000       1          22         0          0     
   86.1      73157      100000       3          64         0          0     
   86.2      73406      100000       3          73         0          0     
   86.3      72962      100000       0          0          0          0     
   86.4      73019      100000       1          22         0          0     
   86.5      72940      100000       1          22         0          0     
   86.6      72982      100000       2          43         0          0     
   86.7      72875      100000       2          44         0          0     
   86.8      73458      100000       1          26         0          0     
   86.9      73141      100000       1          21         0          0     
   87.0      72853      100000       0          0          0          0     
   87.1      73261      100000       1          24         0          0     
   87.2      72994      100000       0          0          0          0     
   87.3      73098      100000       0          0          0          0     
   87.4      72913      100000       0          0          0          0     
   87.5      73031      100000       2          45         0          0     
   87.6      73271      100000       0          0          0          0     
   87.7      73063      100000       1          21         0          0     
   87.8      73007      100000       2          42         0          0     
   87.9      73118      100000       1          28         0          0     
   88.0      73196      100000       1          29         0          0     
   88.1      72855      100000       2          46         0          0     
   88.2      72980      100000       2          51         0          0     
   88.3      73067      100000       2          46         0          0     
   88.4      72832      100000       2          62         0          0     
   88.5      72967      100000       0          0          0          0     
   88.6      73256      100000       0          0          0          0     
   88.7      73174      100000       0          0          0          0     
   88.8      72767      100000       3          65         0          0     
   88.9      73231      100000       1          35         0          0     
   89.0      72879      100000       1          21         0          0     
   89.1      73204      100000       0          0          0          0     
   89.2      72987      100000       0          0          0          0     
   89.3      73009      100000       2          44         0          0     
   89.4      73192      100000       1          21         0          0     
   89.5      73166      100000       1          26         0          0     
   89.6      72723      100000       1          22         0          0     
   89.7      73132      100000       0          0          0          0     
   89.8      72864      100000       2          47         0          0     
   89.9      72944      100000       2          45         0          0     
   90.0      72925      100000       3          70         0          0     
   90.1      73123      100000       1          28         0          0     
   90.2      73179      100000       0          0          0          0     
   90.3      73222      100000       1          21         0          0     
   90.4      72813      100000       0          0          0          0     
   90.5      72851      100000       1          21         0          0     
   90.6      73093      100000       2          46         0          0     
   90.7      73043      100000       0          0          0          0     
   90.8      73102      100000       0          0          0          0     
   90.9      72953      100000       0          0          0          0     
   91.0      72767      100000       3          70         0          0     
   91.1      73084      100000       0          0          0          0     
   91.2      73185      100000       0          0          0          0     
   91.3      72965      100000       2          43         0          0     
   91.4      72971      100000       0          0          0          0     
   91.5      73130      100000       2          42         0          0     
   91.6      73320      100000       1          23         0          0     
   91.7      73294      100000       0          0          0          0     
   91.8      73175      100000       3          72         0          0     
   91.9      73055      100000       0          0          0          0     
   92.0      73047      100000       0          0          0          0     
   92.1      73273      100000       1          24         0          0     
   92.2      73166      100000       0          0          0          0     
   92.3      73262      100000       1          21         0          0     
   92.4      73208      100000       2          44         0          0     
   92.5      73246      100000       1          23         0          0     
   92.6      73144      100000       0          0          0          0     
   92.7      73082      100000       0          0          0          0     
   92.8      73118      100000       4          90         0          0     
   92.9      73228      100000       0          0          0          0     
   93.0      73102      100000       1          21         0          0     
   93.1      73078      100000       0          0          0          0     
   93.2      73194      100000       0          0          0          0     
   93.3      72987      100000       0          0          0          0     
   93.4      73259      100000       0          0          0          0     
   93.5      73238      100000       0          0          0          0     
   93.6      72965      100000       1          22         0          0     
   93.7      73015      100000       1          22         0          0     
   93.8      73292      100000       0          0          0          0     
   93.9      73016      100000       0          0          0          0     
   94.0      73076      100000       1          23         0          0     
   94.1      72806      100000       1          23         0          0     
   94.2      72927      100000       2          45         0          0     
   94.3      73028      100000       0          0          0          0     
   94.4      72879      100000       1          25         0          0     
   94.5      72944      100000       0          0          0          0     
   94.6      73097      100000       3          90         0          0     
   94.7      72976      100000       0          0          0          0     
   94.8      72959      100000       1          22         0          0     
   94.9      73034      100000       1          22         0          0     
   95.0      73027      100000       0          0          0          0     
   95.1      73195      100000       0          0          0          0     
   95.2      73383      100000       1          22         0          0     
   95.3      73077      100000       1          22         0          0     
   95.4      73030      100000       0          0          0          0     
   95.5      72900      100000       0          0          0          0     
   95.6      73134      100000       0          0          0          0     
   95.7      73072      100000       1          35         0          0     
   95.8      72976      100000       2          48         0          0     
   95.9      72919      100000       1          23         0          0     
   96.0      73112      100000       2          54         0          0     
   96.1      73143      100000       0          0          0          0     
   96.2      73145      100000       1          26         0          0     
   96.3      72960      100000       1          22         0          0     
   96.4      73073      100000       1          21         0          0     
   96.5      73058      100000       1          21         0          0     
   96.6      73083      100000       1          22         0          0     
   96.7      73030      100000       2          53         0          0     
   96.8      72887      100000       0          0          0          0     
   96.9      72967      100000       1          23         0          0     
   97.0      73154      100000       1          23         0          0     
   97.1      73036      100000       1          27         0          0     
   97.2      73103      100000       1          28         0          0     
   97.3      72980      100000       1          26         0          0     
   97.4      73092      100000       2          45         0          0     
   97.5      72844      100000       1          22         0          0     
   97.6      73120      100000       0          0          0          0     
   97.7      73053      100000       0          0          0          0     
   97.8      73098      100000       2          42         0          0     
   97.9      72701      100000       3          80         0          0     
   98.0      72904      100000       2          48         0          0     
   98.1      73050      100000       2          45         0          0     
   98.2      72977      100000       2          48         0          0     
   98.3      72982      100000       1          23         0          0     
   98.4      72994      100000       0          0          0          0     
   98.5      73044      100000       0          0          0          0     
   98.6      73095      100000       1          24         0          0     
   98.7      73020      100000       0          0          0          0     
   98.8      73185      100000       0          0          0          0     
   98.9      72927      100000       0          0          0          0     
   99.0      73097      100000       1          29         0          0     
   99.1      73004      100000       2          47         0          0     
   99.2      72982      100000       1          21         0          0     
   99.3      73022      100000       1          21         0          0     
   99.4      72792      100000       3          67         0          0     
   99.5      73003      100000       0          0          0          0     
   99.6      72887      100000       0          0          0          0     
   99.7      72995      100000       0          0          0          0     
   99.8      72759      100000       3          66         0          0     
   99.9      72818      100000       0          0          0          0     
