 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   87.1      70686      100000       0          0     
   87.2      70530      100000       1          23    
   87.3      70348      100000       0          0     
   87.4      70840      100000       0          0     
   87.5      70530      100000       0          0     
   87.6      70570      100000       0          0     
   87.7      70457      100000       0          0     
   87.8      70503      100000       0          0     
   87.9      70765      100000       0          0     
   88.0      70922      100000       0          0     
   88.1      70918      100000       0          0     
   88.2      70803      100000       0          0     
   88.3      70436      100000       0          0     
   88.4      70413      100000       0          0     
   88.5      70824      100000       0          0     
   88.6      70973      100000       0          0     
   88.7      70645      100000       0          0     
   88.8      70419      100000       0          0     
   88.9      70770      100000       0          0     
   89.0      70906      100000       0          0     
   89.1      70519      100000       0          0     
   89.2      70894      100000       0          0     
   89.3      70659      100000       0          0     
   89.4      70773      100000       0          0     
   89.5      70726      100000       0          0     
   89.6      70660      100000       0          0     
   89.7      70385      100000       0          0     
   89.8      70588      100000       0          0     
   89.9      70617      100000       0          0     
   90.0      70859      100000       0          0     
   90.1      70886      100000       0          0     
   90.2      70948      100000       0          0     
   90.3      70606      100000       0          0     
   90.4      70790      100000       0          0     
   90.5      70642      100000       0          0     
   90.6      70831      100000       0          0     
   90.7      70551      100000       0          0     
   90.8      70911      100000       0          0     
   90.9      70749      100000       0          0     
   91.0      70749      100000       0          0     
   91.1      71024      100000       0          0     
   91.2      70920      100000       0          0     
   91.3      70533      100000       0          0     
   91.4      70842      100000       0          0     
   91.5      70705      100000       0          0     
   91.6      70628      100000       0          0     
   91.7      70777      100000       0          0     
   91.8      70928      100000       0          0     
   91.9      70928      100000       0          0     
   92.0      70907      100000       0          0     
   92.1      70693      100000       0          0     
   92.2      70774      100000       0          0     
   92.3      70544      100000       0          0     
   92.4      70581      100000       0          0     
   92.5      70944      100000       0          0     
   92.6      70722      100000       0          0     
   92.7      70902      100000       0          0     
   92.8      70851      100000       0          0     
   92.9      70741      100000       0          0     
   93.0      70596      100000       0          0     
   93.1      70808      100000       0          0     
   93.2      70597      100000       0          0     
   93.3      70791      100000       0          0     
   93.4      70936      100000       1          25    
   93.5      70740      100000       0          0     
   93.6      70713      100000       0          0     
   93.7      70736      100000       0          0     
   93.8      70723      100000       0          0     
   93.9      70484      100000       0          0     
   94.0      71006      100000       0          0     
   94.1      70759      100000       0          0     
   94.2      70584      100000       0          0     
   94.3      71014      100000       0          0     
   94.4      70747      100000       0          0     
   94.5      70604      100000       0          0     
   94.6      70888      100000       0          0     
   94.7      70446      100000       0          0     
   94.8      70547      100000       0          0     
   94.9      70419      100000       0          0     
   95.0      70678      100000       0          0     
   95.1      70612      100000       0          0     
   95.2      70742      100000       0          0     
   95.3      70731      100000       0          0     
   95.4      70633      100000       0          0     
   95.5      70553      100000       0          0     
   95.6      70609      100000       0          0     
   95.7      70514      100000       1          21    
   95.8      70682      100000       0          0     
   95.9      70722      100000       0          0     
   96.0      70943      100000       0          0     
   96.1      70928      100000       0          0     
   96.2      70993      100000       0          0     
   96.3      70883      100000       0          0     
   96.4      70746      100000       0          0     
   96.5      70856      100000       0          0     
   96.6      70570      100000       0          0     
   96.7      70471      100000       0          0     
   96.8      70645      100000       0          0     
   96.9      70793      100000       0          0     
   97.0      70824      100000       0          0     
   97.1      70568      100000       0          0     
   97.2      70666      100000       0          0     
   97.3      70812      100000       0          0     
   97.4      70726      100000       0          0     
   97.5      70688      100000       0          0     
   97.6      71048      100000       0          0     
   97.7      70652      100000       1          21    
   97.8      70875      100000       0          0     
   97.9      70972      100000       0          0     
   98.0      70897      100000       0          0     
   98.1      70975      100000       0          0     
   98.2      70907      100000       0          0     
   98.3      70669      100000       0          0     
   98.4      70658      100000       0          0     
   98.5      70531      100000       0          0     
   98.6      70757      100000       0          0     
   98.7      70683      100000       0          0     
   98.8      70734      100000       0          0     
   98.9      70325      100000       0          0     
   99.0      70884      100000       0          0     
   99.1      70787      100000       0          0     
   99.2      70674      100000       0          0     
   99.3      70774      100000       0          0     
   99.4      70610      100000       0          0     
   99.5      70674      100000       0          0     
   99.6      70619      100000       0          0     
   99.7      70416      100000       0          0     
   99.8      70483      100000       0          0     
   99.9      70608      100000       0          0     
