 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   19.9       8267      100000       85       89877        4        89416        2        89396        2        89396        2        89396        2        89396        2        89396        2        89396        1        60628   
   20.0       8100      100000       78       89969        2        89536        2        89536        2        89536        2        89536        2        89536        2        89536        2        89536        1        60723   
   20.1       8277      100000       93       89906        10       89407        2        89314        2        89314        2        89314        2        89314        2        89314        2        89314        1        60622   
   20.2       8353      100000       92       89771        4        89277        2        89254        2        89254        2        89254        2        89254        2        89254        2        89254        1        60575   
   20.3       8420      100000       92       89556        4        89035        2        89014        2        89014        2        89014        2        89014        2        89014        2        89014        1        60343   
   20.4       8463      100000      108       89589        8        89024        2        88958        2        88958        2        88958        2        88958        2        88958        2        88958        1        60314   
   20.5       8548      100000      107       89478        5        88885        2        88853        2        88853        2        88853        2        88853        2        88853        2        88853        1        60236   
   20.6       8713      100000      114       89215        6        88575        2        88532        2        88532        2        88532        2        88532        2        88532        2        88532        1        59881   
   20.7       8728      100000      131       89144        6        88393        2        88349        2        88349        2        88349        2        88349        2        88349        2        88349        1        59770   
   20.8       8748      100000      122       89143        5        88482        2        88450        2        88450        2        88450        2        88450        2        88450        2        88450        1        59895   
   20.9       8682      100000      116       89228        6        88568        2        88520        2        88520        2        88520        2        88520        2        88520        2        88520        1        60071   
   21.0       8583      100000      115       89358        10       88745        2        88645        2        88645        2        88645        2        88645        2        88645        2        88645        1        60138   
   21.1       8540      100000      112       89468        10       88889        2        88799        2        88799        2        88799        2        88799        2        88799        2        88799        1        60294   
   21.2       8482      100000       94       89475        5        88965        2        88929        2        88929        2        88929        2        88929        2        88929        2        88929        1        60438   
   21.3       8465      100000      120       89548        3        88878        2        88866        2        88866        2        88866        2        88866        2        88866        2        88866        1        60476   
   21.4       8596      100000      111       89353        4        88727        2        88706        2        88706        2        88706        2        88706        2        88706        2        88706        1        60272   
   21.5       8512      100000      100       89485        5        88931        2        88896        2        88896        2        88896        2        88896        2        88896        2        88896        1        60461   
   21.6       8378      100000      107       89576        11       89014        2        88908        2        88908        2        88908        2        88908        2        88908        2        88908        1        60531   
   21.7       8409      100000      109       89580        6        88984        2        88935        2        88935        2        88935        2        88935        2        88935        2        88935        1        60557   
   21.8       8523      100000       95       89469        5        88945        2        88904        2        88904        2        88904        2        88904        2        88904        2        88904        1        60686   
   21.9       8539      100000      100       89411        9        88880        2        88799        2        88799        2        88799        2        88799        2        88799        2        88799        1        60745   
   22.0       8572      100000      103       89346        8        88796        2        88720        2        88720        2        88720        2        88720        2        88720        2        88720        1        60649   
   22.1       8601      100000      107       89304        10       88738        2        88642        2        88642        2        88642        2        88642        2        88642        2        88642        1        60668   
   22.2       8688      100000       95       89158        11       88669        2        88571        2        88571        2        88571        2        88571        2        88571        2        88571        1        60668   
   22.3       8630      100000      115       89272        12       88666        2        88557        2        88557        2        88557        2        88557        2        88557        2        88557        1        60775   
   22.4       8574      100000       94       89369        6        88841        2        88798        2        88798        2        88798        2        88798        2        88798        2        88798        1        60895   
   22.5       8473      100000       95       89516        7        88985        2        88923        2        88923        2        88923        2        88923        2        88923        2        88923        1        60994   
   22.6       8380      100000       97       89610        6        89086        2        89040        2        89040        2        89040        2        89040        2        89040        2        89040        1        61065   
   22.7       8327      100000      105       89765        12       89232        2        89097        2        89097        2        89097        2        89097        2        89097        2        89097        1        61136   
   22.8       8238      100000       92       89918        5        89408        2        89370        2        89370        2        89370        2        89370        2        89370        2        89370        1        61413   
   22.9       8256      100000      101       89875        8        89336        2        89253        2        89253        2        89253        2        89253        2        89253        2        89253        1        61478   
   23.0       8367      100000       99       89713        7        89184        2        89108        2        89108        2        89108        2        89108        2        89108        2        89108        1        61551   
   23.1       8414      100000       90       89575        3        89080        2        89070        2        89070        2        89070        2        89070        2        89070        2        89070        1        61614   
   23.2       8475      100000       96       89498        6        88969        2        88925        2        88925        2        88925        2        88925        2        88925        2        88925        1        61470   
   23.3       8580      100000       98       89387        7        88848        2        88795        2        88795        2        88795        2        88795        2        88795        2        88795        1        61555   
   23.4       8590      100000      120       89260        5        88566        2        88522        2        88522        2        88522        2        88522        2        88522        2        88522        1        61566   
   23.5       8772      100000      118       89020        7        88344        2        88289        2        88289        2        88289        2        88289        2        88289        2        88289        1        61561   
   23.6       8789      100000      118       89112        3        88432        2        88422        2        88422        2        88422        2        88422        2        88422        2        88422        1        61696   
   23.7       8712      100000      129       89234        11       88547        2        88443        2        88443        2        88443        2        88443        2        88443        2        88443        1        61699   
   23.8       8726      100000       98       89147        10       88614        2        88518        2        88518        2        88518        2        88518        2        88518        2        88518        1        61809   
   23.9       8840      100000      118       89024        8        88369        2        88301        2        88301        2        88301        2        88301        2        88301        2        88301        1        61816   
   24.0       8861      100000      114       88878        6        88249        2        88202        2        88202        2        88202        2        88202        2        88202        2        88202        1        61833   
   24.1       8884      100000      135       88935        8        88194        2        88129        2        88129        2        88129        2        88129        2        88129        2        88129        1        61850   
   24.2       8923      100000      131       88892        7        88162        2        88101        2        88101        2        88101        2        88101        2        88101        2        88101        1        61933   
   24.3       8862      100000      127       88895        11       88211        2        88098        2        88098        2        88098        2        88098        2        88098        2        88098        1        62076   
   24.4       9020      100000      124       88636        7        87940        2        87879        2        87879        2        87879        2        87879        2        87879        2        87879        1        62009   
   24.5       8857      100000      115       89001        10       88395        2        88307        2        88307        2        88307        2        88307        2        88307        2        88307        1        62387   
   24.6       8547      100000      106       89377        8        88819        2        88748        2        88748        2        88748        2        88748        2        88748        2        88748        1        62699   
   24.7       8609      100000      120       89301        5        88626        2        88595        2        88595        2        88595        2        88595        2        88595        2        88595        1        62676   
   24.8       8720      100000      106       89175        11       88611        2        88513        2        88513        2        88513        2        88513        2        88513        2        88513        1        62666   
   24.9       8734      100000       93       89071        10       88576        2        88482        2        88482        2        88482        2        88482        2        88482        2        88482        1        62761   
   25.0       8736      100000      108       89261        4        88652        2        88631        2        88631        2        88631        2        88631        2        88631        2        88631        1        62875   
   25.1       8578      100000      120       89405        9        88764        2        88684        2        88684        2        88684        2        88684        2        88684        2        88684        1        62850   
   25.2       8683      100000      111       89292        7        88693        2        88639        2        88639        2        88639        2        88639        2        88639        2        88639        1        62874   
   25.3       8463      100000       91       89493        6        88986        2        88943        2        88943        2        88943        2        88943        2        88943        2        88943        1        63076   
   25.4       8368      100000      103       89707        6        89139        2        89094        2        89094        2        89094        2        89094        2        89094        2        89094        1        63285   
   25.5       8300      100000      100       89842        6        89299        2        89252        2        89252        2        89252        2        89252        2        89252        2        89252        1        63505   
   25.6       8327      100000      119       89727        4        89045        2        89024        2        89024        2        89024        2        89024        2        89024        2        89024        1        63500   
   25.7       8605      100000      104       89413        7        88830        2        88775        2        88775        2        88775        2        88775        2        88775        2        88775        1        63509   
   25.8       8650      100000      102       89307        9        88746        2        88674        2        88674        2        88674        2        88674        2        88674        2        88674        1        63374   
   25.9       8575      100000      101       89341        6        88789        2        88746        2        88746        2        88746        2        88746        2        88746        2        88746        1        63469   
   26.0       8464      100000      109       89588        7        89008        2        88957        2        88957        2        88957        2        88957        2        88957        2        88957        1        63702   
   26.1       8335      100000       75       89637        5        89230        2        89197        2        89197        2        89197        2        89197        2        89197        2        89197        1        63938   
   26.2       8393      100000       85       89598        4        89123        2        89099        2        89099        2        89099        2        89099        2        89099        2        89099        1        63900   
   26.3       8298      100000       88       89707        5        89244        2        89211        2        89211        2        89211        2        89211        2        89211        2        89211        1        64043   
   26.4       8295      100000       84       89852        7        89413        2        89357        2        89357        2        89357        2        89357        2        89357        2        89357        1        64174   
   26.5       8191      100000       98       89943        6        89397        2        89346        2        89346        2        89346        2        89346        2        89346        2        89346        1        64253   
   26.6       8225      100000      107       89939        6        89344        2        89300        2        89300        2        89300        2        89300        2        89300        2        89300        1        64430   
   26.7       8222      100000       83       89829        4        89376        2        89356        2        89356        2        89356        2        89356        2        89356        2        89356        1        64558   
   26.8       8170      100000       99       89958        4        89390        2        89357        2        89357        2        89357        2        89357        2        89357        2        89357        1        64705   
   26.9       8317      100000      115       89732        8        89129        2        89052        2        89052        2        89052        2        89052        2        89052        2        89052        1        64767   
   27.0       8455      100000      102       89617        5        89058        2        89021        2        89021        2        89021        2        89021        2        89021        2        89021        1        65061   
   27.1       8360      100000      101       89678        8        89136        2        89068        2        89068        2        89068        2        89068        2        89068        2        89068        1        65148   
   27.2       8351      100000       99       89703        8        89170        2        89108        2        89108        2        89108        2        89108        2        89108        2        89108        1        65269   
   27.3       8358      100000       92       89610        10       89135        2        89028        2        89028        2        89028        2        89028        2        89028        2        89028        1        65273   
   27.4       8491      100000      111       89508        7        88914        2        88858        2        88858        2        88858        2        88858        2        88858        2        88858        1        65216   
   27.5       8564      100000      124       89326        4        88637        2        88615        2        88615        2        88615        2        88615        2        88615        2        88615        1        65146   
   27.6       8767      100000      127       89183        7        88470        2        88407        2        88407        2        88407        2        88407        2        88407        2        88407        1        65151   
   27.7       8846      100000      127       89108        8        88413        2        88336        2        88336        2        88336        2        88336        2        88336        2        88336        1        65272   
   27.8       8813      100000      111       89063        6        88455        2        88413        2        88413        2        88413        2        88413        2        88413        2        88413        1        65347   
   27.9       8774      100000      109       89103        8        88518        2        88453        2        88453        2        88453        2        88453        2        88453        2        88453        1        65431   
   28.0       8710      100000      113       89126        6        88509        2        88462        2        88462        2        88462        2        88462        2        88462        2        88462        1        65432   
   28.1       8665      100000      122       89383        7        88713        2        88649        2        88649        2        88649        2        88649        2        88649        2        88649        1        65543   
   28.2       8517      100000      102       89532        4        88962        2        88940        2        88940        2        88940        2        88940        2        88940        2        88940        1        65821   
   28.3       8521      100000       96       89545        3        89025        2        89015        2        89015        2        89015        2        89015        2        89015        2        89015        1        65813   
   28.4       8379      100000      100       89715        7        89176        2        89113        2        89113        2        89113        2        89113        2        89113        2        89113        1        65914   
   28.5       8393      100000      119       89604        12       88981        2        88872        2        88872        2        88872        2        88872        2        88872        2        88872        1        65812   
   28.6       8642      100000       97       89310        6        88775        2        88725        2        88725        2        88725        2        88725        2        88725        2        88725        1        65817   
   28.7       8491      100000       95       89475        6        88945        2        88899        2        88899        2        88899        2        88899        2        88899        2        88899        1        65896   
   28.8       8416      100000       89       89639        5        89164        2        89132        2        89132        2        89132        2        89132        2        89132        2        89132        1        66038   
   28.9       8384      100000      102       89631        9        89097        2        89014        2        89014        2        89014        2        89014        2        89014        2        89014        1        65953   
   29.0       8541      100000      103       89430        5        88836        2        88801        2        88801        2        88801        2        88801        2        88801        2        88801        1        65789   
   29.1       8705      100000      101       89208        4        88636        2        88614        2        88614        2        88614        2        88614        2        88614        2        88614        1        65837   
   29.2       8552      100000      106       89375        8        88803        2        88736        2        88736        2        88736        2        88736        2        88736        2        88736        1        65918   
   29.3       8426      100000      138       89625        9        88856        2        88770        2        88770        2        88770        2        88770        2        88770        2        88770        1        65943   
   29.4       8438      100000       91       89585        6        89088        2        89042        2        89042        2        89042        2        89042        2        89042        2        89042        1        66059   
   29.5       8388      100000       91       89657        7        89177        2        89116        2        89116        2        89116        2        89116        2        89116        2        89116        1        66126   
   29.6       8204      100000      102       89868        5        89314        2        89284        2        89284        2        89284        2        89284        2        89284        2        89284        1        66240   
   29.7       8272      100000       74       89777        6        89387        2        89340        2        89340        2        89340        2        89340        2        89340        2        89340        1        66229   
   29.8       8272      100000       85       89834        6        89376        2        89323        2        89323        2        89323        2        89323        2        89323        2        89323        1        66241   
   29.9       8303      100000       96       89790        6        89250        2        89208        2        89208        2        89208        2        89208        2        89208        2        89208        1        66247   
   30.0       8325      100000      104       89651        6        89083        2        89033        2        89033        2        89033        2        89033        2        89033        2        89033        1        66134   
   30.1       8504      100000      109       89503        7        88921        2        88853        2        88853        2        88853        2        88853        2        88853        2        88853        1        65963   
   30.2       8511      100000       96       89390        11       88899        2        88804        2        88804        2        88804        2        88804        2        88804        2        88804        1        65890   
   30.3       8503      100000      118       89408        7        88747        2        88696        2        88696        2        88696        2        88696        2        88696        2        88696        1        65909   
   30.4       8660      100000      108       89292        6        88692        2        88629        2        88629        2        88629        2        88629        2        88629        2        88629        1        65973   
   30.5       8697      100000      102       89191        6        88631        2        88579        2        88579        2        88579        2        88579        2        88579        2        88579        1        66068   
   30.6       8701      100000      118       89277        3        88607        2        88596        2        88596        2        88596        2        88596        2        88596        2        88596        1        66172   
   30.7       8694      100000      112       89238        7        88606        2        88552        2        88552        2        88552        2        88552        2        88552        2        88552        1        66157   
   30.8       8727      100000      121       89292        5        88628        2        88593        2        88593        2        88593        2        88593        2        88593        2        88593        1        66214   
   30.9       8632      100000      124       89270        8        88590        2        88524        2        88524        2        88524        2        88524        2        88524        2        88524        1        66128   
   31.0       8673      100000      104       89305        9        88762        2        88690        2        88690        2        88690        2        88690        2        88690        2        88690        1        66200   
   31.1       8556      100000      109       89313        5        88717        2        88667        2        88667        2        88667        2        88667        2        88667        2        88667        1        66284   
   31.2       8555      100000       95       89371        6        88862        2        88814        2        88814        2        88814        2        88814        2        88814        2        88814        1        66460   
   31.3       8594      100000       99       89326        8        88802        2        88720        2        88720        2        88720        2        88720        2        88720        2        88720        1        66463   
   31.4       8622      100000      116       89343        5        88703        2        88669        2        88669        2        88669        2        88669        2        88669        2        88669        1        66500   
   31.5       8607      100000      106       89397        8        88819        2        88753        2        88753        2        88753        2        88753        2        88753        2        88753        1        66647   
   31.6       8462      100000       91       89512        6        89025        2        88979        2        88979        2        88979        2        88979        2        88979        2        88979        1        66867   
   31.7       8362      100000      102       89663        10       89135        2        89048        2        89048        2        89048        2        89048        2        89048        2        89048        1        66982   
   31.8       8433      100000       88       89558        6        89089        2        89044        2        89044        2        89044        2        89044        2        89044        2        89044        1        67056   
   31.9       8356      100000       86       89687        7        89228        2        89176        2        89176        2        89176        2        89176        2        89176        2        89176        1        67247   
   32.0       8373      100000       81       89680        6        89253        2        89207        2        89207        2        89207        2        89207        2        89207        2        89207        1        67231   
   32.1       8287      100000       90       89766        3        89266        2        89255        2        89255        2        89255        2        89255        2        89255        2        89255        1        67225   
   32.2       8439      100000      105       89565        8        89002        2        88937        2        88937        2        88937        2        88937        2        88937        2        88937        1        67257   
   32.3       8437      100000      103       89535        3        88940        2        88930        2        88930        2        88930        2        88930        2        88930        2        88930        1        67415   
   32.4       8379      100000      102       89633        7        89082        2        89029        2        89029        2        89029        2        89029        2        89029        2        89029        1        67519   
   32.5       8337      100000       88       89712        5        89230        2        89190        2        89190        2        89190        2        89190        2        89190        2        89190        1        67714   
   32.6       8263      100000      105       89883        3        89282        2        89271        2        89271        2        89271        2        89271        2        89271        2        89271        1        67871   
   32.7       8401      100000      102       89659        2        89090        2        89090        2        89090        2        89090        2        89090        2        89090        2        89090        1        67824   
   32.8       8489      100000      104       89595        10       89047        2        88956        2        88956        2        88956        2        88956        2        88956        2        88956        1        67760   
   32.9       8462      100000      111       89515        6        88914        2        88867        2        88867        2        88867        2        88867        2        88867        2        88867        1        67886   
   33.0       8534      100000       98       89493        5        88944        2        88909        2        88909        2        88909        2        88909        2        88909        2        88909        1        68021   
   33.1       8324      100000      103       89689        6        89137        2        89090        2        89090        2        89090        2        89090        2        89090        2        89090        1        68273   
   33.2       8397      100000       95       89708        5        89180        2        89144        2        89144        2        89144        2        89144        2        89144        2        89144        1        68398   
   33.3       8431      100000      105       89718        8        89149        2        89089        2        89089        2        89089        2        89089        2        89089        2        89089        1        68596   
   33.4       8395      100000       94       89668        4        89136        2        89114        2        89114        2        89114        2        89114        2        89114        2        89114        1        68815   
   33.5       8430      100000       85       89533        4        89056        2        89032        2        89032        2        89032        2        89032        2        89032        2        89032        1        68877   
   33.6       8415      100000       84       89670        6        89222        2        89175        2        89175        2        89175        2        89175        2        89175        2        89175        1        68987   
   33.7       8302      100000       92       89773        10       89299        2        89210        2        89210        2        89210        2        89210        2        89210        2        89210        1        69101   
   33.8       8253      100000       87       89823        6        89340        2        89298        2        89298        2        89298        2        89298        2        89298        2        89298        1        69287   
   33.9       8411      100000       94       89681        8        89163        2        89095        2        89095        2        89095        2        89095        2        89095        2        89095        1        69190   
   34.0       8468      100000      105       89529        7        88955        2        88891        2        88891        2        88891        2        88891        2        88891        2        88891        1        69046   
   34.1       8408      100000      101       89619        4        89056        2        89031        2        89031        2        89031        2        89031        2        89031        2        89031        1        69132   
   34.2       8361      100000       96       89584        5        89071        2        89040        2        89040        2        89040        2        89040        2        89040        2        89040        1        69143   
   34.3       8494      100000       81       89502        5        89040        2        89002        2        89002        2        89002        2        89002        2        89002        2        89002        1        69053   
   34.4       8362      100000      110       89659        5        89047        2        89015        2        89015        2        89015        2        89015        2        89015        2        89015        1        69118   
   34.5       8536      100000       96       89487        3        88948        2        88934        2        88934        2        88934        2        88934        2        88934        2        88934        1        69116   
   34.6       8541      100000      114       89528        9        88914        2        88837        2        88837        2        88837        2        88837        2        88837        2        88837        1        69201   
   34.7       8582      100000      107       89363        8        88783        2        88702        2        88702        2        88702        2        88702        2        88702        2        88702        1        69156   
   34.8       8613      100000      102       89320        11       88773        2        88670        2        88670        2        88670        2        88670        2        88670        2        88670        1        69296   
   34.9       8624      100000      114       89393        4        88754        2        88733        2        88733        2        88733        2        88733        2        88733        2        88733        1        69441   
   35.0       8624      100000      107       89310        3        88713        2        88702        2        88702        2        88702        2        88702        2        88702        2        88702        1        69445   
   35.1       8505      100000      108       89511        10       88947        2        88856        2        88856        2        88856        2        88856        2        88856        2        88856        1        69605   
   35.2       8530      100000      111       89476        4        88852        2        88832        2        88832        2        88832        2        88832        2        88832        2        88832        1        69740   
   35.3       8428      100000       91       89681        9        89191        2        89110        2        89110        2        89110        2        89110        2        89110        2        89110        1        70113   
   35.4       8434      100000       94       89641        6        89134        2        89087        2        89087        2        89087        2        89087        2        89087        2        89087        1        70149   
   35.5       8417      100000       94       89577        7        89072        2        89011        2        89011        2        89011        2        89011        2        89011        2        89011        1        70201   
   35.6       8313      100000      102       89702        5        89148        2        89112        2        89112        2        89112        2        89112        2        89112        2        89112        1        70355   
   35.7       8389      100000       69       89669        5        89298        2        89266        2        89266        2        89266        2        89266        2        89266        2        89266        1        70541   
   35.8       8254      100000       82       89863        5        89404        2        89374        2        89374        2        89374        2        89374        2        89374        2        89374        1        70692   
   35.9       8259      100000       91       89846        8        89366        2        89277        2        89277        2        89277        2        89277        2        89277        2        89277        1        70697   
   36.0       8240      100000       90       89795        4        89284        2        89254        2        89254        2        89254        2        89254        2        89254        2        89254        1        70701   
   36.1       8332      100000       93       89719        5        89205        2        89172        2        89172        2        89172        2        89172        2        89172        2        89172        1        70654   
   36.2       8491      100000      105       89534        7        88967        2        88912        2        88912        2        88912        2        88912        2        88912        2        88912        1        70591   
   36.3       8459      100000      112       89581        8        88968        2        88905        2        88905        2        88905        2        88905        2        88905        2        88905        1        70618   
   36.4       8564      100000      100       89398        8        88858        2        88793        2        88793        2        88793        2        88793        2        88793        2        88793        1        70754   
   36.5       8492      100000      106       89502        4        88916        2        88887        2        88887        2        88887        2        88887        2        88887        2        88887        1        70944   
   36.6       8491      100000      103       89468        5        88897        2        88849        2        88849        2        88849        2        88849        2        88849        2        88849        1        70974   
   36.7       8629      100000      111       89357        10       88773        2        88691        2        88691        2        88691        2        88691        2        88691        2        88691        1        70942   
   36.8       8713      100000      101       89106        7        88561        2        88505        2        88505        2        88505        2        88505        2        88505        2        88505        1        70765   
   36.9       8687      100000      105       89341        6        88759        2        88709        2        88709        2        88709        2        88709        2        88709        2        88709        1        70911   
   37.0       8432      100000      102       89589        8        89039        2        88969        2        88969        2        88969        2        88969        2        88969        2        88969        1        71128   
   37.1       8264      100000       80       89828        2        89369        2        89369        2        89369        2        89369        2        89369        2        89369        2        89369        1        71493   
   37.2       8119      100000       91       90116        3        89601        2        89591        2        89591        2        89591        2        89591        2        89591        2        89591        1        71673   
   37.3       8156      100000       80       89997        3        89561        2        89551        2        89551        2        89551        2        89551        2        89551        2        89551        1        71727   
   37.4       8043      100000       80       90181        4        89751        2        89725        2        89725        2        89725        2        89725        2        89725        2        89725        1        72004   
   37.5       8128      100000       76       90023        9        89642        2        89565        2        89565        2        89565        2        89565        2        89565        2        89565        1        72004   
   37.6       8187      100000       85       89951        6        89510        2        89467        2        89467        2        89467        2        89467        2        89467        2        89467        1        71989   
   37.7       8412      100000       92       89695        9        89201        2        89116        2        89116        2        89116        2        89116        2        89116        2        89116        1        71915   
   37.8       8450      100000      102       89619        4        89047        2        89020        2        89020        2        89020        2        89020        2        89020        2        89020        1        72033   
   37.9       8427      100000      116       89708        6        89071        2        89029        2        89029        2        89029        2        89029        2        89029        2        89029        1        72160   
   38.0       8454      100000      114       89625        6        88990        2        88939        2        88939        2        88939        2        88939        2        88939        2        88939        1        72231   
   38.1       8465      100000       92       89505        9        89021        2        88943        2        88943        2        88943        2        88943        2        88943        2        88943        1        72423   
   38.2       8597      100000      106       89439        6        88843        2        88788        2        88788        2        88788        2        88788        2        88788        2        88788        1        72507   
   38.3       8621      100000      133       89358        10       88630        2        88535        2        88535        2        88535        2        88535        2        88535        2        88535        1        72512   
   38.4       8640      100000      109       89318        7        88714        2        88656        2        88656        2        88656        2        88656        2        88656        2        88656        1        72790   
   38.5       8660      100000      117       89325        6        88661        2        88613        2        88613        2        88613        2        88613        2        88613        2        88613        1        72949   
   38.6       8729      100000       97       89204        5        88665        2        88632        2        88632        2        88632        2        88632        2        88632        2        88632        1        73073   
   38.7       8457      100000      107       89565        4        88972        2        88951        2        88951        2        88951        2        88951        2        88951        2        88951        1        73376   
   38.8       8429      100000      106       89638        6        89028        2        88978        2        88978        2        88978        2        88978        2        88978        2        88978        1        73475   
   38.9       8483      100000      103       89606        6        89053        2        89007        2        89007        2        89007        2        89007        2        89007        2        89007        1        73615   
   39.0       8482      100000      112       89618        9        89021        2        88944        2        88944        2        88944        2        88944        2        88944        2        88944        1        73703   
   39.1       8576      100000      124       89375        8        88699        2        88632        2        88632        2        88632        2        88632        2        88632        2        88632        1        73605   
   39.2       8575      100000      114       89388        7        88752        2        88692        2        88692        2        88692        2        88692        2        88692        2        88692        1        73811   
   39.3       8579      100000       91       89361        3        88830        2        88819        2        88819        2        88819        2        88819        2        88819        2        88819        1        74040   
