 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   87.1      82727      100000       0          0     
   87.2      82578      100000       0          0     
   87.3      82349      100000       0          0     
   87.4      82721      100000       0          0     
   87.5      82575      100000       0          0     
   87.6      82533      100000       0          0     
   87.7      82492      100000       0          0     
   87.8      82601      100000       0          0     
   87.9      82653      100000       0          0     
   88.0      82442      100000       0          0     
   88.1      82426      100000       0          0     
   88.2      82553      100000       0          0     
   88.3      82672      100000       0          0     
   88.4      82570      100000       0          0     
   88.5      82710      100000       0          0     
   88.6      82500      100000       1          21    
   88.7      82528      100000       0          0     
   88.8      82331      100000       0          0     
   88.9      82541      100000       0          0     
   89.0      82436      100000       0          0     
   89.1      82317      100000       0          0     
   89.2      82682      100000       0          0     
   89.3      82472      100000       0          0     
   89.4      82508      100000       0          0     
   89.5      82565      100000       0          0     
   89.6      82566      100000       0          0     
   89.7      82783      100000       0          0     
   89.8      82634      100000       0          0     
   89.9      82479      100000       0          0     
   90.0      82609      100000       0          0     
   90.1      82619      100000       0          0     
   90.2      82750      100000       0          0     
   90.3      82540      100000       0          0     
   90.4      82799      100000       0          0     
   90.5      82614      100000       0          0     
   90.6      82720      100000       0          0     
   90.7      82617      100000       0          0     
   90.8      82987      100000       0          0     
   90.9      82652      100000       0          0     
   91.0      82696      100000       0          0     
   91.1      82860      100000       0          0     
   91.2      82762      100000       0          0     
   91.3      82465      100000       0          0     
   91.4      82635      100000       0          0     
   91.5      82596      100000       0          0     
   91.6      82558      100000       0          0     
   91.7      82606      100000       0          0     
   91.8      82585      100000       0          0     
   91.9      82703      100000       0          0     
   92.0      82782      100000       0          0     
   92.1      82621      100000       0          0     
   92.2      82676      100000       0          0     
   92.3      82746      100000       0          0     
   92.4      82647      100000       0          0     
   92.5      82911      100000       0          0     
   92.6      82508      100000       0          0     
   92.7      82690      100000       0          0     
   92.8      82667      100000       0          0     
   92.9      82454      100000       0          0     
   93.0      82545      100000       0          0     
   93.1      82483      100000       0          0     
   93.2      82729      100000       0          0     
   93.3      82752      100000       0          0     
   93.4      82776      100000       0          0     
   93.5      82582      100000       0          0     
   93.6      82748      100000       0          0     
   93.7      82596      100000       0          0     
   93.8      82741      100000       0          0     
   93.9      82686      100000       0          0     
   94.0      82698      100000       0          0     
   94.1      82846      100000       0          0     
   94.2      82814      100000       0          0     
   94.3      82540      100000       0          0     
   94.4      82391      100000       0          0     
   94.5      82606      100000       0          0     
   94.6      82536      100000       0          0     
   94.7      82503      100000       0          0     
   94.8      82473      100000       0          0     
   94.9      82651      100000       0          0     
   95.0      82680      100000       0          0     
   95.1      82425      100000       0          0     
   95.2      82763      100000       0          0     
   95.3      82430      100000       0          0     
   95.4      82714      100000       0          0     
   95.5      82541      100000       0          0     
   95.6      82568      100000       0          0     
   95.7      82515      100000       0          0     
   95.8      82474      100000       0          0     
   95.9      82522      100000       0          0     
   96.0      82806      100000       0          0     
   96.1      82699      100000       0          0     
   96.2      82741      100000       0          0     
   96.3      82729      100000       0          0     
   96.4      82559      100000       0          0     
   96.5      82483      100000       1          21    
   96.6      82360      100000       0          0     
   96.7      82391      100000       0          0     
   96.8      82545      100000       0          0     
   96.9      82469      100000       0          0     
   97.0      83056      100000       0          0     
   97.1      82518      100000       0          0     
   97.2      82517      100000       0          0     
   97.3      82641      100000       0          0     
   97.4      82445      100000       0          0     
   97.5      82532      100000       0          0     
   97.6      82614      100000       0          0     
   97.7      82538      100000       0          0     
   97.8      82624      100000       0          0     
   97.9      82661      100000       0          0     
   98.0      82423      100000       0          0     
   98.1      82606      100000       0          0     
   98.2      82922      100000       0          0     
   98.3      82820      100000       0          0     
   98.4      82943      100000       0          0     
   98.5      82814      100000       0          0     
   98.6      82665      100000       0          0     
   98.7      82742      100000       0          0     
   98.8      82694      100000       0          0     
   98.9      82572      100000       0          0     
   99.0      82692      100000       0          0     
   99.1      82712      100000       0          0     
   99.2      82593      100000       0          0     
   99.3      82628      100000       0          0     
   99.4      82512      100000       0          0     
   99.5      82706      100000       0          0     
   99.6      82387      100000       0          0     
   99.7      82638      100000       0          0     
   99.8      82457      100000       0          0     
   99.9      82715      100000       0          0     
