 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.8       51393      100000      2861      34798       1001      23145        69        6084        19        2861        0          0          0          0          0          0          0          0          0          0     
   3.9       51368      100000      2921      35489       971       23195        79        6574        18        2556        0          0          0          0          0          0          0          0          0          0     
   4.0       51292      100000      2940      35594       997       23407        82        6909        19        2684        0          0          0          0          0          0          0          0          0          0     
   4.1       51453      100000      2838      35121       1023      23581        66        5613        14        1861        0          0          0          0          0          0          0          0          0          0     
   4.2       51331      100000      2877      35246       973       23329        81        6840        21        2760        0          0          0          0          0          0          0          0          0          0     
   4.3       51637      100000      2886      34962       964       22862        82        6999        24        3215        0          0          0          0          0          0          0          0          0          0     
   4.4       51503      100000      2837      34921       957       23078        83        7234        19        2708        0          0          0          0          0          0          0          0          0          0     
   4.5       51165      100000      2890      35412       1008      23604        91        7706        23        2979        0          0          0          0          0          0          0          0          0          0     
   4.6       51346      100000      2841      35336       995       23746        92        7877        26        3439        0          0          0          0          0          0          0          0          0          0     
   4.7       51058      100000      2855      35749       950       23661        91        7999        26        3655        0          0          0          0          0          0          0          0          0          0     
   4.8       50995      100000      2796      35972       963       24511        86        8251        21        3636        0          0          0          0          0          0          0          0          0          0     
   4.9       50875      100000      2737      35795       952       24638       107        9348        28        4216        0          0          0          0          0          0          0          0          0          0     
   5.0       50844      100000      2857      35903       965       24159        97        8697        27        3969        0          0          0          0          0          0          0          0          0          0     
   5.1       50634      100000      2766      36380       960       25041       105        9924        35        5244        0          0          0          0          0          0          0          0          0          0     
   5.2       50906      100000      2837      36155       1046      24914        98        8348        20        3085        0          0          0          0          0          0          0          0          0          0     
   5.3       51026      100000      2889      36095       1000      24242        80        7513        22        3532        0          0          0          0          0          0          0          0          0          0     
   5.4       51198      100000      2805      35403       962       23809        87        8196        30        4570        1         521         0          0          0          0          0          0          0          0     
   5.5       50997      100000      2910      35808       1012      23903        86        7505        23        3447        0          0          0          0          0          0          0          0          0          0     
   5.6       51067      100000      2815      35521       972       23931        84        7748        25        3809        1         513         0          0          0          0          0          0          0          0     
   5.7       51249      100000      2818      35432       1040      24265        72        6724        20        3238        1         532         0          0          0          0          0          0          0          0     
   5.8       51157      100000      2855      35522       957       23532        83        7622        22        3692        1         527         0          0          0          0          0          0          0          0     
   5.9       50730      100000      2941      36446       981       24155        93        8175        26        3769        1         506         0          0          0          0          0          0          0          0     
   6.0       51163      100000      2874      35672       987       23854        85        7664        25        3693        0          0          0          0          0          0          0          0          0          0     
   6.1       50986      100000      2933      36090       995       23947        83        7399        20        3325        0          0          0          0          0          0          0          0          0          0     
   6.2       50978      100000      2937      36033       1035      24117        85        7516        20        3177        0          0          0          0          0          0          0          0          0          0     
   6.3       51390      100000      2835      35405       974       23675        88        8156        26        4128        0          0          0          0          0          0          0          0          0          0     
   6.4       50955      100000      2826      35850       959       24127        90        8229        25        3761        0          0          0          0          0          0          0          0          0          0     
   6.5       51370      100000      2856      35185       964       23247        83        7815        21        3504        0          0          0          0          0          0          0          0          0          0     
   6.6       51228      100000      2854      35639       1012      24107        79        7444        23        3719        0          0          0          0          0          0          0          0          0          0     
   6.7       51491      100000      2828      35150       947       23406        84        7520        23        3464        0          0          0          0          0          0          0          0          0          0     
   6.8       51279      100000      2806      35184       956       23450        83        7519        20        3147        0          0          0          0          0          0          0          0          0          0     
   6.9       50957      100000      2897      35538       1009      23766        86        7559        25        3647        0          0          0          0          0          0          0          0          0          0     
   7.0       50991      100000      2837      35447       974       23776        94        8382        28        3957        0          0          0          0          0          0          0          0          0          0     
   7.1       51077      100000      2814      35249       984       23805        88        7720        24        3452        0          0          0          0          0          0          0          0          0          0     
   7.2       51071      100000      2839      35626       951       23744        87        8073        27        4032        0          0          0          0          0          0          0          0          0          0     
   7.3       51316      100000      2873      35462       989       23573        81        7301        21        3182        0          0          0          0          0          0          0          0          0          0     
   7.4       51136      100000      2839      35512       969       23738        78        7532        22        3662        0          0          0          0          0          0          0          0          0          0     
   7.5       51183      100000      2837      35753       1004      24327        80        7604        24        3846        0          0          0          0          0          0          0          0          0          0     
   7.6       50935      100000      2893      36108       981       24059        76        7580        23        3892        0          0          0          0          0          0          0          0          0          0     
   7.7       50869      100000      2812      35834       984       24289        98        8394        23        3295        0          0          0          0          0          0          0          0          0          0     
   7.8       50924      100000      2920      36095       990       23956        95        8024        21        3037        0          0          0          0          0          0          0          0          0          0     
   7.9       51241      100000      2946      35527       1014      23423        88        6935        15        2096        0          0          0          0          0          0          0          0          0          0     
   8.0       51102      100000      2919      35627       991       23512        84        7193        18        2735        0          0          0          0          0          0          0          0          0          0     
   8.1       51090      100000      2928      35898       1051      24077        80        6903        17        2622        0          0          0          0          0          0          0          0          0          0     
   8.2       51380      100000      2874      35304       996       23563        87        6711        18        2293        0          0          0          0          0          0          0          0          0          0     
   8.3       51523      100000      2894      35021       985       23027        81        6773        20        2849        0          0          0          0          0          0          0          0          0          0     
   8.4       51529      100000      2866      35126       988       23392        84        6780        16        2164        0          0          0          0          0          0          0          0          0          0     
   8.5       51319      100000      2883      35322       1016      23551        78        6663        20        2903        0          0          0          0          0          0          0          0          0          0     
   8.6       51350      100000      2897      35379       991       23463        89        7417        22        2971        0          0          0          0          0          0          0          0          0          0     
   8.7       50923      100000      2889      35928       1001      24012        97        7772        20        2658        0          0          0          0          0          0          0          0          0          0     
   8.8       50972      100000      2856      35516       1019      23965        83        6838        18        2576        0          0          0          0          0          0          0          0          0          0     
   8.9       51270      100000      2981      35707       1013      23296        78        6098        11        1562        0          0          0          0          0          0          0          0          0          0     
   9.0       51609      100000      2883      35189       1022      23519        84        6815        17        2249        0          0          0          0          0          0          0          0          0          0     
   9.1       51535      100000      2943      35082       1012      23017        81        6127        13        1629        0          0          0          0          0          0          0          0          0          0     
   9.2       51608      100000      2938      34976       1003      22791        84        6376        12        1527        0          0          0          0          0          0          0          0          0          0     
   9.3       51553      100000      2824      35046       1017      23708        77        6428        16        2187        0          0          0          0          0          0          0          0          0          0     
   9.4       51340      100000      2890      35266       1007      23294        80        6738        21        2667        0          0          0          0          0          0          0          0          0          0     
   9.5       51160      100000      2858      35406       983       23435        83        7097        18        2526        0          0          0          0          0          0          0          0          0          0     
   9.6       51490      100000      2892      35340       1014      23586        76        6600        19        2730        0          0          0          0          0          0          0          0          0          0     
   9.7       51296      100000      2823      35501       983       23962        94        7801        22        3055        0          0          0          0          0          0          0          0          0          0     
   9.8       50998      100000      2935      36032       1024      24112        89        7440        21        2844        0          0          0          0          0          0          0          0          0          0     
   9.9       51098      100000      2878      35581       990       23732        83        7233        19        2757        0          0          0          0          0          0          0          0          0          0     
   10.0      51100      100000      2820      35556       981       23963        96        8000        21        2969        0          0          0          0          0          0          0          0          0          0     
   10.1      51112      100000      2901      35505       1009      23652        84        6867        18        2606        0          0          0          0          0          0          0          0          0          0     
   10.2      51313      100000      2871      35175       925       22989        96        8028        22        2844        0          0          0          0          0          0          0          0          0          0     
   10.3      51122      100000      2831      35615       964       23905        82        7512        25        3505        0          0          0          0          0          0          0          0          0          0     
   10.4      51051      100000      2826      35683       988       24095        97        8299        22        3154        0          0          0          0          0          0          0          0          0          0     
   10.5      51202      100000      2878      35612       995       23763       102        8261        20        2864        0          0          0          0          0          0          0          0          0          0     
   10.6      50995      100000      2805      35764       995       24409       102        8172        21        2936        0          0          0          0          0          0          0          0          0          0     
   10.7      50955      100000      2813      35781       961       24218        85        7983        26        3889        0          0          0          0          0          0          0          0          0          0     
   10.8      50920      100000      2869      35931       1008      24221        86        7729        28        3671        0          0          0          0          0          0          0          0          0          0     
   10.9      50935      100000      2925      36324       990       24141        84        7419        19        2896        0          0          0          0          0          0          0          0          0          0     
   11.0      51048      100000      2873      35773       1033      24146        84        7371        26        3683        0          0          0          0          0          0          0          0          0          0     
   11.1      51082      100000      2984      35925       1011      23548        93        7425        22        2835        0          0          0          0          0          0          0          0          0          0     
   11.2      51476      100000      2937      35077       998       22758        79        6449        17        2312        0          0          0          0          0          0          0          0          0          0     
   11.3      51323      100000      2970      35401       1010      23095        73        5946        12        1710        0          0          0          0          0          0          0          0          0          0     
   11.4      51259      100000      2867      35319       1002      23496        81        6589        19        2417        0          0          0          0          0          0          0          0          0          0     
   11.5      51412      100000      2939      35121       986       22924        74        6158        16        2321        0          0          0          0          0          0          0          0          0          0     
   11.6      51040      100000      2925      35562       1011      23545        81        7006        17        2610        0          0          0          0          0          0          0          0          0          0     
   11.7      51382      100000      2859      35374       1013      23753        88        6932        16        1955        0          0          0          0          0          0          0          0          0          0     
   11.8      51329      100000      2807      35062       970       23582       100        8034        22        2988        0          0          0          0          0          0          0          0          0          0     
   11.9      51404      100000      2859      35402       1021      23891        86        7089        21        2886        0          0          0          0          0          0          0          0          0          0     
   12.0      51008      100000      2906      35756       1024      23816        76        6769        18        2655        0          0          0          0          0          0          0          0          0          0     
   12.1      51193      100000      2884      35462       1004      23599        85        7043        21        2726        0          0          0          0          0          0          0          0          0          0     
   12.2      50828      100000      2860      35830       1000      24152        93        7901        28        3735        0          0          0          0          0          0          0          0          0          0     
   12.3      51225      100000      2880      35312       1003      23518        73        6383        21        2980        0          0          0          0          0          0          0          0          0          0     
   12.4      51450      100000      2883      35122       980       23216        75        6765        24        3372        0          0          0          0          0          0          0          0          0          0     
   12.5      51254      100000      2803      35445       1010      24208        88        7796        28        3871        0          0          0          0          0          0          0          0          0          0     
   12.6      51017      100000      2881      35731       994       23921        83        7361        20        3014        0          0          0          0          0          0          0          0          0          0     
   12.7      51025      100000      2928      35767       960       23380        77        7575        26        4075        0          0          0          0          0          0          0          0          0          0     
   12.8      51063      100000      2818      35514       978       23957        93        8042        22        3304        0          0          0          0          0          0          0          0          0          0     
   12.9      50506      100000      2865      36794       982       24912        97        8980        27        4106        0          0          0          0          0          0          0          0          0          0     
   13.0      50497      100000      2783      36375       1017      25301       103        9092        26        3927        0          0          0          0          0          0          0          0          0          0     
   13.1      50315      100000      2821      36516       981       24944        92        9028        32        4858        0          0          0          0          0          0          0          0          0          0     
   13.2      50646      100000      2810      36313       991       24984        90        8316        26        4066        0          0          0          0          0          0          0          0          0          0     
   13.3      50905      100000      2840      36026       954       24202       100        8940        29        4269        0          0          0          0          0          0          0          0          0          0     
   13.4      50799      100000      2854      35810       967       23994        88        7934        20        3458        0          0          0          0          0          0          0          0          0          0     
   13.5      50952      100000      2892      35884       990       23867        72        7150        21        3569        0          0          0          0          0          0          0          0          0          0     
   13.6      50973      100000      2893      35807       970       23760        84        7767        24        3575        0          0          0          0          0          0          0          0          0          0     
   13.7      50938      100000      2892      36156       1015      24348        78        7602        29        4370        0          0          0          0          0          0          0          0          0          0     
   13.8      50914      100000      2857      35754       952       23793        86        7532        20        3038        0          0          0          0          0          0          0          0          0          0     
   13.9      51076      100000      2892      35903       1034      24166        83        7067        16        2596        0          0          0          0          0          0          0          0          0          0     
   14.0      50969      100000      2838      35703       1018      24265        84        7561        19        3054        0          0          0          0          0          0          0          0          0          0     
   14.1      51093      100000      2830      35471       950       23536        83        7799        28        4105        0          0          0          0          0          0          0          0          0          0     
   14.2      51000      100000      2820      35672       974       24021        83        7879        25        4136        0          0          0          0          0          0          0          0          0          0     
   14.3      51157      100000      2856      35516       961       23681        82        7787        27        4167        0          0          0          0          0          0          0          0          0          0     
   14.4      50937      100000      2838      35952       973       24240        86        8513        24        4373        0          0          0          0          0          0          0          0          0          0     
   14.5      51044      100000      2898      35856       985       23833        75        7519        25        4071        0          0          0          0          0          0          0          0          0          0     
   14.6      50876      100000      2857      36072       969       24162        86        8103        25        4075        0          0          0          0          0          0          0          0          0          0     
   14.7      50739      100000      2835      36119       1000      24612        90        8432        26        4077        0          0          0          0          0          0          0          0          0          0     
   14.8      50904      100000      2838      35685       965       23843        94        8005        25        3500        0          0          0          0          0          0          0          0          0          0     
   14.9      50959      100000      2924      35723       1003      23653        79        6755        21        2965        0          0          0          0          0          0          0          0          0          0     
   15.0      50868      100000      2903      36202       1018      24333        94        7489        18        2401        0          0          0          0          0          0          0          0          0          0     
   15.1      50480      100000      2913      36628       1032      24807        95        7910        24        3095        0          0          0          0          0          0          0          0          0          0     
   15.2      50781      100000      2858      36335       980       24522       100        8383        23        3006        0          0          0          0          0          0          0          0          0          0     
   15.3      51017      100000      2805      36010       965       24424       103        8891        26        3601        0          0          0          0          0          0          0          0          0          0     
   15.4      51110      100000      2832      35511       1010      24096        89        7604        23        2997        0          0          0          0          0          0          0          0          0          0     
   15.5      50909      100000      2847      35894       970       23995        89        7867        24        3618        0          0          0          0          0          0          0          0          0          0     
   15.6      50751      100000      2914      36363       951       23933        96        8540        31        4243        0          0          0          0          0          0          0          0          0          0     
   15.7      50605      100000      2808      36226       955       24666        97        9121        31        4682        0          0          0          0          0          0          0          0          0          0     
   15.8      51156      100000      2781      35560       982       24303        96        8581        26        3814        0          0          0          0          0          0          0          0          0          0     
   15.9      50915      100000      2803      35834       959       24276       108        9005        30        3940        0          0          0          0          0          0          0          0          0          0     
   16.0      50675      100000      2812      36252       1025      24970        97        8267        23        3330        0          0          0          0          0          0          0          0          0          0     
   16.1      50835      100000      2832      36148       983       24465        96        8869        30        4353        0          0          0          0          0          0          0          0          0          0     
   16.2      50732      100000      2809      35907       988       24416        97        8157        17        2819        0          0          0          0          0          0          0          0          0          0     
   16.3      50963      100000      2840      35746       1008      24248        89        7352        22        3012        0          0          0          0          0          0          0          0          0          0     
   16.4      50956      100000      2887      35863       997       23944        91        7739        19        3079        0          0          0          0          0          0          0          0          0          0     
   16.5      50814      100000      2867      36168       959       24140       102        8775        24        3477        0          0          0          0          0          0          0          0          0          0     
   16.6      51035      100000      2858      35921       1004      24263        85        7570        24        3547        0          0          0          0          0          0          0          0          0          0     
   16.7      51041      100000      2840      35767       996       24167        88        7638        22        3290        0          0          0          0          0          0          0          0          0          0     
   16.8      51060      100000      2839      36102       975       24443       100        8239        20        2949        0          0          0          0          0          0          0          0          0          0     
   16.9      50761      100000      2772      35997       990       24892        98        8809        20        3632        0          0          0          0          0          0          0          0          0          0     
   17.0      50457      100000      2854      36749       1009      25151        90        8340        29        4133        0          0          0          0          0          0          0          0          0          0     
   17.1      50665      100000      2792      35980       992       24572       100        8567        27        3650        0          0          0          0          0          0          0          0          0          0     
   17.2      50865      100000      2850      36035       1010      24471        90        7797        25        3388        0          0          0          0          0          0          0          0          0          0     
   17.3      50814      100000      2829      35954       999       24446        92        8039        25        3527        0          0          0          0          0          0          0          0          0          0     
   17.4      51008      100000      2901      36082       1009      24188        97        8059        22        2929        0          0          0          0          0          0          0          0          0          0     
   17.5      50933      100000      2899      35720       1011      23863        85        7324        16        2246        0          0          0          0          0          0          0          0          0          0     
   17.6      50838      100000      2890      36039       1006      24243        87        7747        28        3831        0          0          0          0          0          0          0          0          0          0     
   17.7      50912      100000      2993      36239       999       23652        90        7612        21        3126        0          0          0          0          0          0          0          0          0          0     
   17.8      51018      100000      2869      35798       991       23957        96        7761        18        2419        0          0          0          0          0          0          0          0          0          0     
   17.9      51071      100000      2878      35768       1005      23957        89        7589        22        3139        0          0          0          0          0          0          0          0          0          0     
   18.0      50493      100000      2927      36713       1005      24728        88        8226        21        3389        0          0          0          0          0          0          0          0          0          0     
   18.1      51028      100000      2869      35512       980       23713        89        8219        26        3840        0          0          0          0          0          0          0          0          0          0     
   18.2      50592      100000      2871      36340       945       24146       103        8587        24        3136        0          0          0          0          0          0          0          0          0          0     
   18.3      50552      100000      2834      36321       984       24730        99        8387        27        3630        0          0          0          0          0          0          0          0          0          0     
   18.4      50548      100000      2759      36363       985       25228       104        9092        21        3391        0          0          0          0          0          0          0          0          0          0     
   18.5      50543      100000      2844      36384       1007      24825       105        8888        28        3772        0          0          0          0          0          0          0          0          0          0     
   18.6      50619      100000      2776      35944       971       24647       101        9294        28        4348        0          0          0          0          0          0          0          0          0          0     
   18.7      50856      100000      2830      35937       994       24377        87        8055        28        4245        0          0          0          0          0          0          0          0          0          0     
   18.8      50836      100000      2838      35924       1005      24517        82        7908        24        3949        0          0          0          0          0          0          0          0          0          0     
   18.9      50604      100000      2824      36397       949       24647       102        9316        32        4572        0          0          0          0          0          0          0          0          0          0     
   19.0      50819      100000      2874      36060       993       24258        84        7808        25        3886        0          0          0          0          0          0          0          0          0          0     
   19.1      50914      100000      2885      36147       1006      24336        86        7848        26        3887        0          0          0          0          0          0          0          0          0          0     
   19.2      51079      100000      2856      35715       1018      24112        95        8151        21        3144        0          0          0          0          0          0          0          0          0          0     
   19.3      51139      100000      2917      35731       1015      23831        85        7673        21        3355        0          0          0          0          0          0          0          0          0          0     
