 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.5      26748      100000       6        59667        1        59524   
   63.6      26760      100000       10       59767        1        59546   
   63.7      26669      100000       8        59640        1        59463   
   63.8      26856      100000       14       59671        1        59352   
   63.9      26756      100000       10       59633        1        59416   
   64.0      26841      100000       7        59579        1        59446   
   64.1      26938      100000       8        59549        1        59362   
   64.2      26790      100000       5        59493        1        59383   
   64.3      26800      100000       7        59610        1        59465   
   64.4      26573      100000       13       59813        1        59504   
   64.5      26675      100000       7        59677        1        59539   
   64.6      26722      100000       7        59772        1        59617   
   64.7      26745      100000       6        59728        1        59613   
   64.8      26795      100000       6        59635        1        59519   
   64.9      26883      100000       8        59607        1        59439   
   65.0      26871      100000       9        59522        1        59326   
   65.1      26712      100000       11       59642        1        59366   
   65.2      26766      100000       15       59651        1        59304   
   65.3      26760      100000       6        59480        1        59363   
   65.4      26966      100000       6        59337        1        59213   
   65.5      26908      100000       10       59455        1        59221   
   65.6      26723      100000       4        59340        1        59274   
   65.7      26922      100000       6        59406        1        59294   
   65.8      26937      100000       10       59555        1        59320   
   65.9      26793      100000       5        59348        1        59259   
   66.0      26932      100000       8        59460        1        59298   
   66.1      26862      100000       8        59469        1        59273   
   66.2      26643      100000       11       59464        1        59216   
   66.3      27079      100000       7        59251        1        59103   
   66.4      26793      100000       5        59033        1        58928   
   66.5      27112      100000       4        59014        1        58946   
   66.6      26801      100000       5        59238        1        59110   
   66.7      27123      100000       9        59131        1        58930   
   66.8      27119      100000       6        59138        1        58999   
   66.9      27030      100000       9        59403        1        59186   
   67.0      26710      100000       8        59376        1        59174   
   67.1      26809      100000       6        59429        1        59307   
   67.2      26819      100000       10       59530        1        59315   
   67.3      26889      100000       9        59510        1        59327   
   67.4      26762      100000       3        59411        1        59368   
   67.5      26897      100000       5        59648        1        59551   
   67.6      26950      100000       7        59591        1        59420   
   67.7      26826      100000       10       59592        1        59362   
   67.8      26849      100000       5        59508        1        59407   
   67.9      26791      100000       9        59620        1        59396   
   68.0      26887      100000       7        59552        1        59404   
   68.1      26825      100000       6        59498        1        59377   
   68.2      26936      100000       7        59600        1        59454   
   68.3      26741      100000       8        59623        1        59450   
   68.4      26778      100000       9        59545        1        59335   
   68.5      26894      100000       7        59427        1        59288   
   68.6      26813      100000       9        59505        1        59315   
   68.7      26681      100000       12       59548        1        59282   
   68.8      26825      100000       6        59552        1        59413   
   68.9      26668      100000       8        59596        1        59421   
   69.0      26845      100000       7        59594        1        59461   
   69.1      26792      100000       5        59475        1        59380   
   69.2      27011      100000       10       59497        1        59267   
   69.3      26725      100000       6        59412        1        59285   
   69.4      26800      100000       2        59314        1        59289   
   69.5      27041      100000       8        59343        1        59184   
   69.6      26949      100000       4        59264        1        59181   
   69.7      26706      100000       8        59339        1        59173   
   69.8      27032      100000       5        59482        1        59364   
   69.9      26744      100000       8        59654        1        59493   
   70.0      26737      100000       5        59679        1        59593   
   70.1      26654      100000       7        59789        1        59649   
   70.2      26845      100000       5        59772        1        59676   
   70.3      26684      100000       8        59917        1        59750   
   70.4      26590      100000       9        59912        1        59726   
   70.5      26579      100000       10       60093        1        59868   
   70.6      26698      100000       13       60161        1        59881   
   70.7      26521      100000       6        60148        1        60040   
   70.8      26378      100000       4        60346        1        60262   
   70.9      26520      100000       4        60408        1        60331   
   71.0      26546      100000       6        60438        1        60313   
   71.1      26454      100000       8        60330        1        60176   
   71.2      26485      100000       3        60231        1        60178   
   71.3      26335      100000       11       60602        1        60361   
   71.4      26457      100000       5        60434        1        60338   
   71.5      26370      100000       6        60402        1        60267   
   71.6      26306      100000       5        60473        1        60373   
   71.7      26506      100000       4        60481        1        60386   
   71.8      26259      100000       5        60547        1        60451   
   71.9      26318      100000       8        60751        1        60581   
   72.0      26234      100000       7        60817        1        60662   
   72.1      26366      100000       8        60665        1        60496   
   72.2      26674      100000       6        60656        1        60524   
   72.3      26151      100000       6        60571        1        60455   
   72.4      26407      100000       6        60473        1        60350   
   72.5      26546      100000       8        60432        1        60263   
   72.6      26478      100000       7        60398        1        60249   
   72.7      26581      100000       3        60229        1        60165   
   72.8      26343      100000       3        60053        1        60000   
   72.9      26518      100000       5        60018        1        59920   
   73.0      26878      100000       6        59966        1        59840   
   73.1      26947      100000       9        59927        1        59737   
   73.2      26627      100000       13       59955        1        59654   
   73.3      26571      100000       6        59626        1        59494   
   73.4      26483      100000       10       59701        1        59478   
   73.5      26706      100000       7        59672        1        59514   
   73.6      26671      100000       8        59729        1        59532   
   73.7      26882      100000       4        59457        1        59390   
   73.8      26857      100000       11       59622        1        59339   
   73.9      26805      100000       7        59505        1        59358   
   74.0      26684      100000       5        59528        1        59422   
   74.1      26994      100000       6        59485        1        59363   
   74.2      26959      100000       7        59523        1        59375   
   74.3      26741      100000       8        59699        1        59536   
   74.4      26936      100000       4        59694        1        59618   
   74.5      26722      100000       7        59769        1        59630   
   74.6      26692      100000       11       59859        1        59610   
   74.7      27035      100000       2        59792        1        59766   
   74.8      26563      100000       8        60072        1        59902   
   74.9      26626      100000       8        60060        1        59868   
   75.0      26795      100000       3        60049        1        60001   
   75.1      26581      100000       5        59989        1        59882   
   75.2      26739      100000       6        60009        1        59888   
   75.3      26780      100000       5        59915        1        59820   
   75.4      26439      100000       7        60019        1        59871   
   75.5      26569      100000       4        59814        1        59739   
   75.6      26434      100000       9        59959        1        59782   
   75.7      26632      100000       6        59893        1        59764   
   75.8      26530      100000       6        60082        1        59943   
   75.9      26792      100000       12       60011        1        59756   
   76.0      26830      100000       6        59814        1        59694   
   76.1      26676      100000       5        59717        1        59621   
   76.2      26477      100000       15       60008        1        59627   
   76.3      26629      100000       5        59716        1        59613   
   76.4      26788      100000       8        59705        1        59528   
   76.5      26761      100000       7        59638        1        59474   
   76.6      26882      100000       6        59548        1        59399   
   76.7      26908      100000       5        59587        1        59490   
   76.8      26651      100000       2        59648        1        59625   
   76.9      26679      100000       7        59783        1        59648   
   77.0      26791      100000       9        59735        1        59559   
   77.1      26639      100000       6        59757        1        59617   
   77.2      26900      100000       9        59650        1        59423   
   77.3      26916      100000       6        59507        1        59379   
   77.4      26735      100000       10       59621        1        59398   
   77.5      26742      100000       9        59489        1        59306   
   77.6      26857      100000       8        59500        1        59337   
   77.7      26920      100000       6        59569        1        59443   
   77.8      26768      100000       8        59750        1        59571   
   77.9      26770      100000       7        59681        1        59521   
   78.0      27024      100000       6        59448        1        59316   
   78.1      26992      100000       3        59396        1        59349   
   78.2      26712      100000       5        59382        1        59287   
   78.3      26965      100000       5        59269        1        59149   
   78.4      26876      100000       6        59393        1        59261   
   78.5      27050      100000       8        59435        1        59276   
   78.6      26678      100000       6        59536        1        59417   
   78.7      26818      100000       9        59687        1        59494   
   78.8      26877      100000       7        59706        1        59548   
   78.9      26672      100000       8        59683        1        59503   
   79.0      26895      100000       8        59778        1        59570   
   79.1      26599      100000       8        59763        1        59576   
   79.2      26603      100000       8        59742        1        59578   
   79.3      26997      100000       7        59717        1        59551   
   79.4      26754      100000       3        59597        1        59548   
   79.5      26853      100000       6        59671        1        59557   
   79.6      26699      100000       2        59593        1        59561   
   79.7      26645      100000       7        59786        1        59623   
   79.8      26700      100000       4        59666        1        59585   
   79.9      26663      100000       7        59850        1        59682   
   80.0      26722      100000       11       59981        1        59742   
   80.1      26656      100000       7        59966        1        59827   
   80.2      26718      100000       5        59948        1        59848   
   80.3      26493      100000       7        60074        1        59916   
   80.4      26828      100000       10       59984        1        59770   
   80.5      26537      100000       7        59953        1        59810   
   80.6      26834      100000       4        59807        1        59734   
   80.7      26769      100000       5        59648        1        59545   
   80.8      26702      100000       8        59629        1        59457   
   80.9      26959      100000       7        59446        1        59295   
   81.0      26967      100000       10       59544        1        59322   
   81.1      26650      100000       5        59505        1        59418   
   81.2      26755      100000       8        59606        1        59444   
   81.3      26649      100000       9        59679        1        59484   
   81.4      26757      100000       15       59858        1        59511   
   81.5      26733      100000       6        59698        1        59581   
   81.6      26846      100000       7        59760        1        59623   
   81.7      26686      100000       6        59637        1        59507   
   81.8      26969      100000       3        59580        1        59532   
   81.9      26658      100000       7        59717        1        59554   
   82.0      26925      100000       12       59779        1        59519   
   82.1      26843      100000       11       59720        1        59477   
   82.2      26869      100000       7        59515        1        59367   
   82.3      26763      100000       5        59499        1        59389   
   82.4      26588      100000       11       59766        1        59527   
   82.5      26749      100000       11       59796        1        59551   
   82.6      26589      100000       7        59832        1        59686   
   82.7      26704      100000       8        59961        1        59760   
   82.8      26575      100000       8        59765        1        59594   
   82.9      26708      100000       6        59749        1        59637   
   83.0      26837      100000       3        59693        1        59645   
   83.1      26653      100000       6        59780        1        59663   
   83.2      26895      100000       4        59675        1        59606   
   83.3      26736      100000       10       59910        1        59682   
   83.4      26828      100000       12       60125        1        59829   
   83.5      26681      100000       6        59942        1        59819   
   83.6      26530      100000       4        59849        1        59779   
   83.7      26628      100000       4        60001        1        59932   
   83.8      26591      100000       7        60043        1        59901   
   83.9      26463      100000       11       60077        1        59832   
   84.0      26736      100000       7        60058        1        59913   
   84.1      26671      100000       5        60028        1        59918   
   84.2      26539      100000       5        60065        1        59969   
   84.3      26538      100000       9        60023        1        59805   
   84.4      26759      100000       6        59912        1        59794   
   84.5      26769      100000       7        60060        1        59892   
   84.6      26682      100000       4        59951        1        59868   
   84.7      26761      100000       6        60033        1        59921   
   84.8      26689      100000       3        59953        1        59903   
   84.9      26448      100000       8        60012        1        59821   
   85.0      26723      100000       10       59993        1        59759   
   85.1      26651      100000       5        59932        1        59827   
   85.2      26606      100000       4        59962        1        59874   
   85.3      26744      100000       6        60056        1        59945   
   85.4      26482      100000       6        60098        1        59970   
   85.5      26584      100000       7        60246        1        60091   
   85.6      26462      100000       7        60223        1        60079   
   85.7      26666      100000       6        59996        1        59871   
   85.8      26599      100000       9        60119        1        59940   
   85.9      26471      100000       7        60190        1        60018   
   86.0      26402      100000       5        60031        1        59935   
   86.1      26384      100000       15       60292        1        59937   
   86.2      26551      100000       10       60095        1        59880   
   86.3      26610      100000       7        59823        1        59690   
   86.4      26622      100000       4        59821        1        59739   
   86.5      26673      100000       5        59857        1        59761   
   86.6      26670      100000       9        59930        1        59746   
   86.7      26533      100000       10       59985        1        59762   
   86.8      26585      100000       7        60009        1        59859   
   86.9      26474      100000       5        59974        1        59887   
   87.0      26609      100000       12       60186        1        59928   
   87.1      26498      100000       6        60048        1        59937   
   87.2      26553      100000       4        59989        1        59917   
   87.3      26657      100000       11       60020        1        59787   
   87.4      26645      100000       7        59924        1        59785   
   87.5      26791      100000       9        60062        1        59868   
   87.6      26500      100000       6        59870        1        59745   
   87.7      26774      100000       8        59858        1        59680   
   87.8      26716      100000       9        59937        1        59734   
   87.9      26517      100000       11       60034        1        59794   
   88.0      26541      100000       9        59978        1        59791   
   88.1      26579      100000       6        59789        1        59670   
   88.2      26561      100000       11       59731        1        59466   
   88.3      26789      100000       9        59746        1        59547   
   88.4      26588      100000       10       59820        1        59570   
   88.5      26688      100000       8        59734        1        59564   
   88.6      26733      100000       10       59730        1        59498   
   88.7      26735      100000       6        59507        1        59394   
   88.8      26821      100000       8        59527        1        59370   
   88.9      26757      100000       8        59467        1        59299   
   89.0      26951      100000       7        59465        1        59313   
   89.1      26808      100000       6        59530        1        59406   
   89.2      26814      100000       7        59454        1        59320   
   89.3      27067      100000       6        59320        1        59202   
   89.4      26856      100000       11       59430        1        59187   
   89.5      26891      100000       7        59319        1        59174   
   89.6      26725      100000       10       59462        1        59214   
   89.7      26696      100000       5        59263        1        59166   
   89.8      27098      100000       9        59365        1        59156   
   89.9      26811      100000       8        59304        1        59132   
   90.0      26957      100000       10       59226        1        58998   
   90.1      26702      100000       10       59210        1        58946   
   90.2      27082      100000       3        58930        1        58877   
   90.3      27044      100000       7        59065        1        58914   
   90.4      27019      100000       12       59264        1        58994   
   90.5      27019      100000       6        58997        1        58864   
   90.6      27080      100000       3        59000        1        58957   
   90.7      27153      100000       12       59304        1        59050   
   90.8      26906      100000       12       59276        1        59031   
   90.9      27014      100000       5        59187        1        59065   
   91.0      26837      100000       5        59136        1        59032   
   91.1      26867      100000       3        59108        1        59060   
   91.2      26890      100000       5        59175        1        59074   
   91.3      26849      100000       7        59421        1        59269   
   91.4      26896      100000       6        59428        1        59296   
   91.5      26748      100000       6        59525        1        59382   
   91.6      27134      100000       7        59570        1        59417   
   91.7      26846      100000       9        59662        1        59472   
   91.8      26854      100000       4        59654        1        59579   
   91.9      26742      100000       7        59827        1        59673   
   92.0      26698      100000       6        59907        1        59785   
   92.1      26568      100000       5        60072        1        59974   
   92.2      26463      100000       8        60159        1        59984   
   92.3      26591      100000       9        60236        1        60023   
   92.4      26526      100000       11       60378        1        60135   
   92.5      26625      100000       10       60342        1        60141   
   92.6      26217      100000       8        60203        1        60023   
   92.7      26722      100000       3        60002        1        59939   
   92.8      26641      100000       6        60070        1        59938   
   92.9      26862      100000       4        60015        1        59947   
   93.0      26432      100000       9        60327        1        60124   
   93.1      26390      100000       7        60298        1        60156   
   93.2      26490      100000       9        60361        1        60173   
   93.3      26601      100000       2        60176        1        60155   
   93.4      26676      100000       9        60413        1        60216   
   93.5      26521      100000       7        60377        1        60230   
   93.6      26494      100000       6        60316        1        60197   
   93.7      26354      100000       8        60294        1        60120   
   93.8      26524      100000       4        60171        1        60102   
   93.9      26289      100000       6        60100        1        59974   
   94.0      26644      100000       11       60043        1        59786   
   94.1      26738      100000       9        59860        1        59677   
   94.2      26599      100000       10       59930        1        59729   
   94.3      26714      100000       12       60040        1        59771   
   94.4      26698      100000       3        59809        1        59765   
   94.5      26707      100000       6        59932        1        59818   
   94.6      26535      100000       10       60114        1        59901   
   94.7      26712      100000       7        59922        1        59777   
   94.8      26834      100000       4        59760        1        59690   
   94.9      26684      100000       5        59648        1        59548   
   95.0      26777      100000       7        59745        1        59613   
   95.1      26625      100000       8        59871        1        59703   
   95.2      26869      100000       9        59784        1        59603   
   95.3      26565      100000       9        59882        1        59677   
   95.4      26776      100000       13       59949        1        59680   
   95.5      26827      100000       6        59807        1        59675   
   95.6      26745      100000       8        59798        1        59628   
   95.7      26634      100000       6        59800        1        59673   
   95.8      26849      100000       6        59894        1        59759   
   95.9      26524      100000       13       60017        1        59724   
   96.0      26698      100000       7        59765        1        59628   
   96.1      26870      100000       4        59696        1        59609   
   96.2      26691      100000       7        59617        1        59465   
   96.3      26910      100000       5        59481        1        59384   
   96.4      26846      100000       11       59534        1        59300   
   96.5      26741      100000       7        59602        1        59458   
   96.6      26711      100000       6        59621        1        59502   
   96.7      26729      100000       5        59570        1        59481   
   96.8      26664      100000       10       59841        1        59609   
   96.9      26803      100000       3        59397        1        59353   
   97.0      26924      100000       7        59527        1        59368   
   97.1      26688      100000       7        59530        1        59380   
   97.2      26745      100000       7        59531        1        59381   
   97.3      26740      100000       5        59514        1        59413   
   97.4      26616      100000       9        59769        1        59565   
   97.5      26831      100000       5        59618        1        59519   
   97.6      26987      100000       8        59630        1        59455   
   97.7      26726      100000       6        59669        1        59549   
   97.8      26721      100000       7        59761        1        59613   
   97.9      26497      100000       6        59725        1        59606   
   98.0      26642      100000       5        59682        1        59572   
   98.1      26868      100000       13       59699        1        59394   
   98.2      26800      100000       9        59763        1        59577   
   98.3      26813      100000       9        59580        1        59378   
   98.4      26820      100000       8        59445        1        59267   
   98.5      27077      100000       3        59399        1        59341   
   98.6      27065      100000       5        59266        1        59144   
   98.7      26896      100000       5        59363        1        59250   
   98.8      26946      100000       9        59475        1        59284   
   98.9      26976      100000       8        59347        1        59170   
   99.0      26979      100000       7        59375        1        59232   
   99.1      26873      100000       9        59424        1        59226   
   99.2      26827      100000       8        59418        1        59239   
   99.3      26646      100000       7        59526        1        59371   
   99.4      26808      100000       10       59650        1        59417   
   99.5      26800      100000       5        59706        1        59613   
   99.6      26709      100000       8        59881        1        59713   
   99.7      26694      100000       7        59762        1        59596   
   99.8      26791      100000       7        59828        1        59654   
   99.9      26690      100000       7        59871        1        59727   
