 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.9       22363      100000      2168      72377       977       64825       184       49198        88       42437        30       31070        14       19216        0          0          0          0          0          0     
   2.0       22136      100000      2112      72444       988       65321       195       50386       112       44384        31       27589        11       13012        0          0          0          0          0          0     
   2.1       22212      100000      2060      72420       944       65317       187       50832        99       44544        29       31236        11       17664        0          0          0          0          0          0     
   2.2       22265      100000      2045      72155       947       65181       168       50271       105       45915        33       31954        9        13758        0          0          0          0          0          0     
   2.3       22360      100000      2151      72073       952       64408       181       49152        93       42981        36       32509        11       14493        0          0          0          0          0          0     
   2.4       22307      100000      2087      72030       961       64810       186       50054       102       44221        32       30815        14       17686        0          0          0          0          0          0     
   2.5       22489      100000      2083      71762       969       64623       190       49776        90       42889        30       29665        15       18598        0          0          0          0          0          0     
   2.6       22545      100000      2115      71842       954       64448       188       49620       101       43745        30       29664        14       17967        0          0          0          0          0          0     
   2.7       22386      100000      2056      71987       964       64992       180       49770        93       43419        34       32091        17       20623        0          0          0          0          0          0     
   2.8       22112      100000      2039      72403       903       65109       174       51154        94       45415        29       32660        17       23383        0          0          0          0          0          0     
   2.9       22452      100000      2032      71877       924       64754       169       50443        91       45319        29       32654        19       24778        0          0          0          0          0          0     
   3.0       22606      100000      2104      71754       936       64307       178       50257        77       43403        29       34235        20       27839        0          0          0          0          0          0     
   3.1       22721      100000      2157      71737       931       64028       154       48828        84       43916        28       32635        16       23577        0          0          0          0          0          0     
   3.2       22781      100000      2059      71333       898       63956       155       49674        85       44922        29       33909        21       27795        0          0          0          0          0          0     
   3.3       22982      100000      2064      71294       916       63957       162       49486        72       43169        31       35119        18       25510        0          0          0          0          0          0     
   3.4       22872      100000      2083      71339       916       63915       154       49650        74       44158        26       34649        21       30575        0          0          0          0          0          0     
   3.5       22878      100000      2117      71435       927       63851       132       48648        70       44567        30       36058        19       28033        0          0          0          0          0          0     
   3.6       22907      100000      2048      71121       914       63901       141       48841        69       43895        26       35313        19       30229        0          0          0          0          0          0     
   3.7       22888      100000      2042      71262       853       63757       135       50070        60       44997        26       37817        20       33955        0          0          0          0          0          0     
   3.8       23057      100000      2043      70818       855       63206       127       49436        65       45203        25       36918        21       33735        0          0          0          0          0          0     
   3.9       22925      100000      2039      71191       838       63595       123       50091        61       45942        25       38623        23       37325        0          0          0          0          0          0     
   4.0       23120      100000      1980      70901       839       63697       111       50482        60       47115        25       40017        22       37967        0          0          0          0          0          0     
   4.1       22744      100000      1899      71371       803       64383       110       51534        57       47890        25       41534        21       38387        0          0          0          0          0          0     
   4.2       22986      100000      1895      70953       785       63889       111       51267        52       47439        27       43027        21       38732        0          0          0          0          0          0     
   4.3       23343      100000      1923      70465       798       63256        91       50465        48       47537        25       43464        21       40736        0          0          0          0          0          0     
   4.4       22984      100000      1920      71089       760       63667       102       51589        47       47961        25       44122        22       41916        0          0          0          0          0          0     
   4.5       22851      100000      1903      71125       722       63559        88       51725        47       48918        25       44685        22       42498        0          0          0          0          0          0     
   4.6       22991      100000      1891      70930       703       63328        85       51878        45       49086        24       44966        20       41828        0          0          0          0          0          0     
   4.7       23031      100000      1825      70846       732       63895        77       52008        38       49490        26       46955        23       45150        0          0          0          0          0          0     
   4.8       23000      100000      1805      70941       721       64064        80       52692        44       50231        24       46071        23       45405        0          0          0          0          0          0     
   4.9       23057      100000      1796      70866       675       63837        78       53341        39       50760        26       48464        23       46705        0          0          0          0          0          0     
   5.0       22877      100000      1805      71137       664       63917        75       53514        39       51135        25       48467        23       47281        0          0          0          0          0          0     
   5.1       23194      100000      1799      70530       664       63347        63       52879        34       50985        25       49083        23       47856        0          0          0          0          0          0     
   5.2       22948      100000      1764      71019       619       63675        61       53967        37       52496        25       50246        22       48088        0          0          0          0          0          0     
   5.3       22966      100000      1735      71022       633       64009        51       53803        33       52653        24       51073        20       47698        0          0          0          0          0          0     
   5.4       22888      100000      1687      70937       626       64229        48       54134        31       53069        23       51175        20       48607        0          0          0          0          0          0     
   5.5       22738      100000      1641      71086       581       64406        43       55045        28       54120        23       52544        20       50069        0          0          0          0          0          0     
   5.6       22981      100000      1621      70906       555       64154        48       55651        29       54424        23       52821        20       50590        0          0          0          0          0          0     
   5.7       22996      100000      1592      70529       497       63542        44       55922        28       54825        23       53601        20       51238        0          0          0          0          0          0     
   5.8       22927      100000      1520      70762       526       64495        38       56005        28       55355        23       54095        20       51961        0          0          0          0          0          0     
   5.9       22678      100000      1496      71080       532       65016        43       56754        29       55815        23       54623        20       52748        0          0          0          0          0          0     
   6.0       22712      100000      1537      71226       476       64547        39       57195        27       56427        22       55214        20       53607        0          0          0          0          0          0     
   6.1       22526      100000      1529      71305       489       64718        40       57261        26       56387        22       55396        20       54065        0          0          0          0          0          0     
   6.2       22633      100000      1429      71240       476       65288        38       58025        25       57079        22       56337        20       55010        0          0          0          0          0          0     
   6.3       22369      100000      1464      71516       438       65081        34       58402        26       57923        21       56762        20       55975        0          0          0          0          0          0     
   6.4       22219      100000      1357      71802       452       66171        37       59383        25       58632        21       57568        20       56860        0          0          0          0          0          0     
   6.5       22165      100000      1392      71847       422       65766        32       59383        24       58831        21       58021        20       57361        0          0          0          0          0          0     
   6.6       22136      100000      1345      71779       425       65934        30       59585        23       59069        21       58311        20       57708        0          0          0          0          0          0     
   6.7       22249      100000      1323      71600       388       65624        27       59747        23       59466        20       58955        20       58955        0          0          0          0          0          0     
   6.8       22073      100000      1306      71918       357       65887        30       60519        23       60120        20       59521        18       57987        1         5008        0          0          0          0     
   6.9       22210      100000      1253      71692       383       66266        30       60685        23       60237        21       59829        18       57362        0          0          0          0          0          0     
   7.0       22280      100000      1271      71426       361       65671        30       60533        21       59934        20       59756        17       57541        0          0          0          0          0          0     
   7.1       21750      100000      1309      72146       388       66308        27       60901        22       60620        20       59965        18       58386        0          0          0          0          0          0     
   7.2       21687      100000      1267      72449       376       66821        25       61198        22       60996        21       60824        18       58797        0          0          0          0          0          0     
   7.3       21969      100000      1272      72131       344       66313        28       61468        21       61058        21       61058        18       59126        0          0          0          0          0          0     
   7.4       22015      100000      1196      71804       331       66361        23       61349        21       61207        19       60879        17       59512        1         5116        0          0          0          0     
   7.5       21626      100000      1206      72416       329       66892        23       62084        20       61863        18       61509        17       60849        3        15743        0          0          0          0     
   7.6       21687      100000      1162      72073       351       67015        22       61872        20       61770        19       61589        17       60419        2        10284        0          0          0          0     
   7.7       21640      100000      1139      72225       296       66913        23       62660        19       62407        19       62407        17       61264        2        10408        0          0          0          0     
   7.8       21577      100000      1171      72594       312       67250        25       62873        19       62465        17       61586        17       61586        2        10485        0          0          0          0     
   7.9       21561      100000      1178      72632       301       67078        24       62945        18       62584        16       61822        16       61822        3        18629        0          0          0          0     
   8.0       21406      100000      1137      72505       323       67471        20       62876        17       62679        15       61975        15       61975        3        18741        0          0          0          0     
   8.1       21495      100000      1138      72491       304       67267        18       62842        18       62842        16       62223        16       62223        4        23704        0          0          0          0     
   8.2       21802      100000      1096      72087       269       66907        19       63142        18       63090        16       62551        16       62551        4        23937        0          0          0          0     
   8.3       21200      100000      1101      72951       302       67954        24       63684        18       63331        16       62925        16       62925        5        29271        0          0          0          0     
   8.4       21466      100000      1118      72756       299       67630        22       63522        19       63356        17       63139        17       63139        5        25869        0          0          0          0     
   8.5       21482      100000      1126      72714       277       67327        17       63392        16       63341        16       63341        15       62370        5        29388        0          0          0          0     
   8.6       21577      100000      1079      72283       281       67270        15       63349        15       63349        15       63349        14       62406        4        29439        1        10659        0          0     
   8.7       21479      100000      1152      72786       272       67278        19       63582        17       63443        17       63443        16       62494        5        26056        0          0          0          0     
   8.8       21610      100000      1084      72550       271       67509        16       63731        16       63731        16       63731        15       62825        5        29562        0          0          0          0     
   8.9       21303      100000      1065      72666       261       67625        16       63954        15       63901        15       63901        14       63068        5        29780        0          0          0          0     
   9.0       21091      100000      1034      72990       249       68084        18       64597        15       64411        15       64411        14       63584        7        40900        0          0          0          0     
   9.1       21370      100000      1043      72762       247       67704        15       64337        15       64337        15       64337        14       63527        6        35004        0          0          0          0     
   9.2       21131      100000      1058      73025       267       68048        18       64487        15       64315        15       64315        14       63601        6        35121        0          0          0          0     
   9.3       21295      100000      1041      72959       238       67950        17       64670        15       64554        15       64554        14       63893        6        35349        0          0          0          0     
   9.4       21333      100000      1016      72824       248       68079        16       64687        15       64634        15       64634        14       64032        6        37257        0          0          0          0     
   9.5       21336      100000      996       72656       227       67791        17       64672        16       64602        16       64602        15       64045        6        33965        0          0          0          0     
   9.6       21115      100000      1023      73000       228       67996        14       64924        14       64924        13       64473        13       64473        7        43243        0          0          0          0     
   9.7       21309      100000      1037      72843       234       67857        15       64847        15       64847        14       64440        14       64440        6        37683        0          0          0          0     
   9.8       21134      100000      995       72836       223       68023        16       64940        16       64940        15       64656        15       64656        5        30424        0          0          0          0     
   9.9       21068      100000      1059      73201       247       68156        18       64836        16       64721        15       64465        15       64465        5        30295        0          0          0          0     
   10.0      21197      100000      1043      73130       259       68246        16       64614        15       64564        14       64437        14       64437        6        36149        0          0          0          0     
   10.1      21197      100000      1033      72895       263       68028        17       64424        14       64242        14       64242        14       64242        6        36122        0          0          0          0     
   10.2      21640      100000      1039      72374       232       67363        16       64328        14       64188        14       64188        14       64188        6        36175        0          0          0          0     
   10.3      21334      100000      1021      72774       266       68153        14       64434        14       64434        14       64434        14       64434        6        36463        0          0          0          0     
   10.4      21144      100000      1050      73091       256       68116        14       64347        14       64347        14       64347        14       64347        6        36570        0          0          0          0     
   10.5      21258      100000      1069      73068       263       68025        15       64297        14       64228        14       64228        14       64228        6        36533        0          0          0          0     
   10.6      21359      100000      1051      72829       236       67747        15       64613        14       64550        14       64550        14       64550        6        36785        0          0          0          0     
   10.7      21360      100000      1010      72910       249       68202        16       64764        14       64653        14       64653        14       64653        6        36819        0          0          0          0     
   10.8      21094      100000      1012      73094       247       68342        15       64919        14       64863        14       64863        14       64863        6        36934        0          0          0          0     
   10.9      21151      100000      997       73154       245       68430        14       65055        14       65055        14       65055        14       65055        6        37206        0          0          0          0     
   11.0      21170      100000      969       72976       206       68241        15       65410        14       65335        14       65335        14       65335        6        37294        0          0          0          0     
   11.1      20894      100000      983       73536       216       68732        15       65733        14       65677        14       65677        14       65677        6        37615        0          0          0          0     
   11.2      20930      100000      970       73486       219       68840        15       65896        14       65833        14       65833        14       65833        6        37708        0          0          0          0     
   11.3      20962      100000      950       73440       225       68894        13       65979        13       65979        13       65979        13       65979        6        41572        0          0          0          0     
   11.4      20982      100000      942       73196       214       68661        14       65774        14       65774        14       65774        14       65774        6        38056        0          0          0          0     
   11.5      20771      100000      930       73494       224       69101        15       66004        14       65953        14       65953        14       65953        6        38291        0          0          0          0     
   11.6      20927      100000      967       73441       223       68828        14       65769        14       65769        14       65769        14       65769        6        38249        0          0          0          0     
   11.7      20877      100000      915       73276       204       68810        16       66086        13       65920        13       65920        13       65920        6        42013        0          0          0          0     
   11.8      20840      100000      910       73399       218       69092        13       66162        13       66162        13       66162        13       66162        6        42102        0          0          0          0     
   11.9      20854      100000      949       73472       223       68937        14       66032        14       66032        14       66032        14       66032        6        38520        0          0          0          0     
   12.0      20753      100000      995       73616       215       68741        14       65795        14       65795        14       65795        14       65795        6        38549        0          0          0          0     
   12.1      20957      100000      978       73344       232       68620        13       65594        13       65594        13       65594        13       65594        6        41992        0          0          0          0     
   12.2      21260      100000      921       72837       219       68514        14       65458        14       65458        14       65458        14       65458        6        38256        0          0          0          0     
   12.3      20976      100000      973       73204       207       68439        14       65737        13       65676        13       65676        13       65676        6        42107        0          0          0          0     
   12.4      21019      100000      936       73152       199       68541        13       65772        13       65772        13       65772        13       65772        6        42304        0          0          0          0     
   12.5      21053      100000      968       73379       213       68711        14       65739        14       65739        14       65739        14       65739        6        38307        0          0          0          0     
   12.6      20924      100000      918       73151       210       68716        14       65906        13       65856        13       65856        13       65856        6        42120        0          0          0          0     
   12.7      21047      100000      941       73218       209       68665        15       65936        14       65877        14       65877        14       65877        6        38307        0          0          0          0     
   12.8      20956      100000      923       73272       227       68875        14       65754        14       65754        14       65754        14       65754        6        38406        0          0          0          0     
   12.9      20945      100000      994       73273       210       68421        14       65600        14       65600        14       65600        14       65600        6        38563        0          0          0          0     
   13.0      20880      100000      983       73446       224       68672        13       65585        13       65585        13       65585        13       65585        6        42238        0          0          0          0     
   13.1      21169      100000      962       73019       220       68364        13       65492        13       65492        13       65492        13       65492        6        42240        0          0          0          0     
   13.2      21013      100000      943       73134       193       68481        14       65870        13       65797        13       65797        13       65797        6        42491        0          0          0          0     
   13.3      21351      100000      931       72582       211       68145        13       65323        13       65323        13       65323        13       65323        6        42282        0          0          0          0     
   13.4      20830      100000      991       73471       230       68725        13       65698        13       65698        13       65698        13       65698        6        42536        1        10012        0          0     
   13.5      20984      100000      980       73198       212       68405        13       65596        13       65596        13       65596        13       65596        6        42566        1        10074        0          0     
   13.6      21090      100000      915       73043       217       68674        13       65712        13       65712        13       65712        13       65712        6        42611        1        10041        0          0     
   13.7      21021      100000      975       73239       219       68559        15       65574        13       65460        13       65460        13       65460        6        42763        1        10020        0          0     
   13.8      21097      100000      960       73043       214       68393        14       65525        13       65472        13       65472        13       65472        6        42785        1        10089        0          0     
   13.9      21045      100000      965       73177       212       68520        12       65816        12       65816        12       65816        12       65816        6        46370        2        22199        0          0     
   14.0      20960      100000      919       73342       238       69136        13       65924        12       65859        12       65859        12       65859        6        46527        2        22414        0          0     
   14.1      21043      100000      943       73423       202       68796        14       66065        13       66015        13       66015        13       66015        6        43424        1        10367        0          0     
   14.2      20837      100000      932       73479       208       68942        13       66131        13       66131        13       66131        13       66131        6        43543        1        10428        0          0     
   14.3      20922      100000      938       73482       205       68926        14       66198        13       66141        13       66141        13       66141        6        43593        1        10510        0          0     
   14.4      20963      100000      962       73208       210       68490        14       65787        13       65730        13       65730        13       65730        6        43605        1        10606        0          0     
   14.5      20817      100000      954       73488       225       68992        13       65805        13       65805        13       65805        13       65805        6        43758        1        10716        0          0     
   14.6      20774      100000      963       73356       205       68632        13       65867        13       65867        13       65867        13       65867        6        43814        1        10769        0          0     
   14.7      20857      100000      951       73386       213       68685        12       65852        12       65852        12       65852        12       65852        5        43989        2        22777        0          0     
   14.8      21043      100000      942       73194       201       68586        13       65866        12       65811        12       65811        12       65811        5        43988        2        22707        0          0     
   14.9      21048      100000      984       73274       204       68483        13       65809        12       65757        12       65757        12       65757        5        44336        2        22901        0          0     
   15.0      20970      100000      1008      73284       223       68505        14       65561        12       65443        12       65443        12       65443        5        44291        2        22857        0          0     
   15.1      20843      100000      960       73386       236       68913        14       65735        12       65623        12       65623        12       65623        5        44465        2        23076        0          0     
   15.2      21117      100000      928       73112       218       68722        14       65830        13       65780        13       65780        13       65780        6        44754        1        11128        0          0     
   15.3      20824      100000      940       73451       191       68774        12       66092        12       66092        12       66092        12       66092        5        44974        2        23329        0          0     
   15.4      20804      100000      947       73335       199       68720        13       66054        13       66054        13       66054        13       66054        6        44984        1        11196        0          0     
   15.5      20767      100000      992       73616       227       68866        13       65872        13       65872        13       65872        13       65872        6        45016        1        11247        0          0     
   15.6      20851      100000      966       73493       197       68700        13       66012        13       66012        13       66012        13       66012        6        45097        1        11142        0          0     
   15.7      20864      100000      890       73397       191       69061        13       66557        13       66557        13       66557        13       66557        6        45533        1        11286        0          0     
   15.8      20653      100000      890       73515       202       69208        13       66541        13       66541        13       66541        13       66541        6        45540        1        11301        0          0     
   15.9      20802      100000      890       73461       193       69087        14       66567        13       66513        13       66513        13       66513        6        45547        1        11319        0          0     
   16.0      20852      100000      910       73472       204       69057        13       66325        13       66325        13       66325        13       66325        6        45635        1        11428        0          0     
   16.1      20822      100000      940       73494       202       68867        13       66213        13       66213        13       66213        13       66213        6        45557        1        11307        0          0     
   16.2      20893      100000      914       73342       202       68958        14       66397        14       66397        14       66397        14       66397        6        45783        1        11329        0          0     
   16.3      20741      100000      952       73745       192       69041        15       66557        14       66473        14       66473        14       66473        6        45980        1        11289        0          0     
   16.4      20896      100000      922       73441       202       68934        15       66253        15       66253        14       66113        13       65164        6        45880        1        11291        0          0     
   16.5      20764      100000      929       73503       205       68972        15       66307        14       66234        14       66234        13       65243        6        45893        1        11389        0          0     
   16.6      20938      100000      946       73187       197       68534        14       65919        14       65919        14       65919        13       64971        6        45886        1        11402        0          0     
   16.7      20856      100000      902       73335       221       69064        15       66071        14       66018        14       66018        12       64068        6        45985        1        11449        0          0     
   16.8      20763      100000      948       73493       207       68878        14       66104        14       66104        14       66104        13       65133        6        45959        1        11427        0          0     
   16.9      21052      100000      895       73271       189       68825        14       66281        13       66227        13       66227        12       65276        6        46188        1        11441        0          0     
   17.0      20822      100000      838       73255       195       69221        14       66575        14       66575        14       66575        12       64655        6        46517        1        11508        0          0     
   17.1      20813      100000      900       73429       183       68974        12       66508        12       66508        12       66508        11       65556        5        46740        2        23875        0          0     
   17.2      20647      100000      949       73925       216       69379        12       66413        12       66413        12       66413        11       65551        5        46786        2        23979        0          0     
   17.3      20660      100000      937       73663       204       69125        15       66495        14       66434        13       66312        12       65520        6        46882        1        11603        0          0     
   17.4      20485      100000      935       73993       237       69677        14       66459        13       66384        13       66384        12       65616        6        47107        1        11742        0          0     
   17.5      20865      100000      941       73547       214       69045        12       65993        12       65993        12       65993        11       65275        5        46946        2        24146        0          0     
   17.6      20807      100000      931       73478       230       69113        12       66054        12       66054        12       66054        11       65403        5        47092        2        24219        0          0     
   17.7      20722      100000      939       73608       220       69080        12       66008        12       66008        12       66008        11       65350        5        47028        2        24316        0          0     
   17.8      21082      100000      937       73123       203       68575        13       65897        13       65897        12       65416        11       64804        5        47022        2        24200        0          0     
   17.9      20939      100000      940       73489       224       69042        13       65938        13       65938        11       65044        11       65044        5        47276        2        24391        0          0     
   18.0      20996      100000      945       73306       201       68714        14       66081        13       66030        11       65313        11       65313        5        47310        2        24497        0          0     
   18.1      20778      100000      939       73630       215       69134        13       66347        13       66347        11       65682        11       65682        5        47645        2        24685        0          0     
   18.2      20637      100000      887       73571       200       69309        14       66724        13       66671        11       66082        11       66082        5        47852        2        24756        0          0     
   18.3      20732      100000      895       73596       186       69234        15       66692        13       66572        11       66199        11       66199        5        48141        2        24712        0          0     
   18.4      20668      100000      952       73596       211       69006        12       66155        11       66068        11       66068        11       66068        5        48238        2        24852        0          0     
   18.5      20860      100000      902       73475       177       69007        13       66559        11       66441        11       66441        11       66441        5        48475        2        25020        0          0     
   18.6      20913      100000      928       73398       189       68799        12       66163        12       66163        12       66163        12       66163        6        48357        1        12340        0          0     
   18.7      20649      100000      945       73772       221       69245        12       66143        12       66143        12       66143        12       66143        6        48455        1        12369        0          0     
   18.8      20723      100000      956       73575       188       68754        14       66201        12       66100        12       66100        12       66100        6        48592        1        12539        0          0     
   18.9      20945      100000      923       73177       205       68756        12       65976        12       65976        12       65976        12       65976        6        48498        1        12543        0          0     
   19.0      20963      100000      938       73421       215       68913        12       65973        12       65973        12       65973        12       65973        6        48557        1        12417        0          0     
   19.1      20813      100000      965       73492       225       68903        13       65860        12       65788        12       65788        12       65788        6        48536        1        12376        0          0     
   19.2      20886      100000      963       73454       206       68734        13       65953        12       65882        12       65882        12       65882        6        48656        1        12286        0          0     
   19.3      20858      100000      974       73477       225       68842        12       65829        11       65776        11       65776        11       65776        6        52691        2        23114        0          0     
