 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   26.7       8445      100000       96       89678        7        89166        1        89096        1        89096        1        89096        1        89096        1        89096        1        89096        1        89096   
   26.8       8434      100000      109       89622        6        89040        1        88975        1        88975        1        88975        1        88975        1        88975        1        88975        1        88975   
   26.9       8589      100000       89       89415        4        88916        1        88885        1        88885        1        88885        1        88885        1        88885        1        88885        1        88885   
   27.0       8546      100000       81       89349        5        88919        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876   
   27.1       8564      100000       86       89418        4        88927        1        88895        1        88895        1        88895        1        88895        1        88895        1        88895        1        88895   
   27.2       8408      100000      108       89592        4        88994        1        88963        1        88963        1        88963        1        88963        1        88963        1        88963        1        88963   
   27.3       8238      100000       78       89823        5        89397        1        89357        1        89357        1        89357        1        89357        1        89357        1        89357        1        89357   
   27.4       8140      100000       92       89954        5        89453        1        89402        1        89402        1        89402        1        89402        1        89402        1        89402        1        89402   
   27.5       8181      100000       85       89972        5        89495        1        89449        1        89449        1        89449        1        89449        1        89449        1        89449        1        89449   
   27.6       8156      100000       80       90003        3        89553        1        89532        1        89532        1        89532        1        89532        1        89532        1        89532        1        89532   
   27.7       8170      100000       87       89973        7        89523        1        89459        1        89459        1        89459        1        89459        1        89459        1        89459        1        89459   
   27.8       8150      100000       73       90008        4        89606        1        89573        1        89573        1        89573        1        89573        1        89573        1        89573        1        89573   
   27.9       8097      100000       53       90003        1        89708        1        89708        1        89708        1        89708        1        89708        1        89708        1        89708        1        89708   
   28.0       8070      100000       75       90063        5        89658        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613   
   28.1       8119      100000       67       90018        2        89642        1        89632        1        89632        1        89632        1        89632        1        89632        1        89632        1        89632   
   28.2       8135      100000       58       90058        4        89753        1        89723        1        89723        1        89723        1        89723        1        89723        1        89723        1        89723   
   28.3       8065      100000       64       90123        1        89752        1        89752        1        89752        1        89752        1        89752        1        89752        1        89752        1        89752   
   28.4       7943      100000       86       90380        3        89910        1        89889        1        89889        1        89889        1        89889        1        89889        1        89889        1        89889   
   28.5       7833      100000       78       90461        2        90020        1        90010        1        90010        1        90010        1        90010        1        90010        1        90010        1        90010   
   28.6       7889      100000       71       90406        1        90012        1        90012        1        90012        1        90012        1        90012        1        90012        1        90012        1        90012   
   28.7       7881      100000       80       90419        3        89977        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955   
   28.8       7831      100000       81       90433        3        89971        1        89949        1        89949        1        89949        1        89949        1        89949        1        89949        1        89949   
   28.9       7965      100000       78       90314        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882   
   29.0       7983      100000       61       90234        3        89905        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882   
   29.1       7977      100000       78       90275        6        89861        1        89811        1        89811        1        89811        1        89811        1        89811        1        89811        1        89811   
   29.2       8046      100000       79       90159        3        89719        1        89698        1        89698        1        89698        1        89698        1        89698        1        89698        1        89698   
   29.3       8212      100000       61       90040        4        89702        1        89666        1        89666        1        89666        1        89666        1        89666        1        89666        1        89666   
   29.4       8190      100000       91       89996        1        89488        1        89488        1        89488        1        89488        1        89488        1        89488        1        89488        1        89488   
   29.5       8176      100000       74       89893        2        89472        1        89462        1        89462        1        89462        1        89462        1        89462        1        89462        1        89462   
   29.6       8128      100000       92       90110        1        89595        1        89595        1        89595        1        89595        1        89595        1        89595        1        89595        1        89595   
   29.7       8030      100000       72       90186        2        89783        1        89773        1        89773        1        89773        1        89773        1        89773        1        89773        1        89773   
   29.8       7983      100000       74       90272        3        89865        1        89842        1        89842        1        89842        1        89842        1        89842        1        89842        1        89842   
   29.9       8010      100000       78       90208        3        89778        1        89756        1        89756        1        89756        1        89756        1        89756        1        89756        1        89756   
   30.0       8203      100000       78       90013        4        89583        1        89547        1        89547        1        89547        1        89547        1        89547        1        89547        1        89547   
   30.1       7967      100000       84       90291        4        89835        1        89804        1        89804        1        89804        1        89804        1        89804        1        89804        1        89804   
   30.2       7969      100000       74       90371        2        89960        1        89948        1        89948        1        89948        1        89948        1        89948        1        89948        1        89948   
   30.3       7918      100000       71       90320        3        89940        1        89919        1        89919        1        89919        1        89919        1        89919        1        89919        1        89919   
   30.4       7947      100000       66       90264        3        89910        1        89889        1        89889        1        89889        1        89889        1        89889        1        89889        1        89889   
   30.5       7855      100000       78       90469        6        90062        1        90007        1        90007        1        90007        1        90007        1        90007        1        90007        1        90007   
   30.6       7851      100000       85       90460        2        89991        1        89981        1        89981        1        89981        1        89981        1        89981        1        89981        1        89981   
   30.7       7894      100000       77       90473        5        90062        1        90020        1        90020        1        90020        1        90020        1        90020        1        90020        1        90020   
   30.8       7905      100000       75       90362        3        89953        1        89932        1        89932        1        89932        1        89932        1        89932        1        89932        1        89932   
   30.9       7902      100000       70       90334        4        89959        1        89921        1        89921        1        89921        1        89921        1        89921        1        89921        1        89921   
   31.0       8001      100000       63       90248        2        89910        1        89898        1        89898        1        89898        1        89898        1        89898        1        89898        1        89898   
   31.1       7712      100000       59       90484        3        90162        1        90141        1        90141        1        90141        1        90141        1        90141        1        90141        1        90141   
   31.2       7846      100000       66       90452        2        90088        1        90076        1        90076        1        90076        1        90076        1        90076        1        90076        1        90076   
   31.3       7873      100000       68       90455        3        90090        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069   
   31.4       7901      100000       75       90344        5        89918        1        89873        1        89873        1        89873        1        89873        1        89873        1        89873        1        89873   
   31.5       8078      100000       70       90108        5        89738        1        89696        1        89696        1        89696        1        89696        1        89696        1        89696        1        89696   
   31.6       8155      100000       92       90145        6        89630        1        89563        1        89563        1        89563        1        89563        1        89563        1        89563        1        89563   
   31.7       8109      100000       79       89991        3        89558        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537   
   31.8       8192      100000       75       89893        3        89489        1        89469        1        89469        1        89469        1        89469        1        89469        1        89469        1        89469   
   31.9       8269      100000       82       89803        5        89345        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298   
   32.0       8332      100000       84       89675        7        89225        1        89158        1        89158        1        89158        1        89158        1        89158        1        89158        1        89158   
   32.1       8383      100000       81       89665        5        89243        1        89195        1        89195        1        89195        1        89195        1        89195        1        89195        1        89195   
   32.2       8296      100000       83       89784        3        89321        1        89299        1        89299        1        89299        1        89299        1        89299        1        89299        1        89299   
   32.3       8224      100000       82       89915        2        89457        1        89444        1        89444        1        89444        1        89444        1        89444        1        89444        1        89444   
   32.4       8022      100000       78       90166        3        89738        1        89718        1        89718        1        89718        1        89718        1        89718        1        89718        1        89718   
   32.5       7942      100000       61       90322        2        89979        1        89967        1        89967        1        89967        1        89967        1        89967        1        89967        1        89967   
   32.6       7833      100000       59       90475        2        90162        1        90152        1        90152        1        90152        1        90152        1        90152        1        90152        1        90152   
   32.7       7789      100000       58       90511        2        90179        1        90169        1        90169        1        90169        1        90169        1        90169        1        90169        1        90169   
   32.8       7876      100000       59       90420        3        90095        1        90075        1        90075        1        90075        1        90075        1        90075        1        90075        1        90075   
   32.9       7849      100000       65       90502        3        90145        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114   
   33.0       7884      100000       63       90464        4        90128        1        90097        1        90097        1        90097        1        90097        1        90097        1        90097        1        90097   
   33.1       7797      100000       62       90451        3        90098        1        90071        1        90071        1        90071        1        90071        1        90071        1        90071        1        90071   
   33.2       7962      100000       59       90355        4        90035        1        90004        1        90004        1        90004        1        90004        1        90004        1        90004        1        90004   
   33.3       7906      100000       63       90301        3        89957        1        89936        1        89936        1        89936        1        89936        1        89936        1        89936        1        89936   
   33.4       7979      100000       64       90343        3        89971        1        89948        1        89948        1        89948        1        89948        1        89948        1        89948        1        89948   
   33.5       7916      100000       85       90397        1        89895        1        89895        1        89895        1        89895        1        89895        1        89895        1        89895        1        89895   
   33.6       7968      100000       79       90252        5        89827        1        89773        1        89773        1        89773        1        89773        1        89773        1        89773        1        89773   
   33.7       8070      100000       69       90131        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746   
   33.8       8048      100000       77       90073        2        89652        1        89642        1        89642        1        89642        1        89642        1        89642        1        89642        1        89642   
   33.9       8087      100000       80       90058        3        89624        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604   
   34.0       8022      100000       77       90160        4        89757        1        89716        1        89716        1        89716        1        89716        1        89716        1        89716        1        89716   
   34.1       8020      100000       67       90197        1        89828        1        89828        1        89828        1        89828        1        89828        1        89828        1        89828        1        89828   
   34.2       7845      100000       51       90394        1        90105        1        90105        1        90105        1        90105        1        90105        1        90105        1        90105        1        90105   
   34.3       7668      100000       76       90690        4        90279        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238   
   34.4       7753      100000       54       90544        3        90242        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220   
   34.5       7889      100000       57       90374        2        90057        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046   
   34.6       7717      100000       80       90517        5        90090        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042   
   34.7       7855      100000       57       90374        3        90064        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042   
   34.8       7755      100000       68       90420        3        90049        1        90024        1        90024        1        90024        1        90024        1        90024        1        90024        1        90024   
   34.9       7888      100000       67       90411        2        90025        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006   
   35.0       7907      100000       73       90369        3        89970        1        89947        1        89947        1        89947        1        89947        1        89947        1        89947        1        89947   
   35.1       8094      100000       75       90236        4        89825        1        89788        1        89788        1        89788        1        89788        1        89788        1        89788        1        89788   
   35.2       8198      100000       81       89979        5        89543        1        89499        1        89499        1        89499        1        89499        1        89499        1        89499        1        89499   
   35.3       8166      100000       87       90014        7        89560        1        89496        1        89496        1        89496        1        89496        1        89496        1        89496        1        89496   
   35.4       8158      100000       69       89957        1        89560        1        89560        1        89560        1        89560        1        89560        1        89560        1        89560        1        89560   
   35.5       8235      100000       70       90054        3        89671        1        89649        1        89649        1        89649        1        89649        1        89649        1        89649        1        89649   
   35.6       7972      100000       82       90240        5        89808        1        89759        1        89759        1        89759        1        89759        1        89759        1        89759        1        89759   
   35.7       8107      100000       65       90173        2        89828        1        89818        1        89818        1        89818        1        89818        1        89818        1        89818        1        89818   
   35.8       7925      100000       69       90370        2        89985        1        89967        1        89967        1        89967        1        89967        1        89967        1        89967        1        89967   
   35.9       7727      100000       72       90584        2        90180        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170   
   36.0       7718      100000       60       90678        2        90348        1        90336        1        90336        1        90336        1        90336        1        90336        1        90336        1        90336   
   36.1       7686      100000       47       90629        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367   
   36.2       7645      100000       66       90710        2        90354        1        90344        1        90344        1        90344        1        90344        1        90344        1        90344        1        90344   
   36.3       7634      100000       66       90730        5        90375        1        90329        1        90329        1        90329        1        90329        1        90329        1        90329        1        90329   
   36.4       7774      100000       79       90590        5        90169        1        90125        1        90125        1        90125        1        90125        1        90125        1        90125        1        90125   
   36.5       7839      100000       71       90390        6        89998        1        89946        1        89946        1        89946        1        89946        1        89946        1        89946        1        89946   
   36.6       7863      100000       74       90323        3        89911        1        89884        1        89884        1        89884        1        89884        1        89884        1        89884        1        89884   
   36.7       7989      100000      102       90355        7        89800        1        89729        1        89729        1        89729        1        89729        1        89729        1        89729        1        89729   
   36.8       8115      100000       78       89940        1        89491        1        89491        1        89491        1        89491        1        89491        1        89491        1        89491        1        89491   
   36.9       8298      100000       87       89805        8        89346        1        89261        1        89261        1        89261        1        89261        1        89261        1        89261        1        89261   
   37.0       8303      100000       89       89782        4        89298        1        89266        1        89266        1        89266        1        89266        1        89266        1        89266        1        89266   
   37.1       8363      100000       93       89708        9        89221        1        89133        1        89133        1        89133        1        89133        1        89133        1        89133        1        89133   
   37.2       8487      100000       75       89523        3        89098        1        89075        1        89075        1        89075        1        89075        1        89075        1        89075        1        89075   
   37.3       8423      100000       88       89574        2        89079        1        89066        1        89066        1        89066        1        89066        1        89066        1        89066        1        89066   
   37.4       8410      100000      101       89635        6        89076        1        89021        1        89021        1        89021        1        89021        1        89021        1        89021        1        89021   
   37.5       8509      100000       93       89547        3        89026        1        89000        1        89000        1        89000        1        89000        1        89000        1        89000        1        89000   
   37.6       8439      100000       96       89473        3        88929        1        88905        1        88905        1        88905        1        88905        1        88905        1        88905        1        88905   
   37.7       8487      100000      101       89552        4        88998        1        88963        1        88963        1        88963        1        88963        1        88963        1        88963        1        88963   
   37.8       8496      100000       69       89579        3        89213        1        89190        1        89190        1        89190        1        89190        1        89190        1        89190        1        89190   
   37.9       8387      100000       89       89701        4        89207        1        89168        1        89168        1        89168        1        89168        1        89168        1        89168        1        89168   
   38.0       8300      100000       74       89719        5        89322        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277   
   38.1       8337      100000       84       89776        4        89311        1        89281        1        89281        1        89281        1        89281        1        89281        1        89281        1        89281   
   38.2       8357      100000       90       89797        4        89310        1        89273        1        89273        1        89273        1        89273        1        89273        1        89273        1        89273   
   38.3       8389      100000       73       89702        5        89317        1        89275        1        89275        1        89275        1        89275        1        89275        1        89275        1        89275   
   38.4       8309      100000       77       89839        3        89391        1        89370        1        89370        1        89370        1        89370        1        89370        1        89370        1        89370   
   38.5       8209      100000       73       89934        2        89540        1        89529        1        89529        1        89529        1        89529        1        89529        1        89529        1        89529   
   38.6       8058      100000       83       90081        1        89612        1        89612        1        89612        1        89612        1        89612        1        89612        1        89612        1        89612   
   38.7       8213      100000       74       90019        3        89608        1        89588        1        89588        1        89588        1        89588        1        89588        1        89588        1        89588   
   38.8       7979      100000       73       90216        3        89797        1        89774        1        89774        1        89774        1        89774        1        89774        1        89774        1        89774   
   38.9       7934      100000       68       90307        4        89945        1        89915        1        89915        1        89915        1        89915        1        89915        1        89915        1        89915   
   39.0       7876      100000       70       90439        5        90065        1        90025        1        90025        1        90025        1        90025        1        90025        1        90025        1        90025   
   39.1       7788      100000       75       90526        3        90109        1        90088        1        90088        1        90088        1        90088        1        90088        1        90088        1        90088   
   39.2       7786      100000       73       90532        5        90128        1        90079        1        90079        1        90079        1        90079        1        90079        1        90079        1        90079   
   39.3       7786      100000       63       90413        4        90064        1        90027        1        90027        1        90027        1        90027        1        90027        1        90027        1        90027   
   39.4       8058      100000       96       90240        8        89731        1        89646        1        89646        1        89646        1        89646        1        89646        1        89646        1        89646   
   39.5       8060      100000       85       90033        3        89569        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526   
   39.6       8036      100000       97       90209        7        89698        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634   
   39.7       8063      100000       73       90138        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734   
   39.8       7990      100000       67       90204        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820   
   39.9       8006      100000       62       90162        1        89824        1        89824        1        89824        1        89824        1        89824        1        89824        1        89824        1        89824   
   40.0       7950      100000       72       90232        2        89825        1        89815        1        89815        1        89815        1        89815        1        89815        1        89815        1        89815   
   40.1       8034      100000       82       90145        3        89697        1        89677        1        89677        1        89677        1        89677        1        89677        1        89677        1        89677   
   40.2       8002      100000       70       90227        5        89858        1        89808        1        89808        1        89808        1        89808        1        89808        1        89808        1        89808   
   40.3       8106      100000       88       90118        5        89620        1        89578        1        89578        1        89578        1        89578        1        89578        1        89578        1        89578   
   40.4       8282      100000       73       89941        1        89513        1        89513        1        89513        1        89513        1        89513        1        89513        1        89513        1        89513   
   40.5       8192      100000       87       89929        4        89453        1        89422        1        89422        1        89422        1        89422        1        89422        1        89422        1        89422   
   40.6       8277      100000       83       89865        6        89418        1        89354        1        89354        1        89354        1        89354        1        89354        1        89354        1        89354   
   40.7       8271      100000       82       89836        8        89390        1        89303        1        89303        1        89303        1        89303        1        89303        1        89303        1        89303   
   40.8       8373      100000      100       89774        5        89224        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178   
   40.9       8296      100000       87       89862        3        89383        1        89362        1        89362        1        89362        1        89362        1        89362        1        89362        1        89362   
   41.0       8171      100000       77       89957        7        89563        1        89488        1        89488        1        89488        1        89488        1        89488        1        89488        1        89488   
   41.1       8200      100000       62       89785        3        89438        1        89416        1        89416        1        89416        1        89416        1        89416        1        89416        1        89416   
   41.2       8301      100000       75       89819        4        89413        1        89369        1        89369        1        89369        1        89369        1        89369        1        89369        1        89369   
   41.3       8332      100000       76       89768        2        89347        1        89336        1        89336        1        89336        1        89336        1        89336        1        89336        1        89336   
   41.4       8314      100000      100       89800        7        89258        1        89192        1        89192        1        89192        1        89192        1        89192        1        89192        1        89192   
   41.5       8338      100000       89       89822        3        89321        1        89301        1        89301        1        89301        1        89301        1        89301        1        89301        1        89301   
   41.6       8217      100000       75       89985        4        89579        1        89539        1        89539        1        89539        1        89539        1        89539        1        89539        1        89539   
   41.7       7960      100000       78       90236        3        89812        1        89784        1        89784        1        89784        1        89784        1        89784        1        89784        1        89784   
   41.8       8010      100000       72       90219        4        89829        1        89798        1        89798        1        89798        1        89798        1        89798        1        89798        1        89798   
   41.9       8015      100000       64       90202        6        89880        1        89825        1        89825        1        89825        1        89825        1        89825        1        89825        1        89825   
   42.0       7880      100000       68       90375        2        89976        1        89966        1        89966        1        89966        1        89966        1        89966        1        89966        1        89966   
   42.1       7872      100000       64       90471        4        90140        1        90105        1        90105        1        90105        1        90105        1        90105        1        90105        1        90105   
   42.2       7839      100000       70       90485        6        90115        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058   
   42.3       7849      100000       62       90401        2        90047        1        90036        1        90036        1        90036        1        90036        1        90036        1        90036        1        90036   
   42.4       7882      100000       75       90412        4        90013        1        89981        1        89981        1        89981        1        89981        1        89981        1        89981        1        89981   
   42.5       7909      100000       70       90411        3        90035        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015   
   42.6       7829      100000       64       90480        2        90129        1        90117        1        90117        1        90117        1        90117        1        90117        1        90117        1        90117   
   42.7       7716      100000       55       90636        1        90317        1        90317        1        90317        1        90317        1        90317        1        90317        1        90317        1        90317   
   42.8       7629      100000       62       90745        4        90433        1        90400        1        90400        1        90400        1        90400        1        90400        1        90400        1        90400   
   42.9       7838      100000       59       90504        5        90196        1        90152        1        90152        1        90152        1        90152        1        90152        1        90152        1        90152   
   43.0       7770      100000       81       90654        5        90199        1        90159        1        90159        1        90159        1        90159        1        90159        1        90159        1        90159   
   43.1       7806      100000       64       90465        2        90117        1        90106        1        90106        1        90106        1        90106        1        90106        1        90106        1        90106   
   43.2       7770      100000       83       90521        4        90071        1        90041        1        90041        1        90041        1        90041        1        90041        1        90041        1        90041   
   43.3       7905      100000       69       90429        2        90061        1        90050        1        90050        1        90050        1        90050        1        90050        1        90050        1        90050   
   43.4       7849      100000       70       90372        2        89981        1        89970        1        89970        1        89970        1        89970        1        89970        1        89970        1        89970   
   43.5       7892      100000       71       90363        7        89996        1        89931        1        89931        1        89931        1        89931        1        89931        1        89931        1        89931   
   43.6       7890      100000       70       90410        4        90037        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003   
   43.7       7898      100000       61       90363        4        90039        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009   
   43.8       7994      100000       69       90307        3        89929        1        89909        1        89909        1        89909        1        89909        1        89909        1        89909        1        89909   
   43.9       7867      100000       70       90452        2        90070        1        90060        1        90060        1        90060        1        90060        1        90060        1        90060        1        90060   
   44.0       7834      100000       73       90492        3        90101        1        90080        1        90080        1        90080        1        90080        1        90080        1        90080        1        90080   
   44.1       7757      100000       57       90508        2        90190        1        90178        1        90178        1        90178        1        90178        1        90178        1        90178        1        90178   
   44.2       7900      100000       67       90455        3        90099        1        90077        1        90077        1        90077        1        90077        1        90077        1        90077        1        90077   
   44.3       7937      100000       64       90372        2        90015        1        90005        1        90005        1        90005        1        90005        1        90005        1        90005        1        90005   
   44.4       7910      100000       64       90318        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955   
   44.5       8036      100000       47       90140        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875   
   44.6       8024      100000       74       90211        2        89792        1        89781        1        89781        1        89781        1        89781        1        89781        1        89781        1        89781   
   44.7       8010      100000       82       90272        6        89825        1        89768        1        89768        1        89768        1        89768        1        89768        1        89768        1        89768   
   44.8       8119      100000       69       90070        2        89691        1        89681        1        89681        1        89681        1        89681        1        89681        1        89681        1        89681   
   44.9       8149      100000       83       90041        6        89596        1        89541        1        89541        1        89541        1        89541        1        89541        1        89541        1        89541   
   45.0       8057      100000       94       90168        7        89647        1        89578        1        89578        1        89578        1        89578        1        89578        1        89578        1        89578   
   45.1       8041      100000       67       90091        5        89734        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690   
   45.2       7883      100000       71       90250        3        89860        1        89835        1        89835        1        89835        1        89835        1        89835        1        89835        1        89835   
   45.3       7847      100000       72       90370        3        89978        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955   
   45.4       7945      100000       82       90284        5        89858        1        89818        1        89818        1        89818        1        89818        1        89818        1        89818        1        89818   
   45.5       7945      100000       69       90293        3        89908        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887   
   45.6       8098      100000       69       90119        4        89747        1        89710        1        89710        1        89710        1        89710        1        89710        1        89710        1        89710   
   45.7       8060      100000       81       90215        4        89763        1        89733        1        89733        1        89733        1        89733        1        89733        1        89733        1        89733   
   45.8       7977      100000       59       90200        2        89878        1        89867        1        89867        1        89867        1        89867        1        89867        1        89867        1        89867   
   45.9       7907      100000       86       90345        2        89871        1        89861        1        89861        1        89861        1        89861        1        89861        1        89861        1        89861   
   46.0       7983      100000       62       90222        4        89898        1        89864        1        89864        1        89864        1        89864        1        89864        1        89864        1        89864   
   46.1       7839      100000       58       90341        3        90032        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009   
