 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   14.0       9903      100000      135       87772        8        87035        4        86990        4        86990        4        86990        4        86990        4        86990        2        71312        1        51859   
   14.1       9883      100000      130       87894        8        87201        4        87149        4        87149        4        87149        4        87149        4        87149        2        71634        1        52089   
   14.2       9757      100000      122       87967        9        87305        4        87246        4        87246        4        87246        4        87246        4        87246        2        71902        1        52358   
   14.3       9983      100000      135       87597        9        86889        4        86832        4        86832        4        86832        4        86832        4        86832        2        71917        1        52355   
   14.4      10125      100000      142       87371        11       86590        4        86504        4        86504        4        86504        4        86504        4        86504        2        71935        1        52533   
   14.5      10162      100000      120       87283        14       86656        4        86532        4        86532        4        86532        4        86532        4        86532        2        72189        1        52787   
   14.6      10241      100000      135       87166        15       86426        4        86310        4        86310        4        86310        4        86310        3        81423        2        72324        1        52986   
   14.7      10362      100000      157       86977        8        86092        4        86050        4        86050        4        86050        4        86050        3        81318        2        72390        1        53095   
   14.8      10351      100000      171       87122        9        86176        4        86117        4        86117        4        86117        4        86117        3        81529        2        72645        1        53309   
   14.9      10292      100000      148       87201        12       86392        4        86308        4        86308        4        86308        4        86308        3        81823        2        72892        1        53509   
   15.0      10280      100000      149       87229        9        86413        4        86351        4        86351        4        86351        4        86351        3        81977        2        73074        1        53701   
   15.1      10163      100000      152       87270        7        86431        4        86394        4        86394        4        86394        4        86394        3        82235        2        73508        1        54108   
   15.2      10277      100000      153       87204        7        86344        4        86310        4        86310        4        86310        4        86310        3        82473        2        73944        1        54548   
   15.3      10189      100000      154       87387        11       86559        4        86474        4        86474        4        86474        4        86474        3        82933        2        74407        1        54968   
   15.4      10214      100000      148       87249        11       86439        4        86357        4        86357        4        86357        4        86357        3        82888        2        74667        1        55175   
   15.5      10439      100000      185       86964        11       85945        4        85851        4        85851        4        85851        4        85851        3        82529        2        74567        1        55126   
   15.6      10518      100000      173       86849        18       85929        4        85745        4        85745        4        85745        4        85745        3        82572        2        74943        1        55412   
   15.7      10613      100000      182       86629        21       85694        4        85500        4        85500        4        85500        4        85500        3        82682        2        75161        1        55660   
   15.8      10627      100000      200       86626        20       85556        4        85364        4        85364        4        85364        4        85364        3        83050        2        75626        1        56022   
   15.9      10930      100000      203       86355        24       85260        4        85018        4        85018        4        85018        4        85018        3        83160        2        75954        1        56348   
   16.0      11133      100000      230       85990        31       84827        4        84500        4        84500        4        84500        4        84500        3        83209        2        76068        1        56321   
   16.1      11305      100000      246       85681        23       84335        4        84101        4        84101        4        84101        3        83339        3        83339        2        76372        1        56603   
   16.2      11268      100000      263       85713        28       84318        4        84010        4        84010        3        83771        3        83771        3        83771        2        76894        1        57004   
   16.3      11278      100000      227       85690        22       84492        3        84280        3        84280        3        84280        3        84280        3        84280        2        77514        1        57524   
   16.4      11112      100000      176       85920        10       84924        3        84836        3        84836        3        84836        3        84836        3        84836        2        78158        1        58110   
   16.5      10691      100000      172       86514        8        85546        3        85482        3        85482        3        85482        3        85482        3        85482        2        78913        1        58705   
   16.6      10545      100000      123       86761        7        86076        3        86027        3        86027        3        86027        3        86027        3        86027        2        79548        1        59284   
   16.7      10061      100000      131       87547        8        86851        3        86800        3        86800        3        86800        3        86800        3        86800        2        80298        1        59910   
   16.8       9733      100000      130       88015        8        87312        3        87254        3        87254        3        87254        3        87254        3        87254        2        80818        1        60334   
   16.9       9529      100000      107       88254        6        87668        3        87634        3        87634        3        87634        3        87634        3        87634        2        81267        1        60809   
   17.0       9429      100000       90       88490        9        88019        3        87947        3        87947        3        87947        3        87947        3        87947        2        81632        1        61116   
   17.1       9320      100000       99       88591        7        88057        3        88012        3        88012        3        88012        3        88012        3        88012        2        81861        1        61475   
   17.2       9409      100000       89       88447        7        87980        3        87927        3        87927        3        87927        3        87927        3        87927        2        81961        1        61674   
   17.3       9592      100000      106       88179        6        87592        3        87561        3        87561        3        87561        3        87561        3        87561        2        81844        1        61775   
   17.4       9561      100000      115       88095        6        87455        3        87423        3        87423        3        87423        3        87423        3        87423        2        81907        1        61977   
   17.5       9727      100000      108       88033        5        87435        3        87408        3        87408        3        87408        3        87408        3        87408        2        82068        1        62131   
   17.6       9725      100000      118       88037        9        87400        3        87329        3        87329        3        87329        3        87329        3        87329        2        82139        1        62287   
   17.7       9868      100000       97       87823        7        87302        3        87254        3        87254        3        87254        3        87254        2        82286        2        82286        1        62448   
   17.8       9899      100000      120       87694        5        87017        3        86989        3        86989        3        86989        3        86989        2        82283        2        82283        1        62555   
   17.9       9967      100000      116       87704        5        87083        3        87063        3        87063        3        87063        3        87063        2        82531        2        82531        1        62806   
   18.0       9897      100000      124       87736        7        87068        3        87013        3        87013        3        87013        3        87013        2        82705        2        82705        1        62927   
   18.1       9829      100000      126       87747        9        87062        3        86980        3        86980        3        86980        3        86980        2        82899        2        82899        1        63188   
   18.2       9950      100000      138       87629        8        86863        3        86780        3        86780        3        86780        3        86780        2        83170        2        83170        1        63436   
   18.3       9918      100000      121       87617        7        86954        3        86905        3        86905        3        86905        3        86905        2        83416        2        83416        1        63716   
   18.4      10092      100000      111       87595        9        87008        3        86938        3        86938        3        86938        3        86938        2        83697        2        83697        1        64094   
   18.5      10086      100000      128       87394        14       86728        3        86609        3        86609        3        86609        3        86609        2        83609        2        83609        1        64321   
   18.6      10223      100000      138       87224        11       86478        3        86386        3        86386        3        86386        3        86386        2        83604        2        83604        1        64548   
   18.7      10379      100000      144       87016        6        86197        3        86160        3        86160        3        86160        3        86160        2        83650        2        83650        1        64655   
   18.8      10324      100000      163       87160        12       86263        3        86155        3        86155        3        86155        3        86155        2        83943        2        83943        1        64992   
   18.9      10437      100000      142       86881        8        86102        3        86033        3        86033        3        86033        3        86033        2        84136        2        84136        1        65179   
   19.0      10442      100000      149       86916        8        86098        3        86039        3        86039        3        86039        3        86039        2        84360        2        84360        1        65527   
   19.1      10374      100000      162       87109        10       86221        3        86138        3        86138        3        86138        3        86138        2        84682        2        84682        1        66006   
   19.2      10350      100000      154       87009        8        86153        3        86100        3        86100        3        86100        3        86100        2        84910        2        84910        1        66315   
   19.3      10452      100000      164       86882        16       86001        3        85841        3        85841        3        85841        2        85049        2        85049        2        85049        1        66630   
