 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      38010      100000      536       28550        0          0     
   66.3      37909      100000      548       29374        0          0     
   66.4      37867      100000      586       29792        0          0     
   66.5      37536      100000      578       29848        0          0     
   66.6      37831      100000      553       29296        0          0     
   66.7      37978      100000      549       29256        0          0     
   66.8      37809      100000      557       28940        0          0     
   66.9      37899      100000      549       28687        0          0     
   67.0      37873      100000      556       28999        0          0     
   67.1      37998      100000      549       29294        0          0     
   67.2      38002      100000      542       29451        0          0     
   67.3      37431      100000      556       29791        0          0     
   67.4      37788      100000      549       29090        0          0     
   67.5      37548      100000      568       29814        0          0     
   67.6      37935      100000      554       28555        0          0     
   67.7      37573      100000      596       29513        0          0     
   67.8      38323      100000      569       27938        0          0     
   67.9      37906      100000      562       28551        0          0     
   68.0      38414      100000      569       28226        0          0     
   68.1      37808      100000      575       29459        0          0     
   68.2      37925      100000      561       29427        0          0     
   68.3      37796      100000      544       29230        0          0     
   68.4      37582      100000      553       30162        0          0     
   68.5      37764      100000      557       29678        0          0     
   68.6      37573      100000      540       29519        0          0     
   68.7      37772      100000      540       28936        0          0     
   68.8      37821      100000      550       29912        0          0     
   68.9      37546      100000      553       30335        0          0     
   69.0      37724      100000      539       28921        0          0     
   69.1      38042      100000      564       29145        0          0     
   69.2      37806      100000      586       29440        0          0     
   69.3      38214      100000      585       29788        0          0     
   69.4      37424      100000      550       29939        0          0     
   69.5      37523      100000      566       29879        0          0     
   69.6      38079      100000      565       29102        0          0     
   69.7      37697      100000      584       30338        0          0     
   69.8      37622      100000      605       30561        0          0     
   69.9      38004      100000      558       28829        0          0     
   70.0      37927      100000      567       29202        0          0     
   70.1      37707      100000      558       29701        0          0     
   70.2      37909      100000      547       29250        0          0     
   70.3      37999      100000      568       29216        0          0     
   70.4      37993      100000      553       29039        0          0     
   70.5      37715      100000      554       28963        0          0     
   70.6      37549      100000      574       29288        0          0     
   70.7      38005      100000      557       28947        0          0     
   70.8      37444      100000      586       29542        0          0     
   70.9      37604      100000      586       29828        0          0     
   71.0      37712      100000      581       29534        0          0     
   71.1      37877      100000      561       29205        0          0     
   71.2      37623      100000      615       29922        0          0     
   71.3      37885      100000      573       29225        0          0     
   71.4      37908      100000      592       28953        0          0     
   71.5      37952      100000      579       28855        0          0     
   71.6      37949      100000      570       28980        0          0     
   71.7      37915      100000      557       29055        0          0     
   71.8      37969      100000      564       28616        0          0     
   71.9      38070      100000      566       28038        0          0     
   72.0      37651      100000      569       29041        0          0     
   72.1      37698      100000      580       29292        0          0     
   72.2      37991      100000      564       28830        0          0     
   72.3      38060      100000      564       28516        0          0     
   72.4      38015      100000      534       27769        0          0     
   72.5      38116      100000      564       28970        0          0     
   72.6      37783      100000      597       29936        0          0     
   72.7      37698      100000      560       28842        0          0     
   72.8      37861      100000      549       28546        0          0     
   72.9      38185      100000      570       28963        0          0     
   73.0      37918      100000      565       29236        0          0     
   73.1      37788      100000      562       29810        0          0     
   73.2      37690      100000      555       29090        0          0     
   73.3      37667      100000      576       30217        0          0     
   73.4      37872      100000      584       29711        0          0     
   73.5      37816      100000      548       28287        0          0     
   73.6      37700      100000      568       29787        0          0     
   73.7      37413      100000      566       30117        0          0     
   73.8      37807      100000      548       29579        0          0     
   73.9      37943      100000      562       28777        0          0     
   74.0      37846      100000      563       29236        0          0     
   74.1      37567      100000      558       29858        0          0     
   74.2      37824      100000      569       29553        0          0     
   74.3      37791      100000      578       29570        0          0     
   74.4      37838      100000      558       28868        0          0     
   74.5      38120      100000      565       28367        0          0     
   74.6      37593      100000      547       29598        0          0     
   74.7      37867      100000      563       28958        0          0     
   74.8      37672      100000      553       29561        0          0     
   74.9      37758      100000      585       29715        0          0     
   75.0      37832      100000      565       29018        0          0     
   75.1      38030      100000      565       28521        0          0     
   75.2      38091      100000      583       28618        0          0     
   75.3      37972      100000      561       28573        0          0     
   75.4      37967      100000      552       28806        0          0     
   75.5      37887      100000      545       28460        0          0     
   75.6      38070      100000      564       28896        0          0     
   75.7      37773      100000      572       28805        0          0     
   75.8      37442      100000      570       29724        0          0     
   75.9      38034      100000      592       29293        0          0     
   76.0      37951      100000      575       29131        0          0     
   76.1      37812      100000      581       28906        0          0     
   76.2      37860      100000      579       28996        0          0     
   76.3      37778      100000      576       29618        0          0     
   76.4      38008      100000      555       29200        0          0     
   76.5      38234      100000      539       28806        0          0     
   76.6      38111      100000      542       28880        0          0     
   76.7      37405      100000      572       29409        0          0     
   76.8      37726      100000      552       29530        0          0     
   76.9      37616      100000      571       29775        0          0     
   77.0      37728      100000      566       29336        0          0     
   77.1      37411      100000      594       30387        0          0     
   77.2      37682      100000      549       29902        0          0     
   77.3      37730      100000      572       30515        0          0     
   77.4      37636      100000      569       30004        0          0     
   77.5      37819      100000      519       29469        0          0     
   77.6      37630      100000      564       29934        0          0     
   77.7      37426      100000      570       30512        0          0     
   77.8      37725      100000      537       28789        0          0     
   77.9      37814      100000      577       30017        0          0     
   78.0      37781      100000      579       29769        0          0     
   78.1      37487      100000      546       29794        0          0     
   78.2      38062      100000      564       28997        0          0     
   78.3      37910      100000      576       30087        0          0     
   78.4      37248      100000      606       30925        0          0     
   78.5      38071      100000      563       28364        0          0     
   78.6      37984      100000      550       29169        0          0     
   78.7      37693      100000      526       28968        0          0     
   78.8      37730      100000      556       29713        0          0     
   78.9      37612      100000      560       29910        0          0     
   79.0      37526      100000      553       29945        0          0     
   79.1      37904      100000      546       29958        0          0     
   79.2      37709      100000      554       29774        0          0     
   79.3      37822      100000      513       28526        0          0     
   79.4      37682      100000      537       29177        0          0     
   79.5      37735      100000      591       29698        0          0     
   79.6      37895      100000      558       28789        0          0     
   79.7      38055      100000      581       29527        0          0     
   79.8      38161      100000      555       28843        0          0     
   79.9      37670      100000      550       29120        0          0     
   80.0      37646      100000      553       29789        0          0     
   80.1      37952      100000      563       29778        0          0     
   80.2      37636      100000      575       29307        0          0     
   80.3      38004      100000      581       29552        0          0     
   80.4      38372      100000      575       28490        0          0     
   80.5      37729      100000      566       28911        0          0     
   80.6      37665      100000      562       28988        0          0     
   80.7      37706      100000      564       29117        0          0     
   80.8      37669      100000      540       29211        0          0     
   80.9      37952      100000      582       28815        0          0     
   81.0      37963      100000      581       29359        0          0     
   81.1      37762      100000      598       29824        0          0     
   81.2      38027      100000      560       28905        0          0     
   81.3      37704      100000      598       29544        0          0     
   81.4      37788      100000      586       30029        0          0     
   81.5      37593      100000      552       29654        0          0     
   81.6      37647      100000      559       29403        0          0     
   81.7      37861      100000      551       28715        0          0     
   81.8      37623      100000      570       29468        0          0     
   81.9      38002      100000      569       28004        0          0     
   82.0      38459      100000      547       28120        0          0     
   82.1      38032      100000      553       28417        0          0     
   82.2      37652      100000      563       28950        0          0     
   82.3      37946      100000      568       29148        0          0     
   82.4      37736      100000      539       29466        0          0     
   82.5      37862      100000      559       29526        0          0     
   82.6      37549      100000      561       30214        0          0     
   82.7      37869      100000      535       28956        0          0     
   82.8      37813      100000      587       29974        0          0     
   82.9      38015      100000      561       29106        0          0     
   83.0      37637      100000      549       29178        0          0     
   83.1      37779      100000      573       29754        0          0     
   83.2      37543      100000      558       30151        0          0     
   83.3      37933      100000      568       29590        0          0     
   83.4      37939      100000      570       29671        0          0     
   83.5      37636      100000      583       30519        0          0     
   83.6      37624      100000      548       29502        0          0     
   83.7      37822      100000      597       29650        0          0     
   83.8      38019      100000      582       29171        0          0     
   83.9      37604      100000      621       30300        0          0     
   84.0      37872      100000      578       29727        0          0     
   84.1      37741      100000      600       29668        0          0     
   84.2      37890      100000      558       29165        0          0     
   84.3      37470      100000      570       30023        0          0     
   84.4      38141      100000      568       29117        0          0     
   84.5      37418      100000      575       29249        0          0     
   84.6      37896      100000      569       28975        0          0     
   84.7      37975      100000      533       29110        0          0     
   84.8      37904      100000      550       29020        0          0     
   84.9      37792      100000      557       28854        0          0     
   85.0      38267      100000      540       28343        0          0     
   85.1      37562      100000      566       30043        0          0     
   85.2      37969      100000      553       29413        0          0     
   85.3      37826      100000      574       30565        0          0     
   85.4      37881      100000      550       28831        0          0     
   85.5      38003      100000      549       28595        0          0     
   85.6      37867      100000      539       29136        0          0     
   85.7      37722      100000      547       29626        0          0     
   85.8      37555      100000      567       29874        0          0     
   85.9      37732      100000      555       29836        0          0     
   86.0      37900      100000      575       29503        0          0     
   86.1      37821      100000      545       29415        0          0     
   86.2      37760      100000      565       29486        0          0     
   86.3      37574      100000      553       29767        0          0     
   86.4      37868      100000      547       29606        0          0     
   86.5      37570      100000      560       29699        0          0     
   86.6      37788      100000      524       29217        0          0     
   86.7      37445      100000      573       30400        0          0     
   86.8      37836      100000      571       30018        0          0     
   86.9      37468      100000      569       30323        0          0     
   87.0      37734      100000      576       29228        0          0     
   87.1      37643      100000      536       28872        0          0     
   87.2      37900      100000      558       29257        0          0     
   87.3      37365      100000      564       30160        0          0     
   87.4      37405      100000      589       30417        0          0     
   87.5      37402      100000      566       30163        0          0     
   87.6      38034      100000      551       29220        0          0     
   87.7      37831      100000      553       29083        0          0     
   87.8      37736      100000      591       29350        0          0     
   87.9      37936      100000      558       29384        0          0     
   88.0      37605      100000      571       29884        0          0     
   88.1      37599      100000      558       29997        0          0     
   88.2      37444      100000      555       29352        0          0     
   88.3      37631      100000      554       29522        0          0     
   88.4      37762      100000      551       29330        0          0     
   88.5      38060      100000      547       28820        0          0     
   88.6      37984      100000      543       28480        0          0     
   88.7      37633      100000      557       29575        0          0     
   88.8      37461      100000      550       30303        0          0     
   88.9      37637      100000      557       30840        0          0     
   89.0      37525      100000      545       29743        0          0     
   89.1      37824      100000      517       28545        0          0     
   89.2      37688      100000      549       29783        0          0     
   89.3      37465      100000      550       29792        0          0     
   89.4      38128      100000      554       29248        0          0     
   89.5      37585      100000      567       29846        0          0     
   89.6      37947      100000      547       28678        0          0     
   89.7      38027      100000      559       29317        0          0     
   89.8      37971      100000      571       29063        0          0     
   89.9      37772      100000      552       29470        0          0     
   90.0      38072      100000      535       29063        0          0     
   90.1      37447      100000      566       29648        0          0     
   90.2      37719      100000      550       28738        0          0     
   90.3      37795      100000      567       30076        0          0     
   90.4      37725      100000      569       29925        0          0     
   90.5      37558      100000      566       30584        0          0     
   90.6      37780      100000      577       29689        0          0     
   90.7      37709      100000      572       29035        0          0     
   90.8      37798      100000      565       29375        0          0     
   90.9      37522      100000      564       29926        0          0     
   91.0      37556      100000      562       29804        0          0     
   91.1      37551      100000      575       29578        0          0     
   91.2      37678      100000      604       29699        0          0     
   91.3      37962      100000      573       28683        0          0     
   91.4      37651      100000      571       29319        0          0     
   91.5      37647      100000      553       29892        0          0     
   91.6      37882      100000      538       28934        0          0     
   91.7      37582      100000      562       30086        0          0     
   91.8      37610      100000      591       30062        0          0     
   91.9      37712      100000      592       29700        0          0     
   92.0      38088      100000      595       28452        0          0     
   92.1      37807      100000      571       28264        0          0     
   92.2      38092      100000      573       28701        0          0     
   92.3      38176      100000      594       29217        0          0     
   92.4      37715      100000      566       29683        0          0     
   92.5      37668      100000      573       29851        0          0     
   92.6      37758      100000      577       30424        0          0     
   92.7      37776      100000      570       28597        0          0     
   92.8      37883      100000      530       28628        0          0     
   92.9      37778      100000      526       28953        0          0     
   93.0      37769      100000      535       29964        0          0     
   93.1      37601      100000      549       30393        0          0     
   93.2      37616      100000      549       30160        0          0     
   93.3      37588      100000      559       30124        0          0     
   93.4      37463      100000      553       31078        0          0     
   93.5      37511      100000      544       30497        0          0     
   93.6      37407      100000      530       30240        0          0     
   93.7      37740      100000      567       29926        0          0     
   93.8      37836      100000      535       29333        0          0     
   93.9      38088      100000      538       29240        0          0     
   94.0      37715      100000      562       29862        0          0     
   94.1      37592      100000      557       30043        0          0     
   94.2      37600      100000      546       29697        0          0     
   94.3      37404      100000      583       30157        0          0     
   94.4      37687      100000      577       29955        0          0     
   94.5      37794      100000      569       30247        0          0     
   94.6      37689      100000      577       30532        0          0     
   94.7      37629      100000      592       29936        0          0     
   94.8      37732      100000      562       29648        0          0     
   94.9      38000      100000      586       29819        0          0     
   95.0      37979      100000      540       27666        0          0     
   95.1      37874      100000      583       28553        0          0     
   95.2      37847      100000      587       29423        0          0     
   95.3      37728      100000      572       28865        0          0     
   95.4      37746      100000      564       29177        0          0     
   95.5      38252      100000      573       28596        0          0     
   95.6      38186      100000      557       28626        0          0     
   95.7      38001      100000      560       29086        0          0     
   95.8      37774      100000      580       29943        0          0     
   95.9      37759      100000      554       29234        0          0     
   96.0      37801      100000      552       29763        0          0     
   96.1      37610      100000      581       30040        0          0     
   96.2      37663      100000      547       29664        0          0     
   96.3      37699      100000      547       30146        0          0     
   96.4      37689      100000      561       29366        0          0     
   96.5      37740      100000      531       29511        0          0     
   96.6      37836      100000      574       29883        0          0     
   96.7      37451      100000      576       30691        0          0     
   96.8      37715      100000      562       30175        0          0     
   96.9      37574      100000      539       29954        0          0     
   97.0      37542      100000      530       29272        0          0     
   97.1      37733      100000      556       30570        0          0     
   97.2      37687      100000      535       29575        0          0     
   97.3      37846      100000      537       29689        0          0     
   97.4      37466      100000      553       29907        0          0     
   97.5      37853      100000      581       28840        0          0     
   97.6      38137      100000      544       28709        0          0     
   97.7      37830      100000      569       28605        0          0     
   97.8      37935      100000      580       28995        0          0     
   97.9      37583      100000      563       29922        0          0     
   98.0      37430      100000      561       30288        0          0     
   98.1      38046      100000      546       28790        0          0     
   98.2      37787      100000      561       29529        0          0     
   98.3      37697      100000      571       29718        0          0     
   98.4      37868      100000      545       29193        0          0     
   98.5      37710      100000      586       30015        0          0     
   98.6      37415      100000      590       30770        0          0     
   98.7      37442      100000      612       30449        0          0     
   98.8      37593      100000      580       30015        0          0     
   98.9      37729      100000      573       29176        0          0     
   99.0      37797      100000      574       29439        0          0     
   99.1      37855      100000      542       29176        0          0     
   99.2      37706      100000      553       30026        0          0     
   99.3      37760      100000      566       29570        0          0     
   99.4      38078      100000      524       28367        0          0     
   99.5      37626      100000      544       29539        0          0     
   99.6      37894      100000      536       29571        0          0     
   99.7      37547      100000      556       30149        0          0     
   99.8      37653      100000      560       29553        0          0     
   99.9      37820      100000      560       29863        0          0     
