 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   23.7      13976      100000      107       83048        6        82459        1        82408        1        82408        1        82408        1        82408        1        82408        1        82408        1        82408   
   23.8      13858      100000      111       83121        3        82501        1        82481        1        82481        1        82481        1        82481        1        82481        1        82481        1        82481   
   23.9      13849      100000      117       83209        4        82570        1        82539        1        82539        1        82539        1        82539        1        82539        1        82539        1        82539   
   24.0      13876      100000      127       83199        7        82519        1        82456        1        82456        1        82456        1        82456        1        82456        1        82456        1        82456   
   24.1      13811      100000      112       83172        5        82578        1        82526        1        82526        1        82526        1        82526        1        82526        1        82526        1        82526   
   24.2      13814      100000      113       83210        3        82582        1        82555        1        82555        1        82555        1        82555        1        82555        1        82555        1        82555   
   24.3      13806      100000      116       83303        4        82681        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647   
   24.4      13735      100000      112       83338        4        82718        1        82683        1        82683        1        82683        1        82683        1        82683        1        82683        1        82683   
   24.5      13796      100000      102       83181        6        82634        1        82575        1        82575        1        82575        1        82575        1        82575        1        82575        1        82575   
   24.6      13704      100000      102       83248        4        82691        1        82657        1        82657        1        82657        1        82657        1        82657        1        82657        1        82657   
   24.7      13918      100000      105       83047        1        82441        1        82441        1        82441        1        82441        1        82441        1        82441        1        82441        1        82441   
   24.8      13996      100000      129       83006        6        82284        1        82227        1        82227        1        82227        1        82227        1        82227        1        82227        1        82227   
   24.9      14212      100000      125       82683        6        81988        1        81929        1        81929        1        81929        1        81929        1        81929        1        81929        1        81929   
   25.0      14128      100000      122       82662        3        81966        1        81941        1        81941        1        81941        1        81941        1        81941        1        81941        1        81941   
   25.1      14210      100000      125       82606        2        81911        1        81901        1        81901        1        81901        1        81901        1        81901        1        81901        1        81901   
   25.2      14266      100000      107       82631        5        82036        1        81992        1        81992        1        81992        1        81992        1        81992        1        81992        1        81992   
   25.3      14165      100000      110       82653        4        82062        1        82031        1        82031        1        82031        1        82031        1        82031        1        82031        1        82031   
   25.4      14181      100000      121       82615        4        81949        1        81916        1        81916        1        81916        1        81916        1        81916        1        81916        1        81916   
   25.5      14210      100000      130       82585        2        81843        1        81833        1        81833        1        81833        1        81833        1        81833        1        81833        1        81833   
   25.6      14412      100000      127       82345        7        81678        1        81612        1        81612        1        81612        1        81612        1        81612        1        81612        1        81612   
   25.7      14463      100000      137       82256        7        81533        1        81461        1        81461        1        81461        1        81461        1        81461        1        81461        1        81461   
   25.8      14552      100000      148       82204        8        81415        1        81338        1        81338        1        81338        1        81338        1        81338        1        81338        1        81338   
   25.9      14546      100000      131       82151        3        81417        1        81393        1        81393        1        81393        1        81393        1        81393        1        81393        1        81393   
   26.0      14510      100000      147       82303        4        81476        1        81444        1        81444        1        81444        1        81444        1        81444        1        81444        1        81444   
   26.1      14360      100000      136       82373        8        81630        1        81552        1        81552        1        81552        1        81552        1        81552        1        81552        1        81552   
   26.2      14468      100000      134       82339        5        81586        1        81538        1        81538        1        81538        1        81538        1        81538        1        81538        1        81538   
   26.3      14569      100000      139       82138        4        81367        1        81327        1        81327        1        81327        1        81327        1        81327        1        81327        1        81327   
   26.4      14570      100000      128       82072        3        81374        1        81353        1        81353        1        81353        1        81353        1        81353        1        81353        1        81353   
   26.5      14448      100000      156       82330        8        81486        1        81387        1        81387        1        81387        1        81387        1        81387        1        81387        1        81387   
   26.6      14534      100000      136       82310        5        81557        1        81507        1        81507        1        81507        1        81507        1        81507        1        81507        1        81507   
   26.7      14310      100000      127       82554        3        81840        1        81817        1        81817        1        81817        1        81817        1        81817        1        81817        1        81817   
   26.8      14115      100000      124       82700        8        82032        1        81956        1        81956        1        81956        1        81956        1        81956        1        81956        1        81956   
   26.9      14111      100000      122       82855        6        82192        1        82134        1        82134        1        82134        1        82134        1        82134        1        82134        1        82134   
   27.0      14153      100000      110       82669        6        82060        1        81995        1        81995        1        81995        1        81995        1        81995        1        81995        1        81995   
   27.1      14154      100000      130       82686        10       81992        1        81896        1        81896        1        81896        1        81896        1        81896        1        81896        1        81896   
   27.2      14049      100000      135       82859        5        82129        1        82086        1        82086        1        82086        1        82086        1        82086        1        82086        1        82086   
   27.3      14029      100000      121       82789        6        82110        1        82053        1        82053        1        82053        1        82053        1        82053        1        82053        1        82053   
   27.4      14218      100000      130       82637        3        81912        1        81889        1        81889        1        81889        1        81889        1        81889        1        81889        1        81889   
   27.5      14220      100000      129       82600        4        81889        1        81857        1        81857        1        81857        1        81857        1        81857        1        81857        1        81857   
   27.6      14044      100000      135       82728        7        81994        1        81923        1        81923        1        81923        1        81923        1        81923        1        81923        1        81923   
   27.7      14139      100000      139       82715        4        81944        1        81913        1        81913        1        81913        1        81913        1        81913        1        81913        1        81913   
   27.8      14233      100000      111       82593        4        81984        1        81944        1        81944        1        81944        1        81944        1        81944        1        81944        1        81944   
   27.9      14225      100000      108       82617        1        81991        1        81991        1        81991        1        81991        1        81991        1        81991        1        81991        1        81991   
   28.0      14044      100000      109       82948        5        82350        1        82300        1        82300        1        82300        1        82300        1        82300        1        82300        1        82300   
   28.1      13781      100000      118       82990        3        82325        1        82304        1        82304        1        82304        1        82304        1        82304        1        82304        1        82304   
   28.2      14023      100000       98       82953        3        82409        1        82387        1        82387        1        82387        1        82387        1        82387        1        82387        1        82387   
   28.3      13775      100000      112       83133        6        82531        1        82476        1        82476        1        82476        1        82476        1        82476        1        82476        1        82476   
   28.4      14047      100000      118       83034        3        82377        1        82353        1        82353        1        82353        1        82353        1        82353        1        82353        1        82353   
   28.5      14014      100000      108       82983        2        82380        1        82369        1        82369        1        82369        1        82369        1        82369        1        82369        1        82369   
   28.6      14004      100000      108       82878        3        82274        1        82250        1        82250        1        82250        1        82250        1        82250        1        82250        1        82250   
   28.7      13973      100000      100       82952        3        82384        1        82361        1        82361        1        82361        1        82361        1        82361        1        82361        1        82361   
   28.8      13996      100000      106       83040        2        82435        1        82424        1        82424        1        82424        1        82424        1        82424        1        82424        1        82424   
   28.9      13939      100000      120       83039        4        82374        1        82338        1        82338        1        82338        1        82338        1        82338        1        82338        1        82338   
   29.0      14094      100000      109       82749        5        82138        1        82098        1        82098        1        82098        1        82098        1        82098        1        82098        1        82098   
   29.1      14079      100000      143       82938        5        82136        1        82084        1        82084        1        82084        1        82084        1        82084        1        82084        1        82084   
   29.2      14110      100000      122       82772        4        82090        1        82059        1        82059        1        82059        1        82059        1        82059        1        82059        1        82059   
   29.3      14069      100000      117       82823        4        82159        1        82129        1        82129        1        82129        1        82129        1        82129        1        82129        1        82129   
   29.4      14183      100000      104       82603        2        82028        1        82017        1        82017        1        82017        1        82017        1        82017        1        82017        1        82017   
   29.5      14361      100000      116       82578        3        81918        1        81897        1        81897        1        81897        1        81897        1        81897        1        81897        1        81897   
   29.6      14311      100000      113       82495        6        81869        1        81812        1        81812        1        81812        1        81812        1        81812        1        81812        1        81812   
   29.7      14373      100000      121       82541        4        81883        1        81849        1        81849        1        81849        1        81849        1        81849        1        81849        1        81849   
   29.8      14134      100000      131       82740        4        82016        1        81975        1        81975        1        81975        1        81975        1        81975        1        81975        1        81975   
   29.9      14334      100000      136       82448        5        81696        1        81652        1        81652        1        81652        1        81652        1        81652        1        81652        1        81652   
   30.0      14408      100000      141       82456        4        81681        1        81643        1        81643        1        81643        1        81643        1        81643        1        81643        1        81643   
   30.1      14438      100000      121       82318        6        81656        1        81587        1        81587        1        81587        1        81587        1        81587        1        81587        1        81587   
   30.2      14317      100000      137       82490        6        81752        1        81688        1        81688        1        81688        1        81688        1        81688        1        81688        1        81688   
   30.3      14284      100000      105       82471        3        81866        1        81844        1        81844        1        81844        1        81844        1        81844        1        81844        1        81844   
   30.4      14171      100000      130       82659        4        81943        1        81913        1        81913        1        81913        1        81913        1        81913        1        81913        1        81913   
   30.5      14068      100000      127       82826        10       82149        1        82052        1        82052        1        82052        1        82052        1        82052        1        82052        1        82052   
   30.6      14106      100000      109       82804        1        82191        1        82191        1        82191        1        82191        1        82191        1        82191        1        82191        1        82191   
   30.7      13972      100000      114       83043        5        82419        1        82376        1        82376        1        82376        1        82376        1        82376        1        82376        1        82376   
   30.8      13998      100000       88       83018        1        82524        1        82524        1        82524        1        82524        1        82524        1        82524        1        82524        1        82524   
   30.9      13764      100000      112       83191        1        82560        1        82560        1        82560        1        82560        1        82560        1        82560        1        82560        1        82560   
   31.0      13871      100000       98       83120        2        82570        1        82560        1        82560        1        82560        1        82560        1        82560        1        82560        1        82560   
   31.1      13797      100000      100       83219        2        82652        1        82639        1        82639        1        82639        1        82639        1        82639        1        82639        1        82639   
   31.2      13739      100000       96       83357        5        82831        1        82788        1        82788        1        82788        1        82788        1        82788        1        82788        1        82788   
   31.3      13775      100000      110       83301        1        82696        1        82696        1        82696        1        82696        1        82696        1        82696        1        82696        1        82696   
   31.4      13735      100000      101       83339        2        82784        1        82769        1        82769        1        82769        1        82769        1        82769        1        82769        1        82769   
   31.5      13662      100000      108       83513        2        82917        1        82907        1        82907        1        82907        1        82907        1        82907        1        82907        1        82907   
   31.6      13677      100000      101       83381        7        82841        1        82772        1        82772        1        82772        1        82772        1        82772        1        82772        1        82772   
   31.7      13811      100000      124       83294        3        82613        1        82592        1        82592        1        82592        1        82592        1        82592        1        82592        1        82592   
   31.8      13924      100000      110       83081        5        82479        1        82434        1        82434        1        82434        1        82434        1        82434        1        82434        1        82434   
   31.9      14067      100000      116       82879        8        82259        1        82174        1        82174        1        82174        1        82174        1        82174        1        82174        1        82174   
   32.0      14284      100000      121       82737        4        82072        1        82039        1        82039        1        82039        1        82039        1        82039        1        82039        1        82039   
   32.1      14112      100000      124       82663        1        81960        1        81960        1        81960        1        81960        1        81960        1        81960        1        81960        1        81960   
   32.2      14170      100000      113       82724        3        82091        1        82071        1        82071        1        82071        1        82071        1        82071        1        82071        1        82071   
   32.3      13966      100000      107       82887        3        82286        1        82265        1        82265        1        82265        1        82265        1        82265        1        82265        1        82265   
   32.4      13958      100000      125       83007        2        82318        1        82308        1        82308        1        82308        1        82308        1        82308        1        82308        1        82308   
   32.5      14006      100000      111       82893        7        82304        1        82239        1        82239        1        82239        1        82239        1        82239        1        82239        1        82239   
   32.6      14005      100000      115       82932        3        82295        1        82275        1        82275        1        82275        1        82275        1        82275        1        82275        1        82275   
   32.7      13882      100000      114       83069        2        82427        1        82415        1        82415        1        82415        1        82415        1        82415        1        82415        1        82415   
   32.8      13966      100000      101       83079        2        82509        1        82499        1        82499        1        82499        1        82499        1        82499        1        82499        1        82499   
   32.9      13898      100000      124       83213        5        82535        1        82484        1        82484        1        82484        1        82484        1        82484        1        82484        1        82484   
   33.0      14008      100000      126       83016        5        82322        1        82280        1        82280        1        82280        1        82280        1        82280        1        82280        1        82280   
   33.1      13818      100000      116       83072        6        82447        1        82393        1        82393        1        82393        1        82393        1        82393        1        82393        1        82393   
   33.2      13934      100000      131       82974        3        82246        1        82226        1        82226        1        82226        1        82226        1        82226        1        82226        1        82226   
   33.3      14193      100000      117       82718        3        82070        1        82049        1        82049        1        82049        1        82049        1        82049        1        82049        1        82049   
   33.4      14055      100000      135       82879        4        82131        1        82096        1        82096        1        82096        1        82096        1        82096        1        82096        1        82096   
   33.5      13977      100000      129       83030        4        82313        1        82281        1        82281        1        82281        1        82281        1        82281        1        82281        1        82281   
   33.6      13994      100000      100       82941        4        82403        1        82372        1        82372        1        82372        1        82372        1        82372        1        82372        1        82372   
   33.7      13873      100000      134       83122        5        82382        1        82327        1        82327        1        82327        1        82327        1        82327        1        82327        1        82327   
   33.8      13883      100000      131       83152        10       82460        1        82361        1        82361        1        82361        1        82361        1        82361        1        82361        1        82361   
   33.9      13930      100000      120       82968        3        82300        1        82273        1        82273        1        82273        1        82273        1        82273        1        82273        1        82273   
   34.0      14024      100000      104       82841        4        82267        1        82234        1        82234        1        82234        1        82234        1        82234        1        82234        1        82234   
   34.1      14013      100000      112       82949        1        82311        1        82311        1        82311        1        82311        1        82311        1        82311        1        82311        1        82311   
   34.2      13868      100000      115       83029        6        82398        1        82347        1        82347        1        82347        1        82347        1        82347        1        82347        1        82347   
   34.3      14099      100000      116       82825        3        82171        1        82150        1        82150        1        82150        1        82150        1        82150        1        82150        1        82150   
   34.4      14070      100000      119       82855        2        82192        1        82177        1        82177        1        82177        1        82177        1        82177        1        82177        1        82177   
   34.5      13990      100000       98       83055        4        82506        1        82473        1        82473        1        82473        1        82473        1        82473        1        82473        1        82473   
   34.6      13698      100000      101       83329        5        82793        1        82752        1        82752        1        82752        1        82752        1        82752        1        82752        1        82752   
   34.7      13613      100000       94       83360        3        82834        1        82812        1        82812        1        82812        1        82812        1        82812        1        82812        1        82812   
   34.8      13695      100000      112       83440        1        82785        1        82785        1        82785        1        82785        1        82785        1        82785        1        82785        1        82785   
   34.9      13932      100000      106       83120        2        82540        1        82530        1        82530        1        82530        1        82530        1        82530        1        82530        1        82530   
   35.0      13901      100000      129       83122        4        82408        1        82377        1        82377        1        82377        1        82377        1        82377        1        82377        1        82377   
   35.1      14088      100000      125       82814        4        82109        1        82072        1        82072        1        82072        1        82072        1        82072        1        82072        1        82072   
   35.2      14202      100000      133       82722        4        81992        1        81956        1        81956        1        81956        1        81956        1        81956        1        81956        1        81956   
   35.3      14252      100000      114       82585        3        81944        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921   
   35.4      14041      100000      132       82714        4        81990        1        81959        1        81959        1        81959        1        81959        1        81959        1        81959        1        81959   
   35.5      14168      100000      113       82708        2        82076        1        82066        1        82066        1        82066        1        82066        1        82066        1        82066        1        82066   
   35.6      14097      100000      121       82742        3        82075        1        82053        1        82053        1        82053        1        82053        1        82053        1        82053        1        82053   
   35.7      14061      100000      114       82822        5        82195        1        82147        1        82147        1        82147        1        82147        1        82147        1        82147        1        82147   
   35.8      13861      100000      112       83071        5        82458        1        82415        1        82415        1        82415        1        82415        1        82415        1        82415        1        82415   
   35.9      13959      100000      114       83023        2        82383        1        82372        1        82372        1        82372        1        82372        1        82372        1        82372        1        82372   
   36.0      13793      100000      122       83237        3        82568        1        82542        1        82542        1        82542        1        82542        1        82542        1        82542        1        82542   
   36.1      13730      100000      111       83260        2        82637        1        82624        1        82624        1        82624        1        82624        1        82624        1        82624        1        82624   
   36.2      13744      100000      106       83267        3        82693        1        82673        1        82673        1        82673        1        82673        1        82673        1        82673        1        82673   
   36.3      13770      100000      108       83256        5        82658        1        82614        1        82614        1        82614        1        82614        1        82614        1        82614        1        82614   
   36.4      13679      100000       83       83273        3        82819        1        82796        1        82796        1        82796        1        82796        1        82796        1        82796        1        82796   
   36.5      13759      100000      115       83377        1        82740        1        82740        1        82740        1        82740        1        82740        1        82740        1        82740        1        82740   
   36.6      13552      100000      112       83532        5        82921        1        82876        1        82876        1        82876        1        82876        1        82876        1        82876        1        82876   
   36.7      13538      100000      109       83592        4        82996        1        82963        1        82963        1        82963        1        82963        1        82963        1        82963        1        82963   
   36.8      13553      100000       97       83570        4        83064        1        83031        1        83031        1        83031        1        83031        1        83031        1        83031        1        83031   
   36.9      13618      100000       94       83479        4        82957        1        82923        1        82923        1        82923        1        82923        1        82923        1        82923        1        82923   
   37.0      13785      100000       99       83250        7        82722        1        82654        1        82654        1        82654        1        82654        1        82654        1        82654        1        82654   
   37.1      13794      100000      114       83177        1        82523        1        82523        1        82523        1        82523        1        82523        1        82523        1        82523        1        82523   
   37.2      13875      100000      114       83107        6        82489        1        82433        1        82433        1        82433        1        82433        1        82433        1        82433        1        82433   
   37.3      14039      100000      112       83027        2        82391        1        82381        1        82381        1        82381        1        82381        1        82381        1        82381        1        82381   
   37.4      14072      100000      106       82829        2        82224        1        82213        1        82213        1        82213        1        82213        1        82213        1        82213        1        82213   
   37.5      13937      100000      127       82974        3        82290        1        82270        1        82270        1        82270        1        82270        1        82270        1        82270        1        82270   
   37.6      14106      100000      116       82922        3        82297        1        82274        1        82274        1        82274        1        82274        1        82274        1        82274        1        82274   
   37.7      14028      100000      127       83047        7        82363        1        82296        1        82296        1        82296        1        82296        1        82296        1        82296        1        82296   
   37.8      13935      100000      106       83088        3        82489        1        82464        1        82464        1        82464        1        82464        1        82464        1        82464        1        82464   
   37.9      13785      100000      100       83215        3        82651        1        82629        1        82629        1        82629        1        82629        1        82629        1        82629        1        82629   
   38.0      13620      100000      104       83466        3        82900        1        82878        1        82878        1        82878        1        82878        1        82878        1        82878        1        82878   
   38.1      13665      100000      115       83400        3        82765        1        82743        1        82743        1        82743        1        82743        1        82743        1        82743        1        82743   
   38.2      13657      100000      104       83339        4        82759        1        82729        1        82729        1        82729        1        82729        1        82729        1        82729        1        82729   
   38.3      13840      100000       99       83204        3        82662        1        82640        1        82640        1        82640        1        82640        1        82640        1        82640        1        82640   
   38.4      13811      100000      119       83407        6        82773        1        82722        1        82722        1        82722        1        82722        1        82722        1        82722        1        82722   
   38.5      13847      100000      106       83138        4        82571        1        82539        1        82539        1        82539        1        82539        1        82539        1        82539        1        82539   
   38.6      13765      100000      111       83195        3        82585        1        82564        1        82564        1        82564        1        82564        1        82564        1        82564        1        82564   
   38.7      13886      100000      128       83162        4        82458        1        82410        1        82410        1        82410        1        82410        1        82410        1        82410        1        82410   
   38.8      13963      100000      121       82938        4        82264        1        82228        1        82228        1        82228        1        82228        1        82228        1        82228        1        82228   
   38.9      14206      100000      128       82598        2        81864        1        81853        1        81853        1        81853        1        81853        1        81853        1        81853        1        81853   
   39.0      14283      100000      121       82455        8        81806        1        81734        1        81734        1        81734        1        81734        1        81734        1        81734        1        81734   
   39.1      14370      100000      149       82409        11       81625        1        81508        1        81508        1        81508        1        81508        1        81508        1        81508        1        81508   
   39.2      14416      100000      129       82429        5        81724        1        81680        1        81680        1        81680        1        81680        1        81680        1        81680        1        81680   
   39.3      14404      100000      121       82301        8        81651        1        81574        1        81574        1        81574        1        81574        1        81574        1        81574        1        81574   
   39.4      14241      100000      125       82484        8        81826        1        81745        1        81745        1        81745        1        81745        1        81745        1        81745        1        81745   
   39.5      14394      100000      125       82482        8        81813        1        81734        1        81734        1        81734        1        81734        1        81734        1        81734        1        81734   
   39.6      14267      100000      107       82388        5        81798        1        81754        1        81754        1        81754        1        81754        1        81754        1        81754        1        81754   
   39.7      14186      100000      125       82597        4        81904        1        81873        1        81873        1        81873        1        81873        1        81873        1        81873        1        81873   
   39.8      14227      100000      122       82605        7        81946        1        81884        1        81884        1        81884        1        81884        1        81884        1        81884        1        81884   
   39.9      14314      100000      111       82451        7        81841        1        81772        1        81772        1        81772        1        81772        1        81772        1        81772        1        81772   
   40.0      14318      100000      152       82516        4        81635        1        81594        1        81594        1        81594        1        81594        1        81594        1        81594        1        81594   
   40.1      14373      100000      133       82318        8        81601        1        81525        1        81525        1        81525        1        81525        1        81525        1        81525        1        81525   
   40.2      14240      100000      141       82544        6        81761        1        81704        1        81704        1        81704        1        81704        1        81704        1        81704        1        81704   
   40.3      14164      100000      153       82746        4        81870        1        81835        1        81835        1        81835        1        81835        1        81835        1        81835        1        81835   
   40.4      14171      100000      129       82595        5        81861        1        81813        1        81813        1        81813        1        81813        1        81813        1        81813        1        81813   
   40.5      14181      100000      104       82493        2        81899        1        81886        1        81886        1        81886        1        81886        1        81886        1        81886        1        81886   
   40.6      13997      100000      115       82704        7        82101        1        82031        1        82031        1        82031        1        82031        1        82031        1        82031        1        82031   
   40.7      14102      100000      109       82859        3        82243        1        82221        1        82221        1        82221        1        82221        1        82221        1        82221        1        82221   
   40.8      13846      100000      153       83167        3        82332        1        82312        1        82312        1        82312        1        82312        1        82312        1        82312        1        82312   
   40.9      13835      100000      114       83236        1        82589        1        82589        1        82589        1        82589        1        82589        1        82589        1        82589        1        82589   
   41.0      13632      100000      113       83361        1        82722        1        82722        1        82722        1        82722        1        82722        1        82722        1        82722        1        82722   
   41.1      13622      100000       86       83327        3        82868        1        82847        1        82847        1        82847        1        82847        1        82847        1        82847        1        82847   
   41.2      13576      100000       89       83481        1        82997        1        82997        1        82997        1        82997        1        82997        1        82997        1        82997        1        82997   
   41.3      13567      100000       93       83588        2        83066        1        83056        1        83056        1        83056        1        83056        1        83056        1        83056        1        83056   
   41.4      13444      100000      110       83870        2        83260        1        83247        1        83247        1        83247        1        83247        1        83247        1        83247        1        83247   
   41.5      13332      100000       86       83800        3        83323        1        83301        1        83301        1        83301        1        83301        1        83301        1        83301        1        83301   
   41.6      13414      100000       88       83756        1        83267        1        83267        1        83267        1        83267        1        83267        1        83267        1        83267        1        83267   
   41.7      13450      100000       88       83820        2        83332        1        83321        1        83321        1        83321        1        83321        1        83321        1        83321        1        83321   
   41.8      13422      100000       89       83822        5        83349        1        83308        1        83308        1        83308        1        83308        1        83308        1        83308        1        83308   
   41.9      13353      100000       96       83894        2        83368        1        83358        1        83358        1        83358        1        83358        1        83358        1        83358        1        83358   
   42.0      13395      100000      107       83832        3        83251        1        83227        1        83227        1        83227        1        83227        1        83227        1        83227        1        83227   
   42.1      13426      100000       85       83581        1        83109        1        83109        1        83109        1        83109        1        83109        1        83109        1        83109        1        83109   
   42.2      13534      100000      112       83570        4        82957        1        82927        1        82927        1        82927        1        82927        1        82927        1        82927        1        82927   
   42.3      13599      100000       92       83509        2        82990        1        82979        1        82979        1        82979        1        82979        1        82979        1        82979        1        82979   
   42.4      13537      100000       95       83525        3        82999        1        82979        1        82979        1        82979        1        82979        1        82979        1        82979        1        82979   
   42.5      13661      100000       99       83385        5        82854        1        82798        1        82798        1        82798        1        82798        1        82798        1        82798        1        82798   
   42.6      13746      100000      109       83345        4        82775        1        82739        1        82739        1        82739        1        82739        1        82739        1        82739        1        82739   
   42.7      13737      100000      115       83307        5        82697        1        82656        1        82656        1        82656        1        82656        1        82656        1        82656        1        82656   
   42.8      13832      100000      102       83229        3        82674        1        82652        1        82652        1        82652        1        82652        1        82652        1        82652        1        82652   
   42.9      13867      100000      106       83103        8        82533        1        82455        1        82455        1        82455        1        82455        1        82455        1        82455        1        82455   
   43.0      13852      100000      115       83075        5        82452        1        82409        1        82409        1        82409        1        82409        1        82409        1        82409        1        82409   
   43.1      13841      100000      131       83108        5        82372        1        82327        1        82327        1        82327        1        82327        1        82327        1        82327        1        82327   
