 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   11.6      19211      100000      992       75427       256       70820        13       67073        13       67073        13       67073        13       67073        6        47597        1        13936        0          0     
   11.7      19190      100000      1017      75664       254       70857        12       67174        11       67111        11       67111        11       67111        7        53582        1        14016        0          0     
   11.8      18891      100000      948       75786       265       71473        16       67630        13       67455        13       67455        13       67455        8        53927        0          0          0          0     
   11.9      18919      100000      973       75917       257       71436        14       67631        13       67576        13       67576        13       67576        8        54041        0          0          0          0     
   12.0      19262      100000      947       75674       227       71081        12       67949        12       67949        12       67949        12       67949        7        54470        1        14188        0          0     
   12.1      19110      100000      973       75752       260       71275        13       67647        13       67647        13       67647        13       67647        8        54311        0          0          0          0     
   12.2      18952      100000      971       75798       241       71209        14       67745        13       67694        13       67694        13       67694        8        54356        0          0          0          0     
   12.3      18875      100000      991       76119       260       71517        15       67716        12       67559        12       67559        12       67559        7        54322        1        11591        0          0     
   12.4      18946      100000      920       75841       247       71596        17       67894        12       67612        12       67612        12       67612        8        58070        0          0          0          0     
   12.5      18982      100000      921       75875       271       71785        13       67761        12       67706        12       67706        12       67706        8        58069        0          0          0          0     
   12.6      19174      100000      985       75688       250       71097        15       67605        13       67495        13       67495        13       67495        8        54127        0          0          0          0     
   12.7      19043      100000      984       75913       257       71357        15       67654        12       67484        12       67484        12       67484        7        54291        1        11563        0          0     
   12.8      18995      100000      1007      75975       265       71316        13       67492        12       67433        12       67433        12       67433        8        54361        0          0          0          0     
   12.9      19076      100000      1013      75722       252       70957        14       67202        13       67152        13       67152        13       67152        8        54348        0          0          0          0     
   13.0      19221      100000      988       75592       270       71139        14       67020        13       66959        13       66959        13       66959        8        54152        0          0          0          0     
   13.1      19069      100000      1024      75809       299       71243        15       66852        13       66726        13       66726        13       66726        8        54062        0          0          0          0     
   13.2      19218      100000      984       75493       295       71230        15       66956        13       66844        13       66844        13       66844        8        54330        0          0          0          0     
   13.3      19108      100000      988       75642       264       71100        15       67240        11       66988        11       66988        11       66988        7        58134        1        14076        0          0     
   13.4      19009      100000      985       75715       295       71361        12       67016        12       67016        11       66869        10       65881        7        57223        1        14100        0          0     
   13.5      19018      100000      1041      75861       302       71274        15       66789        12       66621        12       66621        11       65667        7        57005        1        14009        0          0     
   13.6      19136      100000      1063      75836       304       71083        14       66708        12       66578        12       66578        12       66578        7        54301        1        14139        0          0     
   13.7      19169      100000      1046      75652       270       70722        14       66840        12       66735        12       66735        12       66735        7        54400        1        14157        0          0     
   13.8      19101      100000      1038      75860       289       71209        14       66798        13       66737        13       66737        13       66737        8        54564        1        10050        0          0     
   13.9      19336      100000      998       75374       284       70892        13       66643        12       66580        12       66580        12       66580        7        54526        2        24381        0          0     
   14.0      19196      100000      983       75571       286       71256        22       67146        15       66693        14       66538        13       65654        7        50971        2        21927        0          0     
   14.1      19324      100000      999       75356       285       70877        16       66487        13       66252        13       66252        13       66252        7        51799        2        21947        0          0     
   14.2      19167      100000      1006      75662       297       71245        18       66611        12       66252        12       66252        12       66252        7        54379        2        24598        0          0     
   14.3      19137      100000      1014      75888       280       71267        18       67042        13       66717        13       66717        13       66717        7        52137        2        22103        0          0     
   14.4      19141      100000      982       75709       283       71328        17       66947        12       66651        12       66651        12       66651        7        52205        2        22284        0          0     
   14.5      19381      100000      993       75356       299       71025        17       66549        13       66279        13       66279        13       66279        7        52137        2        22283        0          0     
   14.6      19386      100000      976       75305       275       70902        15       66605        13       66475        13       66475        13       66475        7        52307        2        22363        0          0     
   14.7      19217      100000      960       75559       258       71190        14       67228        10       67007        10       67007        10       67007        7        58785        2        25064        0          0     
   14.8      19068      100000      1048      76006       283       71282        17       67148        10       66737        10       66737        10       66737        7        58739        2        25118        0          0     
   14.9      19066      100000      1034      75734       281       71014        13       66782        10       66600        10       66600        10       66600        7        58579        2        25039        0          0     
   15.0      19276      100000      1044      75475       278       70711        16       66698        11       66405        11       66405        11       66405        7        58549        2        25059        0          0     
   15.1      19249      100000      1026      75552       269       70765        15       66763        11       66507        11       66507        11       66507        7        58673        2        24897        0          0     
   15.2      19198      100000      1004      75534       283       71003        14       66704        12       66589        11       66390        11       66390        7        58610        2        25077        0          0     
   15.3      18908      100000      1036      76056       277       71294        19       67413        13       67011        12       66814        12       66814        7        55469        2        25086        0          0     
   15.4      19054      100000      962       75812       268       71447        15       67511        11       67241        11       67241        11       67241        7        59214        2        25108        0          0     
   15.5      19010      100000      999       75777       276       71244        17       67335        11       66923        11       66923        11       66923        7        59011        2        25191        0          0     
   15.6      19149      100000      1019      75772       252       70997        14       67111        10       66887        10       66887        10       66887        7        60260        2        26335        0          0     
   15.7      19109      100000      975       75752       289       71467        17       67198        11       66786        11       66786        11       66786        7        55569        2        24941        0          0     
   15.8      19172      100000      1000      75862       284       71372        12       67116        11       67059        11       67059        11       67059        7        55838        2        24983        0          0     
   15.9      19114      100000      1024      75838       281       71212        12       67010        11       66953        11       66953        11       66953        7        55837        2        24998        0          0     
   16.0      19257      100000      1014      75680       274       71028        12       66854        11       66794        11       66794        11       66794        7        55830        2        24956        0          0     
   16.1      19124      100000      1019      75737       264       71020        14       67184        11       67000        11       67000        10       66094        7        59240        2        25010        0          0     
   16.2      18980      100000      1031      76017       277       71313        15       67225        12       67048        12       67048        11       66181        7        55970        2        25083        0          0     
   16.3      19239      100000      993       75642       294       71172        12       66848        11       66773        11       66773        9        64959        7        59160        2        25006        0          0     
   16.4      19239      100000      1002      75483       266       70916        14       66992        11       66825        11       66825        9        64960        7        59115        2        24873        0          0     
   16.5      19052      100000      1032      75942       280       71214        16       67236        11       66925        11       66925        9        65058        6        55889        3        36845        0          0     
   16.6      19181      100000      976       75589       258       71067        13       67257        11       67130        11       67130        9        65389        6        56022        3        36999        0          0     
   16.7      19270      100000      962       75334       262       70943        13       67323        11       67194        11       67194        9        65388        6        56117        3        36966        0          0     
   16.8      19026      100000      1025      75969       258       71156        11       67259        11       67259        11       67259        9        65530        7        59639        2        25156        0          0     
   16.9      18986      100000      1041      76011       278       71245        12       67060        9        66875        9        66875        8        66219        6        60298        3        38098        0          0     
   17.0      19011      100000      982       75754       272       71346        14       67211        11       67019        10       66911        9        66280        6        57154        3        38095        0          0     
   17.1      19312      100000      1012      75403       278       70769        13       66782        11       66633        11       66633        9        65211        6        56237        3        37180        0          0     
   17.2      19139      100000      1030      75666       282       70950        14       66685        11       66520        11       66520        9        65007        6        56101        3        37095        0          0     
   17.3      19151      100000      1030      75723       263       70962        12       66881        11       66823        11       66823        9        65275        6        56346        3        37155        0          0     
   17.4      19319      100000      1051      75569       273       70707        17       66866        12       66577        12       66577        10       64976        7        56091        2        22277        0          0     
   17.5      19295      100000      1032      75521       277       70765        16       66706        12       66479        12       66479        10       64948        7        56008        2        22267        0          0     
   17.6      19135      100000      1023      75715       274       71022        17       67091        12       66789        12       66789        10       65149        7        56116        2        22339        0          0     
   17.7      19387      100000      989       75205       269       70733        13       66715        12       66625        12       66625        10       64948        7        55773        2        22006        0          0     
   17.8      19201      100000      1025      75533       273       70808        16       66775        11       66482        11       66482        9        65064        7        58997        2        22176        0          0     
   17.9      19102      100000      1059      75946       300       71167        14       66778        11       66595        11       66595        9        65086        6        55952        3        37027        0          0     
   18.0      19245      100000      963       75402       280       71144        16       66949        12       66656        12       66656        10       65383        7        56269        2        22186        0          0     
   18.1      19355      100000      1048      75455       284       70653        15       66585        12       66387        11       66282        9        65116        7        59085        2        22188        0          0     
   18.2      19337      100000      1010      75596       303       71148        16       66704        12       66475        12       66475        10       65276        7        56158        2        22243        0          0     
   18.3      19480      100000      1037      75171       291       70448        15       66171        12       66002        12       66002        10       64924        7        55877        2        22127        0          0     
   18.4      19317      100000      998       75403       283       70910        16       66716        13       66499        11       66030        10       65470        7        56340        2        22191        0          0     
   18.5      19217      100000      1034      75544       270       70787        13       66769        11       66624        10       66243        9        65610        6        56471        3        37107        0          0     
   18.6      19289      100000      1014      75515       293       71014        14       66566        12       66420        11       66126        10       65579        7        56454        2        22248        0          0     
   18.7      19057      100000      959       75726       265       71385        15       67406        11       67170        10       66855        9        66289        6        56937        3        37364        0          0     
   18.8      18978      100000      963       76087       259       71663        15       67890        10       67593        9        67221        8        66598        6        60373        3        37595        0          0     
   18.9      18917      100000      1013      75884       279       71283        13       67221        11       67103        10       66874        9        66293        6        56844        3        37403        0          0     
   19.0      18940      100000      996       75926       275       71336        19       67371        11       66865        10       66625        9        66120        6        56861        3        37355        0          0     
   19.1      18945      100000      1005      75716       244       70878        14       67217        11       67037        9        66374        9        66374        6        57127        3        37512        0          0     
   19.2      18991      100000      1023      75888       286       71265        14       67247        11       67080        9        66486        9        66486        6        57168        3        37437        0          0     
   19.3      19116      100000      1002      75698       278       71120        12       67014        10       66900        9        66439        9        66439        6        57100        3        37296        0          0     
