 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      11560      100000       1        85436   
   82.1      11510      100000       1        85424   
   82.2      11757      100000       1        85177   
   82.3      11766      100000       1        84921   
   82.4      11760      100000       1        85054   
   82.5      11695      100000       1        85191   
   82.6      11612      100000       1        85229   
   82.7      11646      100000       1        85262   
   82.8      11548      100000       1        85506   
   82.9      11404      100000       1        85586   
   83.0      11492      100000       1        85583   
   83.1      11501      100000       1        85596   
   83.2      11318      100000       1        85710   
   83.3      11356      100000       1        85661   
   83.4      11353      100000       1        85650   
   83.5      11430      100000       1        85645   
   83.6      11263      100000       1        85837   
   83.7      11317      100000       1        85746   
   83.8      11390      100000       1        85640   
   83.9      11399      100000       1        85624   
   84.0      11357      100000       1        85739   
   84.1      11370      100000       1        85727   
   84.2      11446      100000       1        85563   
   84.3      11448      100000       1        85511   
   84.4      11505      100000       1        85521   
   84.5      11629      100000       1        85363   
   84.6      11575      100000       1        85302   
   84.7      11619      100000       1        85252   
   84.8      11592      100000       1        85334   
   84.9      11774      100000       1        85191   
   85.0      11712      100000       1        85116   
   85.1      11641      100000       1        85243   
   85.2      11670      100000       1        85329   
   85.3      11539      100000       1        85489   
   85.4      11289      100000       1        85853   
   85.5      11277      100000       1        85811   
   85.6      11211      100000       1        86007   
   85.7      11292      100000       1        85995   
   85.8      11185      100000       1        86002   
   85.9      11248      100000       1        85912   
   86.0      11138      100000       1        86004   
   86.1      11247      100000       1        85851   
   86.2      11394      100000       1        85635   
   86.3      11538      100000       1        85483   
   86.4      11625      100000       1        85285   
   86.5      11771      100000       2        85048   
   86.6      11646      100000       1        85223   
   86.7      11578      100000       1        85433   
   86.8      11552      100000       1        85483   
   86.9      11483      100000       1        85626   
   87.0      11427      100000       1        85678   
   87.1      11514      100000       1        85660   
   87.2      11454      100000       1        85602   
   87.3      11371      100000       1        85701   
   87.4      11397      100000       1        85672   
   87.5      11399      100000       1        85684   
   87.6      11361      100000       1        85724   
   87.7      11214      100000       1        85846   
   87.8      11240      100000       1        85865   
   87.9      11338      100000       1        85695   
   88.0      11622      100000       1        85453   
   88.1      11675      100000       1        85323   
   88.2      11573      100000       1        85391   
   88.3      11527      100000       1        85357   
   88.4      11641      100000       1        85446   
   88.5      11425      100000       1        85634   
   88.6      11369      100000       1        85808   
   88.7      11084      100000       1        86122   
   88.8      10986      100000       1        86202   
   88.9      10991      100000       1        86204   
   89.0      10984      100000       1        86152   
   89.1      11105      100000       1        86280   
   89.2      10929      100000       1        86346   
   89.3      10995      100000       1        86385   
   89.4      11052      100000       1        86211   
   89.5      10993      100000       1        86287   
   89.6      11008      100000       1        86239   
   89.7      11086      100000       1        86142   
   89.8      11102      100000       1        86110   
   89.9      11234      100000       1        85913   
   90.0      11303      100000       1        85859   
   90.1      11317      100000       1        85751   
   90.2      11272      100000       1        85831   
   90.3      11240      100000       1        86012   
   90.4      11212      100000       1        86001   
   90.5      11096      100000       1        86164   
   90.6      11180      100000       1        86039   
   90.7      11282      100000       1        85876   
   90.8      11241      100000       1        85930   
   90.9      11334      100000       1        85898   
   91.0      11207      100000       1        86011   
   91.1      11244      100000       1        86085   
   91.2      11047      100000       1        86146   
   91.3      11207      100000       1        86052   
   91.4      11240      100000       1        85909   
   91.5      11251      100000       1        85879   
   91.6      11253      100000       1        85814   
   91.7      11349      100000       1        85703   
   91.8      11478      100000       1        85501   
   91.9      11535      100000       1        85392   
   92.0      11494      100000       1        85487   
   92.1      11541      100000       1        85513   
   92.2      11428      100000       1        85605   
   92.3      11513      100000       1        85578   
   92.4      11079      100000       1        86010   
   92.5      11045      100000       1        86130   
   92.6      11204      100000       1        86071   
   92.7      11085      100000       1        86069   
   92.8      11073      100000       1        86298   
   92.9      10913      100000       1        86350   
   93.0      10924      100000       2        86453   
   93.1      10866      100000       1        86563   
   93.2      10650      100000       1        86760   
   93.3      10744      100000       1        86732   
   93.4      10694      100000       1        86692   
   93.5      10856      100000       1        86560   
   93.6      10865      100000       1        86529   
   93.7      10820      100000       1        86544   
   93.8      10921      100000       1        86373   
   93.9      10986      100000       1        86270   
   94.0      11038      100000       1        86171   
   94.1      11316      100000       1        85865   
   94.2      11314      100000       1        85935   
   94.3      11300      100000       1        85843   
   94.4      11324      100000       1        85891   
   94.5      11168      100000       1        85886   
   94.6      11033      100000       1        86126   
   94.7      11064      100000       1        86170   
   94.8      11046      100000       1        86161   
   94.9      11099      100000       1        86233   
   95.0      11069      100000       1        86288   
   95.1      10913      100000       1        86466   
   95.2      10893      100000       1        86398   
   95.3      11028      100000       1        86170   
   95.4      11124      100000       1        86179   
   95.5      11148      100000       1        86025   
   95.6      11072      100000       1        86292   
   95.7      10976      100000       1        86327   
   95.8      11005      100000       2        86251   
   95.9      11022      100000       1        86294   
   96.0      11017      100000       1        86122   
   96.1      11224      100000       1        85958   
   96.2      11245      100000       1        85920   
   96.3      11314      100000       1        85846   
   96.4      11467      100000       1        85734   
   96.5      11267      100000       1        85804   
   96.6      11583      100000       1        85427   
   96.7      11666      100000       1        85231   
   96.8      11911      100000       1        84991   
   96.9      11856      100000       1        84977   
   97.0      11757      100000       1        85194   
   97.1      11708      100000       1        85127   
   97.2      11551      100000       1        85384   
   97.3      11364      100000       1        85684   
   97.4      11230      100000       1        85903   
   97.5      11158      100000       1        85819   
   97.6      11355      100000       1        85830   
   97.7      11226      100000       1        85984   
   97.8      11223      100000       1        85985   
   97.9      11156      100000       1        86046   
   98.0      11101      100000       1        86039   
   98.1      11143      100000       1        86092   
   98.2      11198      100000       1        86027   
   98.3      11249      100000       1        85974   
   98.4      11219      100000       1        85929   
   98.5      11313      100000       1        85828   
   98.6      11317      100000       1        85832   
   98.7      11166      100000       1        86035   
   98.8      11393      100000       1        85770   
   98.9      11317      100000       1        85799   
   99.0      11211      100000       1        85903   
   99.1      11250      100000       1        85882   
   99.2      11075      100000       1        86247   
   99.3      10940      100000       1        86383   
   99.4      10828      100000       1        86604   
   99.5      10709      100000       1        86770   
   99.6      10655      100000       1        86958   
   99.7      10445      100000       1        87145   
   99.8      10690      100000       1        86835   
   99.9      10656      100000       1        86766   
