 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      10601      100000       1        86414        1        86414   
   63.3      10590      100000       1        86466        1        86466   
   63.4      10732      100000       2        86344        1        86320   
   63.5      10567      100000       1        86393        1        86393   
   63.6      10405      100000       1        86604        1        86604   
   63.7      10377      100000       1        86825        1        86825   
   63.8      10255      100000       1        86952        1        86952   
   63.9      10285      100000       1        86944        1        86944   
   64.0      10331      100000       1        86787        1        86787   
   64.1      10390      100000       2        86741        1        86719   
   64.2      10481      100000       1        86646        1        86646   
   64.3      10318      100000       1        86792        1        86792   
   64.4      10432      100000       1        86751        1        86751   
   64.5      10512      100000       1        86668        1        86668   
   64.6      10423      100000       1        86810        1        86810   
   64.7      10166      100000       1        87009        1        87009   
   64.8      10219      100000       1        87035        1        87035   
   64.9      10255      100000       1        86913        1        86913   
   65.0      10293      100000       1        86909        1        86909   
   65.1      10444      100000       1        86784        1        86784   
   65.2      10477      100000       1        86633        1        86633   
   65.3      10517      100000       1        86586        1        86586   
   65.4      10462      100000       1        86623        1        86623   
   65.5      10478      100000       1        86557        1        86557   
   65.6      10525      100000       1        86544        1        86544   
   65.7      10523      100000       1        86620        1        86620   
   65.8      10544      100000       1        86473        1        86473   
   65.9      10549      100000       1        86330        1        86330   
   66.0      10767      100000       1        86195        1        86195   
   66.1      10762      100000       1        86180        1        86180   
   66.2      10675      100000       1        86301        1        86301   
   66.3      10600      100000       1        86349        1        86349   
   66.4      10641      100000       1        86301        1        86301   
   66.5      10668      100000       1        86331        1        86331   
   66.6      10580      100000       1        86270        1        86270   
   66.7      10621      100000       1        86333        1        86333   
   66.8      10637      100000       1        86408        1        86408   
   66.9      10601      100000       1        86382        1        86382   
   67.0      10640      100000       1        86247        1        86247   
   67.1      10718      100000       1        86361        1        86361   
   67.2      10680      100000       1        86356        1        86356   
   67.3      10779      100000       1        86089        1        86089   
   67.4      10748      100000       1        86117        1        86117   
   67.5      10708      100000       1        86221        1        86221   
   67.6      10501      100000       1        86542        1        86542   
   67.7      10400      100000       1        86844        1        86844   
   67.8      10188      100000       1        86943        1        86943   
   67.9      10385      100000       1        86834        1        86834   
   68.0      10363      100000       1        86789        1        86789   
   68.1      10406      100000       1        86792        1        86792   
   68.2      10453      100000       1        86701        1        86701   
   68.3      10551      100000       1        86534        1        86534   
   68.4      10475      100000       1        86671        1        86671   
   68.5      10340      100000       1        86748        1        86748   
   68.6      10313      100000       1        86800        1        86800   
   68.7      10328      100000       1        86946        1        86946   
   68.8      10264      100000       1        86768        1        86768   
   68.9      10419      100000       1        86632        1        86632   
   69.0      10507      100000       1        86494        1        86494   
   69.1      10609      100000       1        86237        1        86237   
   69.2      10689      100000       1        86175        1        86175   
   69.3      10683      100000       1        86147        1        86147   
   69.4      10696      100000       1        86179        1        86179   
   69.5      10676      100000       1        86170        1        86170   
   69.6      10715      100000       1        86300        1        86300   
   69.7      10624      100000       1        86271        1        86271   
   69.8      10800      100000       1        86127        1        86127   
   69.9      10763      100000       2        86020        1        85990   
   70.0      10795      100000       1        86012        1        86012   
   70.1      10782      100000       1        85993        1        85993   
   70.2      10805      100000       1        85978        1        85978   
   70.3      10808      100000       1        86173        1        86173   
   70.4      10469      100000       1        86379        1        86379   
   70.5      10648      100000       1        86382        1        86382   
   70.6      10630      100000       3        86394        1        86344   
   70.7      10596      100000       1        86419        1        86419   
   70.8      10548      100000       1        86449        1        86449   
   70.9      10562      100000       1        86492        1        86492   
   71.0      10542      100000       1        86543        1        86543   
   71.1      10543      100000       1        86456        1        86456   
   71.2      10521      100000       1        86634        1        86634   
   71.3      10483      100000       1        86718        1        86718   
   71.4      10354      100000       1        86933        1        86933   
   71.5      10247      100000       1        86968        1        86968   
   71.6      10286      100000       1        86992        1        86992   
   71.7      10155      100000       1        86976        1        86976   
   71.8      10279      100000       1        87118        1        87118   
   71.9      10120      100000       1        87096        1        87096   
   72.0      10221      100000       1        87029        1        87029   
   72.1      10250      100000       1        87031        1        87031   
   72.2      10186      100000       1        87121        1        87121   
   72.3      10015      100000       1        87326        1        87326   
   72.4       9936      100000       1        87550        1        87550   
   72.5       9940      100000       2        87598        1        87575   
   72.6       9822      100000       1        87714        1        87714   
   72.7       9952      100000       1        87408        1        87408   
   72.8      10112      100000       1        87194        1        87194   
   72.9      10421      100000       1        86540        1        86540   
   73.0      10680      100000       1        86320        1        86320   
   73.1      10788      100000       1        85848        1        85848   
   73.2      10956      100000       1        85761        1        85761   
   73.3      10983      100000       1        85642        1        85642   
   73.4      11186      100000       1        85511        1        85511   
   73.5      11152      100000       2        85543        1        85510   
   73.6      11038      100000       1        85650        1        85650   
   73.7      10921      100000       1        85755        1        85755   
   73.8      10912      100000       1        85823        1        85823   
   73.9      11012      100000       1        85690        1        85690   
   74.0      10844      100000       1        85876        1        85876   
   74.1      10788      100000       1        85989        1        85989   
   74.2      10947      100000       1        85808        1        85808   
   74.3      11000      100000       1        85634        1        85634   
   74.4      10955      100000       1        85729        1        85729   
   74.5      11029      100000       1        85767        1        85767   
   74.6      10840      100000       1        85865        1        85865   
   74.7      10894      100000       1        85837        1        85837   
   74.8      10905      100000       1        85882        1        85882   
   74.9      10830      100000       1        85769        1        85769   
   75.0      10997      100000       1        85750        1        85750   
   75.1      10657      100000       1        85997        1        85997   
   75.2      10857      100000       1        86000        1        86000   
   75.3      10716      100000       1        86242        1        86242   
   75.4      10791      100000       1        86099        1        86099   
   75.5      10764      100000       1        86033        1        86033   
   75.6      10697      100000       1        86117        1        86117   
   75.7      10759      100000       1        86184        1        86184   
   75.8      10831      100000       1        86028        1        86028   
   75.9      10755      100000       1        86009        1        86009   
   76.0      10826      100000       2        86121        1        86100   
   76.1      10802      100000       1        86163        1        86163   
   76.2      10770      100000       1        86165        1        86165   
   76.3      10657      100000       1        86272        1        86272   
   76.4      10577      100000       1        86405        1        86405   
   76.5      10649      100000       1        86303        1        86303   
   76.6      10648      100000       2        86168        1        86147   
   76.7      10785      100000       1        85936        1        85936   
   76.8      10870      100000       1        85982        1        85982   
   76.9      10950      100000       1        85897        1        85897   
   77.0      10816      100000       1        86055        1        86055   
   77.1      10749      100000       1        86043        1        86043   
   77.2      10769      100000       1        86094        1        86094   
   77.3      10768      100000       1        86252        1        86252   
   77.4      10541      100000       1        86376        1        86376   
   77.5      10615      100000       1        86370        1        86370   
   77.6      10602      100000       1        86464        1        86464   
   77.7      10515      100000       1        86640        1        86640   
   77.8      10361      100000       1        86670        1        86670   
   77.9      10414      100000       1        86606        1        86606   
   78.0      10470      100000       1        86710        1        86710   
   78.1      10295      100000       1        86930        1        86930   
   78.2      10266      100000       1        86967        1        86967   
   78.3      10186      100000       1        86981        1        86981   
   78.4      10333      100000       1        86696        1        86696   
   78.5      10494      100000       1        86495        1        86495   
   78.6      10410      100000       1        86617        1        86617   
   78.7      10442      100000       1        86598        1        86598   
   78.8      10386      100000       1        86645        1        86645   
   78.9      10319      100000       1        86751        1        86751   
   79.0      10340      100000       1        86837        1        86837   
   79.1      10223      100000       1        86954        1        86954   
   79.2      10303      100000       1        86972        1        86972   
   79.3      10358      100000       1        86827        1        86827   
   79.4      10596      100000       1        86461        1        86461   
   79.5      10696      100000       1        86294        1        86294   
   79.6      10865      100000       1        85989        1        85989   
   79.7      10859      100000       1        85795        1        85795   
   79.8      10894      100000       1        85785        1        85785   
   79.9      10844      100000       1        85827        1        85827   
   80.0      10853      100000       1        85846        1        85846   
   80.1      10982      100000       1        85862        1        85862   
   80.2      10963      100000       1        85765        1        85765   
   80.3      11088      100000       1        85701        1        85701   
   80.4      11043      100000       1        85624        1        85624   
   80.5      10966      100000       1        85656        1        85656   
   80.6      11009      100000       1        85776        1        85776   
   80.7      10933      100000       1        85944        1        85944   
   80.8      10763      100000       1        86080        1        86080   
   80.9      10671      100000       1        86263        1        86263   
   81.0      10510      100000       1        86524        1        86524   
   81.1      10395      100000       1        86693        1        86693   
   81.2      10495      100000       1        86638        1        86638   
   81.3      10472      100000       1        86492        1        86492   
   81.4      10606      100000       1        86409        1        86409   
   81.5      10616      100000       1        86438        1        86438   
   81.6      10560      100000       1        86394        1        86394   
   81.7      10590      100000       1        86396        1        86396   
   81.8      10572      100000       1        86521        1        86521   
   81.9      10328      100000       1        86724        1        86724   
   82.0      10463      100000       1        86652        1        86652   
   82.1      10478      100000       1        86656        1        86656   
   82.2      10404      100000       1        86805        1        86805   
   82.3      10332      100000       2        86616        1        86595   
   82.4      10545      100000       1        86481        1        86481   
   82.5      10568      100000       1        86459        1        86459   
   82.6      10561      100000       2        86405        1        86383   
   82.7      10625      100000       1        86296        1        86296   
   82.8      10760      100000       1        86103        1        86103   
   82.9      10748      100000       1        86111        1        86111   
   83.0      10824      100000       1        86178        1        86178   
   83.1      10807      100000       1        85897        1        85897   
   83.2      11070      100000       1        85609        1        85609   
   83.3      11195      100000       1        85306        1        85306   
   83.4      11216      100000       1        85331        1        85331   
   83.5      11231      100000       1        85254        1        85254   
   83.6      11056      100000       1        85576        1        85576   
   83.7      11134      100000       1        85475        1        85475   
   83.8      11266      100000       1        85202        1        85202   
   83.9      11442      100000       1        85052        1        85052   
   84.0      11314      100000       1        85013        1        85013   
   84.1      11466      100000       1        84967        1        84967   
   84.2      11302      100000       1        85174        1        85174   
   84.3      11244      100000       1        85327        1        85327   
   84.4      11076      100000       1        85439        1        85439   
   84.5      11110      100000       1        85540        1        85540   
   84.6      11185      100000       1        85440        1        85440   
   84.7      11234      100000       1        85359        1        85359   
   84.8      11008      100000       1        85511        1        85511   
   84.9      10965      100000       1        85780        1        85780   
   85.0      10944      100000       1        85754        1        85754   
   85.1      10892      100000       1        85794        1        85794   
   85.2      10915      100000       1        86049        1        86049   
   85.3      10681      100000       1        86341        1        86341   
   85.4      10556      100000       1        86423        1        86423   
   85.5      10494      100000       1        86603        1        86603   
   85.6      10645      100000       1        86464        1        86464   
   85.7      10636      100000       1        86356        1        86356   
   85.8      10630      100000       1        86370        1        86370   
   85.9      10580      100000       1        86396        1        86396   
   86.0      10519      100000       1        86575        1        86575   
   86.1      10460      100000       1        86613        1        86613   
   86.2      10611      100000       1        86479        1        86479   
   86.3      10694      100000       1        86371        1        86371   
   86.4      10599      100000       1        86478        1        86478   
   86.5      10471      100000       1        86603        1        86603   
   86.6      10550      100000       1        86471        1        86471   
   86.7      10628      100000       1        86181        1        86181   
   86.8      10784      100000       1        86035        1        86035   
   86.9      10740      100000       1        86121        1        86121   
   87.0      10767      100000       1        86193        1        86193   
   87.1      10776      100000       1        85993        1        85993   
   87.2      10908      100000       1        86014        1        86014   
   87.3      10993      100000       1        85890        1        85890   
   87.4      10919      100000       1        85953        1        85953   
   87.5      10842      100000       1        86058        1        86058   
   87.6      10766      100000       1        86163        1        86163   
   87.7      10706      100000       1        86304        1        86304   
   87.8      10558      100000       1        86413        1        86413   
   87.9      10675      100000       1        86290        1        86290   
   88.0      10649      100000       1        86337        1        86337   
   88.1      10631      100000       1        86178        1        86178   
   88.2      10775      100000       1        86249        1        86249   
   88.3      10752      100000       1        86091        1        86091   
   88.4      10821      100000       1        86061        1        86061   
   88.5      10816      100000       1        86164        1        86164   
   88.6      10536      100000       1        86374        1        86374   
   88.7      10696      100000       1        86305        1        86305   
   88.8      10561      100000       1        86383        1        86383   
   88.9      10633      100000       1        86218        1        86218   
   89.0      10635      100000       1        86232        1        86232   
   89.1      10755      100000       1        86182        1        86182   
   89.2      10681      100000       1        86136        1        86136   
   89.3      10630      100000       1        86241        1        86241   
   89.4      10537      100000       1        86483        1        86483   
   89.5      10614      100000       1        86424        1        86424   
   89.6      10570      100000       1        86360        1        86360   
   89.7      10716      100000       1        86128        1        86128   
   89.8      10816      100000       1        86022        1        86022   
   89.9      10890      100000       1        85955        1        85955   
   90.0      10901      100000       1        85906        1        85906   
   90.1      10857      100000       1        86055        1        86055   
   90.2      10610      100000       1        86285        1        86285   
   90.3      10634      100000       1        86410        1        86410   
   90.4      10577      100000       1        86554        1        86554   
   90.5      10562      100000       1        86546        1        86546   
   90.6      10427      100000       1        86662        1        86662   
   90.7      10370      100000       1        86750        1        86750   
   90.8      10454      100000       1        86546        1        86546   
   90.9      10457      100000       1        86392        1        86392   
   91.0      10453      100000       1        86652        1        86652   
   91.1      10568      100000       1        86549        1        86549   
   91.2      10317      100000       2        86829        1        86805   
   91.3      10440      100000       1        86791        1        86791   
   91.4      10430      100000       1        86690        1        86690   
   91.5      10618      100000       1        86418        1        86418   
   91.6      10590      100000       1        86494        1        86494   
   91.7      10491      100000       1        86613        1        86613   
   91.8      10498      100000       1        86497        1        86497   
   91.9      10495      100000       1        86624        1        86624   
   92.0      10492      100000       1        86619        1        86619   
   92.1      10386      100000       1        86755        1        86755   
   92.2      10448      100000       1        86710        1        86710   
   92.3      10437      100000       1        86756        1        86756   
   92.4      10361      100000       1        86839        1        86839   
   92.5      10402      100000       1        86756        1        86756   
   92.6      10358      100000       1        86851        1        86851   
   92.7      10477      100000       1        86585        1        86585   
   92.8      10517      100000       1        86525        1        86525   
   92.9      10589      100000       1        86344        1        86344   
   93.0      10663      100000       1        86258        1        86258   
   93.1      10595      100000       2        86352        1        86327   
   93.2      10693      100000       1        86293        1        86293   
   93.3      10517      100000       1        86518        1        86518   
   93.4      10405      100000       1        86655        1        86655   
   93.5      10531      100000       1        86698        1        86698   
   93.6      10446      100000       1        86688        1        86688   
   93.7      10419      100000       1        86638        1        86638   
   93.8      10488      100000       1        86573        1        86573   
   93.9      10448      100000       1        86543        1        86543   
   94.0      10668      100000       1        86532        1        86532   
   94.1      10663      100000       1        86353        1        86353   
   94.2      10583      100000       1        86395        1        86395   
   94.3      10511      100000       1        86476        1        86476   
   94.4      10436      100000       1        86656        1        86656   
   94.5      10458      100000       1        86682        1        86682   
   94.6      10570      100000       1        86534        1        86534   
   94.7      10442      100000       1        86636        1        86636   
   94.8      10606      100000       1        86408        1        86408   
   94.9      10664      100000       1        86253        1        86253   
   95.0      10809      100000       1        86274        1        86274   
   95.1      10732      100000       1        86280        1        86280   
   95.2      10803      100000       1        86148        1        86148   
   95.3      10789      100000       1        86061        1        86061   
   95.4      10817      100000       1        86030        1        86030   
   95.5      10970      100000       1        85744        1        85744   
   95.6      11018      100000       1        85772        1        85772   
   95.7      10829      100000       1        86016        1        86016   
   95.8      10910      100000       2        86039        1        86014   
   95.9      10763      100000       1        86033        1        86033   
   96.0      10627      100000       1        86258        1        86258   
   96.1      10705      100000       1        86193        1        86193   
   96.2      10717      100000       1        86216        1        86216   
   96.3      10483      100000       1        86515        1        86515   
   96.4      10551      100000       1        86482        1        86482   
   96.5      10471      100000       1        86517        1        86517   
   96.6      10516      100000       1        86687        1        86687   
   96.7      10347      100000       1        86737        1        86737   
   96.8      10422      100000       1        86643        1        86643   
   96.9      10371      100000       1        86783        1        86783   
   97.0      10431      100000       2        86828        1        86807   
   97.1      10362      100000       1        86704        1        86704   
   97.2      10497      100000       1        86629        1        86629   
   97.3      10439      100000       1        86625        1        86625   
   97.4      10400      100000       1        86623        1        86623   
   97.5      10447      100000       1        86608        1        86608   
   97.6      10386      100000       1        86509        1        86509   
   97.7      10578      100000       1        86381        1        86381   
   97.8      10567      100000       2        86470        1        86449   
   97.9      10444      100000       1        86559        1        86559   
   98.0      10567      100000       1        86588        1        86588   
   98.1      10499      100000       1        86557        1        86557   
   98.2      10444      100000       1        86611        1        86611   
   98.3      10499      100000       1        86559        1        86559   
   98.4      10505      100000       1        86513        1        86513   
   98.5      10502      100000       1        86509        1        86509   
   98.6      10577      100000       1        86231        1        86231   
   98.7      10734      100000       1        86203        1        86203   
   98.8      10742      100000       1        86259        1        86259   
   98.9      10585      100000       1        86414        1        86414   
   99.0      10600      100000       1        86348        1        86348   
   99.1      10593      100000       1        86414        1        86414   
   99.2      10527      100000       1        86516        1        86516   
   99.3      10575      100000       1        86526        1        86526   
   99.4      10502      100000       1        86471        1        86471   
   99.5      10652      100000       1        86325        1        86325   
   99.6      10636      100000       1        86314        1        86314   
   99.7      10563      100000       1        86429        1        86429   
   99.8      10495      100000       1        86534        1        86534   
   99.9      10525      100000       1        86659        1        86659   
