 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      15962      100000       11       75812   
   82.1      15762      100000       12       75773   
   82.2      15767      100000       16       76064   
   82.3      16046      100000       7        75487   
   82.4      16040      100000       10       75429   
   82.5      16033      100000       9        75105   
   82.6      15927      100000       14       75252   
   82.7      16083      100000       10       75056   
   82.8      16131      100000       11       74997   
   82.9      16072      100000       11       75221   
   83.0      15910      100000       9        75198   
   83.1      16022      100000       7        75169   
   83.2      15986      100000       11       75379   
   83.3      15907      100000       7        75430   
   83.4      15973      100000       7        75579   
   83.5      15914      100000       12       75749   
   83.6      15913      100000       11       75625   
   83.7      15978      100000       6        75421   
   83.8      15865      100000       11       75662   
   83.9      15901      100000       10       75768   
   84.0      15876      100000       11       75837   
   84.1      15945      100000       6        75644   
   84.2      15780      100000       12       75774   
   84.3      15864      100000       12       75900   
   84.4      15784      100000       12       75857   
   84.5      15801      100000       10       75907   
   84.6      15750      100000       13       75821   
   84.7      15917      100000       11       75478   
   84.8      15989      100000       12       75379   
   84.9      15978      100000       11       75279   
   85.0      16130      100000       11       75240   
   85.1      16273      100000       16       75078   
   85.2      15998      100000       14       74880   
   85.3      16269      100000       8        74806   
   85.4      16185      100000       14       74874   
   85.5      16221      100000       11       74849   
   85.6      16362      100000       8        74772   
   85.7      16390      100000       7        74722   
   85.8      16062      100000       10       74847   
   85.9      16142      100000       11       75186   
   86.0      16023      100000       12       75153   
   86.1      16098      100000       13       75448   
   86.2      15937      100000       13       75396   
   86.3      16072      100000       10       75209   
   86.4      15952      100000       16       75180   
   86.5      16234      100000       15       75019   
   86.6      16150      100000       10       74797   
   86.7      16202      100000       12       75054   
   86.8      16120      100000       13       75078   
   86.9      16251      100000       11       74788   
   87.0      16199      100000       11       75015   
   87.1      16261      100000       9        74915   
   87.2      16132      100000       10       74990   
   87.3      16076      100000       8        74844   
   87.4      15990      100000       11       75022   
   87.5      16093      100000       19       75212   
   87.6      16240      100000       12       74918   
   87.7      16167      100000       12       74826   
   87.8      16272      100000       9        74559   
   87.9      16350      100000       13       74689   
   88.0      16236      100000       12       74707   
   88.1      16393      100000       10       74723   
   88.2      16349      100000       7        74657   
   88.3      16205      100000       10       74864   
   88.4      16142      100000       11       74843   
   88.5      16265      100000       8        74635   
   88.6      16126      100000       13       74831   
   88.7      15977      100000       11       74992   
   88.8      16258      100000       11       74800   
   88.9      16170      100000       11       74792   
   89.0      16274      100000       9        74413   
   89.1      16399      100000       10       74504   
   89.2      16188      100000       13       74538   
   89.3      16397      100000       18       74493   
   89.4      16344      100000       8        74381   
   89.5      16344      100000       10       74502   
   89.6      16241      100000       10       74601   
   89.7      16467      100000       10       74511   
   89.8      16315      100000       11       74569   
   89.9      16452      100000       10       74504   
   90.0      16350      100000       13       74596   
   90.1      16208      100000       9        74632   
   90.2      16231      100000       11       74647   
   90.3      16354      100000       12       74680   
   90.4      16269      100000       11       74876   
   90.5      16171      100000       11       74832   
   90.6      16296      100000       6        74699   
   90.7      16328      100000       10       74737   
   90.8      16316      100000       11       74857   
   90.9      16326      100000       6        74715   
   91.0      16258      100000       9        74781   
   91.1      16388      100000       8        74665   
   91.2      16188      100000       9        74737   
   91.3      16233      100000       13       74645   
   91.4      16505      100000       11       74451   
   91.5      16442      100000       7        74318   
   91.6      16287      100000       15       74721   
   91.7      16208      100000       10       74882   
   91.8      16180      100000       12       74954   
   91.9      15983      100000       14       75081   
   92.0      16105      100000       11       75166   
   92.1      16184      100000       11       75017   
   92.2      16333      100000       13       74905   
   92.3      16155      100000       12       74981   
   92.4      16284      100000       9        74718   
   92.5      16240      100000       12       74839   
   92.6      16231      100000       12       74923   
   92.7      16066      100000       11       74966   
   92.8      16126      100000       6        74906   
   92.9      15967      100000       17       75301   
   93.0      16184      100000       13       75182   
   93.1      16312      100000       13       75086   
   93.2      16229      100000       10       75071   
   93.3      16052      100000       11       75247   
   93.4      16067      100000       16       75299   
   93.5      16077      100000       6        75345   
   93.6      16121      100000       9        75260   
   93.7      16114      100000       9        75405   
   93.8      16152      100000       10       75276   
   93.9      16180      100000       12       75303   
   94.0      16035      100000       12       75345   
   94.1      16002      100000       9        75411   
   94.2      15954      100000       10       75684   
   94.3      15958      100000       6        75416   
   94.4      16041      100000       10       75521   
   94.5      15753      100000       10       75700   
   94.6      15654      100000       10       75759   
   94.7      15871      100000       7        75289   
   94.8      16147      100000       13       75203   
   94.9      15963      100000       12       75462   
   95.0      16117      100000       11       75246   
   95.1      16175      100000       8        75378   
   95.2      15843      100000       7        75290   
   95.3      16029      100000       12       75261   
   95.4      16116      100000       14       75300   
   95.5      16221      100000       12       75296   
   95.6      16095      100000       14       75108   
   95.7      16156      100000       10       75058   
   95.8      16148      100000       8        75230   
   95.9      16052      100000       12       75240   
   96.0      16189      100000       15       75433   
   96.1      16130      100000       7        75289   
   96.2      15974      100000       15       75435   
   96.3      16086      100000       14       75130   
   96.4      16109      100000       12       75012   
   96.5      16256      100000       10       74781   
   96.6      16143      100000       9        74912   
   96.7      16144      100000       11       74972   
   96.8      16192      100000       7        74940   
   96.9      16180      100000       8        74796   
   97.0      16221      100000       10       74894   
   97.1      16129      100000       7        74995   
   97.2      16106      100000       7        75172   
   97.3      16268      100000       9        75136   
   97.4      16171      100000       11       75036   
   97.5      16169      100000       11       74859   
   97.6      16069      100000       12       75104   
   97.7      16127      100000       14       75076   
   97.8      16016      100000       14       75286   
   97.9      15957      100000       13       75468   
   98.0      15967      100000       11       75529   
   98.1      15940      100000       14       75531   
   98.2      16058      100000       7        75401   
   98.3      15995      100000       13       75523   
   98.4      16073      100000       9        75464   
   98.5      16099      100000       9        75392   
   98.6      16081      100000       10       75166   
   98.7      16115      100000       13       75505   
   98.8      16044      100000       11       75443   
   98.9      15958      100000       11       75432   
   99.0      15926      100000       10       75331   
   99.1      15885      100000       11       75528   
   99.2      16002      100000       11       75546   
   99.3      15780      100000       9        75754   
   99.4      16020      100000       7        75529   
   99.5      15883      100000       7        75610   
   99.6      16135      100000       6        75400   
   99.7      15983      100000       9        75504   
   99.8      15891      100000       10       75246   
   99.9      16053      100000       18       75308   
