 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      27794      100000      787       37230        0          0     
   66.3      27678      100000      805       37692        0          0     
   66.4      27658      100000      801       37342        0          0     
   66.5      27584      100000      807       37766        0          0     
   66.6      27547      100000      771       38091        0          0     
   66.7      27597      100000      842       38472        0          0     
   66.8      27497      100000      796       36892        0          0     
   66.9      27604      100000      806       37710        0          0     
   67.0      27416      100000      779       36614        0          0     
   67.1      27581      100000      784       37554        0          0     
   67.2      27324      100000      826       38737        0          0     
   67.3      27227      100000      830       39117        0          0     
   67.4      27011      100000      824       38974        0          0     
   67.5      27648      100000      853       37715        0          0     
   67.6      27813      100000      810       36630        0          0     
   67.7      27687      100000      804       37477        0          0     
   67.8      27832      100000      782       36939        0          0     
   67.9      27581      100000      789       38087        0          0     
   68.0      27618      100000      816       37879        0          0     
   68.1      27389      100000      827       38445        0          0     
   68.2      27682      100000      815       37822        0          0     
   68.3      27322      100000      801       38056        0          0     
   68.4      27748      100000      812       38014        0          0     
   68.5      27760      100000      810       38062        0          0     
   68.6      27824      100000      806       36763        0          0     
   68.7      27264      100000      777       37673        0          0     
   68.8      27580      100000      770       37608        0          0     
   68.9      27636      100000      821       37586        0          0     
   69.0      27494      100000      798       37393        0          0     
   69.1      27321      100000      821       38005        0          0     
   69.2      27379      100000      813       38152        0          0     
   69.3      27642      100000      809       37161        0          0     
   69.4      27555      100000      792       37403        0          0     
   69.5      27651      100000      836       38024        0          0     
   69.6      27784      100000      810       37875        0          0     
   69.7      27811      100000      791       36979        0          0     
   69.8      27376      100000      798       37842        0          0     
   69.9      27304      100000      800       37861        0          0     
   70.0      27151      100000      829       38062        0          0     
   70.1      27528      100000      795       37980        0          0     
   70.2      27678      100000      826       38142        0          0     
   70.3      27484      100000      801       37321        0          0     
   70.4      27806      100000      799       37538        0          0     
   70.5      27562      100000      779       37592        0          0     
   70.6      27366      100000      824       38845        0          0     
   70.7      27689      100000      785       37449        0          0     
   70.8      27445      100000      797       37564        0          0     
   70.9      27637      100000      803       37597        0          0     
   71.0      27507      100000      842       38043        0          0     
   71.1      27246      100000      811       38474        0          0     
   71.2      27570      100000      793       37294        0          0     
   71.3      27647      100000      828       37679        0          0     
   71.4      27566      100000      795       36802        0          0     
   71.5      27363      100000      789       38543        0          0     
   71.6      27769      100000      784       36735        0          0     
   71.7      27503      100000      803       37688        0          0     
   71.8      27617      100000      794       38147        0          0     
   71.9      27447      100000      815       37367        0          0     
   72.0      27367      100000      804       38255        0          0     
   72.1      27472      100000      786       37070        0          0     
   72.2      27451      100000      808       38502        0          0     
   72.3      27607      100000      840       37754        0          0     
   72.4      27503      100000      797       36929        0          0     
   72.5      27624      100000      776       37502        0          0     
   72.6      27732      100000      787       37143        0          0     
   72.7      27439      100000      813       38678        0          0     
   72.8      27771      100000      816       36932        0          0     
   72.9      27569      100000      821       36943        0          0     
   73.0      27723      100000      826       37578        0          0     
   73.1      27589      100000      795       37601        0          0     
   73.2      27713      100000      816       37656        0          0     
   73.3      27603      100000      789       37038        0          0     
   73.4      27560      100000      788       38237        0          0     
   73.5      27852      100000      774       36974        0          0     
   73.6      27800      100000      813       37649        0          0     
   73.7      27667      100000      786       36578        0          0     
   73.8      27405      100000      794       37957        0          0     
   73.9      27426      100000      804       38053        0          0     
   74.0      27732      100000      789       37027        0          0     
   74.1      27547      100000      789       37432        0          0     
   74.2      27511      100000      797       37008        0          0     
   74.3      27897      100000      777       36643        0          0     
   74.4      27367      100000      820       38088        0          0     
   74.5      27727      100000      805       37637        0          0     
   74.6      27729      100000      808       37352        0          0     
   74.7      27439      100000      816       37541        0          0     
   74.8      27311      100000      790       38072        0          0     
   74.9      27688      100000      785       37555        0          0     
   75.0      27285      100000      803       38460        0          0     
   75.1      27608      100000      809       37319        0          0     
   75.2      27235      100000      817       39091        0          0     
   75.3      27694      100000      835       38305        0          0     
   75.4      27599      100000      787       37542        0          0     
   75.5      27494      100000      832       38611        0          0     
   75.6      28006      100000      801       36439        0          0     
   75.7      27542      100000      816       38286        0          0     
   75.8      27706      100000      780       36582        0          0     
   75.9      27752      100000      762       36783        0          0     
   76.0      27441      100000      813       37447        0          0     
   76.1      27512      100000      796       37992        0          0     
   76.2      27450      100000      810       37335        0          0     
   76.3      27625      100000      785       37705        0          0     
   76.4      27633      100000      793       38490        0          0     
   76.5      27586      100000      828       37187        0          0     
   76.6      27621      100000      802       37106        0          0     
   76.7      27742      100000      804       37168        0          0     
   76.8      27649      100000      821       37356        0          0     
   76.9      27400      100000      799       37223        0          0     
   77.0      27569      100000      817       37445        0          0     
   77.1      27372      100000      800       37539        0          0     
   77.2      27420      100000      798       37249        0          0     
   77.3      27565      100000      799       37385        0          0     
   77.4      27544      100000      810       38135        0          0     
   77.5      27605      100000      812       38040        0          0     
   77.6      27756      100000      780       36581        0          0     
   77.7      27447      100000      792       37491        0          0     
   77.8      27694      100000      829       37415        0          0     
   77.9      27741      100000      769       36318        0          0     
   78.0      27440      100000      830       37903        0          0     
   78.1      27631      100000      798       37475        0          0     
   78.2      27799      100000      800       37502        0          0     
   78.3      27789      100000      791       37741        0          0     
   78.4      27604      100000      827       37354        0          0     
   78.5      27603      100000      792       36722        0          0     
   78.6      27402      100000      812       37520        0          0     
   78.7      27614      100000      844       37980        0          0     
   78.8      27646      100000      766       37646        0          0     
   78.9      27906      100000      797       37900        0          0     
   79.0      27715      100000      818       36973        0          0     
   79.1      27358      100000      826       38299        0          0     
   79.2      27549      100000      787       37129        0          0     
   79.3      27715      100000      806       37332        0          0     
   79.4      27760      100000      811       37400        0          0     
   79.5      27694      100000      787       37480        0          0     
   79.6      27685      100000      822       37372        0          0     
   79.7      27608      100000      830       37786        0          0     
   79.8      27453      100000      793       37971        0          0     
   79.9      27661      100000      795       37600        0          0     
   80.0      27641      100000      838       38182        0          0     
   80.1      27298      100000      814       38018        0          0     
   80.2      27554      100000      775       37486        0          0     
   80.3      27593      100000      792       37464        0          0     
   80.4      27448      100000      841       38250        0          0     
   80.5      27483      100000      810       38017        0          0     
   80.6      27377      100000      826       38152        0          0     
   80.7      27530      100000      818       37482        0          0     
   80.8      27584      100000      813       38199        0          0     
   80.9      27723      100000      800       37732        0          0     
   81.0      27578      100000      803       37760        0          0     
   81.1      27609      100000      824       37122        0          0     
   81.2      27515      100000      825       37701        0          0     
   81.3      27888      100000      812       37498        0          0     
   81.4      27598      100000      803       37356        0          0     
   81.5      27814      100000      802       37044        0          0     
   81.6      27371      100000      814       38420        0          0     
   81.7      27349      100000      793       38492        0          0     
   81.8      27557      100000      809       37679        0          0     
   81.9      27456      100000      812       37343        0          0     
   82.0      27644      100000      803       37286        0          0     
   82.1      27566      100000      797       37154        0          0     
   82.2      27424      100000      794       38452        0          0     
   82.3      27527      100000      792       37502        0          0     
   82.4      27864      100000      797       36821        0          0     
   82.5      27543      100000      796       37947        0          0     
   82.6      27422      100000      785       37601        0          0     
   82.7      27551      100000      781       37310        0          0     
   82.8      27684      100000      775       36988        0          0     
   82.9      27545      100000      775       37129        0          0     
   83.0      27452      100000      773       36798        0          0     
   83.1      27709      100000      810       37007        0          0     
   83.2      27657      100000      822       37567        0          0     
   83.3      27619      100000      828       38432        0          0     
   83.4      27714      100000      784       36787        0          0     
   83.5      27618      100000      818       37953        0          0     
   83.6      27478      100000      807       37765        0          0     
   83.7      27385      100000      824       37423        0          0     
   83.8      27536      100000      810       37892        0          0     
   83.9      27740      100000      790       37511        0          0     
   84.0      27591      100000      789       36907        0          0     
   84.1      27687      100000      792       37064        0          0     
   84.2      27746      100000      806       37018        0          0     
   84.3      27514      100000      807       37380        0          0     
   84.4      27585      100000      811       37689        0          0     
   84.5      27656      100000      828       37852        0          0     
   84.6      27863      100000      826       37539        0          0     
   84.7      27683      100000      795       36990        0          0     
   84.8      27706      100000      792       37389        0          0     
   84.9      27428      100000      812       38265        0          0     
   85.0      27879      100000      741       36332        0          0     
   85.1      27641      100000      791       38060        0          0     
   85.2      27276      100000      815       37843        0          0     
   85.3      27841      100000      821       37113        0          0     
   85.4      27126      100000      822       38458        0          0     
   85.5      27840      100000      804       37444        0          0     
   85.6      27492      100000      794       38004        0          0     
   85.7      27302      100000      822       38197        0          0     
   85.8      27658      100000      806       37656        0          0     
   85.9      27562      100000      808       37739        0          0     
   86.0      27705      100000      816       37239        0          0     
   86.1      27427      100000      809       37991        0          0     
   86.2      27409      100000      787       38303        0          0     
   86.3      27635      100000      811       37593        0          0     
   86.4      27304      100000      834       39050        0          0     
   86.5      27661      100000      791       37269        0          0     
   86.6      27498      100000      783       37427        0          0     
   86.7      27735      100000      834       37470        0          0     
   86.8      27552      100000      788       37347        0          0     
   86.9      27551      100000      853       37682        0          0     
   87.0      27347      100000      808       37856        0          0     
   87.1      27193      100000      798       37595        0          0     
   87.2      27568      100000      836       37740        0          0     
   87.3      27620      100000      804       37095        0          0     
   87.4      27675      100000      847       38662        0          0     
   87.5      27244      100000      783       37629        0          0     
   87.6      27619      100000      808       36529        0          0     
   87.7      27462      100000      780       38191        0          0     
   87.8      27602      100000      812       37658        0          0     
   87.9      27605      100000      795       37880        0          0     
   88.0      27647      100000      807       37562        0          0     
   88.1      27551      100000      845       39040        0          0     
   88.2      27538      100000      825       37807        0          0     
   88.3      27744      100000      756       37111        0          0     
   88.4      27592      100000      810       37585        0          0     
   88.5      27782      100000      784       36993        0          0     
   88.6      27442      100000      814       38055        0          0     
   88.7      27674      100000      773       37347        0          0     
   88.8      27482      100000      816       37654        0          0     
   88.9      27819      100000      810       38247        0          0     
   89.0      27641      100000      802       37437        0          0     
   89.1      27363      100000      795       37208        0          0     
   89.2      27301      100000      798       38047        0          0     
   89.3      27366      100000      795       37798        0          0     
   89.4      27570      100000      807       36800        0          0     
   89.5      27705      100000      800       36565        0          0     
   89.6      27633      100000      841       37487        0          0     
   89.7      27542      100000      781       36698        0          0     
   89.8      27667      100000      802       36976        0          0     
   89.9      27629      100000      828       38041        0          0     
   90.0      27629      100000      803       37595        0          0     
   90.1      27587      100000      832       37668        0          0     
   90.2      27370      100000      815       37214        0          0     
   90.3      27701      100000      819       38170        0          0     
   90.4      28005      100000      779       36783        0          0     
   90.5      27825      100000      781       36255        0          0     
   90.6      27648      100000      809       38241        0          0     
   90.7      27545      100000      835       38512        0          0     
   90.8      27623      100000      775       37622        0          0     
   90.9      27702      100000      782       38664        0          0     
   91.0      27682      100000      808       37174        0          0     
   91.1      27650      100000      840       37654        0          0     
   91.2      27541      100000      810       38265        0          0     
   91.3      27524      100000      783       38020        0          0     
   91.4      27466      100000      802       38451        0          0     
   91.5      27422      100000      800       37962        0          0     
   91.6      27525      100000      836       37988        0          0     
   91.7      27687      100000      784       36723        0          0     
   91.8      27369      100000      786       37389        0          0     
   91.9      27516      100000      771       37188        0          0     
   92.0      27692      100000      804       38178        0          0     
   92.1      27672      100000      777       36880        0          0     
   92.2      27290      100000      806       38294        0          0     
   92.3      27513      100000      819       37507        0          0     
   92.4      27435      100000      803       37740        0          0     
   92.5      27867      100000      805       36646        0          0     
   92.6      27687      100000      786       37312        0          0     
   92.7      27368      100000      838       38368        0          0     
   92.8      27602      100000      790       37770        0          0     
   92.9      27601      100000      808       37046        0          0     
   93.0      27530      100000      816       37604        0          0     
   93.1      27649      100000      829       37728        0          0     
   93.2      27618      100000      820       37407        0          0     
   93.3      27800      100000      776       36875        0          0     
   93.4      27353      100000      753       37326        0          0     
   93.5      27402      100000      818       39031        0          0     
   93.6      27379      100000      780       38152        0          0     
   93.7      27580      100000      825       38898        0          0     
   93.8      27499      100000      819       37179        0          0     
   93.9      27510      100000      800       37233        0          0     
   94.0      27690      100000      797       37434        0          0     
   94.1      27553      100000      815       37663        0          0     
   94.2      27390      100000      802       38103        0          0     
   94.3      27613      100000      799       37771        0          0     
   94.4      27930      100000      811       37161        0          0     
   94.5      27588      100000      836       37388        0          0     
   94.6      27626      100000      788       37434        0          0     
   94.7      27603      100000      786       37667        0          0     
   94.8      27258      100000      836       39286        0          0     
   94.9      27513      100000      798       37833        0          0     
   95.0      27689      100000      807       37288        0          0     
   95.1      27445      100000      803       37370        0          0     
   95.2      27708      100000      801       37046        0          0     
   95.3      27713      100000      796       37699        0          0     
   95.4      27526      100000      803       37097        0          0     
   95.5      27430      100000      794       38745        0          0     
   95.6      27392      100000      804       37768        0          0     
   95.7      28057      100000      800       36700        0          0     
   95.8      27366      100000      838       38401        0          0     
   95.9      27631      100000      790       36830        0          0     
   96.0      27480      100000      805       37888        0          0     
   96.1      27140      100000      804       38549        0          0     
   96.2      27729      100000      807       37522        0          0     
   96.3      27533      100000      777       38218        0          0     
   96.4      27548      100000      819       37240        0          0     
   96.5      27497      100000      789       38087        0          0     
   96.6      27819      100000      788       36842        0          0     
   96.7      27781      100000      828       37956        0          0     
   96.8      27811      100000      787       36841        0          0     
   96.9      27631      100000      778       36862        0          0     
   97.0      27703      100000      822       37808        0          0     
   97.1      27720      100000      815       37384        0          0     
   97.2      27367      100000      775       37561        0          0     
   97.3      27678      100000      796       36752        0          0     
   97.4      27382      100000      789       38171        0          0     
   97.5      27623      100000      820       38167        0          0     
   97.6      27706      100000      791       37937        0          0     
   97.7      27775      100000      817       37197        0          0     
   97.8      27693      100000      774       37186        0          0     
   97.9      27720      100000      801       37785        0          0     
   98.0      27752      100000      778       37185        0          0     
   98.1      27455      100000      778       38374        0          0     
   98.2      27538      100000      788       38197        0          0     
   98.3      27201      100000      828       38895        0          0     
   98.4      27851      100000      812       36216        0          0     
   98.5      27630      100000      814       37624        0          0     
   98.6      27425      100000      815       37744        0          0     
   98.7      27523      100000      816       37440        0          0     
   98.8      27683      100000      767       37337        0          0     
   98.9      27493      100000      831       38749        0          0     
   99.0      27615      100000      809       38253        0          0     
   99.1      27505      100000      807       37964        0          0     
   99.2      27600      100000      813       38105        0          0     
   99.3      27524      100000      817       38540        0          0     
   99.4      27694      100000      799       37402        0          0     
   99.5      27669      100000      838       37910        0          0     
   99.6      27457      100000      814       38217        0          0     
   99.7      27449      100000      817       38286        0          0     
   99.8      27529      100000      827       37938        0          0     
   99.9      27587      100000      795       37908        0          0     
