 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0       9857      100000       1        87636   
   82.1       9691      100000       1        87844   
   82.2       9707      100000       1        87828   
   82.3       9794      100000       1        87675   
   82.4       9819      100000       1        87698   
   82.5       9680      100000       1        87785   
   82.6       9753      100000       1        87885   
   82.7       9776      100000       1        87857   
   82.8       9707      100000       1        87888   
   82.9       9699      100000       1        87841   
   83.0       9892      100000       1        87635   
   83.1      10037      100000       1        87478   
   83.2       9884      100000       1        87585   
   83.3       9858      100000       1        87507   
   83.4       9907      100000       1        87633   
   83.5       9849      100000       1        87557   
   83.6       9945      100000       2        87576   
   83.7       9787      100000       1        87688   
   83.8       9847      100000       1        87665   
   83.9       9814      100000       1        87631   
   84.0       9822      100000       1        87719   
   84.1       9699      100000       1        87830   
   84.2       9713      100000       1        87813   
   84.3       9673      100000       1        87829   
   84.4       9740      100000       1        87867   
   84.5       9768      100000       1        87829   
   84.6       9720      100000       1        87919   
   84.7       9762      100000       1        87791   
   84.8       9710      100000       1        87772   
   84.9       9762      100000       1        87651   
   85.0       9769      100000       1        87711   
   85.1       9802      100000       1        87717   
   85.2       9645      100000       1        87860   
   85.3       9661      100000       1        87916   
   85.4       9636      100000       1        88020   
   85.5       9703      100000       1        87847   
   85.6       9794      100000       1        87740   
   85.7       9852      100000       1        87525   
   85.8       9855      100000       1        87613   
   85.9       9782      100000       1        87757   
   86.0       9813      100000       1        87691   
   86.1       9838      100000       1        87657   
   86.2       9980      100000       1        87540   
   86.3       9983      100000       2        87432   
   86.4       9848      100000       1        87578   
   86.5       9838      100000       1        87706   
   86.6       9744      100000       1        87873   
   86.7       9552      100000       1        88062   
   86.8       9443      100000       1        88317   
   86.9       9393      100000       1        88401   
   87.0       9295      100000       1        88457   
   87.1       9217      100000       1        88567   
   87.2       9313      100000       1        88535   
   87.3       9307      100000       1        88500   
   87.4       9392      100000       1        88472   
   87.5       9360      100000       1        88433   
   87.6       9452      100000       1        88143   
   87.7       9802      100000       1        87683   
   87.8      10065      100000       1        87306   
   87.9      10108      100000       1        87096   
   88.0      10162      100000       1        87082   
   88.1      10247      100000       1        86957   
   88.2      10281      100000       1        86922   
   88.3      10180      100000       1        87005   
   88.4      10288      100000       1        86999   
   88.5      10133      100000       1        87045   
   88.6      10071      100000       1        87244   
   88.7      10006      100000       1        87305   
   88.8      10168      100000       1        87096   
   88.9      10041      100000       1        87208   
   89.0      10218      100000       1        87124   
   89.1      10262      100000       1        86966   
   89.2      10231      100000       1        87059   
   89.3      10143      100000       1        87159   
   89.4       9992      100000       1        87260   
   89.5       9973      100000       1        87486   
   89.6       9964      100000       1        87365   
   89.7       9994      100000       1        87373   
   89.8      10081      100000       1        87270   
   89.9      10125      100000       1        87117   
   90.0      10087      100000       1        87195   
   90.1      10110      100000       1        87325   
   90.2       9970      100000       1        87444   
   90.3       9941      100000       1        87671   
   90.4       9743      100000       1        87762   
   90.5       9737      100000       1        87761   
   90.6       9797      100000       1        87830   
   90.7       9601      100000       1        88027   
   90.8       9506      100000       1        88122   
   90.9       9495      100000       1        88280   
   91.0       9309      100000       1        88445   
   91.1       9233      100000       1        88576   
   91.2       9183      100000       1        88702   
   91.3       8996      100000       1        88912   
   91.4       9055      100000       1        88926   
   91.5       9039      100000       1        88917   
   91.6       9107      100000       1        88765   
   91.7       9266      100000       1        88457   
   91.8       9480      100000       1        88178   
   91.9       9644      100000       1        87997   
   92.0       9694      100000       1        87806   
   92.1       9893      100000       1        87541   
   92.2      10084      100000       1        87233   
   92.3      10134      100000       1        87074   
   92.4      10266      100000       1        86931   
   92.5      10257      100000       1        86875   
   92.6      10339      100000       1        86926   
   92.7      10171      100000       1        87076   
   92.8      10195      100000       1        87034   
   92.9      10138      100000       1        87065   
   93.0      10182      100000       1        86995   
   93.1      10387      100000       1        86817   
   93.2      10333      100000       1        86755   
   93.3      10433      100000       1        86649   
   93.4      10251      100000       1        86961   
   93.5      10212      100000       1        86964   
   93.6      10207      100000       1        86984   
   93.7      10235      100000       1        86921   
   93.8      10194      100000       1        87056   
   93.9      10195      100000       1        87127   
   94.0      10046      100000       1        87384   
   94.1       9875      100000       1        87573   
   94.2       9785      100000       1        87621   
   94.3       9713      100000       1        87855   
   94.4       9669      100000       1        87919   
   94.5       9737      100000       1        87828   
   94.6       9947      100000       1        87427   
   94.7       9912      100000       1        87527   
   94.8      10036      100000       2        87281   
   94.9      10202      100000       1        87010   
   95.0      10141      100000       2        87158   
   95.1      10136      100000       1        87130   
   95.2       9996      100000       1        87263   
   95.3       9911      100000       1        87472   
   95.4       9977      100000       1        87439   
   95.5       9999      100000       1        87413   
   95.6       9913      100000       1        87408   
   95.7       9964      100000       1        87435   
   95.8      10234      100000       1        87051   
   95.9      10267      100000       1        86896   
   96.0      10376      100000       1        86768   
   96.1      10398      100000       1        86847   
   96.2      10278      100000       1        86940   
   96.3      10170      100000       1        87087   
   96.4      10043      100000       1        87308   
   96.5       9996      100000       1        87417   
   96.6       9893      100000       1        87519   
   96.7       9970      100000       1        87453   
   96.8       9970      100000       1        87378   
   96.9       9964      100000       1        87252   
   97.0      10244      100000       1        87142   
   97.1      10339      100000       1        86856   
   97.2      10558      100000       1        86475   
   97.3      10696      100000       1        86318   
   97.4      10669      100000       2        86320   
   97.5      10521      100000       1        86532   
   97.6      10455      100000       1        86686   
   97.7      10324      100000       1        86908   
   97.8      10257      100000       1        86981   
   97.9      10219      100000       1        87070   
   98.0       9990      100000       1        87341   
   98.1       9900      100000       1        87409   
   98.2       9923      100000       1        87541   
   98.3       9970      100000       1        87510   
   98.4       9861      100000       1        87684   
   98.5       9774      100000       1        87752   
   98.6       9813      100000       1        87647   
   98.7       9980      100000       1        87490   
   98.8       9850      100000       1        87641   
   98.9       9805      100000       1        87573   
   99.0       9807      100000       1        87589   
   99.1       9846      100000       1        87752   
   99.2       9636      100000       1        87953   
   99.3       9671      100000       1        87869   
   99.4       9616      100000       1        88043   
   99.5       9563      100000       1        88110   
   99.6       9424      100000       1        88165   
   99.7       9488      100000       1        88111   
   99.8       9417      100000       1        88220   
   99.9       9529      100000       1        88105   
