 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      27949      100000      389       50659   
   82.1      28129      100000      390       49328   
   82.2      28221      100000      387       50057   
   82.3      28097      100000      385       50366   
   82.4      27973      100000      363       50364   
   82.5      27980      100000      367       50290   
   82.6      27983      100000      373       50215   
   82.7      28199      100000      354       49803   
   82.8      28240      100000      359       50240   
   82.9      27841      100000      384       50652   
   83.0      28160      100000      399       50510   
   83.1      28110      100000      378       50004   
   83.2      28039      100000      386       50389   
   83.3      27898      100000      366       50672   
   83.4      27767      100000      380       51116   
   83.5      27845      100000      386       50592   
   83.6      28065      100000      388       50192   
   83.7      27963      100000      370       49831   
   83.8      28216      100000      349       49928   
   83.9      27998      100000      353       50468   
   84.0      27777      100000      387       50457   
   84.1      28209      100000      391       50611   
   84.2      27782      100000      355       50152   
   84.3      27931      100000      395       50669   
   84.4      28249      100000      396       49930   
   84.5      27888      100000      387       50240   
   84.6      28198      100000      394       49589   
   84.7      28144      100000      397       49392   
   84.8      28080      100000      405       49855   
   84.9      28298      100000      399       49825   
   85.0      28354      100000      393       49749   
   85.1      27767      100000      420       50560   
   85.2      28013      100000      387       49577   
   85.3      28376      100000      396       49830   
   85.4      28162      100000      408       50185   
   85.5      28034      100000      398       50327   
   85.6      27895      100000      372       49992   
   85.7      27717      100000      397       50703   
   85.8      28023      100000      396       50703   
   85.9      27894      100000      391       51006   
   86.0      27865      100000      396       50490   
   86.1      27692      100000      413       51257   
   86.2      27943      100000      378       50779   
   86.3      27891      100000      367       51149   
   86.4      28078      100000      368       50668   
   86.5      27744      100000      362       51059   
   86.6      27880      100000      360       50871   
   86.7      27595      100000      376       51654   
   86.8      27894      100000      371       50979   
   86.9      28102      100000      358       50201   
   87.0      28130      100000      340       50682   
   87.1      27657      100000      371       51077   
   87.2      27894      100000      357       50897   
   87.3      28137      100000      375       50152   
   87.4      28119      100000      362       49576   
   87.5      27893      100000      359       50337   
   87.6      27788      100000      422       50840   
   87.7      28289      100000      383       49972   
   87.8      28157      100000      387       50341   
   87.9      27831      100000      405       50447   
   88.0      28064      100000      395       50350   
   88.1      27970      100000      400       50366   
   88.2      28392      100000      389       49821   
   88.3      28252      100000      393       50410   
   88.4      28057      100000      397       50338   
   88.5      28050      100000      394       50151   
   88.6      28128      100000      383       50271   
   88.7      27697      100000      396       50743   
   88.8      27833      100000      386       50625   
   88.9      27841      100000      376       50487   
   89.0      27862      100000      393       51320   
   89.1      28068      100000      400       50708   
   89.2      28026      100000      391       50288   
   89.3      28299      100000      391       50631   
   89.4      28022      100000      360       50701   
   89.5      28109      100000      382       50159   
   89.6      27727      100000      391       50375   
   89.7      27627      100000      395       51447   
   89.8      27865      100000      371       51221   
   89.9      27679      100000      373       51235   
   90.0      27797      100000      399       50795   
   90.1      27990      100000      353       50376   
   90.2      28080      100000      364       50506   
   90.3      27732      100000      371       51167   
   90.4      27870      100000      379       50698   
   90.5      28198      100000      386       50703   
   90.6      28076      100000      380       50447   
   90.7      27978      100000      374       50295   
   90.8      28221      100000      393       49377   
   90.9      28097      100000      381       50538   
   91.0      27956      100000      390       50894   
   91.1      27879      100000      360       50925   
   91.2      27748      100000      348       50972   
   91.3      27745      100000      351       51307   
   91.4      27599      100000      341       50884   
   91.5      27830      100000      355       50749   
   91.6      27950      100000      336       50887   
   91.7      27809      100000      351       51386   
   91.8      27975      100000      325       50766   
   91.9      28018      100000      328       50421   
   92.0      27988      100000      353       50988   
   92.1      27657      100000      356       50783   
   92.2      28004      100000      378       50063   
   92.3      27452      100000      389       51893   
   92.4      27899      100000      378       50878   
   92.5      27968      100000      398       50472   
   92.6      28100      100000      395       49830   
   92.7      28284      100000      390       49506   
   92.8      28105      100000      414       50372   
   92.9      28113      100000      396       50355   
   93.0      28061      100000      403       49852   
   93.1      28129      100000      416       49985   
   93.2      27904      100000      404       50357   
   93.3      27751      100000      389       50999   
   93.4      27891      100000      417       51335   
   93.5      28017      100000      420       50484   
   93.6      28259      100000      398       49331   
   93.7      28328      100000      405       50204   
   93.8      28099      100000      430       50310   
   93.9      27744      100000      434       50828   
   94.0      28371      100000      384       49266   
   94.1      28287      100000      394       49608   
   94.2      27879      100000      395       50519   
   94.3      28058      100000      393       50357   
   94.4      27976      100000      343       50562   
   94.5      27996      100000      351       50449   
   94.6      28033      100000      362       50691   
   94.7      27617      100000      349       51056   
   94.8      27939      100000      356       50815   
   94.9      27880      100000      390       51069   
   95.0      28067      100000      386       50397   
   95.1      28401      100000      382       49900   
   95.2      27952      100000      366       50498   
   95.3      28261      100000      384       50789   
   95.4      27818      100000      354       50832   
   95.5      27642      100000      393       51042   
   95.6      27667      100000      354       50534   
   95.7      27702      100000      376       50580   
   95.8      28075      100000      378       50760   
   95.9      27880      100000      359       49939   
   96.0      27920      100000      342       50334   
   96.1      27877      100000      370       51063   
   96.2      27782      100000      353       50627   
   96.3      27890      100000      369       50254   
   96.4      27999      100000      365       50084   
   96.5      28069      100000      371       50020   
   96.6      28210      100000      372       49935   
   96.7      27975      100000      380       50589   
   96.8      28221      100000      391       50075   
   96.9      28037      100000      402       49912   
   97.0      28518      100000      413       49425   
   97.1      28172      100000      398       50373   
   97.2      28143      100000      413       50319   
   97.3      27996      100000      385       50089   
   97.4      28112      100000      379       49748   
   97.5      27919      100000      391       50584   
   97.6      28088      100000      387       49933   
   97.7      28245      100000      372       49694   
   97.8      28052      100000      384       50438   
   97.9      28066      100000      402       50575   
   98.0      28177      100000      388       50069   
   98.1      28170      100000      401       50185   
   98.2      28172      100000      396       50057   
   98.3      28263      100000      385       50117   
   98.4      28111      100000      385       49779   
   98.5      27902      100000      415       50460   
   98.6      28431      100000      386       49814   
   98.7      28077      100000      375       50014   
   98.8      28322      100000      396       50076   
   98.9      27843      100000      380       51009   
   99.0      28150      100000      370       50412   
   99.1      28121      100000      375       50310   
   99.2      28224      100000      384       49854   
   99.3      28297      100000      381       49927   
   99.4      27981      100000      349       49839   
   99.5      28216      100000      339       49887   
   99.6      28007      100000      365       50463   
   99.7      27997      100000      362       50496   
   99.8      27859      100000      389       51285   
   99.9      28078      100000      403       50884   
