 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      27109      100000      820       36028        0          0     
   66.3      26978      100000      823       37574        0          0     
   66.4      27014      100000      819       36363        0          0     
   66.5      27077      100000      807       36235        0          0     
   66.6      26860      100000      834       36810        0          0     
   66.7      26826      100000      838       36914        0          0     
   66.8      27400      100000      787       35905        0          0     
   66.9      27185      100000      793       36021        0          0     
   67.0      27120      100000      830       36972        0          0     
   67.1      27197      100000      795       35886        0          0     
   67.2      27236      100000      859       37364        0          0     
   67.3      27078      100000      839       36044        0          0     
   67.4      27158      100000      826       36724        0          0     
   67.5      27215      100000      801       36216        0          0     
   67.6      27143      100000      807       35597        0          0     
   67.7      27080      100000      815       36458        0          0     
   67.8      26803      100000      825       36648        0          0     
   67.9      27358      100000      841       36353        0          0     
   68.0      27090      100000      819       36585        0          0     
   68.1      26963      100000      835       36400        0          0     
   68.2      27021      100000      820       36397        0          0     
   68.3      27034      100000      829       37597        0          0     
   68.4      26913      100000      838       37151        0          0     
   68.5      26937      100000      829       37108        0          0     
   68.6      27149      100000      838       36521        0          0     
   68.7      27047      100000      792       36072        0          0     
   68.8      26892      100000      825       36909        0          0     
   68.9      27118      100000      822       36002        0          0     
   69.0      26951      100000      853       37444        0          0     
   69.1      27147      100000      815       37032        0          0     
   69.2      27136      100000      796       36785        0          0     
   69.3      26663      100000      775       36933        0          0     
   69.4      27116      100000      836       36584        0          0     
   69.5      26993      100000      843       36765        0          0     
   69.6      27104      100000      864       37323        0          0     
   69.7      27221      100000      856       36566        0          0     
   69.8      27078      100000      794       36497        0          0     
   69.9      27053      100000      809       36688        0          0     
   70.0      27103      100000      825       37058        0          0     
   70.1      26861      100000      807       36348        0          0     
   70.2      27122      100000      837       37102        0          0     
   70.3      27123      100000      833       36899        0          0     
   70.4      27180      100000      845       36562        0          0     
   70.5      26984      100000      818       36545        0          0     
   70.6      26926      100000      801       36979        0          0     
   70.7      26984      100000      816       37396        0          0     
   70.8      27195      100000      816       36155        0          0     
   70.9      27058      100000      798       36882        0          0     
   71.0      27180      100000      795       35595        0          0     
   71.1      27207      100000      821       36007        0          0     
   71.2      27171      100000      804       35483        0          0     
   71.3      27012      100000      846       36848        0          0     
   71.4      27281      100000      813       36734        0          0     
   71.5      27014      100000      795       36303        0          0     
   71.6      27269      100000      811       36415        0          0     
   71.7      27024      100000      806       35676        0          0     
   71.8      27109      100000      831       36899        0          0     
   71.9      26952      100000      806       36366        0          0     
   72.0      27006      100000      781       36458        0          0     
   72.1      27146      100000      816       36365        0          0     
   72.2      27157      100000      812       36014        0          0     
   72.3      27127      100000      827       36855        0          0     
   72.4      27067      100000      841       36753        0          0     
   72.5      27013      100000      831       36361        0          0     
   72.6      26989      100000      846       37066        0          0     
   72.7      26974      100000      804       36459        0          0     
   72.8      27180      100000      808       36558        0          0     
   72.9      27220      100000      816       36340        0          0     
   73.0      27093      100000      821       36241        0          0     
   73.1      26909      100000      834       36927        0          0     
   73.2      27092      100000      848       36944        0          0     
   73.3      27370      100000      827       36206        0          0     
   73.4      27136      100000      819       36451        0          0     
   73.5      27219      100000      837       35547        0          0     
   73.6      27106      100000      817       36299        0          0     
   73.7      26849      100000      839       37294        0          0     
   73.8      26884      100000      799       36229        0          0     
   73.9      27204      100000      808       37039        0          0     
   74.0      27119      100000      806       35998        0          0     
   74.1      27226      100000      814       36014        0          0     
   74.2      26951      100000      828       36951        0          0     
   74.3      27318      100000      808       35650        0          0     
   74.4      27163      100000      801       36262        0          0     
   74.5      26838      100000      822       36887        0          0     
   74.6      26939      100000      812       37083        0          0     
   74.7      26671      100000      827       37244        0          0     
   74.8      26970      100000      796       35750        0          0     
   74.9      26938      100000      847       36349        0          0     
   75.0      27057      100000      865       36835        0          0     
   75.1      27011      100000      816       36604        0          0     
   75.2      27100      100000      812       36579        0          0     
   75.3      27019      100000      833       36598        0          0     
   75.4      26908      100000      810       37502        0          0     
   75.5      27120      100000      803       36767        0          0     
   75.6      26832      100000      805       36695        0          0     
   75.7      27046      100000      845       36215        0          0     
   75.8      26722      100000      850       37524        0          0     
   75.9      26955      100000      818       36934        0          0     
   76.0      27049      100000      802       36548        0          0     
   76.1      27235      100000      791       36300        0          0     
   76.2      26854      100000      801       36217        0          0     
   76.3      26901      100000      808       36306        0          0     
   76.4      27105      100000      812       36049        0          0     
   76.5      27217      100000      819       36532        0          0     
   76.6      26966      100000      826       37009        0          0     
   76.7      26984      100000      830       36678        0          0     
   76.8      27192      100000      843       37271        0          0     
   76.9      27153      100000      854       36596        0          0     
   77.0      27147      100000      812       35518        0          0     
   77.1      27178      100000      820       36165        0          0     
   77.2      27331      100000      819       36229        0          0     
   77.3      27104      100000      830       36923        0          0     
   77.4      26931      100000      829       37581        0          0     
   77.5      27161      100000      824       36101        0          0     
   77.6      27012      100000      824       36532        0          0     
   77.7      26998      100000      817       37271        0          0     
   77.8      26907      100000      816       36881        0          0     
   77.9      27019      100000      816       36794        0          0     
   78.0      26816      100000      823       37426        0          0     
   78.1      27110      100000      823       36455        0          0     
   78.2      27110      100000      798       36176        0          0     
   78.3      27176      100000      802       35511        0          0     
   78.4      27128      100000      816       36462        0          0     
   78.5      26974      100000      838       37366        0          0     
   78.6      27170      100000      819       35618        0          0     
   78.7      26941      100000      847       36861        0          0     
   78.8      27047      100000      846       36778        0          0     
   78.9      26894      100000      812       36814        0          0     
   79.0      27168      100000      859       36916        0          0     
   79.1      26875      100000      818       36712        0          0     
   79.2      27177      100000      805       36646        0          0     
   79.3      26832      100000      818       37702        0          0     
   79.4      27277      100000      816       36176        0          0     
   79.5      26802      100000      830       38222        0          0     
   79.6      27178      100000      815       36694        0          0     
   79.7      26892      100000      836       38225        0          0     
   79.8      27179      100000      834       36077        0          0     
   79.9      27138      100000      815       36794        0          0     
   80.0      27007      100000      831       36176        0          0     
   80.1      26927      100000      806       36098        0          0     
   80.2      27205      100000      824       36087        0          0     
   80.3      27129      100000      823       36398        0          0     
   80.4      26735      100000      811       36568        0          0     
   80.5      27181      100000      822       36470        0          0     
   80.6      27088      100000      831       36811        0          0     
   80.7      27166      100000      804       36117        0          0     
   80.8      26982      100000      840       36912        0          0     
   80.9      27010      100000      821       36319        0          0     
   81.0      27037      100000      840       36983        0          0     
   81.1      26962      100000      838       36066        0          0     
   81.2      27233      100000      828       36634        0          0     
   81.3      27144      100000      815       35983        0          0     
   81.4      27047      100000      847       36579        0          0     
   81.5      26905      100000      845       37771        0          0     
   81.6      26911      100000      797       36386        0          0     
   81.7      27038      100000      832       36593        0          0     
   81.8      26856      100000      819       36334        0          0     
   81.9      27249      100000      836       36240        0          0     
   82.0      27109      100000      824       36907        0          0     
   82.1      26977      100000      864       37879        0          0     
   82.2      26943      100000      826       36529        0          0     
   82.3      26937      100000      813       36686        0          0     
   82.4      26957      100000      799       36647        0          0     
   82.5      27215      100000      794       36632        0          0     
   82.6      26953      100000      802       36121        0          0     
   82.7      27245      100000      830       36832        0          0     
   82.8      27146      100000      811       36556        0          0     
   82.9      27009      100000      808       36771        0          0     
   83.0      27278      100000      831       36910        0          0     
   83.1      27360      100000      789       36316        0          0     
   83.2      27168      100000      812       36761        0          0     
   83.3      26991      100000      801       36953        0          0     
   83.4      27019      100000      829       36796        0          0     
   83.5      26907      100000      795       36051        0          0     
   83.6      27199      100000      804       35955        0          0     
   83.7      26946      100000      795       36505        0          0     
   83.8      27110      100000      816       36043        0          0     
   83.9      26878      100000      816       36960        0          0     
   84.0      27023      100000      816       36935        0          0     
   84.1      27158      100000      826       36896        0          0     
   84.2      26851      100000      834       37518        0          0     
   84.3      26843      100000      831       38405        0          0     
   84.4      27113      100000      791       36401        0          0     
   84.5      26979      100000      798       37008        0          0     
   84.6      27067      100000      813       36619        0          0     
   84.7      27112      100000      802       35762        0          0     
   84.8      27412      100000      798       36188        0          0     
   84.9      27144      100000      809       36606        0          0     
   85.0      26938      100000      803       37057        0          0     
   85.1      26762      100000      826       36992        0          0     
   85.2      26951      100000      829       37673        0          0     
   85.3      26977      100000      843       37852        0          0     
   85.4      27246      100000      844       36748        0          0     
   85.5      27205      100000      818       36685        0          0     
   85.6      26836      100000      829       37055        0          0     
   85.7      27254      100000      818       35827        0          0     
   85.8      26938      100000      842       37125        0          0     
   85.9      27067      100000      815       36231        0          0     
   86.0      27081      100000      799       35690        0          0     
   86.1      27019      100000      840       37548        0          0     
   86.2      26937      100000      822       36271        0          0     
   86.3      27159      100000      806       36909        0          0     
   86.4      26979      100000      813       36304        0          0     
   86.5      26917      100000      813       36958        0          0     
   86.6      27043      100000      814       36818        0          0     
   86.7      27124      100000      824       37145        0          0     
   86.8      26914      100000      839       37576        0          0     
   86.9      26798      100000      829       37542        0          0     
   87.0      27072      100000      784       36192        0          0     
   87.1      27059      100000      807       36605        0          0     
   87.2      27397      100000      797       35645        0          0     
   87.3      26831      100000      849       37421        0          0     
   87.4      27253      100000      834       36600        0          0     
   87.5      26601      100000      847       37536        0          0     
   87.6      27001      100000      855       36933        0          0     
   87.7      26909      100000      833       36629        0          0     
   87.8      26836      100000      822       36805        0          0     
   87.9      27049      100000      812       36498        0          0     
   88.0      27059      100000      818       36549        0          0     
   88.1      27361      100000      786       35168        0          0     
   88.2      27143      100000      838       36652        0          0     
   88.3      27101      100000      789       36362        0          0     
   88.4      26852      100000      847       37367        0          0     
   88.5      27438      100000      776       36036        0          0     
   88.6      27106      100000      828       36817        0          0     
   88.7      27011      100000      816       36605        0          0     
   88.8      27062      100000      812       36838        0          0     
   88.9      26821      100000      823       37180        0          0     
   89.0      26954      100000      844       37592        0          0     
   89.1      26811      100000      828       36927        0          0     
   89.2      26868      100000      834       36571        0          0     
   89.3      27132      100000      813       36530        0          0     
   89.4      27308      100000      823       36528        0          0     
   89.5      26899      100000      826       37165        0          0     
   89.6      26824      100000      825       36751        0          0     
   89.7      26982      100000      789       35891        0          0     
   89.8      27071      100000      802       36116        0          0     
   89.9      26743      100000      850       36991        0          0     
   90.0      26910      100000      842       37621        0          0     
   90.1      27381      100000      817       36449        0          0     
   90.2      27317      100000      810       36041        0          0     
   90.3      27124      100000      799       36936        0          0     
   90.4      27052      100000      833       37148        0          0     
   90.5      26977      100000      825       37054        0          0     
   90.6      27037      100000      846       37996        0          0     
   90.7      27038      100000      836       36978        0          0     
   90.8      26862      100000      838       37736        0          0     
   90.9      27202      100000      834       36135        0          0     
   91.0      26823      100000      820       37450        0          0     
   91.1      27062      100000      802       36525        0          0     
   91.2      27248      100000      850       36801        0          0     
   91.3      27045      100000      822       36934        0          0     
   91.4      27173      100000      827       36622        0          0     
   91.5      27032      100000      838       36546        0          0     
   91.6      27106      100000      859       37419        0          0     
   91.7      26993      100000      822       36904        0          0     
   91.8      27130      100000      816       36504        0          0     
   91.9      27269      100000      800       36198        0          0     
   92.0      27059      100000      845       37019        0          0     
   92.1      26985      100000      810       36414        0          0     
   92.2      27111      100000      796       36296        0          0     
   92.3      26996      100000      839       37477        0          0     
   92.4      27342      100000      819       36248        0          0     
   92.5      27161      100000      797       35826        0          0     
   92.6      26859      100000      838       36884        0          0     
   92.7      26816      100000      822       36860        0          0     
   92.8      27079      100000      845       36187        0          0     
   92.9      26766      100000      792       36592        0          0     
   93.0      27214      100000      845       36756        0          0     
   93.1      26938      100000      850       37444        0          0     
   93.2      27147      100000      849       36933        0          0     
   93.3      27205      100000      802       36876        0          0     
   93.4      27040      100000      821       36352        0          0     
   93.5      27177      100000      834       37084        0          0     
   93.6      27040      100000      833       36816        0          0     
   93.7      27276      100000      831       36542        0          0     
   93.8      27113      100000      845       37020        0          0     
   93.9      26986      100000      827       36412        0          0     
   94.0      27089      100000      860       36778        0          0     
   94.1      27134      100000      802       36137        0          0     
   94.2      27032      100000      809       37054        0          0     
   94.3      26990      100000      828       36750        0          0     
   94.4      26981      100000      835       36991        0          0     
   94.5      27244      100000      815       35812        0          0     
   94.6      27113      100000      811       36644        0          0     
   94.7      26995      100000      837       36888        0          0     
   94.8      26849      100000      820       36401        0          0     
   94.9      27029      100000      811       36897        0          0     
   95.0      26948      100000      861       37491        0          0     
   95.1      27235      100000      809       37101        0          0     
   95.2      26991      100000      822       36485        0          0     
   95.3      26723      100000      846       37165        0          0     
   95.4      27043      100000      833       36833        0          0     
   95.5      27248      100000      844       36198        0          0     
   95.6      27243      100000      794       35579        0          0     
   95.7      26846      100000      847       36614        0          0     
   95.8      27040      100000      849       37245        0          0     
   95.9      26901      100000      814       36634        0          0     
   96.0      27247      100000      782       36323        0          0     
   96.1      26826      100000      827       37778        0          0     
   96.2      27149      100000      809       36889        0          0     
   96.3      27246      100000      814       36555        0          0     
   96.4      26899      100000      825       36814        0          0     
   96.5      26955      100000      855       36893        0          0     
   96.6      26909      100000      821       36854        0          0     
   96.7      27092      100000      863       37201        0          0     
   96.8      26794      100000      815       37609        0          0     
   96.9      27148      100000      814       36786        0          0     
   97.0      27166      100000      829       36170        0          0     
   97.1      27272      100000      803       34779        0          0     
   97.2      27073      100000      846       36826        0          0     
   97.3      26802      100000      851       37468        0          0     
   97.4      27017      100000      819       35979        0          0     
   97.5      26786      100000      859       38382        0          0     
   97.6      27080      100000      806       36455        0          0     
   97.7      27027      100000      798       36898        0          0     
   97.8      27220      100000      809       36895        0          0     
   97.9      27037      100000      797       36573        0          0     
   98.0      27173      100000      811       36751        0          0     
   98.1      26978      100000      828       36641        0          0     
   98.2      26952      100000      843       36771        0          0     
   98.3      27007      100000      846       37345        0          0     
   98.4      27090      100000      822       36283        0          0     
   98.5      27186      100000      821       37511        0          0     
   98.6      26787      100000      833       37695        0          0     
   98.7      27132      100000      791       36319        0          0     
   98.8      27389      100000      827       35891        0          0     
   98.9      27332      100000      801       35746        0          0     
   99.0      27072      100000      799       36552        0          0     
   99.1      27263      100000      816       35866        0          0     
   99.2      27163      100000      809       35892        0          0     
   99.3      26858      100000      845       37115        0          0     
   99.4      26882      100000      852       37504        0          0     
   99.5      27202      100000      812       36061        0          0     
   99.6      26908      100000      859       37583        0          0     
   99.7      27064      100000      823       36469        0          0     
   99.8      27031      100000      831       36513        0          0     
   99.9      27099      100000      821       37019        0          0     
