 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      16236      100000      119       73133   
   82.1      16145      100000      106       73211   
   82.2      16244      100000      118       72878   
   82.3      16435      100000      125       72776   
   82.4      16330      100000      136       72867   
   82.5      16366      100000      138       72433   
   82.6      16091      100000      129       72882   
   82.7      16250      100000      115       72909   
   82.8      16268      100000      131       72649   
   82.9      16314      100000      135       72742   
   83.0      16322      100000      130       72581   
   83.1      16313      100000      143       72735   
   83.2      16313      100000      149       73023   
   83.3      16623      100000      134       71897   
   83.4      16436      100000      129       72008   
   83.5      16398      100000      130       72361   
   83.6      16440      100000      146       72416   
   83.7      16181      100000      135       72832   
   83.8      16277      100000      139       72421   
   83.9      16090      100000      136       72968   
   84.0      16366      100000      134       72495   
   84.1      16381      100000      149       72473   
   84.2      16424      100000      141       72580   
   84.3      16402      100000      158       72165   
   84.4      16521      100000      148       71815   
   84.5      16570      100000      160       72476   
   84.6      16400      100000      144       72363   
   84.7      16300      100000      146       72477   
   84.8      16512      100000      157       72050   
   84.9      16287      100000      132       72799   
   85.0      16396      100000      133       72464   
   85.1      16404      100000      142       72390   
   85.2      16350      100000      155       72397   
   85.3      16514      100000      138       72258   
   85.4      16609      100000      140       71976   
   85.5      16373      100000      147       72121   
   85.6      16265      100000      140       72559   
   85.7      16294      100000      142       72513   
   85.8      16361      100000      132       72206   
   85.9      16439      100000      139       72369   
   86.0      16346      100000      142       72493   
   86.1      16555      100000      136       72352   
   86.2      16552      100000      142       72340   
   86.3      16132      100000      148       73017   
   86.4      16369      100000      148       72380   
   86.5      16538      100000      163       72846   
   86.6      16317      100000      162       72806   
   86.7      16296      100000      155       72720   
   86.8      16488      100000      146       72680   
   86.9      16352      100000      155       72766   
   87.0      16434      100000      143       72197   
   87.1      16364      100000      145       72893   
   87.2      16205      100000      126       71969   
   87.3      16156      100000      131       72604   
   87.4      16253      100000      139       72480   
   87.5      16119      100000      152       73179   
   87.6      16252      100000      140       72644   
   87.7      16596      100000      133       72336   
   87.8      16036      100000      132       73505   
   87.9      16198      100000      123       72811   
   88.0      16429      100000      140       72355   
   88.1      16299      100000      146       72966   
   88.2      16332      100000      132       72512   
   88.3      16396      100000      142       72483   
   88.4      16260      100000      112       72347   
   88.5      16132      100000      111       72791   
   88.6      16123      100000      137       73133   
   88.7      16209      100000      112       73059   
   88.8      16345      100000      123       72455   
   88.9      16241      100000      119       72869   
   89.0      16516      100000      140       72485   
   89.1      16316      100000      137       72242   
   89.2      16549      100000      123       72441   
   89.3      16540      100000      116       71913   
   89.4      16443      100000      137       72228   
   89.5      16152      100000      137       72685   
   89.6      16282      100000      125       73042   
   89.7      16511      100000      122       72322   
   89.8      16228      100000      111       73072   
   89.9      16365      100000      125       72888   
   90.0      16187      100000      131       72942   
   90.1      15965      100000      120       73204   
   90.2      16385      100000      147       72832   
   90.3      16138      100000      139       73488   
   90.4      16299      100000      135       72765   
   90.5      16580      100000      124       72221   
   90.6      16113      100000      143       73138   
   90.7      16332      100000      130       72467   
   90.8      16232      100000      147       73014   
   90.9      16277      100000      123       72799   
   91.0      16117      100000      127       73400   
   91.1      16183      100000      134       73001   
   91.2      16169      100000      146       73428   
   91.3      16186      100000      155       73114   
   91.4      16110      100000      128       73028   
   91.5      16199      100000      123       72963   
   91.6      15948      100000      131       73213   
   91.7      16204      100000      119       72802   
   91.8      16148      100000      123       72928   
   91.9      16192      100000      108       72839   
   92.0      15876      100000      137       73618   
   92.1      16370      100000      120       72663   
   92.2      16478      100000      132       72397   
   92.3      16219      100000      140       72694   
   92.4      16251      100000      152       72645   
   92.5      16392      100000      150       72634   
   92.6      16457      100000      146       72304   
   92.7      16745      100000      132       71745   
   92.8      16596      100000      149       71787   
   92.9      16312      100000      146       72376   
   93.0      16415      100000      132       72424   
   93.1      16481      100000      133       72045   
   93.2      16119      100000      131       73017   
   93.3      16234      100000      121       72624   
   93.4      16035      100000      137       73133   
   93.5      16152      100000      138       73065   
   93.6      16262      100000      151       72788   
   93.7      16383      100000      139       72418   
   93.8      16491      100000      141       72119   
   93.9      16432      100000      145       72873   
   94.0      16209      100000      133       73010   
   94.1      16112      100000      135       73107   
   94.2      16595      100000      126       72227   
   94.3      16484      100000      136       72232   
   94.4      16309      100000      135       72420   
   94.5      16586      100000      169       72302   
   94.6      16452      100000      141       72042   
   94.7      16380      100000      137       72291   
   94.8      16568      100000      151       72254   
   94.9      16633      100000      136       71985   
   95.0      16477      100000      136       72200   
   95.1      16416      100000      133       72665   
   95.2      16126      100000      115       72976   
   95.3      16228      100000      126       73131   
   95.4      16152      100000      118       72828   
   95.5      15962      100000      131       73236   
   95.6      16205      100000      128       73469   
   95.7      16233      100000      138       73219   
   95.8      16408      100000      144       72466   
   95.9      16491      100000      137       72647   
   96.0      16306      100000      128       72642   
   96.1      16183      100000      133       73235   
   96.2      16270      100000      117       72620   
   96.3      16223      100000      123       73304   
   96.4      16198      100000      128       72692   
   96.5      16465      100000      117       72536   
   96.6      16216      100000      113       72928   
   96.7      16195      100000      120       73002   
   96.8      16077      100000      120       73155   
   96.9      16192      100000      118       72446   
   97.0      16413      100000      116       72237   
   97.1      16421      100000      138       72310   
   97.2      16561      100000      117       72488   
   97.3      16327      100000      137       72807   
   97.4      16255      100000      143       72693   
   97.5      16233      100000      130       72458   
   97.6      16567      100000      142       72372   
   97.7      16198      100000      141       72577   
   97.8      16353      100000      138       72418   
   97.9      16271      100000      131       72959   
   98.0      16162      100000      132       73120   
   98.1      16150      100000      125       73055   
   98.2      16240      100000      155       72996   
   98.3      16568      100000      141       72094   
   98.4      16605      100000      146       72356   
   98.5      16249      100000      135       72621   
   98.6      16420      100000      147       72700   
   98.7      16271      100000      148       72843   
   98.8      16225      100000      150       72331   
   98.9      16217      100000      162       72395   
   99.0      16312      100000      143       72682   
   99.1      16337      100000      142       72630   
   99.2      16324      100000      124       72676   
   99.3      16402      100000      134       72634   
   99.4      16404      100000      155       72502   
   99.5      16458      100000      135       72774   
   99.6      16286      100000      143       72905   
   99.7      16354      100000      139       72893   
   99.8      16235      100000      139       73094   
   99.9      16459      100000      148       72390   
